start	end	text
285800	292400	und sollte, schließlich ist es etwas naiv an eine Grundlage heranzugehen und sie schaffen
292400	297560	zu wollen, wo man sich nicht einmal auf eine Autorenschaft einig werden kann, die eine
297560	299520	Grundlage ausmachen könnte.
299520	304360	Dennoch meine ich, einen recht guten Überblick zu haben, um zumindest auf die wichtigsten
304360	306720	Grundlagentexte einzugehen.
306720	311040	Diese Auswahl habe ich dann um ein paar Texte, die meiner Ansicht nach noch interessant sind
311040	312040	erweitert.
312040	317440	Wir beginnen mit Michel Foucault, dem wir es verdanken, dass dieser Begriff eine gewisse
317440	319000	Beliebtheit geworden hat.
319000	326280	Darauf folgt Jean Baudrillard's Obliere Foucault als Kritik an Foucaults Machtkonzeption und
326280	333880	gildelös Postskriptum über die Kontrollgesellschaft, welches sich auch als eine Art Postskriptum
333880	335800	auf Foucault lesen lässt.
335800	340440	Als nächstes werfen wir einen Blick auf Donna Haraway's The Politics of Postmodern
340440	341440	Bodies.
341440	346800	Gefolgt davon beschäftigen wir uns mit dem nackten Leben und der Necropolitik anhand von
346800	349720	Giorgio Agamben und Achille Mbembe.
349720	353960	Dann werfen wir einen Blick nach Deutschland und schauen uns an, was Peters Lottadijk zu
353960	354960	sagen hat.
354960	360560	Ja, ich kann das stöhnen schon hören, aber da müssen wir leider auch durch, da er gerade
360560	366080	auch in der Anglosphäre gerne in diesem Kontext verwendet wird.
366080	372280	Zu guter Letzt quälen wir uns dann noch durch Hart und Negri, um dann mit Jacques Rasier
372280	374760	und Slavoj Zizek das Thema abzuschließen.
374760	381240	Tja, habt ihr nicht erwartet, aber ich habe einen Weg gefunden, doch noch Zizek hier mit
381240	382240	reinzubringen.
382240	384080	Und jetzt könnt ihr mir nicht mehr davon kommen.
384080	387320	Außer ihr hört euch die Folge halt nicht an.
387320	391480	Vielleicht ein kleiner Leitfaden, worauf man achten kann.
391480	397160	Zum einen sollte man darauf achten, was mit Leben gemeint ist und wie das Verhältnis
397160	401800	von Leben und Politik gedacht wird und zum anderen sollte man darauf achten, welchen
401800	406800	Einfluss die Politik auf dieses Leben hat und was sich damit tun lässt.
406800	412280	Da ich hier nur die Grundlagen liefern werde, kann ich eure Kommentare kaum erwarten.
412280	419120	Als kleine Vorbereitung auf die kommenden Episoden möchte ich hier kurz auf zwei Tendenzen
419120	422480	der Biopolitik eingehen, die vor Foucault prominent waren.
422480	428200	Ich möchte deshalb hier über Staatsbiologie und Biopolitologie sprechen.
428200	436760	Zum ersten Mal tauchte der Begriff der Biopolitik wohl bei Rudolf Kjellen in den 1920ern auf.
436760	442720	Er betrachtete Nationalstaaten als individuelle Lebewesen, die genauso wirklich wie das normale
442720	446440	Individuum sind, nur deutlich mächtiger in ihrem Entwicklungsgang.
446440	452360	Die natürliche Staatsform war für ihn der Nationalstaat.
452360	456560	Dieser drückt die ethnische Individualität seines Volkes aus.
456560	461800	Wer eine Kritik des Nationalstaats hören möchte, kann sich die Episode zu Anarchismus und Staat
461800	464800	gerne anhören.
464800	470280	Einenzufolge läuft die politisch-rechtliche und soziale Legitimation alleine über die
470280	475360	gewachsene Ganzheit, welche das kollektive Individuum der Nationalstaat verkörpert.
475360	483280	Diese mythische Politik wurde nun später von den Nationalsozialisten aufgegriffen
483280	485760	und um eine rassische Kernkategorie erweitert.
485760	492920	Der Volkskörper war nun die, Zitat, autoritär geführte, hierarchisch strukturierte und rassisch
492920	494240	homogene Gemeinschaft.
494240	498360	Diesem lagen zwei Annahmen zugrunde.
498360	499360	1.
499360	505680	Das historische Subjekt ist weder ein heroisches Individuum noch eine Klasse, sondern eine homogene
505680	507080	Abstammungsgemeinschaft.
507080	508080	2.
508080	514240	Soziale und politische Probleme haben eine irreducible biologische Ursache.
514240	520320	Einem einfachen Determinismus, wie es vielleicht jetzt erstmal wirkt, wurde jedoch die Abfuhr
520320	526480	erteilt, damit einem gewissen freien Willen, Erziehung und Willenskraft relevante Faktoren
526480	529840	für die Formung eines gesunden Volkskörpers werden konnten.
529840	535840	Bei der nationalsozialistischen Biopolitik hat man es letzten Endes mit drei verschiedenen,
535840	538240	sich überschneidenden Feldern zu tun.
538240	546320	Rassenhygiene, erbbiologisch grundierte biopolitische Programmatik und eine biopolitische Geopolitik
546320	550000	in Form des Lebensraums und der Blut- und Bodenideologie.
550000	557440	Auch wenn heute eher selten, zumindest hofft man das, diese Ansichten auf dieselbe Art
557440	562880	und Weise offen wiederholt oder befürwortet werden, so bedient sich sowohl die alte wie
562880	565360	auch die neue Rechte an denselben Mitteln.
565360	573080	Sie beklagen Ignoranz in Bezug auf die Rassenfrage, fokussieren ihre Krisendiagnostik auf einen
573080	578520	Rassenkampf und sehen sich von der Degeneration durch Rassenvermischung wie in den Fantasien
578520	580160	eines großen Austauschs bedroht.
580160	583000	Kommen wir zur Biopolitologie.
583000	590280	Diese ist zwar nicht so schlimm wie die Nazi-Ideologie, aber führt in Zeiten der sozialen Netzwerke
590280	596560	und ihrer Utilisierung durch Rechtsradikale häufig als Mittel, um Leute in den Rassenwahn
596560	600280	zu treiben, weshalb es auch hier gilt, vorsichtig zu sein.
600280	607000	Mitte der 1960er forderten ein paar Geisteswissenschaftler, dass man sich mehr auf eine naturalistische
607000	608960	Untersuchung der Politik bemühen sollte.
608960	615160	Ich sage ein paar, weil so wenig Leute diese wissenschaftliche Bewegung für fruchtbar
615160	620600	hielten, dass sie fast nirgends akademisch Fuß fassen konnte und da wo sie es tat, kam
620600	625320	es zur Auflösung, weil nach Jahrzehnten plötzlich die Mitglieder komplett fehlten.
626320	635600	Verlangt wird oder wurde, dass man politisches Verhalten mehr durch ethologische, verhaltensgenetische,
635600	641480	physiologische, psychopharmakologische und sozio-biologische Perspektiven betrachtet.
641480	648600	Diese sollten, je nach Person, entweder die bereits vorhandene Forschung ergänzen oder
648600	650400	aber vollständig ersetzen.
650400	654840	Dabei lassen sich vier Forschungsbereiche grob einordnen.
654840	655840	1.
655840	661840	Die Untersuchung der Entstehung des Staats und der Gesellschaft durch die neodavinistische
661840	662840	Evolutionstheorie.
662840	663840	2.
663840	670600	Die Untersuchung des politischen Verhaltens anhand von Ethologie und Sozio-Biologie.
670600	671600	3.
671600	677240	Die Untersuchung der politisch relevanten Handlungsformen in Bezug zu physiologischen
677240	678240	Faktoren.
678240	679240	4.
679240	684280	Die Untersuchung der politischen Praxis, die sich auf Eingriffe in die Natur bezieht.
684280	691720	Die Kritik gegen die nicht-naturalistische Soziologie lautete, sie würde zu viel Wert
691720	696160	auf die Kultur legen und nicht beachten, dass der Mensch ein Naturwesen ist, das nicht
696160	699800	fundamental durch Sozialisations- und Lernprozesse verändert werden kann.
699800	700800	5.
700800	705760	Hierarchienbildung und der Staat sollen das Ergebnis der bestmöglichen Gen-Weitergabe
705760	706760	sein.
706760	711400	Diese Annahme wird durch ökonomische Argumente, die sich auf die Konkurrenz im Kapitalismus
711400	716520	berufen, gesichert, wodurch der Kapitalismus im Gegenschluss naturalisiert wird.
716520	722400	Genauso ist die Demokratie biologisch so gut wie unmöglich und wir hätten einen inheren
722400	726880	Hang zur Diktatur des Führers, Stammesoberhauptes und so weiter.
726880	733400	Diese Ideen sind bei einigen heutigen liberalen Konservativen wie auch Rechtsradikalen sehr
733400	734400	beliebt.
734400	736560	Dabei haben sie viele Probleme.
736560	741000	Es fängt schon dabei an, dass sie die Natur des Menschen untersuchen wollen, aber keine
741000	746920	Methodik haben, um die Einflüsse von Natur und Kultur in der Untersuchung strikt voneinander
746920	747920	zu trennen.
747920	753400	Genauso scheitern die eindimensionalen genetischen Argumente am Stand der Naturwissenschaften
753400	755840	seit Ende des letzten Jahrhunderts.
755840	761720	Des Weiteren haben sie nicht einmal den geringsten Ansatz, wie sie von ihren Annahmen her andere
761720	766440	Wissenschaften in ihre Arbeit integrieren könnten, was problematisch ist, da ihre Arbeit diese
766440	768000	Wissenschaften bereits voraussetzt.
768000	775000	Mit der Vorstellung einer abgeschlossenen Natur rekreieren sie den strikten Dualismus,
775000	780280	den sie den regulären Wissenschaften vorwarfen und erzeugen zusätzlich noch ein passives
780280	785480	Objekt, welches es verunmöglicht zu verstehen, wie soziopolitische Veränderungen sich auf
785480	787200	die biologischen Faktoren auswirken.
787200	795200	Wer mehr dazu wissen will, kann mal in die Episode des Podcasts zur zweiten Natur reinhören.
795200	799520	Ich denke, das sollte als Hintergrund für das kommende reichen.
799520	805160	Die verwendeten Quellen für die jeweiligen Episoden werden in der jeweiligen Beschreibung
805160	807360	zur Episode zu finden sein.
807360	812720	Bevor ich mich verabschiede, noch kurz zum Uploadplan.
812720	817800	Die Episoden werden voraussichtlich jeden Montag um 20 Uhr veröffentlicht.
817800	821680	Es kann natürlich sein, dass je nachdem, wie meine Situation ist, zum Beispiel bezüglich
821680	827240	der Arbeit oder irgendetwas Privates liegt vor, was wichtig ist, es auf manchen Plattformen
827240	834720	zu einer verfrühten oder verspäteten Veröffentlichung kommt, aber auf YouTube könnt ihr euch zumindest
834720	839920	auf das Datum und die Uhrzeit verlassen, denn dort kann ich die Veröffentlichung automatisieren.
839920	846320	Ich hoffe, diese erste Episode hat euch gefallen und konnte Interesse an den folgenden Episoden
846320	847320	wecken.
847640	854280	Wenn ja, dann lasst doch gerne ein Auf-YouTube-Abonnement da oder auf Spotify folgt dem Podcast.
854280	859240	Wie auch immer, bei Apple eine positive Bewertung dalassen.
859240	865400	Irgendeine Form von Rückmeldung, die dem Algorithmus etwas Anspuren gibt, um den Podcast hier weiter
865400	871360	zu verbreiten, denn ich denke, es gibt einige, denen der Inhalt der kommenden Season ganz
871360	873160	gut tun könnte.
873160	875400	Damit einen schönen Abend noch.
