start	end	text
233760	241160	Subjekt entwickelt hat. Ohne dieses konnte keine sinnvolle Geschichte geschrieben werden,
241160	247440	was im modernen Sinne mit einer linearen Erzählung gleichzusetzen ist. Die Biografie ist hier
247440	254240	natürlich ein wichtiger Punkt geworden, aber viele historische Erzählungen wurden um einzelne
254240	259160	Personen herumstrukturiert, diese in den Mittelpunkt gesetzt. Der Verlust dieses
259160	266240	ironischen Subjekts, wie ihn zum Beispiel Peter Sloterdijk nachschluchzt, ist nicht der Verlust
266240	271800	der Geschichte, sondern der Verlust der synthetisierenden Kraft des Subjekts. In diesen
271800	281640	heroischen oder biografischen Geschichtserzählungen sorgt das Subjekt dafür, dass die Gesamtheit der
281640	288200	Geschichte zu einer sinnvollen Erzählung kreisend um das Subjekt herum synthetisiert, also
288200	294240	zusammengefügt wird. In seinen genealogischen Arbeiten verschiedene Institutionen, wie zum
294240	299880	Beispiel der Einzelhaft, zeigt Foucault, wie dieses Verständnis des Subjekts selbst nicht
299880	307760	nur historisch bedingt, sondern auch unter welchen Bedingungen es produziert wurde. Dieses Bild Foucault
307760	314760	betont seine Historisierung und das bevorstehende Ende des Menschen. Diese mag eventuell von
314760	319400	Heidegger inspiriert gewesen sein, der selbst vom modernen Menschen als lediglich drei Jahrhunderte
319400	325080	alt sprach. Und wie Foucault selbst einmal gesagt hat, war Heidegger einer der größten
325080	331760	Einfluss auf ihn. Bei dieser Historisierung geht es um eine Epochalisierung der westlichen Philosophie.
331760	340520	Was stand wann im Zentrum? Für die griechische Philosophie war es die Natur, für die lateinische
340520	346720	und mittelalterliche Gott und für die moderne eben der Mensch. Es war das Kogito, welches erst
346720	353480	die moderne Subjekt-Objektbeziehung hervorgebracht haben soll. Es brauchte ein Ich, welches denkt
353480	360040	und die Dinge denkt, sich in eine Beziehung zum Äußeren setzt, um Objektivierung und dessen
360040	367800	Beherrschung zu ermöglichen. Es brauchte also den Menschen als epochales Organisationspostulat das
367800	374240	Ego für den Effekt der Zentrierung und Beherrschung und das Individuum als das Objektifizierte und
374240	380960	Beherrschter. Man muss also unterscheiden zwischen einem epochalen, transzendenten und
380960	387680	objektifizierten Subjekt. Auch hier scheint eine Form des Subjekts, das ethische Subjekt, zu fehlen.
387680	393920	Es geht nur darum, wie das Subjekt konstitutiert wird, nicht aber wie es sich selbst konstituiert.
393920	401640	Wo Kant fragt, was getan werden soll und wo Lenin fragt, was tun, bleibt hier eine Lücke für das
401640	408680	ethische und politische Subjekt. Dennoch wird dieses Foucault im Laufe der Zeit immer wichtiger
408680	413640	und das ist etwas, was man leider bei vielen Leuten, die Foucault lesen vermisst, da diese
413640	422560	sich mehr mit dem frühen oder mittleren Foucault beschäftigen. Aus Sichtfoucaultes bezeichnet das
422560	427960	Ich in keiner Weise den autonom moralischen Akteur, sei er individuell oder kollektiv.
427960	433400	Vielmehr erscheint das Ich immer unter den Zwängen, die den Apparat oder das
433400	439480	Dispositiv einer Zeit ausmachen. Derselbe Positivismus erklärt auch die Unmöglichkeit,
439480	445600	von einem Sollen zu sprechen. Da wir durch diskursive Formation und außerdiskursive
445600	450680	Machteffekte kontrolliert werden, kann man höchstens nach dem sehr begrenzten Platz fragen,
450680	456960	der dem praktischen Subjekt in einem bestimmten Moment verbleibt, um ihn einzunehmen. Und das
456960	463080	ist ein wichtiger Punkt. Wer damals die Folge zu Oblère Foucault, also Vergiss Foucault,
463080	468720	Baudrillard Foucault Kritik gehört hat, kann sich erinnern, dass Baudrillard Kritik darauf
468720	474360	ausgerichtet war, dass Foucault Machtstrukturen so zeichnen, dass sie alles einschließen,
474360	479280	dass sie perfekt sind, dass sie abgeschlossen sind. Das Problem damit ist eben, dass sie keinen
479280	485600	Wandel ermöglichen. Und hier sieht man schon einen Unterschied dazu, denn Foucault gerade
485600	493520	später betonte eben die Möglichkeit, den Raum, den das ethische oder politische Subjekt einnehmen
493520	501600	kann. Nur ist das eben nicht unbedingt viel. Es gibt wenig, was in jedem historischen Augenblick
501600	508520	getan werden kann. Was sich tun soll, ist also eine Frage, die eine zu große Autonomie des
508520	514200	Subjekts voraussetzt, nämlich die Autonomie, mir selbst ein allgemein verbindliches moralisches
514200	520800	Gesetz zu geben. Hier sieht man, wie sich auch Foucault von Kant trennt, der ja einen sehr stark
520800	527560	Einfluss auf Foucault ausgewirkt hat. Der reine Strukturalismus hingegen lässt zu wenig Autonomie
527560	534320	des Subjekts zu. Das philosophische Lachen des frühen Foucault verleugnet die Frage der praktischen
534320	540960	Selbstkonstitution. Mit der Erkenntnis, dass eine Archäologie der epistemischen Ordnung in der
540960	547360	strukturalistischen Episteme der Zeit verhaftet blieb, kam es zu einer Neubetrachtung der vielen
547360	553440	Arten, in denen wir Ich sagen und das Ich modifizieren. Man müsste also erst einmal
553440	560280	klären, was Ich im Rahmen einer archäologisch-genealogischen Geschichte tun kann. Daraufhin
560280	565160	kann man klären, was man in dem historischen Standort oder Standpunkt, in dem man sich
565160	573000	wiederfindet, tun kann. In Der Gebrauch der Lüste zeigt Foucault, inwiefern es sich bei seinem Modell
573000	578360	weder um eine Verhaltensgeschichte noch eine Geschichte der Repräsentationen handelt. Es
578360	583280	geht also nicht um die Betrachtung von positiven Datensätzen bezüglich dessen, was Menschen früher
583280	590680	gemacht haben oder was sie glaubten, was sie tun würden. Hiermit wendet Foucault sich also
590680	598640	gegen Marx und gegen Freud. Es geht Foucault darum zu problematisieren, durch was das Sein gedacht
598640	604640	wird und weshalb es gedacht wird. Des Weiteren will Foucault die freiwilligen Praxen einfangen,
604640	611040	durch die Leute sich versuchten, selbst in ihrem singulären Sein zu verändern. Es geht selbst zu
611040	616840	diesem späteren Zeitpunkt weder um soziale noch ideologische Gegebenheiten, sondern um die
616840	624440	epochalen Netze, in welchen jene erscheinen können. Es ist eine Geschichte der Wahrheit und diese
624440	630040	spiegelt sich in den Sequenzen wieder, die Problematisierung, Praxen und alles was aus
630040	637320	den Sequenzen herausfällt einfangen. Und wo konstellierte Wahrheit problematisch wird und
637320	643320	diese Problematisierung in Praxen übersetzt wird, ist das Subjekt plötzlich wieder ganz vorne. Die
643360	649200	Geschichte der Wahrheit wird zur Geschichte des Subjekts. Ein Beispiel um das vielleicht etwas
649200	655520	konkreter zu machen. Wenn in einer gesellschaftlichen Struktur zum Beispiel Wahrheit produziert wird,
655520	662240	dass Transgeschlechtlichkeit eine psychische Krankheit ist, die behandelt oder ausgetrieben
662240	670200	gehört, dann wird das durch eben jene Transpersonen zum Beispiel problematisiert, indem sie diese
670200	675360	Problematisierung in eine Praxis übersetzen, wie sie zum Beispiel daran besteht, sich selbst zu
675360	681080	organisieren gegen verschiedene Institutionen, die versuchen einen auszulöschen, zu wehren und so
681080	691360	weiter. Und so kommt das Subjekt wieder an die Front der Geschichte. In dem Maße, in dem die
691360	696880	Grenzen, in die wir uns einschreiben, problematisch werden und zu einer bewussten Praxis auffordern,
696880	703320	wird die Frage was kann ich tun beantwortet. Der Status dieser Frage in einer archäologisch-
703320	709320	genealogischen Geschichte wird dadurch explizit gemacht. Es ist die Frage, die sich direkt mit
709320	714040	den Grenzen beschäftigt, die einem Zeitalter durch den vorherrschenden Wissens- und Machtapparat
714040	721640	aufgelegt werden. Das Subjekt, das hier Ich sagt, unterscheidet sich vom Menschen, dem Ich und dem
721640	728400	Individuum, alle drei Begriffe in Anführungszeichen, wie sie zuvor definiert wurden. Es unterscheidet sich
728400	734240	natürlich auch zum Beispiel von so illusorischen Formen des Ichs wie dem Autor. Das problematisierende
734240	743400	und praktische Subjekt macht die Einhegung, in der es sich befindet, sichtbar. Dies erkennend hat Foucault
743400	749440	den absoluten Charakter und die grundlegende Rolle des Subjekts bereits in Frage gestellt.
749440	756560	Es gibt kein tiefes, originäres Selbst, dessen Problematisierung und Praktiken zum Ausdruck
756560	763000	kommt. Die Untersuchung des autoritativen Subjekts sowohl als Urheber als auch als Inhaber der
763000	769040	Verantwortung und des Prästiges verliert ihre Relevanz. Hier wird halt die Wende gegen den
769040	776880	Heroismus betont. Eine Untersuchung des Subjekts lohnt sich nur dann, wenn es um die Einordnung in
776880	781560	eine epochale Ordnung geht. Eine solche Fragestellung hat mit den Öffnungen zu tun,
781560	788760	in denen Problematisierung und Praxis überhaupt möglich sind. Heißt, welche sind die Orte im
788760	795520	Diskurs, an denen es Raum für mögliche Subjekte gibt. Dies ist die Schlüsselfrage bei jeder
795520	802080	Untersuchung dessen, was in einer bestimmten Zeit getan werden könnte oder kann. Eine weitere
802080	808000	relevante Frage hat mit der Aneignung von Diskurs und Machtinstanzen zu tun. Wer kann sich den
808000	813240	Diskurs für sich selbst aneignen oder im griechischen Kontext der genussvollen Handlung,
813240	821240	wer kann wen besitzen, in wen eindringen, ohne sein Leben unästhetisch hässlich zu machen,
821240	827720	wie es zum Beispiel geschieht im altgriechischen Kontext, wenn ein freier Mann unter einem Sklaven
827720	836160	liegt, also sich von einem Sklaven penetrieren lässt. Im modernen Kontext kann nicht jeder als
836160	840960	Arzt, Psychiater oder Richter sprechen und auch nicht die entsprechenden Handlungen vornehmen.
840960	849920	In einer archäologisch-genäologischen Geschichte hat die Frage was kann ich auch eine heuristische
849920	855240	Dimension. In den Fragen, die Menschen über nicht selbstverständliches Verhalten stellen,
855320	863160	deklarieren sich die Grenzen eines Zeitalters. Aber ihr Status ist kein ontologischer. Kaum gemacht
863160	868800	wird Foucaults Anspielung auf das Sein fallen gelassen. Die Grenzen eines Zeitalters werden
868800	875280	nicht durch eine Bestimmung des Seins bestimmt. Hier wendet sich Foucault gegen Heidegger. Auch
875280	880040	ist sein Status nicht transcendental, denn diese Frage fragt nicht nach dem Sollen,
880040	885880	sondern nach dem Können. Dennoch ist sie insofern eine quasi transcendentale Frage,
885880	892840	als sie das Netz von Zwängen anspricht, das einen Zeitalter bedingt und mögliche Einfügungspunkte
892840	900680	untersucht. Mit der Frage was kann ich tun, orientiert man sich dann weder an faktischen
900680	905480	Wesen noch am Sein als solchen, sondern an dem Zwischenbereich, in dem die Ordnung der Dinge,
905480	912880	die sich im problematisierten Verhalten zeigen, aufeinander folgen. Obwohl Foucault diese Diakronie
912880	919640	der Ordnung eine Geschichte der Wahrheit nennt, ist Wahrheit nichts, was Bestand hat. Sie ist
919640	926840	der Modus des phänomenalen Zusammenhangs, der ein epochales Netz bildet. Aber ein Subjekt kann sich
926840	934360	dennoch in Übereinstimmung mit seiner Wahrheit konstituieren. Synchron, geöffnet sozusagen. Es
934360	940040	kann sich in den Raum begeben, der für eine solche Selbstkonstitution übrig bleibt, so wie es jedes
940040	947120	epochale Netz zulässt. Ein Subjekt kann sich gegenwärtige Diskursfiguren und Machtwirkungen
947120	954200	zu eigen machen oder sie bekämpfen. Es kann diese Subjektfunktion übernehmen oder nicht. Durch
954200	959080	diskursive Intervention kann es seinen Zeitgenossen auch das strenge Gesetz von Ein- und Ausschluss
959080	967000	spüren lassen. Das ist zum Beispiel das, was Slavoj Žižek damit meint, dass es zwar objektive
967000	973960	Umstände gibt, aber es immer noch die Frage ist, wie man diese objektiven Umstände subjektiviert.
973960	983880	Man sieht hier einiges an Überschneidung mit dem, was Leute, die Foucault kritisieren, sagen und dem,
983880	996320	was Foucault später selbst sagt. Die drei Bänder der Geschichte der Sexualität verändern
996320	1003480	den Fokus in Foucaults Methode und schließen eine Lücke. Zuvor fehlte Foucault das Vormoderne. Nun
1003480	1009920	deckt er das antike Griechenland, Rom und das frühe Christentum ab. Die Verschiebung des Foucaults
1009920	1016040	sieht jetzt so aus, dass es darum geht, die Formen und Modalitäten zu untersuchen, durch welche sich
1016040	1022440	ein Individuum auf sich selbst bezogen hat, um sich selbst als Subjekt zu erkennen. Die Frage
1022440	1028040	danach, was getan werden kann, wird hier ausführlich für die jeweiligen Epochen behandelt. Dabei
1028040	1034040	bemerkt Foucault unter anderem, dass das einheitliche Konzept der Sexualität nicht ausreicht. Während
1034040	1041680	die Griechen die Nutzung der Lüste Schresis Aphrodision im Zentrum standen, stand für die
1041680	1049520	Römer ein ausführliches Erlernen der Freude Diske Goudere im Zentrum. Indes rückte das Christentum
1049520	1055920	bzw. das frühe Christentum, das Fleisch oder das Fleischliche ins Zentrum. Die Frage, was kann ich
1055920	1061960	tun, bezog sich für die Griechen auf die Ordnung des Haushalts, die Anforderungen der Diätetik und
1061960	1067320	die problematische Wahl des Sexualobjekts. In diesem Domänen musste das Individuum herrschen.
1067320	1073400	Im römischen Kontext änderten sich die Domänen nicht, die Herangehensweise an die Herrschaft
1073400	1080120	verschob sich jedoch auf die Schwächen. Im frühen Christentum gibt es eine erneute Verschiebung und
1080120	1085240	diese sorgt dafür, dass sich das Subjekt als moralisch konstituieren kann, indem es das Ideal
1085240	1091560	der perfekten Keuschheit anstrebt. Heute nennt man das Femmebois. Man kann hier noch das moderne
1091560	1098040	Subjekt mit dem Ideal des Rationalismus heranhängen. Somit kann man also als zentrale Begriffe für das
1098040	1105400	Subjekt die Ethik, die Moral, die Askese und die Rationalität festhalten. Und Askese wird
1105400	1112040	von Foucault auch aufgegriffen, weil es von den Begriffen der generischste ist. Also Askese
1112040	1118120	bedeutet so viel wie Training und wird von Foucault für unsere Zeit aufgegriffen. In einer Welt mit
1118120	1123640	Tendenz zu globaler Vereinheitlichung wird Askese jedoch etwas anderes bedeuten als seinen
1123640	1131240	Appetit zu beherrschen wie in der griechischen Welt oder etwas anderes bedeuten als die Kultivierung
1131240	1137960	des Innenlebens, wie es das im Lateinischen war. All diese Phänomene tragen eine Angst in sich.
1137960	1144440	Ob es die Angst ist, sich sexuell zu unterwerfen, wie es Frauen und Sklaven tun, während Mann ein
1144600	1151160	freier Mann ist, oder ob es um das Auftauchen physischer Lüste an sich geht. Was ist also die
1151160	1157640	heutige Angst, die wir mit der Askese konfrontieren können? Was ist die Angst, die unseren Kampf
1157640	1164840	definiert, durch welchen wir uns als Subjekte konstituieren? Gehen wir nochmal einen Schritt
1164840	1171160	zurück zum etwas Allgemeineren. Wir haben es mit heteronomen Kräften zu tun, die die Grenzen stecken,
1171240	1175880	gegen die jede mögliche Autonomie und die Konstruktion eines Selbst bestimmt werden.
1177080	1182840	Was erlauben uns diese Kräfte? Foucault beantwortet diese Frage programmatisch. Wir müssen neue
1182840	1189320	Formen der Subjektivität hervorbringen. Aber wie tun wir das? Gehen wir erst einmal auf Kant zurück,
1189320	1194280	von dem Foucault die Begriffe der Heteronomie und Autonomie übernommen hat. Was Foucault hier von
1194280	1200040	Kant unterscheidet, ist, dass Foucault der Universalität der Selbstsetzung des Gesetzes
1200040	1205240	in Kant's Autonomie misstraut. Deshalb muss er auf Formen der Subjektivierung verweisen,
1205240	1211080	die den gängigen Formen der Unterwerfung widersprechen. Diese konstitutiven Strategien
1211080	1215760	sind jedoch recht komplex und schwerer herauszuarbeiten als die transcendentale Kritik,
1215760	1220520	die sich gegen äußere Faktoren wie soziale Beherrschung oder ökonomische Ausbeutung kümmern.
1220520	1226840	Es ist nicht so, als seien diese Dinge heute nicht länger vorhanden. Es ist nur so,
1226840	1234120	dass diese extern sind. Foucault hingegen wendet sich an und gegen die Interiorität des Subjekts,
1234120	1241560	sein Innenleben. Eine Form, wie diese innere Unterwerfung abläuft, ist die über Geisteswissenschaften
1241560	1247880	wie die Psychologie oder die Soziologie. Diese heterogenen Stimmen schreiben uns unsere Identität
1248440	1254480	vor. Wir sollen von ihnen lernen, wer und was wir sind, und uns in ihren Ansprüchen und Befehlen
1254480	1261160	wiedererkennen. Dadurch internalisieren wir ihre Macht in Form von Wissen, indem man sagt,
1261160	1269880	das bin ich, objektiviert das Subjekt sich selbst. Selbstidentität ist Selbstobjektivierung als
1269880	1278800	Selbstunterwerfung. So Rainer Schürmann, der meine Foucault-Interpretation stark geprägt hat. Wenn
1278800	1285120	man wen lesen will, vielleicht neben Lemke, dann würde ich Schürmann vorschlagen, wenn man sich
1285120	1290600	noch mehr mit Foucault beschäftigen will, aber den Primärtext entweder schon gelesen hat oder ihn
1290600	1298440	nicht lesen kann oder will, aus welchen Gründen auch immer. Aber in jeder Epoche gibt es nicht
1298440	1303560	nur eine interne Unterwerfung, die mit dem Drang zur Beherrschung einhergeht, sondern auch
1303560	1310640	eine externe. Wogegen müsste man sich im Kampf für neue Subjektivitäten also wenden? Foucault gibt
1310640	1315320	uns in Subjekt und Macht ein paar Beispiele. Gegen die Macht, die Männer über Frauen haben,
1315320	1319320	gegen die Macht, die Eltern über ihre Kinder haben, gegen die Macht, die die Psychiatrie über die
1319320	1324800	psychisch Kranken hat, gegen die Macht, die die Medizin über die Bevölkerung hat und gegen die
1324800	1330840	Macht, die die Administration über die Art und Weise der Leben der Menschen hat. Oder eine
1330840	1337280	Alternativliste gegen Familienautorität, den Einfluss der Polizei auf den Alltag, die
1337280	1342520	Organisation und Disziplin, die durch die Schule erzwungen wird und die passive Rolle, die die Presse
1342520	1347480	ihren Leserinnen zuweist. Diese Listen sind vielleicht nicht mehr ganz so up to date,
1347880	1354240	wir liest heute noch die Presse, und können sicherlich erweitert werden. Aber ich denke,
1354240	1360520	sie geben ein gutes Gefühl dafür, in welche Richtung es gehen soll. Im Prinzip ist es eine
1360520	1367080	Wende gegen die Punkte, an denen Wissen und Macht zusammenkommen. Gegen die sogenannten Experten,
1367080	1373600	die dir sagen, wer du zu sein hast. Der Anspruch auf Entgültigkeit fördert je nach Kontext
1373600	1379240	unterschiedliche Repräsentationen. Für die betreffenden Kämpfe besteht die elementare
1379240	1385400	Aufgabe also darin, jene Fetische aufzuspüren, die künstlich mit Entgültigkeit ausgestattet sind,
1385400	1391120	und aufzuzeigen, wie Wissen und Macht in ihnen zusammenwirken, um das Subjekt zu unterwerfen.
1391120	1399680	So erneut Schürmann, den ich hier ins Deutsch übersetzt habe. Laut Foucault hat der moderne
1399680	1405080	Staat seine Bürger in einen Doublebind gesteckt. Der Doublebind besteht in der Aufgabe des Staates,
1405080	1410960	seine Mitglieder zu einem Ganzen zu vereinen und gleichzeitig jede Dimension ihres Privatlebens zu
1410960	1417640	organisieren. Unter diesen Bedingungen, das heißt, wenn die organisatorisch totalitäre
1417640	1422040	Bindung notwendigerweise mit der liberal atomistischen Bindung einhergeht, kann
1422040	1428200	Selbstkonstitution nicht mehr Individualismus bedeuten. Das zeigt sich bereits auf kultureller
1428280	1434880	Ebene. Es gibt keine sicherere Formel für den sozialen Isomorphismus als den Appell an
1434880	1442440	die Partikularität eines jeden. Und mit Hegel könnte man hier von einer frühen Form des
1442440	1447480	Faschismus oder der Faschisierung sprechen. Indem man seine einzigartige Persönlichkeit,
1447480	1452480	seine Gefühle, seinen Geschmack, seinen Lebensstil und seine Überzeugung zur Geltung bringt, tut man
1452480	1459200	genau das, was alle anderen auch tun und fördert so die Uniformität, gerade in dem Moment, in dem
1459200	1466360	man sie leugnet. Dem Individualismus stellt Foucault den Anarchismus entgegen. Das politische,
1466360	1471880	ethische, soziale und philosophische Problem unserer Tage besteht nicht darin, das Individuum
1471880	1477840	vom Staat und seine Institution zu befreien, sondern uns vom Staat und der mit ihm verbundenen
1477840	1485080	Art der Individualisierung zu befreien. Nur unter der Bedingung, dass wir aufhören von sozialen
1485080	1492960	Megaeinheiten zu träumen, würde die Selbstkonstitution öffentlich und doch autonom sein. Sich ein
1492960	1498800	anderes System vorzustellen, bedeutet, unsere Teilnahme am gegenwärtigen System zu erweitern.
1498800	1504840	Wenn man eine offizielle Institution durch eine andere ersetzen will, die dieselbe Funktion besser
1504840	1509800	oder anders erfüllt, dann wird man bereits von der herrschenden Struktur aufgesaugt,
1509800	1517200	so Foucault. Was als Geste der Selbstkonstitution bleibt, ist ein Polymorpherkampf gegen soziale
1517200	1525360	Totalitäten. Philosophie heute ist Askese, ist ein Training im Selbst, im Denken. Deshalb gibt es
1525360	1533960	heute auch keine Meditation mehr wie bei Descartes, sondern Essays. Es ist aber nicht nur einfach ein
1533960	1541080	Versuch, sondern eine Herausforderung. Was am Ende dabei herauskommt, ist etwas anderes Gedachtes.
1541080	1546360	Dieses anders Gedachte ist transgressiv, weil es etwas ist, das man nicht einfach in der Kultur
1546360	1553560	aussprechen kann. Etwas, das die Kultur nicht unmittelbar aufnehmen kann. Etwas anderes Denken
1553560	1559320	war schon immer möglich, siehe Sokrates. Was jedoch unsere Zeit besonders macht, ist der noch
1559320	1565960	nie in diesem Maße dagewesene Zustand globaler Homogenität. Ist zwar noch nicht vollständig
1565960	1572480	erreicht, aber so hoch war es noch nie. Was in einer solchen Gesellschaft getan werden kann,
1572480	1579640	ist, sich als anarchistisches Subjekt zu konstituieren. Ja, Foucault spricht hier von
1579640	1586960	einem anarchischen Subjekt. Überschreitungen, so Hegel, sind essenziell nicht epochal notwendig,
1586960	1593480	damit das Gesetz möglich wird. Transgression ist notwendig, damit das Gesetz wirkt. Der
1593480	1599280	Anarchismus hingegen erscheint als praktische Möglichkeit erst nach dem Triumph des modernen
1599280	1605440	Staates. Das anarchistische Subjekt hat jedoch Anteil an dem Medium des Kampfes, durch das sich
1605440	1609920	sowohl das rationalistische als auch das transgressive Subjekt öffentlich konstituiert haben,
1609920	1616960	durch diskursive Intervention. Der Unterschied zwischen transgressiven und anarchistischen
1616960	1622400	Kämpfen liegt in ihren jeweiligen Zielen. Für das transgressive Subjekt ist es jedes
1622400	1631400	particuläre einzelne Gesetz. Heißt, wie in der Hegel-Logik, Pendigation wird dadurch das
1631400	1640680	Gesetz bejaht. Für das anarchische Subjekt, oder anarchistische Subjekt, ist das Ziel das
1640680	1647440	allgemeine Gesetz, der gesellschaftlichen Totalisierung. Dieser Unterschied verweist
1647440	1652360	auch auf die Art der Angst, die mit der heute möglichen Art der praktischen Selbstkonstitution
1652360	1659080	einhergeht. Unsere Angst tröt von der Unmöglichkeit her, Normen zu postulieren. In den konkreten
1659080	1663360	Zielen seiner Kämpfe, strafrechtliche Institutionen, die Zusammenarbeit zwischen
1663360	1668200	dem medizinischen Establishment und institutionalen Zwangs verhören und so weiter,
1668200	1675760	blieb Foucault in Übereinstimmung mit ideologischen Organisationen und Bewegungen. Es schloss sich
1675760	1681400	jedoch keiner dieser Organisationen und Bewegungen an, um deren Handlungsprinzipien zu unterstützen.
1681400	1688240	Warum hat er sich dann ihren Kämpfen angeschlossen? Sicherlich nicht aus einem moralischen Imperativ
1688240	1697680	heraus, der allgemeingültig wäre. Die Suche nach einer Form der Moral, die für alle annehmbar wäre,
1697680	1707080	in dem Sinne, dass sich alle hier unterwerfen müssten, erscheint mir katastrophal. Im Gegensatz
1707080	1712840	zum Anarchismus des 19. Jahrhunderts ist der heute mögliche Anarchismus ärmer und zerbrechlicher. Er
1712840	1716800	hat keine lineare Erzählung, um sich zu rechtfertigen, sondern nur die Geschichte der
1716800	1723200	Wahrheit mit der dazugehörigen Geschichte des Subjekts. Doch diese ist durch Brüche zersplittert.
1723200	1728480	Das transgressive Subjekt fetischisiert noch immer das Gesetz, in dem es das Verboten wagt.
1728480	1733960	Heutzutage kennen wir das natürlich auch bei Leuten, die besonders edgy sind, die denken,
1733960	1739560	wenn sie Sachen tun, die andere Menschen verletzen oder irgendwelche bürgerlichen Normen brechen,
1739560	1746200	indem man das Gegenteil tut, dass sie damit irgendetwas Krasses, Kontra-revolutionäres tun würden.
1746200	1753720	Das anarchistische Subjekt erinnert dabei mehr an Nietzsche Zarathustra. So ist mein Weg,
1753720	1758600	wo ist deiner? Denn der Weg, den gibt es nicht.
1758600	1766160	Der Anarchismus durch diskursive Intervention ist heute eine Möglichkeit, aber er ist kein Muss.
1766160	1771480	Das anarchistische Subjekt konstituiert sich in Mikrointerventionen, die auf wieder auflebende
1771480	1776640	Muster der Unterwerfung und Verdinglichung abzielen. Für eine Kultur, die von dem besessen ist,
1776640	1782880	was tief im Inneren des Subjekts oder des Selbst verborgen, unbewusst, so tief und unergründlich
1782880	1788280	ist, bedeutet meine eigene anarchistische Selbstkonstitution die Zerstreuung der nach
1788280	1793640	innen gerichteten Reflexionen in so viele nach außen gerichtete Reflexe, wie es Machtsysteme
1793640	1801360	zum Kurzschließen, Disqualifizieren und Stirn gibt. Und hier können wir auch eine Verbindung mit
1801360	1810520	der Programmatik von Deleuze Kontrollgesellschaft sehen. So, das war eine kleine Ausführung über
1810520	1822760	das anarchistische Subjekt beim späten Foucault, inspiriert vor allem von Rainer Schömann und
1822760	1828440	dessen Buch Tomorrow the Manifold, Essays on Foucault, Anarchy and the Singularization to Come.
1828440	1836600	Rainer Schömann, ich bin froh gerade auf Theoregramm, also dem Instagram, wo Menschen mit
1836600	1844760	Theorie Zeugs machen, hat einen kleinen, wirklich kleinen Hype bekommen, aber ich bin froh, weil
