start	end	text
163000	172000	Heute haben wir, ich habe ja schon mal über die Firma gesprochen, habe ich von uns beide was mitgebracht und zwar von Vostok, das Estragon Ingwer Getränk.
172000	175000	Und wer es nicht glaubt, es schmeckt tatsächlich sehr gut.
175000	179000	So, das gehört immer dazu.
180000	183000	Muss man sich auch mal kümmern.
183000	187000	Gibt es vorab noch irgendwas, was du sagen wollen würdest?
187000	194000	Ne, mir gefällt das ganz gut mit den Vorurteilen, weil ich natürlich auch über Vorurteile in das Werk Foucault eingestiegen bin.
194000	205000	Eigentlich relativ spät, obwohl ich ja in den 90ern studiert habe und da das eigentlich auch immer noch im Wug war, aber ich bin immer drum herum gekommen.
205000	211000	Und das erste Mal, wo ich mich dann wieder mit Foucault auseinandergesetzt habe, war eigentlich über Jordan Peters.
211000	213000	Und deswegen, vielleicht kommst du da noch dazu.
213000	223000	Muss ich auch tatsächlich sagen, da bin ich auch sehr gespannt, weil wenn ich das richtig mitbekommen habe, du hast ja inzwischen auch ein besseres Verständnis davon von Jungs unterbewussten.
223000	226000	Soweit man das haben kann, Verständnis von unterbewussten.
226000	237000	Und das wird jetzt, denke ich mal, gerade wenn wir dann am Punkt der Kritik angekommen sind, dachte ich eventuell, dass du von da aus arbeiten wirst, weil ich weiß nicht, wie sehr es dir aufgefallen ist.
237000	239000	Ich bin gespannt.
239000	241000	Ja, kommen wir gleich zu.
241000	243000	Gut, ich habe vergessen, was ich sagen wollte.
243000	245000	Also fangen wir einfach mit der an.
245000	247000	Erst mal kurz die Vorurteile.
247000	255000	Zum einen wird Foucault vorgeworfen, dass er und das ist ja berühmt bei ihm, das wurde auch damals in den ganzen Vorlesungen immer wieder gesagt, dass er die Position vertret, dass es keine Fakten gibt.
255000	258000	Das ist fast richtig.
258000	272000	Und zwar bezieht es sich eigentlich darauf zum einen, dass es in der Geschichte keine Fakten gibt und nicht einfach, dass es keine Fakten gibt, sondern dass es nur Interpretationen gibt, in welche die Fakten eingebettet sind.
272000	281000	Also es ist nicht so, dass wir einfach nur irgendwas ausgraben und dann haben wir plötzlich ein Fakt da, sondern der wird interpretiert, dieser Fakt, und wir kommen nicht um die Interpretation herum.
281000	286000	Heißt Geschichte ist immer im gewissen Maße auch interpretationsbedingt.
286000	290000	Man kommt nicht einfach zu dem historischen Punkt durch das Finden von Dingen.
290000	296000	Deswegen finde ich finde es immer sehr interessant, wie daraus dieser Relativismus gesponnen wird.
296000	305000	Zum Beispiel damals hat das William Bennett gemacht, auf den, ich glaube Peterson hat den gar nicht gelesen, weil Peterson bringt fast den gleichen Kritikpunkt.
305000	311000	Gut, er hat Hicks gelesen, Peterson, und ich meine Hicks wurde auch von Bennett beeinflusst, was das angeht.
311000	321000	Aber das ist kein Relativismus, der alles irgendwie bedeutungslos macht oder ähnliches, sondern das ist, wie Historiker eigentlich arbeiten sollten, wenn sie gute Arbeit machen.
321000	327000	Dass sie sich bewusst sind, dass sie von einem interpreterischen Rahmen ausgehen und dass sie nicht einfach die Fakten der Vergangenheit finden.
327000	334000	Das heißt natürlich nicht, dass jede Interpretation gleich wert ist, sondern dass es da auch schon einen qualitativen Unterschied gibt.
334000	342000	Also es wird nicht automatisch ausgeschlossen. Deswegen dieser Relativismus Vorwurf, der auch schon auf Nietzsche zurückzuführen ist.
342000	349000	Klar, das ist sowieso, bei Foucault findet man so viel wider, was man bei Nietzsche hatte. Das ist erstaunlich.
349000	356000	Also wenn man erst Foucault liest und dann Nietzsche, ich glaube, wenn man das so machen würde, es würde eine sehr interessante Erfahrung sein.
356000	367000	Genau. Ich kann aber verstehen, dass gerade eine starke Reaktion gegen Postmodernisten, da kommen wir gleich auch noch ganz kurz drauf,
367000	376000	kam ja auch zum Beispiel von Kreationisten, dass diese Einstellung, diese Interpretation, dass man die braucht, auch um das zu verstehen.
376000	382000	Weil zum Beispiel im Kreationismus kennt man das ja, die Position, dass man schaut in die Bibel und hat dann die Fakten da,
382000	388000	man muss gar nicht interpretatorisch das historisch rekonstruieren und so weiter, sondern das steht alles schon da und ist fertig.
388000	397000	Sondern dass halt aus solchen Positionen heraus dann anfangs die Kritik erwachsen ist, unter anderem. Also ich kann verstehen, wo es herkommt.
398000	407000	Genau. Der andere Punkt, was ihm vorgeworfen wird, weil ich habe letztens noch extra, um mich auf Vorurteile vorzubereiten, versucht bei Peterson alles Mögliche zu finden,
407000	411000	wo er über Foucault spricht. Er spricht leider fast nie allein über Foucault, sondern immer Foucault und Derrida.
411000	417000	Was meiner Ansicht nach keine gute Idee ist, weil Foucault und Derrida sehr unterschiedlich sind in ihrer Vorgehensweise.
417000	426000	Weil man kann was Foucault macht als Dekonstruktion beschreiben, es ist aber nicht dasselbe wie das, was Derrida macht und mit Dekonstruktion meint.
426000	435000	Das ist das gleiche auch mit Deluse. Man nennt das auch Dekonstruktion, aber es sind von der Funktion, was dabei passiert, vollkommen unterschiedliche Dinge.
435000	446000	Deswegen ist Foucault eigentlich kein Postmodernist, sondern er ist eigentlich ein Poststrukturalist bzw. er bewegt sich zwischen Strukturalismus und Poststrukturalismus im Laufe seines Denkens.
446000	454000	Ich meine, in der Einleitung hat er auch gesagt, ich möchte nicht Poststrukturalist gelangweilt. Ich meine, das hat er da im Vorwort geschrieben.
454000	458000	Er ist Strukturalist, er ist Poststruck, seien wir ehrlich. Aber er ist kein Postmodernist.
458000	470000	Ja, wir müssten sowieso vielleicht noch etwas am Schluss machen, diese Begriffe, diese Zuschreibungen kurz klären und versuchen zu definieren, wo es der Unterschied zwischen Postmodernist und Poststrukturalist.
471000	481000	So, dann der letzte Punkt, der für mich da, was die Vorurteile angeht, also zumindest der, der nicht jetzt explizit relevant für das Werk ist, ist der Marxismusvorwurf.
481000	491000	Was sehr lustig ist, weil es gibt eine Rezension von Sartre, dem Marxisten, zu dem Buch, was wir heute behandeln, die nicht sehr gut ausgefallen ist.
491000	498000	Foucault war kein Marxist und das ist eigentlich das, was man auch mit den meisten erlebt, die heute Postmodernisten genannt werden.
498000	504000	Die waren entweder teilweise anfangs Marxisten in ihrem Leben und haben sich später dann davon abgewandt.
504000	511000	Ich meine, De Luz war jemand, der hat noch in jungen Jahren so in seinen 20ern mit Marxisten zusammen in Lesekreisen usw.
511000	516000	Aber er hat sich dann auch davon abgewandt und hat auch eine scharfe Kritik daran gemacht.
516000	520000	Foucault bringt eine Kritik am Marxismus vor, die er auch explizit nennt.
520000	531000	Er richtet sich da ganz klar gegen den Ökonomismus und die Unterdrückungsvorstellungen, die im Marxismus vorherrschen.
531000	538000	Also er kritisiert da den Reduktionismus und diese juristische Machtvorstellungen.
538000	543000	So sagt das. Also er positioniert sich ganz klar gegen den Marxismus.
543000	548000	Wo ich verstehen kann, wo die Idee herkommt, dass er mit dem Marxismus zusammenhängt,
548000	557000	ich meine, er hat sogar mal ein Zitat von ihm, relativ jung, also relativ jung in Anführungszeichen zu seiner Professorenzeit,
557000	561000	dass er gesagt hat, bitte sprech mich nie wieder über Marx an oder irgendwas, hat er auch mal gesagt.
561000	567000	Sein Vorgehen, was Geschichte angeht, ist sehr ähnlich.
567000	572000	Allerdings dreht er das, was der historische Marxismus macht, ein wenig um.
572000	578000	Weil er, Foucault, konzentriert sich ja auch sehr auf die Peripherie der Geschichte und auf die Marginalisierten,
578000	582000	auf das, was nebenbei passiert ist. Zum Einen um zu zeigen, dass nebenbei was passiert ist.
582000	587000	Weil wenn man Geschichte nur über die einzelnen Individuen anschaut, die halt so zentral erscheinen,
587000	590000	dann übersieht man, dass es Nebendiskurse auch gab.
590000	594000	So und das ist ja das Wichtige gerade für das, worauf wir nachher kommen, dass es diese Nebendiskurse gab.
594000	603000	Und zwischen diesen großen Diskursen und diesen kleinen Nebenfeldern eine gemeinsame Unterlage gab.
603000	608000	So, das sind quasi die Vorurteile, mit denen ich hier anfangs noch mal aufräumen wollte.
608000	615000	Ja, interessant, also dieses Marxistische, das kommt ja auch ein bisschen von Peterson,
615000	622000	der das auch alles in einen Topf wirft, beziehungsweise dann eben Postmoderne und Neomarxismus.
622000	623000	Genau.
623000	628000	Und dann kann man immer noch auch über Foucault sagen, ja okay, er ist vielleicht kein richtiger Marxist,
628000	638000	aber in seinem Wirken oder die Wirkung seiner Werke ist eben die Eröffnung für den Neomarxismus gewesen.
638000	645000	Oder zumindest für so einen Mainstream-Neomarxismus, der so hinter der Oberfläche oder unter der Oberfläche
645000	649000	unserer modernen Welt eben die Unterdrückung immer noch sieht.
649000	661000	Und eben in verschiedenen Formen, ob jetzt als Ausbeutung des Poletariats oder eben durch das Patriarchat
661000	666000	oder zum Beispiel durch die Wissenschaft oder das die Sexualität unterdrückt wird und so weiter.
666000	672000	Ja, also ich kann verstehen, wo das herkommt, ich würde dann aber sagen, dass es halt qualitativ ein Unterschied ist.
672000	676000	Also zwischen dem, was Foucault tatsächlich gemacht hat und zwischen dem, was da beschrieben wird.
676000	681000	Das ist einfach, ja, er sieht diese Dinge, das sind ja immer Machtverhältnisse und im Diskurs,
681000	686000	die er da sieht, auch gerade im Bezug auf Wissen, so macht es da zu finden.
686000	693000	Es ist zwar jetzt ein anderes Werk, aber ich würde sagen, dass das eine andere Qualität ist, über die wir sprechen.
694000	697000	Ja, gut.
697000	703000	Okay, dann habe ich jetzt noch, wir haben uns ja heute hier zusammen getroffen,
703000	707000	ich sitze nicht wieder allein von meinem Computer, deswegen ist der Sound auch ein bisschen anders diesmal.
707000	711000	Habe ich eine kleine Rekonstruktion von dem Text, den wir haben, vorbereitet.
711000	716000	Die werde ich gleich einfach ein bisschen vortragen und wenn du irgendwelche Punkte hast,
716000	720000	die du gerne ergänzen wollen würdest oder die dir nicht passen, dann kannst du dich gerne melden.
720000	724000	Und in guter stalinistischer Manier werde ich das ignorieren und weitermachen.
724000	726000	Ich denke, darauf können wir uns einigen.
726000	729000	Super, okay.
729000	730000	Wenn nicht, hätte ich es trotzdem gemacht.
730000	732000	Ja, es ist sozusagen ein Schauprozess hier.
732000	733000	Genau.
733000	735000	Man fragt sich nur, wem der gemacht hat.
735000	737000	Mir oder Foucault oder dir?
737000	740000	Es ist eigentlich, also ich finde es super, dass du mit mir was zusammen machen wolltest,
740000	746000	damit ich halt eine Stimme daneben habe, die da ist, während ich monolog fühle.
746000	749000	Ja, braucht jeder, er braucht irgendwie einen guten Sidekick oder so.
750000	752000	Gut, fangen wir an.
752000	757000	Also, erstmal, was ist die zentrale These des Texts?
757000	760000	Meiner Ansicht nach sieht die wie folgt aus.
760000	765000	Foucault hat durch seinen Historismus gezeigt, dass die Vernunft ihre Gründe hat,
765000	768000	von denen die Vernunft selbst nichts weiß.
768000	776000	Im Englischen ist es ein schönes Wortspiel, reason has its reasons, that reason doesn't know of.
776000	779000	Die Wissensmodelle haben sich zwar verändert im Laufe der Geschichte,
779000	783000	aber die Vernunft hat aufgrund dessen noch lange keinen Fortschritt gemacht.
783000	786000	Die Vernunft an sich hat sich also nicht großartig verändert,
786000	789000	nur weil es in dem Wissensmodell einen Unterschied gibt.
789000	793000	Es haben sich vielmehr die Ordnungsmuster des Denkens verändert.
793000	799000	Das Projekt, das Objekt der Beobachtung, auch wenn er es nur in seiner Einleitung erwähnt,
799000	803000	ist das sogenannte positive Unbewusste des Wissens,
804000	808000	welches konstitutiv für die Möglichkeit der Wissenschaftswertung ist.
808000	813000	Beobachtet wurden dabei die Wissensgegenstände vom 16. Jahrhundert bis zur Moderne.
813000	819000	Damit führt Foucault in einem gewissen Sinne die Tradition der Transcendentalphilosophie
819000	823000	in einem positivistischen Rahmen fort, da er nach dem historischen a priori sucht,
823000	827000	welches in einem Denkmodell bestimmt, was wissenschaftlich ist und was nicht,
827000	830000	was erlaubt ist und was nicht und so weiter und so fort.
830000	833000	Die Bedingungen der Möglichkeit von Wissen.
833000	834000	Genau.
834000	842000	Der Zeitraum eines solchen Denkmodells bzw. Wissensmodells heißt bei Foucault die Episteme.
842000	844000	Mein Französisch ist ja auch ein bisschen...
844000	846000	Ich weiß nicht, ob das die korrekte Aussprache ist.
846000	852000	Ich würde das als griechisches Wort identifizieren und als Episteme aussprechen.
852000	855000	Mit dem Semikorn? Egal. Gut.
855000	858000	Also dann natürlich vom Französischen Übereinstellungen.
858000	863000	Ja klar, hat seinen griechischen Ursprung, aber ich meine, so wie er es hat verwendet,
863000	866000	ist ja wie das Savoir oder wie das heißt.
866000	867000	Ja.
867000	871000	Gut, weiter. Kommen wir zum Verlauf.
871000	877000	Beginnend mit dem 16. Jahrhundert bis einschließlich zur Renaissance haben wir es mit einer Episteme zu tun,
877000	882000	die auf das Phänomen der Ähnlichkeit ausgerichtet ist.
882000	887000	Die gerade in der Renaissance auftauchenden vier Formen der Ähnlichkeit lauten
887000	889000	erstens die Conveniencia,
889000	894000	womit eine Ähnlichkeit gemeint ist, die aus der Nachbarschaft von Orten oder Räumlichkeiten besteht.
894000	902000	Die zweite ist die Imulation, die eine berührungslose Ähnlichkeit, die in der Entfernung wirkt, beschreibt.
902000	905000	Die dritte ist die Analogie, welche die ersten beiden kombiniert.
905000	907000	Und die vierte ist die Sympathie,
907000	914000	womit gemeint ist, dass irgendwie miteinander alles auf eine gewisse Art und Weise verwandt oder verwoben ist.
914000	920000	Die Katalogisierungen dieser Zeit basierten auf einer rein assoziativen Basis,
920000	923000	die späteren WissenschaftlerInnen wenig hilfreich waren.
923000	928000	So findet man in einem Kapitel über die Schlange, die Rubriken, Natur und Gewohnheiten,
928000	932000	Fangweisen, Tod und Verwundung durch die Schlangen, Mythologie,
932000	937000	Beiwörter, Embleme und Symbole, rätselhafte Wunder, Träume und so weiter.
937000	943000	Also man sieht ein klares Durcheinander, was die Auswahl der Rubriken und deren Reihenfolgen angeht.
944000	949000	Im Gegensatz zur strukturalistischen Herangehensweise bezüglich des Übergangs von diesem zum nächsten Wissensmodell
949000	956000	fokussiert sich Foucault auf die historischen Diskontinuitäten in der Transformation von Diskursen.
956000	960000	Im Zeitalter der Klassik, was bei ihm 17. bis 18. Jahrhundert ist,
960000	964000	trat nun die Repräsentation als Wissenschaftsmodell auf.
964000	968000	Zu dieser Zeit weist zum Beispiel Don Quixote darauf hin,
968000	972000	wie epistemologisch gefährlich das Denken in Analogien sein kann.
972000	977000	Da somit aus einer Tierherde schnell eine Armee und aus einer Windmühle schnell ein Riese werden kann.
977000	979000	Ich zitiere ihn hier.
979000	983000	Das Zentrum des Wissens im 17. und 18. Jahrhundert ist das Tableau.
991000	995000	Umzudeuten verschiedene Formen der Kategorie und Katalogisierung,
995000	1000000	die das, auf welches sie sich beziehen, zu repräsentieren versuchen, treten in den Mittelpunkt.
1001000	1005000	Gegen Ende des 18. Jahrhunderts verlor dieses Wissensmodell jedoch an Beliebtheit
1005000	1008000	und mit der Kritik Jungs an der Kausalität wurde der Wandel signalisiert,
1008000	1013000	welcher dann durch Marquis de Sade herbeigeführt werden sollte,
1013000	1018000	indem er die Bedeutung des Verlangens, der Gewalt, des Lebens und des Todes ins Zentrum rückte.
1018000	1024000	Dieser Vorreiter des Unbewussten sollte das Wissensmodell der Anthropologie in Gang setzen.
1024000	1027000	Nun gilt der Mensch als Zentrum des Wissens.
1027000	1031000	Und das Radikal Neue daran war, dass nun der endliche Mensch
1031000	1035000	die Verantwortung für alle Synthesen und den Sinn gewonnen hat.
1036000	1039000	Damit wird der moderne Mensch Schöpfer und Bezugspunkt,
1039000	1043000	heißt Subjekt und Objekt des Wissens zugleich.
1043000	1047000	Hier taucht nun ein weit verbreitetes Missverständnis auf,
1047000	1050000	bezüglich Foucault, das ich aus dem Weg schaffen möchte.
1050000	1056000	Es geht darum, wenn der Mensch nur ein Produkt eines kontingenten Wissensmodells ist,
1056000	1061000	dann spricht alles dafür, dass diese Episteme eines Tages auch gehen wird.
1061000	1064000	Und mit ihr der Mensch.
1064000	1068000	In der Ökonomie erschien die Arbeitswerttheorie,
1068000	1072000	welche das Erscheinen des Wertes einer Ware auf die Kreation durch den Menschen zurückführt.
1072000	1077000	In der Biologie begann man sich mit dem Sezieren auseinanderzusetzen und das Leben zu erforschen.
1077000	1082000	Die Sprache erzeugte durch die kulturspezifische Verwendung dieser das Subjekt
1082000	1086000	und kreierte durch das Handeln in der Sprache das Volk des Subjekts.
1086000	1091000	Dieses Denken beinhaltet laut Foucault potenziell gefährliche Aspekte.
1091000	1093000	Ich zitiere hier.
1093000	1100000	Sobald es denkt, verletzt es oder versöhnt es, nähert es an oder entfernt es, bricht es,
1100000	1103000	dissociiert es oder verknüpft es erneut.
1103000	1107000	Es kann nicht umhin entweder zu befreien oder zu versklaven.
1108000	1112000	Noch bevor es vorschreibt, eine Zukunft skizziert, sagt, was man tun muss,
1112000	1118000	noch bevor es ermahnt oder Alarm schlägt, ist das Denken auf der einfachen Ebene seiner Existenz
1118000	1122000	von seiner frühesten Form an in sich selbst eine Aktion, ein gefährlicher Akt.
1122000	1127000	Oder um dieses Durcheinander ein bisschen umzuformulieren.
1127000	1133000	Das Gefährliche daran, wenn man versucht, das Dasein des Menschen zu bestimmen, heißt festzulegen, zu definieren,
1133000	1138000	liegt darin, dass man dasjenige, was nicht in diese anthropologische Erkenntnisform passt,
1138000	1143000	als rückschrittig oder als zu überwindenden Ballast ansieht.
1143000	1149000	Und dies kann, wenn zum Beispiel bestimmte Personengruppen nicht unter diese Kategorie fallen,
1149000	1153000	lebensbedrohliche Konsequenzen für die Person haben.
1153000	1158000	Hieraus wurde dann für Foucault ein Antihumanismus attestiert.
1159000	1164000	Was meiner Ansicht nach absurd ist, ja, die Verwendung des Begriffs Mensch findet er problematisch,
1164000	1168000	eben aus diesem Grund, weil es halt bestimmte Dinge historisch betrachtet ausschließt.
1168000	1174000	Ich denke mal, zum Beispiel Schwarze in Amerika konnten oder können das sehr gut nachvollziehen
1174000	1182000	und auch ähnliche Personen weltweit, die mit verschiedenen Problemen der Unterdrückung zu tun hatten oder haben,
1182000	1187000	können das gut nachvollziehen, was es heißt, nicht als Mensch zu gelten.
1187000	1193000	Deswegen würde ich sagen, dass hier eigentlich sogar im Kern bei Foucault ein Humanismus vorliegt,
1193000	1200000	weil es eigentlich die Werte, die der Humanismus vom Begriff erträgt, versucht im Akt durchzusetzen,
1200000	1204000	indem er den Begriff ablehnt. Und deswegen würde ich ihm hier keinen Antihumanismus attestieren.
1204000	1210000	Ja, mit dieser Voraussetzung, die geschaffen wurde, soll nun Humanwissenschaft möglich geworden sein.
1210000	1216000	Jedoch fand diese anstelle der geplanten Autonomie und Freiheit des Menschen das Unbewusste und die Triebe,
1216000	1220000	die die Menschen kontrollierten. Oder wie Foucault es in einem Interview sagte,
1220000	1224000	je tiefer man in den Menschen eindrang, desto mehr verflüchtigte er sich.
1224000	1227000	Je weiter man ging, desto weniger fand man ihn.
1227000	1231000	Ja, damit wäre die Rekonstruktion beendet.
1231000	1235000	Ich muss sagen, ich hatte vorab, ich habe bis 4 Uhr morgens heute Morgen noch dran gesessen,
1235000	1241000	weil ich hatte 17 Seiten zur Rekonstruktion und ich habe die jetzt auf zweieinhalb.
1241000	1246000	Ja, das ist sehr kondensiert. Schön auch. Vielen Dank jetzt auch nochmal für mich,
1246000	1251000	so aus deinen Formulierungen heraus, nochmal diese Sicht daraus zu sehen.
1251000	1258000	Ich weiß nicht, ob das jetzt auch für einen total unbelegten Zuhörer, Zuhörerin total schon deutlich geworden ist,
1258000	1264000	wie diese Umbrüche zwischen den einzelnen Epochen für Foucault vorzustellen sind.
1264000	1272000	Also du hast es ja schon erklärt, dass man erst nach Ähnlichkeit oder Ressemblance gegangen ist
1272000	1279000	und in der Renaissance und dann später nach Repräsentation, wo es um Identität oder Differenz ging.
1279000	1285000	Aber vielleicht sollten wir das nochmal betonen, dass es für Foucault wichtiger ist,
1285000	1297000	dass die Episteme in einer bestimmten Epoche, also sozusagen, ich habe das immer mit dem Paradigma von Thomas Kuhn verglichen.
1297000	1299000	Ich weiß nicht, ob man das...
1299000	1306000	Ja, habe ich jetzt leider nicht. Kann man machen, ist aber nicht ganz richtig.
1306000	1312000	Da gibt es, ich glaube auch Philosophie ist das, der hat auch drei Episoden über Foucault gemacht
1312000	1316000	und in einer hat der Foucault anhand von Thomas Kuhn an den Unterschieden erklärt.
1316000	1321000	Weil als ich tatsächlich Foucault angefangen habe zu lesen, muss ich auch sehr stark an Thomas Kuhn denken.
1321000	1327000	Aber es scheint wohl nicht die beste Foucault sein, das so anerlogt zu sein.
1327000	1329000	Vielleicht ist es für uns erstmal eine Analogie.
1329000	1333000	Klar, natürlich. Ich meine zum Beispiel die Zuhörer von meinem Podcast kennen ja Thomas Kuhn auch.
1333000	1337000	Wir haben für die, die sich nicht dran nennen können und jetzt neu dazugekommen sind,
1337000	1341000	in Episode 13 über Popper und was danach kamen gesprochen, weil es mich ein bisschen frustriert hat,
1341000	1346000	dass die Leute beim Falsifikationismus von Popper stehen bleiben und nicht weitergehen,
1346000	1348000	wobei der ja sowieso...
1350000	1352000	...weiter.
1352000	1361000	Aber damit man sich das auch wirklich fest vorstellen kann, dass es ja diese historische Apriorie des Wissens sind,
1361000	1369000	die auch schlecht hintergangen, die kann man nicht mehr zurückgehen in einer bestimmten Epoche.
1369000	1376000	Und dass die auch wichtiger sind, dass das, was in dieser Epoche die einzelnen Gebiete prägt,
1376000	1382000	also zum Beispiel Biologie oder Ökonomie oder die Psychologie,
1382000	1387000	dass das, was alles das prägt während dieser Epoche, wichtiger ist,
1387000	1395000	was Diakron, also im Zeitverlauf in dem einzelnen Gebiet prägend war.
1395000	1401000	Also, wenn man sich jetzt vorstellt, die heutige Ökonomie, erklärt man sich ja normalerweise so,
1401000	1407000	als ein Ausfluss sozusagen, wenn man das sagen kann, aus dem, was in der Ökonomie,
1407000	1415000	also auch in dem Nachdenken über Geldwirtschaft und Tauschhandel und so was, alles früher gesagt wurde,
1415000	1419000	so wie man eben auch eine Philosophiegeschichte liest und dann eben bei den Vorsokratikern anfängt
1419000	1422000	und irgendwann zum Beispiel zu Foucault kommt.
1422000	1428000	Aber Foucault selber sagt, diese Sachen sind gar nicht so einflussreich wie die epochalen Parallelen,
1428000	1433000	die dann eben in einer Epoche gelten.
1433000	1440000	Aber das ist ja auch tatsächlich, wenn man mal ehrlich ist, das, was man eigentlich auch quasi im Alltag,
1440000	1445000	wenn man sich mit irgendwelchen Intellektuellen beschäftigen möchte, erlebt,
1445000	1451000	dass man auch häufig darauf trifft, dass diese Personen auf Probleme treffen oder an Problemen scheitern,
1451000	1455000	die schon längst im eigenen Feld oder in einem anderen Feld besprochen wurden,
1455000	1459000	aber weil eben nicht diese historische Herangehensweise die Norm ist,
1459000	1466000	weil man wird einfach, man wird ja geworfen in die Welt, wo wir von Sartre erwähnt haben,
1466000	1470000	und es ist ja schon einiges an Kultur und Geschichte passiert,
1470000	1474000	und man setzt sich nicht hin und fängt an alles zu rekonstruieren und aufzuarbeiten,
1474000	1481000	sondern man ist eigentlich da, wo man jetzt ist und neben ein paar Würfen von kleinen Kieselsteinchen
1481000	1485000	in den großen See der Geschichte kommt da eigentlich nicht viel mit.
1485000	1491000	Und deswegen ist es ja schon sehr verständlich, also auch sehr aus der Lebenswelt nachvollziehbar.
1491000	1497000	Ja, auf jeden Fall. Forscherinnen und Forscher sind ja auch nur Menschen in ihrer jeweiligen Epoche.
1497000	1502000	Und dann könnte man sich vorstellen, dass wenn wir jetzt nachdenken über Philosophie
1502000	1509000	und wir würden im 15., 16. Jahrhundert leben, dass wir dann eben nach Analogien suchen würden
1509000	1512000	und den Mikrokosmos und den Makrokosmos immer verwenden.
1512000	1518000	Aber man sieht das ja heutzutage auch noch bei Esoterikern, wie oben, so unten.
1518000	1522000	Und da sieht man dieses Analogiedenken und auch das magische Denken noch ganz stark.
1522000	1527000	Könnte man sagen, die haben sich irgendwas aus dieser Vor-Renaissance-Zeit erhalten?
1527000	1532000	Und ich fand eigentlich das Beispiel ganz gut, um nochmal zu sagen, was ist mit dieser Analogie
1532000	1537000	und auch mit der Zeichenhaftigkeit, also mit dem Verhältnis von Zeichen oder Wörtern.
1537000	1542000	Also im französischen Original heißt das Werk ja Le mot et les choses.
1542000	1547000	Wobei das Foucault, glaube ich, vorgezogen hätte, das L'ordre des choses zu nennen,
1547000	1549000	also so wie es dann auch auf Deutsch hieß.
1549000	1552000	Hatte ja auch einen deutschen Vorwort, meine ich, geschrieben.
1552000	1557000	Also der deutsche Titel ist sozusagen der passendere.
1557000	1559000	Ja, er hat den deutschen Titel extra nochmal ausgesucht.
1559000	1563000	Ich meine, das hat er im deutschen Vorwort extra nochmal erwähnen lassen.
1563000	1571000	Also das heißt, da ist ein Verhältnis zwischen Zeichen, Wörtern und den Dingen auf der anderen Seite.
1571000	1580000	Und in dieser ersten Epoche, auf der er sich bezieht, ist dieses Verhältnis durch Ähnlichkeit geprägt.
1580000	1587000	Und ich fand zum Beispiel das Beispiel mit der Walnuss ganz schön.
1587000	1593000	Das ist, wenn man sagt, guck mal, die Walnuss, die ist für unser Gehirn sehr gut.
1593000	1599000	Und das sieht man daran, dass sie so aussieht wie ein Gehirn, dass da eine Ähnlichkeit ist.
1599000	1604000	Das heißt, der Schöpfer zum Beispiel, die Natur hat uns Zeichen hinterlassen,
1604000	1612000	wie die Dinge geordnet sind und wie die Dinge geordnet sind.
