start	end	text
168000	174280	distinkte Bedeutung zu geben, unterscheidet Hegel zwischen Vernunft und Verstehen und
174280	179120	zwischen Wirklichkeit, Realität und Existenz. Das sind Begriffe, die wir im Alltag gerne mal
179120	183640	durcheinander werfen. Aber es macht durchaus Sinn zu unterscheiden und warum werden wir gleich sehen.
183640	190960	Die Wirklichkeit ist das Ergebnis unserer Konzeptualisierung der externeren Realität.
191520	197800	Vernunft ist also der Vermittler zwischen Realität und Wirklichkeit. Was aber ist Vernunft?
197800	202240	Es ist nicht einfach eine Denk- oder Deduktionsfähigkeit, sondern die Fähigkeit,
202240	208240	Kontradiktion zu internalisieren. Und hier als kleine Anmerkung, ich werde Kontradiktion sagen,
208240	213080	anstatt Widerspruch, weil ich Kontradiktion ästhetisch ansprechender finde. Aber nur,
213080	220480	damit man weiß, Kontradiktion ist ein etwas latinisierteres Wort für Widerspruch. Wobei
221280	228080	das Verstehen versucht die Kontradiktion zu vermeiden, versucht alles in klare Ja und Nein
228080	233760	Antworten einzuteilen und schmeißt alle Fragen, die zu einer Kontradiktion führen oder bei ihr
233760	241840	ankommen könnten, direkt aus dem Fenster. Hier könnte man sich eventuell quasi an die letzte
241840	247560	Episode zum Antiödipus erinnern. Der Ödipus, der immer Ja, Nein verlangt, der Mann, Frau wissen will,
247560	254920	tot, lebendig, alt, jung und so weiter. Eine Verstandesfigur. Deswegen würde ich auch
254920	260120	die Lösung Guateri näher an Hegel setzen, als die beiden es vielleicht getan hätten. Aber gut,
260120	265000	deren Hegel ist auch ein stark von Kojev beeinflusster Hegel. Also es ist mehr Kojev als
265000	272760	Hegel. Kojev wurde mal als neoliberaler Stalin betitelt und ich finde, so witzig,
272760	288880	wie das klingt, ist das recht fassend. Zurück zum Text. Also diese Unterscheidung von Verstand und
288880	297240	Vernunft übernimmt Hegel von Kant. Kant wollte jedoch das Verstehen, den Verstand, als die primäre
297240	301520	Fakultät des Denkens behaupten und die kontradiktionsschuldige Vernunft hinter
301520	312320	schwedische Galinen stecken, um Kontradiktionen zu vermeiden. Hegel dreht hier den Spieß aber
312320	318400	um. Anstatt die Vernunft aufzugeben, lässt Hegel sie hochleben, denn er sieht, im Gegensatz zu Kant,
318400	327680	in der Kontradiktion die Wahrheit. Was unterscheidet eine Eiche von einem Subjekt? Die Eiche erfährt
327680	333320	die Kontradiktion ihrer Identität nur external durch den Wandel der Zeit. Die Eiche ist die Summe
333320	339120	der Veränderungen, die sie durchläuft. Dies trifft nicht auf die Konzepte, nicht auf den Geist zu.
339120	346600	Alles Materielle, Externe ist endlich, gebunden an die externen Kontradiktionen. Zum Beispiel
346600	352520	verschwinden alle anderen Bäume, so wird aus der Eiche, Eiche als distincte Identität, ein
353240	360040	Baum. Der Geist jedoch erfährt die Kontradiktion nicht als etwas Externales, wird nicht von ihr
360040	365360	verschlungen, da er die Vernunft besitzt. Das bedeutet selbstverständlich nicht, dass das Subjekt
365360	371640	unsterblich wäre, jedoch verändert es das Verhältnis zwischen Subjekt und Vergänglichkeit. Das Subjekt
371640	377720	hat durch seine Fähigkeit, seine Negation zu denken, das Privileg, sich selbst zerstören zu können.
377720	383960	Die Eiche ist das Opfer externer Kontradiktionen. Ihr Tod ist zwar kontingent, aber Produkt ihrer
383960	389880	Identität. Im Falle des Subjekts ist der Tod zwar unvermeidbar, jedoch ist man nicht mehr einfach
389880	396560	Opfer der Natur, sondern letzten Endes Opfer seiner selbst. Und genauso, um hier nochmal kurz einen
396560	401960	Ausblick in den ethischen Bereich zu schwenken, ist man auch für die Pflicht, die man in seinem
401960	408200	Akt erfüllt, selbstverantwortlich, denn nur das Subjekt selbst kann sich autorisieren, kann wählen,
408200	414400	welcher Pflicht entsprechend es handeln will. Egal ob Befehl oder Formalismus, nichts nimmt einem die
414400	424880	Verantwortung im Akt. Ist das nicht toll, wir haben das Privileg schuld sein zu dürfen. In dem Kant
424880	431320	versucht hat, die Metaphysik aus dem Feld des Verstandes herauszuhalten, hat er der Metaphysik
431320	436280	die Macht gegeben, sein stabiles Feld des Verstandes, wie bei der Wiederkehr des Unterdrückten
436280	443680	bei Freud, zu unterminieren. Diese Wiederkehr verortet Hegel, Fichte folgend, in Kants 13
443680	448840	Denkkategorien, die er nicht als notwendig aus dem Verstand ableitet, sondern vergleichsweise
448840	454520	arbiträr auswählt. Kant übernimmt die meisten Kategorien von Aristoteles, jedoch behauptet er
454520	459560	sie von Metaphysik befreit zu haben. Sie sollten nur auf Dinge, deren Erfahrung möglich ist,
459560	465680	anwendbar sein. Gerade in Anbetracht der Modalitäten, die Kant zu etablieren versucht,
465680	471720	zeigt sich, dass die Metaphysik droht, alles zum Zusammenbruch zu bringen. So ignoriert Kant,
471720	478160	wie beispielsweise Existenz und Nichtsein zusammenhängen, interdependent sind. Das
478160	483440	Problem mit jedem postulierten Außen, wie hier das Außen des Verstandes, abgeschottet von der
483440	489280	Vernunft, liegt darin, dass diese Trennung künstlich ist und man somit die Fähigkeit verliert, den
489280	495080	Einfluss des Äußeren auf das Innere zu verstehen. Und dieser Einfluss ist unumgänglich, da die
495080	502480	Trennung künstlich ist. Es gibt kein Außen. Und um hier kurz mal noch von Hegel wegzugehen und
502480	509840	über gegenwärtige politische Theorie und Philosophie etwas einzugehen, gibt es zu diesem Thema ein Buch
509840	515640	von Michaela Ott, das heißt Welches Außen des Denkens. Da geht sie durch die poststrukturalistische
515640	522960	und postkoloniale Theorie durch, schaut sich die verbreitetsten Theoretikerinnen an und deren
522960	528360	Figuren des Außens und unterzieht die einer Kritik für alle, die das interessieren könnte.
528360	533000	Eventuell gibt es in Zukunft auch noch eine Folge zu, je nachdem. Aber das Buch kann ich
533000	539560	unabhängig davon, ob ich eine Episode mache, trotzdem empfehlen. Gut, wir haben zwar gerade
539560	544720	gesagt, Thema Ödipalisierung und so weiter, aber der Verstand hat dennoch eine nützliche Funktion.
545200	551240	Durch seine Vermeidung von der Kontradiktion macht er die Kontradiktion sichtbar. Der Verstand
551240	556120	kreiert abstrakte Oppositionen und fixierte Identitäten, durch die die Welt geteilt wird.
556120	562200	Diese Identitäten scheinen unabhängig voneinander zu sein, sie sind jedoch interdependent.
562200	569400	Dadurch wird die Möglichkeit des Ergreifens der Kontradiktion durch die Vernunft erst zu
569400	575920	einer Möglichkeit. Aus diesem Grund müssen Verstand und Vernunft gemeinsam gedacht werden.
575920	581640	Vor dem Auftreten des Verstandes war die Realität nur eine Datenmasse, weder einheitlich noch
581640	587600	different. Das Subjekt selbst kann sich nur in einem Zustand absoluter Zerrissenein finden,
587600	595080	wenn es merkt, dass es mit seiner Identität nicht identisch ist. Der Verstand ist das Fahrzeug der
595080	600760	epistemischen Gewalt. Er schreibt Dingen eine Identität zu, die ihnen fremd ist und reißt sie
600760	606360	damit aus ihrer Umwelt. Jedoch braucht es diese Trennung, damit wir über die Vernunft, die
606360	612240	Abhängigkeit, die Verbindung erkennen können. Erst durch die Trennung wird die Verbindung möglich.
612240	617560	Was nicht heißt, dass wir die davor kreierten Kategorien behalten müssen. Das heißt jetzt
617560	622400	nicht zum Beispiel nur, weil wir bestimmte Geschlechterkategorien durch den Verstand
622400	627080	herausgearbeitet haben, dass wir sie, wenn wir jetzt erkennen durch die Vernunft,
627080	634240	dass Geschlechter auch immanent kontradiktorisch sind, dass wir diese Kategorien beibehalten müssen.
634240	638240	Wir haben ja die Erkenntnis gemacht. Alle, die die Erkenntnis machen, die mit der Vernunft
638240	641880	gearbeitet haben, können jetzt diese Zweigeschlechtlichkeit hinter sich lassen.
641880	652560	Okay, ich möchte nur kurz hier betonen, dass wirklich die epistemische Gewalt des Verstandes
652560	657880	wirklich, also das ist ernst gemeint. Es ist wirklich ein Akt der Gewalt. Wie das Ganze in
657880	664680	der Praxis Auswirkungen hat, das sieht man unter anderem in Simone de Beauvoirs, das andere Geschlecht
664680	671840	oder in Frantz Fanon's schwarze Haut weiße Masken. Es ist wirklich ein ontischer bis ontologischer
671840	678800	Einschnitt, je nachdem wie man das auslegt, da kann man darüber diskutieren, der wirklich das Sein der
678800	687480	Person betrifft. Gerade wenn das natürlich auch noch wie im Falle von Rasse und Geschlecht in
687480	695680	einem politischen Kontext entfaltet würde. Kommen wir zurück zur Vernunft. Von typisch
695680	701120	zynischen Genies wie Rick aus Rick and Morty bis hin zu Jürgen Habermas Kommunikationsethik besteht
701120	706440	ein gewisses Bild von der Vernunft. Vernünftig ist, der es abgekapselt, opposit zur Emotion,
706440	711800	opposit zum Begehren. Aus diesem Grund mag es überraschend sein, wenn man sieht, dass Hegel
711800	715800	in seinem Kapitel über die Vernunft in der Phänomenologie des Geistes damit anfängt zu
715800	721480	beschreiben, dass Geist und Materie eben nicht voneinander getrennt, sondern identisch sind.
721480	728320	Unsere Vernunft erlaubt es uns zu verstehen, wie unser Begehren, unsere singuläre Perspektive,
728320	735480	dazu beiträgt, wie wir die Welt feststellen und begreifen. Erst durch den Schritt vom
735480	740920	Selbstbewusstsein hin zur Vernunft begreifen wir, dass es keine reine Welt gibt, die außerhalb
740920	747360	unserer Erfahrung liegt. Durch die Vernunft wird das Subjekt in die Welt, die es wahrnimmt,
747360	753240	involviert. Im Verlaufe des Kapitels kontrastiert Hegel zwei verschiedene Herangehensweisen an das
753240	759560	Begehren. Die erste ist die Tugend und ich werde jetzt diese Unterteilung machen. Also die erste
759560	768720	ist die Tugend, die zweite ist der Weltlauf. Behaltet mal im Hinterkopf, dass man das auch als oder
768720	773040	behalte dich ohne jetzt noch große Aufmerksamkeit. Das kann man auch noch in andere moralische oder
773040	778960	ethische Debatten übertragen. Also die erste ist die Tugend. Die Tugend ist ein Aufruf zum Opfern
778960	784880	oder zum Opfer im Anbetracht des Begehrens. Das Individuum soll sich für das gemeine Gut opfern,
784880	789680	jedoch läuft dieses Opfer darauf hinaus, dass man sich nicht mehr für das Gemeingut, sondern für
789680	796520	die Tugend opfert, was wiederum der Tugend zuwiderläuft. Die Tugend will das Gute ohne
796520	802560	den Umweg durch das Individuum. Und egal wie viel ich als Individuum opfere, es wird nie gut
802560	807960	genug sein für die Tugend, da ich immer als Individuum opfer. Das ist quasi das, was wir
807960	814400	im Alltag als idealistisch verstehen. Die Tugend kann nicht tugendhaft bleiben, ohne die Tugend zu
814400	821960	zerstören. Man kennt diese Kritik zum Beispiel an Fridays for Future, wenn es dann heißt,
821960	827480	diese ganzen Jugendlichen, die achten auch nicht auf ihren Umweltappdruck und so weiter und so
827480	831400	fort. Aber selbst wenn sie das tun würden, sie sind nicht diejenigen, die in einer Position sind,
831400	837080	wo sie genug bewirken könnten, dass wirklich die Klimakrise etwas abgeschwächt ist. Vielleicht,
837080	842880	je nachdem wie man verhindern, verstehen will, verhindern kann, wie man die Umwelt wieder in
842880	847280	eine bessere Richtung lenken will für alle Lebewesen in ihr und so weiter und so fort.
847360	853440	Sie sind nicht in dieser Position und ein bisschen an das Einkaufen wird daran auch nichts ändern,
853440	863400	außer dass sie an den eigenen Werten sozusagen zugrunde gehen würden, weil die Werte von ihnen
863400	868680	mehr verlangen als sie in ihrer Rolle als Individuum können. Deswegen ist es gut, wenn sie sich
868680	874000	organisieren. Es wäre besser, wenn sie sich auf eine andere Art und Weise vielleicht organisieren
874000	880080	würden, die etwas effektiver wäre, aber ein anderes Thema. Die andere Herangehensweise ist
880080	885760	der Weltlauf. Das Individuum glaubt, aus reinem Eigeninteresse zu handeln, wobei es meint,
885760	891280	das Universale zu ignorieren. Dabei kann das Individuum jedoch nicht im Eigeninteresse agieren,
891280	900400	ohne im Namen des Universalen zu handeln. Das ist übrigens auch etwas, was Hegel in der List der
900400	905880	Vernunft ausdrückt, was häufig komplett falsch verstanden wird. Leute denken, das List der Vernunft
905880	911280	heißt, dass die Geschichte, die Individuen wie Marionetten steuern hin zu einem Ziel des
911280	915520	Fortschritts und so weiter. Alles Schwachsinn. Die List der Vernunft ist eigentlich genau umgekehrt,
915520	924600	aber das ist jetzt nicht so wichtig. Also das Begehren des Subjekts entfremdet das Subjekt
924600	929920	von sich selbst und produziert dabei eine unbewusste Verbindung zum öffentlichen. Nehmen wir
929920	934680	ein Beispiel. Ich sage jetzt aus reinen egoistischen Gründen, ich will ein Geschäft
934680	939880	eröffnen, um reich zu werden. Ich habe jetzt nicht das größte Startkapital und so weiter und
939880	943480	so fort, also gehe mir davon aus, es wird ein kleines Geschäft. Ich stelle maximal ein bis zwei
943480	946800	Leute an, ich selbst arbeite viel im Geschäft. Ich bin die erste Person, die morgens kommt,
946800	949880	die letzte, die abends geht. Ich bin am Wochenende mit Papierkramp beschäftigt und so weiter und
949880	955760	so fort. Ich werde weder reich noch habe ich ein Luxusleben, aber dafür arbeite ich mir den Arsch
955760	964080	auf. Ich arbeite mir den Arsch auf, während ich in meinem Wunsch nach Reichtum einen Raum
964080	970160	schaffe, in dem Menschen aufeinandertreffen. Das heißt also in meinem egoistischen Handeln
970160	978680	trete ich automatisch in Verbindung mit dem universellen, mit dem öffentlichen. Solange
978680	983880	das Subjekt ein Begehren hat, wird es mit einer anderen Version seiner selbst konfrontiert.
984840	991000	Meine Vorstellung vom reichen, entspannten Leben gegen das geplagte Leben mit dem kleinen,
991000	1000800	was weiß ich, mit der kleinen Pommesbude oder so. Um ein anderes Beispiel zu nehmen und um zu zeigen,
1000800	1009200	was die Vernunft die kann. Wir können uns gut vorstellen, dass wir in der Lotterie gewinnen,
1009200	1013160	wir können uns vorstellen, was wir mit dem Geld machen und so weiter und so fort. Das heißt aber
1013160	1017000	nicht, dass wir deswegen automatisch in der Lotterie gewonnen haben oder diese Leben leben.
1017000	1020520	Wir können quasi diesen Widerspruch zwischen unserem tatsächlichen Leben und dieser Vorstellung
1020520	1027880	aushalten. Wir können sozusagen mit alternativen Szenarien spielen. Ich habe letztens gehört,
1027880	1036080	jemand hat behauptet, dass hypothetische Szenarien Idealismus sind. Ich sage, wer hypothetische
1036080	1040920	Szenarien loswerden will, weil man das für Idealismus hält. Die Person will die Vernunft
1040920	1046240	an sich loswerden und das klingt nicht nach einer so guten Idee. Denn das ist tatsächlich das,
1046240	1051640	was meiner Ansicht nach heute einer der Gründe ist, der zu der epistemischen Krise im Journalismus
1051640	1059480	führt. Heute im Journalismus wird es für eine Glanzleistung gehalten, wenn man quasi ein
1059480	1064960	Verstandesprodukt produziert. Wenn man es schafft, irgendeine Situation oder ein Ding korrekt zu
1064960	1070400	kategorisieren, korrekt auszuführen, korrekt zu katalogisieren. Also wenn man die Beschreibung
1070400	1077960	schafft, vielleicht auch eine demgegenwärtigen moraleentsprechenden Kritik noch hinzufügt,
1077960	1085120	dann hat man schon einen hervorragenden Artikel geschrieben. Aber dabei ist die Vernunft überhaupt
1085120	1089880	nicht aktiv geworden. Die Vernunft findet im Journalismus kaum noch statt, zumindest
1089880	1094680	im Mainstream Journalismus. Es gibt noch ein paar Seitenmagazine, wo man ab und zu tatsächlich
1094680	1099840	einen Artikel lesen kann, von dem man begeistert wird. Zum Beispiel habe ich zuletzt erst im
1099840	1107080	Verses 54 Books einen Artikel gelesen, zum Thema Memes, und der Artikel hat mir sehr gut gefallen.
1107080	1115360	Aber leider ist das etwas, was wir häufig erleben, dass wirklich die simpelste Arbeit,
1115840	1123160	also eigentlich die simpelste Arbeit, als großer Erfolg gefeiert wird. Und ich will jetzt natürlich
1123160	1128360	die Arbeit der Leute nicht schlechtreden, aber vielleicht sollten wir die Standards etwas höher
1128360	1135400	setzen und gucken, dass wir ein bisschen Vernunft reinbekommen. Kurz zu dem Beispiel gerade noch,
1135400	1142280	was wir vorhin hatten. Denn wir können jetzt feststellen, das Verhältnis von Vernunft und
1142280	1148040	Begehren. Das Begehren ist die Form der Kontradiktion am Subjekt. Zum Beispiel wenn
1148040	1153520	ich mir diese Vorstellung schaffe von ich gewinne die Lotterie und kann dann in Reichtum erleben,
1153520	1157720	leben und so weiter, dann erkenne ich vom jetzigen Stand in meinem Leben ein gewisses Begehren,
1157720	1163400	was sich daran ausdrückt. Also nicht wortwörtlich, dass ich in der Lotterie gewinnen will, weil der
1163400	1166680	Sieg in der Lotterie allein so funktioniert. Begehren, der wird mich nicht glücklich machen,
1166680	1172600	aber dass es Sachen gibt, die damit in Verbindung sind im Kontext meiner gegenwärtigen Lebenslage.
1172600	1182200	Also das Begehren ist die Form der Kontradiktion am Subjekt, während die Vernunft uns die
1182200	1190160	Kontradiktion begreifen lässt. Das ist wichtig. So, ich hoffe das war jetzt nicht zu verwirrend. Ich
1190160	1195760	hoffe man kann jetzt verstehen, was Hegel mit Vernunft gemeint hat, auch wenn man sicherlich
1195960	1201640	noch einiges mehr sagen könnte, aber ich denke für eine kleine Einführung sollte das ausreichend
1201640	1205920	gewesen sein. Die Episode ist jetzt auch nicht allzu lang, deswegen hoffe ich, dass die meisten,
1205920	1214200	zumindest den größten Teil der Episode gehört haben. Ich hoffe es hat euch gefallen und wir hören
1214200	1218360	uns beim nächsten Mal wieder zum Antiödipus. Wenn ihr den Podcast unterstützen wollt, dann guckt
1218360	1222560	in die Beschreibung, da gibt es Links zu Social Media, auch ein Link zu Patreon, wenn ihr den
1222560	1230320	Podcast unterstützen wollt. Ansonsten könnt ihr gerne eine Bewertung da lassen, ob es jetzt ein
1230320	1235400	Like ist oder eine Sternebewertung, hängt von der Website ab, genauso wie einen Kommentar. Es ist mir
1235400	1240920	primär egal, was für ein Kommentar es ist, es kann auch blub sein. Jede Interaktion ist für den
1240920	1245200	Algorithmus gut. Nichtsdestotrotz würde ich mich natürlich über einen ausführlicheren Kommentar
1245200	1251040	sehr freuen. Dann bedanke ich mich fürs Zuhören und wünsche euch noch einen schönen Tag. Bis zum
1251040	1252240	nächsten Mal. Tschüss.
