start	end	text
720160	737160	Und über die Wiederlegung einer Hypothese kommt man zur Wahrheit, wobei Popper selbst den klassischen Wahrheitsbegriff als hundertprozentig korrekt verwirft und das auch betont, sondern sein Wahrheitsbegriff ist mehr eine steigende Approximation an die Wahrheit.
738160	744160	Das heißt, wir kommen Stück für Stück näher dran, aber erreichen, das ist eine andere Sache. Wir verbessern uns zumindest, das ist die Idee.
745160	761160	Die Methodologie, unter der das Ganze verläuft, nennt sich Hypothetikodetektivismus. Hypothetikodetektivismus meint, dass man Hypothesen erzeugt, von denen Vorhersagen abgeleitet und durch Experimente und Beobachtungen getestet werden.
762160	770160	Die logischen Empiristen haben ja mit ihrem Verifikationsprinzip zum Beispiel auch einen Hypothetikodetektivismus.
771160	784160	Hier ist nur der Unterschied beim Falsifikationismus, dass im Gegensatz zum Positivismus eine Bestätigung der These nicht dessen Korrektheit erhöht.
785160	790160	Bestätigungen sind absolut wertlos für Popper. Es geht nur um die Falsifikation, nur die ist was wert.
791160	798160	Und aus diesem Grund sollten Wissenschaftler auch gewagte Hypothesen stellen. Sie sollten nicht falsifiziert werden.
799160	804160	Und wenn sie nicht falsifiziert werden, diese gewagten Hypothesen, dann wäre das ein super Gewinn für die Wissenschaft, dann hat man viel gewonnen.
805160	816160	Das heißt, je höher der Falsifizierbarkeitsgrad desto besser.
817160	821160	Der Falsifizierbarkeitsgrad ist gleichbedeutend mit dem empirischen Gehalt einer Hypothese.
822160	829160	Das bedeutet also, die Menge aller Falsifikationsmöglichkeiten ergibt den empirischen Gehalt einer Hypothese.
830160	833160	Je mehr Falsifikationsmöglichkeiten, desto besser ist die Hypothese.
834160	846160	Das ist natürlich auch der Grund, warum die Wissenschaftler so sehr auf Popper und den Falsifikationalismus stehen.
847160	852160	Weil der Wissenschaftler ist hier ein Held, der gewagte Thesen aufstellt und versucht sie zu widerlegen.
852160	870160	Und der Fortschritt, der Prozess und der Progess in der Wissenschaft durch die mutige Arbeit der Wissenschaftler und den Versuch, die eigene Arbeit zu zerstören, durch die Falsifikation, das ist was die Wissenschaft auch macht.
871160	875160	Dieses heroische Bild, das ist natürlich etwas, was Wissenschaftler sehr anspricht.
876160	880160	Ich meine, es ist verständlich, mich würde es auch ansprechen, wenn man sagen würde, ich mache mit meiner Arbeit Heldenwerk.
881160	891160	So, also, wenn eine Hypothese viele Versuche der Falsifikation überlebt hat, dann, so sagt man, hat sie sich bewährt.
892160	898160	Gut in und für die Wissenschaft sind sowohl die Bewährung kühner Hypothesen als auch die Falsifikation vorsichtiger Hypothesen.
899160	904160	Der interessante Punkt ist dabei, dass die Herkunft der Hypothese vollkommen irrelevant ist.
904160	911160	Man hätte sie sich z.B. erträumen können, das ist absolut egal, diese psychologische Motivation ist irrelevant für die Hypothese.
912160	919160	Das ist natürlich eine Idee, die nicht Popper als Erster genannt hat, Reichenbach und Canap haben die z.B. auch als Unterscheidung getroffen.
920160	931160	Aber trotzdem ist es ein interessanter Punkt meiner Ansicht nach, der später vielleicht auch nochmal wichtig wird, aber ich weiß nicht, ob ich es explizit benennen werde, vielleicht kann man es in dem Kontext verstehen.
932160	944160	Poppers Falsifikationismus ist vor allem auch ein Lösungsversuch gewesen des sogenannten Abgrenzungsproblems, auch Demarkationsproblem genannt oder Demarcation Problem.
945160	950160	Er möchte den Unterschied zwischen Wissenschaft und Pseudowissenschaft herausarbeiten.
951160	954160	Seine Beispiele während seiner Arbeit waren Marxismus und Psychoanalyse.
955160	959160	Beide finden leicht Bestätigung, was ihm nicht zusagte, es stört ihn.
960160	972160	Z.B. sagte er in Bezug zu Alfred Adler, wenn ich mich recht entsinne, dass seine Herangehensweise nutzlos ist, da man sie auch mit Jung oder Freud austauschen könnte und man nicht herausfinden könnte, was richtig und falsch wäre, da alle drei nicht falsifizierbar sind.
975160	982160	Das gleiche auch für die Marxisten, die können alles auf Wirtschaft umstülpen und das kann man auch nicht wirklich falsifizieren.
983160	993160	Hierbei sollte betont werden, dass nicht falsifizierbare Theorien nicht unbedingt unsinnig oder irrational, sondern vor allem nicht wissenschaftlich sind.
994160	1002160	Ein Umstand, auf den dann wiederum z.B. einige Lacanianer gerne mal auch stolz sind, die wollen gar nicht wissenschaftlich sein.
1005160	1010160	Nun gibt es an dieser ganzen Idee, die auch, was ich vergessen habe zu erwähnen, unter dem Namen Kritischer Rationalismus läuft.
1011160	1017160	Kritik. Und die kennen einige nicht, die Papa sehr hoch halten als Wissenschaftstheoretiker.
1018160	1026160	Und hier möchte ich drei kleine Punkte benennen. Das erste ist das, ich hoffe ich spreche den Namen richtig aus, das Duhem Problem.
1027160	1037160	Das Duhem Problem. Duhem entwickelte das nach ihm benannte Problem bereits vor Papas Zeiten, ich meine so Mitte, Ende 19. Jahrhundert.
1037160	1059160	Duhems Aussage ist nun, dass nicht einfach nur eine Hypothese und dessen Überprüfung ausreichen, sondern Hilfs- und Zusatzannahmen, wie z.B. die Anfangsbedingungen, notwendige Mittel und in Anführungszeichen Werkzeuge, z.B. die Messgenauigkeit und vieles mehr, getroffen werden müssen, damit eine Hypothese überhaupt eine Aussage treffen kann, die überprüfbar ist.
1060160	1063160	Ich möchte das anhand der logischen Struktur eines Arguments erklären.
1064160	1067160	Prämisse 1, wenn die Hypothese der Fall ist, dann passiert x.
1068160	1070160	Prämisse 2, x passiert nicht.
1071160	1073160	Konklusion, also ist die Hypothese nicht der Fall.
1074160	1076160	Das hier ist einfach ein klassischer Modus Tollens.
1077160	1080160	Nun würde man mit Duhem aber folgendes sagen.
1081160	1086160	Prämisse 1, wenn die Hypothese und die Zusatzannahme der Fall sind, dann passiert x.
1087160	1088160	x passiert nicht.
1089160	1096160	Prämisse 2, Konklusion, also sind sowohl Hypothese als auch Zusatzannahme oder nur die Zusatzannahme oder nur die Hypothese falsch.
1097160	1106160	Ergo lässt sich kein klares Ergebnis mehr ableiten, da eine Hypothese nicht im Vakuum betrachtet werden kann und die Falsifikation somit dazu verdammt ist zu misslingen.
1107160	1112160	Nebenbei erwähnt das Duhem-Problem gilt übrigens auch für andere Wissenschaftstheorien.
1113160	1122160	Es ist nur dennoch ein zentrales Problem für Poppers kritischen Rationalismus und vor allem für sein Falsifikationsprinzip.
1123160	1128160	Problem 2, gibt es wissenschaftliche unfalsifizierbare Sätze?
1129160	1136160	Beispiele wären hier zum Beispiel probabilistische Hypothesen, also Hypothesen, die eine Wahrscheinlichkeit ausdrücken.
1137160	1149160	Wenn man sagt, die Wahrscheinlichkeit, dass x passiert, liegt bei 99% und x trifft nicht ein, ist damit die Wahrscheinlichkeit von 99% nicht falsifiziert, weil es bestand ja zu 1% die Möglichkeit.
1150160	1158160	Andere Beispiele sind Existenzaussagen, Konventionen, Definitionen, methodologische Prinzipien und metaphysische Prinzipien.
1159160	1163160	Kurz Aussagen, die die Theorie gründen und strukturieren.
1164160	1171160	All diese Aussagen sind wissenschaftlich in einem gewissen Sinne auf jeden Fall, aber unfalsifizierbar.
1172160	1175160	Das dritte Problem ist das Problem der Bewährung.
1176160	1182160	Poppers Bewährungsbegriff ist ein Versuch, induktive Schlussfolgerungen in seine Wissenschaftsphilosophie einzuschmuggeln.
1183160	1188160	Des Weiteren gibt es Unterschiede zwischen verschiedenen Bestätigungsgraden im Induktivismus.
1189160	1193160	Dies fehlt in Poppers harter Diätomie zwischen bewährt und nicht bewährt.
1194160	1203160	Er versuchte, Bewährungsgrade einzuführen, diese scheiterten allerdings alle und selbst wenn sie dies nicht getan hätten, dann wären wir wieder bei Punkt 1, dem eingeschmuggelten Induktivismus.
1206160	1208160	Gut, verlassen wir Popper.
1209160	1215160	In Folge Poppers ereignete sich etwas, das der Historical Turn der Wissenschaftsphilosophie bezeichnet wird.
1216160	1223160	Im Folgenden wird die Wissenschaftsphilosophie von Kuhn und Lakatosch skizziert, um zu zeigen, was auf Popper folgte.
1224160	1231160	Und daraufhin möchte ich, wie erwähnt, über Bas van Phrasens konstruktiven Empirismus sprechen.
1232160	1237160	Es ist natürlich, wie auch anfangs erwähnt, nur ein kleiner Teil der immer komplexer werdenden Wissenschaftsphilosophie.
1238160	1243160	Jedoch sollte es ausreichen, um zu zeigen, dass sich ein Blick über den popperianischen Telerant hinaus lohnt.
1244160	1251160	Wenn ich jetzt zum Beispiel in meine Schublade gucke, da habe ich gerade noch ein Buch, das ich offen habe, das sehr interessant klingt in Bezug auf Wissenschaftsphilosophie.
1252160	1256160	Vielleicht regt das hier den ein oder anderen an, das ist nämlich gar nicht so teuer, da doch 10 Euro hergeht.
1257160	1263160	Und zwar ist das von Sandra Mitchell. Ich weiß gerade nicht, woher sie kommt.
1264160	1267160	Das Buch heißt Komplexitäten, warum wir erst anfangen, die Welt zu verstehen.
1268160	1276160	Und ich denke, das wird dem einen oder anderen, der an Wissenschaftsphilosophie interessiert ist, auch etwas geben können.
1276160	1281160	Das ist die Edition an Zelt.
1285160	1298160	Gut, dann kommen wir zu Thomas Kuhn mit seinem Werk.
1299160	1302160	Ich meine, das war sein zweites Werk, wenn ich mich gerade nicht irre.
1303160	1306160	The Structure of Scientific Revolutions.
1307160	1309160	Wollte Kuhn eigentlich hauptsächlich zwei Dinge zeigen.
1310160	1313160	Erstens, es gibt ein Muster in der Entwicklung der Naturwissenschaften.
1314160	1322160	Naturwissenschaft ist ein rätsellösendes Unterfangen, welches sich in zyklischen Mustern von normaler Wissenschaft, Krise, Revolution, normaler Wissenschaft verläuft.
1323160	1331160	Und zweitens, der Grund für dieses Muster liegt darin, dass das Rätsellösen anhand eines Paradigmas verläuft.
1332160	1344160	Die Naturwissenschaft läuft unter einem bestimmten Paradigma, anhand dessen alle WissenschaftlerInnen ohne auf größere Hindernisse zu treffen an ihren Rätseln arbeiten und etwas Positives beitragen können.
1345160	1348160	Deshalb ist Wissenschaft in diesem Stadium auch höchst konservativ.
1349160	1357160	Die WissenschaftlerInnen stimmen in den akzeptierten Theorien, Methodologien, experimenteller Ausstattung, Techniken und Werten überein.
1358160	1364160	Die Akzeptanz all dieser Aspekte ist in dieser Phase sogar Voraussetzung dafür, professioneller Wissenschaftler zu werden.
1365160	1368160	Also, diese Paradigma ist quasi auch institutionalisiert.
1369160	1374160	Man mag zwar im Laufe der Zeit hier und da auf Daten treffen, die dem aktuellen Paradigma widersprechen,
1375160	1382160	jedoch handelt es sich hierbei um Anomalien, die vorerst entweder ignoriert werden oder alternativ zu weiterem Rätselmaterial werden.
1383160	1394160	Diese Anomalien werden erst zum Problem, wenn es entweder viele werden oder, und das ist die schlimmere Option für die Wissenschaftlerinnen und Wissenschaftler,
1395160	1399160	wenn sie in einem signifikanten Bereich der grundlegenden Theorien auftauchen.
1400160	1405160	Diese Anomalien können weitere Arbeit unter dem aktuellen Paradigma verhindern.
1406160	1409160	Nun befindet sich die Wissenschaftswelt kurz vor der Krise.
1409160	1418160	Die Krise setzt jedoch erst ein, wenn genügend schwerwiegende Anomalien erscheinen, welche die Effektivität des Paradigmas für die Forscherinnen fragwürdig werden lässt.
1419160	1423160	Ab diesem Punkt ist die Welt der Wissenschaft bereits bereit für eine Revolution.
1424160	1432160	Und ich möchte jetzt nebenbei nicht erwähnen, dass man die Ideen von Kuhn über die Revolution vielleicht in die politische Philosophie übertragen könnte oder Ähnliches.
1433160	1441160	Ich denke mal, das hat sich der eine oder andere selbst gedacht, weil das ist schon, man wird gleich verstehen, wo dieser Gedanke herkommt.
1442160	1447160	Mit der Revolution ist eine neue Theorie gemeint, welche die alte, grundlegende Theorie ersetzen soll.
1448160	1452160	Diese Revolution verläuft jedoch nie ohne Verluste.
1453160	1456160	Dieses Phänomen nennt sich Kuhn-Loss.
1457160	1470160	Wenn die grundlegende Theorie durch eine neue ersetzt wird, die einige der Anomalien lösen kann, dann tauchen bereits gelöste Probleme der vorherigen Theorie wieder auf, für die die neue nicht aufkommen kann.
1471160	1477160	Dies bedeutet, dass eine Revolution immer auch im gewissen Maßen ein Tauschhandel ist.
1478160	1484160	Der Paradigma-Begriff ist ein Begriff, der inzwischen schon ein Klischeebegriff ist.
1485160	1489160	Und deswegen möchte ich jetzt noch einmal darauf eingehen, wie Kuhn diesen Begriff meinte.
1490160	1494160	Denn in seinem Werk ist er da auch nicht ganz klar, deswegen hat er das später nochmal klargestellt.
1495160	1499160	Und zwar verwendet er zwei Formen dieses Begriffs, einen weiten und einen engen Begriff des Paradigmas.
1500160	1510160	Der weite Begriff meint ein Set von allgemein akzeptierten Theorien, Methodologien, Terminologien und so weiter, kurz gesagt eine einheitliche, disziplinäre Matrix.
1511160	1514160	Mit seinem engen Begriff des Paradigmas meinte Kuhn ein Vorbild.
1515160	1519160	Diese Vorbilder sind das wichtigste Element der disziplinären Matrix.
1520160	1527160	Dabei handelt es sich um eine wissenschaftliche Errungenschaft von so immenser Signifikanz, dass sie besonders hartnäckige Geräte lösen kann
1527160	1530160	und als Vorbild für künftige Recherche fungieren kann.
1531160	1534160	Man denke hierbei zum Beispiel an Einsteins Relativitätstheorie.
1535160	1541160	Künftige Wissenschaftler lernen daraufhin, im Rahmen der Vorgehensweise des Vorbilds zu arbeiten.
1542160	1550160	Man eignet sich dann keine spezielle Arbeitsweise mehr an, die außerhalb dieses Paradigmas liegt,
1551160	1562160	sondern man eignet sich das vorliegende Paradigma als Arbeitsweise dadurch an, dass man ihr ausgesetzt wird auf der einen Seite und sie immer selbst wiederholt auf der anderen Seite.
1563160	1567160	Dies erklärt dann auch den Konservatismus der einsetzenden normalen Wissenschaft.
1569160	1572160	So, hier beenden wir dann Thomas Kuhn.
1573160	1576160	Gehen wir über zu Imre Lakatosch.
1577160	1580160	Bei Lakatosch verbringen wir noch weniger Zeit.
1582160	1589160	Lakatosch war ein Popperschüler, der versuchte, Poppers und Kuhns Ideen zusammenzuführen.
1591160	1598160	Diesen Versuch findet man in seinem Werk Falsification and the Methodology of Scientific Research Programs von 1970.
1599160	1603160	Man muss zwischen dem harten Kern und dem Schutzgürtel einer Theorie unterscheiden.
1604160	1605160	So Lakatosch.
1606160	1615160	Der harte Kern ist quasi die disziplinäre Matrix von Kuhn und der Schutzgürtel besteht aus Gesetzen, die den harten Kern ergänzen, zum Beispiel Anfangs- und Randbedingungen.
1616160	1618160	Hier ist man dann an Duhem erinnert.
1619160	1626160	Im Gegensatz zum harten Kern kann man den Schutzgürtel verändern, ohne, dass das Schutzgürtel von dem harten Kern ergänzt wird.
1626160	1630160	Man kann den Schutzgürtel verändern, ohne, dass das wissenschaftliche Unterfangen verloren geht.
1631160	1637160	Man schützt das Forschungsprogramm, indem man den Schutzgürtel der gegebenen Situation entsprechend modifiziert.
1639160	1648160	Lakatosch entwickelte dann noch Maximen, also Prinzipien, nach denen methodologische Entscheidungen getroffen werden sollten.
1649160	1655160	Man muss ja irgendwie wissen, wie man bezüglich des Vorgehens entscheidet.
1656160	1660160	Jetzt treten die Negative und die Positive Heuristik auf.
1661160	1667160	Die Negative Heuristik meint, dass man den Kern unangetastet lassen sollte.
1668160	1681160	Und die Positive, dass Richtlinien für Ergänzungen des Kerns und Modifikationen des Schutzgürtels im Falle, dass sie notwendig sind, durchgesetzt werden müssen.
1681160	1689160	Nun sind wissenschaftliche Programme nicht einfach falsifizierbar.
1690160	1701160	Die werden nicht einfach falsifiziert, sondern werden sie entweder progressiver und schreiten voran oder sie degenerieren.
1702160	1705160	Kriterien für den Fortschritt sind dann zwei.
1705160	1717160	Erstens, dass neuartige Vorhersagen getroffen werden und zweitens, dass die Positive Heuristik forschungsleitend für die Zukunft ist.
1718160	1729160	Das heißt also, wenn man Richtlinien für den Kern trifft und den Schutzgürtel in einer gewissen Art und Weise modifiziert, dann sollte das im besten Fall auch fruchtbar für die Zukunft sein.
1730160	1738160	Und wenn man eine Modifikation dafür sorgt, dass weitere Forschung gemacht werden kann, die vorher nicht gemacht werden konnte, dann ist das für die Wissenschaft fortschrittlich.
1741160	1749160	Nun kommen wir zum Abschluss noch zu einer kurzen Ausführung von Bas van Phrasens konstruktiven Empirismus.
1750160	1757160	Van Phrasen vertritt eine bestimmte Form eines Anti-Realismus, den er selbst konstruktiver Empirismus nennt.
1758160	1769160	Er startet in seinem Werk The Scientific Image damit, dass eine Theorie dann empirisch adäquat ist, wenn das, was sie über die beobachtbaren Dinge und Ereignisse in dieser Welt sagt, wahr ist.
1770160	1773160	Hier findet man einen Unterschied zum logischen Positivismus.
1774160	1779160	Der Unterschied, der im Mittelpunkt steht, liegt zwischen dem Beobachtbaren und Nicht-Beobachtbaren.
1780160	1787160	Es geht hierbei nicht um eine semantische Grenze, sondern um tatsächliche Erfahrung bzw. der Möglichkeit dessen.
1788160	1793160	Wissenschaft zielt in ihren Theorien nun auf empirische Adäquatheit ab.
1794160	1802160	Eine Theorie zu akzeptieren, involviert, dass man von ihr überzeugt, dass sie empirisch adäquat ist, was dessen Wahrheit impliziert.
