start	end	text
433840	439000	gesunden Menschenverstand fest und verwechselt Gewohnheiten mit metaphysischen moralischen
439000	447240	Prinzipien. Deleuze schreibt hierzu, Zitat, entsprechend würde sie ihre echte Wiederholung
447240	455160	in einem bildlosen Denken finden und sei es um den Preis größter Zerstörung, größter
455160	461640	Demoralisierung und eine Hartnäckigkeit der Philosophie, die nur als Paradox, als Verbündeten
461640	468520	hätte und auf die Form der Repräsentation wie auf das Element des Gemeinsinns verzichten müsste.
468520	477720	Die Rolle der Philosophierenden liegt also darin, alle gegebenen Doxa, also alle dogmatischen Lehren,
477720	484640	zu kritisieren. Es geht darum, im Prinzip und nicht im Fakt richtig zu liegen. Fakten sind zwar ganz
484640	489600	nett, aber Fakten sind limitiert und unzureichend, weil es halt immer Prinzipien gibt, die zu diesen
489600	494960	Fakten führen. Deswegen sind die Prinzipien wichtiger. Aber Descartes zeigt durch seine
494960	503000	Methode, wie auch Kant es tut, in seinen Kritiken, wie man denken kann, nicht was man denken kann.
503000	508200	Es geht um die Form, nicht den Inhalt. Die Form ist wichtiger. Damit diese Prinzipien
508200	515160	universell sein können, müssen sie sowohl in individuellen DenkerInnen wie auch zwischen
515160	523320	diesen gleich ausgedrückt werden können. Der eine müsste dem anderen sagen können,
523320	531080	wie er denkt und wie er fühlt, folgt er denselben universellen Prinzipien. Es bedeutet auch,
531080	537400	sie müssten gegenseitig überprüfen können, ob die jeweiligen Denkwege korrekt sind.
537400	543760	Dies führt zum zweiten Postulat des gesunden Menschenverstandes. Gedanken sind mit einem
543760	549880	guten Willen und einer Gleichheit in unterschiedlichen mentalen Fakultäten ausgestattet, weshalb sie
549880	557960	geteilt und gleich verstanden werden können. Deleuze liest Kant so, dass für ihn die einende
557960	568960	Fakultät, die transcendentale Fakultät der Anerkennung ist. Sie operiert in allen Fakultäten,
568960	575000	ist aber dennoch distinct von ihnen. Sie wirkt überall, ist aber trotzdem etwas Eigenes. Wir
575000	581760	können einen Gedanken beurteilen, weil wir ihn erkennen bzw. anerkennen. Dennoch ist die
581760	588600	bewusste Anerkennung als Bedingung des Denkens die dritte Proposition, die Deleuze kritisiert.
588600	595800	Anerkennung, und hier ist natürlich eine implizite Kritik an liberalen und konservativen
595800	603400	Positionen, zum Beispiel zum Thema Geflüchtete oder Integration an sich. Anerkennung hat die
603400	609400	Voraussetzung, dass es etwas nur durch den Vergleich erkennt und deshalb alles, was nicht
609400	615520	durch bereits Gekanntes erkannt werden kann, ausschließt. Demnach ist Anerkennung für Deleuze
615520	623440	eine konservative Fakultät. Dieser philosophische Konservatismus hat natürlich auch politische
623440	629800	Implikation. Es versucht Unbekanntes herunterzubrechen und die Einzelteile mit etwas
629800	636520	Bekanntem zu vergleichen. Das Neue soll assimiliert werden. Es stellt die Frage in die Politik,
636520	646200	ich erkenne das nicht. Was soll ich tun, um es erkennbar zu machen? Und das ist, wie Integration
646200	653440	funktionieren soll. Das ist die konservative Vorophilie, dass man versucht, den anderen zu
653440	658520	verschlucken. Wenn man ihn verdauen kann, ist er gut. Wenn er sich nicht verdauen lässt und man
658520	662920	ihn wieder auskotzen muss, dann ist er schlecht und dann muss man ihn vernichten.
662920	672520	Eine gegensätzliche Bewegung machen Liberale mit der Toleranz. Sie sagen, hier sind unsere
672520	677680	Gleichheiten. Das sind die Sachen, wenn wir uns vergleichen, die gleich bei uns sind und über
677680	683520	die können wir uns zusammenschließen. Das ist natürlich auch eine falsche Lösung, insofern als
683520	687880	dass es hier natürlich um particuläre Einzelheiten geht und es keine universelle Lösung ist. Also
687880	692680	Universalität wird hier ausgeschlossen. Für die Leute, die fragen, ganz kurz, die universelle
692680	698280	Lösung wäre, dass man die eigene Identität, die quasi die symbolische Maske im Sozialen ist,
698280	704160	als Barriere für das eigene Wissen und die eigene Position erkennt und nicht als den Ursprung des
704160	714840	eigenen Wissens und der eigene Position. Zurück zu Deleuze. Deleuze möchte die Differenz erhalten,
714840	722400	erheben durch die dritte Synthese und die ewige Wiederkehr der Differenz. Deshalb will Deleuze
722400	729160	den Fehler durch die Illusion austauschen. Fehler bedeutet bei Descartes, die Unfähigkeit durch
729160	736000	die gegebenen Fakultäten korrekt zu erkennen. Du hast dich verguckt, verdacht, bist den falschen
736000	745160	Denkweg gegangen. Demnach ist der Fehler dem Gedanken selbst extern. Der Gedanke selbst war
745160	749440	nicht fehlerhaft, sondern nur der Weg, wie du hingegangen bist. Alle Menschen der Welt vernichten
749440	756320	ist nicht falsch. Der Weg dahin wird noch falsch. Aber der Gedanke selbst ist an sich einfach nur
756320	765520	Gedanke. Kant hingegen verwendet die Illusion als dem Gedanken intern. Jedoch will Kant zeigen,
765520	770480	wo die Fakultäten frei von Illusion denken können, was die Anerkennung als Kern des Denkens
770480	777760	intakt lässt. Man sieht, bis zu welchem Punkt die Kantische Kritik letztendlich ehrenswert ist.
777760	783440	Niemals werden die Erkenntnis, die Moral, die Reflexion und der Glaube selbst in Frage gestellt,
783440	789320	da sie für Entsprechung natürlicher Interessen der Vernunft gehalten werden, sondern nur der
789320	794680	Gebrauch der Vermögen, den man gemäß des ein oder anderen dieser Interessen für gerechtfertigt
794680	801160	oder ungerechtfertigt erklärt. Zitatente. Jetzt stellt sich natürlich die Frage, also für mich
801160	808640	nicht, aber für manche andere, ob der Vorwurf des Konservatismus als Kritik reicht. Könnte man
808640	814640	nicht sogar sagen, das wäre ein Argument für den Konservatismus. Unser Wissen, unser Denken
814640	819240	ist inneren konservativ. Ist das nicht toll? Was ist denn schlecht an Anerkennung an sich?
819240	827960	Deleuze Antwort auf die Frage eröffnet das vierte Postulat. Anerkennung hängt von Repräsentation
827960	834840	ab. Um ein Objekt erkennen zu können, müssen wir uns auf Repräsentation definiert als wahrnehmbare
834840	842640	Identität, als verwertbare Analogie, als vorstellbares Gegenteil, als wahrnehmbare Ähnlichkeit verlassen.
842640	849120	Repräsentation funktioniert über den Vergleich und die Bewertung von Identitäten und dem
849120	855600	Ausschluss all dessen, was sich nicht anhand dem Gegebenen identifizieren lässt. Anhand Platons
855600	862240	zeigt Deleuze, dass es einen Modus des Denkens ohne Anerkennung und Repräsentation gibt, der mit
862240	868160	einem Problem denkt, weshalb gespeicherte, bereits vorhandene Lösungen nicht ausreichen und man neue
868160	877040	Lösungen benötigt, die das Leben intensivieren. Man muss die Fakultäten über die durch den
877040	882640	gesunden Menschenverstand gesetzten Grenzen hinaus verwenden. Der Nutzen einer transcendentalen
882640	888960	Fakultät liegt für Deleuze darin, dass es die Entwicklung der Fakultät über ihre Grenzen
888960	894720	hinaus in Verbindung mit anderen Fakultäten betrachtet. Die Verwendung der Fakultäten wird
894720	900960	im doppelten Sinne experimentell. Nur durch das Experiment versteht man, wie sich die Fakultät
900960	905720	entwickelt hat, wie auch, dass die Zukunft der Fakultät nur durch Experimente und nicht bereits
905720	912680	das Gegebene erreicht werden kann. Deleuze's Verwendung der Transzendenz startet mit einer
912680	918400	Genealogie und geht von dort über zu transformativen Verbindungen in die Zukunft.
918400	927280	Noch mal kurz zurück zu Fehler und Illusionen. Was dem Fehler fehlt, ist, dass Dummheit oder
927280	934520	Boshaftigkeit nicht einfach Fehler sind. Das ist kein Denkfehler. Da sie jedoch ebenfalls nicht den
934520	940120	korrekten Weg zur Konklusion nehmen, müssten sie demnach auch einfache Fehler sein wie alle
940120	945240	anderen. Zu sagen 2 plus 2 ist 5 ist das gleiche wie das Wetter ist schlecht, deswegen sollten alle
945240	951120	Juden vergast werden. Das wäre die Logik unseres jetzigen Denkens im Rahmen des gesunden
951120	956600	Menschenverstandes. Das sind einfach nur zwei Denkfehler. Sie sind dem Gedanken nicht extern,
956600	964680	sondern ihr konstitutiver Hintergrund. Die Affekte sind der Hintergrund, der den Weg der Gedanken
964680	972480	bildet. Denken hat keine universelle Fakultät, sondern immer auch individuelle Charakteristika.
972480	980240	Sie repräsentieren die physischen, biologischen und virtuellen Wiederholungen, die uns zu dem
980240	987720	Menschen oder Wesen an sich gemacht haben, der wir sind. Zitat, die Dummheit ist weder der
987720	994720	Untergrund noch das Individuum, wohl aber jener Bezug, in dem die Individuation den Untergrund
994720	1000840	emporsteigen lässt, ohne ihm Form verleihen zu können. Über das Ego hinweg steigt er empor
1000840	1007000	und dringt ins Innerste der Möglichkeit des Denkens ein, bildet das nicht Erkannte jeglicher
1007000	1015720	Rekognition. Zitat Ende. Probleme haben für Deleuze etwas von einem Geist. Sie lassen sich
1015720	1021680	weder vollkommen kognitiv noch vollkommen logisch ausdrücken. Probleme als komplexe Themen
1021680	1029120	widersetzen sich einem 7. Postulat des Denkbildes, wonach Wahrheit und Falschheit für Problemlösungen
1029120	1035520	und nicht für Probleme selbst gelten sollen. Problemlösungen sind keine wahren oder falschen
1035520	1042400	Lösungen für ein Problem. Sie machen Aspekte eines Problems klarer oder obskurer. Nicht die
1042400	1050680	Lösung, sondern das Problem ist entweder wahr oder falsch. Vereinfacht ausgedrückt ist ein
1050680	1056400	falsches Problem entweder überdeterminiert, d.h. seine Lösungen lassen sich in Bezug auf
1056400	1062240	Wahrheit oder Falschheit beurteilen, z.B. die Frage ist die Katze auf der Matratze oder es ist
1062240	1068240	unterdeterminiert, d.h. es führt überhaupt nicht zu einer komplexen Menge von Antworten oder Lösungen,
1068240	1075080	wie die Frage Essen Mäuse auf dem Mars grünen Käse. Probleme können nicht zufriedenstellend
1075080	1082000	beantwortet oder durch Sätze gelöst werden. Vielmehr ist ein Problem ein Attribut der Genese des
1083000	1089600	Denkens und des Gebrauchs von Fakultäten. Mit anderen Worten, wenn das Denken entsteht und
1089600	1096400	sich verändert, wird es notwendigerweise von Problemen begleitet. Wenn Fähigkeiten wie Empfinden
1096400	1101680	und Verstehen entstehen und sich selbst erschaffen, dann tun sie das mit Problemen,
1101680	1108760	die sie nicht loswerden können, sondern mit denen, die sie nur gut oder schlecht,
1108760	1116520	sondern mit denen, mit denen sie nur gut oder schlecht leben können. Ein echtes Problem führt
1116520	1122520	die vier gegensätzlichen Stränge der telösischen Dialektik zusammen und folgt aber dem Prinzipien
1122520	1129400	des Virtuellen. Es tut dies in größtmöglicher Ausdehnung. Es erzeugt kritische Positionen
1129400	1136840	gegenüber Positionen, die diese Ausdehnung einschränken oder diese Bedingungen ausblenden.
1136840	1142240	Es schafft neue Konzepte, die es erlauben, die Bedingungen mit größtmöglicher Intensität zum
1142240	1148720	Ausdruck zu bringen. Das Problem kann diese verschiedenen Dinge ausdrücken, weil es keine
1148720	1156840	Identität ausdrückt, sondern dessen Widersprüche und Bewegung. Zitat, was man bei der Definition von
1156840	1162600	Problemen im Sinne eines Feldes möglicher Lösungen übersieht, ist der innere Charakter
1162600	1169080	des Problems als solchen, das zwingende innere Element, das in erster Linie über seine Wahrheit
1169080	1176040	oder Falschheit entscheidet und die ihm innewohnende Kraft misst. Das heißt, der eigentliche
1176040	1183840	Gegenstand der Dialektik oder des Kombinatorischen, das Differential. Probleme sind Prüfungen und
1183840	1190880	Selektionen. Das Wesentliche ist, dass im Herzen der Probleme eine Genese der Wahrheit stattfindet,
1190880	1199520	eine Produktion des Waren im Denken. Zitat Ende. Das erklärt, warum Deleuze die Kontinuität und
1199520	1205280	Universalität des Problems gegenüber der Partikularität und Diskontinuität der Antworten
1205280	1212480	betont. Jede Lösung ist zu ihren eigenen besonderen Bedingungen richtig. 2 plus 2 ist 5 ist richtig,
1212480	1217160	wenn ich die Bedingungen sitze, die dafür sorgen, dass diese Lösung richtig ist. In Bezug auf die
1217160	1223280	Probleme, in Bezug auf die Wahrheit, wie sie von Deleuze definiert wird, ist jede gegebenen Menge
1223280	1230560	von Sätzen nur Partikular. Universalität kann nur in der Fluidität des Problems erreicht werden.
1230560	1236920	Es ist universal, weil es eine Vielzahl von Antworten zulässt. Es gibt nicht die eine Lösung,
1236920	1245360	weil jede Lösung wiederum das Problem verändert. Zitat. Das Problem ist gleichzeitig transzendent
1245360	1250920	und immanent in Bezug auf seine Lösung. Transzendent, weil es aus einem System von
1250920	1256200	idealen Verbindungen oder differenziellen Beziehungen zwischen Gattungselementen besteht.
1256200	1262120	Immanent, weil diese Verbindung oder Beziehung in den tatsächlichen Beziehungen verkörpert sind,
1262120	1272960	die nicht ähneln und durch das Feld der Lösung definiert sind. Zitat Ende. Und an dieser Stelle
1272960	1280440	endet das Kapitel und ich bin wieder einmal dazu gezwungen zu sagen oder zu betonen,
1280440	1288480	wie nahe Deleuze eigentlich Hegel steht und wie sehr ich Kojev hasse dafür, dass er den
1288480	1297360	französischen Hegel so kaputt gemacht hat. Deleuze kritisiert häufiger Hegel. Er ist klar kein Freund
1297360	1301280	von Hegel, aber den Hegel, den er kritisiert, ist der Hegel, den Kojev erschaffen hat, nicht
1301280	1308840	der Hegel, wie er an sich ist. Ein Beispiel ist hier offensichtlich. Der Denkprozess oder auch
1308840	1317760	alles, was existiert, wird bei Hegel ja durch den Widerspruch, der allem im Moment der Selbstidentität
1317760	1326000	als Selbstdifferenz und Identität inherent ist, also immanent ist, in Bewegung gesetzt. Die
1326000	1338680	absolute Idee ist ja, dass die Kontradiktion fundamental ist und das bedeutet, dass jeder
1338680	1346880	Denkprozess oder das Ziel jedes Denkens es ist, den Widerspruch am Leben zu halten und alle
1346880	1353600	Möglichkeiten, wie dieser Widerspruch beendet werden kann, durchgedacht werden muss. Also es
1353600	1361120	gibt keinen letzten Wahrheitspunkt, weil die letzte Wahrheit ist, dass das Fundament Kontradiktion
1361120	1372720	ist. Wir können nur immer besser fehlschlagen. Das ist der Prozess des Denkens bei Hegel. Ein
1372720	1381440	Beispiel mit der immanente Kontradiktion. Wenn ich eine skeptische Position einnehme, Skeptizismus,
1381440	1386800	ich bezweifle die Sicherheit allen Wissens, dann muss ich damit natürlich auch diese Sicherheit
1386800	1394200	der Unsicherheit verunsichern, was wiederum meinen Skeptizismus zerlegt. Das heißt, wenn du die
1394200	1398120	skeptizistische Position einnimmst, widerlegst du dich automatisch selbst. Also es gibt einen
1398120	1404080	internen Widerspruch. Das gleiche gilt für die Toleranz. Toleranz an sich. Wenn ich jetzt
1404080	1409840	tolerant bin, toleriere ich auch die Intoleranz und das widerstrebt der Universalität meine
1409840	1416920	Toleranz. Deswegen hat die Toleranz selbst auch einen internen, einen immanenten Widerspruch. So
1416920	1423600	geht das für alles. Wir können alles bis zu dem Punkt des Widerspruchs treiben und das müssen wir
1423600	1431240	auch. Das ist das, was Denken ausmacht. Das ist das, was Dialektik ausmacht bei Hegel, bis wir zur
1431240	1438840	absoluten Idee kommen. Wenn euch diese kleine Idee hier am Ende mit Hegel angeteasert hat, dann
1438840	1450080	freut euch auf die Folge, wo ich über den Film Martyrs von Pascal Longierre spreche. Wer das
1450080	1454520	Battlefield Video gesehen hat oder die Episode, weiß, dass wenn ich über populär Kultur rede,
1454520	1458760	ich kaum über populär Kultur rede. Ich habe letztens gemeint, der Film ist gut. Ich wurde gebeten,
1458760	1462520	das weiter auszuführen. Ich werde das weiter ausführen, indem ich ganz viel über Hegel und
1462520	1466800	vielleicht nur ein paar andere Personen spreche. Also wenn euch das interessiert, könnt ihr euch
1466800	1472240	auf die nächste Episode freuen. Die übernächste wird dann eventuell der Rest von Differenz
1472240	1478640	Wiederholung sein, insofern es kein anderes Thema gibt, was sich hier vordrängt oder was
1478640	1482960	mich spontan interessiert. Wir werden es dann sehen. Es wird zumindest zur Auswahl stehen.
1482960	1489760	Ansonsten würde ich die Folge hier beenden. Wenn ihr mich oder den Podcast allgemein unterstützen
1489760	1494200	wollt, könnt ihr das tun, indem ihr das Video bzw. die Episode teilt, positiv bewertet,
1494200	1498360	auf den Seiten, wo es möglich ist, einen Kommentar oder eine schriftliche Bewertung da lasst,
1498360	1503960	teils mit Menschen, die es interessiert, teils mit Menschen, die es nicht interessiert. Nervt
1503960	1507280	lieber die Menschen, die es nicht interessiert. Das ist mir persönlich ein größeres Anliegen.
1507280	1513800	Und wenn ihr mich finanziell unterstützen wollt, damit ich mir noch mehr Bücher kaufen kann,
1513800	1521200	als das Regal ich schon nicht halten kann, dann könnt ihr auch gerne in der Beschreibung auf
1521200	1527200	den Patreon-Link gehen und 3 Euro oder was auch immer da lassen. Es ist für einige Leute
1527200	1531840	nicht unbedingt das meiste Geld, aber ich freue mich trotzdem drüber. Also dann,
1531840	1536440	schönen Morgen, Tag, Abend, Abend noch, wie auch immer. Tschüss.
