start	end	text
217640	222080	Bedeutung und Guterrie ist ein Milieu, eine materielle Umgebung, die aus Materie
222080	225360	und Energieflüssen besteht.
226880	231720	Der Prozess der Stratifizierung und Endstratifizierung findet auf zwei Ebenen
231720	236120	statt, der Konsistenzebene und der Ebene der Organisation.
236600	240160	Dabei besteht die Konsistenzebene aus der unendlichen und dennoch bestimmten
240160	246040	Gesamtheit allen virtuellen Potenzials in der Kosmose, also sie beinhaltet alles
246040	250880	mögliche Werden, und die Ebene der Organisation besteht aus der Summe aller
250880	254960	existierenden Schichten, also allen konkreten oder, wie die Lösen Guterries
254960	261400	lieber sagen, aktuellen bzw. konsolidierten Arten des Werdens, also
261400	266720	mehr in Richtung Sein. Im Prinzip, ob nun über Nietzsche's Ewige Wiederkehr oder
266720	271720	die Natur von Systemen und ihrer ultimativen Offenheit, hat das Sein keinen
271720	277800	endgültigen, stabilen Zustand. Es besitzt lediglich eine nicht zählbare Menge an
277800	283160	möglichen Meterstadien, und es braucht ein Mittel, durch welches das
283160	289880	Werden zu Seinem werden kann. Dieses Mittel oder diese Mittel sind
289880	294440	Kodierung und Territorialisierung. Zwei Begriffe, die wir ja auch bereits im
294440	298720	Antiödipus kennen. Wer das noch einmal nachhören möchte oder nachlesen, kann
298720	303160	das entweder in den Büchermachen oder in der Reihe, die ich hier auf oder in
303160	306400	diesem Podcast zum Antiödipuspreis gemacht habe.
306400	312680	Die Lösung Guterrie oder Professor Challenger entleihen dem einen dänischen
312680	317320	Linguisten, der in diesem Text zum Geologen wird, das Konzept der zweifachen
317320	323760	Entgliederung, Double Articulation, um Ferdinand de Saussures Binaire-System des
323760	328640	Signifikat-Signifikant zu überwinden. Auch zu Saussure haben wir hier bereits
328640	333840	etwas gemacht, zur Folge oder in der Folge zum Poststrukturalismus, falls das
333840	338760	noch mal jemand hören möchte. Aus Signifikant und Signifikat werden
338760	345840	Ausdruck und Inhalt. Was neu hinzukommt ist, dass beide sowohl aus Form wie auch
345840	352040	Inhalt bzw. Substanz bestehen. Der erste Ausdruck korreliert Form und
352040	355160	Substanz des Inhalts, der zweite korreliert Form mit Substanz des
355160	360560	Ausdrucks. Bei Helmslev, also dem dänischen Linguisten, der hier zu einem
360560	366120	Geologen wird, gibt es noch einen fünften Begriff, da es immer noch ein
366120	370480	linguistisches Konzept zur Kommunikation war, ein vermittelnden. Bei der Lösung
370480	374840	Quaterie wird dieses durch die Konsistenzebene ersetzt.
374840	379040	Dadurch werden die verschiedenen Schichten konsolidiert, indem alles
379040	383840	ungeformte und jede nicht lokalisierte Materie codiert und territorialisiert
383840	391080	wird. Materie drückt sich also selbst aus bzw. organisiert sich selbst durch die
391080	396440	zweifache Gliederung in der Kosmose. Die zweifache Gliederung ist aufgrund ihrer
396440	400680	Allgemeinheit eben eine abstrakte Maschine. Sie scheint überall am Wirken
400680	406380	zu sein, egal ob Linguistik oder Geologie. Was die Lösung Quaterie des
406380	410120	weiteren übernehmen, ist der Umstand, dass Ausdruck und Inhalt sich kausal
410120	415120	gegenseitig voraussetzen, ohne dass eines vor dem anderen kommt.
415120	419240	Dadurch wird die Immanenz der Selbstorganisation offener Systeme
419240	422640	erhalten. Nichts kann zuvorkommen, nichts ist
423640	428600	Dadurch wenden sich die Lösung Quaterie gegen sowohl den Lacanianismus, der den
428600	432960	Signifikanten über das Signifikat stellt. Im Antiödypus zeigen sie bereits,
432960	436960	wie die Machtstruktur des Zeichenregimes das Zeichen des Despotismus ist. Wenn ich
436960	440280	mich richtig erinnere, war das in Kapitel 2. Wer das noch mal nachhören will, kann
440280	444520	das wie gesagt im Podcast tun. Zum anderen wenden sie sich damit gegen den
444520	449960	orthodoxen Marxismus, der den Inhalt, ob direkt oder in der letzten Instanz, für
449960	453960	absolut determinierend setzt, wodurch der Ausdruck auf einen nachgestellten
453960	459400	Oberbau verschoben wird. Diese Bevorzugung des ökonomischen Unterbaus der
459400	463480	Basis verwischt jedoch die korrelative Beziehung von Staatsform und
463480	467920	Produktionsaustauschbeziehung an den Punkten, wo der Kapitalismus und auch
467920	474080	andere Modi der Produktion erscheinen, sich konsolidieren und globalisieren.
474080	477000	Um das Ganze etwas verständlicher zu machen, habe ich hier ein Beispiel
477000	481960	ausgesucht aus dem Buch Assemblage Theory and Method. Meiner Ansicht nach ein
481960	488960	guter Einstieg in das Thema. So, bei der Frage nach Inhalt und Ausdruck müssen
488960	493080	wir zwei andere Fragen stellen, die es uns erleichtern das zu verstehen. Zwei
493080	497960	Kernfragen, die am Anfang der Betrachtung von sozialen, kulturellen,
497960	501960	ökonomischen und so weiter und so fort Phänomenen zu stellen sind und zwar, was
501960	505680	für eine Klasse von Objekt ist es, mit der wir es zu tun haben und was sind seine
505680	511960	Komponenten, der Umfang dessen, was in Frage steht und zweitens, welche Art von
511960	517520	Relation besteht zwischen den Komponenten und was gibt der Klasse Konsistenz. Hier
517520	521240	geht es um Hierarchie und Selektion, das heißt, welche Komposition zu welcher
521240	526920	Klasse gehört und zu welcher nicht. Inhalt und Ausdruck drücken diese beiden
526920	530880	Fragen aus. Jetzt kommen wir zu einem Beispiel, um das Ganze verständlicher zu
530880	536440	machen. Eine Phalanx besteht zum Beispiel aus den Ausrüstungsgegenständen, den
536440	541160	Soldaten, die Performativität des speziellen Ereignisses der Phalanx und so
541160	547760	weiter. Das ist der Inhalt. Wie auch besteht es aus dem Militarismus mit
547760	554240	seiner eigenen Wertehierarchie, Ordnung, Disziplin, Ehre, der Staat und so weiter
554240	558720	und so fort. Der Inhalt ist das maschinische
558720	563920	Gefüge. Der Körper und der Ausdruck ist die kollektive, ist das kollektive
563920	567520	Gefüge der Innunzation.
568320	572280	Das Gefüge lässt sich herunterbrechen auf eine Kombination aus materiellen
572280	577920	nichtdiskursiven Multiplizitäten und expressiven diskursiven Multiplizitäten,
577920	582600	die kein geschlossenes ganzes bilden und denen immer etwas entgehen muss, da sie
582600	587040	Teil eines aktiven sich wandelnden Prozesses sind.
588000	593360	Die zwei Formulierungen des Inhalts und des Ausdrucks sind durch Ein-Gefüge
593360	598840	zusammengehalten, die die multiplen Intensitäten und Singularitäten, die
598840	603160	durch die Schicht eingefangen werden, zum Resonieren bringt.
603160	609440	Also, bleiben wir noch kurz bei der Phalanx.
610000	615680	Die Stratifikation benötigt demnach zwei Dinge. Es braucht ein Ereignis, das
615680	620200	Inhalt und Ausdruck zum Resonieren bringt und das die Resonanz, also das
620200	623200	Ereignis, auf der Seite des Ausdrucks geschehen muss.
623200	628560	Die Phalanx wäre nichts ohne die Disziplin, die imperiale Ambition und so
628560	632840	weiter, aber diese würden die Phalanx niemals in Bewegung setzen können, wenn
632840	636400	es keine Resonanz zwischen einer Menge an verschiedenen Ereignissen geben würde.
636400	641680	Der Befehl das Vaterland zu ehren, der Befehl die Familie zu ehren, der Befehl
641680	644720	das Heimatland zu schützen und so weiter und so fort.
644720	649560	So, behalten wir das kurz im Hinterkopf. Die Phalanx, wir haben es hier mit einer
649560	655360	Schicht zu tun, mit einer der militäre oder militarisierten Schicht und wir
655360	658720	haben hier Verbindung zu anderen Schichten. Dem Vaterland, also der Nation,
658720	664080	der Familie, dem Heimatland, das sind alles. Einmal eben die Nation, also
664080	669880	Vaterland, Heimatland und wir haben die Familie als eigenes Ding. So, und jetzt
669880	674440	ist die Frage, beziehungsweise jetzt habe ich eine Kleinigkeit vorausgenommen, auf
674440	679520	die wir jetzt kommen und zwar, wie sich Schichten zueinander verhalten. Denn eine
679520	684160	Schicht existiert niemals alleine. Die Phalanx bewegt sich nicht, wenn sie nicht
684160	689520	mit anderen Schichten im Kontakt ist und miteinander Resonieren. Wir haben es
689520	694520	immer auch mit sogenannten Paraschichten zu tun, mit denen entweder Form,
694720	701720	Substanz oder beides geteilt werden. Und hier im Text wird Foucault verwendet, um
701720	705440	über das Gefängnis zu sprechen. Das Gefängnis existiert beispielsweise neben
705440	710080	einer gesetzlichen Schicht. Hierbei handelt es sich um ein horizontales
710080	715520	Netzwerk. Es gibt des Weiteren aber noch eine andere Art von Schicht und zwar die
715520	721040	Epischicht. Dabei handelt es sich um Schichten, die sich vertikal zueinander
721280	725320	befinden. Das heißt, sich stapeln. Wenn wir zum Beispiel von der Phalanx sprechen
725320	731400	oder vom Gefängnis, egal über was wir sprechen, verwenden wir Worte, um darüber
731400	735200	zu sprechen. Das heißt, eine Schicht, die oben drauf
735200	739920	liegt als Epischicht, ist die der Sprache, konkreter in meinem Fall jetzt zum
739920	744960	Beispiel die der deutschen Sprache. Und diese hat wiederum eine Beziehung zu der
744960	750320	Epischicht der Menschheit als Spezies, denn die sind die, die nun mal unter anderem
750320	753960	Deutsch sprechen. Es gibt hier jedoch, und das ist wichtig
753960	758480	zu betonen, bei diesen Schichten, egal ob sie horizontal oder vertikal liegen, keine
758480	763480	normative Gliederung, die behauptet, eine Schicht wäre perfekter auf irgendeine
763480	767200	metaphysische Art und Weise als die nächste.
768480	772920	Um das klarzustellen, damit das nicht verwirrend ist, die Paraschicht, das sind
772920	776560	die, die sozusagen nebeneinander liegen. Ihr müsst euch das nicht räumlich
776560	780400	vorstellen, aber meiner Ansicht nach hilft es. Sie sind auf eine bestimmte Art
780400	784720	und Weise verbunden miteinander, entweder weil sie sich eine Form teilen, weil sie
784720	790360	sich Substanz teilen oder beides. Zum Beispiel, Fußball hat nicht viel
790360	797320	mit der, ja doch damit vielleicht schon, aber nicht viel mit dem Gefängnis zu tun.
797320	802400	Sie sind jetzt strukturell betrachtet zum Beispiel, nicht unbedingt verwandt, egal
802400	807920	ob Form oder Substanz. Aber es sollte recht offensichtlich sein, wie eine
807920	813320	gesetzliche Schicht mit der Schicht des Gefängnisses in Verbindung steht.
813720	819520	Deswegen stehen die nebeneinander und es sollte klar sein, dass das Wasser,
819520	823320	dass die Sprache etwas ist, was wir verwenden, um über das Gefängnis zu
823320	828680	sprechen. Es hängt nicht in Form und Substanz mit dem Gefängnis zusammen, aber
828800	835120	liegt trotzdem da. Es ist ähnlich, um hier ein etwas albernes
835120	839880	Argument zu verwenden, wie wenn Leute darüber sprechen, machen wir mal eine
839880	844400	etwas, eine etwas absurdere Situation. Wir sehen einen Menschen, der ein Hakenkreuz
844400	851840	trägt und man spricht ihn darauf an, dass das vielleicht keine gute Idee ist, weil
851840	856400	das nicht einfach nur ein ästhetisches Symbol sein soll, sondern tatsächlich
856400	861240	eine Bedeutung hat und zwar eine Assoziation mit dem mit den Nazis.
861240	866480	Diese Person antwortet uns dann, na ja, aber Hitler hat auch Wasser getrunken,
866480	870240	soll ich jetzt kein Wasser mehr trinken? Bzw. die Nazis haben auch Wasser
870240	872000	getrunken, soll ich jetzt kein Wasser mehr trinken?
872000	877320	Wir kennen alle dieses Argument. Jetzt können wir hier den Unterschied
877320	882280	machen. Wir haben sozusagen die Paraschicht, also einmal die die sozusagen
883280	887840	uniforme Gestaltung der Kleidung von Nazis über Symbole, die zusammengehören
887840	894400	mit der Nazi-Regierung. Die sind in Verbindung, die teilen sich Form und
894400	899400	Substanz, mehr oder minder, je nachdem welchen Aspekt man gerade betonen möchte.
899400	905600	Aber das Wasser, das ist zwar vorhanden bei den Nazis, aber das teilt sich weder
905600	909600	Form noch Substanz mit den Nazis. Deswegen ist es halt als Epistratum nur
909640	917560	drüber. Ich habe zumindest die Erfahrung gemacht, dass dieses Beispiel eventuell
917560	921680	etwas leichter zu verstehen ist, weil es ein bisschen weniger abstrakt ist,
921680	928160	I guess. Kommen wir noch zu einer anderen Art von Schicht, über die wir reden
928160	933720	müssen. Die Megaschichten. Und zwar haben wir es mit drei Haupttypen von
933720	938680	Megaschichten zu tun. Einmal ist es die anorganische, dann die organische und
938720	943400	die aloplastische. Die anorganische könnte auch die geologische sein und die
943400	951080	aloplastische kann man auch semiotechnisch nennen. Auf der anorganischen
951080	954440	Schicht befinden sich Ausdruck und Inhalt im selben Milieu. Die
954440	959800	Deterritorialisierung ist gering. Eine solche Schicht wie die der Kristalle kann
959800	963760	sich per Induktion ausbreiten, aber nicht reproduzieren. Die werden immer
963760	968200	länger, aber Kristalle kriegen keine Kinder. Die organische Schicht verbreitet
968200	972320	sich via Transduction. Dabei handelt es sich um einen Prozess, bei dem der
972320	977160	Ausdruck linear und unabhängig geworden ist. Wir befinden uns im Raum der
977160	981920	genetischen Reproduktion. Entsprechend ist die Deterritorialisierung
981920	987400	exponentiell höher durch zufällige Mutationen und genetische Abweichungen.
987400	990800	Wir sind jetzt beim organischen Leben. Also zum Beispiel, wenn ein Mensch ein
990800	997040	Kind bekommt, dann ist das Kind nicht mehr Teil von den Eltern, also materiell,
997520	1001440	und kann sich von denen entfernen, also jetzt materiell im wirklich naiven Sinne.
1001440	1006080	Wenn es eben keine steigende Deterritorialisierung hätte, dann
1006080	1010760	würden wir uns einfach nur klonen. Auf der aloplastischen Schicht, also der
1010760	1014360	semiotechnischen, ist die Deterritorialisierung noch ein gutes
1014360	1018440	Stück schneller. Hier haben wir es nicht länger mit der räumlichen Linearität
1018440	1022400	der Gene zu tun, sondern mit der temporalen Linearität linguistischer
1022400	1026400	Codes, wodurch der Ausdruck sich noch weiter von dem Inhalt emanzipiert.
1026400	1030600	Hier haben wir es mit Übersetzung als Ausbreitungsmethode zu tun.
1030600	1034760	Es geht nicht um die Fähigkeit der Sprache, die materielle Realität zu
1034760	1038760	repräsentieren, sondern um die Fähigkeit der Sprache selbst, die alle anderen
1038760	1043040	Schichten erfasst und somit ein wissenschaftliches Bild der Welt
1043040	1047400	erschaffen kann. Hier kommt auf der äußeren Seite die Technik ins Spiel,
1047400	1051480	wodurch der Inhalt aus den Modifikationen der externen Welt besteht.
1051480	1056240	Die zweifache Gliederung dieser Schicht korreliert Technologie als Inhalt mit
1056240	1061280	den Symbolen als Ausdruck. Der Ausdruck, kann man generell sagen, wird
1061280	1066240	zunehmend autonom von seinem Inhalt in Zusammenhang mit einer Steigerung der
1066240	1071360	Kraft seiner Deterritorialisierung. Er sagt nichts darüber aus, wie gut oder
1071360	1076200	schlecht Deterritorialisierung ist. An anderer Stelle verhandeln Götterie ja
1076200	1079960	auch, dass eine zu schnelle Deterritorialisierung faschisierendes
1079960	1085480	Potenzial hat. Das sollte nur hier erwähnt sein.
1085480	1089480	Um ein Beispiel für die aloplastische Schicht noch zu geben, würde ich kurz
1089480	1093120	noch über Memes sprechen. Memes sind ein gutes Beispiel dafür, weil sie sich von
1093120	1098200	ihrem der Ausdruck des Memes, also die Form, wie wir es verwenden, sich sehr
1098200	1103200	schnell vom Inhalt entfremdet hat oder entfernt hat, wie man es betrachten will.
1103200	1107880	Wir kennen zig Bilder, die aus ihrem ursprünglichen Kontext entfernt und immer
1107880	1110800	wieder neue Bedeutung gegeben wurden, die immer weniger mit dem ursprünglichen
1110800	1114520	Kontext zu tun haben und das in einer sehr schnellen Geschwindigkeit manchmal
1114520	1118360	reichen. Ein, zwei Tage und das Meme hat nichts mehr mit dem ursprünglichen
1118360	1121720	Inhalt zu tun und am dritten Tag ist es für immer verschwunden.
1121720	1129280	Das ist hier gemeint quasi. Das ist eben die Fähigkeit des linguistischen Codes.
1129280	1132560	Deswegen ist die Räumlichkeit kein Problem mehr, sondern nur die
1132560	1135160	Temporalität.
1135160	1140680	Gut, ich hoffe, das war alles so grob verständlich. Das ist jedenfalls die
1140680	1144360	Folge zu den Schichten. Ich hoffe, ihr habt noch, falls ihr
1144360	1147840	arbeiten müsst, eine angenehme Schicht nachher oder eine angenehme Schicht gehabt.
1147840	1152080	Ich wünsche euch noch einen schönen Tag. Bis zum nächsten Mal. Vielleicht machen
1152080	1157480	wir dann tatsächlich Nietzsche weiter. Mal gucken, wie meine Motivation ist.
1157480	1160200	Und tschüss.
