start	end	text
371800	377960	Dieses Konzept von Kultur ist ambig, da es sowohl zum Beispiel bei den Nazis im Begriff
377960	383440	des Volkes und der Rasse auftaucht, aber auch eine wichtige Rolle in einigen Befreiungsbewegungen
383440	384440	spielte.
384440	389840	Das neue Verständnis von Kultur, also der Massenkultur, bringt eine dritte Bedeutung
389840	390840	mit ins Spiel.
391160	394600	Diese ließe sich Commodität Kultur nennen lassen.
394600	400280	Hier gibt es weder ein Werturteil noch eine mehr oder weniger kollektive Territorialisierung
400280	401280	einer Kultur.
401280	408080	Alle Objekte und Praxen der Kultur sind in den Markt der monetären Zirkulation eingebunden.
408080	413800	Das erste Modell wurde nach und nach von der Bourgeoisie abgelegt und das zweite durch
413800	418920	die Anthropologie erst angehoben, dann durch Differenzierung verdünnt.
419000	423280	Man versuchte sich teilweise hier von einem Ethnonationalismus zu trennen, dies gelang
423280	424280	jedoch nicht vollkommen.
424280	429720	Der Grund dafür ist, dass man allen Ethnien und Nationen eine eigene, abgetrennte Kultur
429720	430720	geben wollte.
430720	433760	Diese kreierten jedoch nicht unter dem Banner der Kultur.
433760	438840	Ihre Art und Weise zu tanzen, zu singen, zu beten usw. war nicht an das Zeichen der Kultur
438840	439840	gebunden.
439840	445040	Ihnen wurde durch Diebstahl und Ausstellungen in Museen, ihre Integration in anthropologische
445040	451040	Theorien usw. erst aufgedrückt, dass alles, was sie tun, unter dem Namen der totalisierenden
451040	452440	Sphäre der Kultur passiert.
452440	457320	Guattari vergleicht es mit dem Prozess des Kindes, das in die Schule kommt.
457320	461840	Alle seine Aktivitäten werden nun Schritt für Schritt in neue Praktiken der Semiotisierung
461840	467920	eingeordnet und das Kind muss anfangen sein Handeln in neuen Kategorien einzuordnen, zu
467920	470600	denken und entsprechend dem sozialen Feld zu verändern.
470600	477000	Die Komodität Kultur bestimmt sich weder über den ästhetischen Wert eines Kulturprodukts
477000	481440	noch über irgendeinen kulturellen Geist, sondern einzig und alleine über die Reproduktion,
481440	487560	Modifikation und Distribution von Kulturprodukten, wie Filmen, Büchern usw.
487560	493880	Die Idee ist jetzt, dass diese drei Bedeutungen von Kultur, die nacheinander im Laufe der
493880	497800	Geschichte auftauchen, immer noch gleichzeitig wirken.
497800	502880	Es gibt eine Komplementarität zwischen diesen drei Arten semantischer Kerne.
502880	508240	Die Produktion der Massenkommunikationsmittel, die Produktion der kapitalistischen Subjektivität,
508240	511440	bringt eine Kultur mit einer universellen Berufung hervor.
511440	515240	Dies ist eine wesentliche Dimension bei der Schaffung der kollektiven Arbeitskraft und
515240	519800	bei der Schaffung dessen, was Guattari die kollektive Kraft der sozialen Kontrolle nennt.
519800	527160	Abgesehen von diesen beiden Hauptzielen ist sie doch durchaus bereit, subjektive Territorien
527160	532480	zu tolerieren, die sich in gewissem Maße dieser allgemeinen Kultur entziehen.
532480	539040	Dazu ist es notwendig, Render zu tolerieren, Sektoren von Minderheitskulturen, Subjektivitäten,
539040	543680	in denen wir uns wiedererkennen, in denen wir uns in einer Orientierung wiederfinden
543680	548120	können, die der des integrierten Weltkapitalismus fremd ist.
548120	554960	Diese Haltung ist jedoch nicht nur eine Haltung der Toleranz.
554960	559360	In den letzten Jahrzehnten hat sich diese kapitalistische Produktion selbst bemüht,
559360	563960	ihre Render zu produzieren und in gewisser Weise hat sie neue subjektive Territorien
563960	569400	vorbereitet, Individuen, Familien, soziale Gruppen, Minderheiten und so weiter.
569400	572360	All dies scheint sehr gut kalkuliert zu sein.
572360	577920	Man könnte sagen, dass jetzt überall Kulturministerien aus dem Boden schießen, die eine modernistische
577920	583680	Perspektive entwickeln, indem sie auf scheinbar demokratische Weise vorschlagen, eine Kulturproduktion
583680	588600	zu steigern, die es ihnen ermöglicht, sich den reichen Industriegesellschaften anzuschließen.
588600	593440	Und sie fördern auch particuläre Formen der Kultur, damit die Menschen das Gefühl
593440	597980	haben, sich in einer Art Territorium zu befinden und sich nicht in einer abstrakten Welt zu
597980	598980	verlieren.
598980	601600	Dies funktioniert jedoch nicht.
601600	606600	Was die zweite und dritte Kulturkonzeption hervorgebracht haben, die Industrialisierung
606600	612040	der Produktion von Kultur, schließt in keinster Weise das System der Valorisierung, also
612440	615320	der Wertung, aus dem ersten Kulturkonzept aus.
615320	621560	Auf der Oberfläche bleibt die Kultur demokratisch, jedoch ist sie alles andere als das.
621560	627360	Wie Bourdieu bereits zeigte, ist der Metabolismus zur Verdauung von Kultur vollkommen abhängig
627360	630560	von dem Milieu, in das man hineingeboren wird.
630560	636320	Ein Kind, das nicht in einem Milieu groß geworden ist, in dem Lesen oder visuelle Kunst für
636320	641520	wichtig gehalten werden, wird eine andere Herangehensweise an Bücher haben, als Jean-Paul
641520	643840	Sacht, der in einer Bibliothek geboren wurde.
643840	649480	Kultur ist nicht nur ein Raum kultureller Transmission, die Übertragung kultureller
649480	655720	Informationen, sondern auch ein Raum, in dem die kapitalistische Elite ihre generelle
655720	658120	Marktmacht nutzen kann.
658120	662720	Es ist ein Unterschied, zum Beispiel, ob ein x-beliebiger Lehrer oder Marcel Reich-Ranitzky
662720	665120	etwas über einen Autoren sagt.
665120	670800	Sagt Reich-Ranitzky oder schlimmer Bill Gates etwas über einen Autoren, dann bedeutet dies,
670800	675640	er ist Teil eines bestimmten Feldes der Macht, Teil eines bestimmten Feldes der Kultur.
675640	679840	Das erkennt man dann zum Beispiel, wenn es in irgendwelchen Videos zu, das sind die zehn
679840	683160	Autoren, die die reichsten Menschen der Welt gelesen haben, oder die du lesen musst, wenn
683160	687680	du erfolgreich werden willst, was das andere implizieren soll, auftauchen.
687680	692960	Auch Thema Kanonisierung ist hier wichtig.
692960	699200	Guattari schreibt hier, meiner Meinung nach gibt es keine Populärkultur und keine Hochkultur.
699200	704440	Es gibt eine kapitalistische Kultur, die alle Bereiche des semiotischen Ausdrucks durchdringt.
704440	709680	Das ist es, was ich sagen will, wenn ich von den drei semantischen Kernen im Begriff Kultur
709680	711000	spreche.
711000	715920	Es gibt nichts Schrecklicheres als eine Lobrede auf die Populärkultur, die proletarische
715920	718640	Kultur oder was auch immer zu halten.
718640	724000	Es gibt Prozesse der Singularisierung in bestimmten Praktiken und es gibt Verfahren der Wiederein-eignung,
724080	730120	der Kooptation, die von den verschiedenen kapitalistischen Systemen durchgeführt werden.
730120	733800	Es gibt nur eine Kultur, die kapitalistische Kultur.
733800	738960	Es ist eine Kultur, die immer ethnozentrisch und intellektozentrisch oder logozentrisch
738960	745280	ist, weil sie semiotische Universen von der subjektiven Produktion trennt.
745280	749600	Es gibt viele Möglichkeiten, wie eine Kultur ethnozentrisch sein kann und zwar nicht nur
749600	753880	in der rassistischen Beziehung einer männlichen, weißen, erwachsenen Art von Kultur.
753880	760920	Sie kann relativ polyzentrisch oder polyethnozentrisch sein und das Prostulat einer Weltkulturreferenz
760920	767560	eines Musters allgemeiner Übersetzbarkeit semiotischer Produktion völlig parallel zum
767560	768560	Kapital bewahren.
768560	775160	So wie das Kapital ein Modus der Semiotisierung ist, der ein allgemeines Äquivalent für
775160	780680	die ökonomische und soziale Produktion ermöglicht, ist die Kultur das allgemeine Äquivalent
780680	782240	für die Produktion der Macht.
782240	787400	Die herrschenden Klassen streben immer nach diesem doppelten Mehrwert, dem wirtschaftlichen
787400	791320	Mehrwert durch das Geld und dem Machtmehrwert durch den kulturellen Wert.
791320	792320	Zitat Ende.
792320	799200	Ja, ich beende den Text an dieser Stelle auch, wie gesagt, es ist nur ein kurzer Text.
799200	807480	Es ist ein kleiner Ritt durch eine Aussage, die man, denke ich mal, tendenziell eher
807480	812520	selten hört, dass das Konzept der Kultur an sich relationär ist und ich denke die Begründung
812520	822680	hier ist auch durchaus nachvollziehbar, ob man die Kultur an sich deswegen fallen lässt
822680	827920	oder ob man versucht sozusagen den Begriff umzukehren, von innen nach außen zu stülpen
827920	828920	oder wie auch immer.
828920	831200	Die strategische Frage ist eine andere.
831200	837840	Aber ich denke, die Argumentation kann man erst einmal so stehen lassen.
837840	843600	Jetzt ist natürlich die Frage, wie kommen wir zu einer Singularisierung, wie machen
843600	845600	wir eine Singularität?
845600	848880	Dazu bietet der Text natürlich keine direkte Antwort.
848880	852720	Das mag natürlich manche stören.
852720	855360	Dazu kommen wir aber wannanders mit Sicherheit.
855360	864880	Wahrscheinlich werde ich vielleicht, je nachdem, nach dem Buch von Judith Butler mal ein volles
864880	870680	Buch von Felix Guattari angehen, weil man zumindest ein bisschen Ressourcen online findet,
870680	875760	wenn man Deleuze lesen will, aber so ziemlich nichts, wenn man sich mit Guattari beschäftigen
875760	876760	will.
876760	881360	Deswegen möchte ich da ein bisschen nachhelfen, weil man ihn meiner Ansicht nach nicht unterschätzen
881360	882360	sollte.
882360	892440	Ich hoffe, dieses kurze Video zu Guattaris Kritik an Kultur bzw. dem Nachweis des reaktionären
892440	894880	Kerns der Kultur hat euch gefallen.
894880	899840	Wenn ja, dann bewertet dieses Video doch gerne positiv bzw. diese Folge, je nachdem, wo ihr
899840	900840	das guckt oder hört.
900840	906400	Lasst doch einen Kommentar bzw. eine schriftliche Bewertung da, teilt es gerne und ansonsten
906480	912720	Hören wir uns dann beim zweiten Kapitel von Judith Butler's Das Unbehagen der Geschlechter
912720	915400	entweder nächste oder spätestens übernächste Woche wieder.
915400	919320	Ich wünsche euch noch eine schöne Zeit, bis dann, tschüss.
