start	end	text
1151240	1158240	die auf Stalins Seite sind oder alle anderen. Damit vertritt der exkrementelle Rest jedoch
1158240	1166600	auch das Allgemeine. Während die Lehre Parmenides und subsequent auch die von Gorgias war,
1166640	1172560	dass die Grenzen unserer Sprache die Grenzen unserer Welt sind, muss man mit Hegel und
1172560	1179160	Lacan die Die Hiresis umkehren und sagen, wir können nur über das Sprechen, was nicht existiert,
1179160	1189520	also das Symbolische, die Fiktion, und wir können auch reden, ohne zu denken oder zu wissen. Wir
1189520	1195120	können sowohl sinnentleert plaudern wie auch Wissen durch unser Sprechen vermitteln,
1195120	1203920	das wir selbst nicht besitzen. Hegels Totalität, das absolute Wissen, ist der ontologische
1203920	1212440	Widerspruch, der auch der Sprache inne wohnt, das Reale. Wahrheit ist den Begriffen immanent und
1212440	1218840	aufgrund der Struktur von Sprache und Wirklichkeit immer ein Nicht-Alles. Abschließend ein Zitat,
1218840	1225480	es gibt die Wahrheit für Hegel, doch sie ist dem symbolischen Prozess immanent. Die Wahrheit wird
1225480	1231400	nicht an einem äußerlichen Maßstab gemessen, sondern am pragmatischen Widerspruch der inneren
1231400	1239240	Inkonsistenz, des diskursiven Prozesses, der Lücke zwischen dem ausgesagten Inhalt und der
1239240	1252840	Position des Aussagens. Zitatende. So, das ist die kommentierte Wiedergabe des ersten Kapitels.
1252840	1263920	Man muss natürlich sagen, dass sie im gewissen Sinne natürlich, also zum einen ist es teilweise
1263920	1272080	eine Erklärung, Lakasha-Konzepte, das sind die meisten Kapitel in diesem Buch. Auf der anderen
1272080	1277160	Seite muss man noch sagen, dass sie natürlich dementsprechend auch bestimmte Vorannahmen treffen.
1277160	1286160	Und, eben weil es auch gewisse nicht genannte Cross-Referenzen gibt, was zum Beispiel häufig
1286160	1291720	vergessen wird, weil Zizek ihn so gut wie nie zitiert, ist, dass er sehr stark von
1291720	1298200	Jean-Baudrillard geprägt ist. Zum Beispiel, wenn es hier darum geht, dass das Objekt oder das Ding
1298200	1303600	an sich von verschiedenen Perspektiven aus angeschaut wird und man versucht sich dem so
1303600	1309080	nah wie möglich zu nähern, aber es fällt, man fällt immer wieder quasi zurück, bzw. das Objekt
1309080	1316640	entzieht sich, dann ist das ja das, was quasi bei Baudrillard die Verschleierung ausmacht,
1316640	1324640	dass das Objekt niemals gesehen werden kann. Das entzieht sich immer, das ist die Verführung,
1324640	1330720	das Objekt verführt. Das ist ja das, was zum Beispiel Baudrillard ja wiederum dann auf unsere
1330720	1340600	Kultur bezieht, dass wir heute in einer Kultur leben, die darauf ausgerichtet ist, einen nüchternen
1340600	1348000	Blick zu haben. Das heißt, wir sehen, wie die Dinge an sich sind. Es gibt verschiedene Dinge,
1348000	1353000	auf die er das bezieht. Eines deiner beliebten oder Lieblingsbeispiele ist eben die Pornographie,
1353000	1363680	wo wir ja den Sex sehen, wie er ist oder zumindest wird es uns so präsentiert. Und zu dem Thema hatte
1363680	1370720	ich bei der letzten Episode am Ende schon was gesagt. Und das sorgt natürlich dafür, wenn wir
1370720	1374600	glauben, dass wir ganz nüchtern das Objekt sehen, dass wir tatsächlich in einer Zeit leben, wo wir
1374600	1384040	zwar blicken, aber wir erblicken nichts. Also es gibt nichts, was wir sehen, weil das Objekt sich
1384040	1395640	eben einem nüchternen Blick entzieht. Das hat weitreichende Folgen. Aber da gehen wir jetzt
1395640	1399520	heute nicht drauf ein. Ich bin da nur gerade ein bisschen drin, weil ich mich gerade unter anderem
1399520	1405520	mit einem anderen Text von Baudrillard beschäftigt habe, der auch hier zur Auswahl stand. Das war der
1405520	1409920	Exzess der Kommunikation. Vielleicht kommen wir da demnächst mal zu. Ich habe ja in der letzten
1409920	1417480	Episode viel über ein komplettes Buch von Baudrillard gesprochen und ich glaube, das ist ein
1417480	1422120	bisschen viel. Deswegen will ich jetzt quasi mit anderen Texten von Baudrillard noch mal ein paar
1422120	1430120	Konzepte weiterentwickeln. Und ich merke gerade, dass ich überdurchschnittlich viel Baudrillard in
1430120	1434960	diesem Podcast habe, in Relation zu Personen, die ich sonst viel lese und zu denen ich noch nichts
1434960	1440480	oder kaum etwas gemacht habe. Ich habe mehr Zizek gelesen als Baudrillard und trotzdem ist
1440480	1445840	glaube ich mehr Baudrillard-Folgen als Zizek-Folgen. Und das gilt für einige Personen, die ich mehr
1445840	1449840	gelesen habe als Baudrillard. Zizek ist jetzt nur gerade das Beispiel, weil das hier eine Zizek-Episode ist.
1449840	1459200	Sehr komisch. Irgendwas sagt das sicher aus. Zumindest ab dem Zeitpunkt, wo mich hier jemand
1459200	1469520	am analysieren ist. Nun gut, das war diesmalige Episode. Nächstes Mal gibt es ein anderes Thema.
1469520	1474560	Wenn ihr mich unterstützen wollt, dann, je nachdem auf welcher Plattform ihr seid, könnt ihr ein Like
1474560	1481520	da lassen, ein Kommentar schreiben, abonnieren, die Glocke anmachen, folgen, eine Bewertung schreiben,
1481520	1488000	eine Empfehlung schreiben. Es teilen natürlich grundsätzlich immer eine Möglichkeit. Und ansonsten
1488320	1494480	habe ich noch in der Beschreibung einen Link zu meinem Patreon. Wer diesen Podcast finanziell
1494480	1499600	unterstützen will, kann das gerne machen. Man bekommt dafür nichts, außer das gute Gefühl,
1499600	1507600	dass man etwas Gutes getan hat. Ich sage mal so, Charity an sich ist ja nichts, was funktioniert
1507600	1513120	und nur neoliberale Propaganda ist. Von daher kann man das Geld genauso gut in mich stecken,
1513120	1516720	da kriegt man wenigstens etwas von, was einen interessiert. Zumindest eher tendenziell
1516720	1523280	mehr interessiert als irgendwelche Kleider auf einer Gala. Nun gut, damit beende ich es jetzt.
1523280	1529480	Ich wünsche euch noch einen schönen Morgen, Tag, Abend, wie auch immer. Euer Corvus. Wie
1529480	1534880	lange ist es her, seitdem ich das am Ende gesagt habe? Euer Corvus. Tschüss. Egal. Tschüss.
