start	end	text
486000	494000	Also hier kommt diese Idee vom postmodernen Neomarxismus noch ein wenig retrospektiv aus den Tiefen,
494000	499000	dass man vorschreiben möchte, wie die Sprache ist, genauso wie man vorschreiben möchte, wie der Markt ist,
499000	502000	weil Markt und Sprache als ein und dasselbe Ding gesehen werden.
503000	510000	In Bezug auf Neoliberale, die meinen, dass bestimmte Begriffe zum Beispiel in Bezug auf den quote-unquote
510000	515000	Gender-Gaga notwendig so sind, wie sie sind und nicht wandelbar sind,
515000	520000	dass Sprache magisch festgelegt ist und nicht auch diesen Gesetzen der Veränderung,
520000	526000	der freien Veränderung im bilaterellen Austausch unterliegen, das halte ich wiederum für äußerst interessant.
526000	540000	Also dass hier ein gewisser Widerspruch zwischen der Determination des Signifikanten und des Signifikat festgelegt wird in diesem Kontext,
540000	549000	obwohl man gleichzeitig diese Festlegung und das Ablehen der Möglichkeit der Veränderung im bilateralen Austausch,
549000	554000	was ja das ist, was im sprachlichen Austausch passiert, wenn zwei Menschen sich miteinander unterhalten,
554000	559000	dass das dann wiederum abgelehnt wird. Nur ein interessanter Punkt, falls man mit jemandem diskutiert,
559000	564000	der sich selbst auf den Neoliberalismus beruht oder bezieht oder bei dem man die Vermutung hat,
564000	572000	dass er aus dieser Richtung kommen könnte, könnte das ein möglicher Punkt sein, an dem man eventuelle Widersprüche aufdecken kann.
572000	577000	Geld ist in diesem Kontext auch etwas, das das Leben entpolitisiert.
577000	580000	Man muss sich nicht mit globaler Politik und Wirtschaft auseinandersetzen,
580000	587000	da man anhand der Veränderung merkt bzw. laut Hayek merken soll, dass die Produktion eines Gutes sich erschwert hat.
587000	591000	Und hier liegt die Betonung darauf, dass man merken soll, dass es sich erschwert hat.
591000	604000	Dass Preissteigerung häufig genug nicht auf produktionsinterne Bedingungen zurückzuführen ist, wird bei dieser Idee jedoch nicht berücksichtigt.
604000	610000	Vielleicht gab es auch in den 50ern oder 80ern, als diese Aussagen formuliert wurden,
610000	617000	noch keine Fälle, in denen ein Unternehmen den Preis von zum Beispiel ein Medikament um das 100 oder sogar 1000-fach erhöht hat,
617000	624000	weil es das alleinige Patentrecht erworben hat und nicht weil die Mittel zur Produktion rar wurden oder ähnliches.
624000	629000	Vielleicht ist ein solches Kalkül aus Sicht Hayeks jedoch auch Teil der produktionsinternen Bedingungen.
630000	642000	Es fällt mir zwar schwer zu glauben, dass ein solch schwammiges Verständnis von produktionsinterner Bedingungen Hayek gehören würde, aber unmöglich ist dies sicher nicht.
642000	645000	Zum Beispiel schreibt Hayek, und ich zitiere hier aus dem Englischen,
659000	688000	Jedoch ist es meiner Ansicht nach schon wichtig, was der Auslöser ist.
688000	698000	Da eben zum Beispiel eine Monopolisierung oder lobbyistische Einflussnahme auf regulatorische Instanzen dafür gesorgt haben könnten, dass der Preis für ein Produkt erhöht wurde.
698000	703000	Alleine für die Profitsteigerungen derjenigen, die zur Chefetage des Unternehmens gehören.
703000	714000	So etwas banales wie, wenn ein einfacher Starbucks-Kaffee 5€ kostet, das Unternehmen dabei jedoch steuern umgeht, indem es seinen Standort in Niederlande, Irland, Luxemburg oder sonst wo hat.
714000	721000	Wobei ich meine, dass bei Starbucks gar nicht mehr der Fall ist, dass die da tatsächlich irgendwas zurückzahlen mussten, aber da bin ich mir grad nicht sicher.
721000	729000	Derweil verändern sich trotz Preissteigerungen die Gehälter der Mitarbeiter nicht oder nur um die Inflation auszugleichen und so weiter.
729000	735000	Für Hayek fängt mit dem bilateralen Austausch nun jedoch ein sozialphilosophisches Wunder an.
735000	741000	Aus dem Deal entsteht spontan eine Gemeinschaft, er nennt es Community.
741000	746000	Niemand hat entschieden, dass Zinn produziert oder konsumiert werden sollte.
746000	752000	Man denkt hier Konsumieren nicht nur in einem Ich-esser-etwas-Sinne, sondern Konsum in einem weiten Sinne.
752000	758000	Ich denke das tun die meisten aber für den Fall, dass jemand gerade bei Konsum an die Nahrungsaufnahme gedacht hat.
758000	767000	Das alles ist einfach passiert und zack eine Gemeinschaft ist im Austausch entstanden, die keine externen Kräfte braucht um zu entstehen und zu bestehen.
768000	777000	Ein Markt tritt ins ontologische Feld des Sozialen, über den particulare Einheiten der Gemeinschaft in gegenseitig vorteilhafte Beziehungen gebracht werden.
777000	787000	Was ich mich jedoch hierbei frage ist, wie es denn aussieht, wenn die Idee, hey, ich bringe Zinn auf den Markt, scheitert und kein Markt das ontologische Feld betritt?
787000	794000	Wenn der Marktplatz den größten Teil des ontologischen Feldes des sozialen Raumes einnimmt, dann verbleiben alle gescheiterten
794000	803000	oder jene, die nicht einmal die materiellen Bedingungen erfüllen konnten, um gescheitert zu werden, entweder in dessen Peripherie oder fallen komplett heraus.
803000	810000	Diese sozialdavinistische Position ist meiner Ansicht nach durchaus problematisch und das milde gesagt.
810000	822000	Eine weitere Frage, die sich mir stellt und das bei vielen libertären und neoliberalen Autoren, sind Märkte und soziale Einheiten wirklich auf ein bilaterales Verhältnis zweiergleicher Einheiten reduzierbar?
822000	828000	Siehe hier nochmal die Episode zu RENT. Das scheint mir immer fernab von der Realität zu sein.
828000	836000	Wenn der einzige Zinnverkäufer, den ich erreichen kann, deshalb extra hohe Preise annimmt, wodurch ich vom Handeln ausgeschlossen werde,
836000	844000	aber Zinn, warum auch immer, zum Überleben von mir benötigt wird, dann scheint mir das kein Verhältnis gleicher zu sein.
844000	849000	Der Zinnverkäufer hat die Wahl, wenn es um seine Kunden geht, solange die Konkurrenz nicht viel zu hoch ist.
849000	856000	Was sie nicht lange sein kann, da Konkurrenz vom Prinzip her über die Zeit entweder zu einer Angleichung aller Konkurrenten
856000	862000	oder zu Anihilierung der Konkurrenz bis zum Punkt der Angleichung oder zum Monopol verläuft.
862000	867000	Das sind die notwendigen Konsequenzen, die aus der Konkurrenz folgen.
867000	878000	Gut, kommen wir zu Hayek's Kritik der Planwirtschaft oder die Inferiorität der geplanten Struktur.
878000	884000	Hier kommen wir wieder auf Hayek's Sozialdavinismus zurück, denn er argumentiert analog zur Evolution,
884000	891000	dass sich die Entscheidungen der Nachfragenden im Gegensatz zum Angebot nicht bestimmen und im weitesten Sinne vorhersagen lassen.
891000	899000	Wobei man heute natürlich weiß, wie Märkte zum Beispiel die Hallen, in denen eingekauft wird, strukturieren
899000	912000	und wie bestimmte Online-Seiten strukturiert sind, um eben bestimmte Verkaufstrends zu bewirken, zu unterstützen, am Laufen zu halten und so weiter.
912000	919000	Also das ist nicht unbedingt das, was wir heute wissen, was der Realität entspricht, wie zum Beispiel auch Duftstoffe in die Luft gesetzt werden,
919000	925000	um bestimmte Kaufinteressen zu steigern und so weiter. Egal.
926000	933000	Der Ideologe des Systematischen erträumt sich, so Hayek, in die Position eines laplasischen Dämonen,
933000	941000	der einfach nur alle Variablen benötigt, um genau vorherzusagen, wie sich der Markt entwickeln wird, weshalb er ihn perfekt durchplanen kann.
941000	949000	Dabei unterschätzt er jedoch die Kontingenz der Notwendigkeit des Zufalls, wie ein Postmodernist das vielleicht nennen würde,
949000	954000	die den Markt vorantreibt, wie es im Bezug zur Evolution nun mal der Fall ist.
954000	967000	Die Irreduzibilität des Individuums und dessen Möglichkeit zur Authentizität wird vom Proponenten der Planwirtschaft fundamental unterschätzt.
967000	973000	Deshalb kann eine Planwirtschaft für eine Gesellschaft nur Unordnung und Leid heraufbeschwören.
973000	982000	Der Markt als bilaterales System hat eine Logik, auf die eine externe Kraft keinen positiven, im normativen Sinne, Effekt haben kann.
982000	990000	Ein weiteres Problem, welches Hayek für die Planwirtschaft sieht, ist, dass die planende Instanz keinen adäquaten Referenzrahmen besitzt,
990000	994000	um zu entscheiden, was, wie, wie viel und wo produziert werden soll.
994000	1000000	Denn dafür ist ja nun mal der Preis der Emergent aus dem Markt hervortritt da.
1000000	1007000	Dazu kommt, dass, wenn Konsum nicht an einen Preis gebunden ist, das Verlangen des Konsumenten effektiv unendlich ist.
1007000	1009000	So zumindest Hayek.
1009000	1016000	Dass jedoch die Abhängigkeit von Preisverlangen faktisch inkorrekt ist, dafür gibt es interessante Experimente.
1016000	1020000	Zum Beispiel hat man beobachtet, wie sich Leute am Buffet benehmen.
1020000	1025000	Wenn es sich um ein teures Buffet handelt, dann haben die Konsumenten so viel gegessen, wie sie konnten.
1025000	1027000	Und manchmal auch vielleicht ein bisschen darüber hinaus.
1027000	1032000	War es günstiger, so haben die Konsumenten beim Eintritt des Sättigungsgefühls aufgehört zu essen.
1032000	1038000	Wäre dies nicht so, dann könnten sich die günstigeren Buffets auch nicht auf lange Sicht halten.
1038000	1042000	Beim niedrigeren Preis war das Verlangen geringer.
1042000	1047000	Ich will natürlich nicht sagen, dass aus dieser einen Beobachtung heraus deduktiv geschlossen werden kann,
1047000	1050000	dass Menschen sich in jeder Situation dementsprechend verhalten.
1051000	1056000	Jedoch ist es meiner Ansicht nach wichtig darauf hinzuweisen, dass selbst unter den gegebenen Bedingungen,
1056000	1065000	die einen Konsumplus ermöglichen, entgegen der Vorhersage solche Ergebnisse entstehen.
1065000	1073000	Es würde sich an dieser Stelle lohnen, über Commons zu sprechen, da es hier auch einige interessante Studien und Beobachtungen gibt.
1073000	1077000	Aber das würde meiner Ansicht nach den Rahmen dieser Episode denn doch etwas sprengen.
1077000	1079000	Vielleicht mal ein anderes Mal.
1079000	1084000	Ein weiteres Argument gegen die Planwirtschaft war die Unmöglichkeit der Errechnung des Plans.
1084000	1087000	Wobei es dabei weniger um die Rechenleistung ging.
1087000	1094000	Man darf nicht vergessen, dass diese Kritik aus der Mitte bzw. im späten Teil des 20. Jahrhunderts kommt.
1094000	1100000	Spätest wird es auch ein bisschen übertrieben, sondern um die Information und deren Zugänglichkeit.
1100000	1105000	Ob es jedoch immer so ist, dass eine Planwirtschaft unmöglich errechnet und errichtet werden kann,
1105000	1108000	ist etwas, das ich nicht beantworten kann.
1108000	1112000	Es gibt durchaus interessante Bücher, die dafür argumentieren, wie z.B.
1112000	1117000	Cogshott und Cottrell's Alternativen aus dem Rechner für sozialistische Planung und direkte Demokratie
1117000	1121000	oder Bastanis' Fully Automated Luxury Communism.
1121000	1126000	Aber ich bin nicht der Mann, der für dieses Gespräch gemacht ist.
1126000	1129000	Dafür kenne ich mich in dem Bereich tatsächlich zu wenig aus.
1129000	1139000	Und deswegen werde ich mich hier einer oppositen Position entziehen müssen.
1139000	1146000	Im Gegensatz soll das bilaterale Verhältnis von dem Konsument und Produzent eine faire Balance schaffen,
1146000	1149000	da zu hohe Preise für den Verlust der Kundschaft sorgt.
1149000	1153000	Diese können ja eine Alternative wählen, die es in der Planwirtschaft nicht gibt.
1153000	1156000	So zumindest Hayek.
1156000	1163000	Gut, kommen wir vom Markt zur Gerechtigkeit.
1163000	1174000	Und diese Themen sind nicht unbedingt kontradiktorisch oder grundsätzlich distinct voneinander.
1174000	1183000	Aber Gerechtigkeit ist auch bei Hayek ein alleinstehendes zentrales Thema.
1183000	1191000	Bevor wir jedoch zum Highlight von Hayeks Philosophie kommen, die auch häufig im Schulunterricht Thema ist,
1191000	1199000	möchte ich mich kurz zuvor einleitend kritisch mit der beliebten und vielverwendeten Trennung von negativer und positiver Freiheit beschäftigen.
1199000	1202000	Auch, aber nicht nur im Bezug auf Hayek.
1202000	1206000	Und wenn ich hier sage beliebt und vielverwendet, meine ich außerhalb der Philosophie,
1206000	1210000	denn dort wird sie eigentlich so gut wie gar nicht mehr verwendet,
1210000	1215000	weil man eben erkannt hat, dass es ein sinnloses Konzept ist.
1215000	1218000	Und das auch übergreifend.
1218000	1225000	Zuerst einmal, negative Freiheit bedeutet ungefähr so viel wie die Freiheit von etwas.
1225000	1228000	Und positive Freiheit ungefähr so viel wie die Freiheit zu etwas.
1228000	1230000	Das ist jetzt mal ganz grob gesagt.
1230000	1233000	Genauer wird es später noch, keine Sorge.
1233000	1236000	Nun ein wenig historischer Kontext.
1236000	1240000	Ludwig von Mise und Friedrich August von Hayek postulierten,
1240000	1244000	dass auch nur der winzigste Schritt in Richtung positiver Freiheit,
1244000	1250000	zum Beispiel wenn man sie sozialdemokratisch auslegt, dem Totalitarismus Tür und Tor öffnet.
1250000	1258000	Was interessant ist, denkt man, dass Hayek sich in seiner eigenen Sozialphilosophie nicht an diese Warnung hielt.
1258000	1262000	Immerhin schlägt er auch bestimmte Regulierungen durch das Staatswesen vor,
1262000	1270000	was viele Leser Hayeks oder vermeintliche Leser Hayeks gerne vergessen.
1270000	1275000	Ihr Opfer wurde T. H. Green's Konzeption der positiven Freiheit,
1275000	1280000	welche sie als sozialistisch und damit in ihrer Logik als Totalitär verrissen.
1280000	1286000	Green wollte, dass der Staat den Menschen die Blockaden weitestgehend aus dem Weg räumt,
1286000	1293000	um vielleicht ein Konzept zu verwenden, das anderen geläufiger ist, um hier das Wort Blockaden zu ersetzen.
1293000	1297000	Er wollte, dass der Widerstandskoeffizient verringert wird.
1297000	1301000	Ein Begriff sagt es, wer das zufällig kennt, ich weiß gar nicht, ob ich es schon mal benutzt habe.
1301000	1304000	Das ist ein meiner Ansicht nach ganz praktischer Begriff,
1304000	1309000	in dem materielle, gesundheitliche und pädagogische Bedingungen gegeben sein sollten,
1309000	1315000	damit jeder seinen individuellen Charakter bestmöglich entfalten und seiner Konzeption des Guten folgen kann.
1315000	1318000	Also geht ja auch meine Pluralität der Konzeption des Guten,
1318000	1322000	was schon mal diesen Totalitarismus ein wenig widerspricht.
1322000	1328000	Green schrieb Zitat
1328000	1339000	The ideal of the true freedom is the maximum power for all members of human society to make the most of themselves.
1339000	1342000	Und wenn das nicht individualistisch klingt, meine Güte,
1342000	1350000	aber das hier wurde als sozialistisch verrissen und ist deswegen auch ein wenig untergegangen.
1350000	1355000	Zumindest in der Geschichte der Gerechtigkeitstheorie.
1355000	1361000	Dabei bleibt Freiheit kategorisch das Maß der Solidarität für Green und nicht umgekehrt.
1361000	1367000	Weg vom historischen Hintergrund und hin zur Kritik an der Konzeption der negativen Freiheit.
1367000	1374000	Negative Freiheit ist wie Hegel bereits bemerkte, ohne positiven Inhalt, leer, also bedeutungslos und praktisch nutzlos.
1374000	1382000	Das, was meist mit negativer Freiheit gemeint ist, ist dazu da, etwas Positives, zum Beispiel einen bestimmten positiven Freiraum zu schützen.
1382000	1387000	Rothbard Definition negativer Freiheit wird ungefähr so beschrieben.
1387000	1389000	Und mit ungefähr meine ich das hier ist ein Zitat.
1389000	1401000	Absence of physically coercive interference or invasion of an individual's person or property.
1401000	1404000	Das ist die Definition negativer Freiheit.
1404000	1412000	Damit wird die Negation zu einem Element der zweiten Ebene, da diese gegen Angriffe auf die primäre positive Ebene der Freiheit gerichtet ist.
1412000	1420000	Beide, positive und negative Freiheit, müssen dieselben Schritte des Aus- und Einschließens durchschreiten, um einen Gehalt zu haben.
1420000	1429000	Auch in der Praxis setzt negative Freiheit positive voraus, zum Beispiel in Form von Erziehung, Bildung, Nahrung, Gesundheitswesen und so weiter.
1429000	1436000	Ohne diese Voraussetzung wird eine Lebensplanung unter dem Schutz negativer Freiheit unmöglich sein.
1436000	1441000	So ist auch jede Eigentumskonzeption eine, die positive Freiheit voraussetzt.
1441000	1446000	Kommen wir zu etwas, das damit in Verbindung steht und zwar den Begriffen dürfen und können.
1446000	1450000	Dürfen und können stehen im Zentrum des libertären Freiheitsbegriffs.
1450000	1456000	Diese Kategorien werden kategorisch getrennt und nur das dürfen wird als für die Freiheit relevant erachtet.
1456000	1461000	Dies wird meist damit begründet, da es nicht normativ ist.
1461000	1463000	So zumindest die Aussage.
1463000	1472000	Die Freiheit zu dürfen ist rein deskriptiv und somit für eine optimale Evaluation von Nutzen, für eine objektive Evaluation.
1472000	1479000	Armut ist somit im libertären Denken irrelevant für die Freiheitsphilosophie, da Arme dasselbe wie Reiche dürfen.
1479000	1484000	Schnell kommt der sozialliberale Mensch angeeilt und kommt mit dem Brückenbeispiel.
1484000	1490000	Also was ist denn damit, dass Arme unter der Brücke wohnen dürfen? Das ist doch nicht dasselbe wie für Reiche.
1490000	1501000	Und darauf kann der Libertärer dann kontern, dass eine Gesellschaft, in der jeder unter der Brücke schlafen darf, natürlich besser ist als eine Gesellschaft, in dem es jedem untersagt ist.
1501000	1513000	Heißt, indem die negative Freiheit, die hier die positive Freiheit des Unter-der-Brücke-Schlafens schützt, gewahrt wird, haben wir eine bessere Gesellschaft, als wenn sofort ein Verbot besteht, unter der Brücke zu schlafen.
1514000	1529000	Zieht man sich zum Beispiel eine Erkrankung zu, um hier ein Gegenbeispiel zu nennen, gegen die ein Medikament geholfen hätte, so reduziert sich aus der Folge der Krankheit die quantitative und qualitative Freiheit der Person.
1529000	1543000	Aus der Freiheit zu gehen, wird zum Beispiel die Freiheit zu humpeln oder sich im Rollstuhl vorzubewegen, was im Gegensatz zur vorherigen Situation, die diese bereits beinhaltete, aber noch eine weitere, ein geringeres Maß an Freiheit hervorruft.
1543000	1553000	Und sowohl qualitativ als auch quantitativ. Jeder darf sich Medikamente anschaffen, aber nicht jeder kann sich die Medikamente leisten, die diejenigen benötigen würden.
1554000	1561000	Können und dürfen hängen somit im Kontext realer Freiheit eng miteinander zusammen.
1561000	1577000	In einer libertär-kapitalistischen Gesellschaft wird die Freiheit desjenigen, der außerhalb des gedurften Rahms versuchen muss, an Medikamente zu kommen, durch Institutionen, die der Schutz dieser Mittel dienen, die Freiheit beschnitten, also aktiv beschnitten.
1578000	1587000	Ob es jetzt nur eine Polizei ist oder ein privates Unternehmen, man wird durch ein physisches Unterbinden daran gehindert werden.
1587000	1596000	Die physische Freiheit hat seine Grenzen an dem physischen Zwang der Institution, welche die Medizin unter Verwendung von Gewalt zurückhalten muss.
1596000	1603000	Ansonsten kann man natürlich ein kapitalistisches System auch nicht am Laufen halten, wenn alles frei zugänglich wäre.
1603000	1611000	Will man die Freiheit dennoch rein auf ein dürfen, rein deskriptiv halten, so muss man unangenehme Konsequenzen daraus schließen.
1611000	1621000	Bloße Unterlassungen und Nötigungen verschiedener Art reichen schließlich nicht aus, um als physisch kausale Einflussnahme zu gelten, was ja die Voraussetzung ist.
1621000	1631000	Halte ich jemanden eine Waffe an den Kopf und sage Geld oder Leben, dann müsste sich der Vertreter der libertären Freiheitskonzeption, welche sich rein auf quantitative Freiheit konzentriert sogar freuen,
1631000	1638000	da ich rein deskriptiv die Menge der zu freien Wahl stehenden Optionen um eine erhöht habe.
1638000	1643000	Jetzt geht es nicht nur darum, dass du leben kannst, sondern du kannst entscheiden, will ich mein Geld behalten oder mein Leben.
1643000	1651000	Damit löst sich auch der Ausspruch, Steuern würden einem mit vorgehaltener Waffe durch den Staat geklaut werden, auflösen.
1651000	1662000	Immerhin wird man beim Zahlen der Steuern bzw. bei der Wahl Steuern oder Gefängnis oder ähnlich nicht physisch kausal dazu bewegt, eins oder das eine oder das andere zu wählen.
1662000	1669000	Die physische Konsequenz folgt erst danach und hat kausal physisch, also physisch kausal, somit nichts damit zu tun.
1669000	1679000	Der Libertäre könnte diesen Ausspruch retten, dafür müsste er aber akzeptieren, dass sein Freiheitskonzept auch ein normatives ist.
1679000	1686000	Wen das noch nicht überzeugt, der sollte sich eine Situation in der unterlassene Hilfeleistung das Leben einer Person bedroht denken.
1686000	1699000	Da sich eine Konzeption der negativen Freiheit, wie die Hayek's, die größere Menge an Freiheiten als etwas anderes bieten muss, reibt sie sich häufig an der restriktiven Natur des Spirituellen oder des Religiösen.
1699000	1709000	Diese Reibungsfelder sorgen bei Hayek dafür, dass er sich des Häufigeren nach der Unterscheidung von höher und minderwertigen Optionen fragt.
1709000	1717000	Er selbst postuliert ja trotz seinem Imperativ der negativen Freiheit nicht für ein laissez-faire Wirtschaftssystem.
1717000	1725000	Mit der eigenen Aussage zufolge sollte die Freiheit zumindest durch rechtsethisch geformte Gesetze beschränkt, wie durchsittliche Werte ausgerichtet werden.
1725000	1731000	Oder wie jemand bei Fridays for Future, ne, stimmt gar nicht, bei Extinction Rebellion gepostet hat.
1731000	1734000	Sie folgen einer Tugendethik, um den Markt zu retten.
1734000	1741000	Freiheitsgesetzliche Regelungen sollten bestimmte Vorgehensweisen vom Produzenten zum Beispiel unterbinden.
1741000	1745000	Kommen wir also zu Hayek's Begriff der Gerechtigkeit.
1746000	1755000	Hayek ist sich durchaus bewusst, dass der neoliberale Kapitalismus, den er sich denkt und am liebsten die Welt zaubern würde,
1755000	1761000	wobei das bis jetzt eigentlich ganz gut läuft, sowohl Gewinner als auch Verlierer hervorbringt.
1761000	1765000	Niemand hat ein fest vorgeschriebenes Gehalt.
1765000	1768000	Das Gehalt spiegelt die Leistung des Individuums wider.
