start	end	text
2043000	2049000	das im Gesetzestext als aus einem inneren Zwang geschehen, charakterisiert wird.
2049000	2059000	Also man zahlt auch nicht freiwillig dann, was ziemlich krass ist, nur verfassungsmäßig und so durchaus interessant, dass sowas stattfinden kann.
2059000	2074000	Ja, genau. Und dann haben wir einen Abschnitt, der ein bisschen harmloser ist.
2074000	2078000	Also auch da sind ein paar Sachen drin, die nicht ganz gut sind.
2078000	2086000	Aber Telefarm begrüßt den gesellschaftlichen Wandel, der transsexuelle Menschen nicht länger als krank oder gestört betrachtet,
2086000	2099000	sondern ihre gefühlte Geschlechtszugehörigkeit im Sinne ICD-11, WHO und DSM-5 als Normvarianten im Genderspektrum gelten lässt.
2099000	2107000	Genau. Und hier haben wir natürlich wieder die gefühlte Geschlechtszugehörigkeit.
2108000	2112000	Es ist keine tatsächliche Geschlechtszugehörigkeit, es ist eine allein empfundene Sache.
2112000	2122000	Aber ja, man ist gegen Pathologisierung offiziell, wird ja ausgedrückt.
2122000	2134000	Genau. Und dann als nächstes ein Eintritt durch Transition in fest definierte Geschlechterrollen mit den ihnen entsprechenden Stereotypen,
2134000	2142000	ändert allerdings nichts an Binarität oder Hierarchisierung innerhalb des Systems.
2142000	2150000	Er kann im Gegenteil dazu beitragen, das Patriarchat fortzusetzen, zu bekräftigen und sogar dazu führen,
2150000	2158000	patriarchale Logik, Sozialisation und Strukturen in Frauenräume hinein zu tragen.
2158000	2168000	Wir unterstützen das Recht, das empfundene Geschlecht auszudrücken, setzen aber dort Grenzen, wo dieser Ausdruck das Recht von Frauen auf eigene Räume,
2168000	2174000	zum Beispiel Frauenhäuser und Selbstorganisation auch unter Bezug auf den Körper betrifft.
2174000	2186000	Ja, also Transfrauen bringen demnach diese patriarchale Sozialisation,
2186000	2191000	gemeint muss hier männliche Sozialisation sein, in Frauenräume.
2191000	2194000	Vor allem keine gesunde Räume.
