start	end	text
159240	165720	Ausdruck deutsche Ideologie bezieht sich auf die Position, in denen die Realität aus dem Konzept
165720	173720	hervorgegangen sein soll. Dem hält Marx das, was er die empirische Realität nennt, entgegen. Das
173720	180480	jenige, was die empirische Realität konstituiert, sind die empirisch nachvollziehbaren Akte eines
180480	187480	Individuums, durch die dessen Bedürfnisse befriedigt werden. In der deutschen Ideologie
187480	193040	sieht man bereits am Anfang, wie er sich gegen die Philosophie des Bewusstseins und die Dialektik
193040	199320	wendet, indem er zum einen eine Befreiung von der Vorherrschaft des Konzepts ankündigt und zum
199320	204520	anderen einen Zustand anstrebt, in dem kein Individuum mehr von der Verselbstständigung
204520	212120	individueller Beziehungen als Klassenbezeichnungen unterworfen wird. Das bedeutet, diese Beziehungen
212120	218120	können nicht ohne die konkreten Individuen gedacht werden, kein Für-Sich kann erhalten werden,
218120	225480	das das Individuum in seiner Dialektik subsummiert. Es geht bei Marxens Empirismus jedoch nicht um den
225480	230720	typisch britischen Empirismus, der Wissen aus der Erfahrung sichern will. Worum es Marx geht,
230720	238920	ist die Realität und diese besteht aus realen Individuen, Handlungen, materiellen Lebensbedingungen,
238920	246240	allem, was auf rein empirischen Wege konstatierbar ist. Diese Ontologie des
246240	250800	arbeitenden Individuums ist die Grundlage für alle anderen theoretischen Felder,
250800	258160	in denen Marx die Problematik der Universalien als kleines Problem wiederholt. Diese theoretischen
258160	263200	Felder sind regionale Felder. Anhand des historischen Materialismus sieht man,
263280	270680	was gemeint ist. Der historische Materialismus besteht aus der konkreten Lokalisation in der
270680	275800	Geschichte und der Realität des Körpers, der die Mittel seiner Erhaltung produziert.
275800	285520	Es gibt bei Marx zwei Arten von Praxis, die ontologische, wie wir sie in der Aktivität
285520	291600	des Lebens sehen, und die theoretische, die zu den regionalen Theorien gehört. In dem
291680	299160	Individuen ihr Leben veräußern, ins Äußere bringen, sind sie. Was die Individuen sind,
299160	305480	koinzidiert mit dem, was sie produzieren, ihrem Leben und diese Produktion, wird durch ihre
305480	310680	materiellen Bedingungen bestimmt, da die Praxis immer an das Arbeiten der Individuen gebunden ist.
310680	318160	Da Praxis also eine körperliche Tätigkeit ist, die sich auf dem individuellen Körper lokalisiert,
318160	324640	kann es niemals nur eine Praxis geben. Auf dieser Ebene ist die Praxis unvermittelt.
324640	330480	Das theoretische Konzept der Praxis ist jedoch vermittelt, zu finden auf der Ebene des
330480	336960	politischen. Darunter fallen die soziale Praxis, die revolutionäre Praxis, die theoretische Praxis
336960	343400	und so weiter und so fort. Das ist nicht, was Marx mit der ontologischen Praxis meint. Da sich
343400	349320	das theoretische Feld auf Universalien bezieht, ist sein Ort nicht der des Körpers, nicht der
349320	356400	des Individuums und damit auch nicht ontologisch. Das universelle hat seinen Ort im Theoretischen.
356400	362760	Soziale und revolutionäre Praxis braucht eine politische Theorie, die sie zum Objekt macht,
362760	370840	wodurch sie eine Universalität erhalten sollen. Deshalb schließt die erste These an Feuerbach,
370840	378760	auch mit der Zitat praktisch kritischen Aktivität ab. Die revolutionäre Aktivität ist eine
378760	385760	theoretische. Damit soll der revolutionären Praxis nichts weggenommen werden, es soll lediglich ihre
385760	392600	Wurzeln zum Vorschein gebracht werden. Während die ontologische Praxis unvermittelt ist, benötigt
392600	397760	die theoretische eine Distanz, von der aus man die Totalität betrachten kann und damit natürlich
397760	405920	auch strukturiert. Theorie repräsentiert ontologische Praxis. Das heißt, Theorie greift
405920	413880	sie auf. Es soll dem Denken eröffnen, was ansonsten außerhalb des Denkens liegt bzw. geschieht.
413880	421120	Deshalb besteht zwischen der Repräsentation und der Universalität ein gewisser Zusammenhang. Die
421120	428440	Repräsentation nimmt der individuellen Praxis das Individuum. Repräsentation, Universalisierung und
428440	435240	Theorie gehören zusammen. Zitat, es ist diese Unterscheidung zwischen ontologischer und
435240	441520	theoretischer Praxis, die die elfte These gegen Feuerbach zu einer einzigen zusammenfasst. Die
441520	445840	Philosophen haben die Welt nur interpretiert, es geht darum sie zu verändern. Die Praxis,
445840	453600	die die Welt verändert, ist die revolutionäre soziale Praxis. Aber genau das ist es nicht,
453600	460520	was der Weltdeutung der Philosophie ein Ende setzt. Im Gegenteil, das ist die neue Form der
460520	468120	Interpretation, der Theorie, der Universalisierung, der Darstellung. Die Praxis, die der Weltdeutung
468120	474120	der Philosophen ein für allemal ein Ende setzt, ist die ontologische Praxis der Befriedigung
474120	480960	der physischen Bedürfnisse. Zitat, Ende. Und diesen Unterschied sehen wir auch in der deutschen
480960	486360	Ideologie, wenn beispielsweise von verschiedenen Arten des Besitzes gesprochen wird. Plötzlich
486360	492680	ist die Universalie des Feudalismus im Raum, etwas, das kontra zu Marxens Koinzidenz der
492680	501480	Produktion des Individuums steht. Diese gigantischen Strukturen können sich nur durch Widerspruch
501480	508520	bewegen. Heißt, Dialektik bewegt sie, nicht die ontologische Praxis. Aber das heißt nur,
508520	514720	dass Dialektik diese gigantischen Strukturen bewegt und nicht die Individuen. Die Arbeitsteilung
514720	522120	fängt zuerst mit den naturwüchsigen Arbeitsteilungen an, wie wir sie in der Familie sehen. Darauf folgt
522120	527400	die Trennung von körperlicher und intellektueller Arbeit und die Trennung von Stadt und Land. Der
527400	531560	genealogische Ursprung sozialer Gefüge ist zurückzuführen auf die Veränderung in der
531560	538160	Arbeitsteilung. Zitat, die Arbeitsteilung erlaubt es gerade, von sozialen Formationen zu sprechen,
538160	545320	was die ontologische Praxis nicht tut. Daher ist der Ursprung der Arbeitsteilung theoretisch. Es ist
545320	550840	die theoretische Praxis, die Ganzheit und Widersprüche zwischen einzelnen Praktiken aufspürt.
550840	558720	Die ursprung der Arbeitsteilung liegt in der Repräsentation. Das bedeutet,
558720	567200	die individuelle Praxis bringt soziale Beziehungen hervor. Demnach repräsentieren soziale Strukturen
567200	575400	lediglich individuelle Praxen. Zitat, da der Gegenstand der Theorie per definitionem ein
575400	581520	universelles ist und ein universelles sich durch innere Widersprüche bewegt, findet sich in jeder
581520	587080	Theorie ein Element des Widerspruchs. Dieses Element des Widerspruchs wird Spaltung und Kampf
587080	594240	genannt. Darüber hinaus ist der Widerspruch einer der aus der Praxis universalisierten Formen,
594240	601120	daher Klassen, und die universalisierte Praxis wird Arbeit genannt. Die Teilung der Arbeit und
601320	608840	der Kampf der Klassen sind also metatheoretische Elemente, die in allen Theorien als Theorien zu
608840	615760	finden sind. Ich nenne Metatheorie die Untersuchung jener Elemente, die allen regionalen Theorien
615760	623360	gemeinsam sind. Zitat Ende. Bei Marx finden wir auch entsprechend zwei Auffassungen von Geschichte.
623360	629120	Einmal die gradlinige, sich entwickelnde, epochenhabende Geschichte der Historiografie,
629120	634280	die andere finden wir unter anderem in den Grundrissen. Hier wird scharf zwischen
634280	638480	vorkapitalistischer und kapitalistischer Gesellschaften unterschieden. In diesen
638480	643880	vorkapitalistischen Gesellschaften, egal ob asiatische Despotie, die Antike oder der
643880	650480	germanische Feudalismus, gibt es keinen Privatbesitz und von daher auch keine Arbeitsteilung.
650640	659600	Die Basis der Gemeinschaft wird durch den despotischen, imperialen oder feudalen Staat
659600	664880	erhalten. Deshalb gibt es hier auch keinen Unterschied zwischen beispielsweise einer
664880	670960	asiatischen Gemeinschaft und ihrem Staat. Die vorkapitalistische Gesellschaft wurde
670960	676120	nicht durch den Klassenkampf vorangetrieben, sondern hat sich zyklisch, repetitiv mit einem
676120	684000	Hang zum Boden, also Soil, entwickelt. Die industrielle Revolution zerrisst die Einigkeit
684000	689400	vom Boden, der Gemeinschaft und dem Körper. Im Kapitalismus gibt es nur noch das Phantom
689400	695400	eines kommunalen Körpers. Diese Charakterisierung, in welcher die Repräsentation das Individuelle
695400	703440	unter allgemeine Gesetze stellt, ist noch eine sehr Marxistische. Und zu diesem Prozess der Geschichte,
703520	710840	die wir hier haben, kann man auch mal in Antioedipus reinschauen, wie Deleuze und Guattari den
710840	716960	Geschichtsprozess darstellen. Der hat nämlich hier Ähnlichkeiten mit Marx. Dazu kann man,
716960	723920	wenn ich mich richtig erinnere, in die zweite Episode dazu reinschauen. In der deutschen Ideologie
723920	730360	bekommen wir über die Polemik gegen Störner noch ein Konzept der Repräsentation von Marx selbst,
730360	737240	Zitat. Fantastische Vorstellungen, emotionaler persönlicher Bezug zu Kategorien, allgemeine
737240	743080	Vorstellungen über bestehende Verhältnisse, die vom Gehirn reproduziert werden. Das bezeichnet
743080	748480	den ideologischen Begriff der Repräsentation. Dieser ganze Text scheint, was die Kategorien
748480	754000	betrifft, die Kategorien alle zusammen in den Korb der Ideologie zu werfen. Und der ideologische
754000	762320	Begriff der Repräsentation kann nicht prägnanter formuliert werden. Der heilige Max, Zitat, nimmt
762320	768600	die Welt als sein Abbild der Welt. Aber dann taucht im selben Text auch der eigentlich
768600	774520	theoretische Begriff der Repräsentation auf. Der heilige Max, so heißt es, hat diese Ideen
774520	780120	noch nicht berührt, insofern sie tatsächlich Verhältnisse ausdrücken. Hier haben wir den
780120	785200	theoretischen Begriff der Repräsentation, den Begriff der Repräsentation, der die Theorien
785200	794400	begründet. Zitat. Marx ins Kritikanstürme macht klar, dass wir zwischen zwei Arten der
794400	800400	Repräsentation zu unterscheiden haben. Theoretischer Repräsentation und ideologischer Repräsentation.
800400	808240	Theoretische Repräsentation arbeitet mit Kategorien. Sie bleiben generell valide, selbst nachdem die
808240	813480	ideologischen Fantasien zerstört wurden. Deshalb ist es ein Problem, dass Störner zwar die
813480	818680	ideologische Fantasie des Vaterlandes, also seine individuelle Beziehung dazu zerstört,
818680	824960	das Konzept Vaterland jedoch als valide bestehen lässt. Er vernachlässigt die
824960	832240	theoretische Repräsentation. Ontologische Praxis wird in der Theorie durch die Kategorien und in
832240	838080	der Ideologie durch den Glauben repräsentiert. Marx nennt die Repräsentation hier und da
838080	845480	selbst Ideologie. Aus diesem Grund haben wir es also mit einem kategorialen Ideologiebegriff und
845480	851640	einem Glaubensbegriff der Ideologie zu tun. Ideologische Konzepte sind verdinglichte
851640	859400	theoretische Kategorien. Die kulturelle Sphäre ist das Objekt der Theorie. Ideologie schließt
859400	864640	nicht die konkreten treibenden Motive, das grundlegende Bedürfnis nach Befriedigung,
864640	872640	und die Bedürfnisbefriedigung mit ein. Aber Theorie tut es. Um eine schärfere Trennung
872640	878480	einzubringen, müsste man sagen, dass Theorie repräsentiert, was Ideologie abstrahiert.
878480	885440	Philosophen des Bewusstseins universalisieren also die Kategorien. Sie hypostasieren die Namen,
885520	891880	mit denen sich die Theorien befassen, zu einer Entität, die als Jenseits der Geschichte betrachtet
891880	898520	wird. Das Gute an sich zum Beispiel. Eine Ideologie ist immer der Bodenhaftung beraubt,
898520	904680	die die ontologische Praxis bietet. Sie ist das Bemühen, den Kategorien diese Bodenhaftung zu
904680	910760	nehmen. Das Bewusstsein ist insofern ideologisch, als es erklärt, ein solcher Boden zählt nicht,
910760	918040	existiert nicht. Konzepte wie Freiheit oder Recht führen also ein Doppelleben. Auf der einen Seite
918040	922960	sind sie konkret und theoretisch, das bedeutet, dass man sie zum Beispiel im Rahmen einer ökonomischen
922960	929040	Theorie in ihren konkreten Beziehungen zur Praxis nachzeichnen könnte, zum Beispiel das Recht der
929040	936160	Sklaven, die Freiheit der Industriearbeiter und so weiter. Auf der anderen Seite sind sie abstrakt
936160	941560	und ideologisch. Hier geht es um die Konzepte selbst, wie sie frei flottieren, wenn man zum
941560	950040	Beispiel über das Recht oder die Freiheit an sich zu diskutieren anfängt, wie man es von der FDP
950040	957920	zum Beispiel kennt. Theorie kann entsprechend auch ein Mittel der Intervention sein, die
957920	965140	Realität verändern, wohingegen die Ideologie nichts dergleichen kann. Die Kategorien in der
965140	971740	Praxis werden aus der Praxis gezogen. Aus diesem Grund sind sie zwar nicht real, aber es besteht
971740	978220	eine gewisse Kontinuität zwischen ihnen und dem Realen, das sie repräsentieren. Der ideologische
978220	985140	Glaube hingegen gehört im Reich der Spontanität an. Im Anschluss, was Marx gegen Ende der deutschen
985140	991740	Ideologie schreibt, schreibt Schürmann Zitat, die Marxische Ontologie ist eine, die dem Denken jede
991740	999820	Spontanität abspricht oder die Spontanität vielmehr im Bereich der Fiktion lokalisiert.
999820	1007020	Solche spontanen Gedankenschöpfungen sind Bilder, Erinnerungen, Ideen, Vorstellungen, Schemata,
1007020	1014380	Argumentation und, anspruchsvoller, alleismen, Idealismus natürlich, aber auch Humanismus,
1014380	1020380	Republikanismus und Kommunismus, wenn dieser Titel für mehr als eine strategische Theorie
1020380	1028620	stehen soll. Witzigerweise musste ich hier an einen Zitat von Jordan Peterson denken,
1028620	1038980	was ich immer sehr ironisch finde, da er einmal gemeint hatte, dass Menschen häufig einen Gedanken
1038980	1044860	haben, einen Geistesblitz und sich deswegen an diesen Gedanken, an diesen Geistesblitz
1044860	1053780	heranklammern und ihn nicht loslassen können. Dass sie quasi, weil er ihnen gekommen ist,
1053780	1059420	ihn überschätzen. Er bietet keine wirkliche Alternative, wie man damit umgehen kann,
1059420	1064460	kritisiert das aber. Was ich lustig finde, weil ich glaube, dass er tatsächlich, ich meine,
1064460	1072660	er kritisiert hier in gewisser Weise eine reaktionäre Gedankenstruktur. Die Gedanken
1072660	1079620	sind reine Reaktionsprodukte und werden entsprechend nicht weiter behandelt,
1079620	1086180	sondern behalten. Ich denke, dass die meisten seiner Ansichten auf solchen Gedanken basieren,
1086180	1092540	was sehr lustig ist und ich denke, dass er hier auch auf der Ebene des Abstrakten mehr abhängt
1092540	1100300	als alles andere. Das merkt man ja eben entsprechend ironischerweise, wenn er von den rein abstrakten
1100300	1107180	Dingen, wie einem postmodernen Neomarxismus spricht oder sonst etwas oder neomarxistischen
1107180	1117180	Postmodernismus. Es ist egal, wie er das nennt, weil er nur von einem Namen spricht, ohne dass
1117180	1122620	der konkret irgendwas beschreibt. Und das macht es natürlich auch ganz nützlich als ideologisches
1122620	1128980	Mittel eben, um es zu benutzen. Wenn jemand irgendwie einen großen Namen, also irgendeinen
1129980	1137420	Ismus vor sich dahin wirft, lohnt es sich zu fragen, was das konkret bedeutet, weil also
1137420	1143740	auf der individuellen Ebene alles andere, wie man dann häufig sieht, sind einfach nur leere
1143740	1149100	Phrasen, die einen gewissen Affekt hervorrufen sollen, aber damit hat es sich dann auch schon
1149100	1154180	getan, zumindest was die intellektuelle Leistung angeht. Politische Strategie ist wieder etwas
1154180	1162100	anderes. Kommen wir zum Text zurück. Aus diesem Grund ist aber auch Althysers Trennung zwischen
1162100	1168580	Wissenschaft und Ideologie falsch, denn die Wissenschaft kann keine Realität finden,
1168580	1175060	sondern muss sie voraussetzen. Auch in Bezug auf die Konflikte gibt es hier einen Unterschied,
1175060	1180900	so sind theoretische Konflikte zwischen konkreten Personen, wie dem Individuum und seinem Boss,
1180900	1185980	während ideologische Konflikte zwischen Abstrakter wie einem Ich und der Gesellschaft
1185980	1193020	stattfinden. Eine Ideologie kann man also auf verschiedene Arten feststellen, durch seine
1193020	1198180	Entfernung von der ursprünglichen Praxis, durch die Abstraktion, durch den universalistischen
1198180	1204100	Charakter, den er seinem Konzept verleiht, und durch die Eliminierung des Wesens der Realität,
1204100	1208820	d.h. des Objekts. Und das ist doch hier auch ein perfektes Beispiel für das was ich gerade
1208980	1213340	genannt habe. Nehmen wir mal hier jetzt exemplarisch Jordan Peterson, wenn er von
1213340	1220700	einem postmodernen Neomaxismus spricht. Wir haben hier erst einmal eine Entfernung von der
1220700	1226340	ursprünglichen Praxis durch Abstraktion. Was auch immer er damit meint, er bewegt sich sofort auf
1226340	1232620	eine abstraktere Ebene, indem er dem Ganzen einen universalistischen Charakter gibt. Heißt,
1232620	1239060	indem er dem Ganzen einen Charakter gibt, dass es sich dabei um etwas handelt, was allgemeingültig
1239060	1243300	ist. Und dann spricht er eben davon, dass es nicht nur etwas ist, was hier gerade passiert,
1243300	1250820	sondern an was was sich allen Universitäten oder in allen Schulen oder wo auch sonst er gerade
1250820	1260260	Verschwörungen vermutet. Und natürlich durch die Eliminierung des Wesens der Realität, d.h. des
1260260	1268180	Objekts. Das ist natürlich der, ich sag jetzt mal inzwischen zumindest im Bezug auf Peterson,
1268180	1274220	ikonische Moment, wo ihn Slavoj Zizek damit konfrontiert, dass er keinen postmodernen
1274220	1279900	Neomaxisten oder was auch immer nennen kann. Inzwischen hat er ja eine kleine Liste ausgearbeitet.
1279900	1287420	In dieser Liste tauchen, wenn ich mich richtig erinnere, zwar weder irgendeine postmoderne
1287420	1294700	Person noch irgendein Neomaxist auf, sondern halt zum größten Teil Liberale. Aber er hat es zumindest
1294700	1305900	versucht. Indem er es aber konkretisiert hat, hat er eben jede Verwendungsmöglichkeit in dem
1305900	1312300	ideologischen Kontext eben aufs Spiel gesetzt. Weil jetzt stehen da Namen, jetzt kann man sich
1312300	1318980	damit konkret beschäftigen. Die Frage ist natürlich, wie sinnvoll es ist. Weil es ist ja
1318980	1324140	immer noch im affektiven Rahmen, heißt es, die Leute, die das glauben, die werden auch nicht davon
1324140	1330060	überzeugt sein. Wenn man ihnen sagt, hey, zum Beispiel hier Ebor Max Candy oder was auch immer,
1330060	1338740	da handelt es sich nicht um eine postmoderne oder neomaxistische Person. Davon wird niemand
1338740	1345900	überzeugt werden. Die zwei Arten der Repräsentation lassen sich letztendlich wie folgt zusammenfassen.
1345900	1352980	Als eine Kategorie, als Repräsentation oder ideologisches Konzept ist es operativ. Es
1352980	1360660	hat eine Strategie. Und als solches ist es Theorie. Wird jedoch lediglich ein Name repräsentiert,
1360660	1366540	oder als ideologisches Konzept angeboten, dann ist es inoperativ, sich von diesen Konzepten zu
1366540	1371740	trennen, eine kritische Distanz einzunehmen und so weiter, bewirkt nichts Wirkliches.
1371740	1378380	Hier können wir auch eine Unterscheidung machen, die ich persönlich inzwischen nehme und die ich
1378380	1384540	bis jetzt, soweit ich sie habe, ganz praktisch finde. Die Unterscheidung zwischen Meinung und
1384540	1392300	Haltung. Eine Haltung hat einen gewissen ethischen Charakter. Das heißt, dass je nachdem, ob ich
1392300	1397380	davon überzeugt bin oder nicht, sich meine Art und Weise, wie ich in der Welt handle,
1397380	1403060	entweder ich mit Objekten oder ich mit anderen Menschen, ich mit anderen Lebewesen und so weiter
1403060	1411460	und so fort, verändert sich je nachdem, welche Haltung ich einnehme. Anders ist es bei Meinungen.
1411460	1416420	Die kann ich problemlos mit anderen Menschen austauschen. Sie kann ich fallen lassen, wie
1416420	1423380	ich lustig bin und es gibt keinen realen Effekt. Wenn ich mich mit jemandem zum Beispiel über eine
1423380	1429620	Meinung unterhalte, Meinung austausche, vielleicht über eine Meinung streite, dann könnte ich diese
1429620	1437260	Meinung fallen lassen und es würde nichts passieren. Den Streit oder die Diskussion hat man dann nur um
1437260	1441780	der Diskussionswillen oder um der Konversation willen geführt. Anders ist es bei der Haltung,
1441780	1451980	weil man hier einen gewissen ethischen Charakter hat, ist es wichtig, die Haltung entsprechend
1451980	1457660	auch zu bewahren. Ich denke, das ist ein sinnvoller Unterschied, den man auch mal machen kann.
1457660	1466860	Nun kommen wir zum letzten Abschnitt. Durch die Kritik an der Ideologie kommen wir auch zu dem
1466860	1472700	Unterschied zwischen Bewusstsein und Sein, Idee und Leben. Es gibt eine ontologische
1472700	1478020	Heterogenität, die das Resultat einer ontologischen Ungleichheit zwischen Bewusstsein und Sein
1478020	1484140	resultiert, die daher rührt, dass die Repräsentation ontologische Behauptungen aufstellt,
1484140	1490140	die sie nicht halten kann. Und es sollte recht selbstverständlich inzwischen sein. Wir greifen
1490140	1495380	ja die Realität auf und versuchen sie quasi in Zeichen zu quetschen. Das heißt natürlich,
1495380	1500340	dass sie nicht eins zu eins mit der Realität, wie sie unvermittelt vorliegt, übereinstimmt.
1500340	1507940	Das ist leider unmöglich. Allerdings können wir dennoch nicht ohne Ideologie leben. Dieser
1507940	1514580	Effekt, der den Menschen auf den Kopf stellt, also die Kamera Obscura, affektiert sowohl Glaube wie
1514580	1521660	auch Repräsentation. Sowohl Theorie wie auch Ideologie im engen Sinne sind davon betroffen.
1521660	1528780	Marx dreht zwar Hegel um, jedoch ist es keine einfache Wendung. Es geht um die Bestimmung.
1528780	1534580	Für Marx ist es nicht das Bewusstsein, das das Leben bestimmt, sondern umgekehrt das Leben,
1534580	1539580	das das Bewusstsein bestimmt. Allerdings bedeutet Bestimmung hier, im Gegensatz zum
1539580	1547340	Marxismus, Repräsentation und nicht Individuation. Hegelianismus und Marxismus sind nicht gleich.
1547340	1553420	Der Marxismus ist jedoch nur eine Modifikation des Ersteren. So ist das universelle nicht mehr
1553420	1558660	als abstraktes Operativ, sondern als wissenschaftliches universelles, theoretisches
1558660	1566260	universelles. Was real ist, ist sowohl für Mao, wie auch für Althusser, das universelle als die
1566260	1571580	Art und Weise, wie es in einer historischen Situation spezifiziert wird. Erst kommt das
1572580	1578700	und erst dann wird es in den Partikularismen ausgedrückt. Die Wahrheit steckt für Marx
1578700	1585060	jedoch nicht im Geist, weder in der Repräsentation des Bewusstseins, das immer ein Bewusstsein von
1585060	1592220	etwas ist, noch in der Sprache. Die Realität ist nicht das rationale, theoretische Repräsentierte,
1592220	1600900	sondern das Getarne. Um noch mal kurz auf Störner zurückzukommen. Das Problem bei Störner
1600900	1606540	für Marx ist nicht, dass Störner das Individuum wertschätzt. Ganz im Gegenteil. Es ist, dass
1606540	1612300	Störners Individuum immer noch am Bewusstsein und nicht am individuellen Leben gemessen wird.
1612300	1619540	Und hier kann man nämlich einen ganz interessanten Schritt meiner Ansicht nach gehen und zwar
1619540	1630460	zuerst wendet man sich von dem, zumindest meistens ist der Prozess so, dass man erst,
1630460	1635620	weil man eben in einer liberalen Gesellschaft lebt, mit dem Hyperindividualismus unserer Zeit
1635620	1643860	aufwächst. Mehr oder weniger natürlich. Daraufhin lernt man vielleicht den Marxismus kennen und
1643860	1648300	wird vom Marxismus überzeugt, entfernt sich von dem Individualismus, nimmt sogar eine sehr
1648300	1655820	Gegenhaltung an, gegen alles, was auch nur ansatzweise nach dem Individuum klingt, wo man
1655820	1661100	das Wort Individuum hört. Und hier kann man meiner Ansicht nach schön diese, wenn man so will,
1661100	1666660	dialektische Negation der Negation sehen. Wir kommen wieder beim Individuum an, aber das,
1666660	1672860	was Marx hier mit dem Individuum macht, ist so weit weg von dem, was das liberale oder
1672860	1681780	auch neoliberale Individuum bzw. Hyperindividuum auch nur ansatzweise repräsentiert. Wir sind hier
1681780	1687740	bei einem komplett anderen Individualismus und ich denke, dass man mit diesem hier sehr viel
1687740	1693700	anfangen kann. Ja, ich hoffe, das Video hat euch gefallen. Ich hoffe, es war vielleicht etwas
1693700	1700260	verständlicher als im letzten Mal. Ich habe versucht, ein paar Beispiele einzubauen. Ich bin
1700260	1703780	mir noch nicht ganz sicher, was wir das nächste Mal machen. Schauen wir mal. Vielleicht habt
1703780	1708140	ihr auch Ratschläge. Könnt ihr mir gerne schreiben. Ich wünsche euch auf jeden Fall
1708140	1711620	erst mal noch einen schönen Morgen, Mittag, Abend. Tschüss.
