start	end	text
161160	167840	Jahr erschienen. Ich weiß auch nicht mal, bei welchem Verlag. Jedenfalls. Der kritische Impetus
167840	174360	dieses Unterfangens lag und liegt darin, dass alles, was einen Anfang hat, kontingent ist,
174360	183160	also nicht notwendig bestimmt und demnach auch ein Ende haben kann bzw. wird. Es sollte also ein
183160	189320	Mittel gegen die Verdinglichung und Naturalisierung des Patriarchats sein. Jedoch hat diese Diskussion
189600	196480	selbst dafür gesorgt, dass man ein transkulturelles Konzept einer einzigen Form des Patriarchats
196480	203680	entwickelt hat, das man heute wiederum dringend entkolonialisieren müsste. Die Historisierung
203680	210360	des Patriarchats als kritischer Moment bringt noch ein weiteres Problem mit sich, denn sie folgt der
210360	217520	Logik des Gesetzes. Das Gesetz legitimiert sich durch seine Geschichte, indem es eine Geschichte
217520	223800	von der Zeit davor erzählt, die in der Notwendigkeit seines Entstehens mündet. Man denke hier an Hobbes,
223800	233080	der ja für die Rechtfertigung seiner, ja wenn man so will, Tyranny bzw. Diktatur den Kampf
233080	240880	aller gegen aller vor der Entstehung des Staates quasi als narrative Rechtfertigung verwendet.
240880	248320	Somit wird durch die Erzählung der vorpatriarchalen Gesellschaft die Notwendigkeit des Patriarchats
248320	253960	legitimiert. Man könnte antworten, ja vor dem Patriarchat, da gab es andere Gesellschaftsstrukturen,
253960	258400	aber guck mal, das Patriarchat würde nicht existieren, wenn es nicht notwendig geworden
258400	265520	wäre. Das wird dadurch retrospektiv legitimiert. Genauso problematisch ist der Versuch, eine
265520	271080	authentische Weiblichkeit aus den Trümmern der Geschichte zu bergen. Wenn man versucht,
271080	278240	dieses vorpatriarchale Frausein auszugraben, dann zu sagen, das ist das einzige Frausein,
278240	286000	das legitim ist, das eben nicht patriarchal determiniert ist. Dies würde das Frausein
286000	292240	eben auf eine bestimmte Art reduzieren und kann somit nur zur Unterdrückung aller anderen dienen.
292240	297280	Ein Beispiel, wie das im Namen des Patriarchats bereits passiert ist, wäre die Hexenverfolgung,
297280	304640	wie sie Friedrich dargestellt hat. Wo quasi alle Frauen ausgelöscht wurden, die nicht dem
304640	315200	patriarchalen Bild der Frau entsprochen haben. Von Engels bis Levi Strauss finden wir Versuche wieder,
315200	320080	in denen versucht wird, wichtige historische Momente in der Entstehung des Patriarchats
320080	325440	festzuhalten. So wurde im Feminismus Levi Strauss Unterscheidungen zwischen Natur und Kultur
325440	330640	übernommen, um so zu erklären, wie aus einem ursprünglich biologischen Geschlecht eine
330640	345920	kulturelle Geschlechtsidentität wurde. Dies kritisiert Butler, indem sie schreibt,
346400	352160	Dieses Konzept vom Geschlecht als Materie oder vom Geschlecht als Instrument kultureller Bedeutung
352160	357000	ist freilich eine Diskursformation, die als naturalisierende Begründung für die
357000	362000	Unterscheidung Natur-Kultur und die von ihr gestützten Herrschaftsstrategien fungiert.
362000	367960	Die binäre Beziehung zwischen Kultur und Natur fördert ein hierarchisches Verhältnis,
367960	374320	in dem die Kultur der Natur frei eine Bedeutung auferlegt und sie damit zum anderen macht,
374400	380800	das sich für die eigenen schrankenlosen Zwecke aneignen lässt und die Idealität des
380800	385840	Signifikanten sowie die nach dem Modell der Herrschaft organisierten Bezeichnungsstrukturen
385840	395640	sichert. Diese Unterteilung erfolgt der Dialektik der Misogynie und dazu finden wir auch etwas bei
395640	403440	Pierre Bourdieu in seinem Buch über die Männlichkeit. Die Kultur ist das Tätige und Geistige und damit
403440	409200	der Mann und die Natur, das ist das passive Empfangende und damit die Frau und somit wird
409200	415520	auch die Unterwerfung der Frau wie die Unterwerfung der Natur gerechtfertigt. Deswegen finden wir auch
415520	421640	gerne Überschneidungen zwischen Feminismus und verschiedenen ökologischen Bewegungen,
421640	427400	da eben Mutter Natur zum Beispiel eine Überschneidung der Weiblichkeit und des
427400	432080	Natürlichen ist, die beide auf Basis der gleichen Logik dominiert werden.
432080	440640	Genauso sollen hier die Begriffe Materialität und Bedeutung fundamental voneinander getrennt
440640	446520	werden, was wenn man es mal einfach so nennt, dass eben hier Materialität und Bedeutung getrennt
446520	456600	werden sollen, schnell als eine fragwürdige Trennung ausgewiesen wird. Des Weiteren hat
456600	462000	dieses strukturalistische Verständnis das Problem, dass es viele Konzeptionen der Natur gibt,
462000	468440	sie aber nur von einer ausgehen kann. Da der Blick in die Vergangenheit für unser Vorhaben
468440	474680	wenig produktiv ist, werfen wir im Folgenden einen Blick auf die Psychoanalyse, den Strukturalismus
474680	482600	und das Gesetz. Der strukturalistische Diskurs spricht von dem Gesetz im Singular, da, wie
482600	489840	Levi-Strauss behauptet, es eine universelle Struktur des regulierenden Austauschs geben würde. Man
489840	495640	nehme dafür zum Beispiel die Frau als Braut. Die Braut ist ein Tauschobjekt von Verwandtschaftsbeziehungen.
495640	503320	Zitat, die Braut, die Gabe, das Tauschobjekt stellt ein Zeichen, ein Wert dar, das einen
503320	509520	Tauschfluss eröffnet. Dieser Austausch dient nicht nur dem funktionalen Zweck, den Handel zu
509520	515040	erleichtern, sondern erfüllt auch den symbolischen oder rituellen Zweck, die inneren Bande, die
515040	522160	kollektive Identität jeder Sippe zu festigen, die sich durch diesen Akt ausdifferenziert. Mit
522160	530640	anderen Worten, die Braut fungiert als Verbindungsterm zwischen Männergruppen. Zitat, Ende. Diese
530640	538360	Beziehung fußen auf dem homosozialen Begehren. Der Vater der Tochter und der Ehemann, da hatte
538360	543840	auch Engels drüber geschrieben, wie zum Beispiel die Änderung des Nachnamens quasi eine Art
543840	550560	vertragliche Übertragung ist vom Vater, also Besitzesübertragung zum Ehemann. Was man anerkennen
550560	556960	muss, ist, dass die Universalität dieser Beziehung fragwürdig ist. Hier wird dem Mann eine positive
556960	562320	Identität gegeben und die Frau auf das Negative verwiesen. Die Frau ist quasi nur ein negativer
562320	569520	Vermittler zwischen dem Vater und dem Ehemann. Und diese Negativität, dieses Abwesensein,
569520	577720	eine Identität, das quasi dann die Vermittlung ermöglicht, ist eben zu kritisieren. Der
577720	582960	Strukturalismus hat das Problem, dass er immer Totalität und Geschlossenheit benötigt. Ihm
582960	589760	entgeht die Differenz, die er zu Vereinheitlichen versucht. Das symbolische Selbst hat eine
589760	596120	Geschichte und deshalb könnte es anders strukturiert sein. Dies bedeutet, das Symbolische
596120	602560	ist hegemonial und nicht total. Also müsste es auch Dinge geben, die außerhalb der Hegemonie
602560	607680	liegen, von deren Standpunkt aus man strategisch eingreifen könnte. Es stellt sich also die Frage
607680	615240	nach der Starreheit und Universalität des Gesetzes. Im Anbetracht unserer genealogischen Kritik stellen
615240	622760	sich nun folgende Fragen. Zitat. Bringt das Gesetz diese Geschlechterposition wirklich einseitig
622760	629080	und in unveränderlicher Form hervor? Kann das Gesetz nicht Konfiguration der Sexualität produzieren,
629080	635280	die es selbst anfechten oder sind solche Anfechtungen unweigerlich bloß phantasmatisch? Kann die
635280	641480	generative Kraft des Gesetzes demnach als veränderlich und sogar als subversiv eingestuft
641480	647280	werden? Zitat Ende. Bezüglich der generativen Kraft des Gesetzes, das haben wir in der ersten
647280	655520	Folge besprochen über Battlers Kommentar bzw. Rekonstruktion von Foucault. Dazu mehr eben in
655520	663520	der ersten Episode. Bei Lacan kommt die Autorität des Vaters vor dem Ontologischen. Die symbolische
663520	669160	Ordnung kommt vor jeder ontologischen Untersuchung, weil sie erst die kulturelle Intelligibilität
669160	673320	ermöglicht. Ganz kurz, ich versuche es wirklich kurz zu machen, was ist die symbolische Ordnung
673320	681560	bei Lacan oder das Symbolische. Das ist quasi das Bedeutungsfeld, das Bedeutungsnetzwerk,
681560	689680	die Sprache und so weiter. Alles was Bedeutungsstruktur sozusagen beinhaltet. Um es ganz einfach zu sagen.
689680	695040	Das Imaginäre, das sind Partialobjekte, die mit nichts verbunden sind. Wie zum Beispiel ein Mund,
695040	701480	der in einem Vakuum schwebt. Also nur der Mund alleine als Partialobjekt, der verbunden wird mit
701480	707040	beim Kind, mit der Brust zum Beispiel. Und das Symbolische ist eben ein ganzer Bedeutungskontext.
707040	714240	Als Beispiel, wenn ich einen Apfel zu mir nehme, da ich im Symbolischen bin. Ich bin da eingetreten,
714240	717880	weil ich in die Sprache eingetreten bin, esse ich nicht nur einen Apfel, sondern ich esse
717880	724240	gleichzeitig auch zum Beispiel das, was den Doktor fernhält. Oder was als Symbol für die Sünde
724240	731400	in der christlichen Kunst steht. Obwohl der Apfel in der Bibel nicht auftaucht, aber er wurde eben in
731400	735680	der Kunst häufig dafür verwendet. Ich hoffe, damit ist ungefähr verständlich, was das ist.
735680	743640	Ja, zurück zum Text. Hier finden wir die Unterscheidung Lacans zwischen den Fallus haben,
743640	751040	das ist die männliche Position, und über den Mangel, also der Fallus sein, die weibliche Position.
751040	754080	Das klingt vielleicht erstmal verwirrend, aber da gehen wir gleich mehr drauf ein.
754080	762640	Diese Unterscheidung folgt der Logik, die man in Kojevs Charakterisierung der Herrknecht bzw.
762640	770600	Master-Slave-Dialektik findet. Dazu habe ich eine Episode auf diesem Kanal gemacht bzw. in diesem
770600	777000	Podcast. Wer das nicht kennt, sollte sich die anhören, weil man da ein bisschen besseres
777000	780680	Verständnis für bekommt und das lässt sich auch sehr einfach finde ich hier auf den Kontext dann
780680	788160	übertragen. Damit das männliche Subjekt sich selbst als autonom begreifen kann, muss das
788160	795000	weibliche Subjekt dies reflektieren. Tut sie dies nicht, so Lacan, zerbricht die Illusion der
795000	801600	Autonomie. Deshalb muss das weibliche Subjekt genau das sein, was das männliche nicht ist. Einige
801600	807160	Feministinnen haben dargelegt, wie dieses für das männliche Sein dem weiblichen Subjekt das Begehren
807160	812080	abspricht. Und hier an dieser Stelle muss man natürlich sagen, ja diese Kritik ist korrekt.
812080	818240	Nichtsdestotrotz kann man auch verstehen, warum man sich von Lacans Position hier, ich sage jetzt mal,
818240	826000	bestechen lässt oder verführen lässt. Eben weil diese Logik, die in der Aggression, in der männlichen
826000	833200	Aggression mündet, ja ich sag mal als Alltagsphänomen bekannt ist. Der Mann erwartet von einer Frau etwas,
833200	840960	was man von der Frau als Gegenteil des Manns erwartet. Der Mann ist beispielsweise dominant,
840960	846680	bestimmt, die Frau ist submissiv und hört auf den Mann. Der Mann sagt, hey tu das und das für mich,
846680	854080	die Frau aber in diesem konkreten Fall widerstrebt. Und das bricht dann natürlich mit der Illusion
854080	859600	des Mannes, die er aufgrund seiner Identität quasi garantiert bekommen hat. Und das resultiert dann
859600	868480	eben in einer Aggression, um quasi den Zusammenhalt der Illusion zu zwingen. Ist natürlich kein,
868480	873640	eben wie man es auch im Alter kennt, nicht universell anwendbar. Aber ich denke allein,
873640	881440	dass diese Erlebnisse bekannt sind, ist ein Grund, warum man von dieser Herangehensweise
881440	887880	verführt werden kann. Was man des Weiteren sagen muss, ist, dass das männliche Subjekt zwar den
887880	895200	Fallus hat, der Penis selbst aber nie das Gesetz vollständig symbolisieren kann, weshalb auch das
895200	902640	männliche Subjekt durch ein Scheitern markiert ist. Zu diesem Thema, wenn man sich gerne mehr
902640	907520	damit beschäftigen will und auch mit dem Penis-Neid beschäftigen will, dazu haben wir hier zu
907520	914800	Marie Routis' Penis Envy and Other Bad Feelings auch eine Episode gemacht. Kann man sich auch
914800	920960	anhören, ist nicht unbedingt super wichtig für den Text hier, aber vielleicht als zusätzliches
920960	928800	Material, falls man in diese Richtung Interesse haben sollte. Die Frage, die sich bei dem Ganzen
928800	935800	stellt, ist, wie kommt es dazu, dass das weibliche Subjekt als Mangel erscheint? Lacan's Antwort ist,
935800	942120	dass das weibliche für das männliche Sein eine Maskerade ist. Dies hätte zwei Implikationen.
942120	949840	Zum einen erhält damit die sexuelle Ontologie einen performativen Grund. Basierend darauf wäre es
949840	955280	unsere Aufgabe, die Geschlechterontologie per kritische Reflexion zu dekonstruieren, wodurch
955280	959920	alternative Möglichkeiten des Spiels zwischen Schein und Sein aufgedeckt werden müssten.
959920	967040	Zum anderen deutet es darauf hin, dass es eine Weiblichkeit vor dem Fallus und vor der Maskierung
967040	971120	gibt, die es freizulegen gilt. Und jetzt sind wir wieder beim Anfangsmotiv des Freilegens.
971120	978040	Problematisch wird die Maskerade konzeptuell im Falle des weiblichen Lesbianismus. Für Lacan
978040	984400	ist dieser eine Enttäuschung der heterosexuellen Liebe. Und Butler kritisiert hier korrekterweise,
984880	990480	allerdings können wir diese Schlussfolgerung als notwendiges Resultat eines heterosexuellen
990480	996040	männlichen Beobachtungsstandpunkt verstehen, der die lesbische Sexualität als Zurückweisung der
996040	1003680	Sexualität per se auffasst, weil die Sexualität von vornherein als heterosexuell gilt und es
1003680	1009520	vielmehr der als heterosexuelles männliches Wesen bestimmte Beobachter ist, der hier offenkundig
1009520	1015640	zurückgewiesen wird. Wäre also Lacans Darstellung nicht eher als Folge einer Verweigerung zu
1015640	1020760	verstehen, die den Beobachter enttäuscht, dessen Enttäuschung aber, verleugnet und projiziert,
1020760	1026440	zum wesentlichen Kennzeichen der Frauen gemacht wird, die in Wirklichkeit ihn zurückweisen.
1026440	1036160	Zitatende. Es ist ganz witzig, wie sich hier Lacans Kritik beziehungsweise Vorstellung der
1036160	1044240	Sexualität und Kritik eben an Abweichung des Heterosexes gleichen mit fundamentalistisch
1044240	1049000	christlichen, die man gegenwärtig im amerikanischen Diskurs zu hören bekommt, zum Beispiel, dass eben
1049000	1056880	Sex zwischen zwei Männern oder zwei Frauen. Kein Sex ist per Definition für sie, ein Mann
1056880	1065080	penetriert eine Frau bzw. ein cis Mann penetriert eine cis Frau. Es ist interessant, wie sich das
1065080	1071280	überschneidet und ich denke, die Kritik ist hier gerechtfertigt. Naja, der Mann fühlt sich natürlich
1071680	1079440	im lesbischen Sex nicht repräsentiert, fühlt sich quasi abgelehnt, weil er eben nicht in der
1079440	1089880	Szene auftaucht. Wenn er das tun würde, würde ich jetzt einfach mal ganz frisch den Cis-Status
1089880	1102960	hinterfragen. Einen anderen Blick auf die Maske erlaubt uns Joan Rivière mit ihrem 1929 verfassten
1102960	1108680	Aufsatz bzw. veröffentlichten Aufsatz Womanliness as a Masquerade, in welchem sie den Blick auf
1108680	1114400	Zwischentypen der klassischen Sexualität wirft. Wir werden hier die Rekonstruktion ein bisschen
1114400	1121720	kürzen, weil sie auf den längeren Blick zwar nicht uninteressant, aber nicht super wichtig ist.
1121720	1130480	Dort setzt Rivière Weiblichkeit und Masquerade gleich. Demnach wäre die Weiblichkeit eine Maske,
1130480	1135800	die eine männliche Identifizierung überschreibt. Interessanterweise verfolgt als Nebenkommentar
1135800	1140960	Slavoj Zizek eine ähnliche Strategie, zum Beispiel in Weniger als Nichts. Nur, dass hier die
1140960	1148640	Weiblichkeit eine Maske ist, die das Nichts verbirgt. Also dahinter steckt nichts. Kommen wir zurück
1148640	1154520	zu Rivière und hier schreibt Butler Zitat. An dieser Stelle muss die Typologie der Geschlechtsidentität
1154520	1160240	und der Sexualität einer diskursiven Erklärung der kulturellen Hervorbringung der Geschlechtsidentität
1160240	1167280	weichen. Wenn Rivière als Analyseantin gleichsam eine Homosexuelle ohne Homosexualität ist, so
1167280	1172920	vielleicht deshalb, weil ihr bereits diese Option verwehrt ist. Die kulturelle Existenz
1172920	1178800	dieses Verbots ist da, im Raum der Lektüre, indem es sie als Sprecherin und ihre größtenteils
1178800	1183960	männliche Zuhörerschaft determiniert und unterscheidet. Obgleich sie fürchtet, dass ihr
1183960	1190200	kastrierender Wunsch verstanden werden könnte, leugnet Rivière, dass es einen Streit um ein
1190200	1195680	gemeinsames Objekt des Begehrens gibt, ohne dass freilich der männlichen Identifizierung,
1195680	1202360	die Rivière anerkennt, die Bestätigung und das wesentliche Zeichen fehlt. Rivières Darstellung
1202360	1207520	setzt das Primat der Aggression gegenüber der Sexualität voraus. Das heißt, das Primat des
1207520	1212480	Wunsches zu kastrieren und den Platz des männlichen Subjekts einzunehmen. Ein Wunsch,
1212480	1218480	der erklärtermaßen in einer Rivalität wurzelt, die sich für Rivière indes in einer bloßen
1218480	1223640	Verschiebung erschöpft. Möglicherweise ist es sinnvoll zu fragen, welcher sexuellen Fantasie
1223640	1228720	diese Aggression dient und welche Sexualität sie autorisiert. Auch wenn die Aggression der
1228720	1234600	Analysantin angeblich auf das Recht abzielt, die Stellung eines Sprachverwenders einzunehmen,
1234600	1239440	können wir die Frage aufwerfen, ob diese Stellung in der Rede nicht durch eine Verwerfung des
1239440	1245000	Weiblichen vorbereitet wird, das ständig als fallisch andere wiederkehrt, die die Autorität
1245000	1250720	sprechenden Subjekts fantasmatisch bestätigt. Somit müssen wir auch die Begriffe der Männlichkeit
1250720	1255480	und der Weiblichkeit neu überdenken, die hier so konstruiert sind, dass sie aus ungelösten
1255480	1260680	homosexuellen Besetzungen entstehen. Die melancholische Zurückweisung schrägstrich
1260680	1265040	Beherrschung der Homosexualität findet ihren Höhepunkt in der Einverleibung des
1265040	1271600	gleichgeschlechtlichen Objekts des Begehrens, Same-Sex Object of Desire, um erneut in der
1271600	1276800	Konstruktion diskreter sexueller Naturen aufzutauchen, die ihren jeweiligen Gegensatz
1276800	1283400	erfordern und durch Ausschließungen instituieren. Zitatende. Heißt, hier haben wir es zum einen
1283400	1290120	mit einem gewissen Gewaltakt in der Rivalität zu tun, weil es für Riviere eben keinen richtigen
1290120	1296520	Lesbianismus gibt, da die Lesbe nur den Mann kastrieren will, indem sie ihm sein Objekt des
1296520	1302520	Begehrens wegnimmt, sich an seine Stelle setzt und eben durch diese Negation den Mann quasi
1302520	1310920	einverleibt und damit eben den Mann erhält. Das ist die Melancholie, das Einverleiben des
1310920	1318760	Objekts, das man nicht verlieren möchte, um es in sich oder an sich zu erhalten.
1318760	1325880	Wir müssen zu der Schlussfolgerung gelangen, dass die Identität immer das Problem hat,
1325880	1332040	dass sie nie identisch realisiert werden kann. Die Psychoanalyse wirft hier häufig das symbolische
1332040	1340000	und reale zusammen, ohne es zu merken. Also wir haben ein Bild von einer Identität, aber das kann
1340000	1349920	niemals jemand konkret werden. Niemand kann eine Frau sein, im Sinne des Idealen, die Frau
1349920	1355920	in Anführungszeichen. Man kann eine Frau sein oder ein Mann, beziehungsweise werden, aber du
1355920	1360200	kannst nicht die Frau oder der Mann sein. Und das ist das, was die Psychoanalyse von dir will.
1360200	1367160	Und deswegen, wie die Psychoanalyse selbst anerkennt, ist der Prozess der Identifizierung
1367160	1372840	oder Identität ein Prozess, der automatisch zum Scheitern verdammt ist und dennoch sollst
1372840	1379520	du es tun. Es stellt sich also die Frage, Zitat, damit kommt eine weitere Frage auf,
1379520	1384400	welche Plausibilität können wir einer Erklärung des Symbolischen zubelegen,
1384400	1389760	der eine Konformität mit dem Gesetz fordert, die sich letztlich nicht realisieren lässt,
1389760	1395120	und der Flexibilität des Gesetzes selbst, das heißt seiner Reformulierung in plastischeren
1395120	1402840	Formen, kein Raum zusteht. Die Anordnung, nur in den vom Symbolischen vorgeschriebenen Bahn zum
1402840	1409720	sexuell bestimmten Wesen zu werden, become sexed, führt immer zum Scheitern und Entlarven in einigen
1409720	1416040	Fällen sogar die phantasmatische Natur der sexuellen Identität als solcher. Der Anspruch
1416040	1421520	des Symbolischen, die kulturelle Intelligibilität in ihrer gegenwärtigen und hegemonialen Form
1421520	1426400	darzustellen, verfestigt ebenso die Macht dieser Phantasmen wie die verschiedenen
1426400	1432560	Dramen des Scheiterns der Identifizierung. Auch wenn es keine Alternative ist zu fordern,
1432560	1438960	dass die Identifizierung zu einer lebbaren Erfüllung werden soll, scheint es bei Lacan zugleich eine
1438960	1444920	Romantisierung oder sogar religiöse Idealisierung des Scheiterns, der Erniedrigung und Beschränkung
1444920	1452240	vor dem Gesetz zu geben, die seine Erzählung ideologisch suspekt macht. Die Dialektik zwischen
1452240	1457480	einem rechtlichen Imperativ, der nicht erfüllt werden kann, und dem unvermeidlichen Scheitern
1457480	1462920	vor dem Gesetz erinnert an die qualvolle Beziehung zwischen dem Gott des Alten Testaments und seinen
1462920	1468840	erniedrigten Dienern, die ihm ohne Aussicht auf Belohnung ihren Gehorsam darbringen. Dass dieser
1468840	1475200	religiöse Impuls in Gestalt des Liebesanspruchs, der als absoluter Anspruch eine Art ecstatischer
1475200	1480520	Transzendenz, die die Sexualität im Ganzen verdrängt, gilt, und sich vom Bedürfnis wie auch
1480520	1486800	vom Begehren unterscheidet, nun in die Sexualität einbegriffen ist, verleiht dem Symbolischen als
1486800	1495120	für die Subjekte unerreichbare, aber allesbestimmende Gottheit nur noch mehr Glaubwürdigkeit." Lacans
1495120	1503000	religiöse Tragödie macht jede Kulturpolitik unmöglich, die ein neues Imaginäres Errichten
1503000	1509200	und neue Formen des Begehrens ermöglichen möchte. Das Ziel eines solchen Symbolischen wie dem
1509200	1515920	Lacans ist nicht die Erfüllung eines Ziels, sondern Gehorsam und Leid. Das Gesetz arbeitet
1515920	1522880	auf nichts hin. Dass die Identität scheitert oder der Prozess der Identifizierung ist vorhergesehen.
1522880	1531160	Die Psychoanalyse erwartet es und will, dass du es genau deshalb machst. Auch die erwartete
1531160	1537960	Unmöglichkeit, die ideelle Identität anzunehmen, entspricht dieser Sklavenmoral, um hiermit Nietzsche
1537960	1543840	zu sprechen. Und eine kurze Anmerkung nebenbei, weil wir gerade auf die Kulturpolitik zu sprechen
1543840	1548240	kommen, ist das natürlich auch ein Erlebnis, das wir nicht nur bei der Psychoanalyse erleben,
1548240	1555320	sondern auch in verschiedenen Marxistisch inspirierten Kreisen, die ein sehr
1555320	1562080	reduktionistisches Bild des Klassenkampfes betrachten, bei denen alles, was kein militanter
1562080	1568480	Krieg und das wirklich im stupidesten Sinne gegen den Staat oder das Kapital, hauptsächlich das
1568480	1579160	Kapital, für die quasi alles, was kein stupider Militarismus ist, ein Scheitern ist und deswegen
1579160	1587960	tabu sein sollte. Auch hier wird der Raum der Kulturpolitik offen gelassen. Da überschneiden
1587960	1593800	sich dann diese politischen Ambitionen und die Psychoanalyse und lassen eben dem Faschismus da
1593800	1602200	einen freien Raum herumzuspielen. In der Diskussion zwischen Lacan und Revier tauchte bereits nebenbei
1602200	1608240	das Motiv der Melancholie auf. Nun fragt sich Butler, warum es bisher kaum einen Versuch gab,
1608240	1613480	Zitat, die Rolle der melancholischen Verneinung, Schrägstrichbewahrung, der Homosexualität,
1613480	1618160	bei der Produktion der Geschlechtsidentität innerhalb der heterosexuellen Rahmens zu
1618800	1625680	Zitat Ende. Fangen wir bei Freud an. Auch wenn für ihn die Geschlechtsidentität in Bezug zur
1625680	1632480	Melancholie nicht viel sagte, ist sie Teil der Grundlage für die Ich-Bildung. In unserem Verlust
1632480	1638080	eines geliebten Menschen beginnt ein Prozess, in dem wir über die Trauer den anderen in uns aufheben.
1638080	1645240	Die Objektbeziehung wird zu einer Identifizierung und hieraus entwickelt sich der Charakter. Nun
1645240	1651080	kommt es jedoch zu einem Problem für Freud. Das Inzest-Tabu ist für Freud die Grundlage für
1651080	1656880	das heterosexuelle Begehren, da zwar das Objekt der Beziehung, aber nicht die Form, also das
1656880	1663200	Begehren, verboten wird. Mit seinem späteren Postulat einer primären Bisexualität, die sich
1663200	1669240	erst später ausdifferenziert, dürfte es also keinen Grund geben, die Sohn-Vater-Beziehung zu
1669240	1676200	vernein. Dennoch tut Freud dies. Zitat. Offenbar möchte Freud zu verstehen geben, dass der Junge
1676200	1681160	nicht nur zwischen zwei Objekten, sondern sogar zwischen zwei sexuellen Anlagen, der männlichen
1681160	1686800	und der weiblichen, wählen muss. Dass der Junge für gewöhnlich die heterosexuelle wählt, wäre
1686800	1691160	dann kein Resultat der Angst vor der Kastration durch den Vater, sondern der Angst vor der
1691160	1696440	Kastration, das heißt vor der Verweiblichung, die sich in den heterosexuellen Kulturen mit
1696440	1703120	der männlichen Homosexualität verbindet. Zitat Ende. Das bedeutet, dass in erster Linie nicht das
1703120	1709080	Begehren nach der Mutter, sondern das homosexuelle Begehren einem sanktionierten heterosexuellen
1709080	1717800	Begehren untergeordnet werden muss. Das rückt die primäre Heterosexualität und ihr auf Rivalität
1717800	1724080	beruhendes Oedipus-Drama in eine prekäre Lage. Für Freud kommt es hier entweder durch den Verlust
1724080	1735840	der Mutter als Begehren entweder zu einer Verinnerlichung ihrer, wodurch ein weibliches
1735840	1742320	Übergang entsteht, das das Männliche auflöst, oder zu einer Zunahme der Zuneigung zum Vater,
1742320	1748640	woraus eine Festigung seiner Männlichkeit resultiert. Hier werden also vorher vage
1748640	1754800	fluktuierende Anlagen zu festen Teilen des Charakters. Selbiges gilt umgekehrt auch für
1754800	1762880	das Mädchen. Wissen, was diese primären Anlagen eigentlich sein sollen, gibt Freud in einem
1762880	1769440	Nebensatz zu, tut er selbst nicht. Die Idee dieser primären Anlagen ist höchst fragwürdig. Warum
1769440	1774080	sollten sie männlich und weiblich sein? Woher können wir sie kennen, wenn sie vor der
1774080	1779520	Geschlechtsidentität eigentlich schon bereits da sein sollen? Wie geschieht diese Festigung und
1779520	1786160	warum kann sie nur über Oedipus laufen? Für Freud gibt es zwischen Junge und Vater wie auch
1786160	1792640	Mädchen und Mutter keine sexuelle Liebesbeziehung. Sein Postulat einer primären Bisexualität fußt
1792640	1798360	auf einer rein heterosexuellen Matrix. Welche Beweise liefert uns Freud denn überhaupt für
