start	end	text
394920	399440	Grund haben sich alte Machtverhältnisse als tote Zeichen aufgelöst und in widersprüchliche
399440	405200	Art und Weise durch die Gesellschaft hinweg verteilt. Ein ähnlichem Prozess ist die Sexualität
405200	410520	durchlaufen. Aus diesem Grund greift Baudrillard die Freudomarxisten und ihre Mikropolitik des
410520	416480	Begehrens direkt mit an. Während Sexualität zuvor eine Praxis der Bourgeoisie war, die
416480	421640	klar definiert wurde und deren Förderungen und Tabus klar zu erkennen waren, spricht sie heute
421640	426240	durch Werbung, Mode, die Medien und die Diskurse unserer Zeit. Sie ist nichts Privates oder
426240	431920	Verstecktes mehr, sondern wurde offengelegt. Sexualität ist nichts Mysteriöses, Individuelles
431920	436200	mehr. Vielmehr herrscht der Imperativ der sexuellen Befriedigung, die man entsprechend
436200	441320	gesellschaftlich vermittelter Codes und Praktiken erringen soll. Die Sexualität wird vom Diskurs des
441320	446600	Sozialen kolonisiert. Da Sexualität durch alles spricht und somit alles sexuell ist,
446600	451320	handelt es sich um dasselbe Phänomen wie bei der Macht und nichts ist mehr wirklich sexuell.
451320	456200	Dadurch ist Foucault nicht länger dazu in der Lage, die Formen der postmodernen Sexualität
456200	462600	korrekt zu analysieren. Die Psychoanalyse selbst ist auch nur eine Simulationsmaschine geworden,
462600	466680	welche die heutigen Formen der Sexualität vorschreibt, anstatt sie zu analysieren,
466680	472920	wodurch auch sie als Mittel der Analyse obsolet geworden ist. Da Baudrillard das Verständnis
472920	478800	des Begehrens bei Deleuze, Quartari und Lyotard gleichsetzt, geht er nun sowohl auf die Alten wie
478800	484360	auch auf die neuen Freude-Maxisten in einem ein. Im Folgenden wendet sich Baudrillard nun gegen die
484360	490040	Politik des Begehrens. Zitat Die Gleise der Produktion führen von der Arbeit zum Sex,
490040	495120	aber es ändern sich dabei die Weichenstellungen. Auf dem Wege von der politischen Ökonomie zur
495120	500960	Libidinösen wird ein archaisches und gewaltsames Vergesellschaftungsmodell, die Arbeit durch ein
500960	506640	subtileres, flüssigeres zugleich psychischeres und körpernäheres, das Sexuelle und das Libidinöse,
506640	513840	Vergesellschaftungsmodell, abgelöst. Die Arbeitskraft wird in Trieb verwandelt und gewendet. Ein auf
513840	519400	einem System von Repräsentation beruhendem Modell, die berühmte Ideologie, wird zu einem
519400	524960	Modell verdreht, das mithilfe eines Affektsystems funktioniert. Der Sex ist dabei nur eine Art
524960	532120	Zerrbild des kategorischen sozialen Imperativs. Jeder Diskurs gibt an den nächsten dieselbe
532120	538120	ultimative Forderung nach Pro-duktion im etymologischen Sinne weiter. Die ursprüngliche
538120	542560	Bedeutung von Produktion liegt schließlich nicht in der materiellen Herstellung, sondern im
542560	550160	Sichtbarmachen und zur Erscheinung bringen. Pro-dukere. Der Sex wird vorgeführt, ebenso
550160	555800	wie man auch ein Dokument vorweist oder wie man von einem Schauspieler sagt, dass er auf der Bühne
555800	561920	etwas vorführt. Produzieren, vorführen, das heißt etwas gewaltsam materialisieren, was einem
561920	567680	anderen Bereich entstammt, einem geheimnisvollen und verführerischen. Der Zwang zum verflüssigen,
567680	572680	zum Strömen, zur beschleunigen Zirkulation des psychischen, des sexuellen und des körperlichen
572680	578600	ist die genaue Nachbildung jenes Zwangs, der den wahren Wert beherrscht. Das Kapital muss so
578600	583240	zirkulieren, als ob es keine Schwere, keinen Fixpunkt mehr hätte, damit die Kette der
583240	589840	Investition und Reinvestition nicht unterbrochen wird und der Wert ohne Unterlass sich zu beliebiger
589840	596160	Höhe anwachsen kann. Und in dieser Form präsentiert sich heute der Wert, das heißt in der Kapitalform.
596160	601840	Und die Sexualität, die Parole zur Sexualität, das sexuelle Modell ist nur die Erscheinungsform
601840	609600	des Kapitals auf der Ebene des Körpers. Der Diskurs der Befreiung, ob nun in Bezug zur Arbeit
609600	614000	oder zur Sexualität, reproduziert letzten Endes laut Baudrillard nur die Logik der
614000	620040	kapitalistischen Rationalität. Um aus dieser auszubrechen, benötigt es eine radikale Alternative.
620040	624880	Sein Vorschlag ist die Verführung, da Verführung immer der Produktion entgegengesetzt ist.
624880	630640	Die Verführung nimmt der sehbaren Ordnung immer etwas, verhüllt etwas,
630640	635800	was der Sichtbemachung zuwiderläuft. Während die Genannten sich auf die Ebene der Mikropolitik
635800	642080	begeben, um das alltäglich zu radikalisieren, beruf sich Baudrillard auf Monos Theorie der
642080	648400	DNA und des genetischen Codes, weshalb er davor warnt, dass man, wenn man sich auf die Ebene
648400	653320	der Mikropolitik bewegt, um eine Politik der Befreiung zu bewerben, man auf andere,
653320	659600	teils unbekannte Quellen der Macht stoßen kann. Nun sind wir am Ende dieser Polemik angekommen und
659600	664160	man sollte sich die Frage stellen, ob wir wirklich Foucault vergessen sollten. Ich würde sagen Nein.
664160	669040	Meiner Ansicht nach war Baudrillard zu voreilig, auch wenn er Recht hat, dass sich die Macht
669040	673920	verändert hat und dass Foucault auch Lücken hat, wenn es um die Umkehrung oder Vortäuschung von
673920	679400	Macht gehen sollte. Auch, dass Foucault in seiner Machtanalyse nicht ausreichend über Medien
679400	685160	nachgedacht hat, sind sowohl die Disziplinärmaßnahmen wie auch die Biopolitik noch nicht verschwunden.
685160	691320	Genauso wenig ist die Sexualität verschwunden und auch die Psychoanalyse hat sich weiterhin
691320	695640	entwickelt. Meiner Ansicht nach wäre es das beste Baudrillards Kritik aufzugreifen,
695640	703760	um produktiv in eine kommende Theorie der Biopolitik einzuarbeiten. In dieser Episode wurde nicht nur
703760	708440	Foucault kritisiert, sondern auch Gilles Deleuze, den wir in der übernächsten Woche zu Wort kommen
708440	714120	lassen. Dafür werfen wir einen Blick auf sein Postscriptum über die Kontrollgesellschaft.
