start	end	text
239760	245160	auch Männer, die unter häuslicher Gewalt, ob physisch und oder psychisch, leiden, eine
245160	251360	Behinderung haben, an sich krank sind oder einfach alt. Das bedeutet nicht, dass die Betroffenen
251360	255640	keine ethische Verpflichtung haben, sich um die Gesundheit von ihnen und ihren Mitmenschen zu
255640	261520	sorgen. Es bedeutet allerdings, dass es gerade in dieser Zeit für alle, die dazu in der Lage sind,
261520	266440	wichtig ist, Unterstützung anzubieten, wie auch immer das nun aussehen mag. Ob man jemanden
266440	271520	Unterschlupf für die Zeit gewährt, versucht sich regelmäßig mit der Person in Kontakt zu begeben
271520	277280	und so weiter. Eine wichtige Sache, die es allgemein für die eigene Psyche zu beachten gilt, ist,
277280	282880	dass man Spekulationen unterlassen sollte und sich nur bei vertrauenswürdigen Quellen Informationen
282880	288160	besorgt. Das bedeutet auch, dass man sich eventuell vollkommen von sozialen Medien wie
288160	293680	Twitter und Facebook fernhält oder alternative Maßnahmen einleitet, um das Thema dort zu umgehen,
293680	299200	wie bestimmte Worte zu Blacklisten oder einen zweiten Account einzurichten, den man nur mit der
299200	304000	Familie oder engen Freunden teilt, insofern diese selbst nicht eine Quelle von falschen Informationen
304000	310520	oder zusätzlichem Stress sind. Wenn euch die Informationen und gerade die Spekulationen nicht
310520	314760	zu sehr stressen, dann ist das schön. Aber denkt auch an die Personen in eurem Umfeld,
314760	319400	die darunter leiden, wenn ihr diese über verschiedene Medien verbreitet. Das gleiche
319400	325160	gilt auch für vermeintlich lustige Bilder. Das bedeutet, dass man in der eigenen Verantwortung
325160	333840	sozialer Medien einen anderen Standard an sich selbst anlegen muss als zuvor. Eine weitere wichtige
333840	339600	Sache ist es, mit Kindern zu sprechen. Man sollte sie fragen, was sie genau eigentlich wissen von
339600	344320	der Situation und von dort aus mit ihnen über die aktuelle Lage reden. Dabei gilt es, die
344320	349280	negativen Folgen der möglichen Aussetzung von falschen Informationen oder Überspitzungen zu
349280	355560	unterbinden. Es ist absolut in Ordnung, wenn man sich in dieser Situation verletzlich, unsicher
355560	361360	oder überwältigt fühlt. Einige von uns sind in einer relativ sicheren Situation aufgewachsen,
361360	367920	wo es uns an nichts Wichtigem fehlte. Einige sind in einem Glauben an ein stabiles System
368000	374760	aufgewachsen. Die Fragilität und Hilflosigkeit dieses Systems plötzlich in einer solchen
374760	380520	Geschwindigkeit zu erleben, kann für diejenigen ein traumatisches Erlebnis sein. Die Folge dieses
380520	385120	Traumas ist die Unfähigkeit, den Kern des Traumatischen integrieren zu können. Medien,
385120	391560	die PolitikerInnen, WissenschaftlerInnen, Freunde und Familie, kurz der andere, will dieses nicht
391560	397760	integrierbare in diejenigen reinpressen. Dabei entsteht eine ganz bestimmte Form der Angst,
397760	404240	genannt Intrusionsangst. Der andere ist uns viel zu nah auf den Leib gerückt und scheint sich uns
404240	410360	aufdrängen zu wollen, uns angleichen zu wollen. Folgen dieser Intrusionsangst sind Abgrenzung
410360	416120	und der Wunsch nach Autonomie. Konstitutiv für diese Form der Autonomie ist die Abgrenzung,
416120	422000	welche ein Streben gegen den anderen vorantreibt. In unserer momentanen Situation manifestiert sich
422000	429440	dieses Autonomiestreben in Corona-Partys, der Hashtag Corona-Challenge, Grillpartys in öffentlichen
429440	435400	Parks und so weiter. Natürlich gibt es auch unter diesen Personen Menschen, die sich viel mehr
435400	439880	Gedanken darüber machen, mit welchen Mitteln der Schutz der Gesellschaft durchgesetzt werden soll,
439880	445400	wie der politische Geist der Panischen sich in ein totalitäres Extrem ausbreitet und welche
445400	449240	Maßnahmen, die die Würde des Menschenverletzten auch nach dem Virus vielleicht noch bleiben.
449240	456800	Ja, es ist wirklich wichtig zu betonen, wie viele Mittel nun für Militärpolizei,
456800	461760	die Banken und den Aktienmarkt bereitgemacht werden und wie wenig im Vergleichen des öffentlichen
461760	466240	Gesundheitswesens und andere sozialpolitische Projekte, die in diesen Zeiten wichtig gewesen
466240	471840	wären. Öffentliche Hygieneinrichtungen, bezahlbares Wohnen, Wohnraum für Obdachlose und so weiter fließt.
471840	478360	Aber diese Kritik und diese Gedanken, so legitim sie auch sind, sollten keinen Grund dafür sein,
478680	485240	sich nicht selbstständig, um den eigenen und den Schutz der anderen zu sorgen. Gehen wir gerade
485240	491720	noch einmal einen Schritt zurück und holen Luft. Ich habe jetzt etwas chaotisch, viel davon
491720	497000	gesprochen, wer was machen oder lassen soll. Aber wo soll man bei all diesem Chaos überhaupt
497000	504040	anfangen? Nun, wir müssen uns zuerst um uns selbst kümmern. Wer dies jetzt nicht tut,
504040	509480	riskiert ein Burnout. Man fühlt sich schlapp, leicht irritierbar. Man isoliert sich zusätzlich,
509480	513480	wird leichter wütend, schläft schlechter, hat weniger Appetit oder empfindet Schuld oder ist
513480	518520	überwältigt. Es fehlt die Konzentration oder man fühlt sich ungewöhnlich stark verwirrt. Das sind
518520	524680	alles Anzeichen dafür, dass man selbst nicht in der Lage ist, anderen zu helfen. Es ist nicht nur
524680	531160	ein Risiko für die eigene Langzeitgesundheit. Diese Symptome schwächen auch unsere Immunfunktion.
531160	537920	So problematisch dieser Begriff für den einen oder anderen vielleicht aufgrund bestimmter
537920	544120	Implikationen sein sollte, aber Self-Care ist jetzt wichtig. Vielleicht sogar wichtiger als seit
544120	551040	langem. Aber wie sieht das in Zeiten wie diesen aus? Nun, hier ein paar Beispiele. Setz dich mit
551040	555880	Freundinnen und der Familie in Kontakt. Sprich über deine Gefühle, deine Reaktion auf die
555880	561760	Situation und höre deinen Gesprächspartner innen zu. Zu Self-Care gehört auch körperliche
561760	566600	Aktivität. Wenn du gar nicht mehr das Haus verlassen kannst oder darfst, dann gibt es immer
566600	571680	noch genügend Übungen mit dem eigenen Körpergewicht, die du machen kannst, um dich fit zu halten. Wenn
571680	575840	du wegen einer Quarantäne zum Beispiel länger sitzt, dann vergiss bitte nicht zwischendurch
575840	581680	aufzustehen, wenn du dazu in der Lage bist, ein paar Schritte zu machen und dich zu strecken. Zu
581680	587080	Self-Care gehört auch die Regulierung des eigenen Konsums von Drogen und anderen Suchtmitteln. Zu
587080	592320	Self-Care gehört eine möglichst ausgeglichene, gesunde Ernährung und Hydrier zu bleiben. Zu
592320	597680	Self-Care gehört auch ausreichend Schlaf. Zu Self-Care gehört auch die eigene Körperpflege. Zu
597680	603440	Self-Care gehört es, auch sich kleine Ziele zu setzen, vielleicht an alten Projekten zu arbeiten.
603440	608360	Hierbei sollte man sich keine unrealistischen Ziele setzen und genug Spielraum lassen, um nicht
608360	613120	zu schnell zu überfordert, überarbeitet oder enttäuscht zu werden. Auch Ordnung im eigenen
613120	619880	Haushalt zu schaffen gehört dazu. Wenn du mit einem oder mehrerer dieser Dinge aufgrund deines
619880	626120	eigenen Zustands Probleme hast, dann gibt es viele Tipps, die man ausprobieren könnte. Es gibt nicht
626120	631760	die eine Lösung für alle. Wenn man zum Beispiel seinen Appetit verliert, aus verschiedenen Gründen
631760	636760	kann das passieren. Dann kann es helfen, etwas zu essen, was man mag, etwas Süßes oder Scharfes
636760	641400	zu essen, mehrere kleine Snackmalzeiten zu sich zu nehmen, als große Gerichte zu kochen,
641400	646200	verflüssigte oder dickflüssige Nahrung wie Smoothies und Shakes zu sich zu nehmen und so weiter.
646200	653240	Eine balancierte Ernährung ist zwar das Optimum, aber bevor man gar nichts oder fast gar nichts
653240	658160	isst, sollte man lieber das essen, was bei einem wenigstens etwas Lust am Essen erzeugen kann.
658160	663440	Generell kann es sehr motivierend sein, sich eine Liste anzufertigen, auf die man Dinge schreibt,
663440	668120	die man zu tun vorhat. Dabei kann man auch vermeintliche Kleinigkeiten aufschreiben.
668120	675240	Alles, was man tut, gerade in Stresssituationen, ist anstrengend genug und in der Lage dazu zu sein,
675240	680720	etwas abzuhaken, ist ein positives, stärkendes Erlebnis, was jeder gebrauchen kann.
680720	689600	Kommen wir nun von der einzelnen Person zur Gruppe. Ein Mittel gegen die komplette Isolation ist es,
689600	695480	Bezugsgruppen zu bilden. Damit kann zwar auch eine gemeinsame Wohnsituation gemeint sein,
695480	699680	aber es geht hauptsächlich darum, dass man eine feste Gruppe von Personen hat,
699680	706120	die sich so weit es geht gegenseitig unterstützen. Dazu gehört der Kontakt untereinander. Dazu
706120	710600	gehört das Besprechen von Maßnahmen, die man treffen sollte, wenn jemand aus der Bezugsgruppe
710600	715920	eingeschränkt wird oder von der Krankheit betroffen ist. Dazu gehört auch das Absprechen von
715920	719520	Handlungsweisen zur Erhöhung der eigenen Gesundheit, ob das nun darin besteht,
719520	724560	dass jemand Einkäufe für mehrere übernimmt, wenn er ehe einkaufen muss, oder dass man sich gegenseitig
724560	731160	daran erinnert, sich an Hygienemaßnahmen zu halten. Aber was, wenn ein großer Teil dieser
731160	738240	Bezugsgruppe oder gar alle von der Krankheit erwischt werden? Es gilt, Netzwerke zwischen
738240	743400	den einzelnen Bezugsgruppen zu errichten. Dies ermöglichen, Ressourcen und Unterstützung
743400	749920	zwischen den Bezugsgruppen zu organisieren. Es gibt noch etwas anderes, über das es sich
749920	754360	kurz zu reden lohnt, denn die psychische Gesundheit der Gesellschaft sollte nicht vergessen werden.
754360	767640	Das Virus zeigt ein paar Dinge auf. Systematisch, aber auch sehr spezielle phänomene. Zum einen,
767640	772880	dass die beliebte Behauptung, was alles nicht bezahlbar wäre, eine Lüge ist. Dann,
772880	777200	dass alte Traditionen, wenn man Gründe dafür hat, schnell aufgehoben werden können,
777200	782760	wie zum Beispiel das Händeschütteln, welches seit Jahren von einigen Medizinern als großes
782760	788400	Infektionsrisiko betrachtet wird. Des Weiteren sind es Dinge, wie die Möglichkeit, sich von zu
788400	792960	Hause aus krank zu melden, was in anderen Ländern bereits möglich ist, und die Präferenz des Home
792960	797680	Offices. Über letzteres kann man natürlich streiten, weil damit die eigene Wohnung zum
797680	802480	Arbeitsplatz wird, aber gerade für Menschen mit Behinderung zum Beispiel, die dadurch endlich
802480	807640	auch arbeiten könnten, heißt ein eigenes Einkommen hätten, würde es vielleicht in Zukunft weniger
807640	813680	Diskriminierung geben. Eine weitere Erkenntnis liegt darin, dass ein Großteil der Unterhaltungsindustrie,
813680	818800	wie zum Beispiel sportliche Wettkämpfe, wie der Fußball, aber auch Luxusgüter, als nicht
818800	825600	essenziell betrachtet werden und man deren Abwesenheit überlebt. Dabei sollte man hierbei
825600	831360	einen wichtigen Punkt nicht vergessen. Dafür möchte ich kurz aus Paul Vera Hagges und ich
831360	837080	zitieren. Eine Gesellschaft kann man dann als erfolgreich bezeichnen, wenn in ihr eine
837080	841280	annehmbare Balance zwischen Gleichheit und Verschiedenheit herrscht, die der Aggression
841280	848080	lediglich ungefähre Auswege bietet. Fußball ist in der Tat eine Form von Krieg, Kunst lockert die
848080	853000	Sitten, Karneval erlaubt bestimmte Entgleisungen und eigentlich ist es gar keine so schlechte Idee,
853000	859360	rituelle Sündenböcke in die Wüste zu schicken. Jede Gruppe oder weitergefasst jede Gesellschaft
859360	865080	braucht ein Ventil, hygienische Maßnahmen, um mit der unvermeintlich auftretenden Aggression
865080	871040	fertig zu werden. Fehlt ein solches Ventil, wird ausnahmslos jede Gruppe in regelmäßigen Abständen
871040	877880	Sündenböcke finden und sie auch tatsächlich opfern. Mobbing ist ein Beispiel dafür. Dann doch
877880	885200	lieber Fußball. Zitat Ende. Hierbei spielt der Autor auf ein Phänomen an, auf das auch ein anderer
885200	890080	Psychoanalytiker in diesem Kontext angespielt hat. Er hat in diesem Kontext über die Hoffnung der
890080	895880	Situation gesprochen. In Gruppentherapien zum Beispiel, wo es in der Gruppe viel Angst und
895880	901760	Spannung gibt, die die Fasern der Gruppe aufzulösen drohen, wird der Therapierende für einen bestimmten
901760	907160	Zeitraum zum Objekt der Übertragung. Der Therapierende erzeugt und übernimmt die Abneigung der Gruppe,
907160	912960	um sie dadurch zu stabilisieren. Was ist dieses Partialobjekt der Übertragung für viele in
912960	920160	unserer Situation? Der Chinese bzw. inzwischen einfach der Ausländer generell. Um diesen
920160	924880	Rassismus zu unterminieren, müsste man ein passenderes Objekt finden. Die Hoffnung,
924880	930480	die in diesem Stabilisierungsverfahren liegt, ist, dass man ein Partialobjekt ausfindig macht,
930480	936360	auf das sich der konstitutive Antagonismus übertragen lässt. Wenn es in dieser Situation
936760	941760	nichts passenderes als die neoliberale Politik gibt, dann weiß ich auch nicht weiter. Man
941760	946760	denke nur einmal daran, wie wir mit dem Virus hätten umgehen können, wären unser Gesundheitssystem
946760	952560	und ehemalige Gemeingüter nicht privatisiert und zur Profitmaximierung bis auf ein instabiles
952560	962800	Minimum reduziert worden. Damit werde ich die Folge beenden. Ich bin mir bewusst,
962800	969720	dass man durchaus eine längere Episode von mir erwartet, aber die momentanen Umstände sorgen
969720	975200	dafür, dass ich leider auch nicht in der Lage dazu bin, mich über einen deutlich längeren
975200	983640	Zeitraum zu konzentrieren. Ich hoffe, ihr bleibt alle gesund. Wenn nicht und ihr schon krank seid,
983640	989200	dann hoffe ich, dass ihr euch schnell wieder erholt. Ansonsten wünsche ich noch einen schönen Tag.
