start	end	text
343600	349240	in relation to me and in relation to other entities.
350560	354920	And then the hard jump is and everything counts as luck.
354920	360160	Right. And like all of the things are things that are beyond your control in an important
360160	368160	sense. OK, so that that actually was one thing that that was quite problematic for me
368160	375760	when I first read about it, because to me it seems like a problem that I also have with
375760	381440	determinism or fatalism, because in a certain way, if you can apply this concept to
381440	385880	absolutely everything, it seems to me very trivial, like the meaning.
388240	392600	It in a certain sense destroys its own meaning.
393800	395640	Its own impact, because.
397360	399560	Right. It cannot not apply.
400480	404960	Well, so there's a tension right between universality and triviality.
404960	411400	Right. Like we have a similar sort of thing in ethics, I think, where, you know,
411600	416600	you want your moral judgments to be your moral premises to be universal.
416600	420600	You want them to apply to everyone in all situations, in all contexts.
420800	423480	And if they don't, that can seem problematic.
424360	429640	But then some folks will argue the flip side of that is you end up with moral principles
429640	432720	that are incredibly trivial in some kind of way.
432720	439080	And then the hard work becomes teasing out if there really is anything that this adds
439080	440160	to the conversation.
440160	445720	Now, here's why I don't think that this is trivial is because I think a lot actually
445720	450720	really does hang on whether or not everything is beyond our control or not.
450720	455280	If it's true that certain things are under our control and certain things aren't, that's
455280	460440	going to have really important implications for how we shape society, how we treat good
460440	461960	people and bad people.
462920	468120	So I don't think that we can say that this is trivial merely in virtue of the fact that
468400	474080	my position is to argue that everything qualifies as luck, because I think that is a
474080	478600	substantive claim that has substantial implications.
478600	479600	That makes sense?
479840	481800	Yeah, it absolutely makes sense.
481800	492560	But I'm wondering if it is really that important, if it would actually, let's say, let's
492560	493760	say you're absolutely correct.
493760	503920	But would it really change anything in the way of how we experience the world, how we
503920	507520	experience moral dilemmas and so on?
508440	509520	I absolutely think so.
510240	516080	I think that there really is a genuine tension, because so here's why the moral luck problem
516080	520960	and Nagle, I think, does a great job explaining this arises because of a natural feature of
520960	526360	morality, which is that we do think that people should only be held morally responsible
526360	528160	for things that are under their control.
528440	531520	That's a natural condition for moral judgments.
531760	537000	Right. If someone took over your body and went on a killing spree with your body, we
537000	540560	wouldn't think that you should be held morally responsible for that killing spree.
541400	547200	So. So I do think it's important and where we see the implications in the real world
547200	550320	would be in things like how we structure our judicial system.
550320	551800	This is the go to example.
551800	557640	Is that like if you think that human beings have a choice and what they did was wrong and
557640	562280	they did it knowing that it was wrong and that they deserve to be punished for that, you
562280	567040	can build a kind of deterrent, sorry, not deterrent, a kind of retributive model for
567040	571720	justice and say, you know, bad people should go to jail because they deserve to be punished.
573040	577280	If you buy my view, right, it becomes much harder to make any sense of the idea that
577280	582680	people deserve to suffer in any kind of way and that if you're going to have a prison
582680	588000	system, which I still think you need in some form, you're going to have to base it on
588280	594760	rehabilitative kinds of principles, restorative kinds of principles, deterrent kinds of
594760	598120	principles rather than a retributive kind of system.
598400	604720	And that'll have implications for how you build that model, how cruel it is, you know,
604760	610640	what what things you allow your prisoners to do during the times that they are in prison,
610640	616560	stuff like that. So I think it definitely has real applied ethics downstream implications.
617320	620680	And on the personal level, a lot hinges.
620680	626200	A lot of us build our sense of I think all of us, whether we try to resist it some, but
626200	631120	like it's a natural feeling to build your sense of self on your accomplishments and
631120	634520	failures, that like these are the things that define you.
634800	639280	And so I think one reason that people are very uncomfortable with this idea that everything
639280	643760	is luck is that they feel like their sense of self slips away.
643760	649280	And it does. And like part of the reality of recognizing moral luck is recognizing that
649280	655600	there is no free will in a robust sense and with it no robust sense of the separate
655600	659800	self that deserves, you know, a bunch of accolades for doing the right thing.
660040	662480	So I think, yeah, it has lots and lots of implications.
663040	667320	So it's great that you mentioned free will, because I was actually wondering if there
667320	674560	really was a difference on the on a systematic argumentative level between the debate
674560	677720	on free will and determinism and moral luck.
678960	681000	Do you think there is any significance?
681520	683480	I mean, I think they're all connected here, right?
683520	691400	I think what we're saying here is determinism is true and it's true for sentient beings
691400	693920	just as much as it's true for non sentient beings.
694320	701080	And as a result, moral luck is pervasive because luck is pervasive and we continue to
701080	702880	make moral judgments.
703120	710920	So this is a fundamental problem and it is a problem because human beings don't have
711160	715960	free will in the robust kind of sense that we want to think that they do, that you're
715960	721760	not you're just not the author of your actions in the way that would be necessary for it
721760	729080	to be true that you did something wrong in a way that was that was radically independent
729080	731960	and so should be punished in a retributive kind of way.
733800	740040	OK, because to me it was kind of confusing, because when you take a look at the
740040	744680	arguments, how determinism works and how moral luck works, they seem to me to work
744680	747520	on two different different levels.
747520	754080	Determinism is trying to argue from the position of the thing in itself.
754080	760480	If you would like to make this distinction and moral luck is more arguing from the first
760480	765960	person perspective, it seems to me, because luck seems to be a rather strange category
765960	767240	when it comes to determinism.
767720	772800	Mhm, well, so I think it's interesting that you bring that up, because the moral luck
772800	780360	paper that you read is in Nagel's book, Mortal Questions, and he sort of views the unifying
780360	786360	problem of that book, of which moral luck is one version of the problem, as an unresolvable
786360	790960	tension between the subjective way of seeing the world, the way of seeing the world from
790960	795560	our inside first person perspective and an objective account of the world.
795560	798240	The world is seen from the view from nowhere.
798240	804760	And basically the problem is, maybe debatably, from our subjective point of view, we can't
804760	806120	help but see ourselves as free.
806120	810840	Actually, I don't fully believe that, but I think Nagel probably did, or he says that
810840	814880	he does at the end of moral luck.
814880	823560	And so some folks are really concerned that there's no livable way to fully deny the
823560	829840	idea of free will, to deny the idea of the independent, subjectively experiencing self,
829840	832680	to reduce it down to the purely objective.
832680	837360	And I think there are ways in which they're correct about that with regard to phenomenal
837360	840760	consciousness, but not with regard to free will.
840760	847880	I think that the reality is, we are just parts of the large, radically interconnected
847880	850600	system of causal events.
850600	858200	Now, I want to also address your point in terms of unpacking a little bit more the features
858200	863200	of moral luck that Nagel puts forward, because you're right that some of them aren't put
863200	867080	in this necessarily strictly determinist way, though I think that they are just sort of
867080	870880	unpacking forms of determinism.
870880	874040	So he lays out four different kinds of luck.
874040	878920	He talks about luck of consequences, luck of how your actions turn out, right?
878920	886600	He talks about luck of circumstances, what situations that you are facing in your life.
886600	890560	He talks about luck of constitution, which I think is the most important one that he
890560	891560	talks about.
891560	896840	And that's the one that really undermines free will in a robust sense.
896840	901400	And then that's the luck of what makes you who you are, what the features that you happen
901400	902760	to have.
902760	908560	And then there's a fourth one, which often gets dropped out because it's probably exhaustively
908560	913920	accounted for by the other ones, which is essentially the luck of antecedent circumstances,
913920	919560	which is to say, you know, every events are the result of prior events.
919560	922680	And so that one is basically just determinism, right?
922680	927160	It's just saying, you know, we are part of the deterministic framework.
927160	934000	But the value of his argument is the unpacking of that in terms of the nature of constitutive
934080	941240	luck and how it erases any room for an independent, freely acting self.
943240	947600	OK, so you already answered the question of different types.
949600	950600	No problem.
951480	955520	I think it's good that there's a dynamic in this discussion.
957680	963680	Do you yourself think that there are any epistemic problems, any serious epistemic
963680	967120	problems with this position?
968080	972880	Well, yes and no, I guess is my answer to that question, right?
972880	979200	I think there are massive epistemic problems whenever you're talking about conscious
979200	984040	sentient beings and what they are experiencing or not experiencing.
984320	990440	I don't. So like, I've been wrestling myself with this question of do I have, you know,
990440	994480	like I can tell you, I believe that I am not a free agent, right?
994480	998200	I do not have free will, but I'm mouthing those words to you.
998200	1004120	Do I know that I actually believe that or is there some part of me that still clings
1004120	1006440	to the idea that I am actually free?
1006440	1010840	There are some people who will argue that, like, I am committed in every action to
1010840	1013600	still believing that I am free in some kind of way.
1013800	1018440	I don't necessarily think that's true from a logical argumentative side.
1018640	1023120	But there's also the psychological question of, you know, am I still clinging to this
1023120	1028400	habituated idea that I am a free, separate entity when I go around continuing to
1028400	1035040	enact behaviors that, you know, are things like praising and blaming other people?
1035040	1038840	Because I will still go around and say, you know, great job for doing that other thing,
1039080	1043600	right? I think that I can make a sense, reasonably explain why I'm doing that
1043600	1046320	without appealing to personal freedom.
1046920	1049680	But it is a habit that is associated with that.
1049680	1052040	And so, you know, we are creatures of habit.
1052440	1054000	That's part of the whole argument here.
1054240	1060120	So, like, it may just be part of my luck that I will continue to always believe that
1060120	1065160	I'm free, even when I have solid arguments, I think that I am not.
1065400	1067560	If that were true, that would be really unfortunate, right?
1067560	1071280	Because that's like saying you're stuck believing false things that you know are
1071280	1073440	false, which we hope is not the case.
1073480	1076560	But that could be the bad luck that a person has.
1077400	1083520	And I'm not even sure how I prove either to myself or to other people that I genuinely
1083800	1085360	have adopted this belief.
1085640	1089400	So, like, that's about as big an epistemic problem as that you can get, right?
1089400	1093320	You don't even know if you're holding a belief or whether you can prove it to yourself
1093760	1098200	or anyone. I think that, like, I have reasonably good reasons to think that I have
1098200	1101880	adopted the no control, no free will view.
1102240	1106760	I'm not convinced that I have any good way to convey that to anyone else in a convincing
1106880	1113000	fashion if they don't sort of also buy my no free will view and then sort
1113000	1116600	of infer that I'm really genuinely believing it.
1118320	1120360	So that's that's one major problem, right?
1120360	1125080	I guess, you know, other problems are, of course, I can't prove that none of you are
1125080	1127240	free and it's not just me that's the freak here.
1127560	1129960	Right. That's that's another major problem here.
1129960	1132000	But like, I think the argument is sound.
1132040	1137000	Like, I think there's there's no way to point to anything that anyone does that
1137000	1140920	isn't incredibly coded in luck and just luck all the way through.
1144480	1151080	Would you then agree that you have to presuppose certain positions concerning,
1151320	1156840	for example, the construction of reality?
1156920	1164600	How how reality at its base is built some ontological presuppositions for that?
1165600	1172200	I mean, so I guess it's possible just on the topic of sorry, sorry.
1174400	1179360	Just on the topic, for example, of of the philosophy of science, for example,
1179680	1185320	because for me it's just like most deterministic accounts nowadays.
1185320	1191680	It really sounds like an argument from the point of view of science or something
1191800	1195280	that is approaching science methodologically.
1197240	1202040	Well, I think it is. Yeah, I mean, I think it is an argument bolstered by
1202120	1206520	empirical evidence, but I also think that it's it's an argument that can be done
1207000	1213000	without appeals to science would be my I mean, like, I think you could give a
1213000	1218240	philosophical argument that isn't empirical in nature or fundamentally
1218240	1221120	empirical in nature. Maybe it's a synthetic a priori kind of thing.
1221120	1228000	But like, I think it's I think it is the case that we have an argument for this
1228240	1234520	that isn't just assuming certain things about the nature of reality any more
1234520	1236680	than like any other argument is right.
1236680	1240360	Like, I think you can have radical skeptical concerns about all our beliefs.
1240360	1245600	Like, if if the universe turns out to just not be a consistently behaving thing,
1245880	1247640	then like everything is out the window.
1247880	1252440	But like, I think we have good reason to think that the universe behaves
1252440	1257960	according to consistent patterns and that determinism is the view that like
1258360	1265960	those consistent patterns involve some sorts of stable relations between things
1266960	1272600	and that once you have that, the problems arise pretty much immediately.
1273360	1279040	So I don't I don't think that it's presupposing anything that is implausible.
1279040	1282760	I think it's presupposing things that are essential for the universe as we
1282760	1286880	experience it being the way that we experience it in a Kantian kind of sense.
1287840	1295520	OK. So to take a step back for everyone who's who's listening and who's trying
1295520	1301440	to get into the topic, where should one start to read, for example?
1303600	1305920	Yeah, so I would start with the Nagel paper.
1305920	1309640	I think Thomas Nagel's Moral Luck paper is and you can get it.
1309920	1311360	It's easy to find Google online.
1312800	1315880	It's short. It's a little it's a little hard language.
1315880	1319000	It's not the easiest philosophy language ever, but it's also not the hardest
1319000	1320840	philosophy language either.
1321000	1327120	And I think that some of his prose are quite eloquent in laying out the problem,
1327120	1331640	especially like the parts about two thirds of the way through, where he talks
1331640	1338560	about how when you really take into account constitutive luck and how everything
1338560	1343960	about you is the result of factors beyond your control and therefore every action
1343960	1347800	that you engage in is the result of factors beyond your control.
1347880	1353800	He talks about how this shrinks the space of the self to an extensionless point.
1354360	1360320	And I think that that's a really beautiful way of describing how the problem works.
1361080	1363480	So I think the Nagel paper is really good.
1364280	1369600	And then, you know, there's various kinds of analysis of this, but I don't I don't
1369600	1376480	think that anyone has really resolved the problem that he lays out in that
1376480	1377760	particular paper.
1377760	1382520	So I think you mentioned, right, you went and read the paper before that, which is
1382520	1387600	the Williams paper, which I think is good, but I don't think goes as far as the
1387600	1391000	Nagel paper. And then sorry.
1391760	1393200	Absolutely. I totally agree.
1393720	1400120	Yeah. And then there's like one or two individuals whose I'm blanking on the
1400120	1403240	names, but I can get you for the show notes if you want, who've written like
1403480	1407640	books about luck who take, I think, different views than me generally in terms
1407640	1413640	of trying to find, trying to find a way to claim that everything isn't the result
1413640	1416040	of luck rather than biting the bullet the way that I do.
1417520	1421680	I don't know of anyone who's out there who's really willing to go.
1422440	1424600	I don't know. I don't know of a lot of people out there who are going as all in
1424600	1427160	as I am on on this particular side of things.
1427160	1431920	I'm sure there are people out there who do take a similar view, though.
1433840	1437720	Okay, great. Yeah, would would be absolutely great if you can could send me
1437720	1439800	those names.
1441120	1446360	Okay, so I just have something left.
1446440	1454320	I found a definition of luck on the topic that I thought was fairly interesting,
1454320	1456000	and I wanted to hear your opinion on it.
1456040	1460800	Maybe you have already heard of it, maybe not from, I hope I pronounce this name
1460800	1462360	correctly, Nicholas Reschers.
1463040	1463440	Mhm.
1465200	1467120	And I summarize it like this.
1468000	1473000	Something is luck when it is the result of an unplanned event or that the result
1473000	1478600	itself is unexpected, plus the result has a significant evaluative status in
1478600	1480480	representing a good or bad result.
1481360	1482920	So in terms of a benefit or a loss.
1486120	1487760	Yes, there's a couple of features in there.
1487760	1491120	So let's go back to it one more time, just real slow.
1491280	1493320	And I just want to take a part.
1493320	1499000	Something is luck when it is the result of an unplanned event or that the result
1499000	1503240	itself is unexpected, plus the results.
1503240	1504920	Let's hold there for one second, right?
1504920	1508760	So so I don't know if he's going to say that we need all of these features, but
1508760	1513360	I'm not sure why either I'm not convinced that either of those features is
1513360	1516200	necessarily essential for luck.
1516440	1522720	So like, I think that an event that is planned can still be the result of luck
1522720	1529640	if the planning process is itself tainted by luck in a, in a sufficient kind of way,
1529640	1532480	or if the mechanism that is then enacted, right?
1532480	1537960	So if I plan to roll a die, right, the die result is still the result of luck, it
1537960	1538880	seems like to me.
1539040	1542000	Yeah, and your decision to roll the die also and so on and so on.
1542160	1542640	Right.
1542640	1547160	And predictability seems to also, I think, be a bit of a red herring here in the
1547160	1552920	sense that, you know, I think there can be incredibly predictable events that are
1552920	1558080	still the result of factors beyond anyone's control and so fall into the kind
1558080	1561600	of luck that I have in mind here, right?
1561600	1566720	I think your yours and my behavior can be predictable and still the result of luck.
1566720	1572840	So I'm not convinced that that one makes sense either as a necessary condition.
1572840	1573920	So all right, go ahead, go ahead.
1573920	1575200	Why don't you do the other half of it?
1575200	1580320	So yeah, plus the result has a significant evaluative status in
1580320	1582200	representing a good or bad result.
1583960	1586480	The result has a significant evaluative status.
1587680	1589240	I'm not sure exactly what he means there.
1589240	1593480	I guess I would need like an example to think about what, what he's trying to
1593480	1594680	get at with that particular.
1594680	1600960	If something happened, some event took place and either it can be understood as a
1600960	1604400	benefit or a loss, I think that that would summarize it.
1605000	1607520	OK, I mean, yeah, I think, oh, I see.
1607520	1612040	So he's so the criteria that he's putting in there is for it to count as luck.
1612040	1614600	It has to be like a good thing or a bad thing essentially.
1614640	1616880	Yeah, and you have to be able to evaluate it.
1616920	1619160	I think that that is also very important.
1619600	1622320	Yeah, I mean, I'm not sure that's necessarily true either, right?
1622320	1626320	So either it's the case that everything is a good thing or a bad thing, in which case
1626320	1628600	what he's saying is tautologically true, right?
1628600	1633920	It isn't adding anything to the definition or if there are neutral events out there in
1633920	1637920	the world, events that are neither good nor bad, I don't see why they would be any
1637920	1645040	less the result of determinism and therefore any less the result of luck than like it
1645040	1648840	seems like the sort of account of luck he's giving there is very similar to like an
1648840	1655000	anthropomorphic kind of like luck as it pertains to my specific desired outcomes
1655000	1660080	and goals, whereas I think my definition of luck is a much thinner, you know, anything
1660080	1664760	that is beyond one's control, where that's important because what is beyond one's
1664760	1669200	control then does have significant implications when we consider morality.
1671640	1677720	Yeah, OK, I think that those were very good points on this attempt of a definition.
1679080	1684280	Yeah, I mean, I think it's a hard thing to define and like there's tricky sort of weird
1684280	1689440	circularity things about that that I have to try to tease out in terms of what I say
1689440	1692880	when I say, you know, everything is the result of luck because everything is the result
1692880	1700160	of things beyond our control, where luck means, you know, sort of things beyond our control.
1700160	1704280	But I do think that it's that's the right way to unpack luck.
1704280	1707800	And I think Nagel makes a really good case for that as being sort of the right way to
1707800	1713240	understand this. When we are when we are keeping in the front of our mind, what is
1713240	1718760	at stake here in terms of judgments of morality and judgments about the nature of the self?
1722800	1729040	OK. I think we are almost done.
1730360	1732640	That went faster than I expected.
1732920	1735960	Oh, that's no problem. If I may, if we have a little bit extra time.
1736120	1737720	Sure, we have a lot of extra time.
1737720	1741800	Yeah. Well, there's a there's a way that I try to make this argument to try to make it
1741800	1748080	compelling for folks who have, you know, who might be sort of skeptical about this,
1748080	1752520	because usually the response I get is something along the lines of everybody agrees that a
1752520	1757800	lot of things are the result of luck, but there's still a little part of you inside of you
1757800	1760680	somewhere that is still making decisions.
1760680	1767680	And that thing is somehow separate from in the right kinds of ways these endless chains
1767680	1772120	of luck. And that's where free will still exists.
1772120	1773960	That's where control still exists.
1773960	1778720	Right. There's this little person inside at the control panel kind of view.
1778920	1785520	So I want to try to make a case against that for folks who may be sort of sitting in that
1785520	1787000	particular place at the moment.
1787040	1792080	And the way I like to do this is via sort of a Socratic dialogue where I like to ask a
1792080	1794680	person I'm talking to, to give an example.
1794680	1799320	I don't know how convinced you are by my arguments at this point, but if you can remember
1799320	1803840	a time when you weren't convinced by them, if you are, what you would point to as something
1803840	1809800	in your life that is an action that you would say is beyond it was under your control,
1809840	1812600	right, that you would say you were you freely chose to do.
1812600	1826160	OK, so first I want to say that when I presuppose a certain conception of a self, then I absolutely
1826160	1830160	agree with you.
1830160	1839320	The way that I understand the self does not have this homunculi that is able to control
1839320	1849520	anything, but it leaves the possibility for an event that, how do you say, it overcomes the
1851080	1856640	strict determinism of the real.
1858040	1868240	But I would have to have to prepare the explanation for that, because it's not that easy.
1869840	1875040	For me to do this in English just spontaneously.
1875040	1877360	Sure, I understand.
1877360	1883240	But if you take this position, then I would absolutely agree with you.
1883240	1889040	So, but for the sake of my argument, for people who don't agree, is there an action that you
1889040	1895840	would point to as being the sort of thing that you think should be counted as an argument
1895840	1899120	against my position or evidence against my position?
1899920	1911400	OK, I can try to come up with one, but I think that the hypothetical person in this dialogue
1911400	1917480	could take any action as an example.
1917480	1924880	So let's say I bought three apples instead of two because I wanted to.
1925560	1932120	Mhm, yeah, so you're right that I think almost any action can be put forward.
1932120	1935920	And they usually, I think, actually get chunked into two categories.
1935920	1938560	The one you gave would be kind of the trivial category, right?
1938560	1944400	People think that like trivial small actions are independent in some kind of way.
1944400	1948720	And then the other would be like big momentous actions that they think that they spend a lot
1948720	1954000	of time deliberating on, for example, would be the other kind where they think that they
1954080	1956080	have some sort of control over them.
1957160	1963080	And so the way I push back on these kind of examples is I ask them to apply a kind of
1963080	1968760	regress to this, a regress of reasons where I ask them to think, you know, why did you
1968760	1971080	pick the three apples instead of the two apples?
1972360	1977280	For example, I saw a tweet by Matonia, which motivated me to buy more apples.
1978600	1983760	Right. So one account could be, you know, I can point to the thing that got me
1983760	1986320	thinking about having one more apple or something like that, right?
1986320	1990920	In which case the argument runs, you know, it was luck that you happened to see that
1990920	1992600	tweet versus not see that tweet, right?
1992600	1994760	It wasn't under your control in some kind of way.
1995000	2000800	And so that the the motivating causal force in your behavior was this thing that was
2000800	2002520	clearly beyond your control.
2003960	2008640	So that that seems to reduce that down to an example of not freedom in the sense that
2008640	2013200	I'm talking about in my framework or right.
2013200	2017360	The other way this sometimes gets answered is, well, nothing caused it, right?
2017360	2020880	There was absolutely nothing where somebody will try to say there was there was no no
2020880	2024280	thing that that made me pick three instead of two.
2024280	2025920	It just happened. Right.
2027480	2032480	And there it seems like maybe we can call that free.
2032480	2036240	But I think I think the reality is that's still going to be a determined event.
2036400	2041160	You may not be able to point to what I wouldn't I wouldn't say that if nothing caused
2041160	2043120	that it would was really free.
2043520	2047560	Right. And we certainly wouldn't say it's an example of the kind of will that we have in
2047560	2048960	mind when we say free will.
2049200	2055520	Right. We we want our will to be driven by reasons and we don't want to claim that our
2055520	2060760	will is free merely because it can sometimes act, you know, with no reason whatsoever.
2062120	2065120	Right. We want to be able to say our will has reasons.
2065240	2072200	But we chose those reasons and they are us and that we can have, you know, ownership
2072200	2073400	of those reasons.
2073600	2078000	So I don't I don't think that kind of, you know, I rose I raised my left hand side of
2078000	2082640	my right hand is going to be the kind of case that people want to hang their their free
2082640	2083720	will arguments on.
2083880	2088560	And I also think that they are pretty clearly still reducible to, you know, causal effects.
2088560	2092040	Right. If I ask someone, you know, prove to me that you have free will and they raise
2092040	2096080	their arm and say, you know, I proved it by raising my hand, I would say you you raised
2096080	2100440	your hand because you wanted some way to prove that I, you know, prove to me that you had
2100440	2104360	free will. And you in your mind, you were convinced that that would be sufficient evidence.
2104560	2111120	And so you did that action caused by trying to want to prove to me that you have free
2111120	2112240	will in that kind of way.
2113080	2117160	So these regress problems, I think, arise for all of our actions.
2117160	2120000	Right. The big momentous choices.
2120240	2125440	You can still ask, you know, what was your reason for doing this big momentous thing?
2126440	2130720	And they can, you know, if they give the reason, you can then say, well, what about you?
2130720	2138440	What about your constitutive luck made you such that you made you such that you were
2138440	2142240	susceptible to that reason and not all the other competing reasons?
2142240	2146200	Right. Let's say that you you saved someone's life at some point.
2146240	2151640	Right. Like what what caused you to do that kind of thing would be that you had been
2151880	2155480	habituated to be the sort of person who would dive into the water and swim and save
2155480	2157480	someone's life in that particular situation.
2157720	2162640	You were lucky enough to have the physical capacity to do that physical event in that
2162640	2167520	moment. All of these things come together to make it the case that you save that
2167520	2169240	person's life. And it's a good thing.
2169240	2172120	Right. It's morally good that you saved that person's life.
2172360	2177640	But ultimately all of the things that contributed to that event were things that
2177640	2178840	were beyond your control.
2179720	2187800	Hmm. Yeah, I only have one question for the first answer, because to me it sounds like
2188400	2194680	the functionalist description of the self, where you have an output and it doesn't
2194680	2196080	really matter what happened inside.
2196080	2200600	But you have an you have an input that doesn't really matter what happens inside.
2200600	2201600	And then you have an output.
2201680	2205520	So it's this chain of reactions where the internal state.
2208160	2209160	Yeah, OK, sure.
2209320	2212040	No, I didn't know if you've heard that from talking about on the show before.
2212040	2214640	And that was why you were trying to poke at me with this.
2215040	2218880	And so, yeah, so here's what I'll say about that.
2218880	2225840	I it is similar to a functionalist account of the self and that they are both objective
2226040	2229040	accounts of the self rather than subjective.
2229040	2235040	But on my view, I don't think that this is incompatible with there being a phenomenal
2235040	2240840	self that exists and is part of these causal frameworks.
2240840	2244880	So usually when people think of a functionalist account of the self, they think of an
2244880	2250360	eliminativist account, functionalist account that says there is no, you know, robust
2250360	2252240	mental properties or something like that.
2252240	2254520	There is literally just the input output.
2255360	2257480	My view is sorry.
2258480	2265320	I just want to ask if you would then say that in your opinion, the phenomenal
2265320	2269840	consciousness has some form of causal power or if it just is part of the.
2270960	2273840	OK, yes, I reject epiphenomenalism.
2273840	2280520	I think I think that mental states or properties have some sort of causal impact.
2280840	2282440	And that's absolutely great.
2282440	2283880	We agree on that. Oh, yeah.
2283960	2285520	Yeah, no, I totally think that's the case.
2285520	2290320	My view is just the mental properties and states are just as much the result of luck
2290320	2292400	as the physical properties and states.
2292400	2295400	And so they are part of the causal chains.
2295400	2297040	So your beliefs, for example, right?
2297040	2301760	I think that your beliefs have and play an important role in how you act in your life.
2301760	2304680	And they are mental states that you possess.
2304680	2307960	But every belief you have is the result of luck.
2307960	2312120	Everything that you've come to believe is the result of the luck of your education,
2312120	2317920	the location that you were in, your dispositions with regard to like how much evidence
2317920	2322040	you personally feel you need in order to believe a thing or not believe a thing.
2323000	2325040	So, yeah, I think.
2325040	2329040	Yeah, I think the functionalist account is not a sufficient account
2329040	2333800	if it's meant to replace or leave out the phenomenal side of things.
2333960	2336520	But the phenomenal side of things are not indeterminate.
2336680	2340120	They are part of the deterministic framework.
2340120	2341120	OK.
2343240	2347880	I adopt lots of very weird positions and then try to match them together, I suppose, to put this.
2351720	2354040	I don't think that it's really a weird position.
2354040	2357240	I think, actually, that's what a lot of functionalists are lacking.
2359320	2360880	I mean, it comes with cost is what I mean.
2360880	2364280	There's always, you know, like sure, but which position position doesn't.
2364440	2367000	Right, of course, except for trivialism.
2367600	2369960	Right. We could always be very trivialist about this.
2370200	2376560	And like, you know, I mean, I mean, do you know the epistemological position of trivialism?
2377080	2379400	Oh, no. What is that?
