start	end	text
335920	340280	symbolischen Fiktion von unter anderem Gleichberechtigung, Freiheit und Solidarität
340280	346320	und so weiter entstehen. Aus diesem Grund muss jede Politik der Wahrheit aus einer
346320	353080	revolutionären Sammlung von antikapitalistischen sozialen Praxen bestehen. Das klingt jetzt
353080	357840	eventuell alles erstmal noch sehr viel und eventuell auch etwas überfordernd. Vielleicht
357840	364400	kann man es auch nicht ganz zuordnen. Deswegen gehe ich jetzt zum Ursprung von Slavoj Zizeks
364400	374400	Ideologiebegriff. Dieser befindet sich mithunter hauptsächlich bei Althusser. Ich hoffe,
374400	379920	ich spreche den Namen so aus, ihr wisst den Namen und ich sind keine Freunde. Welcher unter
379920	388600	Einfluss von Lacan Ideologie als imaginäre Beziehung zu den realen Konditionen der Existenz
388600	394440	definierte. Die gegenseitige Erkenntnis der liberalen Subjekte als autonome Individuen,
394440	401040	also als Autoren ihrer Gesellschaft, war für Althusser ein falsches Verständnis der Beziehung
401040	405080	zwischen Subjekt und Gesellschaft, da die Gesellschaft die Individuen schrieb und nicht
405080	410880	umgekehrt. Aus seiner Perspektive ist Ideologie eine notwendige Illusion, welche den sozialen
410880	416720	Zement legt, da es eine Form der Subjektivität bereitstellt, welche den vorherrschenden ökonomischen
416720	425000	und politischen Beziehungen entspricht. Somit sind die Ideen und Glaubenssätze des Subjekts folgen
425000	430560	aus den materiellen Praxen, welche durch materielle Rituale, welche wiederum durch eine materielle
430560	440040	und ideologische Apparat gesteuert werden. Leider konnte Althusser jedoch trotz seines
440040	446440	lacanianischen Einflusses weder den Vorgang der Interpellation als symbolische Identifikation
446440	454680	noch den unbewussten Genuss des institutionellen Rituals vollständig theoretisieren. Das Konzept
454680	459800	der ideologischen Interpellation übernahm Zizek dann von Ernesto Laclo und Chantal Möv.
459800	466400	Ideologie wird nun als Zusammensetzung von Signifikanten verstanden, auch ein Begriff,
466400	471560	den ich voraussetzen muss, welche die politische Identität sozialer Gruppen konstituieren,
471560	478280	dabei jedoch beweglich, schwebend sind, da sie in verschiedenen Konstellationen artikuliert
478280	483960	werden können, was den Kampf um die Artikulation einer hegemoniellen Ideologie stets offen hält.
483960	492720	Zizek fasst zusammen, dass diese beweglichen, schwebenden Signifikanten durch einen Meistersignifikanten
492720	498960	festgelegt werden. Der Prozess der ideologischen Interpellation kann als symbolische Identifikation,
498960	504400	in welcher das Subjekt seine politische Identität durch die Identifikation mit dem Meistersignifikanten
504400	511880	konstituiert. Da jedoch diese Formation durch den Ausschluss anderer Meistersignifikanten,
511880	519560	also durch soziale Antagonismen geschieht, ist dieser Prozess nie abgeschlossen. Da somit die
519560	527400	Gemeinschaft auf der Negation anderer Meistersignifikanten besteht, werden diese, sei es nun der Jude oder der
527400	534880	Kommunismus und so weiter und so fort, von dieser Gesellschaft demonisiert, damit diese Gesellschaft
534880	545800	stehen kann. Diese beiden, der al-Husarische und der la-Clo-meufsche Ideologiebegriff, scheitern
545800	551440	jedoch daran, dass ihnen die psychoanalytische Dimension fehlt, welche das unbewusste Investment
551440	558040	in institutionalisierte Rituale als Dimension des Realen des Genusses strukturiert durch die
558040	565480	soziale Fantasie übersehen. Um dem Abhilfe zu leisten, greift Zizek auf Lacan's Grafen des
565480	571480	Begehrens zurück, welcher die Struktur des Subjekts auf zwei Ebenen unterteilt. Auf der
571480	577120	einen Seite wäre die symbolisch imaginäre Ebene der Interpellation, in der das Zwischenspiel von
577120	584040	imaginärer und symbolischer Identifikation unter der Dominanz von symbolischer Identifikation die
584040	589080	Mechanismen, durch welche das Subjekt in das soziosymbolische Feld integriert wird, konstituiert.
589080	596720	Auf der anderen Seite die symbolisch reale Ebene desjenigen, was der Symbolisierung entweicht und
596720	603280	über die Interpellation hinausgeht. Das wäre dann das Quadrat aus Begehren, Fantasie, dem
603280	610040	Signifikanten des Mangels im Anderen und der Trieb, welche alle zusammen um einen unerträglichen
610040	618360	Genussüberschuss pulsieren. Basierend darauf erklärt Zizek zwei distincte Operationen als
618360	625440	relevant für jegliche Form von Ideologiekritik. Die erste ist Diskursiv, das symptomatische Lesen
625440	630400	des ideologischen Textes, das die Dekonstruktion der spontanen Erfahrungen seiner Bedeutung bewirkt.
630400	638000	Das heißt, es zeigt wie ein gegebenes ideologisches Feld das Ergebnis einer Montage heterogener,
638000	643920	beweglicher, schwebender, signifikanten und deren Totalisierung durch Eingriffe bestimmter
643920	651160	Knotenpunkte ist. Die zweite zielt darauf ab, den Kern des Genusses zu extrahieren und die
651160	656000	Art und Weise zu artikulieren, in der eine Ideologie über das Feld der Bedeutung hinaus,
656000	661040	aber gleichzeitig auch innerhalb dessen, einen in der Fantasie strukturierten,
661040	665840	vorideologischen Genuss impliziert, manipuliert und hervorbringt.
665840	674280	Diese zweite Ebene ist das, was Zizek besonders auszeichnet. Diese weist vier Punkte auf,
674280	680960	welche besonders innovativ im Rahmen der Ideologieforschung sind. Erstens,
680960	687040	des Subjekts Egoideal wird durch symbolische Identifikation mit dem ideologischen Meistersignifikanten
687560	693280	geformt, aber die Inversion des Meistersignifikanten über die Interpellation hinaus ist ein
693280	700560	unbewusster Imperativ des Überichs zu enjoy, also zu genießen. Der Verletzung der Normen
700560	707800	repräsentiert durch das Herrschen der universelle erst anregt. Er ist quasi dasjenige, was den
707800	716880	Ball ins Rollen bringt. Das zweite ist, des Subjekts unbewusstes Begehren, das durch den
716880	722440	anderen bestimmt wird, welches von der Exklusion abhängig ist, um die Illusion eines konsistenten
722440	729040	soziosymbolischen Feldes aufrechtzuerhalten, sodass das Subjekt die Fantasie des Diebstahls
729040	734040	des Genusses durch den anderen mit all seinen negativen Konsequenzen im Herzen der Ideologie
734040	745360	erfolgen lassen kann. Drittens, das Subjekt drückt sein Wissen über die Ideologie symbolisch aus und
745360	750080	kann sogar ideologische Kritik vorbringen, welche jedoch zu einer zynischen Distanz zum
750080	755280	herrschenden universellen führt. Jedoch hängen die unbewussten Glaubenssätze des Subjekts von
755280	761320	dessen Relation zum Genuss des anderen ab, auf das das kontemporäre Subjekt gegen Ideologie
761320	767880	gerichtet ist, während es diese in seiner Praxis reproduziert. Hier kann man unter anderem als
767880	790920	Beispiel diesen berühmten Nils Bohrwitz anbringen. Viertens, die unbewusste Fantasie des Sozialen
790920	796480	überdeckt die Tatsache, dass der andere die Identität des Subjekts nicht garantieren kann,
796600	804320	weshalb retroaktiv ein Narrativ historischer Notwendigkeit in Bezug auf den Ursprung dieser
804320	813520	sozialen Ordnung gesetzt wird, welcher vorschreibt, welche Werte hochhalten werden sollten. Aus diesen
813520	820240	Punkten folgen unter anderem, dass jede ideologische Universalie eine dunkle Unterseite hat, welche diese
820240	825520	konstituiert. Demokratische Politik wird durch nationalistischen Genuss gestützt, universelle
825520	830240	Menschenrechte durch Obstzündung, Genuss von Folter und Hinrichtungen, das Recht durch den
830240	837720	Imperativ des Überichs, diesen mit Freude zu brechen und so weiter und so fort. Um das Ganze
837720	842400	wie gesagt ein wenig aus der Theorie heraus zu holen und in die wirkliche Welt zurück, möchte
842400	848960	ich nun über ein paar Beispiele sprechen. Weil es momentan ein so wichtiges Thema ist, möchte ich
848960	854520	hier aus der zizekianischen Perspektive ein wenig über Ökologie sprechen und daran sollte eigentlich
854520	863960	einiges klar werden. Aber erstmal ein Schluck von diesem E-Craft Blutdrink. Ich wollte probieren,
863960	874440	aber es schmeckt nicht. War ein Fehler. Zizek identifiziert die wachsende globale ökologische
874440	881200	Krise als eine der wichtigsten Bereiche für ein politisches Bestreben heutzutage, da so ziemlich
881200	888120	alle Staaten absolut ineffizient beim Stemmen dieser Krise sind. Einer der Gründe dafür ist,
888120	895360	dass die dominante Herangehensweise an die Ökologie und damit die Natur absolut konservativ
895360	902960	spiritualistisch ist. Hier finden sich christliche und romantische Ideologien wieder, die das liberale
902960	908240	Bild der Natur als Mutter Erde, als harmonische Natur und so weiter und so fort darstellen.
908240	914960	Nun wird diese natürliche Balance durch Umweltverschmutzung und globale Erwärmung
914960	920840	gestört. Die liberale Antwort auf diese Störung ist, dass wir in unserem Missbrauch der natürlichen
920840	927800	Ressourcen von der Zukunft etwas leihen und deshalb die Erde mit Respekt wie etwas Heiliges,
927800	933120	das auf ewig mystisch bleiben sollte, behandeln müssen. Die globale Erwärmung ist für den
933120	939200	Liberalen ein Bruch mit der Heiligkeit der Erde und da die Menschheit dafür verantwortlich ist,
939200	945120	trägt sie die Schuld. Man sieht allein schon an der Sprache, die verwendet wird in diesem Kontext,
945120	952440	den ideologischen Ursprung. Wir müssen unsere Endlichkeit erkennen und akzeptieren,
952440	959000	dass wir die Biosphäre nicht beherrschen können. Dem Ganzen liegt ein harmonisches Bild der Natur
959000	967720	zugrunde, welches aus dem Imaginären kommt. Eigentlich ist die Natur kein harmonisches Ganzes,
967720	974760	was sich alleine an dem großen Zerstörer der Evolution nachweisen lässt. Jeder Schritt in
974760	980160	der Evolutionsgeschichte dieses Planeten besteht aus einer Reihe von Katastrophen,
980160	987120	Desastern und abgebrochenen Evolutionsreihen. Man bedenke nur, dass unsere fossilen Brennstoffe
987160	993280	aus einem natürlichen Desaster unvorstellbaren Ausmaßes entstanden sind. Ein anderes Beispiel
993280	1001100	ist unter anderem, dass ca. 90% unserer DNA einfach nur nutzloser Müll sind. Der Liberale
1001100	1007760	will als Reaktion auf die ökologische Krise einen Weg zurück zur natürlichen Balance finden. Jedoch
1007760	1013080	wird dieser Wunsch der Dimension der Krise nicht gerecht. Wir müssen diesbezüglich quasi die
1013080	1019320	Position des Absurdisten annehmen. Die Menschheit muss an diesem Punkt akzeptieren, dass es niemals
1019320	1025320	eine natürliche Ordnung gab, in die der Mensch zurückkehren kann, und akzeptieren, dass die
1025320	1032520	Existenz der Menschheit absolut kontingent und außerhalb unserer Kontrolle ist. Diese Erkenntnis
1032520	1037880	bietet den Menschen die Möglichkeit, flexibler und radikaler auf das kommende zu reagieren zu
1037880	1043200	können, da das Subjekt nicht länger durch einen vermeintlich stabilen Grund, der ihm bestimmte
1043200	1050240	Grenzen auferlegt, eingeschränkt wird. Im Zusammenhang mit dieser sentimentalen Vorstellung
1050240	1056880	der Natur lässt sich auch ein Blick auf die Vermarktung des Antikapitalismus richten. Wenn
1056880	1062920	man heute etwas kauft, heißt sich dem Konsum hingibt, dann ist die antikapitalistische Pflicht,
1062920	1071000	das Verlangen, etwas für den anderen und für die Umwelt zu tun, bereits in den Konsum eingebunden.
1071000	1076280	Hierbei denke man zum Beispiel an das prüfte Beispiel mit dem Starbucks-Bächer, auf welchem
1076280	1082040	steht, dass sich Starbucks ethischer Produktion verpflichtet hätte und dass ein kleiner Teil des
1082040	1087560	Preises an irgendwelche Kinder in Guatemala gespendet wird und so weiter und so fort. Man
1087600	1094640	kauft sich quasi von seiner Schuld frei. Es handelt sich somit im übertragenen Sinne um
1094640	1100320	kapitalistischen Ablasshandel. Dasselbe gilt natürlich auch für Bioprodukte,
1100320	1104920	ökologisch freundliche produzierte Waren und so weiter und so fort. Damit, und das möchte ich
1104920	1110400	betonen sein, nicht gesagt, dass das grundsätzlich etwas schlechtes ist. Es ist jedoch problematisch
1110400	1119760	aus einer motivatorischen Perspektive, was das politische Potenzial des Subjekts im Kapitalismus
1119760	1127920	gegen den Kapitalismus angeht. Aus diesem Ablasshandel entsteht und festigt sich nämlich
1127920	1134120	dann der Irrglaube, dass der Kapitalismus sich schon um die Probleme der Welt kümmern wird, ob nun Umwelt
1134120	1141360	oder Armut. Kein Problem. Hier kommt man dann auch schnell auf das konsumeristische Ideal der
1141360	1146960	Wohltätigkeit zurück, welche frei nach Oscar Wilde kein Heilmittel für die Krankheit darstellt,
1146960	1153440	diese jedoch hinaus zögert. Über Wohltätigkeit als Gerechtigkeitsideal habe ich bereits in der
1153440	1158600	Episode zu Hayek gegen Ende circa ab Minute 30, glaube ich war das, ich weiß das, weil ich
1158600	1165040	letztens in einem Gespräch mal verwendet habe, gesprochen. Wer sich das anhören möchte, dem
1165040	1170480	kann ich die Episode natürlich nur empfehlen. Ich werde das Thema dennoch an diesem Punkt
1170480	1176320	erst einmal beenden, unter anderem, da ich überlegt habe, in Zukunft mal ausführlich über den
1176320	1183280	effektiven Altruismus zu sprechen und es dort einiges zum Thema Wohltätigkeit zu sagen geben
1183280	1190520	wird. Ich denke, dass diese Beispiele auch ausreichen sollten, um klar gemacht zu haben,
1190520	1200000	wie ungefähr Ideologiekritik im Sinne Slavoj Žižek beziehungsweise Ideologie an sich funktioniert.
1200000	1205600	Und ich denke auch, es ist vielleicht gar nicht so schlecht, wenn man diese Herleitung einmal kennt.
1205600	1211520	Ja, viel mehr gibt es hier eigentlich erst mal nicht zu sagen. Es war, wie gesagt,
1211720	1216120	eine etwas kürzere Folge, aber ich denke, das schadet auch nicht. Ich wollte ja immer eine
1216120	1224200	Folge zu Žižek machen, aber das ist so viel Material, dass es vielleicht ganz sinnvoll ist,
1224200	1231800	das ein wenig aufzuteilen auf mehrere Episoden. Immer mal wieder ein bisschen einbringen. Wenn
1231800	1238400	euch das gefallen hat und ihr es grundsätzlich angenehm findet, wenn man Themen in dieser
1238400	1246200	particulären Art und Weise vorbringt, dann sagt mir doch Bescheid, damit ich weiß, wie ihr das
1246200	1253160	findet. Ob ihr lieber so etwas wie die letzten Male habt, dass man eine Person komplett von den
1253160	1258280	wichtigsten Punkten her rekonstruiert und dann kritisiert, oder ob ihr es lieber angenehmer,
1258280	1263800	ob ihr es angenehmer findet, wenn man das so macht wie heute, oder dass ihr beides gut findet
1263800	1269640	und es je nach Situation, Person und so weiter und so fort abhängig gemacht werden sollte,
1269640	1273000	oder falls ihr es lieber komplett anders hättet. Lasst mich das einfach wissen. Ich möchte ein
1273000	1279880	wenig Feedback haben, was die Vorgehensweise betrifft, gerade wie es für euch auch am
1279880	1287600	angenehmsten ist. Ansonsten habe ich nichts mehr zu sagen, außer schaut in die Beschreibung. Dort
1287600	1293720	gibt es mehr Informationen. Und einen schönen Tag noch. Tschüss.
