start	end	text
172520	179720	soweit ich weiß, bei der er nochmal seine Ansicht zum Ende der Geschichte revidiert,
179720	184520	weswegen ich das hier nur ansprechen, aber nicht so ausführlich behandeln werde,
184520	192920	wie man es vielleicht könnte. Wir werden uns also hauptsächlich auf seine Einführungen in Hegel
192920	199200	konzentrieren und besonders auf die Dialektik und die damit verbundene Anerkennung. Wir werden
199200	203120	natürlich etwas über das Ende der Geschichte sprechen, aber eben nicht so viel, wie ich es
203120	211000	gerne können wollte, wenn ich eben Zugang zu Texten gehabt hätte, die dieses Thema eben noch
211000	218680	einmal etwas frischer behandeln. Kojev ist wohl am bekanntesten für seine Hegeleinführung. Diese
218680	223720	wird stark dafür kritisiert, dass Kojev Hegel an bestimmten wichtigen Stellen falsch verstanden
223720	229760	hat. Die Einführung ist mehr eine Einführung des Denken Kojevs als alles andere. Das muss
229760	235360	natürlich nichts falsches sein. Kojev bringt Hegel, Heidegger und er wird hier weniger auftauchen,
235360	244560	aber bei Kojev taucht Marx zusammen in einen Dialog und seine Herangehensweise in philosophische
244560	251280	Texte ist die selbige wie die Heideggers. Dieser erhielt auch häufiger den Vorwurf,
251280	257200	dass seine Auslegungen, wie zum Beispiel die Kanz, textfremd, unwissenschaftlich und so weiter
257200	264200	seien. Heidegger beantwortete dies damit, dass eine gewisse Gewaltsamkeit am Text bei einem
264200	270120	genuinen Dialog zwischen zwei Philosophen vollkommen normal sei. Das ist selbstverständlich auch nicht
270120	275480	per se schlecht. Wer sich mit diesen Phänomenen und Streitpunkten in Philosophie und Literaturwissenschaften
275480	281000	etwas produktiv beschäftigen will, den empfehle ich gerade mal ein Buch und zwar Critical Access
281000	291600	Over Reading in Derrida, Deleuze, Levinas, Zizek und Cavell von Colin Davis. Ich werde deshalb
291600	299040	eine textuelle Abweichung auch nicht als Alpha und Omega meines Kommentars setzen. Dennoch gibt
299080	304360	es meiner Ansicht nach Punkte, wo eine Antwort Hegels, zumindest welchen Lese angemessen wäre,
304360	311400	da er meinem Urteil zu folgen immer noch bessere Antworten bietet bzw. eher besser problematisiert.
311400	316160	Allerdings werde ich versuchen das Ganze auch nicht zu ausführlich zu machen, weil es ja immer
316160	325440	noch um Kojev gehen soll zentral. Und der zentrale Text, um den es bei der Hegelauslegung geht, ist die
325440	332440	vielfach verdammte Phänomenologie des Geistes. Manche Kommentatoren sprechen Kojev in seiner
332440	338480	Auslegung der Anerkennung und der Meistersklavendialektik zu und kritisieren dafür andere Teile des Textes,
338480	344320	wie der Widerspruch, dass Kojev anfangs behauptet, zentral für die Phänomenologie sei die Anerkennung
344320	350280	und am Ende, dass das Projekt der Phänomenologie auf die Realisierung der Wahrheit nicht nur als
350280	355440	Substanz, sondern auch als Objekt reduziert werden kann. Man kann schlecht einen zentralen
355440	360600	Punkt behaupten und am Ende einen anderen Punkt als zentral behaupten, ohne dass da ein Widerspruch
360600	367720	entsteht. Dennoch werden wir an anderen Punkten widersprechen, Punkte, die man sich nach sinnvoll
367720	374920	lassen zu widersprechen. Im Kern besteht Kojevs Beschäftigung mit Hegelaus zwei Teilen. Dem, was er
374920	380680	fälschlicherweise als Meister und Sklavendialektik betitelt und der Beschäftigung mit dem Waisen,
380680	385240	wobei wir uns damit nicht so viel beschäftigen werden, weil das mit dem Ende der Geschichte
385240	392360	zusammenhängt. Das sind auf ca. 300 Seiten Kojev gerade einmal ca. 24 Seiten aus der Phänomenologie,
392360	398160	die durchgearbeitet werden. Der Rest der Phänomenologie wird mehr oder weniger zusammengepresst
398160	405720	oder maximal gestriffen, je nachdem um welchen Teil es geht. Was Kojev mit Hegel macht, ist auf
405720	411840	ihn zurückzugreifen und auf kleinen Teilen von ihm aufzubauen, um ein eigenes philosophisches
411840	418800	Projekt um den Ursprung und das Ende der Identität sozusagen aufzubauen. Hegel ist gleichzeitig
418800	426160	Vorwand und Baumaterial. Die Einführung in Hegel selbst beginnt mit einem Text,
426840	433760	das ist die grobe Übersetzung, in Gestalt einer Einführung. Es ist keine Einführung,
433760	439480	mit der wir konfrontiert werden, sondern etwas, das so tut als ob oder so erscheinen will. Dieser
439480	444840	Text bietet einen philosophischen Ursprungsmythos des Selbstbewusstseins, der in sehr komprimierter
444840	451920	Version dem vierten Kapitel der Phänomenologie Hegels folgt. An dem, was wir jetzt besprechen
451920	456600	werden, werden wir auch sehen, wo die Einflüsse überall hingegangen sind. Also wir kennen Kojev
456600	462960	bei Lacan wieder, wir kennen ihn bei Sacht wieder, wir kennen ihn überall quasi wieder. Der Text
462960	470320	wird mit dem, wir kennen ihn gerade bei Deleuze wieder, und zwar in Wiederholung und Differenz,
470320	476440	wo Deleuze sagt, dass Kontradiktion, also Widerspruch, für Hegel kein Thema ist. Das
476440	486640	ist mehr so eine Hippolit-Kojev-Auslegung und keine Hegel-Hegel-Auslegung. Der Text wird mit dem Satz
486640	493040	eröffnet, der Mensch ist Selbstbewusstsein. Wo also vom Ursprung des Selbstbewusstseins erzählt wird,
493040	498000	wird auch vom Ursprung des Menschen gesprochen. Es folgt auf den ersten Seiten noch ein weiterer
498000	503880	Gedanke, der besonders einflussreich werden sollte. Das erste Ich, das als Zeichen des
503880	510440	Selbstbewusstseins entsteht, ist ein Ich des Begehrens. Begehren ist dem Selbstbewusstsein
510440	516320	vorgelagert. Begründen tut er das mit einer fragwürdigen Argumentation zum Ursprung des
516320	524160	Wortes Ich oder Moi, aber das ist nicht so schlimm, da Personen wie Lacan eben dies aufgegriffen und
524160	529400	eine bessere Grundlage für die ansonsten selbe Argumentation zumindest vorerst geliefert haben.
529400	537680	Es gibt später einen deutlichen Unterschied zwischen dem, was Begehren oder wie Begehren
537680	540520	für Kojev funktioniert und wie er für Lacan funktioniert, aber da gehen wir jetzt nicht
540520	546920	weiter darauf ein. Zur Not kann man das also noch retten. Was mit diesem Ich entsteht,
546920	553040	ist auch die menschliche Realität. Die Ereigniskette sieht wie folgt aus. Der Mensch ist vollkommen in
553040	558680	der Kontemplation des Objekts gefangen. In diesem Zustand, so etwas wie man bei Freud mit dem
558680	566560	autoerotischen Zustand das kennt, gibt es noch kein Selbstbewusstsein. Irgendwann mischt sich
566560	572280	dann das Begehren ein. Dieses zwingt das Objekt, sich zurück zu sich zu wenden. Es
572280	578040	entsteht ein Moment der Selbstbezüglichkeit, der Reflexion. Wie macht das Begehren das?
578040	583800	Anfangs reduziert Kojev das Begehren noch auf rein biologische Nöte wie das Essen,
583800	588840	den Schlaf, Sex zur Reproduktion und so weiter und so fort. Wobei natürlich fragwürdig ist,
588840	596240	ob diese wirklich rein biologisch sind. Wir sehen da bei Baudrillard, wo selbst solche biologisch
596240	602400	wirkende Nöte sozial bedingt sind und so weiter und so fort. Später gibt er uns jedoch etwas,
602400	611320	das einer Definition mehr ähnelt als eine reine Auflistung. Begehren ist Negation für Kojev. Es
611320	615800	ist eine Art Unruhemenschen, die uns zur Handlung zwingt, bis das Begehren gestillt,
615800	621640	heißt wieder ruhig gestellt wurde. Man sieht bei der Unruhe natürlich da die Anspielung an
621640	628200	Heidegger. Dieses ruhig stellen geschieht dadurch, dass man durch eine Handlung das
628200	633400	Objekt des Begehrens zerstört oder transformiert, wie man im Falle des Hungers zum Beispiel das
633400	638400	Essen zumindest transformiert, wenn man es nicht zerstört, indem man es zerkaut und verdaut.
638400	644520	Diese Handlung verändert auch die objektive Realität, also die Realität der Objekte,
644520	653400	zu einer subjektiven bzw. subjektivierten Realität. Selbstbewusstsein ist also die
653400	660560	Zerstörung oder Transformation der kontemplativen Stasis. Das Selbst des Begehrens ist ein Mangel
660560	667640	und somit nicht mit dem kontemplativen Selbst identisch. Das Selbst des Begehrens ist eine
667640	672440	vereinfachte Negierungsmaschine, die nach Mustern die objektive Realität subjektiviert.
672440	678840	Das, was dabei das Tier vom Menschen, Natur von Geschichte, Reich der Notwendigkeit, vom Reich
678840	685760	der Freiheit unterscheidet, ist, dass bei Ersteren die Muster a priori sind und bei Letzterem erst
685760	692520	im Prozess entstehen. Und das Selbstbewusstsein ist eben eine prozessuale Instanz sozusagen.
692520	699480	Ein weiterer Unterschied zwischen Tier und Mensch ist das Objekt des Begehrens. Kojev behauptet,
699480	705720	das Tier würde beim Hunger das Futter begehren, während der Mensch das Begehren begehrt. Das
705720	709240	begehrte Begehren, das werde ich jetzt häufig sagen, deswegen hoffe ich nicht, dass ihr ein
709240	716320	Trinkspiel daraus macht, ist eine anwesende Abwesenheit. Es startet zwar auf der biologisch
716320	721520	konkreten Ebene, übersteigt diese dann jedoch, da es nicht unmittelbar, sondern vermittelt ist.
721520	728000	Man kann hier eine gewisse Zeichentheorie implizieren, deswegen gibt es auch Personen,
728000	732320	die behaupten zum Beispiel, dass der Saucere, auf den sich Lacan bezieht,
732320	740000	eigentlich mehr Kojev als Saucere ist. Aber zurück zum Thema, wie kann das tierische Objekt des
740000	745400	Begehrens das Menschliche werden? Was ist das Objekt des Begehrens? Es ist ein Objekt,
745400	750720	das sich selbst unterminiert, eine gewisse Inkonsistenz. Es ist eine Wunde, die das
750720	755520	Begehren zu heilen versucht. Das menschliche Begehren ist das Resultat einer Unzufriedenheit
755520	762880	mit dem natürlichen Begehren, von dem man sich dennoch nicht vollständig loslösen kann. Aber
762880	768520	es ist genau dieses Begehren, dieses Begehren nach Freiheit, das als Negation oder Leere an sich
768520	774760	verstanden werden muss. Das einzige Begehren nach natürlichen Objekten, welches Kojev als
774760	779640	menschlich sieht, ist ein Begehren nach einem von anderen Menschen begehrten Objekt, da es
779640	784720	menschlich ist, zu begehren, was andere begehren. Fragwürdig ist ihn natürlich nur, wer ein Mensch
784720	788240	überhaupt erst ein Objekt begehren kann, weil das natürlich das Begehren des anderen voraussetzt
788240	793480	und so weiter und so fort. Aber das ist erstmal unwichtig, weil die Frage nicht direkt beantwortet
793480	801720	wird bei Kojev. Also, wir begehren das, was die anderen begehren. Dies tun wir, weil wir damit
801720	807760	auf unsere Identität bestehen wollen, uns unsere Identität versichern wollen, indem wir die
807760	815320	Herausforderung durch einen anderen und eine andere Identität nehmen und sie vernichten. Die
815320	821440	Wunde, die das Begehren heilen soll, ist also ein Produkt der Unvereinbarkeit verschiedener
821440	825960	Arrangements vom Begehren. Es gibt eben in der Natur und eben dann auch bei Menschen,
825960	831280	nicht nur ein Begehren, sondern eine Vielzahl von Begehren. Das sorgt dafür, dass bestimmte
831280	836440	Konflikte entstehen. Aus diesem Grund kommt es zu Gemeinschaften. Sie setzen Pluralität und
836440	841360	Konflikt voraus und sind der Versuch, die menschliche Disharmonie zu überwinden.
841360	848680	Was braucht es jedoch für diese Überwindung? Hier geht Kojev auf die Anerkennungsthese
848680	853400	Rousseaus und Hegels zurück. Im vierten Kapitel der Phänomenologie zeigt Hegel,
853400	858600	inwiefern meine Identität als selbstbewusstes Wesen von einem anderen selbstbewussten Wesen
858600	865200	abhängt. Selbstbewusstsein und Begehren sind fundamental sozial. Ein radikal
865200	871920	individualistisches Vakuum Selbstverständnis ist inkohärent, ist in Kojevs Worten Wahnsinn.
871920	879160	Hier kann man natürlich an Foucaults Analyse Descartes denken, der den Zusammenhang zwischen
879160	886200	einer Wahnsinnkonzeption und einer gegebenen Episteme herausgearbeitet hat. Mit der Setzung
886200	891960	des Selbstbewusstseins und dem Begehren als sozial tritt Kojev Dostoyevsky zum Beispiel
891960	897080	entgegen, da seine Charaktere immer versuchen, ihren Grenzen zu entkommen, indem sie in einem
897080	903440	bestimmten Sinne versuchen, wie Gott zu sein. Sie suchen nach persönlicher Erlösung, die jedoch
903440	910720	ohne kollektive Erlösung unmöglich ist. Im Gegensatz zum Tier hat der Mensch nicht einen
910720	915800	einzigen höchsten Wert. Was für das Tier Selbsterhaltung ist, kann für den Menschen
915800	922840	alles Mögliche sein. Eine möglichst menschliche Welt ist also eine Welt, in der Selbsterhaltung
922840	929320	so weit wie möglich irrelevant wird. Man begehrt nicht nur das Begehren eines anderen, sondern muss
929320	936000	auch sein Leben aufs Spiel setzen, um zu erhalten, was begehrt wird. Gewonnen hat man, wenn das
936000	943440	begehrte Objekt negiert, transformiert, verdauert und so weiter wurde. Das Tierische bleibt im
943440	950160	Menschen, es wird überwunden, indem es aufgehoben wird. Das Begehren des Begehren des anderen ist
950160	956480	zugleich auch ein Moment, in dem die eigenen Werte mit den Werten des anderen, oder zumindest mit dem,
956480	963120	was für die Werte des anderen gehalten wird, ausgetauscht werden. Das Ziel dieses Tausches ist,
963120	971040	dass der andere meinen Wert erkennt, mich anerkennt. Es folgt ein Kampf zwischen dem selbst und dem
971040	976960	anderen, der nur auf eine Art beendet werden kann. Keine Versöhnung kann diese Auseinandersetzung
976960	986400	beenden. Der Kampf kann jedoch auch nicht so enden, dass beide Beteiligten oder ein Beteiligter
986400	992040	stirbt, da ein einzelnes Individuum keine Gemeinschaft begründen kann. Die Auslöschung des
992040	998640	anderen wäre implizit eine gegenseitige Auslöschung. An dieser Stelle kommen wir zu
998640	1004240	Kojevs Ausführungen über Meister und Sklave. Diese Ausführungen sind eine Substitution für
1004240	1008720	Hegels Ausführungen über Herr und Knecht. Man mag es für eine sprachliche Kleinigkeit halten,
1008720	1013040	aber Sklaverei und Knechtschaft implizieren fundamental unterschiedliche Relationen.
1013040	1021320	Sklaverei als System, der in Besitznahme des wahre Werden von Menschen und Knechtschaft als
1021320	1026280	ein Verhältnis, in dem die Würde von Herr und Knecht vor Gott als gleich garantiert werden soll,
1026400	1034280	und aus der man durch Heirat, Erbschaft usw. aufsteigen kann. Die Realität wich im Falle
1034280	1040800	der Knechtschaft von Zeit und Ort natürlich ab. Jedoch handelt es sich um ein fundamental
1040800	1050120	anderes System, das für diesen Teil der Dialektik praktische Konsequenzen hat. Neben diesen hatte
1050120	1055240	es die Konsequenz, dass ein großer Teil der englischsprachigen Philosophie meint, sie würden
1055240	1059680	von Hegel sprechen, wenn sie von einer Master-Slave-Dialektik sprechen, ohne zu wissen,
1059680	1067600	dass sie sich hier nur auf Kojev und nicht auf Hegel beziehen. Zurück zu Kojev. Ohne einen
1067600	1073840	anderen ist man sich selbst bzw. seiner Identität suspekt, da die Sicherheit der eigenen Selbstidentität
1073840	1080280	nur subjektiv behauptet werden kann. Es braucht einen anderen, der einen anerkennt, damit die eigene
1080280	1088240	Selbstidentität auch objektiviert werden kann. Ich kann natürlich behaupten, ich wäre ein Boot,
1088240	1093960	aber solange da niemand anderes ist, der meine Behauptung bestätigt, mich als Boot identifiziert,
1093960	1103360	ist diese Behauptung nicht gesichert. Objektivität ist das Produkt des Handelns, bei dem ich subjektive
1103360	1109440	Gewissheit in objektive Wahrheit verwande, in dem ich anderen meine Selbstinterpretation
1109440	1115400	erfolgreich als etwas aufzwinge, dass sie selbst akzeptieren müssen. Dieser Prozess der
1115400	1122200	Selbstbehauptung macht meine Identität aus. Dies kann ich, wie wir wissen, nur durchsetzen,
1122200	1127640	indem ich meiner Entschlossenheit zeige, bis zum Tod für meine subjektive Gewissheit zu kämpfen
1127640	1134720	und vorausgesetzt ich finde andere die lieber Versklavung als den Tod akzeptieren. Und die
1134720	1141920	erste Versklavung besteht in der Tat darin, den von einem anderen auflegten Wert als den eigenen
1141920	1148320	zu akzeptieren. Dies ist der Anfang der Meistersklavendialektik, aber nicht die
1148320	1155360	Ende. Das Ende ist hier problematisch, weil die Beziehung prekär ist. Der Meister kann den
1155360	1160240	Sklaven nicht anerkennen, da er nicht bis zum Tod kämpft, sondern sich lieber zum Erhalt seines
1160240	1165880	Lebens unterordnet, was ihn mehr zum Tier als zum Menschen macht. Und der Sklave kann den Meister
1165880	1170920	nicht anerkennen, weil der Sklave dem Tier näher steht. Der Sklave selbst befindet sich in einer
1170920	1176440	problematischen Position, weil er nicht wahrlich er selbst sein kann, sich aber damit versucht,
1176440	1182560	abzufinden. Der Sklave muss zuerst sein innerliches Tier oder seinen tierischen Teilaspekt negieren,
1182560	1189920	um den Meister als dasjenige anzuerkennen, was er ist. Der Meister befindet sich in einer
1189920	1194880	Sackgasse, da er einen anderen Meister braucht, um als Meister anerkannt zu werden, jedoch alle
1194880	1201160	anderen versklaven muss. Geschichte wird dadurch zur Aufgabe des Sklaven. Der Meister ist von nun an
1201160	1209800	nur noch in einer sehr inaktiven, passiven Rolle. Der Sklave verändert sein Begehren, indem er glaubt,
1209800	1216240	das Begehren des Meisters zu übernehmen. Der Sklave will negieren. Er fängt damit an, die
1216240	1221880	Natur zu negieren, indem er für den Meister Futter produziert. Dadurch wird der Meister
1221880	1228040	wiederum abhängig vom Sklaven. Der Sklave lernt dabei, dass die Arbeit ihn von seinem unmittelbaren
1228040	1234600	Begehren befreit und dadurch, dass man seine Befriedigung suspendieren kann. Die endgültige
1234600	1241720	Befriedigung, die Revolte, setzt die Erkenntnis des absoluten Meister in Gestalt des Todes und
1241720	1247720	die aus ihm resultierende Angst vor dem Tod voraus. Der Sklave versucht sich von dem Tod und seiner
1247720	1252800	Angst zu befreien, indem er arbeitet, indem er den Meister überwindet, da dieser auf eine Welt
1252800	1259120	verweist, die der Sklave nicht akzeptieren kann. Für Kojev kann der Sklave durch die Arbeit die
1259120	1264600	Welt so transformieren, dass der Meister komplett verschwindet. Eine Ansicht, die viele andere,
1264600	1269160	die ebenfalls gerne falsch liegen, übernehmen. Ich muss das so hart sagen, weil Rebellion und
1269160	1276000	Revolte sind keine Revolution. Sie spielen immer noch auf dem gleichen Spielfeld. Es ist quasi so,
1276000	1282560	als würde man sagen, wir haben das Patriarchat dadurch beendet, dass wir nicht eine egalitäre
1282560	1289360	Gesellschaft erreicht haben, sondern ein Matriarchat. Für Kojev bezieht der Philosoph die Position des
1289360	1296600	Sklaven, welcher seine Temporalität überwinden und zum Weisen werden kann. Die Aufgabe des Weisen ist
1296600	1303920	es, das Buch zu schreiben. Das Buch ist eine Art philosophische Bibel, die Externalisierung und
1303920	1310360	Objektifizierung des Weisen. Mit dem Buch stirbt der Weise. Er muss das Buch verfassen und hinterlassen,
1310360	1316720	weil er endlich ist und seine Weisheit nicht bis ans Ende des Universums tragen kann. Der Weise
1316720	1321640	erreicht den Moment der Allwissenheit und muss diesen sofort hinter sich lassen. Dadurch wird
1321640	1329240	er jedoch zum ersten posthumanen Menschen, da er seine bestimmte Menschlichkeit, die Kojev über
1329240	1335080	Begehren, Negation und Zeit ausmacht, hinter sich lässt. Die Gleichung der Geschichte und der Zeit
1335080	1341680	ist das letzte Equilibrium Hegels, so Kojev. Der Sklave, nachdem er den Meister aus der Welt geschafft
1341680	1348400	hat, durch Arbeit, kommt am Ende der Geschichte an. Er hat sich in die Geschichte selbst befreit,
1348400	1355800	ist durch die Arbeit selbst Produkt der Geschichte geworden, die mit dieser Realisierung endet. Hier
1355800	1361480	wird der Weise für Kojev wichtig. Das Ende der Geschichte ist für Kojev ein Projekt und kein
1361480	1367280	zeitlich klar bestimmtes Datum und es ist die Arbeit des Weisenes zu realisieren. Das Ende
1367280	1372280	der Geschichte identifiziert er an einem Punkt mit Napoleon, dann später mit Stalin und dann
1372760	1378440	mit Japan. Der Grund, warum die Geschichte scheinbar nie so richtig geendet hat, ist,
1378440	1384160	dass das Ende der Geschichte eben ein gemeinschaftliches Projekt ist. Wir alle müssen an den Punkt kommen.
1384160	1391600	Und nicht alle möchten das. Die Behauptung des Endes soll andere dazu bewegen, diese Realität
1391600	1398560	Realität werden zu lassen. Die Wahrheit wird hier nicht gefunden, sondern soll gemeinschaftlich
1398560	1405640	produziert werden. Und hier produzieren, im wortwörtlichen Sinne, Produkere heißt hervorgebracht
1405640	1414720	werden oder sichtbar gemacht werden. Kommen wir deshalb mal noch einmal auf die Dialektik von Herr
1414720	1420560	und Knecht zurück. Und zwar ist das Problem, wenn man quasi hier die Dialektik, Anfang und Ende der
1420560	1426720	Dialektik setzt, kommt man nicht weit. Die bekannteste Textstelle Hegels, die im Rahmen seiner
1426720	1431880	Freiheitsdiskussion immer wieder aufgegriffen wird, ist eben die zur Dialektik von Herr und Knecht in
1431880	1438480	der Phänomenologie des Geistes. Hegel verortet die Freiheit hier beim Knecht, da dieser die Negation
1438480	1444440	auf seiner Seite hat. Denkt der Knecht an Revolte, so denkt er an den absoluten Herrn, den Tod,
1444440	1449560	wodurch seine gegenwärtige Situation relativiert, seine fix geglaubte Identität als Knecht
1449560	1454760	erschüttert wird. Der Knecht erkennt in der Todesangst, dass sein Herr kein absoluter Herr ist
1454760	1460200	und seine Identität veränderbar und endlich ist. Diese absolute Negativität, die alles permanente
1460200	1467640	abwäscht, ist das reine für sich. Der Knecht lernt auch die mangelnde Autorität in der Natur
1467640	1472760	durch seine Arbeit, da er die Natur, auch wenn sie Wiederschön leistet, regelmäßig unterwirft und
1472760	1478320	verändert. Der Herr kennt diese Negation nicht, deshalb wird er sowohl von seiner Identität wie
1478320	1484640	auch der Natur unterworfen. Soweit so gut, das ist ja noch recht ähnlich. Zudem, nicht ganz das
1484640	1492280	gleiche aber ähnlich zu dem, was wir bei Kouchev gehört haben. Die reine Negativität des Knechts
1492280	1498160	reicht jedoch nicht aus, weil sie den Herren und das damit verbundene System nicht negiert. So
1498160	1503320	ergeht es allen, die sich auf die reine Negation verlassen. Die HistorikerInnen, die in der
1503320	1508960	Phänomenologie auf Herr und Knecht folgen, sahen beispielsweise ihre Freiheit darin, sich nach innen
1508960	1513400	zurückzuziehen. Sie dachten, sie könnten die Außenwelt zwar nicht kontrollieren, aber dafür
1513440	1519840	die Innere. Da ihnen jedoch jedwede Anleitung dazu fehlt, wie sie diese innere Freiheit positiv
1519840	1524440	besetzen sollen, können sie ihre Gedanken und Gefühle nur in einer Beziehung zu der Umwelt,
1524440	1530960	in der sie leben und die sie zu negieren versuchen, erhalten, weshalb sie scheitern. Dies ist das
1530960	1538160	Schicksal aller rein negativen Freiheits- und Rebellionskonzeptionen. Was die Insistenz auf
1538160	1544560	Negativität vergisst, ist, dass jedes Negativ ein positives Korrelat besitzt. Die Negation ist
1544560	1549280	notwendig, um die Erkenntnis zu machen, dass die Negativität nicht ausreicht. Man muss die
1549280	1555720	positive Form der Freiheit theoretisieren, eine Welt über die Rebellion hinaus instanzieren,
1555720	1561320	um die Freiheit nicht einfach als fetisch zu verschleiern. Freiheit ist die autonome
1561320	1566280	Selbstbestimmung, die mit externalen Zwängen bricht. Das moralische Gesetz schafft die
1566280	1571160	Verbindung von Moral und Freiheit, dem es von dem Subjekt selbst gesetzt wird und es sein Handeln
1571160	1577440	ist, das zeigt, ob es dem Gesetz unterliegt oder nicht. Es ist jetzt natürlich noch sehr gebunden
1577440	1583200	an Kant und Fichte. Wo Kant und Fichte nicht weit genug gehen, ist, dass sie Freiheit und Moral auf
1583200	1590400	das Sollen setzen und nicht im Akt selbst verorten. Das Subjekt von Kant und Fichte kann sich somit
1590400	1596120	jedoch niemals sicher sein, ob es gut gehandelt hat oder nicht, weshalb es sich unschlüssig nach
1596120	1602060	innen verzieht und sich an seiner inneren Unendlichkeit erfreut. Für Hegel gehört das
1602060	1607640	Limit des Subjekts zur Freiheit, weshalb es niemals Angst zu haben braucht, ob es für das
1607640	1624840	selbst gesetzte Gesetz gut genug ist, weil das Gesetz wird durch den Akt gesetzt. Das Modell
1624840	1630080	der Grenze taucht auch in der Philosophie vor Hegel auf. Die Erkenntnis, dass wir niemals alles
1630080	1634800	wissen werden, wird nicht internalisiert, sondern das Subjekt hysterisiert, ein Begehren nach dem
1634800	1639720	mythischen Wissen in den Lücken geschaffen. Dadurch, durch den Glauben an einen substanziellen
1639720	1645800	anderen, wird die eigene Freiheit aufgegeben. Es gilt zu erkennen, dass wir alle an dieselben
1645800	1652000	epistemischen Grenzen gebunden sind. Zwei alternative Bilder der Freiheit, die nach Hegel eine
1652000	1660160	bestimmte Beliebtheit genossen, sind die Marxens und Kierkegaards. Marxens ist auf das Reich der
1660160	1666000	Freiheit gerichtet, den Kommunismus, den er kaum positiv beschreibt, was auch an sich nicht schlecht
1666000	1672480	ist. Dennoch gibt er uns im Gegensatz zu Hegel etwas Konkretes zu tun. Wir müssen die Position
1672480	1680080	des Proletariats, der Marginalisierten der Geschichte, annehmen. Mit seinem mystischen
1680080	1685960	Bild des Kommunismus kreiert Marx jedoch einen neuen substanziellen anderen, wodurch er hinter
1685960	1694600	Hegels Freiheitskonzeption zurückfällt. Es ist an sich natürlich nicht schlecht, dass er nicht
1694600	1701680	vorschreibt, wie der Kommunismus zu sein hat, jedoch mangelt es an Positivität im Kommunismus
1701680	1719840	bei Marx. Für Kierkegaard ist es der Sprung in den Glauben, den wir, ausgehend von seiner
1719840	1725600	agnostischen Position, machen müssen. Gott wurde in den Augen Kierkegaards nicht als Christus am
1725600	1730520	Kreuz gedemütigt. Gott ist und bleibt etwas außerhalb der Welt, an das man glauben muss.
1730520	1736520	Somit wird Gott bei Kierkegaard substanzialisiert. Deshalb ist die Angst für Kierkegaard die
1736520	1741920	Empfindung der Freiheit. Nicht, weil sie uns zeigt, dass wir nicht auf festem Boden stehen,
1741920	1748520	sondern weil sie zeigt, dass alles Endliche ungenügend ist. Heidegaard, Kierkegaard und
1748520	1753480	Marx geben letzten Endes die Freiheit auf und verweilen auf der Position des Rebellen.
1753480	1763960	Heidegaard ist ein Insider, der sein Leben als Outsider wahrnimmt. Negation,
