start	end	text
331640	334880	bestimmten Legitimations- und Ausschlusszielen verbunden.
334880	341320	Diese politische Verfahrensweisen werden aber durch eine Analyse, die sie auf
341320	345720	Rechtsstrukturen zurückführt, wirksam verdeckt und gleichsam naturalisiert, das
345720	352320	heißt als natürlich hingestellt. Zitat Ende. Anders gesagt ist es nicht nur
352320	356640	wichtig zu verstehen, wie Frauen in Sprache und Politik repräsentiert werden,
356640	361440	sondern welche Mechanismen, welche Machtstrukturen es gibt, die jenes
361440	366880	Subjekt, welches repräsentiert werden soll, überhaupt erst produzieren und dann
366880	372360	als natürlich darstellen kann. Wer das nicht tut, kann ganz leicht auf die Falle
372360	376440	hereinfallen, dass man in seinem Kampf beispielsweise gegen das Patriarchat
376440	380800	sich effektiv für dieses einsetzt, weil man nicht merkt, dass das Subjekt, für
380800	385320	das man sich einsetzt, dessen Logik entspricht, sie naturalisiert, reproduziert,
385320	390040	verschleiert und verfestigt. Ein Phänomen, das man ja zu gut zum Beispiel aus
390040	395800	dem transfeindlichen Feminismus kennt, wo die Biologie plötzlich zum absoluten
395800	402440	Schicksal erhoben wird, wogegen man im Feminismus lange mit guten Gründen
402440	408480	gekämpft hat. Dazu nachher noch mehr. Man sollte sich fragen, ob es vor
408480	413840	Eintreffen des Rechts überhaupt ein natürliches Subjekt gibt oder ob dieser
413840	419280	Diskurs selbst nicht verschleiernd wirkt. Ein weiteres Problem folgt aus der
419280	424160	Annahme, dass die Identität Frau eine gemeinsame Identität bezeichnet.
424160	429640	Zitat, eine Frau zu sein ist sicherlich nicht alles, was man ist. Diese
429640	433880	Bestimmung kann nicht erschöpfend sein und zwar nicht, weil eine ihrer
433880	438120	geschlechtlichen Bestimmtheit vorangehende Person, pre-gendered person,
438120	442160	das spezifische Beiwerk ihrer Geschlechtsidentität übersteigt,
442160	446080	sondern weil die Geschlechtsidentität in den verschiedenen geschichtlichen
446080	451360	Kontexten nicht immer übereinstimmend und einheitlich gebildet worden ist und
451360	454640	sich mit der rassischen, ethnischen, sexuellen, regionalen und
454640	459360	klassenspezifischen Modalitäten diskursiv konstituierter Identitäten
459360	464920	überschneidet. Folglich lässt sich die Geschlechtsidentität nicht aus den
464920	469240	politischen und kulturellen Vernetzungen herausdösen, in denen sie ständig
469240	476160	hervorgebracht und aufrechterhalten wird. Zitat Ende. Die Repräsentation, die der
476160	481360	Feminismus anstrebt, ist für den Feminismus ein großes Problem, denn selbst
481360	485320	wenn man versucht, eine strategische Definition festzulegen, beispielsweise
485320	490240	eine Frau ist jede Person, die schwanger werden kann, dann sorgt das dafür, dass
490240	494920	man unweigerlich Frauen aus der Definition ausschließt. Zum Beispiel, wenn
494920	499120	man Krebs hat und deswegen operiert werden musste, ab einem gewissen Alter
499120	505360	und so weiter und so fort, können auch CIS Frauen keine Kinder bekommen bzw.
505360	514080	schwanger werden. Und dieser praktische Folgen, die fatal sein können, ein
514080	518320	Feminismus, der nicht für die Personen kämpft, die keine Kinder bekommen können,
518320	524080	klingt nach patriarchaler Logik. Repräsentationspolitik lässt sich auf
524080	527200	grund der Struktur von Sprache und Politik gegenwärtig leider nicht
527200	531040	ignorieren. Vielleicht sollte man aber die Möglichkeit nutzen, darüber
531040	534760	nachzudenken, warum man überhaupt ein konkretes Subjekt des Feminismus
534760	539920	formulieren sollte. Eine weitere Gefahr einer festen Definition der Frau liegt
539920	544240	darin, dass man durch die Regulierung und Verdinglichung des Geschlechts die
544240	548600	Geschlechterbeziehung auch reguliert und verdinglicht, was unter anderem zu einer
548600	553200	Naturalisierung der Heterosexualität führen kann. Eine feministische
553200	558000	Genealogie hat die Aufgabe, die politischen Verfahrensweisen nachzuzeichnen,
558000	561960	die das Produzieren und Verschleiern, was als Rechtssubjekt des Feminismus
561960	567440	bezeichnet werden kann. Die Unterscheidung zwischen dem Geschlecht,
567440	573120	also Sex und der Geschlechtsidentität, also Gender, führt zu einer Spaltung im
573120	576880	Subjekt des Feminismus. Ihr ursprünglicher Zweck war es, die
576880	581200	Gleichsetzung zwischen Biologie und Schicksal zu bekämpfen, die die Frau als
581320	585560	Schwache Geschlecht und damit dem Mann und das Patriarchat als Natur gegeben und
585560	589600	deshalb richtige Gesellschaftsorganisation darzustellen versuchte.
589600	593560	Im Gegensatz zu den anatomischen Bestandteilen des Körpers ist die
593560	597480	Geschlechtsidentität deutlich weniger fixiert und wird auch nicht aus der
597480	602000	Anatomie selbst abgeleitet. Aus diesem Grund ist es kein Problem, setzt man die
602000	606200	Stabilität der Binarität mal voraus, davon auszugehen, dass ein weiblicher
606200	610280	Körper nicht zur Kategorie der Frau gehört, genau wie ein männlicher Körper
610280	614960	nicht zur Kategorie des Mannes gehören muss. Selbst wenn man annimmt, dass es zwei
614960	619400	klar festgelegte, feinsäuberlich getrennte biologische Kategorien der
619400	623640	sexuierten Körper gibt, so gibt es keinen Grund davon auszugehen, es würde
623640	627920	zwei korrelierende Geschlechtsidentitäten geben. Ausgehend von diesem
627920	632720	Standpunkt ergeben sich verschiedene Fragen, wie zum Beispiel, kann man auch
632720	636880	von einem gegebenen Geschlecht oder einer gegebenen Geschlechtsidentität ausgehen?
636880	641600	Hat das Geschlecht eine Geschichte? Was bedeutet Geschlecht und was sind die
641600	646320	Tatsachen, die es determinieren und wie legitimiert sich diese Determination?
646320	652240	Gibt es eine Genealogie der geschlechtlichen Binarität? Zitat, werden
652240	655880	die angeblich natürlichen Sachverhalte des Geschlechts nicht in Wirklichkeit
655880	658900	diskursiv produziert, nämlich durch verschiedene wissenschaftliche
658900	662320	Diskurse, die im Dienste anderer politischer und gesellschaftlicher
662320	665720	Interessen stehen? Wenn man den unveränderlichen Charakter des
665720	669920	Geschlechts bestreitet, erweist sich dieses Konstrukt namens Geschlecht
669920	673840	vielleicht als ebenso kulturell hervorgebracht wie die Geschlechtsidentität?
673840	678880	Ja, möglicherweise ist das Geschlecht, also Sex, immer schon Geschlechtsidentität,
678880	683480	also Gender, gewesen, sodass sich herausstellt, dass die
683480	686440	Unterscheidung zwischen Geschlecht und Geschlechtsidentität letztlich gar
686440	692920	keine Unterscheidung ist. Zitat Ende. Man müsste also sagen, dass, wenn selbst das
692920	697560	Geschlecht, also das, was wir biologisch, anatomisch und so weiter nennen, nicht
697560	701280	einfach naturgegeben ist, sondern erst durch den wissenschaftlichen Diskurs
701280	705640	generiert wurde, dann ist selbst dieses Geschlecht eine kulturell generierte
705640	711400	Geschlechterkategorie. Wenn wir das sagen, macht es natürlich wenig Sinn, noch von
711400	715160	der Geschlechtsidentität als kulturell generierter Geschlechtskategorie zu
715160	719600	sprechen, da es redundant wäre. Das heißt, es muss irgendwo einen Unterschied geben.
719600	724680	Aber das tun wir auch nicht. Die Geschlechtsidentität an das anatomische
724680	728920	zu binden, würde aus ihr eine juristische Konzeption machen.
728920	733600	Geschlechtsidentität, Gender, ist der Produktionsapparat, durch den die
733600	738800	Geschlechter selbst gestiftet werden. Der Begriff des Geschlechts konstituiert einen
738800	743600	vordiskursiven Raum, den wir für das Natürliche halten bzw. halten sollen.
743600	748440	Die Geschlechtsidentität umfasst selbst diesen vermeintlich vordiskursiven Raum
748440	752840	und legt ihn offen, wodurch wir erkennen, dass es sich darüber nicht um eine
752840	756840	politisch neutrale Oberfläche handelt, auf der sich die Kultur einschreibt.
756840	761320	Wir können das Geschlecht nur für einen solchen neutralen Ort halten, wenn wir
761320	764960	alleine die Geschlechtsidentität als kulturellen Effekt festlegen.
764960	769640	Wie also muss Geschlechtsidentität gedacht werden, damit sie nicht länger das
769640	774080	falsche Bild eines natürlichen Geschlechts reproduziert.
774520	778720	Wenn wir sagen, dass Geschlecht und Geschlechtsidentität konstruiert sind,
778720	782720	was bedeutet das? Es ist nämlich nicht einfach so, dass wir die Form
782720	786640	Biologie als Schicksal durch Kultur als Schicksal austauschen wollen.
786640	792720	So einfach ist es nicht. Das Problem ist, dass man schnell abrutschen und zur
792720	797120	Annahme gelangen kann, dass die Geschlechtsidentität Bedeutung in die
797120	801440	Anatomie einkehrt und der Körper nichts weiter als ein passiver Empfänger in
801440	805760	diesem gesamten Prozess ist. Gegen ein solches Verständnis von dem
805760	809840	Verhältnis zwischen Kultur und dem Körper richtete sich bereits Simone de Beauvoir
809840	813920	mit ihrer berühmten Formel, man kommt nicht als Frau zur Welt, sondern wird es.
813920	818640	Die Konstruktion kann hier jedoch nicht als Wahl verstanden werden, da sie durch
818640	822120	gesellschaftlichen Druck geschieht, wie Beauvoir bemerkt.
822120	826840	Hier bemerkt Judith Butler etwas Wichtiges, das Beauvoir übersehen hat.
827440	833800	Nichts in Beauvoirs Darstellung garantiert, dass das Wesen, das eine Frau wird,
833800	839640	notwendigerweise weiblichen Geschlechts ist. Wenn der Leib eine Situation ist,
839640	843800	wie Beauvoir sagt, so gibt es keinen Rückgriff auf den Körper, der nicht
843800	847600	bereits durch kulturelle Bedeutung interpretiert ist. Daher kann das
847600	852480	Geschlecht keine vordiskusive anatomische Gegebenheit sein. Tatsächlich wird sich
852480	857280	zeigen, dass das Geschlecht, also Sex, definitionsgemäß immer schon
857280	866040	Geschlechtsidentität, also Gender, gewesen ist. Der Körper sollte nicht als passives
866040	870320	Medium betrachtet werden, man muss aber dennoch beachten, dass auch der Körper
870320	875320	ein Konstrukt ist, da man ihm nämlich keine Existenz zuspricht, bevor man ihn
875320	881560	mit einem Geschlecht markiert hat. Wie lässt sich also dieser Körper, der Beiner
881560	886120	erst durch all seine Markierungen ins Leben gerufen wird, denken, ohne ihn
886120	892560	alleine als passives Medium zu denken? Der Punkt, von dem aus wir denken sollten
892560	897120	und der dieser Überlegung zugrunde liegt, ist die Unveränderbarkeit.
897120	900760	Wir müssen darauf schauen, inwiefern Geschlecht, Geschlechtsidentität und
900760	905680	Konstruktion in dem jeweiligen Diskurs veränderbar sind. Zitat, die Schranken der
905680	910080	Diskursanalyse der Geschlechtsidentität implizieren und legen von vornherein die
910080	914920	Möglichkeiten der vorstellbaren und realisierbaren Konfigurationen der
914920	918240	Geschlechtsidentitäten der Kultur fest. Zitat Ende.
918240	922720	Das bedeutet nicht, dass prinzipiell alles denkbare eine Möglichkeit ist,
922720	927680	sondern, dass dasjenige, was möglich erscheint, durch die kulturelle Hegemonie
927680	932440	bestimmt wird und es die Analyse braucht, um diese erzwungene Notwendigkeit zu
932440	939040	unterminieren. Besonders Beauvoir, Eric Garay und Wittig boten sich bei
939080	944480	Erklärungsversuchen Konkurrenz. Aber lässt sich so einfach eine maskuline
944480	949600	Bedeutungsökonomie nachzeichnen? Die feministische Kritik muss zwei Dinge tun.
949600	952920	Sie muss auf der einen Seite die totalisierenden Ansprüche einer
952920	958120	maskulinen Bedeutungsökonomie untersuchen, aber auf der anderen Seite den
958120	961840	totalisierenden Gesten des Feminismus selbstkritisch gegenüber bleiben.
961840	965360	Es sollte nicht darum gehen, die Unterdrückungsverhältnisse einfach
965360	971640	umzudrehen, sondern darum, vollkommen neue Begriffe zur Verfügung zu stellen.
971640	977040	Dies ist ein Grund, warum das Festhalten eines konkreten Begriffs der Frau für
977040	982240	den Feminismus problematisch ist. Zitat, das Insistieren auf der Kohärenz und
982240	986800	Einheit der Kategorie Frauen hat praktisch die Vielfalt der kulturellen
986800	990760	und gesellschaftlichen Überschneidungen ausgeblendet, in denen die mannigfaltigen
990760	995960	konkreten Reihen von Frauen konstituiert werden. Zitat, Ende.
995960	1000280	Deutlich sinnvoller und praktischer wäre das Bündnis anstelle der Einheit für den
1000280	1005280	Feminismus. Im Bündnis bleibt der konkrete Begriff leer, damit viele Personen,
1005280	1008880	für die er sonst auf dem Spiel stehen würde, daran teilnehmen können.
1008880	1013960	An jedes Bündnis wird Widersprüche in sich tragen, aber deshalb ist es wichtig,
1013960	1018280	dieses nicht als Einheit zu begreifen, um von den Widersprüchen her zum
1018280	1023320	Handeln überzugehen. Zitat, es wäre falsch von vornherein anzunehmen, dass es eine
1023320	1027200	Kategorie Frauen gibt, die einfach mit verschiedenen Bestandteilen wie
1027200	1031240	Bestimmungen der Rasse, Klasse, Alter, Ethnie und Sexualität gefüllt werden muss,
1031240	1035440	um vervollständigt zu werden. Wenn man dagegen die wesentliche Unvollständigkeit
1035440	1040960	dieser Kategorie voraussetzt, kann sie als stets offener Schauplatz um Kämpfe der Bedeutung dienen.
1040960	1047720	Die definitorische Unvollständigkeit der Kategorie könnte dann als normatives Ideal dienen,
1047720	1051440	das von jeder zwanghaften Einschränkung befreit ist. Zitat Ende.
1051440	1057240	Die Einheit muss nicht vorausgesetzt werden, sie kann Produkt eines Prozesses sein,
1057240	1063320	wenn man gemeinsam eingeteiltes Interesse verfolgt. Das Gute an der Bündnispolitik
1063320	1069440	Butler ist, dass sie eine Anti-fundamentalistische ist. Es muss weder eine Identität vorausgesetzt
1069440	1073600	werden, noch muss im Vorhinein schon klar sein, welche Form die Koalitionsvereinigung
1074440	1078560	eine fundamentalistische Herangehensweise hätte das Problem, dass sie für ihren
1078560	1083120	Zusammenschluss Identitäten voraussetzen muss, die in der kulturellen Begrifflichkeit bereits
1083120	1089440	im Vorhinein vorhanden sind. Dies bedeutet, dass eine normative Veränderung von Identitätskonzepten
1089440	1095600	fundamental nicht möglich wäre. Hier kann nur das Gegebene hin und her geschoben und reproduziert
1095600	1102160	werden, wenn man die Identitäten voraussetzt. Butler schreibt, Zitat, die Geschlechtsidentität
1102280	1108320	ist ein komplexer Sachverhalt, das in Totalität ständig aufgeschoben ist. Das heißt, sie ist
1108320	1115480	an keinem gegebenen Zeitpunkt das, was sie ist. Zitat Ende. Das bedeutet, dass wir niemals Gender
1115480	1121720	durchgespielt haben werden, wenn man das so sagen will. Durch die Geschichte hindurch,
1121720	1127640	haben sich die Worte und korrespondierenden Konzepte immer wieder verändert und das werden
1127640	1133400	sie auch weiterhin. Deshalb gibt es nie ein abgeschlossenes Verständnis davon, was beispielsweise
1133400	1140280	eine Frau ist. Eine definitorische Geschlossenheit läuft also fundamental gegen die Interessen des
1140280	1146240	Feminismus. Kommen wir zur Frage danach, was Identität eigentlich ist. Diese Frage hängt
1146240	1151400	in dem Kontext dieses Buches mit der Frage nach der Metaphysik der Substanz zusammen. Der Begriff
1151400	1156120	Identität ist hier jedoch bereits problematisch, weil damit verschiedenes gemeint sein kann.
1156120	1161200	Ebenfalls muss man mit ihm das Thema nicht anfangen. Schaut man soziologisch auf die
1161200	1166600	Situation, so haben wir es erst mit einer intelligiblen Person zu tun, wenn sie bereits
1166600	1172600	mit wiedererkennbaren Mustern markiert wurde. Bevor sie zum Beispiel gegendert wurde, ist die
1172600	1178000	Person in diesem Kontext also nicht greifbar. In der Soziologie wird der Begriff der Person
1178000	1184000	sowohl Rolle wie auch Funktion entgegengestellt. Bei der Person geht es um die Tätigkeiten,
1184320	1188880	die eine gesellschaftliche Sichtbarkeit und Bedeutung erlangen lassen. Deshalb wird der
1188880	1192960	Begriff der Person in der Psychoanalyse zum Beispiel auch im Symbolischen verortet.
1192960	1199440	Butler geht es nun im Folgenden darum, herauszufinden, in welchem Maße die Identität,
1199440	1205600	die innere Kohärenz des Objekts und der selbstidentische Status der Person durch
1205600	1210080	die Regulierungsverfahren der Geschlechterausbildung und Heilung geformt werden.
1210080	1216040	Berücksichtigt man, dass die Identität durch Konzepte wie Geschlecht,
1216040	1220880	Geschlechtsidentität und Sexualität stabilisiert werden. Gerät der Begriff der Person in eine
1220880	1226840	prekäre Lage, wenn sich hier entsprechend der etablierten Norm eine Inkohärenz zeigt.
1226840	1234440	Kulturelle Intelligibilität erhält die Identität, wenn alle drei Kategorien in einer bestimmten Art
1234440	1240520	und Weise übereinstimmen, heißt, wenn man endo- bzw. dyadisch ist, cis ist und hetero ist.
1240520	1246280	Zitat, die heterosexuelle Fixierung des Begehrens erfordert und instituiert die
1246280	1252160	Produktion von diskreten, asymmetrischen Gegensätzen zwischen weiblich und männlich,
1252160	1258120	die als explosive Attribute des biologischen Männchen, male, und weibchen, female,
1258120	1263320	verstanden werden. Die kulturelle Matrix, durch die die geschlechtlich bestimmte Identität,
1263320	1269360	Gender Identity, intelligibel wird, schließt die Existenz bestimmter Identitäten aus,
1269360	1274280	nämlich genau jene, in denen sich die Geschlechtsidentität, Gender, nicht vom
1274280	1280120	anatomischen Geschlecht, Sex, herleitet und in denen die Praktik des Begehrens weder aus
1280120	1286920	dem Geschlecht, noch aus der Geschlechtsidentität folgen. Zitat Ende. Die Ironie bei dieser
1286920	1291920	Vorstellung eines wahren Sexus ist natürlich, dass die Existenz von Regulationsverfahren,
1292400	1297320	dessen vermeintlichen Zustand als gegeben und terminieren. Wenn es wirklich einfach so wäre,
1297320	1301680	wenn es einfach wahr wäre, dass das der natürliche, selbstverständliche Zustand ist,
1301680	1307880	müsste man weder darüber reden, noch es erzwingen. Da abweichende Identitäten entsprechend dieser
1307880	1312880	Matrix nicht kulturell intelligibel sind, erscheinen sie für all jene, die diese Matrix
1312880	1318120	als Repräsentation des wahren Sexus sehen, als entweder Entwicklungsstörungen oder logische
1318120	1324080	Möglichkeiten. Sie sind sozusagen eine Geschlechterunordnung und terminieren
1324080	1327120	allein durch ihre Existenz die Selbstverständlichkeit der Matrix.
1327120	1332840	Wie steht es denn nun um die Person? An diesem Punkt wird für uns die Ontologie
1332840	1338680	wieder interessant. Viele Philosophien greifen einfache Begriffe von Sein und Substanz auf,
1338680	1345040	um Einfachheit, Ordnung und Identität effektiv zu instruieren. Gegen diese Ansichten mobilisiert
1345040	1349240	Butler Nietzches Kritik, die auch für psychologische Kategorien wie die geschlechtlich
1349240	1355280	bestimmte Identität nützlich ist. Nietzches zufolge handelt es sich dabei um einen grammatischen
1355280	1362000	Trick, der sowohl den gesunden Menschenverstand wie auch einige Philosophinnen hereingelegt hat.
1362000	1367840	So war es beispielsweise Descartes, der behauptete, dass das Ich das Subjekt des Denkens sei,
1367840	1373480	wo es doch die Gedanken sind, die zu einem kommen. Wie auch Wittig bemerkte,
1373480	1380280	findet sich dieser grammatische Trick auch im Zusammenhang von Gender und Person wieder,
1380280	1386000	da man sich grammatisch nicht auf eine Person beziehen kann, ohne sie zu gendern. Sowohl der
1386000	1390760	gesunde Menschenverstand wie auch die Philosophie übernimmt einfach blind und unkritisch die Annahme,
1390760	1396800	wenn man von einer vergeschlechtlichen Person spricht, dass es sich dabei um ein Sein handelt.
1396800	1401160	Es wird geglaubt, dass eine Person aufgrund ihres anatomischen Geschlechts eine bestimmte
1401160	1406960	Geschlechtsidentität ist und dass sich aus dieser eine bestimmte Sexualität ableiten lässt.
1406960	1414760	Es mag vorerst unproblematisch sein, sich selbst als eines von zwei anatomischen Geschlechten zu
1414760	1419840	betrachten. Die Naturwissenschaften sind hier natürlich inzwischen schon deutlich weiter. Aber
1419840	1425120	wenn eine männliche Person sagt, sie fühle sich wie ein Mann, dann ist dies keine redundante
1425120	1431600	Aussage. Durch diese Aussage wird eine psychische Disposition zu einer Geschlechtsidentität oder
1431600	1437440	einer kulturellen Identität zum Ausdruck gebracht. Aus ihr folgt auch eine Differenzierung von dem
1437440	1442640	anderen, in diesem Fall von der Frau. Diese einfache Differenzierung setzt die Stabilität
1442640	1451800	dieses binären Paares voraus. In diesem Paar von Dreiecken drückt sich in irregere Worte der alte
1451800	1458280	Traum von Symmetrie aus, welcher vorausgesetzt verdinglicht und rationalisiert wird. Foucault's
1458280	1463440	Erkenntnis war in diesem Kontext, dass hier Ursprung und Effekt verwechselt werden. Die
1463440	1469040	meisten sehen den Sexus als Ursprung der sexuellen Erfahrung, Verhaltensweise und des Begehrens.
1469040	1475520	Deshalb wird Heterosexualität unkritisch für das einzig Natürliche gehalten. Dabei ist der
1475520	1481120	Sexus nicht der Ursprung, sondern der Effekt, Zitat, eines gegebenen Regimes der Sexualität,
1481120	1487040	das die sexuelle Erfahrung zu regulieren versucht, indem es die diskreten Kategorien des Sexus als
1487040	1492800	grundlegende und kausale Funktion in jede diskursive Darstellung der Sexualität einschreibt.
1492800	1501520	Zitat Ende. Die Vorstellung von Mann und Frau als Substanzen hat etwas Merkwürdiges. So würde dies
1501520	1509040	heißen. Einer männlichen Person, einer Substanzmann, könne man ein als weiblich betrachtetes Attribut,
1509040	1516640	wie Fürsorge zum Beispiel, nur als etwas Akzidentielles zu schreiben. Dass dies nicht
1516640	1521600	nur denkmöglich ist, sondern die meisten Menschen Charakterzüge ausdrücken, die der
1521600	1526400	Definition ihres zugewiesenen Geschlechts nicht entsprechen, sorgt dafür, dass die Vorstellung
1526400	1531720	eines substanziellen Geschlechts durch, Zitat, das unvereinbare Spiel der Adjektive, die nicht
1531720	1538960	mehr sequenziellen oder kausalen Intelligibilitätsmodellen entsprechen, infrage gestellt werden. Zitat Ende.
1538960	1545120	Aus diesem Grund müssen bestimmte Attribute, die den Geschlechtern entsprechen, reguliert werden,
1545120	1551120	um die Stabilität der Matrix künstlich zu erhalten. Man könnte zwar einwenden, dass diese
1551120	1556880	Attribute rückwirkend die Bedeutung der Substanzen verschieben, aber dann erweist sich die Existenz
1556880	1563800	unterschiedlicher Substanzen an sich als überflüssig. Die kohärente Geschlechtsidentität wird durch eine
1563800	1573560	regulierte Performance hervorgebracht. Hier kommt die These der Performativität her. Die sexuelle
1573560	1580560	Differenz ist also Produkt einer Verdinglichung der polaren Heterosexualität, was jedoch jede
1580560	1585360	kohärente sexuelle Identität zum Scheitern verdammt, die sich am Gegensatz vom männlich-weiblich
1585360	1591280	entlang hangelt, ist das Unbewusste. Dieses ist der Sitz der unterdrückten Sexualität im Diskurs
1591280	1596720	des Subjekts, welches unbeabsichtigt wiederkehrt und damit jede kohärente Identität gefährdet.
1596720	1602720	Die Frage, ob es vor oder nach dem Gesetz, welches das Unbewusste formt, eine subversive
1602720	1609200	Sexualität gibt, ist, mit Foucault gesprochen, keine sinnvolle Frage. Für Foucault ist Sexualität
1609200	1614080	von Macht durchzogen und demnach muss die Vorstellung einer Sexualität, die einen
1614080	1621200	von dem symbolischen oder juristischen Gesetz befreit, unmöglich. Vor oder nach sind keine
1621200	1627520	sinnvollen Fragen, da sie Zeitlichkeit betreffen. Diese Zeitlichkeit bezieht sich auf den etablierten
1627520	1634800	normativen Rahmen und dieser ist kontingent, der entspricht einer Episteme. Die Subjekte,
1634800	1640080	die unter dem Gesetz hervorgebracht werden, haben keinen Zugriff auf eine Sexualität,
1640080	1646240	die der Macht extern ist. Es ist deshalb nicht das Gesetz, das die differenziellen Beziehungen,
1646240	1651960	also die rechtlichen wie auch produktiven Funktionen, bestimmt, sondern die Macht. Aus
1651960	1659400	diesem Grund ist das Subjekt nicht eine einförmige Kopie des Gesetzes. Die Produktion weicht stets
1659400	1664120	von ihren ursprünglichen Zielen ab und mobilisiert ungewollt mögliche Subjekte,
