start	end	text
196160	201000	Untersuchungen in deinem Buch nicht nur ein interessantes Thema gewählt, die algorithmische
201000	205520	Arbeitssteuerung, sondern du hattest auch einen sehr spannenden Zugang, finde ich. Du hast nämlich
205520	211800	im Rahmen deiner teilnehmenden Beobachtung selbst in Betrieben gearbeitet, die stark auf algorithmische
211880	216600	Arbeitssteuerung setzen. Vielleicht magst du uns zunächst mal einen Überblick verschaffen. Was hast
216600	222040	du da untersucht und wie hast du es untersucht? Ja, gerne. Also algorithmische Arbeitssteuerung
222040	229280	kann man grob fassen als die Koordination und Evaluation von Arbeitshandeln. Und das ist auf
229280	234040	ganz vielen unterschiedlichen Ebenen angesiedelt. Also das kann wirklich Mikrosteuerung von einzelnen
234040	239440	Arbeitsschritten mit sogenannten Variables sein, die dann Beschäftigte am Körper tragen. Es können
239440	244840	aber auch ganze unternehmensumfassende Systeme sein. Das sind dann sogenannte Enterprise Resource
244840	248840	Planning Systems. Und da habe ich aber eben immer nur die Teile untersucht, die dann auch wirklich
248840	255240	das Arbeiten betreffen, weil es gibt natürlich viele andere Ressourcen in Unternehmen auch. Und
255240	259960	ich habe eben die algorithmische Arbeitssteuerung untersucht und das in Industrie und Logistik.
259960	266680	Spezifisch auch noch in der Lieferlogistik in plattformvermittelten Lieferunternehmen. Ich
266680	271960	habe da am Anfang angefangen, Interviews zu führen mit Managern, Gewerkschafterinnen und
271960	278000	Beschäftigten, die in Unternehmen arbeiten, die solche Technologien einsetzen oder gerade
278000	284560	implementieren. Und da habe ich ganz viele Visionen gehört, was die alles zuvor haben und wie das dann
284560	291240	alles so aussehen wird. Und mir schien es aber immer mehr fragwürdig, ob das dann wirklich alles
291240	298040	auch so sich abspielt, wie das da erzählt wird. Zumal ich auch mit der Empirie angefangen habe,
298040	303080	als gerade dieser Industrie 4.0 Hype noch irgendwie so am brodeln war. Und da wurden wirklich die
303080	308160	utopischsten Dinge ausgebreitet, die dann irgendwie alle plötzlich möglich sein sollten mit der
308160	312880	algorithmischen Arbeitssteuerung oder der Digitalisierung im Allgemeinen. Und ich habe
312880	319000	dann beschlossen, dass ich das gerne auch mal wirklich aus der Innenperspektive erforschen
319000	325680	möchte und habe dann teilnehmende Beobachtungen gemacht in zwei Unternehmen. In einem
325680	331720	Elektroindustrieunternehmen habe ich an der Montagelinie gearbeitet und bei einem Lieferdienst
331720	336800	für Essen habe ich als Fahrradkurier gearbeitet. Insgesamt habe ich das sechs Monate lang gemacht.
336800	345640	Und das hat sich wirklich als sehr fruchtbarer Zugang erwiesen, weil gerade in der auch kritischen
345880	351760	Digitalisierungsforschung wird sich eigentlich fast ausschließlich auf Managementstrategien
351760	357080	bezogen, also auf irgendwelche Vorhaben von Managern, die oft auch noch gar nicht realisiert
357080	363600	sind, aber in irgendwelchen Hochglanzbroschüren und offiziellen Dokumenten sehr einfach natürlich
363600	366960	auf die Forschung zugänglich sind oder oft werden auch einfach Interviews geführt, wie ich es ja
366960	372760	auch gemacht habe. Und das führt aber zu einer strukturellen Überbewertung von diesen Managementstrategien
373520	380680	meines Erachtens nach. Also weil da immer eben wirklich die weitreichendsten Visionen gesponnen
380680	387400	werden, was dann alles passiert, irgendwie wie man dann prädiktiv irgendwelche Pakete zum Kunden
387400	391400	schickt, bevor der überhaupt weiß, dass er sie will und so weiter und so fort, dass quasi keine
392400	399160	Kontrolllücke mehr besteht, dass das sogenannte Prinzipal-Agent-Problem quasi für immer gelöst
399160	405560	ist durch die Digitalisierung und so weiter und so fort. Und all das ist halt einfach de facto nicht
405560	409960	der Fall, muss man ganz nüchtern sagen, weil Technologie, wir kennen das aus unserem Alltag
409960	415120	eigentlich ja alle, eigentlich nie so funktioniert, wie wir es gerne hätten. Das ist das eine und das
415120	421800	andere ist aber auch, dass es sich hierbei um ein Feld von Technologieimplementierung handelt, was
421800	426360	inherent sehr stark konfliktbeladen ist, weil es sich, und da werden wir bestimmt gleich noch mehr
426360	431600	drüber sprechen, oft um einen Technologie-Einsatz handelt, der zum Nachteil von Beschäftigten ist.
431600	438000	Das ist ja auch in der Forschung quasi mittlerweile schon einigermaßen Konsens. Und da muss man
438000	441440	natürlich davon ausgehen, dass auch die Beschäftigten sich irgendwie strategisch
441440	447080	dazu verhalten, was da passiert und nicht einfach nur passive Opfer sind. Und auch schon allein
447080	451440	deswegen quasi ist es unwahrscheinlich, dass sich das einfach alles so reibungslos vollstreckt,
451440	458160	wie das irgendwelche Manager sich vorstellen. Das sind alles Gründe, warum man die Digitalisierung
458160	463960	und insbesondere eben so umstrittene Technologien eben auch wirklich ethnographisch untersuchen,
463960	468960	die Deutschen. Und das habe ich gemacht. Im Fokus deiner Untersuchungen stehen dabei zwei
468960	473920	Prozesse. Den einen, den nennst du kybernetische Proletarisierung und der andere, der bildet den
473920	479000	Titel deines Buches, nämlich Technopolitik von unten. Wir werden beide ganz sicher besprechen
479080	484600	innerhalb unseres heutigen Interviews. Aber lass uns mit dem letzteren anfangen. Was verstehst du
484600	491440	unter Technopolitik von unten? Also vielleicht erst mal Technopolitik und dann von unten.
491440	496480	Technopolitik hört sich vielleicht erst mal komisch an. Ja, denkt man vielleicht, warum
496480	501280	sagt der nicht einfach Technikpolitik? Das ist ja der übliche Begriff. Das ist aber was,
501280	507360	wovon ich mich wirklich abgrenzen möchte. Also Technikpolitik ist, wenn man das nachschlägt,
508200	513080	einfach ein Politikressort staatlicher Politik. Das ist in den meisten Fällen in
513080	518320	einem Wirtschaftsministerium angelegt und das ist quasi der Politikbereich, der um die Regulierung
518320	524840	von Technologie geht. Und das ist ein Teil von Technopolitik, aber Technopolitik erschöpft sich
524840	532280	darin nicht. Sondern was der Begriff der Technopolitik unterstreichen soll, ist, dass Technologie selbst
532280	538400	quasi inhärent politisch ist. Es geht dann quasi um eine Politik im Modus der Technologie. Also
538400	546880	sozusagen sowohl das, was durch die Technologie getan wird, also quasi das Organisieren von Arbeit
546880	551840	in meinem Fall, ist ja ein hochpolitischer Prozess, als auch die Aushandlungen, die dazu
551840	556520	führen, dass das auf diese und nicht auf irgendeine andere Weise dann quasi implementiert wird,
556520	561960	ist auch hochpolitisch. Und zwar auf ganz vielen verschiedenen Ebenen haben wir es damit Aushandlungen
561960	570280	zu tun. Und was ich wichtig finde, ist, dass das wirklich gerade bei Algorithmen und also bei
570280	575440	digitalen Technologien nochmal dezidiert ausgeflackt wird als eine politische Arena.
575440	581800	Bei Algorithmen ja Organisationstechnologien sind, die legen bestimmte Regeln fest, die dann
581800	587000	automatisch ausgeführt werden und so weiter. Und gerade wenn es dabei darum geht, Arbeit auf eine
587000	592480	bestimmte Weise zu organisieren, ist es eben wichtig zu sehen, dass das Regeln sind, die sind
592480	596360	vergleichbar mit Managementanweisungen oder wenn man es irgendwie auf eine staatliche Ebene
596360	600600	übertragen will, vielleicht sogar mit Gesetzen. Und bei den beiden letztgenannten haben wir überhaupt
600600	604440	gar kein Problem damit, das als politisch zu sehen. Es ist völlig klar, da geht es um Widerstreiten,
604440	610160	Interessen, da wird irgendwas ausgehandelt und am Ende gewinnen meistens Leute und andere verlieren
610160	615920	irgendwie oder setzen sich Kompromisse durch. Und bei Technologien, insbesondere bei Algorithmen,
616000	621320	ist das oft nicht der Fall. Da wird das so quasi als irgendwie neutrale, fast schon Naturgewalt
621320	627000	oft verstanden, die sich einfach aufgrund von einer technischen Machbarkeitslogik oder so
627000	632600	vollstreckt. Und das ist was, was ich kritisieren möchte mit dem Begriff. Und da scheint mir der
632600	639680	Begriff der Technopolitik eben ein sinnvoller Begriff. Und ich habe vorher schon gesagt, dass
639680	645720	der sich auf verschiedene Ebenen bezieht. Das ist auch nochmal recht wichtig, weil sich das bei mir
645720	652360	dann eben arbeitsbezogen nochmal unterscheidet, vielleicht auch von der Aushandlung anderer
652360	657960	Technologien, die vielleicht eher in Privaten eingesetzt werden und so weiter. Und ich habe da
657960	665400	in Anlehnung an die Theorie der Produktionspolitik, die von Michael Boravoy ausgearbeitet wurde,
665400	674360	einen Analyserahmen der Technopolitik entwickelt, der eben sich auf drei sogenannte Arenen bezieht,
674360	679320	in denen verschiedene Aushandlungslogiken sich vollziehen und verschiedene Akteure
679320	685800	verschiedene Dinge aushandeln. Da ist zunächst mal die Regulationsarena. Das wäre quasi das,
685800	690200	was noch am nächsten an der sogenannten Technikpolitik dran wäre, nämlich quasi
690200	698880	die Regulierung von Technikentwicklung und Technikeinsatz. Und das sind meistens staatliche
698880	704800	Akteure, aber auch Unternehmensverbände und Werkschaften, die dort verhandeln. In meinem
704800	712720	Fall war das jetzt in Bezug auf die algorithmische Arbeitssteuerung ganz stark verbunden in Deutschland
712720	719160	mit dieser sogenannten Industrie 4.0-Initiative. Das ist, um es nochmal kurz in Erinnerung zu rufen,
719160	726160	ein staatliches Förderprogramm gewesen in Deutschland, was die Digitalisierung der
726160	731440	Industrie vorantreiben sollte. Und da wurde quasi viel Geld reingesteckt, aber es war vor allem
731440	736960	auch eine Propaganda-Initiative, die das einfach propagieren sollte. Und der strategische Clou
736960	743400	daran war eben, dass man versucht hat, das konsensual durchzusetzen, indem man eben von
743400	749520	Anfang an auch die Gewerkschaften an diesem Programm beteiligt hat. Das heißt, diese Industrie
749520	755320	4.0-Programmatik, die auch dann institutionalisiert wurde in der sogenannten Plattform Industrie 4.0,
755320	762840	das mittlerweile eine staatliche Institution ist, dass dieses ganze Konglomerat quasi eine
762840	769720	korporatistische Form der industriellen Beziehung ist. Und das ist ganz interessant, weil es quasi
769720	775040	allgemein auch in der Forschungsliteratur zu Arbeitsbeziehungen und so weiter immer wieder
775040	780440	gerade angemerkt wird, dass der Korporatismus einen Niedergang begriffen ist, er hat Formen
780440	787240	der Sozialpartnerschaft weichen und stattdessen unilaterale Alleingänge der Arbeitgeberseite
787240	794000	folgen, Precarisierungsinitiativen und so weiter. Und hier haben wir es aber eben mit einer themenspezifischen
794000	800240	Ausnahme zu tun, wo wirklich dieser Konsens sehr stark betont wird und die Gewerkschaften eben quasi
800240	805600	von Anfang an damit einbezogen werden. Das heißt, die haben das im Industriebereich selbst sehr stark
805600	812080	auch mit propagiert und haben deswegen aber auch eben in begrenztem Maße Mitbestimmungsrechte,
812080	819960	was da dann praktisch passiert. Ganz anders sieht es in dem zweiten von mir untersuchten Bereich aus,
819960	825320	in der Lieferlogistik. Da ist quasi von Korporatismus oder überhaupt Sozialpartnerschaft
825320	831240	quasi keine Spur, weil wir es da zu tun haben mit sehr gewerkschaftsfeindlichen Unternehmen. Ja,
831480	840440	man kennt das von den Online-Versandhandelsgrößen oder von diesen Essenslieferdiensten,
840440	845360	die ja auch oft in den Medien sind, dafür, dass dort die Beschäftigten schlecht behandelt werden
845360	851560	und streiken und so weiter. Und da gibt es wirklich auch öffentliche Ansagen, dass man mit
851560	855240	Gewerkschaften nichts zu tun haben will, dass man Betriebsräte ablehnt. Und das ist quasi die
855240	860800	Haltung. Deswegen entwickelt sich da von Gewerkschaftsseite eine antagonistischere
860800	868920	Technopolitik, die auf eine partizipativere Mobilisierung abzielt, aber auch von der
868920	873720	Strategie her konfrontativer ist und eben gar nicht erst quasi da ansetzt, gemeinsam mit den
873720	879920	Unternehmen irgendwelche Maßnahmen sich auszudenken, sondern eben wirklich die
879920	887400	Beschäftigteninteressen auch in Gegnerschaft zum Management durchzusetzen. Und das ist in ganz
887400	895040	Europa hauptsächlich von Basis-Gewerkschaften vertreten gewesen, lange Zeit. Das ist ganz
895040	900200	interessant. Also bei all diesen Lieferdiensten und so weiter auch im Online-Versandhandel haben
900200	904920	wir wirklich eine starke Dominanz von sonst wirklich sehr marginalen Basis-Gewerkschaften,
904920	912520	die oft eine radikalere Gewerkschaftspolitik vorantreiben und auch sonst eine andere Strategie
912520	918440	verfolgen, stärker auf Medienkampagnen setzen und so weiter. Und dann gibt es einen Entwicklungsschritt,
918440	923760	wo viele von diesen Basis-Gewerkschaftinitiativen auch Erfolg hatten, also auch viel eben in den
923760	929160	Medien waren und dadurch stark wahrgenommen wurden. Und infolgedessen haben sich auch einige größere
929160	935400	Gewerkschaften diesen Feld angenommen, was sie vorher quasi als unorganisierbar verstanden haben.
935400	943480	Und quasi in dieser Arena sozusagen von Staat, Arbeitgeber, Gewerkschaften und so weiter vollzieht
943480	950680	sich eben diese Regulation von Technologie. Also da wird ganz viel ausgehandelt, was quasi überhaupt
950680	957080	erlaubt ist, was nicht. Ein ganz wichtiger Punkt ist der Datenschutz. Das spielt dann auch für die
957080	961960	weitere Implementierung von algorithmischer Arbeitssteuerung eine große Rolle, dass es eben
961960	967240	mit der europäischen Datenschutzgrundverordnung, aber auch mit anderen spezifischeren Regulierungen
967240	975360	sehr starke, sehr enge Grenzen gibt gegenüber dem, was man eigentlich klassischerweise so in der
975360	980040	kritischen Digitalisierungsforschung verfolgt, nämlich der Überwachung. Also es wird ja dann oft
980040	986080	vom Überwachungskapitalismus gesprochen oder die Big Brother Szenarien und so weiter quasi
986560	992720	beschrieben, in denen einzelne Beschäftigte überwacht werden, dann werden die profiliert und dann
992720	997480	gibt es Repressionen, wenn die irgendwas Unerwünschtes machen und so weiter. Und das ist aber zumindest
997480	1003160	in Europa aufgrund dieser gesetzlichen Vorgaben nur sehr schwer möglich, weil dem einfach sehr
1003160	1007840	enge Grenzen gesetzt sind. Und das ist dann wiederum wichtig auch für die Art der Technologien, die
1007840	1013560	dann implementiert werden. Und da kommen wir dann zur nächsten Arena, nämlich der Implementierungsarena.
1014040	1020800	Das ist quasi der Bereich der Technopolitik, der sich erstmal in den Betrieben abspielt, wo jetzt
1020800	1026760	im deutschen Produktionsmodell typischerweise Management und Betriebsrat miteinander verhandeln.
1026760	1032120	Also ich sage typischerweise nicht, dass das quasi der häufigste Fall ist. Wie wir wissen,
1032120	1036600	geht auch die Betriebsratsabdeckung immer weiter zurück. Aber das ist quasi das, wie es sich
1036600	1042640	sozusagen vorgestellt wird. Und in den Unternehmen, die ich untersucht habe, war das auch zumindest
1042720	1047440	teilweise der Fall, dass quasi diese beiden Parteien sich gegenüberstehen, Management und
1047440	1052280	Betriebsrat. Und in Deutschland haben die Betriebsräte auch relativ weitgehende
1052280	1058120	Mitbestimmungsrechte, wenn es um die Implementierung von Technologien geht, die prinzipiell die
1058120	1064520	Arbeitsorganisation verändern. Und das tun Digitaltechnologien quasi fast immer. Deswegen haben
1064520	1071400	Betriebsräte da auch einen recht großen Hebel. Und ich nenne jetzt einfach mal ein Beispiel über
1071480	1076120	so eine Aushandlung. Wir können dann nachher nochmal detaillierter diskutieren, aber jetzt
1076120	1081960	einfach mal um diese Aushandlungslogik begreiflich zu machen, war bei einem Industrieunternehmen,
1081960	1087680	das ich untersucht habe, quasi die Frage, was man für Technologien implementiert, um individuelle
1087680	1094280	Arbeitsschritte und individuelle WerkerInnen effizienter zu steuern. Und da ging es dann
1094280	1098080	eben vor dem Hintergrund, dass quasi diese klassische Überwachung nicht möglich war,
1098240	1105480	ging es dann darum, dort Systeme zu implementieren, die quasi fast schon geschlossene Datenkreisläufe
1105480	1111760	darstellen, also wo quasi aus dem Arbeitsprozess Daten erhoben werden, die dann aber nicht an die
1111760	1116760	Vorgesetzten geleitet werden, sondern direkt zurückgeleitet werden an die Werker in Form von
1116760	1122800	unmittelbaren Feedbacks, aufgrund derer dann der Arbeitsprozess optimiert werden soll, meistens
1122800	1130160	beschleunigt werden soll. Ein Beispiel war da ein sogenannter Smarter Handschuh, der quasi in
1130160	1136400	allen Fingergliedern so Sensorik hat und dann vibriert, wenn unerwünschte Bewegungen erfolgen.
1136400	1144080	Das ist was, was der Betriebsrat dann als Fortschritt gegenüber der klassischen Überwachung
1144080	1151640	begriffen hat, weil da eben quasi nur diese sogenannte Selbstorganisation der Arbeitsoptimierung
1151640	1156600	dann vorhanden war, also dass quasi die Beschäftigten selbst dafür verantwortlich sind,
1156600	1163120	die Feedbacks zu befolgen und halt ihre Arbeit effizienter zu gestalten. Das wäre quasi das,
1163120	1166680	was dann in dieser Implementierungsarena stattfindet und dann haben wir es eben noch
1166680	1170400	mit dem, was ich auch am Anfang noch betont habe zu tun, nämlich der tatsächlichen Verwendung
1170400	1174200	von Technologie, die sich oft dann nochmal unterscheidet von dem, was sich Management
1174200	1179280	oder Betriebsrat so vorstellen. Deswegen ist die dritte Arena die Arena der Aneignung der
1179280	1185880	Technologie. Da geht es sowohl um kulturelle Bezüge auf die Technologie, die sich quasi in
1185880	1190560	den Organisationen herausbilden, aber auch um die materielle Nutzung und den Umgang mit
1190560	1195480	diesen Technologien. Und da gibt es eben tatsächlich überraschend viel Widerstand
1195480	1200520	gegenüber solchen Kontrolltechnologien, wie auch diesen beschriebenen sogenannten smarten
1200520	1204840	Handschuh. Das hat mich tatsächlich in der Forschung schon stark überrascht, also das
1204840	1209840	auch in den Industriebetrieben, die ich untersucht habe, wo man das jetzt vielleicht eher nicht
1209840	1218040	erwarten würde, sich relativ viel ungehorsam dann geregt hat. Und das hat angefangen quasi
1218040	1224440	mit einer kulturellen Ablehnung dieser Technologien. Also die wurden quasi regelmäßig verspottet und
1224440	1231680	quasi als ineffizient oder despotisch dargestellt. Aber es ging auch um eine tatsächliche Umnutzung,
1231680	1236400	also dass die Technologien quasi entgegen der Implementierungsintention eingesetzt wurden. Oder
1236400	1241280	es gab auch Sabotageakte, wo dann Technologien tatsächlich einfach im Arbeitsprozess immer wieder
1241280	1247600	kaputt gegangen sind. Und das war zum Beispiel auch bei der Implementierung dieses Handschuhs der
1247600	1252600	Fall. Wir erinnern uns, der Betriebsrat hat das durchgebunden, auch durchaus mit arbeitspolitischen
1252600	1257480	Überlegungen im Hintergrund. Aber unter den Beschäftigten selbst hat das quasi regelrechte
1257480	1262800	Empörung hervorgerufen, weil die sich gefühlt haben, wie Roboter, die quasi einfach jetzt durch
1262800	1268920	haptische Feedbacks mechanisch irgendwie eingestellt werden sollen, irgendwelche Dinge zu tun. Und das
1268920	1274840	läuft quasi dann nicht mal mehr über eine kognitive Auseinandersetzung, sondern quasi wie so, die haben
1274840	1278400	das immer wie so als Elektroschocks quasi paraphrasiert, wo man dann quasi körperlich
1278400	1284160	schon so konditioniert wird wie so ein Pavlovscher Hund. Hat für viel Empörung gesorgt und für
1284160	1288160	verschiedenste Formen von Widerstand, die dann tatsächlich dazu geführt haben, dass dieses ganze
1288160	1294600	Implementierungsprojekt abgebrochen werden musste und man sich eben davon verabschiedet hat. Und das
1294600	1299320	ist auch schon gleichzeitig ein Beispiel dafür, dass eben diese verschiedenen Arenen nicht einfach
1299320	1304760	hermetisch abgeriegelt sind. Also da herrschen verschiedene Aushandlungslogiken, das ja, aber es
1304760	1310680	bestehen halt Wechselbeziehungen zwischen diesen Arenen. Also hier haben wir eben den Fall, dass
1310680	1317560	eben das Resultat der Aushandlung in der Aneignungsarena dann zurückwirkt in die
1317560	1322880	Implementierungsarena und dann quasi zu einem Abbruch dieses Implementierungsvorhabens führt
1322880	1329280	und zur Adaption von anderen Implementierungsvorhaben. Ja, das ist quasi die Illustration dieses
1329280	1334720	Analyserahmens, den ich da entwickelt habe. Ja, sehr schön. Den finde ich wirklich durchaus sehr
1334720	1339240	hilfreich, muss ich sagen. Denn man sieht, finde ich auch, schon eigentlich die andere Richtung
1339240	1343920	angelegt, weil ja zum Beispiel die von dir angesprochene Datenschutz-Grundverordnung und
1343920	1351000	die Tatsache, dass man auf Basis dessen eben nicht diese massive Surveillance-Apparatur anlegen kann,
1351000	1356920	wie sie quasi fantasiert wird, dass das dann eigentlich dazu führt, dass man eben zu
1356920	1363960	kybernetischen Formen der Selbstdisziplinierung eigentlich dann zugreift. Ja, also dass das
1363960	1368560	eigentlich dann ja diese Arena der Regulierung wiederum dann ja auch eine andere Form der
1368560	1374760	Implementierung nach sich zieht, was wiederum dann andere Formen der Aneignung, der subversiven
1374760	1380120	Aneignung oder des Ablehnens und so weiter eigentlich nach sich zieht. Also das ist alles
1380120	1385400	sehr schön nachzuverfolgen und du hast das jetzt eigentlich an mehreren Stellen, finde ich, schon
1385400	1391320	durchscheinen lassen. Ein weiterer für dich sehr, sehr zentraler und wichtiger Punkt, den du in
1391320	1397960	deinem Buch untersuchst, ist das, was du kybernetische Proletarisierung nennst. Das kybernetische hast du
1397960	1403120	jetzt schon ein paar Mal eben gesagt durchklingen lassen, aber was verstehst du unter kybernetischer
1403120	1411720	Proletarisierung? Da muss ich ein bisschen ausholen, weil sich das abgrenzt von anderen Prognosen zur
1411720	1418160	Zukunft der Arbeit und zur Einschätzung von technologischer Veränderung, insbesondere zu
1418160	1422960	diesem Automatisierungshype, den wir in den letzten Jahren irgendwie sowohl medial als auch
1422960	1429200	in den Wissenschaften beobachten konnten. Es gab verschiedene Studien, die modellbasiert
1429200	1436560	vorausberechnet haben, dass demnächst irgendwie die Hälfte oder ein Drittel oder wie auch immer,
1436560	1441480	es wurde dann immer eine sehr spezifische Zahl von Jobs angegeben, die dann in naher Zukunft
1441480	1447000	völlig obsolet werden und dann haben wir es mit technologischer Arbeitslosigkeit zu tun und so
1447000	1452840	weiter. Das ist so ein Zukunftsszenario, was irgendwie wirklich ganz viel diskutiert wurde
1452840	1459360	und wir haben gerade bei der Corona-Pandemie jetzt auch eine Neuauflage dessen, wo auch mit
1459360	1466160	ähnlichen Methoden berechnet wird, wie viele Jobs in Zukunft wegfallen werden. Auch hier haben wir
1466160	1473840	es mit wirklich extrem technikdeterministischen Annahmen zu tun. Also es gibt zum Beispiel eine
1473840	1481320	recht viel zitierte Studie, die einfach so vorgegangen ist, dass man sich anschaut, welche Jobs
1481320	1486520	einerseits Routineaufgaben beinhalten, weil man Routineaufgaben für leichter automatisierbar
1486520	1493440	hält und andererseits aber die nahe körperliche Co-Präsenz beinhaltet und damit ein hohes
1493440	1500080	Infektionsrisiko bieten. Und das hat man quasi zusammengerechnet und dann extrapoliert und
1500080	1505280	daraus einfach berechnet, wie viele Jobs in Zukunft automatisiert werden, einfach weil das
1505280	1511560	technisch und quasi epidemiologisch Sinn macht. Und das sind aber wirklich Methoden, die mir fast
1511560	1518160	schon auf abstruse Weise technikdeterministisch erscheinen, weil natürlich klarerweise am Ende
1518160	1525120	nicht darüber entscheidet, welche Technologie implementiert wird. Die Fragen, ob das technisch
1525120	1529480	machbar ist oder ob das irgendwie epidemiologisch Sinn macht, sondern einzig und allein ob das
1529480	1534440	profitabel ist oder nicht. Also es gibt immer wieder Ausnahmen, insbesondere wenn es irgendwelche
1534440	1540600	spezifischen Regulationen gibt, aber das ist die generelle Implementierungslogik, der gefolgt wird.
1540600	1549080	Und das ist auch der Grund, warum eben die ökonomische Empirie tatsächlich diesen Zuwachs
1549080	1554280	an Automatisierung überhaupt nicht hergibt, im Gegenteil. Wir können empirisch beobachten,
1554280	1561040	dass seit der sogenannten Ölkrise Mitte der 70er Jahre wir es zu tun haben mit einem Rückgang
1561040	1567360	der Investitionsquoten. Das heißt also, die Profite, die gemacht werden in Unternehmen,
1567360	1573000	werden immer weniger in den Ausbau von Produktionsinfrastrukturen rückinvestiert,
1573000	1579120	sondern immer weiter quasi aus den Unternehmen rausgezogen. Natürlich ist dann die Frage,
1579120	1583120	was passiert mit dem Geld oder mit dem Kapital dann, weil wenn man es einfach nur quasi aus
1583160	1587800	der Verwertung rauszieht, vermehrt es sich ja nicht mehr, dann hat man ein Problem. Und die Antwort
1587800	1596640	darauf war dann insbesondere in den 90er Jahren, aber quasi in diesem gesamten Prozess seit der
1596640	1601160	Mitte der 70er in zunehmender Weise die Finanzalisierung, dass das Geld aus den Unternehmen
1601160	1608160	abgezogen wurde und stattdessen in Finanzmärkte gesteckt wurde, wo man eben sich profitablere
1608160	1616760	Gewinne versprochen hat und eben vor allem quasi das Kapital nicht langfristig fixiert war in
1616760	1624680	Stellen, wo man nicht sicher sein konnte, ob es wirklich dauerhaft Profite abwirft, weil man
1624680	1631400	zum Beispiel angesichts von global sinkenden Lohnquoten und so weiter immer weiter unsicher
1631400	1637640	darüber war, ob die Industrieprodukte und so weiter überhaupt in Zukunft noch Abnehmer finden.
1637760	1642040	Selbst wenn quasi die gegenwärtigen Gewinne hoch sind, war man dabei immer im Zweifeln.
1642040	1646560	So wir haben es also zu tun mit einer Situation der Finanzalisierung. Kapital wird aus den
1646560	1651120	Unternehmen abgezogen und in die Finanzmärkte gesteckt. Und das ist natürlich über ein
1651120	1658320	Problem, weil dann die Unternehmen ihrerseits quasi in einem Profitabilitätsdilemma sind. Wenn
1658320	1661640	die Produktionsinfrastruktur veraltet und so weiter, dann kann man auch dort die
