start	end	text
204000	208000	So zum Beispiel das Gespenst des Kapitals und der Souveränitätseffekt.
208000	210000	Herzlich willkommen, Herr Vogel.
210000	212000	Guten Tag, Herr Groß.
212000	215000	Es war in der Vorbereitung für diese Folge hier gar nicht so leicht,
215000	220000	sich auf eine Überschrift für die Episode und damit auch auf ein Leitthema festzulegen.
220000	224000	Es hat sich dann aber doch eine Formulierung gefunden, unter der wir, glaube ich,
224000	230000	ganz gut die verschiedenen Themen heimsuchen können, die mich an ihre Arbeit und ihrem Denken interessieren.
230000	234000	Der Titel der heutigen Folge lautet also Die Krise des Regierens.
234000	240000	Und ich möchte dem Ganzen ein Zitat voranstellen, das unser Gespräch etwas rahmen soll.
240000	243000	Der Zitat ist von Foucault, also Michel Foucault und lautet
270000	284000	Das ist von 1978, liest sich aber ziemlich aktuell, finde ich.
284000	291000	Teilen Sie, Herr Vogel, diese Einschätzung von Foucault, dass wir am Beginn einer großen krisenhaften Neueinschätzung des Problems der Regierung stehen
291000	297000	und worin genau könnte das bestehen, dieses Problem, damals und vielleicht auch heute?
298000	304000	Wir sind mit Sicherheit in einer Situation, die mit der Krise des Regierens nicht schlecht gefasst ist,
304000	311000	vielleicht mit der einzigen Akzentverschiebung, dass diese sogenannte Krise im Grunde stationär geworden ist
311000	320000	und deswegen die Frage aufwirft, ob der sich auf Episoden beziehbare Begriff der Krise noch in dieser Weise rechtfertigen lässt.
320000	326000	Ich denke, wir haben es in vielen Bereichen mit strukturellen Instabilitäten zu tun,
326000	332000	die insbesondere bestimmte Formen, auch bestimmte Routinen, bestimmte Praktiken des Regierens betreffen.
332000	340000	Für Foucault, glaube ich, auch im Jahr 1978, waren verschiedene Dinge erkennbar, die er explizit nennt,
340000	344000	oder auf der anderen Seite im Hintergrund seiner Überlegungen schwingen.
344000	352000	Das ist zunächst natürlich der Take-off der internationalen Finanzindustrie,
352000	355000	die man gegen Ende der 70er-Jahre bemerken kann.
355000	362000	Denken Sie an solche Dinge wie bereits Anfang der 70er-Jahre, das Ende des Abkommens von Bretton Woods,
362000	367000	damit eine völlig neue internationale Währungs- und Finanzordnung,
367000	376000	die Entstehung neuer finanzkapitalistischer Zentren, insbesondere natürlich auch mit der Wall Street bezeichnet,
377000	387000	das Auftauchen von international relevanten, global relevanten Organisationen, internationaler Währungsfonds beispielsweise,
387000	394000	oder die Weltbank, das heißt also Organisationen, in denen sich gewissermaßen die nationale Vorherrschaft
394000	402000	von ökonomischen Entitäten in das Zeitalter der Globalisierung eingetreten sind.
402000	404000	Das ist ein sehr allgemeiner Rahmen.
404000	413000	Zweiter wichtiger Punkt auch diese Zeit betreffend ist das Auflösen bestimmter, auch staatlich definierter Institutionen.
413000	423000	Es tauchen Fragestellungen auf wie New Public Management beispielsweise, Public-Private Partnerships etc.,
423000	429000	wo sich also auch vor dem Hintergrund dessen, was selbst Foucault als Neoliberalismus bezeichnet,
429000	437000	eine bestimmte Privatisierung von öffentlichen oder staatlichen Aufgaben eingestellt hat.
437000	447000	Etwas später formuliert Gilles Leuz durchaus mit Blick auf Foucault einen ähnlichen Übergang dort,
447000	454000	wo er beispielsweise das Ende der Disziplinargesellschaften und den Beginn der Kontrollgesellschaften annonciert
454000	461000	und damit neue, wenn man so will, numerische, arithmetische, algorithmische Verwaltungstypen,
461000	464000	die in dem Zusammenhang auftauchen.
464000	472000	Bei Foucault sind damit auch neue Subjektformate verbunden, etwa wenn er vom Auftaufen des Unternehmerischen selbst,
472000	478000	des Unternehmens als Organisationseinheit, als neues Organisationsvorbild spricht.
478000	485000	Und nicht zuletzt auch ganz wichtig für diese sogenannte Krise des Regierens,
485000	494000	das Auftauchen einer Priorisierung von Märkten, von Konkurrenz- und Wettbewerbssituationen.
494000	498000	Das heißt also, wenn man so will, das Verteilen von Konkurrenzlärm,
498000	502000	von Wettbewerbsszenarien über das Fleisch der Gesellschaft hinweg.
502000	511000	Also ich denke, die weitgehend mit ökonomischen Fragen verbundenen Praktiken, Technologien oder Künsten der Regierung
511000	521000	stehen im Hintergrund dessen, was Foucault, glaube ich, Ende der 70er-Jahre angesprochen hat.
521000	530000	Für mich würde, das war ja auch der zweite Teil Ihrer Frage heute besonders aktuell,
530000	540000	die Stärkung, die Forcierung und die Dominanz des, was ich Finanzregime nennen würde.
540000	549000	Also die Prozesse, die Ende der 70er-Jahre begonnen haben, haben sich spätestens seit 2000
549000	560000	und noch deutlicher natürlich nach der Krise von 2007 und 2008 auf den unterschiedlichsten Gebieten manifestiert.
560000	567000	Wahrscheinlich ist das für mich, und das ist ein Sachverhalt, den Foucault, glaube ich,
567000	574000	in den 70er-Jahren noch nicht in dieser Weise feststellen konnte, der noch nicht so flagrant war,
574000	579000	sind das Prozesse der Erosion von Rechtsstaatlichkeit.
579000	589000	Und diese Erosion findet auf verschiedenen Ebenen statt. Man könnte beispielsweise eine Dynamik bezeichnen
589000	600000	unter dem Titel einer Privatisierung des Privatrechts. Das heißt, mehr und mehr internationale Vertragsverhältnisse
600000	608000	werden unter Umgehung von nationalen Gesetzgebungen geschlossen. Dafür sind internationale Konsortien,
608000	616000	da sind internationale Unternehmen oder auch Unternehmensvereinigungen wie Derivathändler etc. verbunden,
616000	623000	denen es gelingt, nationale Rechtsprechungen zugunsten von internationalen privaten Vertragsverhältnissen
623000	627000	und den entsprechenden Schlichtungsinstanzen zu umgehen.
627000	645000	Ein anderer, nicht unwichtiger Aspekt für diese Erosion wäre beispielsweise die immer stärker erkennbare Privatisierung von Währungsdynamiken.
645000	655000	Das heißt, über lange Zeit hinweg, und ich würde sagen bis in der 80er-Jahre hinweg, gab es in der internationalen Finanzökonomie
655000	663000	nie eine Achse, die von den Zentralbanken zu den Geschäftsbanken und den entsprechenden Kreditvergaben geführt haben.
663000	675000	Aufgrund eines rasant angewachsenen internationalen Finanzmarkts, der den Gütermarkt um das X-Fache inzwischen übertrifft,
675000	683000	sind bestimmte Kompetenzen, die mit nationalen Verwährungen und den entsprechenden Zentralbanken verbunden sind,
683000	691000	Mindestreserven, Zinspolitik etc. in private Marktdynamiken abgewandert.
691000	703000	Und wenn man so will, die Stellschrauben, die Servomechanismen, mit denen Zentralbanken in diese Prozesse eingreifen können, sind in einer gewissen Weise geschwächt.
703000	710000	Man sieht es im Augenblick, um es nur als Beispiel zu nennen, dass selbst eine jahrzehntelange Politik niedriger Zinsen oder Nullzinsen
710000	718000	nicht das produziert, was man erwünscht, nämlich beispielsweise deutlich das Wirtschaftswachstum anzukörbeln,
718000	735000	Investitionen in das sogenannte Fixkapital zu erhöhen und damit tatsächlich eine auf Nationalbanken, einschließlich der Europäischen Zentralbank,
735000	740000	konzentrierte Kompetenz in der Geldpolitik zu erhalten.
740000	751000	Das heißt, da entschwindet eigentlich auch eine Form von Gestaltungsspielraum, der früher vielleicht noch auch auf nationalstaatlicher Ebene angesiedelt war.
751000	759000	Das heißt, dort ist eine spezifische Form der Krise des Regierens relativ klar irgendwie erkenntlich.
759000	762000	Auch einfach diesen Wechsel von Handlungsmacht.
762000	767000	Ja, vor allem auch in der Koordinierung von unterschiedlichen Handlungsinstanzen.
767000	776000	Also es war ja nicht uninteressant zu sehen, dass diese weltweite Finanzkrise, die sich dann zu einer Staatsschuldenkrise,
776000	789000	dann zu einer Wirtschaftskrise transponiert hat seit 2008, eine völlig informelle Zusammenarbeit der unterschiedlichen Instanzen herausgefordert hat.
789000	798000	Also es waren Zentralbanken beteiligt, es waren Finanzminister beteiligt, es waren internationale Organisationen, Weltbank und IWF beteiligt,
798000	808000	aber es waren eben vor allem ganz entscheidend private Institutionen, Investoren, Großbanken etc. gezwungen zusammenzuarbeiten
808000	813000	und eine, wenn man so will, politische Notstandssituation zu überhältigen.
813000	825000	Man könnte hier tatsächlich von einer Art ökonomischen Ausnahmezustand sprechen, der informelle Gremien und informelle Entscheidungsprozesse privilegiert haben,
825000	838000	die aber gleichzeitig ein hohes Maß an schicksalshaftem Potenzial für Gesellschaften, Volkswirtschaften, Nationalstaaten herausgefordert haben.
838000	844000	Und dafür gibt es bereits, wenn man so will, auch ganz konkrete Beispiele.
844000	854000	Eines der vielleicht flagrantesten Beispiele ist sowas wie die Eurogruppe in Europa, die keinerlei rechtlichen Status hat,
854000	865000	die nicht mal eine feste Adresse hat, die auch in den Verträgen, also europäischen Verträgen nicht klar sortiert ist,
865000	872000	die aber souveräne Einfluss macht in allen europäischen Staaten. Denken Sie an Griechenland, an Portugal und Spanien.
872000	878000	Das heißt also, Macht zur Eingriff in Sozial-, Steuer-, Arbeitspolitik sich angeeignet hat.
878000	893000	Das ist ein informeller Organismus, der souveräne Macht hat und für diese eigentümliche Parzellierung politischer Entscheidungsmacht über private und öffentliche Instanzen hinweg ein sehr gutes Beispiel gibt.
893000	899000	Und gleichzeitig frage ich mich immer, gibt es doch auch bestimmte Kontinuitäten?
899000	907000	Wenn man jetzt da auf eine Metaebene geht, also sich fragt, okay, was sind denn die Parameter, an denen dort Handeln ausgerichtet wird?
907000	914000	Und dann zeigen sich ja bestimmte Kontinuitäten, die vielleicht auch mit Formen des ökonomischen Regierens umschrieben werden können.
914000	926000	Also dass bei aller Änderung, die Sie jetzt auch beschreiben, in der Art und Weise, wie bestimmte Machtzentren sich verschieben, Handlungsformen möglich und verunmöglicht werden,
926000	934000	gibt es ja doch auch eben diese Kontinuität des Ausrichtens des eigenen Handels anhand von ökonomischen Parametern.
934000	938000	Ist das nicht quasi etwas, was sich dann durchzieht?
938000	946000	Also gerade wenn wir jetzt bei Foucault waren und darüber gesprochen hatten, wie er etwa diese Krise des Regierens fassen könnte,
946000	952000	frage ich mich immer, ob heutzutage es vielleicht nicht auf dieser Metaebene auch eine Krise des Regierens gibt,
952000	958000	insofern als dass diese Überzeugungs-, diese Plausibilisierungsstrukturen ökonomischen Handelns,
959000	965000	dass die auf einer bestimmten Ebene zwar Einfluss gewinnen, Machtgewinn, wie Sie das jetzt beschrieben haben, auf einer anderen Ebene,
965000	972000	vielleicht auch auf der Ebene der Imaginationen ja, aber gleichzeitig auch eine gewisse Überzeugungsmacht einbüßen müssen.
972000	978000	Also man sieht das ein bisschen angedeutet an der verlierenden Überzeugungsmacht dessen, was man Neoliberalismus nennt,
978000	987000	weil das, so wie es jetzt vor 10, 15 Jahren noch ganz klar dominant war und auch mit einem Selbstbewusstsein gemeint hat,
987000	991000	man könne jetzt, dass es ich, das Ende der Geschichte ausrufen oder sowas,
991000	996000	das ist ja heute in der Form wiederum nicht mehr möglich mit diesem Programm.
996000	1001000	Das heißt, es muss quasi ein anderes Narrativ gesponnen werden, scheint mir,
1001000	1010000	dass dieses neoliberale Paradigma als dominante Ideologie auch ablösen können soll.
1011000	1019000	Ich bin mir da nicht ganz sicher, aber es lassen sich sicher einige Blickpunkte versammeln.
1019000	1025000	In einem Punkt gebe ich Ihnen völlig recht, auch mit dem Verweis auf Foucault,
1025000	1036000	dass eine Entwicklung, Evolution, man könnte auch sagen eine Modernisierung von Regierungstechnologien spätestens seit dem 18. Jahrhundert
1036000	1047000	als etwas beschrieben werden kann, das den Begriff der Ökonomisierung des Regierens rechtfertigt.
1047000	1061000	Das heißt also, die Frage nach der Produktion von Reichtümern an Bevölkerungen, an Gütern, an Kapital
1061000	1070000	ist zu einem zentralen Faktor für die Entstehung, für die Forcierung, für das Florieren der Nationalstaaten geworden.
1070000	1073000	Und dieser Prozess ist nicht abgeschlossen.
1073000	1083000	Wir befinden uns also in einer Situation, in der Frage nach der Ökonomisierung des Regierens immer wieder neu gestellt werden muss bis heute.
1084000	1092000	Ein zweiter Punkt besteht in etwas, was ich gerne eine politische Antinomie bezeichnen wollte,
1092000	1098000	eine Antinomie, die sich gerade in den letzten Jahrzehnten noch einmal deutlich zugespitzt hat,
1098000	1106000	dass man sich nämlich bei der Frage, wie lässt sich Staatsmacht begrenzen,
1106000	1113000	und das ist ein liberales, liberalistisches Dogma, sich gewissermaßen auf ökonomische Freiheiten beruft
1113000	1121000	und dass man sich bei der Frage, wie lassen sich exzessive Dynamiken der Märkte begrenzen,
1121000	1126000	sich auf eine starke Staatsmacht, nicht zuletzt auf den Nationalstaat stützt.
1126000	1131000	Ich glaube, diese politische Antinomie muss in irgendeiner Weise aufgelöst werden,
1131000	1139000	nicht zuletzt mit Blick darauf, welch großen Anteil die Nationalstaaten spätestens im 20. Jahrhundert,
1139000	1146000	etwa die Vereinigten Staaten, für die Durchsetzung einer globalen ökonomischen Ordnung eingesetzt haben.
1146000	1154000	Ein wichtiger Punkt besteht nun, das wäre ein dritter Blickpunkt,
1154000	1163000	in dem, was ich bereits das Finanzregime, damit ein Take-Off der Finanzindustrie und der Finanzmärkte
1163000	1167000	seit den 80er, spätestens seit den 90er Jahren genannt habe,
1167000	1175000	und dort scheint mir, um die Dynamik dieser Märkte zu fassen,
1175000	1180000	die seit Ende der 70er Jahre hunderte von Krisen produziert haben,
1180000	1186000	von denen wir nur die größten kennen, von 1987 bis 2008,
1186000	1193000	wo diese Krisen, glaube ich, besser mit dem Begriff der Instabilität zu fassen sind.
1193000	1202000	Das heißt also, es sind ökonomische Dynamiken, die in sich, also endogen, instabil sind
1202000	1206000	und die nach Absicherungsformen suchen.
1207000	1213000	Und da war, nächster Blickpunkt, glaube ich, die Krise 2008
1213000	1217000	und deren Bewältigung ein überaus interessantes Schulbeispiel.
1217000	1224000	2008 und 2009 gab es selbst unter Mainstreamökonominnen einen großen Konsens,
1224000	1229000	wie eine kommende Krise zu meistern sei,
1230000	1233000	Finanztransaktionssteuer, Reduktion der Schattenbanken,
1233000	1237000	Minimierung von bestimmten Kapitalverkehrsformen,
1237000	1243000	Verbot bestimmter Produkte, Einführung eines Trennbankenwesens,
1243000	1246000	also Geschäfts- und Investmentbanken und so weiter.
1246000	1254000	Diese Dinge sind alle bis zum Jahre 2011, als in Europa auch das Trennbankensystem
1254000	1258000	dann schließlich nicht mehr in Erwägung gezogen worden ist,
1258000	1261000	klammheimlich still und leise gestorben.
1261000	1266000	Es ist aber etwas anderes passiert, und das würde in dieses Passe-per-tout
1266000	1271000	einer Krise der Regierung durchaus gehören, nämlich dass man festgestellt hat,
1271000	1277000	dass die Instabilitäten dieses Finanzsystems kompensiert werden
1277000	1281000	durch die Transformation der Risiken von oben nach unten.
1281000	1285000	Es hat sich also erwiesen, insbesondere in Europa, dass die schwächsten Länder
1285000	1290000	und die schwächsten Bevölkerungsgruppen gewissermaßen als Finanzreserve
1290000	1296000	zur Verfügung stehen, um diese Krisen, um diese privaten Schuldenkrisen
1296000	1299000	in irgendeiner Weise zu beheben.
1299000	1303000	Um es etwas anders, vielleicht etwas fukaldianisch, aber vielleicht
1303000	1311000	etwas abstrakt zu formulieren, die Finanzkrise als ökonomische Krise
1312000	1317000	kann kompensiert werden durch die Einführung von guvernementalen Strukturen,
1317000	1321000	die dieses System in letzter Konsequenz absichern.
1321000	1324000	Dazu gehört so etwas wie die Schuldenbremse.
1324000	1331000	Dazu gehört etwas wie die Privilegierung von gläubiger Interessen gegenüber Staatsinteressen.
1331000	1338000	Dazu gehört beispielsweise das Zurückfahren staatlicher Investitionen
1338000	1342000	zugunsten der Privatisierung von staatlichen Leistungen.
1342000	1347000	Dazu gehört nicht zuletzt auch eine Dynamik, die eine immer größere Inklusion
1347000	1355000	von Bevölkerungsanteilen in die Dynamik des Finanzsystems mit sich bringen,
1355000	1360000	also beispielsweise durch die Privatisierung von Vorsorgeleistungen,
1360000	1364000	durch die Privatisierung der Alters- und Gesundheitsvorsorge und so fort.
1364000	1371000	Das heißt, dieses System lebt und stabilisiert sich in seiner strukturellen Instabilität
1371000	1377000	durch die Einführung von guvernementalen, das heißt also regierungstechnischen Maßnahmen,
1377000	1382000	die einerseits in der Logik der Umverteilung und andererseits in der Logik
1382000	1387000	der immer breiteren Inklusion von Bevölkerungsschichten liegt.
1387000	1393000	Wie kann das als Narrativ weiterhin aufrechterhalten werden?
1393000	1398000	Also wenn wir uns jetzt den Liberalismus ansehen als Narrativ auch
1398000	1402000	und eben Neoliberalismus einstmals angetreten ist mit der Behauptung,
1402000	1407000	es gäbe so etwas wie einen Trickle-down-Effekt, wo eben genau das Gegenteil von dem passieren sollte,
1407000	1412000	was Sie gerade beschrieben haben, wo nämlich angeblich ja quasi der von oben erwirtschaftete Reichtum
1412000	1417000	dann auch nach unten sickern würde und eben nicht nur, wie es jetzt de facto dann ist,
1417000	1420000	sagen die Last nach unten geschoben wird.
1421000	1429000	Nachdem diese Effekte, die Sie gerade beschrieben haben, finde ich immer deutlicher sichtbar werden eigentlich auch.
1429000	1435000	Nicht zuletzt, weil die Handlungen auch einfach immer unverblümter gesetzt werden, scheint mir.
1435000	1439000	Entsteht ja eigentlich dann irgendwann auch ein Legitimationsproblem,
1439000	1446000	wo einfach diese Form des Handelns auch nicht mehr gegenüber den zu Regierenden plausibel gemacht werden kann.
1446000	1448000	Wie wird dem begegnet?
1448000	1455000	Zunächst einmal würde ich sagen, es lohnt sich, den Narrativen oder sogenannten Narrativen
1455000	1461000	der ökonomischen Dogmatik zu misstrauen und dieses Misstrauen begann bereits sehr früh,
1461000	1467000	wenn beispielsweise Karl Marx von den Robinsonaten der politischen Ökonomie gesprochen hat.
1467000	1474000	Also Robinson auf seiner Insel als Keimzelle einer fleißigen Erwerbskultur,
1474000	1483000	in der schließlich die unterschiedlichsten insulären Produzenten sich auf einen erfreulichen Austausch geeinigt haben.
1483000	1490000	Also zunächst mal muss man wissen, Narrative sind womöglich überaus wirksam,
1490000	1494000	aber sollten mit einem Passepartout an Misstrauen versehen werden.
1495000	1508000	Was im Augenblick angesichts der manifesten Spürbarkeit eines Endes des Liberalismus,
1508000	1515000	wobei man in Klammern dazu sagen muss, dieser Liberalismus geht nicht aufgrund seiner Utopien zu Ende,
1515000	1521000	sondern er geht daran zu Ende, dass seine Prinzipien weitgehend verwirklicht sind.
1521000	1531000	Das heißt also, der Liberalismus als Wirtschaftsliberalismus ist mit der real funktionierenden Wirklichkeit verwechselbar in einer gewissen Weise.
1531000	1537000	Es fällt dem Liberalismus also gewissermaßen schwer, gegen den Status quo zu argumentieren.
1537000	1548000	Wenn man aber das beiseite lässt, stellt sich die Frage, wie der damit verbundene Desillusionierungsprozess,
1548000	1553000	der sich in unterschiedlichsten Bereichen, auch in unterschiedlichsten Formen der Kritik,
1553000	1563000	sei es von rechts und sei es von links äußert, wo dieser Desillusionierungsprozess mit Hoffnungsschimmer versehen wird
1563000	1568000	und die Silberstreifen einer erfreulichen Zukunft erkennbar wären.
1568000	1580000	Und da, glaube ich, spielt eine neueste Entwicklung auch ein neues Versprechensprofil eine große Rolle.
1580000	1585000	Und das ist, glaube ich, alles, was mit dem sogenannten Plattform Kapitalismus verbunden ist.
1585000	1593000	Das heißt also, mit einer radikalen Verbilligung von Dienstleistungen, das wäre der erste Punkt.
1593000	1600000	Die zweite ist mit einer Minimierung von Gatekeepers verbunden.
1600000	1611000	Das heißt also, die Simulierung niedrigster Zugangsschwellen für ein breites Angebot an Dienstleistungen.
1611000	1620000	Bei Google, bei Facebook, bei Amazon, bei Uber, bei all dem, was man Plattform Kapitalismus nennt.
1620000	1626000	Hier taucht also eine schöne neue Welt der Betätigung und der Zugänglichkeit auf,
1626000	1632000	die Verwirklichungs- und Selbstverwirklichungspotenziale verspricht.
1632000	1638000	Das heißt also, letztlich eine Welt, in der ich morgens Fischen, mittags Angeln, abends kritisieren kann,
1638000	1644000	wie das einstmals von Marx und Engels ironisch formuliert worden ist.
1645000	1652000	Ich glaube, das ist das neue Versprechen, das im Augenblick auf den Plan getreten ist.
1652000	1663000	Zugang zu Betätigungsfeldern, zu Kommunikationsprodukten, zu Verständigungsformen,
1663000	1672000	aber auch letztlich zu Informationsmärkten zu erhalten, die nichts kosten, die kostenlos sind.
1672000	1679000	Also die kostenlose Zukunft in bestimmten Bereichen ist glaube ich das neue Versprechen,
1679000	1689000	dass ältere Formen des Liberalismus, der mit der Beschwerlichkeit der Konkurrenz zu tun hatte, auf den Plan getreten ist.
1690000	1696000	Das ist sehr interessant und das führt uns indirekt dann eigentlich auch zu einem Thema,
1696000	1704000	mit dem Sie sich viel auseinandergesetzt haben und das ich auch sehr zentral empfinde für verschiedenste Dinge,
1704000	1706000	muss man sagen, das Thema der Märkte.
1706000	1711000	Denn der von Ihnen angesprochene Plattform Kapitalismus lebt ja von proprietären Märkten,
1711000	1715000	also davon, dass eigentlich diese Plattformen selbst auch Märkte darstellen.
1715000	1722000	Also wenn man an Apple denkt und den iTunes Store, dann sind das ja quasi doch wieder Gatekeeper,
1722000	1732000	aber eben nicht für den Konsumenten die Konsumentin, sondern für die Anbieter, die auf Apple dann ihre Produkte darbieten wollen.
1732000	1738000	Es gibt so ein paar verschiedene Themenfelder, bei denen ich das Gefühl habe, wenn man sich auch fragt,
1738000	1743000	wie denn alternative Regierungskünste aussehen könnten und das ist so ein bisschen die Fluchtlinie,
1743000	1747000	die ich versuche auch dann heute noch einzunehmen, weil das wäre ja sehr spannend.
1747000	1749000	Wo könnte man denn sonst hingehen?
1749000	1755000	Wenn man sich fragt, wie das aussehen könnte, kommt man ein paar Sachen nicht vorbei.
1755000	1760000	An der Frage des Individuums kommt man glaube ich nicht vorbei, man kommt aber eben auch nicht an den Märkten vorbei.
1760000	1769000	Also wie stellt man sich gegenüber dieser Frage der Märkte ist essentiell, weil sie derzeit zumindest noch
1769000	1775000	als Strukturierungsangebot von Welt eigentlich einen so zentralen, einen so dominanten Platz einnehmen
1776000	1782000	und einen tragenden Pfeiler auch der liberalen Regierungskunst, von der Sie auch gesprochen haben, darstellen.
1782000	1788000	Vielleicht können Sie uns einfach mal kurz auch erklären, was sind eigentlich überhaupt Märkte?
1788000	1796000	Was ist das der Markt, was kann er, was kann er nicht, wozu dient er im praktischen Sinne, aber auch als Imagination, als Versprechen?
1796000	1806000	Also zunächst einmal glaube ich, muss man festhalten, dass Märkte, das Nachdenken über Märkte,
1806000	1818000	letztlich auch die politisch-ökonomische Privilegierung von Marktkonstellationen sich als Idealabstraktion auf die Welt gebracht hat.
1818000	1827000	Die Märkte, die etwa Adam Smith im Wohlstand der Nationen von 1776 beschrieben hat, die existierten definitiv nicht,
1827000	1840000	sondern stellten eine durchaus kühne Vision dar, sich erstens von feudalen absolutistischen Abhängigkeiten zu befreien,
1840000	1852000	zweitens ein regulatives Prinzip in die Steuerung von Bevölkerungen und Gesellschaften einzuführen
1852000	1864000	und drittens eine moral-philosophische Revolution zu präsentieren, die darin besteht, dass die Entfesselung egoistischer Leidenschaften
1864000	1877000	einen größeren Beitrag zur Beförderung des Gemeinwohls erzeugen als beispielsweise moralisch gefesseltes Wohlverhalten.
1877000	1888000	Diese drei Dinge, glaube ich, sind wichtig, um den Markt als Ei des Kolumbus in der politischen Theorie und in der Moralphilosophie zu präsentieren,
1888000	1892000	vor dem Hintergrund, dass diese Märkte nie existierten.
1892000	1901000	Es kam etwas Zweites dazu, was mit diesen Märkten verbunden war, nämlich ein enormes Providenzversprechen.
1901000	1917000	Märkte, die man spätestens mit dem, was man liberale Klassik genannt hat und was sich dann über verschiedene Schulen der Neoklassik in der Makroökonomik durchgesetzt haben,
1917000	1922000	Märkte haben sich immer durch einen Vorzug an Gesetzmäßigkeit ausgezeichnet.
1922000	1933000	Märkte sollen vor dem Hintergrund dieser Überlegungen der einzige Ort in der Gesellschaft sein, der sich selbst nach Gesetzmäßigkeiten reguliert,
1933000	1945000	die spätestens seit Ende des 19. Jahrhunderts eben auch mathematisch, das heißt im Grunde nach Gesetzmäßigkeiten der mathematischen Physik beschreiben lassen können,
1945000	1954000	bis hin zur Gegenwart, wo eben Stochastik und stochastische Modelle Grundbedingungen für diese Berechnungsverfahren sind.
1954000	1964000	Damit ist nicht nur so etwas verbunden wie, erster Punkt, ein gewisses Versprechen an Gesetzmäßigkeit.
1964000	1974000	Damit ist zweitens nicht nur verbunden ein gewisses Versprechen der realistischen Prognostik, also Zukunft ist gewissermaßen,
1974000	1984000	und damit die desaströse Wirkung der Zeit ist gewissermaßen herauskürzbar, sondern damit ist drittens auch etwas verbunden,
1984000	1990000	dass es in der Gesellschaft ein Wissenssubjekt gibt, das mehr weiß als alle anderen und das ist der Markt selbst,
