start	end	text
1358940	1365340	Paul Cotshot und Alan Cottrell in dem Buch Towards New Socialism sprechen davon ganz
1365340	1367500	klassisch Marxistisch von Arbeitswerten.
1368220	1377860	Meiner Meinung nach ist das in vielen Punkten kein adäquater Kostenindikator, weil Sachen
1377860	1385060	wie der Umweltschaden der Produktion und so weiter und auch bestimmter Ressourcenverbrauch
1385060	1388260	nicht ausreichend berücksichtigt werden.
1388260	1391700	Es ist falsch zu sagen, dass sie gar nicht berücksichtigt werden, aber meiner Meinung
1391700	1392780	nach nicht ausreichend.
1393260	1396500	Deshalb habe ich eine Alternative entwickelt.
1396500	1402180	Es ist ein bisschen inspiriert auch durch Kantorowitsch, der sogenannte objektiv bestimmte
1402180	1403180	Werte hatte.
1403180	1407900	Bei mir funktioniert die Berechnung etwas anders, aber die Idee ist, dass man sich
1407900	1414100	die Opportunitätskosten als Erfüllung des Planziels eines Produktes ansieht.
1414100	1418180	Das heißt, wenn wir jetzt ein Produkt herstellen wollen, eine Einheit von einem Produkt, wie
1418180	1422380	viel weniger können wir dann insgesamt in der Wirtschaft von anderen Produkten herstellen?
1423180	1426180	Das ist meiner Meinung nach ein sinnvoller Kostenindikator.
1426180	1432260	Die Preise werden dann mit diesem Kostenindikator verglichen und davon wird dann abhängig gemacht,
1432260	1434740	ob mehr oder weniger von diesem Produkt hergestellt werden sollte.
1434740	1440580	Das heißt, wenn der Preis höher ist als die Kosten, ist das ein Indikator dafür, dass
1440580	1442180	es Sinn macht, mehr davon herzustellen.
1442180	1447220	Die Leute wollen dieses Produkt anscheinend recht dringend und das reicht aus, um die
1447220	1449660	Kosten der Produktion zu rechtfertigen.
1449660	1453700	Während, wenn der Preis niedriger ist als die Kosten, ist es ein Indikator dafür, dass
1453700	1458020	sich die Produktion davon nicht wirklich lohnt und wir die Ressourcen, die in die Produktion
1458020	1460460	dieses Produktes gehen, eher woanders einsetzen sollten.
1463780	1467060	Da habe ich jetzt nicht ganz alles verstanden, muss ich zugeben.
1467060	1471820	Eine Proportion, wie es die jetzt bei Tischen und Stühlen gibt zum Beispiel, die gibt es
1471820	1477740	ja nicht in Bezug auf alle Produkte oder gibt es immer eine Relation zu einem anderen Produkt,
1477740	1479180	die sich so darstellen lässt?
1480660	1481660	Doch, genau.
1481660	1488020	Also in dem Planziel von Kantorowitsch gibt es genaue Proportionen für alle Produkte
1488020	1497540	bzw. in meiner Version nur für Konsumprodukte und diese Proportionen ergeben sich eben aus
1497540	1499300	der Nachfrage der Konsumenten.
1499300	1507740	Das heißt, wenn jetzt sich herausstellt, die Leute wollen aber mehr Joghurt, weniger Pudding,
1507740	1513980	dann würden entsprechend die Proportionen angepasst werden, dass mehr Joghurt im Planziel
1513980	1518660	vorgegeben ist und weniger Pudding und dann können mathematische Optimierungsmethoden
1518660	1524340	verwendet werden, um eben so viel herzustellen wie möglich, aber zu den Proportionen, die
1524340	1525580	im Planziel vorgegeben sind.
1527580	1535020	Das bezieht sich aber nur auf Produkte, die zum Beispiel dieselben Grundnahrungsmittel
1535020	1542900	beinhalten oder also eine Proportion zwischen einem Tisch und einem Joghurt ist ja nicht sinnvoll.
1544300	1552340	Doch, das ist auch sinnvoll, da ja auch berücksichtigt werden muss, legen die Leute eher Wert drauf
1552340	1558140	oder brauchen die Leute eher Möbel oder brauchen sie eher bestimmte verarbeitete Nahrungsmittel.
1559100	1568100	Das heißt, auch da passt sich die Produktion in meinem Modell an die Interessen der Konsumenten,
1568100	1572100	wie sie eben durch ihr Kaufverhalten ausgedrückt sind, an.
1575100	1582020	Ist das eine starre Wirtschaft, die immer ein gegebenes Maß an Wirtschaftsleistung annimmt
1582020	1583020	von Anfang an?
1583900	1591780	Also, ich habe eine Computersimulation dieses Modells geschrieben und in der, es ist noch
1591780	1596420	eine relativ vereinfachte Simulation, in der momentanen Simulation ist es tatsächlich
1596420	1601060	noch so, dass ich von einer statischen Wirtschaft ausgehe, in der es kein Wirtschaftswachstum
1601060	1609220	gibt, aber ich arbeite schon daran, das auszuweiten, sodass es zum Beispiel Wirtschaftswachstum
1609220	1614780	geben kann, oder dass es Veränderungen gibt in der Menge an Ressourcen, die verwendet
1614780	1615780	werden können.
1615780	1621180	Wenn wir zum Beispiel eine Begrenzung davon haben, wie viel CO2 wir ausstoßen können,
1621180	1627220	kann es ja sein, dass diese Limitation mit der Zeit immer enger wird, sodass wir immer
1627220	1634380	weniger CO2 ausstoßen können und dann muss sich natürlich von Jahr zu Jahr die Produktion
1634380	1640820	entsprechend auch an die möglichst verwendbaren Ressourcen anpassen und natürlich auch an
1640820	1643780	den technologischen Fortschritt, das heißt, was für neue technologische Möglichkeiten
1643780	1647500	haben wir, was für neue Arten von Produkten sind entwickelt worden.
1647500	1655540	Also, das kann man grundsätzlich in das Modell relativ einfach einbauen und die Produktion
1655540	1660980	von Konsumgütern, also was für Konsumgüter hergestellt werden sollen, das passt sich
