start	end	text
1082000	1091000	dass das nicht nur ein Konsum von Information ist, sondern auch eine Produktion von Information von sozialen Beziehungen,
1091000	1099000	gesellschaftlichen Verhältnissen und von Wert und auch von einer Aufmerksamkeitsware.
1099000	1109000	Und dass daher so Plattformunternehmen wie Google, Facebook, ja die heißen ja jetzt Alphabet und Meta-Plattforms
1109000	1116000	oder TikTok, dass die die Nutzer und Nutzerinnen auch ausbeuten. Und ich denke, dass diese Presumption,
1116000	1121000	das ist zum Beispiel jetzt ein neues Phänomen, gleichwohl was jetzt Google und Facebook machen ist,
1121000	1129000	sie akkumulieren Kapital. Sie sind halt in der Liste der weltgrößten Konzerne irgendwie unter den Top 50,
1129000	1137000	Google auch unter den Top 10, also in dem was sie tun, dass sie Kapital akkumulieren und dass sie Arbeit ausbeuten,
1137000	1143000	haben sie schon was gemeinsam mit anderen Unternehmen, aber wie sie das machen, das ist was Neues.
1143000	1151000	Und sogar auf der Ebene diese These, die auch kontroversiell diskutiert wird in der Medien-Kommunikationsgesellschaftstheorie,
1151000	1161000	diese These, dass dann wenn wir Werbe, finanzierte Plattformen und Medien nutzen, dass dann eine Ausbeutung der Nutzungsarbeit stattfindet.
1161000	1167000	Diese These ist ja jetzt nicht mit sozialen Medien entstanden, sondern die geht ja zurück auf Dallas Smythe,
1167000	1173000	kanadischer politischer Ökonom der Kommunikation, der ihm 1977 so einen Aufsatz geschrieben hat,
1173000	1182000	on the audience, commodity and its work. Und er hat aber eigentlich von werbefinanzierten klassischen Medien
1182000	1196000	wie dem Privatfernsehen gesprochen oder durch Werbung finanzierte Printpublikationen, Zeitungen, Zeitschriften und so weiter,
1196000	1205000	wo das auch zutrifft irgendwie diese These. Aber natürlich jetzt sowas wie Facebook oder Google unterscheidet sich nochmal davon,
1205000	1217000	weil hier nicht nur der Konsum produktiv wird, also quasi das Publikum wie in klassischen werbefinanzierten massen Medien
1217000	1227000	als Ware an die werbetreibenden Medien verkauft wird. Das heißt, wir produzieren nicht nur Aufmerksamkeit,
1227000	1234000	das tun wir immer, wenn wir Medien konsumieren und werbefinanzierte Medien machen aus dieser Aufmerksamkeit eine Ware
1234000	1242000	und je höher die Auflage ist, je größer das Publikum ist, desto mehr Geld kann ich für diese Aufmerksamkeitsware verlangen.
1242000	1251000	Bei sozialen Medien ist eben das Neue jetzt auch, wir produzieren Inhalte, wir produzieren soziale Medien, wir kommentieren und so weiter
1251000	1256000	und dadurch sind die Kommodifizierungsmöglichkeiten eigentlich nochmal größer geworden.
1256000	1267000	Die Profite, die da halt gemacht werden, sind irrsinnig groß. Daher ist es auch kein Wunder, dass so ein Unternehmen wie Google
1267000	1275000	halt unter den zehn größten Konzernen der Welt ist. Kurzgefasst kann man sagen, es gibt Gemeinsamkeiten
1275000	1281000	und Unterschiede des digitalen Kapitalismus in Bezug auf frühere Formen des Kapitalismus.
1282000	1287000	Also ich denke, wir sollten vermeiden zu sagen, die Gesellschaft ist eine völlig neue Gesellschaft,
1287000	1290000	aber wir sollten auch vermeiden zu sagen, gar nichts hat sich verändert.
1290000	1293000	Es ist noch so wie Marx, das vor 150 Jahren beschrieben hat.
1293000	1300000	Marx war schon sehr weitsichtig irgendwie und hat eigentlich halt so Kapitalband 1, 2, 3 oder auch in den Grundrissen versucht,
1300000	1306000	den Kapitalismus relativ allgemein zu beschreiben. Ich denke, vieles davon ist noch sehr zutreffend heute.
1306000	1311000	Aber natürlich, Marx war auch historischer Materialist und historischer Materialismus bedeutet immer,
1311000	1315000	dass sich die Kategorien, die Gesellschaft verändert sich und auch die Kategorien,
1315000	1320000	mit der wir sie kritisch analysieren, die wandeln sich auch, müssen auch weiterentwickelt werden.
1320000	1328000	Daher müssen wir auch so Begriffe wie Arbeit, Ware, Klasse und so weiter, müssen wir weiter denken und aktualisieren.
1328000	1332000	Und verstehe ich das richtig, nur um das sozusagen ein bisschen auch abzuschließen,
1332000	1339000	dass das aber trotzdem auch bedeutet, dass jetzt nicht der digitale Kapitalismus sozusagen das Ganze des Kapitalismus beschreibt,
1339000	1344000	sondern das sozusagen als eine Brille dient, um bestimmte Aspekte am Kapitalismus selbst,
1344000	1347000	die jetzt neu hinzugekommen sind, in den Blick zu nehmen.
1347000	1353000	Daraus würde sozusagen sich jetzt dann noch die Frage ableiten, welche anderen Kapitalismen gibt es denn parallel dazu noch?
1353000	1358000	Genau, das ist auch eine sehr wichtige Frage, dass du das ansprichst. Man könnte jetzt auch zwei Ansätze haben.
1358000	1365000	Also man könnte sagen, bei diesen soziologischen Kategorien, die verwendet werden, um die Frage zu beantworten,
1365000	1370000	in welcher Gesellschaft leben wir, muss man sich halt für eine Kategorie entscheiden irgendwie.
1370000	1381000	Und da sagen manche, das ist eine zweite moderne oder es ist eine globale Gesellschaft oder es ist ein finanzmarktgetriebener Kapitalismus und so weiter.
1381000	1389000	Aber viele Leute in kritischen Theorien können sich vielleicht darauf einigen, wir leben im Kapitalismus irgendwie.
1389000	1393000	Aber dann dieses Präfix ist dann die Frage, welches wählt man da?
1393000	1399000	Und ich meine ansätzlich nicht der, dass ich die Digitalisierung überbetonen möchte.
1399000	1405000	Also ich sage nicht, alles hat mit der Digitalisierung zu tun irgendwie heutzutage.
1406000	1413000	Es gibt halt auch andere Befunde irgendwie, so Andreas Reckwitz sagt, das ist die Gesellschaft der Singularitäten irgendwie.
1413000	1418000	Ich denke diese Singularisierung und Individualisierung, das ist auch ein Phänomen irgendwie.
1418000	1420000	Aber ich würde auch nicht sagen, das ist das Hauptphänomen.
1420000	1424000	Genauso ähnlich würde ich sagen, Digitalisierung ist jetzt das Hauptphänomen.
1424000	1429000	Ich denke Kapitalismus, die Akkumulationslogik, das ist das Hauptphänomen.
1430000	1439000	Digitalisierung ist eine Dimension, also eine Brille, eine Form der Analyse, mit der wir auf die Gesellschaft blicken können.
1439000	1448000	Also es ist quasi so ein Scheinwerfer, den wir auf die Gesellschaft richten und wo wir auf Aspekte der Digitalisierung einen Blick werfen.
1448000	1455000	Und natürlich Digitalisierung oder digitale Technologien sind eben Konvergenztechnologien und Vernetzungstechnologien
1455000	1461000	und spielen daher in sehr vielen Bereichen oder wahrscheinlich in allen Bereichen des heutigen Kapitalismus eine Rolle.
1461000	1464000	Da finden wir auch Aspekte der Digitalisierung.
1464000	1468000	Aber es ist gleichwohl nicht der einzige Aspekt irgendwie.
1468000	1473000	Also ganz gut sieht man das, ich habe das auch in Publikationen irgendwie immer wieder nachgerechnet,
1473000	1478000	wenn man sich die Liste der 2000 größten Konzerne der Welt ansieht,
1478000	1487000	dann nimmt man sich dann so Variablen heraus wie jährlicher Profit, jährlicher Umsatz oder Kapitalbestand.
1487000	1496000	Dann kann man ja so aufsummieren den gesamten Kapitalbestand oder Profitumsatz aller 2000 größten transnationalen Konzerne
1496000	1502000	und dann kann man das nach Industrien sortieren, je nachdem welche Ware da produziert wird.
1502000	1505000	Und da kann ich jetzt den digitalen und Mediensektor herausnehmen.
1505000	1515000	Genauso kann ich aber den FIRE-Sektor, also Finanzkapital, also FIRE steht ja für Finance, Insurance and Real Estate, den kann ich herausnehmen.
1515000	1524000	Ich kann die klassische verarbeitende Industrie herausnehmen und dann jeweils Anteile von Umsatz, Kapital, Profit und so weiter berechnen.
1525000	1535000	Und da zeigt sich halt echt bei allen Dimensionen, dass bei den weltgrößten Konzernen die dominante Industrie die Finanzindustrie ist.
1535000	1546000	Also große Banken, Investmentbanken und Finanzkapital dominieren eigentlich den heutigen Kapitalismus.
1546000	1553000	Das ist aber so, also finanzmarktgetriebener Kapitalismus ist auch was wichtiges, die Industrialisierung ist auch nicht vorbei.
1553000	1563000	Also wir leben zugleich im digitalen Kapitalismus, im Finanzkapitalismus, im hyperindustriellen Kapitalismus, im mobilen Kapitalismus,
1563000	1570000	also auch die Mobilitätsindustrien, die mit Transport zu tun haben, sind sehr wichtig und so weiter und so weiter irgendwie.
1570000	1575000	Also viele Kapitalismen, die gar nicht separiert sind, sondern miteinander interagieren.
1575000	1580000	Und der digitale Kapitalismus ist einer dieser Kapitalismen, der mit anderen interagiert.
1580000	1586000	Und zum Beispiel die Interaktion von Finanzkapitalismus und digitalem Kapitalismus ist ja sehr interessant.
1586000	1596000	Also die Silicon Valley-Digitalkonzerne wie Google, Facebook und andere, wie die als Start-ups mal beginnen,
1596000	1605000	ist ja, dass sie Venture-Capital-Spritzen bekommen, also Finanzkapitalinvestitionen, damit sie überhaupt so viel Kapital haben, um mal irgendwie zu operieren.
1605000	1615000	Also es beginnt eigentlich mit einer Spritze von Finanzkapital, um das digitale Kapital mal auf die Beine zu stellen.
1615000	1621000	Und manche davon werden halt groß und erfolgreich, viele davon verschwinden dann auch wieder.
1621000	1627000	Und das Finanzkapital kauft sich dadurch ja auch Anteile an diesen Unternehmen.
1628000	1635000	Und dann operieren die halt irgendwie und das Ziel dieser großen Konzerne ist immer, dass sie so groß werden,
1635000	1641000	bei den Digitalkonzernen halt so viele Nutzer und Nutzerinnen bekommen, dass sie an die Börse gehen können.
1641000	1650000	Also irgendwann machen sie ja so, wenn sie groß genug sind, genug Nutzer und Nutzerinnen haben, dann machen sie ja ein sogenanntes IPO,
1650000	1660000	Initial Public Offering, auf einer Börse, wie in den USA ist das eben der Nasdaq-Index, und werden Aktiennotierte unternehmen.
1660000	1667000	In der Regel die Gründer, die dann die CEOs sind, haben natürlich große Aktienpakete dann, aber Teile davon werden ja auch gehandelt.
1667000	1675000	Also genau dadurch mit dem Gang an die Börse wird ja aus digitalem Kapital zugleich Finanzkapital,
1675000	1680000	also da sieht man so, wie das digitale Kapital und Finanzkapital eigentlich ineinander verzahnt sind.
1680000	1690000	Finanzkapital wird zu digitalem Kapital, das wächst dann irgendwie, und digitales Kapital wird wieder zu finanzmarktgetriebenem Kapital.
1690000	1699000	Das führt aber auch zu Problemen, weil die Finanzmärkte sind ja komplex und volatil, krisenanfällig,
1699000	1707000	und real zeigt sich halt, dass die Werte, die an Börsen erzielt werden, also die Aktienwerte und der Aktienwerte unternehmen,
1707000	1717000	stimmt nicht notwendigerweise mit der Realakkumulation überein, also mit den Profiten und Umsätzen, die durch den Verkauf von Waren erzielt werden.
