start	end	text
641320	645400	Es ist ein zentraler Hebel für uns hin zu einer demokratischen Wirtschaft, hin zu einer
646000	647680	Wirtschaft, die wir gemeinsam gestalten.
648880	653720	Und der letzte Punkt ist auch super zentral, Daseinsvorsorge muss für alle Menschen
653720	656880	zugänglich sein. Barrieren und Ausschlüsse müssen abgebaut werden.
657120	662440	Öffentlicher Luxus baut die ab, weil es weder Zahlschranken gibt, weil man sich
662440	664600	Sachen nicht leisten können muss, um Teile haben zu können.
664840	668200	Man muss nicht 49 Euro haben, um durchs Land zu juckeln.
668680	676760	Und Ausschlüsse aufgrund von Papieren, rassistische Ausschlüsse, die zum
676760	679800	Beispiel verhindern, dass Leute eine Krankenkasse haben, eine Krankenkassicherung
679800	683560	haben, haben auch nichts mit öffentlichen Luxus zu tun.
683560	687480	So, im Gegenteil, öffentlicher Luxus ist zugänglich für alle demokratisiert,
687480	689040	ausgeweitet und hervorragend.
689440	694080	Und damit ist öffentliche Luxus ein Transformationsprojekt zugleich, das den
694080	698160	Klima, dass den Klimaumbau unserer Wirtschaft ermöglicht.
698840	705400	Denn erst wenn wir Mobilität und Energie zum Beispiel neben vielen anderen
705400	710800	Dingen als kollektive Dienste denken, als kollektiven Wohlstand denken, indem wir
710800	715640	demokratisch gestalten, können wir ihn auch so gestalten, dass wir alle davon
715640	719080	profitieren, dass wir alle versorgt sind mit den Dingen, die wir fürs Leben brauchen
719240	723320	und gleichzeitig unsere Zukunft nicht verspielen.
723400	729240	Und das geht nur, indem die Privatinteressen von Großkonzernen aus diesem
729240	734440	Bereich der Darstellungsvorsorge, der sowieso nichts in privaten Händen zu suchen hat,
736480	742680	herausnehmen. Und damit formulieren wir ein Projekt, das den vielen was bringt, das
742680	746240	im Hier und Jetzt ansetzt, weil es eine reale Basis hat und was gleichzeitig aber
746240	748120	über den Kapitalismus hinausreißt.
749120	754960	Und wenn man sich jetzt vorstellen will, wie das umgesetzt wird, was ist das für
754960	759080	ein institutionelles Gefüge, das ihr da vor euch habt, wenn ihr an öffentlichen
759080	762560	Luxus denkt? Also wer ist das, der den bereitstellt?
762560	766240	Weil jetzt hatte Lukas ja schon angesprochen, es gibt sozusagen eigentlich
766240	768240	ja ein Recht auf Daseinsvorsorge.
768280	772160	Insofern ist Dacoise der klassische Adressat eigentlich der Staat.
772920	778000	Gleichzeitig seid ihr ja Kommunia und Kommunia weist immer wieder darauf hin, dass
778080	781920	es eben nicht nur darum geht, den Staat anzurufen, sondern dass eigentlich für
781920	786080	Gesellschaftung im Grunde was anderes ist als einfach nur Verstaatlichung.
786560	790600	Also wie hat man sich das vorzustellen, wenn es jetzt konkret darum geht, wer das
790800	792920	bereitstellt und wie das bereitgestellt wird?
793440	796320	Also ich habe das Gefühl, das ist so eine Generationensache ein bisschen.
796320	801880	Neunmal Jenny Stubkalli vor zwei Wochen bei dir im Podcast war, hat mal gesagt, ich
801880	804000	bin Neoliberalismus Jahre alt.
805040	806120	Ich weiß nicht mehr, wo das war.
807120	811600	Und ich glaube, für uns gibt es sozusagen diese Daseinsvorsorge, die staatlich
811600	817160	organisiert ist, in jenem Sinne nicht so als Erfahrung, sondern es gibt eine
817160	818920	Precarität davon als Erfahrung.
819160	823480	Und deswegen gibt es vielleicht auch nicht so sehr diesen Impuls, zu sagen, das muss
823480	827880	staatlich organisiert sein, sondern vielleicht eine gewisse größere Freiheit
828640	833080	darin, darüber nachzudenken, wie könnte man das organisieren, die sozusagen
833480	840520	losgelöster ist von herkömmlichen, staatszentrierten Formen von Organisationen,
842360	846800	die sozusagen ältere Generationen kennengelernt haben und sich vielleicht
846800	850080	manchmal mehr zurückwünschen, weil es sozusagen Erfahrung ist, die sie stärker
850080	858120	gemacht haben. Und unser Ansatz dabei ist generell erst mal zu sagen, das muss
858120	859520	demokratisch organisiert sein.
859520	865160	Wir kennen sozusagen Konzernstrukturen, die sind autoritär und das, was wir wissen
865160	868080	über Staatsstrukturen, waren die oft auch sehr autoritär.
868760	870560	Und das ist nicht das, was wir meinen.
871320	874520	Wenn wir sagen, das gibt ein Recht darauf, dann meinen wir sozusagen, das muss für
874520	880040	jede Person unabhängig von ihrer Identität und ihrer Herkunft und allem auch
880040	883680	sozusagen von ihrer finanziellen Zahlungskräftigkeit zur Verfügung stehen.
883680	884960	Das ist das, was wir damit meinen.
885000	888880	Das ist aber nicht damit gesagt sozusagen, dass der Staat das organisieren muss.
890080	896320	Das wollen wir in dem Sinne gar nicht, sondern wir wollen und das ist aber auch
897200	902960	sehr offen sozusagen gedacht, ein System von Institutionen, die demokratisch
902960	907000	organisiert sind, für verschiedene Bereiche aber auch sehr unterschiedlich
907000	908240	organisiert sein können.
909200	914040	Also wie viele Schwimmbäder und welche Schwimmbäder es braucht und ob es mehr
914040	918320	Sportbecken oder mehr Nichtschwimmer in den Becken und mehr Planchebecken oder
918320	921200	mehr Rutschen oder 10-Meter-Tür braucht.
922080	928280	Das ist keine Frage, die auf einer zentralen europaweiten, bundesweiten Ebene
928280	931920	oder so gestellt werden muss, sondern ist eine Frage, die man sich in Bezirken
931920	935160	stellen kann, die man sich in Städten, in Dörfern stellen kann.
936000	941520	Wenn es um die Energieversorgung geht und die Energiesicherheit und der Frage,
941520	946440	welche Netze brauchen wir dafür und wo fehlt besonders viel Wind und so
946440	949760	weiter, dann ist es eine Frage, die sozusagen auf einer höheren Ebene
949760	954080	beantwortet werden muss und deswegen braucht es da eine zentralere Form von
954080	959760	Organisation, die gleichzeitig trotzdem demokratisch bleiben soll, aber eben nicht
959760	964280	so dezentral funktionieren kann, wie jetzt die Frage der Schwimmerversorgung zum
964280	965280	Beispiel.
965880	969320	Wir kommen bestimmt auch später nochmal ein bisschen ausführlicher zu dieser Frage,
970040	971960	des Wie, des Umsetzens und so.
972000	974040	Mich wird aber auch vorher nochmal interessieren.
974080	978200	Ihr fächert da ja unterschiedliche Dinge auf in Bezug auf die Frage, was jetzt
978200	980360	dieser öffentliche Luxus für uns leisten kann.
980720	984040	Und eine Sache hatte Lukas jetzt eben schon so ein bisschen angedeutet.
984080	989160	Das ist eben auch ein Hebel in Bezug auf die Klimafrage, aber eben nicht nur in
989160	993680	Bezug auf das. Ihr hattet jetzt auch die Demokratisierung angesprochen und etwas,
993680	998200	das, glaube ich, wirklich in einem starken Zusammenhang steht auch mit dem, was du
998280	1002440	jetzt gerade angesprochen hast, Lemon, nämlich diese unglaubliche Präkarisierung
1003600	1007560	unseres Lebens sozusagen in Bezug auf das, ist es natürlich auch ein ganz
1008680	1011960	wichtiger, ein wichtiger Hebel, den man anführen kann.
1012280	1015360	Vielleicht können wir da nochmal drauf eingehen, auch in Bezug auf die Frage der
1015360	1020120	Produktion von Sicherheit, von existenzieller Sicherheit für uns alle und all
1020120	1024200	die anderen Dinge, die der öffentliche Luxus sozusagen für uns leisten können,
1024240	1029600	wird im Gegensatz zu der Art und Weise, wie das sozusagen derzeit jetzt angegangen
1029600	1030600	wird.
1030680	1035000	Ja, ich finde das in dem Nachwort von Eva von Riddicker besonders beeindruckend.
1035000	1037840	Sie fängt damit an, so ein bisschen zu beschreiben, wie sie sich öffentlichen
1037840	1040800	Luxus oder ein Leben im öffentlichen Luxus vorstellt.
1041360	1045440	Und dann schreibt sie, was für eine Last von unseren Schultern fällt.
1045760	1049160	Und irgendwie, das habe ich gestern Abend nochmal gelesen und das hat mich so, hat
1049160	1053960	mir nochmal so gezeigt. Ja, es gibt diese unfassbare Unsicherheit, es gibt diese
1053960	1058640	unfassbare, dieser unfassbare Druck, der auf unseren Schultern lastet, immer
1058920	1064400	leisten zu müssen, damit wir uns die Dinge leisten können, die wir zum Leben
1064400	1070840	brauchen. Und für die, also und das ist sozusagen nur der finanzielle Aspekt.
1070880	1075720	Es gibt noch diese anderen Formen von Unfreiheit, die der Neoliberalismus uns
1075720	1081160	gebracht hat. Also nicht nur der Neoliberalismus, aber die diese Welt mit sich
1081240	1087040	bringt, in der wir lieben für Menschen, die keine Partiere haben, um legal in
1087040	1091520	Deutschland sein zu können, ist wieder jeder Weg über die Straße irgendwie von
1091520	1095000	Unsicherheit geprägt. Ich kann dir jetzt viele Beispiele aufzählen.
1096160	1102680	Ich habe das Gefühl, diese Unsicherheit, die so in unser Leben eingeschrieben ist,
1103400	1107800	macht einerseits Druck und andererseits ganz viele Freiräume zu, ganz viel
1107800	1114760	Kreativität nimmt sie uns und sie führt dazu, dass wir sehr wenig Zeit haben, über
1114760	1118560	die wir selbst bestimmen können, über die wir frei bestimmen können, die wir
1118560	1124120	gemeinsam mit anderen teilen und sehr wenig Zeit, das finde ich auch nochmal
1124120	1128760	besonders gut hervorgehoben in dem Beitrag von Barbara Fried und Alex
1128760	1134320	Wischniewski, uns um einander zu kümmern und die Sorgebeziehungen, die wir
1134320	1140840	zueinander haben, gestalten zu können, uns zu überlegen, wie wollen wir Sorge
1140840	1144000	füreinander leisten? Ist das was, was wir institutionalisiert machen wollen?
1144000	1147600	Ist das was, was für uns in unserer Nahbeziehung gehört, weil das Menschen
1147600	1154560	sind, die uns nahe sind? Und überhaupt sich diese Frage zu stellen, dafür bleibt
1154560	1159200	oft gar keine Zeit, weil sozusagen bestimmte Settings gegeben sind und wir
1159240	1160720	die nicht mehr gestalten können.
1162040	1168440	Im Bereich Mobilität, der abgedeckt ist von öffentlichem Luxus, der da angesprochen
1168440	1173040	ist, neben vielen anderen, würde öffentlicher Luxus eine Mobilität bedeuten,
1173040	1178440	die für alle zugänglich ist, die attraktiv ist und die klimagerecht
1178440	1183600	organisiert ist, das heißt, die nicht auf individualisiertem Autoverkehr beruht.
1184600	1191760	Und damit ist es einerseits eine sehr konkrete Frage von Angebot und von
1191760	1196640	Angebotsgestaltung, die sicherlich vielfältige Formen hat und so weiter, also
1196640	1200560	eine Frage der Daseinsvorsorge, aber gleichzeitig, dadurch dass es so einen
1200560	1203240	weitgehenden Anspruch hat, greift öffentlicher Luxus damit auch in die
1203240	1209080	Produktionssphäre ein, denn wo kommen die Infrastrukturen her, wo kommen die
1209200	1214320	Trams her, wo kommen die luxuriösen neuen Waggons her und so weiter?
1215000	1219720	Die kommen ja aus der Produktion und es gibt eine Studie von der Rosaluxburg
1219720	1225520	Stiftung, die zeigt, dass ein Umbauen der Autokonzerne, die jetzt SUVs
1225520	1232920	bauen, hin zu Mobilitätskonzernen, die dann eher Instrumente für kollektiven
1232920	1237040	Transport, also zum Beispiel Trams oder so bauen würden, dass das Arbeitsplatz
1237040	1242400	neutral gesteigbar wäre, um es sozusagen, und gleichzeitig eine total zentrale
1242400	1249520	Basis wäre, in einem vergesellschafteten, demokratisierten Mobilitätssektor
1250200	1256280	Perspektiven auch zu zeigen, die gute Arbeit bedeuten könnten, die sinnvolle
1256280	1259160	Produktion bedeuten könnten, die die Expertise der Leute, die dort jetzt
1259160	1265040	arbeiten, nutzt und darauf aufbaut, denn ohne diese Expertise sind wir auch
1265040	1271400	verloren und die damit auf ganz natürliche Art und Weise gewissermaßen
1272600	1276320	ökologische und gewerkschaftliche Interessen zusammenbindet und nicht
1277240	1281200	nachträglich irgendwie versöhnt oder so, sondern es ist eigentlich unöffentlichen
1281200	1285640	Luxus herzustellen oder zum öffentlichen Luxus gehören die guten Arbeitsbedingungen
1285640	1292920	in der Mobilitätsindustrie und dazu gehört das Angebot der Mobilität und damit
1292920	1298920	kommt zugleich der kollektive Wohlstand, der durch Arbeit erschaffen wird, kommt den
1298920	1303360	Leuten zugute, die ihn erschaffen. Also es ist auch wieder ein Kreis, der sich da schließt.
1303360	1310560	Und vielleicht mal noch eingehend auf diese Frage. Du hattest jetzt eben die guten Arbeitsplätze
1310560	1315400	angesprochen, Lukas. Das heißt, so wie ihr das ja auch so ein bisschen als ein
1315400	1320640	Transformationsprojekt eigentlich imaginiert, ist das jetzt noch kein Zustand, in dem es so
1320640	1325280	was wie Lohnarbeit nicht mehr gibt, sondern ihr denkt das jetzt erst mal in einem Kontext,
1325280	1329040	wo das schon noch existiert. Gleichzeitig würde es mich interessieren, danach so ein bisschen
1329040	1334960	nachzuhaken, weil also an sich ist ja schon der Anspruch zu sagen, okay, no matter what,
1334960	1341040	alle haben Unterkunft, alle haben Essen, alle haben Mobilität, alle haben Gesundheitsversorge,
1341040	1347080	alle haben alles, was wichtig ist, um wirklich toll leben zu können. Ja, das ist ja das fantastische
1347080	1353800	Angebot an dem Ganzen. Und dann werden aber natürlich unmittelbar die Naysayer kommen und
1353800	1358720	sagen so ha ha ha, aber wenn dann alle alles haben, dann wird auch kein Schwein mehr arbeiten gehen,
1358720	1363800	was ich persönlich total im Bullshit halte. Aber das wird dann natürlich unweigerlich ein
1363800	1369800	Argument sein, was dann aufkommt. Was würdet ihr denen entgegnen, die sagen, na ja, aber wenn
1369800	1374160	die Arbeiterinnen das alles hat, dann wird sie ja die Straßenbahn gar nicht mehr bauen wollen.
1374240	1378400	Auf der einen Seite ist es, wie du schon gesagt hast, Bullshit, dass Leute nicht arbeiten wollen.
1378400	1383000	Ich glaube, dass ganz viele Menschen aus Arbeit oder zumindest aus guter Arbeit und vor allem
1383000	1388040	auch aus Arbeit, die nicht darauf angewiesen ist, bezahlt zu werden, vielleicht. Also aus sinnvoller
1388040	1394440	Tätigkeit, würde ich sagen. Ganz viel Kraft und Bedeutung und Sinn schöpfen. Und mir persönlich
1394440	1399480	geht es auch so. Ich habe jetzt das Glück, dass ich seit kurzem für Kommunia bezahlt arbeiten
1399480	1404960	darf. Und ich muss halt dafür Bezahlung kriegen, damit ich mein Leben jetzt gerade organisieren
1404960	1409280	kann. Aber ich kann sagen, ich würde es auf jeden Fall auch machen, wenn ich wenn ich es mir wenn
1409280	1414000	ich es nicht müsste, wenn ich wenn ich keine Miete zahlen müsste. Und du hast ja auch die Arbeit
1414000	1419600	schon gemacht, ohne dass du dafür gezahlt worden bist. Muss man jetzt ja nochmal unterstreichend
1419600	1426280	dazu fügen. Das ist richtig. Und es gibt sicherlich nicht für alle Arbeiten im gleichen Ausmaß. Das
1426320	1433360	will ich nicht sagen, dass alle Arbeiten total angenehm sind. Was ich ergänzen würde, ist,
1433360	1438760	dass öffentlicher Luxus sozusagen als Transformationsprojekt, also dass Transformation
1438760	1446320	ja in sich ein Prozess ist und als Transformationsprozess vielleicht schrittweise die
1446320	1452120	Bedeutung und die Notwendigkeit, die Wichtigkeit von Lohnarbeit oder die Abhängigkeit von Lohnarbeit
1452120	1456520	reduzieren kann. Das heißt, wir müssen ja auch denken, wir fangen hier an einen Punkt an heute,
1456520	1462240	der für sehr viele Menschen sehr prekär ist. Und wir haben eine Vision von einem öffentlichen Luxus.
1462240	1469400	Und da hat die Frage, glaube ich, total spannend, wie welche Rolle dort Arbeit noch hat und wie
1469400	1475320	Arbeit aussehen kann, die gesellschaftlich notwendig und sinnvoll und auch gut ist. Wie die
1475320	1481560	verteilt ist und wie die organisiert ist, ohne dass man Anreize über Lohn schaffen muss. Aber
1481640	1485640	auf dem Weg dahin gibt es eben auch schon ganz, ganz viel zu gewinnen. Und ich glaube,
1485640	1493840	dass wir als Linke irgendwie häufig so ganz große Fernvisionen haben und dann ganz konkrete,
1493840	1500000	sehr reformistische, sehr magere Forderungen für den Alltag. Und ich glaube, öffentlicher Luxus
1500000	1508680	kann da einen schönen Bogen spannen. Und sagen wir mal, auf halber Strecke würde ich dadurch,
1509160	1514000	dass die Wohnungen in Berlin vergesellschaftet sind, ich vielleicht wirklich ein günstiges
1514000	1518920	Nachverkehrsticket habe und zumindest keine Krankenversicherung mehr gibt, sondern ich einfach
1518920	1526560	einen Zugang zu Gesundheitssorge und zu Pflege habe. Aber sagen wir mal, noch nicht alles erfüllt ist,
1526560	1531720	kann ich vielleicht schon meine Arbeitszeit um die Hälfte reduzieren, weil einfach so diese
1531720	1536400	Grunddinge geleistet sind. Wir dürfen nicht vergessen, für die Strecke auch erreichbare
1536400	1542400	Zwischenziele zu formulieren, die in sich aber immer dieses Moment des Revolutionären tragen,
1542400	1548880	die in sich immer dieses Moment dieser Visionen tragen und darauf hinweisen, wo wir eigentlich hingehen
1548880	1553800	sollen. Und also nur ergänzend, ich habe das Gefühl, du würdest deine Arbeitszeit nicht halbieren,
1553800	1559920	weil du willst das ja machen. Also du hast hier davor gearbeitet und du arbeitest jetzt zwar
1559920	1564480	bezahlt, aber du würdest es sozusagen auch, wenn dein Leben ansonsten einfacher und schöner
