start	end	text
931300	934260	over our future, and to keep it obscure
934260	936460	is actually quite a neoliberal move.
936460	939420	Like only the market can know something as complex as this.
939420	941620	So again, the book is doing two things,
941620	945740	and we like to think we make a good case
945740	947980	for vegan rewilding,
947980	950580	but we want to have more debates
950580	952500	about what this future should be.
953980	956460	Yeah, democracy is a very big theme in the book,
957300	958860	and it's a major part of,
958860	961500	in the portion of the book that's dealing with planning,
961500	963980	because we kind of take that,
963980	965340	the magnitude of changes required
965340	966820	to do the energy transition alone,
966820	969980	let alone address other parts of the climate crisis
969980	973100	is simply a massive task for planning.
973100	974500	And the question is, how can you plan
974500	977900	in a way that is democratic
977900	979700	and doesn't concentrate power in the hands
979700	983500	of maybe a small bureaucracy or some bureaucracy
983500	988180	that's unaccountable to the rest of humanity?
988180	989740	So we take this problem very seriously,
989740	990580	and I was sort of saying,
990580	993540	we have this idea of these total plans
993540	996340	where you might have a plan that involves
996340	997580	higher use of fossil fuels
997580	999780	with solar geoengineering to cool the climate,
999780	1002100	and that would come with huge amounts of risks
1002100	1003980	and maybe many disasters caused,
1003980	1006500	but perhaps that would be the one that wins out
1006500	1008260	in our imagined parliament,
1008260	1011420	and the intro would just be unhappy in the opposition,
1011420	1014860	but that's the way the cookie crumbles sometimes.
1014860	1017980	But the hope would be that we make a clear choice
1017980	1018900	about what's going on,
1018900	1022300	because right now we're fumbling blindly into the future.
1022300	1026020	People aren't aware of the trade-offs of decisions,
1026020	1030180	like having a massive animal industry
1030180	1032700	causes huge amounts of land to be used
1032700	1034700	in a very inefficient way,
1035900	1038820	burning down the Amazon to make new pastures for cattle.
1039820	1042900	It's not exactly a great planning choice,
1042900	1047900	and I think these things are talked about blindly
1048500	1051740	in an isolation, but when they're combined together
1051740	1053820	and the trade-offs are more apparent,
1053820	1055860	that's sort of when democracy can really begin
1055860	1059340	and when kind of a more sensible,
1059340	1062980	I don't know, control of the planet can start.
1062980	1065100	Before we get to the planning part,
1065100	1067020	and this will be, of course,
1067060	1069940	a big part of our conversation today,
1069940	1071420	before we get to the planning part,
1071420	1074340	maybe you could say some words about your position
1074340	1078940	towards epistemic groundings of this proposal
1078940	1080940	in terms of planning,
1080940	1084060	because I think what is very much relevant
1084060	1087540	for the whole concept that you propose
1087540	1090500	and relevant for also a lot of the questions I had
1090500	1092660	after reading the book is,
1092660	1096340	what information do you think we need,
1096380	1099180	and how much can we actually know?
1099180	1100620	Because in the book,
1100620	1104700	you make use of certain types of modeling.
1104700	1109460	You propose that we can use modern modeling technology
1109460	1111220	in terms of climate modeling.
1111220	1115340	We could repurpose it for questions of planning,
1115340	1118340	and also when it comes to the question
1118340	1121220	whether or not a maybe more decentralized version
1121220	1124620	of planning would be interesting or a central one,
1124620	1128020	again, the question of epistemic assumptions
1128020	1131980	about what knowledge can somebody have
1131980	1134380	and where can it be located comes up.
1134380	1137980	So I would be interested in what was the epistemic grounding
1137980	1142180	when you were thinking about how this planning procedure
1142180	1144020	could be sketched out.
1144020	1146460	So one of the foundations for the book
1146460	1150500	from the very beginning is this dialogue
1150500	1154140	with the neoliberals, with Hayek and von Mises.
1154140	1157420	And what the neoliberals use,
1157420	1159220	and Troy, you can jump in a little bit
1159220	1162380	and talk more about your favorite baddies,
1162380	1166260	but what the neoliberals say is basically
1166260	1169740	that markets are information collecting machines.
1169740	1172380	They're machines for information
1172380	1177100	where the price acts as a decentralized signal
1177100	1180420	that allows everyone to respond in concert to changes,
1180420	1181860	and they don't need to necessarily know
1181860	1182780	why the price is that,
1182780	1185380	but it allows them to make according plans.
1187140	1190940	And a big part of the idea here
1190940	1194460	is that human intervention in the market
1194460	1196020	will always be misguided
1196020	1199420	because the market is sort of beyond human.
1199420	1203380	It's a machine that is too complex
1203380	1205300	and important to mess with,
1205300	1207380	and therefore we should leave it alone
1207380	1209660	and let it go about its information business.
1209660	1211900	And we should add markets in as many places as we can,
1211900	1214780	even where there aren't markets already.
1214780	1216780	So it's an epistemic argument.
1216780	1219420	It's an argument that we can't know about the market.
1220580	1223260	And interestingly, they use a lot of natural metaphors,
1223260	1226820	biological metaphors to back up this claim.
1226820	1229220	So they use biology as a metaphor for the economy
1230300	1233380	rather than the neoclassical metaphor of physics
1233380	1236700	to understand making equations, right, to model the economy.
1236700	1239180	What we point out is that the obvious point
1239180	1241100	that if you're using nature as a metaphor
1241100	1243620	for how complex the economy is,
1243620	1246500	well, surely nature is more complicated than that.
1246500	1248460	And we talk a lot about how complex nature is
1248460	1252100	and how it evades attempts of management,
1252100	1253940	many attempts of management.
1253940	1255420	We talk about the ozone hole, right,
1255420	1257740	where the chlorofluorocarbons were used
1257740	1260020	to replace dangerous refrigerants.
1260020	1262340	And these were supposed to be completely non-reactive,
1262340	1264460	like all chemistry up to that point,
1264460	1266340	we're like, yeah, you know, these are tightly bound.
1266340	1268940	Nothing's gonna break these molecules apart.
1268940	1270620	It turns out that in this stratosphere
1270620	1273100	under certain conditions over Antarctica
1273100	1275460	and to some extent over the Arctic in the winter
1275460	1276660	and in the spring, you know,
1276660	1278540	you can get this breaking apart
1278540	1281700	and then you can get chlorine radical cycles
1281700	1284180	just completely eviscerate the ozone layer.
1284180	1285500	And we just got lucky with this.
1285500	1286740	We got lucky that it only destroyed
1286740	1287980	the ozone layer of Antarctica.
1287980	1289660	If the rate constants were different,
1289660	1291660	then maybe it would go all over.
1291660	1294820	So it was just lucky.
1294820	1295780	This was an intervention
1295780	1299420	that had all the kind of basis behind it,
1299420	1300940	all the kind of research behind it.
1300940	1302620	And so it's just kind of a lesson
1302620	1307020	that interventions into the environment are risky.
1307020	1309020	They, it's a very complex place.
1309020	1310780	We also use the metaphor biosphere two,
1310780	1311820	which was an attempt to make
1311820	1314020	an artificial closed ecosystem
1314020	1315740	with like an artificial coral reef,
1315740	1316900	a bunch of different biomes,
1316900	1318140	like in a little dome
1318140	1320380	and have some humans inside and be supported.
1320380	1322700	And it completely collapsed rather quickly
1322700	1325540	because of unintended consequences
1325540	1328460	like the concrete reacted with the oxygen
1329260	1331340	and they needed to pump in more oxygen
1331340	1333020	so people wouldn't die.
1333020	1334020	Most of the species died
1334020	1336340	but the invasive cockroaches thrived.
1336340	1337900	It was a disaster.
1337900	1341700	And it's a lesson in how complex ecosystem services are.
1342620	1346020	So we point out that basically the question comes down to,
1346020	1348380	are you going to plan nature?
1348380	1350900	Basically, are you going to use geoengineering?
1350900	1353900	Are you gonna, for example, spray sulfur
1353900	1356940	into the stratosphere to cool the planet
1356980	1358620	and make the world safe for markets
1358620	1360980	to continue to go about their business?
1360980	1363300	Or are you going to step in
1363300	1366620	and say that humans must plan our own activities,
1366620	1371620	the economy and not attempt to plan nature
1371860	1376780	more than a certain amount described maybe by a vote.
1376780	1380020	We obviously have to intervene in nature to like grow food
1380020	1383380	and to supply ourselves with the resources we need.
1383380	1385620	But we argue that we should set
1385620	1387300	some conscious limits there
1387300	1390820	so that we allow nature to have its continued functioning.
1391820	1394100	I definitely agree with what Drew said
1394100	1398020	and Drew can speak more about the technical aspects
1398020	1401460	of how do you relate a global plan
1401460	1405340	to a series of regional and local plans?
1405340	1408620	How do you use linear programming
1408620	1410700	to plan the future as well,
1410700	1413820	which is one thing Kantorovich worked on.
1413860	1416740	But what I'm gonna say is relating more
1416740	1421300	to this neoliberal question of what can be known.
1421300	1424260	And we can be engaged quite a bit with neoliberals
1424260	1427620	because we think they really raise an interesting point,
1427620	1432620	which is economics is where is a question of knowledge.
1433740	1437300	And we think socialists haven't dealt very well with this
1437300	1439220	or at some level, a lot of the market socialists
1439220	1442380	just say Mises was right and Noyrat was wrong.
1442620	1445500	And therefore, you need markets under socialism.
1445500	1449020	And we still think Noyrat's critique
1449020	1452140	of pseudo rationality holds true
1452140	1455340	where if you have markets based on some kind
1455340	1459060	of universal metric, this labor time, chits,
1459060	1462420	or is it energy or what have you,
1462420	1464420	it would eventually lead to irrational outcomes.
1464420	1467060	And the only way to rationally manage ourselves
1467060	1469100	as a species is to recognize
1469100	1472140	that they're incommensurate units.
1472900	1474740	And we have to judge the totality,
1474740	1477740	which is again, what Noyrat argues.
1477740	1479900	And we're not saying this is gonna be easy.
1479900	1483380	We're not saying that it's gonna work perfectly.
1483380	1486260	I mean, we get into Cornyn and this idea
1486260	1489940	that socialism leads towards shortage often.
1489940	1494180	And at some level, we're saying we have to make a choice
1495940	1498660	between do we want restraint and shortage
1498740	1502900	or do we want excess and disaster
1502900	1505540	and excesses that we don't want as well.
1505540	1508580	The other thing I would say is that I think it's true
1508580	1513580	at some level what socialists and neoliberals point out.
1514620	1516020	I mean, I think at some level it's true
1516020	1520940	that it's hard to make up for or compensate
1520940	1523900	for or replace tacit knowledge
1523900	1526580	as the person on the ground will have a better view
1526580	1528580	of things than the planner far away.
1529500	1531900	That is true, but there is also a value
1531900	1535260	to having an attempt to see the whole.
1535260	1537420	And the problems that we're facing now,
1537420	1539700	I think are better faced with the latter,
1539700	1541340	with attempts to grasp the whole
1541340	1544540	than with attempts from a point of view of a single person.
1544540	1548140	And that's the wager we're making.
1548140	1549700	That's very interesting.
1549700	1551380	And we will come back to this
1551380	1554220	because I have some follow-up questions
1554220	1555900	regarding exactly that.
1555900	1558180	But before we do so, I think it would be important
1558180	1562340	for listeners, for the audience to maybe take a step back
1562340	1567180	and like cautiously get into the planning stuff
1567180	1570340	because you argue actually for a synthesis
1570340	1572140	of different approaches, including,
1572140	1574700	as you already mentioned, in Natura calculation
1574700	1576780	as proposed by Otto Neurath.
1576780	1580740	But you also include Kantorowicz's linear programming,
1580740	1581940	cybernetics in the form
1581940	1584940	of Stafford Beer's viable systems model.
1584940	1587380	What elements from these different approaches
1587380	1590020	do you think should be incorporated
1590020	1593740	in contemporary eco-socialist planning?
1593740	1597860	And how does the resulting planning mechanism
1597860	1599900	actually look like?
1599900	1603820	Yeah, so to do a high-level overview,
1603820	1606540	the basic idea is to have,
1606540	1608100	we kind of imagined sort of roughly
1608100	1611620	that you would have some set of total plans,
1611620	1614340	so visions that are coherent for the future
1614380	1617660	that are then made available for a vote
1617660	1621020	and then are produced in turn also with lots of input
1621020	1625060	from people and various interests.
1625060	1627420	And so how you would devise these sort of,
1627420	1629820	you would call them maybe blueprints for the future.
1629820	1632180	And you might use many different methodologies
1632180	1633780	to produce such a blueprint.
1634780	1636500	One important historical algorithm
1636500	1639540	that is still very important today is linear programming,
1639540	1642060	which is a way of doing constrained optimization.
1642060	1645100	So if you have a set of constraints that you propose,
1645100	1648780	like we have only this many people working this many hours
1648780	1650220	and we need to produce these goods,
1650220	1651820	what's an optimal solution
1651820	1653460	or an optimal way of distributing this work?
1653460	1655820	And this is used all the time in corporate planning.
1655820	1656780	This is used all the time
1656780	1659100	in designing renewable energy systems.
1659100	1660820	It's a very commonly used algorithm,
1660820	1662500	but there are of course many other ways,
1662500	1664340	many other tools that one can use.
1664340	1666180	The idea is to make like kind of a rough draft,
1666180	1668500	no need to go into super deep detail
1668500	1669860	and it's not even probably possible,
1669860	1671940	but to give people an idea of like, okay,
1672820	1674300	if we have a high energy use future,
1674300	1676580	this is the sort of resources we'll need.
1676580	1678780	This is the amount of maybe mining labor,
1678780	1681660	this is the amount of XYZ
1681660	1684220	and these are the natural risks,
1684220	1686140	the risks of climate change,
1686140	1688140	the risks of geoengineering,
1688140	1691220	the risks of XYZ involved in this plan.
1691220	1692300	And then you might have another plan
1692300	1694340	that's more in line with what me and Troy are proposing.
1694340	1697380	So you give up a meat
1697380	1700780	and maybe there could be variations of how much meat
1700780	1702500	and animal products are given up.
1704100	1705900	And then you can talk about the benefits
1705900	1708340	and the sacrifices involved.
1708340	1710460	And then hopefully you come to a vote
1710460	1713420	and you come up with a particular path forward.
1713420	1714340	And then from there,
1714340	1716460	you have to go to day-to-day management.
1716460	1719300	And this is where we draw on more of the Stafford beer.
1719300	1720700	Yes, Troy.
1720700	1721940	I just wanted to point out
1721940	1724980	that Drew has already made a model,
1724980	1727060	a very basic linear programming model
1727060	1729140	with these constraints between energy use
1729180	1731500	and land use and extinction rate and all that.
1731500	1733540	And we use that in the book and we say,
1733540	1736260	okay, well, what if we want this quota for energy
1736260	1738380	or what if we want to protect this much land?
1738380	1740660	And then we test the constraints
1740660	1742620	and see if that plan is viable.
1742620	1744820	And again, this is a very basic model
1744820	1745980	but it's already more complex
1745980	1749140	than Nordhaus' DICE model, right?
1749140	1752100	And this is not hard to do,
1752100	1756340	to have like a very basic discussion about what's possible.
1756380	1759460	Yeah, yeah, exactly.
1759460	1762020	Very basic model, but the idea is basically being like,
1762020	1764820	okay, if you assume a certain amount of electrification,
1764820	1767540	how much, what would your energy mix look like?
1767540	1768660	That sort of thing.
1768660	1772860	But from there, you have to go to day-to-day management.
1772860	1776900	So we talk a little bit about the Cybersyn experiment
1776900	1779860	in Salvador Allende's democratic socialist experiment
1779860	1783380	in Chile in the early 1970s.
1783380	1786820	And the idea here was that the Allende government
1786820	1790780	was bringing in industries into the state controlled sector
1790780	1794340	and they needed to basically organize and plan
1794340	1797220	this rapidly growing sector of the economy.
1797220	1800620	And so some Chilean engineers brought in Stafford Beer
1800620	1804780	who was a British cybernetics person.
1804780	1808660	And Beer had this model that he had been working on,
1808660	1811540	this kind of management model that was hoping
1812420	1813740	to your earlier point,
1813740	1816940	try and balance the appropriate amount of centralization
1816940	1820900	to make sure that resources are being allocated sensibly
1820900	1822820	with enough decentralization
1822820	1825260	to prevent any irrational outcomes
1825260	1828460	or violations of the democratic socialist principles
1828460	1831860	that Allende's revolution was built on top of.
1831860	1835340	So both kind of making use of sort of tacit knowledge
1835340	1837420	of closer to a particular circumstance
1837420	1841620	and also preventing any unjust
1841620	1844060	or undenocratic bureaucracy from emerging.
1845700	1847380	And it's a lot of detail to get into,
1847380	1850340	but the basic idea of the viable systems model is there's,
1850340	1853620	you can kind of let say a factory manage itself
1853620	1858460	most of the time, kind of letting higher authorities know
1858460	1860060	its inputs and outputs.
1860060	1862500	Although Stafford Beer would hate me saying higher authority.
1862500	1864380	He considered this whole thing level,
1865380	1870380	but like letting a more central information managers
1870380	1871700	knowing inputs and outputs,
1871700	1874100	and then emergent skills could be bumped up
1874100	1876980	to higher levels of coordination.
1876980	1879020	And again, Stafford Beer would hate me saying higher,
1879020	1884020	but this proves its metal in a CIA backed strike
1884340	1887940	against the logistic sector, against the trucking sector.
1887940	1892940	So basically the entire transport of materials breaks down
1892940	1896700	in Chile and they had some loyal trucks left.
1896700	1899140	And the question was, how can we make sure everyone gets food
1899140	1901020	and how can we make sure that the economy
1901020	1902380	continues to function?
1902380	1906220	And this sort of system allowed basically people
1906220	1908940	on the ground to kind of almost in dialogue
1908940	1912460	with the center, direct resources in the most wise way.
1912460	1915020	So like mapping out where this truck should be driving.
1915020	1919740	So it was this very remarkable evenness
1919740	1923220	between kind of people out in the field
1923220	1926620	and people in the center where all this information
1926620	1928540	was kind of coming in and being distributed,
1928540	1932660	where these scarce resources are being allocated reasonably
1932660	1933940	and the country was able to make it
1933940	1937060	through the strike successfully.
1937060	1940660	So it's a really interesting kind of management experiment
1940660	1941900	that did use technology,
1941900	1945260	but not as much as I think it has a reputation for.
