start	end	text
189000	191000	Vielen Dank für die Einladung.
191000	193000	Ich freue mich.
193000	195000	Grund und Boden.
195000	199000	Naturschätze und Produktionsmittel können zum Zwecke der Vergesellschaftung
199000	203000	durch ein Gesetz, das Art und Ausmaß der Entschädigung regelt,
203000	207000	in Gemeineigentum oder in andere Formen der Gemeinwirtschaft überführt werden.
207000	214000	Für die Entschädigung gilt Artikel 14 Absatz 3, Satz 3 und 4 des Grundgesetzes entsprechend.
214000	217000	So lautet Artikel 15 des Grundgesetzes.
217000	221000	Könntest du uns vielleicht als Einstieg einen kurzen Überblick darüber geben,
221000	224000	was dieser Artikel grundsätzlich möglich macht
224000	227000	und was für Grenzen und Voraussetzungen er auch ausweist?
227000	230000	Ja, das ist jetzt eine sehr weitgehende Frage.
230000	233000	Vielleicht fangen wir erst mal mit dem Einfachen an,
233000	236000	nämlich worum geht es eigentlich bei Artikel 15.
236000	239000	Und vielleicht erst mal machen wir einen historischen Rückblick.
239000	246000	Artikel 15 ist Ausdruck eines historischen Verfassungskompromisses des Grundgesetzes.
246000	251000	Als das Grundgesetz entstanden ist nach dem Faschismus,
251000	255000	ging es weder darum, eine Marktwirtschaft einzuführen,
255000	258000	noch einen demokratischen Sozialismus mit dem Grundgesetz,
258000	261000	sondern es war eine bewusste Entscheidung,
261000	264000	die zukünftige Wirtschaftsordnung offen zu halten.
264000	270000	Mit der Konsequenz, dass es heutzutage Aufgabe der demokratischen Gesetzgeberin ist,
270000	273000	über das Wirtschaftssystem und die Wirtschaftspolitik zu entscheiden.
273000	278000	Und Artikel 15 wurde damals mit aufgenommen,
278000	281000	um den Weg zum demokratischen Sozialismus offen zu halten.
281000	284000	Die Vorstellung war, dass man dann über Gesetze,
284000	287000	über demokratische Gesetze den Sozialismus einführen könne.
288000	291000	Und genau diese Funktion hat Artikel 15 auch heute noch.
291000	295000	Es geht darum, die Wirtschaftsordnung gestaltbar zu halten
295000	300000	und eben als demokratische Entscheidung dastehen zu lassen.
300000	305000	Und deswegen ist Artikel 15 eben auch so radikal, auch heute noch.
305000	309000	Er wurde zwar noch nie angewendet in der Geschichte des Grundgesetzes,
309000	313000	wo man auch mal interessante Forschung zu machen könnte, woran das eigentlich liegt.
313000	319000	Aber es ist für viele verblüffend, dass wir heute in einer hochkapitalisierten,
319000	323000	digitalisierten Welt leben, es aber dennoch die Möglichkeit gibt,
323000	329000	eine Wirtschaftsdemokratie einzuführen oder eben einzelne Sektoren zu vergesellschaften,
329000	332000	wie zum Beispiel das Wohnen oder die Energie.
332000	337000	Oder eben auch einfach Freiräume im Kapitalismus zu schaffen,
337000	340000	wie es eben Deutsche Wohnen enteignen in Berlin ja gerade versucht.
340000	346000	Wichtig ist eben, dass Artikel 15 im Gegensatz zu Artikel 14, wo es um Enteignung geht,
346000	350000	die strukturelle Transformation der Wirtschaft ermöglichen soll.
350000	356000	Bei Artikel 14, die Enteignung, das passiert im deutschen Rechtsstaat jeden Tag.
356000	362000	Es werden ganz begrenzte Eigentumspositionen, Privateigentumspositionen aufgehoben,
362000	367000	um Allgemeinwohlzwecke verwirklichen zu können.
367000	371000	Der Klassiker ist hier, dass ein Grundstück enteignet wird,
371000	374000	um eine Autobahn bauen zu können zum Beispiel.
374000	379000	Und die Idee hinter Artikel 14 ist, also dem Enteignungsartikel,
379000	384000	dass das Privateigentum gerade nicht als Hindernis gelten soll,
384000	387000	um Allgemeinwohlzwecke verwirklichen zu können.
387000	391000	Und ganz ähnlich ist es eben bei Artikel 15 nur sehr viel fundamentaler.
391000	394000	Auch hier soll das Privateigentum nicht dazu führen,
394000	398000	dass wir demokratische Wirtschaftsstrukturen einführen können.
398000	402000	Es ist keine generelle Sperre vorhanden, sondern ganz im Gegenteil.
402000	406000	Artikel 15 zeigt eben auf, dass wir eine Wirtschaftsordnung
406000	409000	jenseits des Kapitalismus einführen können.
409000	412000	Und hat heute in der gegenwärtigen Ordnung, denke ich,
412000	417000	so eine Funktion von konkreter Utopie, weil es gerade schwer vorstellbar ist.
417000	420000	Aber dennoch zum Greifen nahe erscheint,
421000	424000	weil wir eigentlich nur ein demokratisches Gesetz brauchen,
424000	427000	um das Wirklichkeit werden zu lassen.
427000	430000	Fantastisch. Sounds awesome, sage ich mal.
430000	432000	Das finde ich ganz großartig.
432000	435000	Ich würde gerne mal noch ein bisschen hineinsoomen
435000	438000	in dem Buchbeitrag, den ich von dir gelesen habe.
438000	440000	Da gehst du auch ein bisschen genauer ein
440000	443000	auf die Frage der Solidarität im Recht und sagst,
443000	448000	dass das gängigerweise eigentlich vor allem im Kontext des Sozialstaates
448000	450000	eigentlich gedacht und gelesen wird.
450000	455000	Und das aber im Grunde der Artikel 15 eigentlich auch Türen aufmacht,
455000	459000	Solidarität im Recht anders zu denken als im Sozialstaat.
459000	462000	Vielleicht könntest du das so ein bisschen auseinandernehmen,
462000	464000	was das eigentlich bedeutet.
464000	468000	Solidarität im Recht, was man sich darunter vorzustellen hat
468000	472000	und inwiefern der Artikel dafür auch wirklich sinnvoll sein kann.
472000	477000	Ich glaube, ich bin auch ein bisschen, nicht gestolpert eigentlich,
477000	481000	aber es gab vielleicht ein Spannungsfeld in diesem Artikel
481000	485000	in Bezug auf diese Frage nach Solidarität im Recht auf der einen Seite
485000	488000	und Aussagen, die, und da mag ich jetzt zitieren,
488000	491000	also in dem Artikel jetzt, die modernen Rechtsordnungen
491000	494000	der liberalen Demokratie gelten als individualistisch
494000	497000	und an anderer Stelle dann Solidarität ist kein Begriff
497000	499000	im rechtstechnischen Sinne.
499000	502000	Das waren so ein paar Stellen, wo ich das Gefühl hatte,
502000	507000	eigentlich beißt sich das ein bisschen mit der anderen Feststellung,
507000	510000	dass es jetzt sehr wohl darum ginge, eigentlich eine Solidarität
510000	513000	im Recht zu denken und sogar noch anders zu denken
513000	516000	als nur über den Sozialstaat.
516000	519000	Ja, genau, das ist das Spannende an Artikel 15,
519000	522000	dass es ganz neue Perspektiven eröffnet,
522000	526000	nochmal über kollektive Freiheit und Solidarität im Recht
526000	528000	und unserer Rechtsordnung nachzudenken.
528000	531000	Und es ist noch gar nicht ausgearbeitet, wissenschaftlich
531000	534000	und noch gesellschaftlich gar nicht zu Ende debattiert.
534000	538000	Aber vielleicht erst mal zurück zum Sozialstaatsprinzip.
538000	541000	Wenn Juristinnen und Juristen über Solidarität sprechen,
541000	544000	sprechen sie oft über den Sozialstaat.
544000	547000	Und auch Verteilungsfragen und soziale Fragen sind in Deutschland
547000	551000	eigentlich immer verteilungs- und sozialpolitisch kodiert.
551000	555000	Und damit haben wir immer dieses Verhältnis von der Bürgerin,
555000	558000	dem Bürger, der im Sozialstaat potenziell abhängig ist
558000	562000	von demokratischen sozialen Gesetzen.
562000	566000	Und das Sozialstaatsprinzip vermittelt erst mal
566000	568000	keine subjektiven Rechte der Einzelnen,
568000	573000	sondern ist die objektive Verpflichtung der Gesetzgebung,
573000	578000	einen Mindeststandard von Solidarität und sozialem Ausgleich
578000	580000	in der Gesellschaft herzustellen.
580000	585000	Wie das die Gesetzgebung machen möchte, ist ihr überlassen.
585000	587000	Man kann es stärker über den Markt regeln,
587000	590000	zum Beispiel über Stipendien fürs Studium,
590000	592000	oder eben stärker staatlich,
592000	596000	wenn es zum Beispiel staatliche Universitäten und Schulen gibt.
596000	599000	Das heißt, der Gesetzgeber oder die Gesetzgeberin
599000	602000	hat hier einen sehr weiten Handlung- und Entscheidungsspielraum.
602000	605000	Und wo das Sozialstaatsprinzip wichtig wird,
605000	609000	ist in der Funktion der Rechtfertigung von Grundrechtseingriffen
609000	612000	in die Unternehmens- und Eigentumsrechte.
612000	616000	Man sagt also, die Gesetzgebung darf sehr weitgehend
616000	619000	die Wirtschafts- und Sozialordnung gestalten,
619000	622000	auch eingreifen und beispielsweise Eigentümerinnenrechte beschränken,
622000	625000	zugunsten zum Beispiel von Arbeitnehmerinnenrechten,
625000	628000	Mieterinnenrechten, Verbraucherinnenrechten.
628000	633000	Also so was wie das soziale Mietrecht wird verfassungsrechtlich gerechtfertigt
633000	637000	als Eingriff in das Eigentumsrecht von Wohnungseigentümerinnen
637000	639000	durch das Sozialstaatsprinzip.
639000	641000	Und hier gewinnt eben das Sozialstaatsprinzip
641000	643000	seine zentrale Bedeutung.
643000	647000	Das ist natürlich jetzt eine sehr begrenzte uns staatlich
647000	652000	und gesetzgebungsbezogene Perspektive von Solidarität.
652000	656000	Und ich finde, dass die Debatte gerade zeigt,
656000	659000	dass in Artikel 15 noch sehr viel mehr steckt
659000	664000	als die Ermächtigung der Legislative zur Sozialgesetzgebung
664000	668000	oder als Ermächtigung der Gesetzgebung zur Verstaatlichung.
669000	674000	Sondern hier geht es darum, zu erkennen oder die Perspektive zu eröffnen,
674000	678000	dass wir jenseits der Privateigentumsordnung, jenseits vom Markt,
678000	681000	gesellschaftliche und soziale Beziehungen gestalten
681000	685000	und zwar demokratisch gestalten können, ohne Gewinnerzielungsabsicht.
685000	688000	Und ich glaube, gerade diese andere Rationalität
688000	692000	jenseits der Gewinnerzielungsabsicht, die auf Bedürfnisbefriedigung zielt
692000	696000	und auch auf soziale Belange, auf ökologische Belange,
696000	700000	auf Lebensqualität, genau darin steckt eben ein Potenzial.
700000	705000	Und bisher werden halt Grundrechte, deswegen eben auch diese These,
705000	710000	dass die liberalen Rechtsordnungen individualistisch konzipiert sind.
710000	713000	Grundrechte sind eben Ausdruck individueller Freiheit
713000	715000	nach der bürgerlichen Rechtsordnung.
715000	718000	Und das Einzige, was da kollektiv durchscheint,
718000	720000	sind eigentlich die Kommunikationsgrundrechte,
720000	724000	also die Meinungsfreiheit und die Demonstrationsfreiheit.
724000	727000	Ich finde das Streikrecht ganz wichtig.
727000	730000	Und da geht es eben immer darum, dass sich Menschen zusammentun,
730000	734000	um gemeinsam eine Meinung oder eben auch einen Arbeitskampf zu führen.
734000	738000	Also eine Meinung zu äußern oder einen Arbeitskampf zu führen.
738000	742000	Und Artikel 15 geht eben darüber hinaus,
742000	746000	weil wir hier die Möglichkeit haben, Rechtsformen,
746000	751000	Eigentumsformen und Wirtschaftsformen neu zu konzipieren, neu zu gestalten
751000	754000	und eben auch die Art und Weise, wie wir gemeinsam leben
754000	759000	und unsere alltäglichen Bedürfnisse und Infrastrukturen organisieren,
759000	761000	anders organisieren können, nämlich kollektiv,
761000	765000	sodass es eben ein Instrument für kollektive Freiheit für die vielen ist
765000	769000	und nicht eben das Privateigentum und die Gewinne für die Einzelnen.
769000	772000	Ja, das ist hochspannend.
772000	775000	Also ich finde auch vor allem diesen Begriff der kollektiven Freiheit
775000	778000	oder diese Verankerung der kollektiven Freiheit im Recht
778000	781000	unglaublich wichtig und interessant.
781000	785000	Und wir kommen da später auch nochmal ein bisschen genauer zu.
785000	789000	Ich hätte jetzt dann noch ein paar Nachfragen
789000	795000	in Bezug auf diese Verbindung oder Implementierung der Solidarität im Recht.
795000	801000	Mich würde jetzt auf so einer relativ abstrakten Ebene
801000	805000	vielleicht auch nochmal interessieren.
805000	808000	Das ist eine Frage, die in Future Histories in der einen oder anderen Form
808000	813000	immer mal wieder auftaucht, wenn es auch um Fragen der Selbstorganisation geht.
813000	816000	Sowohl in Bezug auf die Frage, welche Versprechen darin stecken,
816000	820000	aber auch in Bezug auf die Frage, welche Gefahren darin vielleicht stecken.
820000	827000	Und gerade in Bezug auf Letzteres ist dann die Frage nach dem Recht ja durchaus wieder interessant.
827000	832000	Es würde mich interessieren, das kommt in einem Text eigentlich auch irgendwo, glaube ich,
832000	838000	an einer Stelle auf, die Frage, wie kann Solidarität eigentlich jenseits des Staates
838000	842000	bindend zwischen Fremden vermittelt werden?
842000	847000	Also das ist etwas, was einfach an verschiedenen Stellen innerhalb dieser auch fragenden Suchbewegung,
847000	852000	die Future Histories darstellt, mal so aufpoppt und eigentlich oft mit einem riesengroßen Fragezeichen
852000	860000	eigentlich versehen ist, weil es ja dann auch mit ganz vielen größeren Fragen zusammenhängt.
860000	866000	Die Frage nach der Gewalt im Recht als bindendes Element, das ist ja eine liberale Erzählung sozusagen.
866000	872000	Und wenn man quasi von diesen Dingen eigentlich absehen wollen würde, gerade zum Beispiel der Gewalt im Recht oder so,
872000	878000	dann stellt sich ja diese Frage durchaus nochmal sehr vehement, wie trotzdem Solidarität
878000	882000	in einer bindenden Form erzeugt werden kann, und zwar zwischen Fremden.
882000	887000	Gibt es dazu eine Idee von deiner Seite?
887000	896000	Im bürgerlichen Rechtsstaat wird ja auch ganz viel Kohäsion hergestellt unter Fremden durch das Recht über Verträge.
896000	900000	Also in unserem Alltag schließen wir einen Vertrag nach dem anderen.
900000	903000	Wir gehen zum Bäcker und kaufen Brötchen, das ist ein Kaufvertrag.
903000	908000	Daraus entstehen wechselseitige Rechten und Pflichten, die Verpflichtung zur Kaufpreiszahlung
908000	915000	und die Verpflichtung, Eigentum an den Brötchen zu übergeben und die Brötchen zu übergeben.
915000	921000	Und wenn man das jetzt mal überträgt auf solidarische demokratische Strukturen,
921000	925000	ist eben auch das Recht hier eine Technologie, die das leisten kann.
925000	931000	Man muss sie halt klug einsetzen und zwar kluge Strukturen schaffen und rechtliche Strukturen.
931000	938000	Und eine Möglichkeit zum Beispiel, wie man Solidarität unter Fremden oder in größeren Gruppen organisieren kann,
938000	942000	ist zum Beispiel das Genossenschaftsmodell.
942000	948000	Das ist eine Rechtsform, auch eine Unternehmensform, wo Mitglieder beitreten
948000	952000	und alle eine demokratische Stimme haben in der Mitgliederversammlung.
952000	956000	In der Mitgliederversammlung wählen sie einen Vorstand als Geschäftsführung.
956000	962000	Man kann einen Aufsichtsrat einsetzen als Kontrollinstanz und Interessensvertretung der Mitglieder.
962000	969000	Das ist so ein ganz alt hergebrachtes Modell von Solidarität und Demokratie,
969000	972000	die durch die Rechtsform vermittelt ist.
972000	976000	Und die Möglichkeit eröffnet, jedenfalls einen gemeinsamen wirtschaftlichen Zweck zu verfolgen,
976000	981000	zum Beispiel das Wohnen oder eben die Energie bei einer Energiegenossenschaft.
981000	987000	Hier haben wir halt die Herausforderung, wenn es jetzt um Grenzen und Gefahren geht,
987000	992000	dass es natürlich particuläre Interessen sind, weil die Mitglieder ihre Interessen
992000	996000	über die Gesellschaftsform der Genossenschaft vertreten.
996000	1000000	Also zum Beispiel, wenn wir eine Wohnungsbaugenossenschaft haben,
1000000	1007000	kann diese im Rahmen eines Hausprojektes andere Interessen haben als die Nachbarinnen oder als die Stadt.
1007000	1013000	Und da schlägt jetzt das zum Beispiel Deutsche Wohnen enteignen vor die Anstalt des öffentlichen Rechts
1013000	1017000	als eine andere Rechtsform, als eine öffentlich rechtlich verfasste Rechtsform,
1017000	1024000	die genau versucht, verschiedene Akteure in der Stadt zu verbinden über das Recht hier auch,
1024000	1031000	indem es eben demokratische Strukturen gibt, die verschiedene Akteure adressieren und einbinden.
1031000	1038000	Also die MieterInnen, die Angestellten, die Stadtgesellschaft, den Senat, also die Berliner Politik
1038000	1044000	und durch ein Rechtskonstrukt, durch eine Unternehmensverfassung versucht,
1044000	1050000	diese Menschen, diese fremden Menschen in Beziehung zu setzen.
1050000	1057000	Hier gibt es natürlich auch immer wieder Gefahren, wenn wir stärker auf verstaatliche Strukturen setzen.
1057000	1063000	Hier kann zum Beispiel eine Gefahr liegen im Rahmen von gesellschaftlichen Bewegungen nach rechts.
1063000	1068000	Das passiert eigentlich, wenn rechte Parteien in Machtpositionen kommen
1068000	1075000	und genau solche staatlich dominierten oder zumindest teilweise dominierten Strukturen übernehmen.
1075000	1081000	Das ist einfach eine generelle Frage, die wir in unserer demokratischen Ordnung gegenwärtig haben,
1081000	1087000	die jetzt nicht spezifisch ausgelegt ist auf das Problem, das wir heute besprechen.
1087000	1093000	Aber das ist generell eine Gefahr, die ich sehe bei Verrechtlichungsprozessen,
1093000	1099000	die mit Verstaatlichung einhergehen oder staatlichen Verwaltungsprozessen.
1099000	1104000	Ich mag es noch ein Stück weiter verkomplizieren, weil du hattest jetzt eben die Genossenschaften angesprochen
1104000	1111000	und natürlich, die sind sozusagen Vehikel, um Dinge auch in einem Rechtskontext, wie wir ihn jetzt kennen,
1111000	1116000	sozusagen anders nach innen hin solidarisch zu organisieren. Das leuchtet mir absolut ein.
1116000	1121000	Vielleicht ein bisschen, ich weiß nicht, wahrscheinlich rechtsphilosophisch oder sowas orientiert,
1121000	1129000	ist halt dann die Frage, inwiefern diese Frage nach der Solidarität, nach der bindenden Solidarität
1129000	1134000	zwischen Fremden jenseits des Staates gedacht werden kann.
1134000	1139000	Weil bei den Dingen, die du jetzt angesprochen hast, gibt es ja doch dann in Let's Dance Dance,
1139000	1147000	also bei all diesen Verträgen, den Kaufverträgen, der Genossenschaft usw., im Hintergrund die Drohung
1147000	1155000	letztlich des strafenden Rechts als eine Warnung an die, die sich nicht an diesen Vertrag halten könnten,
1155000	1161000	sozusagen. Das heißt, all diese Dinge sind immer gedacht innerhalb eines Frameworks,
1161000	1168000	das in Let's Dance Dance zwingend darauf setzt, dass es den Staat gibt, als eben diese Instanz.
1168000	1174000	Und es würde mich einfach nur interessieren sozusagen, ja, also wo ein rechtsphilosophisches Denken hingeht,
1174000	1181000	das über diese bindende Kraft zwischen Fremden, wie gesagt, bei zwischen Leuten, die sich kennen,
1181000	1187000	okay, kann man sich anders vorstellen, aber wie eine Rechtsphilosophie, die über diese bindende Kraft
1187000	1194000	auch des Rechts und der Solidarität jenseits des Staates eben nachdenkt.
1194000	1202000	Das ist eine sehr gute Frage. In der staatlichen Rechtsordnung haben wir nicht nur die strafende Rechtsgewalt,
1202000	1208000	sondern einfach auch die zivilrechtliche Rechtsgewalt, die im Zweifel privatrechtliche Ansprüche
1208000	1214000	mit den Mitteln des Zivilrechts durchsetzt, der Zivilprozessordnung und dann in letzter Konsequenz auch
1214000	1219000	mit der Gewalt der Polizei, also z.B. eine Wohnungsräumung, das ist nicht der strafende Staat,
1219000	1227000	sondern das ist der zwingende Staat über das Zivilrecht. Jenseits dessen kann man natürlich auch sich vorstellen,
1227000	1235000	dass Menschen sich unabhängig von der staatlichen Rechtsordnung zusammentun und so etwas wie eine gemeinsame
1235000	1244000	Verfassung sich geben für ihren Geltungsbereich, ja, für das Wohnprojekt oder für andere solidarische Strukturen.
1245000	1252000	In der jetzigen Rechtsordnung ist es natürlich schwer vorzustellen, wie solche nach abstrakten oder gemeinsamen Regeln
1252000	1260000	festgelegten Kollektive arbeiten, wenn sich diese Menschen nicht gut kennen, tatsächlich unter Fremden.
1260000	1264000	Ich glaube, das ist die Herausforderung. Ich kann mir gut vorstellen, dass Menschen, die sich gut kennen,
1264000	1270000	sich auf gemeinsame Regeln einigen können, auch jenseits der staatlichen Rechtsordnung und auch diese nicht
1271000	1277000	mit den Mitteln des zwingenden Rechts der Polizei durchsetzen werden in letzter Instanz, sondern eigene
1277000	1284000	Sanktionsmechanismen finden oder eben auch auf Sanktion verzichten, das Recht als eigene durchzusetzen.
1284000	1290000	Aber ich glaube schon, dass es zumindest von dem heutigen Standpunkt aus betrachtet eine Herausforderung ist,
1290000	1296000	dies unter Fremden zu tun. Ich glaube, das passiert heutzutage zumindest in der gegenwärtigen Rechtsordnung
1296000	1299000	und auch im stärkeren Staatsbezug.
1299000	1304000	Und auch so ein bisschen eher noch in diesem Bereich des Theoretischen angesiedelt, aber auch eine Frage,
1304000	1310000	die mich irgendwie total interessieren würde. In deinem Aussatz hast du total nachvollziehbarerweise
1310000	1316000	auch diese Ausschlussfunktion des Privateigentums immer mal wieder thematisiert.
1316000	1325000	Und jetzt stellt sich schon auch im Anschluss an eine Ablehnung des Privateigentums mitsamt dieser Ausschlussfunktion
1325000	1331000	dann die Frage in zum Beispiel in vergesellschafteten Konstrukten, wie der Gesellschaft des öffentlichen Rechts ist.
1331000	1335000	Und da gibt es wahrscheinlich schon Überlegungen zu, aber vielleicht auch allgemeiner gesprochen.
1335000	1340000	Wie wird jenseits des Privateigentums Ausschluss geregelt?
1340000	1346000	Also das ist ja dann doch was, was immer mal wieder aufkommt, eben auch nicht zuletzt in selbst organisierten Gruppen,
1346000	1352000	aber auch in anderen Kontexten, wenn man eben nicht auf diese Kraft zurückgreifen will, also die Kraft des Ausschlusses
1352000	1358000	durch Privateigentum. Wie, auf welchem Wege gilt es dann diese Fragen zu verhandeln,
1358000	1366000	dass der Inklusion, der Exklusion, da gibt es dann wiederum Zugänge, die auf radikalen Zugang und Freiwilligkeit
1366000	1371000	für alles sozusagen setzen. Dann gibt es welche, die sich in Zwischenbereichen bewegen und so weiter.
1371000	1377000	Aber gibt es da irgendwie Gedanken zu, also jetzt einfach aus einer rechtlichen Seite gedacht
1377000	1382000	oder rechtsphilosophischen Seite heraus gedacht, wie mit dieser Frage des Ausschlusses und Einschlusses
1382000	1387000	umgegangen wird jenseits eben des Privateigentums?
1387000	1392000	Es kommt halt immer darauf an, worüber wir konkret sprechen.
1392000	1398000	Sprechen wir über Inklusion, Exklusion anhand von Mitgliedschaften?
1398000	1404000	Also geht es da um die Frage, gehöre ich dazu als Person oder nicht zu einem Kollektiv, zu einer größeren Einheit,
1404000	1409000	zum Beispiel über die Staatsangehörigkeit oder wann habe ich Zugang zu einem gewissen Kollektiv,
1409000	1416000	beispielsweise zu Wohnprojekten oder Ähnliches. Und die Frage nach der Inklusion und Exklusion beim Privateigentum
1416000	1421000	ist ja deswegen wichtig, weil es hier um wirtschaftliche Macht geht.
1421000	1429000	Also die Ausschlussfunktion von Privateigentum heißt ja, dass ich als Eigentümerin über Dinge, die mir gehören
1429000	1434000	in meinem Eigentum sind, frei verfügen darf im Rahmen der geltenden Gesetze.
1434000	1441000	Und natürlich ist es auch wichtig im Privaten einen kleinen oder einen gewissen Umfang an Privateigentum zu haben.
1441000	1445000	Zum Beispiel ist es wichtig, dass ich meine eigene Kleidung habe, dass ich mein eigenes Bett habe
1445000	1448000	und da auch sagen kann, das ist meins und ich schließe andere davon aus.
1448000	1452000	Das heißt, das hat ja auch eine entlastende Funktion hier, das Privateigentum.
1452000	1458000	Wo diese Ausschlussfunktion erst problematisch wird, ist ja bei den großen Eigentumsgegenständen
1458000	1464000	die wirtschaftliche Macht vermitteln, die großen Immobilien, die großen Wirtschaftsgüter und so weiter.
1464000	1470000	Und hier kann man natürlich Inklusion und Exklusion anders regeln über diese richtig großen Wirtschaftsgüter,
1470000	1475000	wenn man sie demokratisiert und auch darüber sprechen kann, wann ist denn ein Ausschluss gerechtfertigt,
1475000	1481000	nach welchen Regeln wollen wir das gestalten und wann ist es eben Ausdruck von wirtschaftlicher Macht
1481000	1487000	und auch Gewinnstreben und Gewinnoptimierung und zu welchen Lasten geht dann eben der Ausschluss.
1487000	1498000	Also jetzt ganz klassisch im Arbeitsverhältnis geht meine Machtposition zulasten von ArbeitnehmerInnen
1498000	1501000	und ihren Rechten, weil ich eben meinen Gewinn maximieren möchte.
1501000	1507000	Und dann kann man eben die Gegenfrage stellen, was würde das in einer demokratischen Eigentumsform bedeuten,
1507000	1512000	wo wir über diese Dinge eben anders sprechen und eben auch andere Rationalitäten greifen,
1512000	1522000	weil es nicht mehr darum geht Gewinn zu maximieren und die Beschäftigten nicht an der demokratischen Entscheidungsfindung
1522000	1528000	über Unternehmenspolitik teilhaben zu lassen, sondern es eben darum geht,
1528000	1534000	in welchem Wege auch immer demokratisch darüber zu entscheiden, wie wir Güter produzieren wollen,
1534000	1537000	wie wir Wohlstand verteilen wollen, wie wir Ressourcen verteilen wollen.
1537000	1540000	Und dann werden auf einmal diese Dinge verhandelbar.
1540000	1549000	Und ich glaube, das ist eben wichtig, dass wir sagen, die aktuellen wirtschaftlichen Machtstrukturen sind nicht naturgegeben,
1549000	1555000	nicht gottgegeben, sondern sie stehen mit Artikel 15 zur demokratischen Disposition.
1555000	1562000	Das ist absolut fantastisch. Und gibt es in Bezug auf diese Verhandelbarkeit irgendwelche Prinzipien,
1562000	1568000	die jetzt auch einfach von der rechtlichen Seite irgendwie thematisiert, verhandelt besprochen werden,
1568000	1574000	weil eben natürlich es geht darum, es verhandelbar zu machen.
1574000	1576000	Und dann geht es im nächsten Schritt darum, es zu verhandeln.
1576000	1583000	Und da gibt es zum Beispiel ja so Slogans, sage ich mal ein bisschen grob gesprochen,
1583000	1590000	wie jene, die davon betroffen sind, sollen auch in der Lage sein, darüber mit zu bestimmen und so.
1590000	1597000	Aber ich finde, jenseits der Sloganhaftigkeit stellen sich da dann doch also auch allgemeinere Fragen.
