start	end	text
182200	185200	und ich habe damals Benjamin Seibel die Definitionsfrage gestellt,
185200	187200	ich möchte sie gerne auch dir stellen.
187200	189200	Was ist Kybernetik?
191200	199200	Also Kybernetik ist im ursprünglichen Wortsinne eine Universalwissenschaft von Kommunikation und Kontrolle.
199200	204200	So wurde es von dem Begründer der modernen Kybernetik Norbert Wiener definiert.
204200	210200	Und das ist ein ganz interessantes Crossover aus allen möglichen Disziplinen.
210200	216200	Also es hat angefangen mit einem sehr technischen Paradigma, wo Norbert Wiener beauftragt wurde,
216200	223200	eine quasi automatisierte Flugabwehrkanone zu entwickeln für die Engländer im Zweiten Weltkrieg,
223200	226200	um besser Nazi-Bomber abschießen zu können.
226200	234200	Und da hat er ein Feedback-System entwickelt, wo man quasi die Bewegungsmuster der Flugzeuge eingespeist hat
234200	237200	und sich daraufhin die Kanone automatisch ausrichten sollte,
237200	243200	einschließlich der vorausberechneten Ausweichmanöver der Nazi-Bomber.
243200	247200	Und das war quasi eine technische Entwicklungsaufgabe.
247200	249200	Und davon war Norbert Wiener dann so begeistert,
249200	255200	dass er daraus eine Universaltheorie zur Erklärung der ganzen Welt entwickelt hat.
255200	258200	Und die hat danach nichts weniger als den Anspruch gehabt,
259200	267200	quasi mit einer einzigen Theorie alle Vorgänge auf der Welt sowohl von Lebewesen wie Menschen und Tieren
267200	272200	als auch von Maschinen erklären zu können und auf Grundlage dieser Erklärung
272200	278200	auch eine Steuerungstheorie zu entwickeln, wie diese verschiedenen Systeme effizient gesteuert werden können.
278200	286200	Das hört sich jetzt für unsere sehr sozusagen spezialisierten Wissenschaftsverständnisse etwas abgefahren an.
286200	291200	Da kamen auch ziemlich viele abstruse Ideen heraus aus diesem Konglomerat,
291200	294200	was sich dann als Kybernetik verstanden hat.
294200	296200	Aber das war sozusagen der Ursprung.
296200	301200	Und in unserem heutigen digitalisierten Zeitalter,
301200	306200	wo wir überall quasi digitale Technologie haben in allen möglichen Lebensbereichen,
306200	313200	würde ich sagen, entwickelt sich das fast wieder hin in Richtung so eines universalistischen Steuerungsanspruch,
313200	317200	von dem wir heutzutage auch von einer Art Neo-Kybernetik sprechen können.
317200	324200	Du hast in dem wirklich sehr interessanten Sammelband Radikale Demokratie Theorie einen Beitrag.
324200	331200	Und da beschreibst du im Grunde so zwei unterschiedliche Formen von Radikalität in Bezug auf Kybernetik.
331200	335200	Auf der einen Seite gibt es eine Spielart der Kybernetik,
335200	340200	die im Grunde auf der radikalen Leugnung des politischen Fuß
340200	343200	und dann auf eine Form des mathematischen Regierens hinausläuft,
343200	348200	die glaubt, man könne mithilfe von Big Data nun an einen Punkt kommen,
348200	354200	bei dem man per Berechnung quasi in Anführungsstrichen objektiv korrekte Politik betreiben kann.
354200	357200	Das ist quasi diese eine Seite der Radikalität,
357200	363200	also der, sagen wir mal, radikal-kapitalistischen Kybernetik vielleicht auch, kann man sagen.
363200	370200	Du argumentierst dann aber darauf hin, dass es eigentlich auch noch eine andere Form von radikaler Kybernetik geben könnte,
370200	376200	die ist in einer anderen Hinsicht radikal, nämlich radikal-demokratisch im Sinne der Selbstorganisationen.
376200	381200	Kannst du uns vielleicht diese beiden sehr unterschiedlichen Zugänge zur Kybernetik etwas erläutern?
381200	383200	Ja, das kann ich versuchen.
383200	386200	Also diese beiden unterschiedlichen Zugänge,
386200	391200	ich habe das dann den Zugang über Selbstkontrolle und den Zugang über Selbstorganisation genannt,
391200	396200	was die gemeinsam haben, ist eigentlich eine gemeinsame Souveränitätskritik.
396200	404200	Also schon die Gründerväter der Kybernetik haben ihre Steuerungstheorie wesentlich aus einer Kritik
404200	409200	an hierarchischen und deterministischen Steuerungsmodellen entwickelt.
409200	413200	Und zwar haben die gesagt, wenn wir jetzt mal Organisationen nehmen,
413200	416200	die haben Ähnliches auch über Maschinenformulite, dabei lassen wir die erstmal jetzt beiseite.
416200	421200	Wenn wir Organisationen nehmen, ist es allein aus Effizienzgründen ein Problem,
421200	425200	wenn wir quasi einen Souverän haben an der Spitze der Organisation.
425200	428200	Das ist im Kapitalismus dann meistens der Manager,
428200	434200	der irgendwie autokratisch alles zu bestimmen versucht, was dort passieren soll.
434200	439200	Also der legt sozusagen alles fest, was dort geschieht.
439200	446200	Und der Rest der Organisationsstruktur ist dann dazu da, das tatsächliche Handeln des Systems,
446200	451200	also der Organisation, möglichst eng an den Willen des Souveräns zu koppeln.
451200	455200	Und da sagen die Kybernetiker eben, ja das ist ineffizient,
455200	460200	also nicht gar nicht aus moralischen Gründen irgendwie aufgrund von den Problematiken,
460200	464200	die Herrschaft so mit sich bringt, sondern das ist einfach aus Effizienzgründen problematisch,
464200	472200	weil eigentlich die Level von Organisationen, die möglichst nah an ihren praktischen Tätigkeitsbereich dran sind,
472200	476200	über diesen jeweils eigenen Bereich eben am meisten wissen
476200	482200	und auch sich am besten darüber verständigen können, ob es sachliche Veränderungen in diesem Bereich gibt,
482200	489200	die anderartige Behandlungen erfordern, als das vielleicht vom Souverän vorgegeben wurde.
489200	498200	Und dann wurde eben gesagt, deswegen müsste man eine eher dezentralisierte Version der Entscheidungsfindung implementieren,
498200	505200	aber eben auch nicht sozusagen völlige unorganisierte Willkür, wo alle das machen, worauf sie gerade Lust haben,
505200	512200	sondern quasi ein wesentlich auf dem Feedback Prinzip basiertes Steuerungsmodell,
512200	521200	wo also Daten erhoben werden aus den zu steuernden Systemen und die dann wieder zurückgeleitet werden
521200	529200	und sich das System dann auf Grundlage dieser Daten organisieren soll, aber die Feedbacks eben dafür sorgen sollen,
529200	532200	dass das zurückgekoppelt wird an die Steuerungsziele.
532200	538200	Das hört sich jetzt irgendwie alles etwas abstrakt an, aber das ist eben das Prinzip,
538200	545200	was ich am Anfang mit der Flugabwehrkanone schon erwähnt hatte, dass also Daten erhoben werden
545200	553200	über die Bewegung der Flugzeuge, die werden dann zurückgeleitet in das System, also die Kanone,
553200	558200	und die richtet sich dann entsprechend auf. Und so ähnlich hat man sich das dann auch für Organisationen vorgestellt.
558200	564200	Und dann gibt es quasi eine Aufspaltung in zwei verschiedene Richtungen.
564200	568200	Einmal, und das ist dann tatsächlich die dominante Richtung geworden,
568200	573200	eben die Richtung, die hauptsächlich die Effizienz hervorhebt,
573200	581200	und das ist dann die kybernetische Managementlehre, die eben hauptsächlich auf Selbstoptimierung aufbaut.
581200	587200	Also die haben quasi den Tailorismus als Rationalisierungsparadigma kritisiert,
587200	595200	weil der Tailorismus quasi für Organisationen und Unternehmen standardisierte Effizienzkriterien,
595200	600200	Zielvorgaben vorgibt, also wie das der klassische Souverän auch machen würde.
600200	605200	Der wird dann berechnet, wie bestimmte Abläufe funktionieren müssen, damit sie am möglichst effizientesten sind.
605200	610200	Und das müssen dann alle einhalten. Und da hat man dann eben gesagt, nein, das ist eben viel besser,
610200	616200	wenn man den Untergebenen quasi Entscheidungsbielräume lässt und ihnen nur die Ziele vorgibt
616200	620200	und sie quasi auf einen permanenten Optimierungskurs bringt.
620200	627200	Und das ist dann die Idee der Selbstkontrolle und Selbstoptimierung in dieser Richtung gewesen,
627200	632200	dass man quasi den Unternehmensteilen, den Organisationsteilen, also dann Personen
632200	636200	immer wieder Feedbacks zu ihren konkreten Handlungen gibt
636200	640200	und sie auf dieser Grundlage ihr Handeln optimieren lässt.
640200	644200	Aber die Ziele dessen sind immer schon sozusagen vordefiniert.
644200	652200	Und dann gibt es die andere kybernetische Tradition, die eben das Selbstorganisationsprinzip mehr in den Fokus rückt,
652200	657200	wo quasi gesagt wird, nein, das ist eigentlich keine konsequente Kybernetisierung,
657200	663200	wenn am Ende doch die Ziele, auf die sich alles zu bewegen soll, vorgegeben sind,
663200	668200	sondern wir müssen quasi eine radikale Form der Selbstorganisation wählen,
668200	679200	indem die Betroffenen quasi deliberativ auch über die Ziele des Systems oder der Organisation mitbestimmen können.
679200	681200	Das ist jetzt auf einer sehr abstrakten Ebene.
681200	685200	Vielleicht können wir nachher in verschiedenen konkreteren Beispielen nochmal darauf zurückkommen,
685200	687200	was das dann eigentlich konkret bedeutet.
687200	695200	Ja, oder vielleicht gib doch einfach mal ein Beispiel für eine Form von radikaldemokratischer Kybernetik,
695200	702200	die vielleicht auch mal ausprobiert worden ist oder in einem praktischen Projekt angedacht worden ist.
702200	708200	Zum Beispiel das Project CyberSyn gäbe es da ja wahrscheinlich als ein Beispiel, oder?
708200	710200	Das fällt schon in diese Kategorie für dich auch?
710200	712200	Genau, das fällt in diese Kategorie.
712200	715200	Also ich glaube, das habt ihr in dem Podcast ja auch schon besprochen.
715200	725200	Das war eben die Idee, in Chile unter Salvador Allende eine demokratisch selbstorganisierte Planwirtschaft zu etablieren.
725200	730200	Also da war die politische Situation eben eine Koalition aus verschiedenen linken Kräften,
730200	735200	die eben keine zentralistische Planwirtschaft nach dem sowjetischen Modell haben wollten,
735200	740200	oder zumindest konnten sich darauf nicht einigen. Einige in der Koalition wollten das schon.
740200	743200	Aber es gab eben auch noch eher anti-Autoritärekräfte.
743200	747200	Und deswegen hat man dann den Kybernetiker Stefford Bier eingeflogen,
747200	755200	der dann quasi dort die Infrastruktur für eine kybernetische Planwirtschaft etablieren sollte.
755200	761200	Und das sollte, grob gesagt, so funktionieren, dass auf der Ebene der Fabriken,
761200	767200	die quasi sozusagen die zentralsten Fabriken im Land waren, immer wieder täglich,
767200	772200	also gar nicht so viel, wie wir uns das sozusagen heute unter voll digitalisierten Bedingungen vorstellen,
772200	780200	dass täglich immer wieder Produktionsdaten erhoben werden und die in einen zentralen Rechner fließen sollten
780200	787200	im Wirtschaftsministerium in Santiago de Chile und dort dann quasi zusammengerechnet werden sollten
787200	792200	und quasi nach volkswirtschaftlichen Maßstäben befragt werden sollten.
793200	797200	Also da wurde dann immer gefragt, wenn wir die Fabriken jetzt so weiter produzieren lassen,
797200	800200	wie sie jetzt gerade produzieren, geht das dann volkswirtschaftlich auf?
800200	803200	Können wir dann alle Bedürfnisse decken? Und wenn das nicht der Fall war,
803200	806200	sollten eben Feedbacks zurückgegeben werden an die einzelnen Fabriken,
806200	810200	wo gesagt wurde, das passt so nicht, bitte passt euren Plan an.
810200	813200	Aber eben keine dirigistische Anweisung, wo dann schon mit gesagt wird,
813200	817200	ihr müsst das und das machen, sonst wird der Fünfjahresplan nicht erfüllt,
817200	821200	sondern quasi dieses Selbstorganisationsprinzip stand da im Zentrum.
821200	825200	Das ist das, was technisch schon implementiert wurde und was geplant war,
825200	830200	war darüber hinaus auch die Produktion sozusagen direkt aus dem Konsum heraus
830200	837200	emergieren zu lassen, also dass quasi an Güterabgabestellen oder Läden
837200	842200	direkt erhoben werden soll, was für Güter konsumiert wurden
842200	849200	und dass das dann aggregiert wird und daraus quasi direkt die Produktionsaufgaben abgeleitet werden.
849200	856200	Und das überwindet eben das Dilemma, was sich frühere sozialistische Regierungen
856200	861200	immer sozusagen stellen mussten, nämlich dass man irgendwie im Vorhinein
861200	866200	eben typischerweise im Fünfjahresmaßstab planen musste, jetzt wie viele Jeans
866200	870200	und wie viele Schoko-Osterhasen die Bevölkerung brauchen wird
870200	872200	und das im Normalfall eben nicht aufging.
872200	876200	Das ist eben das, was dann die Liberalen dem Sozialismus vorgeworfen kann,
877200	880200	dass Sozialismus nicht funktionieren könne, weil er nicht rechnen kann,
880200	885200	weil er eben nicht über die Marktinformationen verfüge darüber, was dann gebraucht wird.
885200	891200	Und da hat man dann eben mit diesem System sozusagen den letzten Beweis geliefert,
891200	897200	dass es eben doch Möglichkeiten gibt, sogar auch effizienter als Preise
897200	901200	darüber zu bestimmen, was eigentlich benötigt wird, was konsumiert wird
901200	904200	und dann die Produktion direkt daran koppeln.
904200	907200	Und eben die Bedürfnisse in den Vordergrund zu stellen
907200	912200	und nicht einfach nur die Verkaufbarkeit und die kaufkräftige Nachfrage
912200	916200	als einziges ausschlaggebendes Kriterium hinzunehmen.
916200	921200	Ja, die Bedürftigkeit und die Bedürfnisse der Menschen ins Zentrum stellen,
921200	925200	das wäre ja eigentlich was, wo man denken würde, das ist ein No-Braner,
925200	928200	aber leider passiert vieles nicht innerhalb dieser Logik.
929200	934200	Du hast mit Georg Jochum zusammen ein Paper geschrieben
934200	937200	mit dem Titel Steuerungswende.
937200	942200	Das schließt eigentlich ziemlich direkt an diese Fragestellung an, kann man sagen.
942200	945200	Weil ihr euch da, finde ich, auch die Frage stellt,
945200	948200	was bedeutet das denn in der heutigen Zeit?
948200	954200	Also dieses Projekt ist ja unvollendet geblieben von Stafford Beer in Chile
954200	956200	unter Alliende, weil es den Putsch gab.
956200	961200	Und unter den heutigen technologischen Bedingungen,
961200	966200	das ist auch ein roter Faden, der sich durch diesen Podcast hier zieht,
966200	971200	unter den heutigen technologischen Bedingungen stellt sich wirklich noch mal manifest
971200	976200	die Frage, ob es nicht so etwas geben könnte wie eine kybernetische Planwirtschaft
976200	978200	in Zeiten ihrer technischen Machbarkeit.
978200	983200	Was versteht ihr unter Steuerungswende und warum braucht es eine solche Transformation?
983200	992200	Also wir unterscheiden da erstmal zwischen einer objektiv bereits gegebenen Dimension
992200	997200	und dann einer Dimension, die man als konkrete Utopie bezeichnen könnte.
997200	1001200	Und der Begriff der Steuerungswende ist eigentlich eher eine Normative,
1001200	1004200	der sich auf diese konkrete Utopie bezieht.
1004200	1009200	Aber dem liegt tatsächlich eine technologische und politisch-ökonomische Entwicklung zugrunde,
1009200	1011200	aus der sich das eben ableiten lässt.
1011200	1016200	Und die lässt sich kurz gesagt so zusammenfassen, dass wir eigentlich,
1016200	1020200	auch wenn die mediale Debatte manchmal anderes vermuten lässt,
1020200	1028200	derzeit in der technologischen Entwicklung ist eigentlich weniger mit einem großen Automatisierungsschub zu tun haben,
1028200	1034200	als viel mehr mit größeren Innovationen in der Prozessleuerung.
1034200	1044200	Das hat einfach damit zu tun, dass global gesehen fast die Wachstumsraten so gering sind,
1044200	1050200	dass sich die Investition in avancierte Robotik und Automatisierungstechnologie kaum lohnt.
1050200	1056200	Also das ist in den meisten entwickelten Ökonomien gerade so,
1056200	1061200	dass man irgendwie einen Rückkehr eher zu billiger Arbeitskraft hat.
1062200	1066200	In Deutschland ist das auch ganz stark verbunden, da redet man nicht gerne drüber,
1066200	1072200	aber gerade mit den Technologien, die eben mit dieser sogenannten Industrie 4.0 verbunden werden,
1072200	1076200	also digitale Arbeitssteuerung, wird ganz stark die Hoffnung verbunden,
1076200	1083200	dass man damit einfach ungelernte Arbeitskräfte in Form als hochqualifizierte Produktionskontexte einbinden kann
1083200	1094200	und dass das eben wesentlich flexibler ist als das Kapital in permanente Produktionsinfrastruktur wie Robotik zu investieren,
1094200	1099200	wo es dann fixiert ist. Und wenn man es eben in menschliche Arbeitskraft investiert,
1099200	1103200	ist das eben erstens wesentlich billiger und zweitens kann man die einfach schnell wieder entlassen,
1103200	1107200	wenn es gerade dann Absatzprobleme gibt bei den produzierten Unternehmen.
1108200	1116200	Und daraus ergibt sich eben eine Investition, die viel mehr in die Richtung einer Rationalisierung von Prozessabläufen geht.
1116200	1122200	Und das lässt sich mit digitalen Mitteln sehr gut bewerkstelligen.
1122200	1131200	Und da gibt es sozusagen zwei Innovationsgrundlagen. Das eine ist, dass es mittlerweile möglich ist,
1131200	1140200	sehr, sehr billig digitale Sensorik herzustellen. Also es ist möglich, in alle möglichen Produktionsmittel digitale Sensorik einzubauen
1140200	1147200	und so genau zu erheben, was in bestimmten Produktionsabläufen und Arbeitsabläufen passiert.
1147200	1152200	Also das ist eigentlich das, was der Kubernetes immer gefehlt hat. Die wollten ja auch immer sozusagen Daten erheben
1152200	1160200	und auf Grundlage dieser Daten Feedback geben, aber hatten einfach nicht die Mittel quasi aus den Organisationen genügend Daten zu erheben.
1160200	1167200	Und das ändert sich jetzt technisch, weil man eben durch diese digitale Sensorik die Möglichkeit hat, alles Mögliche zu tracken.
1167200	1177200	Und dann wiederum werden diese Daten aber nicht einfach klassisch zur Überwachung genutzt, sondern dann zurückgeleitet,
1177200	1185200	zum Beispiel eben dann an Beschäftigte, damit denen die sozusagen Optimierungsfeedbacks gegeben werden können.
1186200	1195200	Ein sehr radikales Beispiel davon auf der individuellen Ebene, was ich auch soziologisch untersuchen durfte, ist quasi,
1195200	1199200	da mussten Beschäftigte Handschuhe tragen, die in allen Fingergliedern Sensoren hatten,
1199200	1206200	dann überwacht haben, was die Leute bei ihrer Arbeit gemacht haben. Und immer wenn sie eine unerwünschte Bewegung gemacht haben,
1206200	1213200	hat das vibriert die ganze Hand. Also das ist quasi wie so eine kybernetische Konditionierung mit unmittelbarem Feedback.
1213200	1220200	Und das sollte aber dann eben auch die Leute dazu incentivieren, quasi immer effektivere Bewegungsabläufe zu erfinden.
1220200	1230200	Das gibt es jetzt quasi auf individueller Ebene, aber dasselbe kybernetische Prinzip wird eben auch auf Organisationsebene angewandt.
1230200	1237200	Es gibt ja schon lange die sogenannte Enterprise Resource Planning Software, das ist sowas wie SAP,
1237200	1245200	wo sozusagen alle Unternehmensressourcen hineinlaufen und dann berechnet werden kann, wie die Ressourcen am besten zugewiesen werden können.
1245200	1254200	Und das ist jetzt im Zuge der neueren technischen Innovationen des sogenannten Internets der Dinge eben möglich,
1254200	1260200	das zu koppeln an alle anderen Datenquellen, allen möglichen Produktionsmitteln und so weiter,
1260200	1267200	sodass man quasi dann Feedback Loops in verschiedene Richtungen entwickeln kann,
1267200	1276200	sodass wenn sich eben an einer Produktionsstelle eine Verzögerung ergibt oder irgendwelche neuen Faktoren auftauchen,
1276200	1284200	dass das dann quasi auch direkt in die Planungsebene einfließen kann und sich dann automatisch nach diesem Selbstorganisationsprinzip dort die Planung anpasst.
1285200	1295200	Ja, also das wäre jetzt dieses sozusagen aktualisierte neokybernetische Prinzip, was wir mit der aktuellen digitalen Technologie haben.
1295200	1301200	Das erst mal kurz zur objektiven Grundlage. Es hört sich jetzt erst mal noch nicht sehr emanzipatorisch an.
1301200	1303200	Nein, nicht wirklich.
1303200	1312200	Wenn ich hier quasi dauernd anvibriert werde bei der Arbeit, ist es eher die gezielte Eliminierung menschlicher Reflexivität.
1312200	1319200	Also ich werde quasi behandelt wie der Pavlovsche Hund, wo quasi über die Selbstoptimierung nicht mal mehr nachgedacht wird,
1319200	1325200	sondern das quasi versucht wird, schon in die Intuition irgendwie einzubrennen mit solchen haptischen Feedbacks.
1325200	1335200	Aber wir würden eben sagen, dass das auch Möglichkeiten mit sich bringt, also dieses kybernetische Prinzip von Feedback basierter Selbstorganisation,
1335200	1346200	dass das eben Möglichkeiten mit sich bringt, auch tatsächlich Ökonomie und Produktion an vernünftige demokratische Maßstäbe zu koppeln.
1346200	1351200	Und das ist was, was heutzutage wichtiger ist als je zuvor.
1351200	1359200	Also wir haben es zu tun mit einer Klimakatastrophe, wo wir immer noch glauben,
1359200	1364200	wir könnten irgendwie die globale Erwärmung auf 1,5 Grad beschränken.
1364200	1371200	Aber eigentlich alle Wissenschaftler, die sich damit seriös beschäftigen, sagen, der Zug ist schon längst abgefahren.
1371200	1378200	Also es geht quasi wirklich existenziell um das Überleben der Menschheit.
1378200	1389200	Und da ist einfach sozusagen die Marktsteuerung scheinbar nicht fähig, hier eine Form der Produktion zu etablieren,
1389200	1393200	die solche systemischen objektiven Grenzen systematisch berücksichtigt.
1393200	1406200	Und deswegen, sagen Georg Jochum und ich in diesem Artikel, bräuchte man eigentlich eine Form von demokratischer ökonomischer Planung.
1406200	1413200	Und das wäre eben möglich auf einer Grundlage von Digitaltechnologie, die wir jetzt gerade haben,
1413200	1422200	eben indem man einfach erfasst, a, was gibt es für Bedürfnisse, b, was gibt es für ökologische Grenzen,
1422200	1427200	die uns sozusagen einfach unsere Welt, unsere Ökosysteme setzen.
1427200	1436200	Und dann, was gibt es für Vermöglichkeiten, diese Bedürfnisse in diesen gegebenen Grenzen zu erfüllen
1436200	1442200	und sozusagen das dann permanent sich aktualisieren, demokratisch planen zu können.
1442200	1447200	Das ist quasi die Idee, die da dahinter steckt.
1447200	1457200	Das ist interessant. Das heißt also, es wird schon auch argumentiert, dass es mindestens genauso effizient ist
1457200	1465200	in der Lösung der Frage der Verteilung von Ressourcen auf eine Art.
1465200	1473200	Aber zusätzlich darüber hinaus auch noch den Vorteil hat, dass man eigentlich bestimmte Wertvorstellungen,
1473200	1480200	wenn man so will, wie zum Beispiel eben der Schutz der Natur, also unserer Lebensbasis quasi,
1480200	1486200	dass man das quasi in die Architektur der Systematik mit einbauen kann, oder?
1486200	1492200	Genau, das ist die Idee. Also die Idee ist eine radikale Demokratisierung der Ökonomie.
1492200	1496200	Da steht das Technologische jetzt nicht im Zentrum. Also wir sind keine Technikdeterministen.
1496200	1504200	Wir glauben nicht, dass quasi die technologische Entwicklung uns automatisch in Richtung einer kybernetischen Demokratie führt.
1504200	1509200	Im Gegenteil. Wir glauben, dass das ein dezidiert politischer Prozess ist.
1509200	1519200	Aber wir glauben eben, dass man sozusagen, wenn man nicht einfach nur Produktionen auf rein lokalem Maßstab haben möchte,
1519200	1523200	wo quasi Dorfgemeinschaften Subzistenzwirtschaft betreiben.
1523200	1532200	Das wäre ja die Alternative sozusagen, wenn wir die kapitalistische Überproduktion ökologisch nicht mehr weiterführen können.
1532200	1541200	Dann sehen ja viele Alternative sozusagen eine Rückkehr in quasi feudale Zeiten oder irgendwelche Stammesgesellschaften.
1541200	1544200	Das scheint unrealistisch, würde ich mal sagen.
1544200	1548200	Ja, weiß ich nicht. Zumindest nicht wünschenswert.
1548200	1557200	Weil das heißt ja sozusagen, dass wir auch auf alle Fortschritte der Medizin und so weiter verzichten müssten
1557200	1562200	und dann quasi wieder nur die körperlich Fittesten überleben können.
1562200	1569200	Und natürlich würde es dazu führen, dass uns alle möglichen Annehmlichkeiten verloren gehen.
1570200	1578200	Und unsere Idee ist eben, man sollte das einfach nicht von vorneherein festlegen,
1578200	1586200	auf welchem Stand sozusagen das Luxus wir uns noch bewegen können in Zukunft.
1586200	1591200	Klar ist, dass wir sozusagen drastische Einschnitte benötigen.
1592200	1605200	Wenn man die offiziellen Klimadaten zugrunde legt und sagt, man hat sozusagen ein jährliches Emissionsbudget von 800 Millionen Tonnen CO2
1605200	1609200	und man sagt gleichzeitig, alle Menschen haben das Recht auf gleich viel Umweltverbrauch,
1609200	1615200	dann müsste man jetzt beispielsweise in Deutschland den CO2-Ausstoß auf weniger als ein Viertel reduzieren.
1615200	1620200	Und das geht nicht mit einem irgendwie vollautomatisierten Luxuskommunismus
1620200	1629200	und genauso wenig mit einem sozusagen verschwenderischen, überproduzierenden digitalen Kapitalismus.
1629200	1639200	Sondern was wir sagen würden, wäre, man müsste eben ein Steuerungssystem sich ins Zentrum stellen,
1639200	1645200	das ökologische Grenzen systematisch berücksichtigen kann. Und das Preissystem kann das eben nicht.
1645200	1651200	Weil sich Unternehmen natürliche Ressourcen weitgehend kostenlos aneignen können
1651200	1657200	und dann mit diesen Ressourcen innerhalb von einem strukturellen Wachstumszwang wirtschaften müssen.
1657200	1665200	Das führt systematisch dazu, dass Wachstum nur auf Grundlage von Umweltzerstörung zu haben ist.
1665200	1672200	Und der Vorschlag, den wir jetzt unterbreiten würden, wäre nein, man müsste sich davon abkehren,
1672200	1677200	auch wenn es jetzt radikal klingt, aber wahrscheinlich bleibt uns einfach nichts anderes übrig,
1677200	1686200	als zu sagen, man muss wirklich konsequent alle Produktionen an die objektiven Grenzen unseres Ökosystems koppeln.
1686200	1692200	Und das ist eben nur auf Grundlage von tatsächlich umfassender Datenerhebung möglich,
1692200	1695200	die uns so eine digitale Infrastruktur ermöglichen würde.
1696200	1703200	Wenn man das Ganze radikal demokratisch gestalten will und jetzt mal unabhängig von der Frage,
1703200	1710200	wie man dieses sich einbringen dann im Einzelfall gestaltet, wie man das organisiert,
1710200	1715200	welche technologischen Infrastrukturen man dafür entwickelt und so weiter,
1715200	1721200	wird ja auf der einen Seite, sagst du zu Recht quasi, wenn man das so verteilen will,
1721200	1725200	dass das irgendwie auch nur anehrend gerecht ist, dann bedeutet das massive Einschnitte.
1725200	1735200	Wenn man jetzt aber ein System hat, in dem auf einer wirklich radikal demokratischen Basis die Leute gefragt sind,
1735200	1742200	das zu gestalten, dann steht man ja vor dem Problem, dass wahrscheinlich eine Mehrheit der Menschen,
1742200	1749200	die da gefragt ist, das durchzusetzen, individuell vielleicht gar kein Interesse daran hat,
1749200	1757200	das konkret umzusetzen. Also diese Ziele, die du jetzt benannt hast, zum Beispiel im Sinne der Klimafrage.
1757200	1763200	Ja gut, ich meine, das stellt sich natürlich bei jedem politischen System, diese Frage.
1763200	1773200	Also das ist ja jetzt auch schon so, dass wir sozusagen wissen, auch die Reichen werden sozusagen leiden,
1773200	1778200	wenn wir weiter so wirtschaften. Ja, also sozusagen jetzt nicht nur die Superreichen,
