start	end	text
573000	592000	I don't, for example, deal with the issue of catastrophe politics in China, and while my paper on this topic has some engagement with the profound predicaments of the global South,
592000	600000	it is mainly through the lens of issues of migration and refuge in the context of global warming.
600000	628000	So there are some acknowledged and serious insufficiencies to the picture that I'm painting, and it is in many ways intended just as yet a further provisional sketch and contribution to the work by many, many hands that is going into addressing this question of beyond capitalism.
628000	646000	But I think you might gather from this thumbnail that I am trying to bridge some long-standing divides, not just between green and red, but also between centralizers and decentralizers, between state socialists and autonomous and anarchists.
646000	651000	So, of course, everyone will be unhappy with the propositions.
651000	661000	I accept that and, again, only emphasize that this is a thought experiment intended as part of a vastly wider process.
661000	685000	You describe biocommunism as a new form of governmentality. You just, sorry, you describe it as a form of governmentality that takes into account the current multiplicity of crisis that form the catastrophic conditions that any alternative will have to work with, and I'm very much interested in the governmentality part of it.
685000	697000	But in order to kind of set the scene for this, could you maybe give us an idea of the multidimensional crisis that we are living in? What are the elements that come together there?
697000	713000	But by all means, now, and I should say this idea of a multidimensional crisis is not mine. In fact, I'm drawing on several other usages.
713000	738000	For example, the term polycrisis, referring to the intersection of economic, epidemiological, and ecological crises, has been popularized by the historian and journalist Adam Tooth in his recent, and I think very good, book on the COVID pandemic shutdown.
738000	754000	Now, Tooth and others who use the term polycrisis tend to regard this sort of compounding state of emergencies as an aberrant departure from the norms of the world market.
754000	783000	But there are other perspectives that can be taken on this, and I recently had the pleasure of listening to Alex Kalinikos' retirement speech on the topic of the new age of catastrophe, in which he argues contra Tooth and other liberals that the present polycrisis should be seen as the culmination or logical outcome of capitalism's economic crisis.
783000	805000	Of capitalism's exploitation of the natural and human world, and I think it is, in fact, Kalinikos from whom I get this phrase, a multidimensional crisis involving biological elements with global warming as exhibit one, but accompanied by other symptoms such as the zoonotic overspill of pandemic unleashed by deforestation and agribusiness.
805000	824000	Economic, with the problems of stagnancy, inequality and financial instability manifested in the great crisis of 2008, remaining unresolved and now acquiring new symptoms and new intensities.
824000	853000	These geopolitical crisis in the struggle for global hegemony between rival blocks with the US and the European Union on one side, China and Russia on the other, with lesser powers jockeying for positioning between, and then political being referred to as the extreme center of globalizing neoliberalism is starting to cave in under pressure by what we might call populist eruptions.
853000	875000	Primarily, but not exclusively from the far right. So my recent iteration of biocommunism is an attempt to conceive the politics that are demanded by this type of complex multidimensional crisis.
875000	888000	Especially if one thinks of the polycrisis as not being a punctual event, but a persistent one that goes on for a while. This really raises the issue of what a communism might look like in that context.
888000	905000	So what I'm trying to do really is to map an archipelago of sites and situations and subjectivities that appear in the midst of intensifying turmoil. Islands of counter power that might be connected in some new collective system.
905000	920000	So this is conceived within a sort of near to mid future horizon unfolding over a decade or so, during which the multidimensional crisis continues, perhaps intensifies.
920000	930000	We have to optimistically assume that abyssal depth such as full scale nuclear war remain unplumbed, because in that case all bets are off.
930000	950000	But we're in a situation in which successful governance is increasingly defined by the sustenance of populations undermounting ecological, economic and geopolitical stress. That's the context for my thinking about biocommunism.
950000	965000	Okay, great. Let's get to the governmentality part, because I'm really very much interested in this one. And there's a strand of future history within future histories that kind of deals with the question of alternative governmentalities.
965000	978000	And I think it's absolutely crucial to address this layer. I think most of the episodes are unfortunately in German, the ones that deal with Alternativen Regierungskünsten.
978000	995000	So I was in general very much excited to see you approach biocommunism from the angle of governmentality. And there's this famous quote by Michel Foucault in which he states that there is no intrinsically socialist governmentality and that it needs to be invented.
995000	1010000	And am I right in reading your text as a kind of first attempt in pointing towards such a direction? Do we need to invent new forms of governmentality and is biocommunism an attempt to do so?
1010000	1029000	Absolutely. Your suggestion is completely spot on. The very remark of Foucault's that you cite was one of the starting points for my thinking about biocommunism.
1029000	1050000	And I'm also excited to hear about this strand on future histories in regard to Foucault and governmentality. I actually became aware of this a little bit by looking at the prospectus for your forthcoming book, where I see your pieces on this topic.
1050000	1071000	So as you'll know well, there are many different opinions on mixing Marx and Foucault. Some think that they don't go together at all. But I am with those who consider that Foucault is much better read with Marx than against Marx.
1071000	1096000	This is what is sometimes called the Italian Foucault, the Foucault of the Italian autonomous Marxists such as Tony Negri and Tiziana Terranova, who conceive of a biopolitics that has a dimension that emerges and fights from below rather than simply being imposed from above.
1096000	1118000	And I share their opinion that a contemporary Marxism must be a biopolitics that grasp social struggles, not just at the point of production, in the short hand that as the factory, but throughout the entire circuit of capital where production is threaded with circulation and social reproduction.
1118000	1133000	And indeed across an entire planet factory that exists today, entailing issues of reproduction of nature and the environment as it too is exploited and developed by capital.
1133000	1150000	Now, where I might depart from some of my autonomous friends is in saying that this Marxist biopolitics must indeed actively be a project of governmentality, of biopower.
1150000	1167000	And here I think Foucault's concept is very rich because to me it speaks of a concept where governance is not just a question of state apparatus, but something much more diffuse and multilayered.
1167000	1180000	If we pick up on Deleuze's response to Foucault, we can almost say where governance becomes a question today of rhizomatic structures.
1180000	1202000	And I would say that one might say that the task of a communist biopolitics is precisely to ensure that such a diffuse and rhizomatic structures of governmentality
1202000	1219000	become the mechanisms of a power that is not simply imposed from above, but that rises up from below to forge its own communal organization of society.
1219000	1234000	So you described six elements of biocommunism and these are new disaster relief systems, open borders to migrant fleeing calamity, expropriation of capital from crisis critical industries, rationing of consumption,
1234000	1239000	mobilization of emergency labor and ecological and economic planning.
1239000	1249000	So let's go through these elements one by one and start with the first one. Could you describe the new disaster relief system you're thinking of?
1249000	1267000	Yeah, I quite intentionally chose as a starting point an aspect of contemporary social existence that might seem somewhat peripheral or eccentric in terms of traditional Marxian thinking.
1267000	1277000	Of course, your Marxian analysis has always powerfully started from the point of production.
1277000	1290000	I want to suggest that we are in a context today where in some ways it is necessary to start from the point of destruction,
1290000	1314000	the point at which the violent and damaging effects of capitalism begin to manifest in the many, many catastrophes that are emerging, the floods and fires of global warming, pandemics, wars.
1314000	1334000	So the apparatus that modern capitalist society has developed to deal with these types of abrupt disruptions of the normal order are known in the professional jargon as vital systems security.
1334000	1355000	And these measures for the security of vital systems are today part of the administrative toolkit of capitalist societies, often involving very, very complex articulations, both centralized and decentralized agencies,
1355000	1368000	all geared towards the management of outbreaks of disease or various forms of so-called natural disaster.
1368000	1378000	Now, this is a system that in many ways reflects the priorities of the social order that developed it.
1378000	1389000	It's very largely concerned with protection of property as well, and sometimes much more so that of people.
1389000	1402000	It has a major concern with the preservation of civil order, prevention of outbursts of social protest and disobedience in situations of calamity.
1402000	1408000	Much of it is actually involved also with preparations for international war.
1408000	1426000	But this is also paradoxically a set of emergency measures and institutions that has recently been significantly undermined by the very logic of capitalist accumulation
1426000	1434000	through the effects of neoliberal austerity and its reliance on just-in-time systems.
1435000	1460000	So, for example, in the current COVID pandemic, we saw a revelation of a deep unpreparedness, certainly in the OECD countries, for what had actually been a long predicted event, a global flu-like pandemic.
1460000	1468000	And as a result, disaster management was often incompetent, confused and contradictory.
1468000	1477000	It exposed how threadbare various crucial institutions such as health care systems had become.
1477000	1493000	The pandemic and other disasters, including storms and floods, also have revealed how uneven, how shaped by discriminations around class and race and gender disaster relief is,
1493000	1504000	how much it suffers from also from the neglect and lack of communication with the very communities that it is meant to be protecting.
1504000	1517000	My thesis is that such disasters are going to become even more common and that indeed the test for any post-capitalist system, sort of touchstone for their superiority,
1517000	1527000	will actually be their capacity to better protect their inhabitants from such catastrophes.
1527000	1549000	I think that this will involve massive investments in social infrastructures, ranging from hospitals to cooling systems for heatwave afflicted cities, flood control, vaccine manufacturing, even the security of food supplies.
1549000	1569000	And it will also require not simply the construction of the technical infrastructures for this, but a much higher degree of dialogical communication with affected and endangered populations and communities to arrive at some degree of social consensus around how to handle these very difficult situations.
1569000	1580000	I think this is a situation in which, in fact, much of this disaster planning will have to continue to draw on the apparatus of the state.
1580000	1596000	We will indeed need a crisis state, but in a better and more benign form than that that is provided under capital in order to marshal expertise to emergency supplies, resources and equipment.
1596000	1613000	But also this official apparatus of disaster relief should draw on, support and cooperate with initiatives of mutual aid and community self-organization of the sort that has been long discussed in anarchist and autonomous thinking about,
1613000	1628000	to quote a phrase from the Out of the Woods Collective, disaster communism, the capacities of people to self-organize in situations of severe social stress.
1628000	1646000	So, you know, in some ways, I think what is needed is a reworked revival of the traditions of popular mobilization in the face of socio-natural disasters that we saw practiced to some extent in socialist societies such as Cuba.
1646000	1664000	We did some reading around the quite extraordinary way in which Cubans prepare for recurrent hurricane disasters with a sense that this is an occasion which actually calls for communal mobilization and social solidarity.
1664000	1673000	And this becomes a part of the entire social orientation towards this kind of danger.
1673000	1693000	So this is the point in which I choose to start my analysis of bio-communism, as I suggested, heretically departing from initiating it at the point of production, going to the point of destruction.
1693000	1700000	But of course, one has to remember that the point of production is also the point of destruction.
1700000	1709000	One has to think, you know, about the Amazon warehouse with its roof torn off in a hurricane.
1709000	1726000	One has to think of a meatpacking plant with a raging COVID outbreak on the shop floor or social service officers being slowly inundated by the rising waters in coastal areas.
1726000	1743000	So in fact, what we're really talking about, we could say, is the equivalent of a health and safety crisis in the planet factory, which calls for a comprehensive global health and safety response.
1743000	1750000	Does that give some sense of what I'm getting out with this attention to disaster relief?
1750000	1762000	Yes, yes, absolutely. And I just saw that I made a note where you say in the text, as capitalism's own forces of production turn against it.
1762000	1773000	And this just reminded me of the way you described the destruction that already went into the modes of production when talking about the Amazon warehouse.
1773000	1785000	But I'm still wondering whether or not this is actually to the benefit of capitalism or not, because I mean, somehow you seem to think that it will turn against it.
1785000	1788000	And this, of course, would be a nice thing to have.
1788000	1811000	But still, it kind of reminds me of this question of multidimensional crisis and whether or not this is actually maybe a different mode of disaster capitalism, which kind of benefits of this destruction, this confusion, this mayhem and everything around it.
1811000	1824000	So I really, really like this idea of a biocommunism that is forged around what you call, in reference to Frazier, formed around a politics of care.
1824000	1834000	So I really like this idea that we have a different kind of offer in the form of biocommunism, and this offer is a form of politics of care.
1834000	1846000	But still, I was just wondering whether or not you think that this catastrophe, this destruction, if this is really turning against capitalism or not?
1846000	1853000	It's an excellent question, Jan, and I do agree with you.
1853000	1872000	Disaster capitalism, as articulated by Nobu Klein, and indeed even earlier theories of the way in which apparent catastrophe could be turned to a new occasion for accumulation, such as Tony Negri's thesis on the crisis state, are very important to this analysis
1872000	1881000	and very much in play. That is the logic, shall we say, on the other side of the hill, right?
1881000	1899000	But I also think we should qualify, just as you have properly qualified, any suggestion in my account that there isn't any sort of automaticity to a progressive outcome to catastrophe.
1899000	1912000	So I think we have to qualify any assumption that capitalism can itself automatically handle and recuperate disaster.
1912000	1918000	I think it's by no means clear that capital can always control disaster.
1918000	1936000	You can get a runaway situation, and indeed we may be in such a runaway situation in which the frantic attempts at improvisation to control the polycrisis that Tuus and others have described seems only to generate fresh problems.
1936000	1941000	You know, we pass from the pandemic to runaway inflation, et cetera, et cetera.
1941000	1950000	Now, again, there is no reason per se that this runaway effect will go in a positive direction.
1950000	1961000	It could be terrible. It could result in outcomes worse than capitalism itself.
1961000	1966000	If we appeal to socialism or barbarism, we're talking a heads or tails situation.
1966000	1989000	What I am suggesting with biocommunism is what many others have suggested, the need to think of how resistance and alternative also appear as possibilities, not as certainties, but as projects, even in the middle of disaster.
1990000	1997000	This is the logic of Out of the Woods, as I've already mentioned, the concept of disaster communism.
1997000	2017000	One could also speak of it as an activity of what Richard Seymour and his associates term salvage socialism, the attempt at the reconstruction of a beyond capitalism in the midst of what I would characterize as an increasingly
2017000	2026000	volatile set of intersecting crisis, which may not be fully controllable by anyone at this point.
2026000	2040000	Yes, absolutely. And the idea that capitalism can always be in the position of controlling disasters actually already idealizing capitalism again, I would say somehow.
2040000	2051000	So this is a very good point you're making. So let's take a look at the next element of biocommunism, which would be migration and refuge.
2051000	2054000	What would these elements look like?
2055000	2078000	So we are evidently in a situation in which millions of displaced people today are on the move around because of the combined and indeed virtually inseparable effects of poverty, ecological devastation, war and oppression.
2078000	2101000	What Saskia Sassen has spoken of as a loss of habitat is tragically and grossly unfairly concentrated in tropics and equatorial zones where global warming is most severe and the malign legacies of colonialism and imperialism already deeply mark the social order.
2101000	2112000	So with a double injustice, populations least responsible for carbon emissions are most vulnerable in terms of poverty, frail infrastructures, insufficient public services.
2112000	2125000	Now, the emergent patterns of migration are in fact very complex. We know that most migrants move today from one country to another adjacent to it.
2125000	2135000	So very often you have people moving from one relatively poor or disadvantaged country to another, yet further pressing the social systems.
2136000	2146000	But also these migration flows move towards the rich world across the Mediterranean or to the U.S.-Mexico border and other frontiers.
2146000	2155000	And this is where migrants face exclusion, detention, deportation, criminalization, abandonment, death.
2155000	2172000	In this situation, we have seen the emergence of self-organization by migrant communities under slogans such as no one is illegal or the border is closed, but we will cross anyway.
2172000	2181000	And we've also seen, I think, the emergence of important movements supporting these struggles.
2181000	2202000	Now, there are complex debates in which I'm not likely going to pretend to expertise between advocates of open borders who advocate relaxing state regulations on migration
2202000	2211000	and advocates of no frontiers who favor abolishing state sovereignty to core.
2211000	2230000	This is a difficult and controversial set of debates, but it does seem to me that in a very broad sense, any contemporary socialism or communism does require a de-bordering orientation.
2230000	2244000	I agree with what Zizek says when he writes that the main lesson to be learned from the current migration crisis is that humankind should get ready to live in more plastic and nomadic ways,
2244000	2252000	as rapid environmental changes require radical redefinitions of national sovereignty.
2252000	2278000	And my argument would be that biocommunism should, in fact, actively aim to make this reinvention or de-bordering reinvention in favor of the workers of the world, remembering that migration and nomadism has always been an attribute of proletarianized populations.
2278000	2286000	And the next element of biocommunism would be the expropriation of capital from crisis critical industries.
2286000	2295000	You state that in some cases it is vital to expand production and in others it is necessary to shut it down.
2295000	2302000	When does one apply and when does the other? And how do we get about it? Since it shouldn't be simply about nationalization.
2302000	2311000	You already mentioned it's not only about the state, but we need a bottom-up autonomous element as well. So it's not only about nationalization.
2311000	2316000	What are the concrete institutional forms that this could take?
2316000	2322000	Yeah, OK. So let me try and thread a couple of points together.
2322000	2333000	In one sense, of course, with the discussion of expropriation of the expropriators, we're back on very classic Marxian ground.
2333000	2346000	But I think with some new twists, it's probably fair to say that in general, not always, but broadly,
2346000	2357000	when past generations of Marxists have thought about this, they have thought about the expropriation of capitalist industry as a process,
2357000	2366000	which will actually release the restrained forces of production, which will allow more.
2366000	2376000	And to some degree, this remains true and often urgently so.
2376000	2389000	But with the advent of deepening ecological crisis, sometimes the need to expropriate capital in order to ensure less, in fact,
2389000	2394000	to stop certain types of production becomes apparent.
2394000	2410000	And so we can perhaps take two very current instances of social campaigns and struggles to illustrate these two contrary faces to contemporary expropriation,
2410000	2419000	or at least attempts towards expropriation, because neither of these examples I'm going to give have, of course, been fully successful.
2419000	2436000	So the first I will take is the no profit from pandemic campaign to attempt to enlarge the availability of anti-COVID vaccines
2436000	2441000	on a scale sufficient to the global scope of the crisis.
2441000	2452000	So as we know, companies such as Pfizer and Moderna were successful, albeit with the help of very high levels of state support,
2452000	2459000	of producing vaccines very quickly in the face of a pandemic.
2459000	2468000	But as we also well know, the distribution of these vaccines has been massively uneven.
2468000	2480000	And given their scarcity or unavailability in the global south, quite properly described as a state of vaccine apartheid.
2480000	2493000	And it is in this context that we saw the emergence of a very eloquent and widely supported campaign to compel the trade organization
2493000	2507000	to some relaxation of the intellectual property rights of big pharma in order to enable the establishment of drug manufacturing plants where they were most urgently needed.
2507000	2517000	Now this campaign eventually won some modest success, some minor concessions from the big drug companies.
2517000	2522000	I'm not pretending for a moment that this is a full project of expropriation.
2523000	2534000	But the logic, the vector that it points towards shows how, yes, indeed, there are situations in which expropriation is called for
2534000	2549000	because we need to unleash from the feathers of profit-oriented production goods and services that are desperately needed by people around the world.
2549000	2565000	The sort of contrary example or example of the need to expropriate in order to restrict production is, of course, the fossil fuel industry
2565000	2581000	in which climate activists from several directions produced plans for what at the moment we will broadly call nationalizing fossil fuel companies or placing them under public control
2581000	2595000	precisely in order to enable a swift and orderly close down of this type of activity.
2595000	2608000	This is very well described, I think, in Holly Jean Buck's book on Net Zero, where she speaks about the need to, quote, end things, right?
2608000	2615000	And the need to have a process which leads to the ending of things.
2615000	2628000	And so we could say that the placing of oil and gas companies under forms of democratic public control.
2628000	2639000	I'm going to emphasize that democratic because many big oil companies are, in fact, state sovereign companies, but which act like private companies just responding to the world market.
2639000	2661000	But need for those forms of public control becomes indispensable for, in fact, ceasing what shall we call the noxious behaviors of capital which are destroying the biosphere.
2661000	2676000	Now, here we come to the issue about the forms that this type of democratic and communal control might take.
2676000	2699000	And it's here, I think, that thinking about movements for forms of global commons, which have been ongoing now for decades and the wealth of intellectual and political activity that has attended this, have been really important
2699000	2728000	because the term commons has really become a signifier around which have been gathered a wide variety of forms of thought as to how communal ownership might take forms that are more genuinely participatory and democratic.
2728000	2751000	They're subject to corruption and capture than the highly bureaucratic, top-down forms of national utilities, which are often seen as the archetypal form of nationalized industry.
2751000	2757000	I mean, sometimes those forms function very well, but sometimes they don't.
2757000	2785000	And what thinking about commons has done is, I think, add to our repertoire of the different ways in which democratic control of economic resources can be initiated, whether it is through various forms of cooperatives, worker cooperatives, consumer cooperatives,
2785000	2814000	platform cooperatives, whether it is through various types of open source or peer-to-peer activities, as have been developed by thinkers like Richard Stallman and Michelle Bowens, taking full advantage of the immense capacities of digital networks to create
2814000	2837000	widely shareable forms of goods and services and innovations, or even through the thought that's been put by some sections of the Green Movement into the creation of trusts of various types of public institutions, which may take various environmental resources
2837000	2846000	outside of the market, but also place them at, but also standing at some arm's length from direct state administration.
2846000	2856000	So this, I think, is the immense benefit that has come from thinking around commons.
2856000	2880000	In my essay on biocommunism, I also say, though, that the reason I approach this topic through the issue of expropriation rather than through commons is that I think some, not all, writing on commons has suffered from a certain weakness in not sufficiently
2880000	2887000	emphasizing the need to dispossess capital as well as create commons.
2887000	2896000	And here, I would take some of my own writings, my own earlier writings on commons to task.
2896000	2919000	I think that we today have a much better understanding of how capital can, in fact, not only quite happily coexist with a lot of commoning initiatives such as workers' cooperatives, but can itself, in fact, very often co-opt what seem like excellent commons initiatives
2919000	2942000	and long and complex saga of the transformation of the free software movement, the free and open source software, to the situation now where we have Microsoft as a company champion so-called open source innovation, tell us something about this.
2942000	2946000	So my thought about commons today is, yes, commons are great, they're vital.
2946000	2952000	We can't really discuss communism without thinking about something like commons.
2952000	2979000	But it seems to me that we also have to, in the same breath, speak about the decapitation of capital, in fact, in order to create the space in which these very important new forms of commons actually become the predominant and central institutions of society.
2979000	3000000	Okay, that's very interesting, because it also kind of touches upon the question of the state and maybe a bit about the question, the very difficult question of transition and transformation, because this sounds to me as if at the end you are not ditching this idea of
3000000	3016000	communism that you invented as a term in a, I think, 2007 paper, but that you would kind of urge for a maybe a radicalized additional movement to communism.
3016000	3022000	So communism plus the abolition of privatized ownership and production.
3022000	3033000	So you need both elements in order to then make happen the communism as a widespread type of relationality as well.
3033000	3035000	Do I get that right?
3035000	3038000	Communism with teeth, yes.
3038000	3040000	Yeah, absolutely.
3040000	3051000	Okay, so now let's get to the next element of biocommunism, which is actually, to me at least, some of the juicy stuff, the question of rationing.
3051000	3053000	You argue for rationing.
3053000	3062000	And while I personally think you raise some some good points there, I would nonetheless kind of disagree with the framing.
3062000	3073000	But before I get to formulate my skepticism, could you elaborate on this idea of rationing as a principle of biocommunist governance?
3073000	3077000	Yes, yes. So indeed, I understand well.
3077000	3085000	Rationing is not a topic favored by Marxism or indeed by many forms of leftism.
3085000	3100000	You know, historically, a certain confidence in expanding forces of production has always steered Belaif away from discussions of scarcity.
3100000	3115000	But I think it is really apparent that in the current poli-crisis, in fact, rationing repeatedly rears its head either as an immediate response to shortages, be they of oil or gas.
3115000	3128000	I just read this morning, in fact, Germany is in fact ramping up its plans for rationing of gas because of the disruptions caused by the war.
3128000	3136000	Or even the indeed rationing of food caused by wartime disruptions and corporate opportunism.
3136000	3153000	These topics come up. And indeed, in a longer term horizon, you should recognize that many ecological thinkers have always and now increasingly think about forms of carbon rationing as an emergency fallback.
3154000	3164000	If carbon taxes, carbon trading and other mechanisms, market mechanisms fail to hold global warming, as indeed seems extremely likely.
3165000	3184000	You know, if one looks at, so one of the few, I think, really comprehensive attempts to comprehensively deal with rationing as a socio-economic mechanism is Stan Cox's book on the topic.
3184000	3206000	It's an environmentalist account of rationing. And he shows that, first of all, the ration has, under various names, always been basic in many pre-capitalist societies, that socialist societies have used governmental rationing as a means of social equalization.
3206000	3234000	Again, there's, Qbar is an interesting example in this respect. And within capitalism, non-market rationing, and we should remember that the market is itself a rationing mechanism, but non-market rationing is in fact regularly deployed to allocate necessities such as food, fuel or water when escalating inequalities threaten the social order.
3234000	3262000	This is, and both sorts of usages are deeply ambivalent. One has situations in contemporary Egypt where a food ration for the poor coexists with markets for the better off, and this really serves to stabilize and uphold vertiginous inequalities, except when the ration is reduced, when it becomes an occasion for food riots.
3262000	3280000	But there are also other historical moments when comprehensive rationing of food and other supplies has, in crisis situations, not only actually enjoyed broad popular support, but has also modeled wider social equalization.
3280000	3302000	And the classic instance was Britain's wartime rationing, which one can say was in many ways pre-figurative of the creation of the welfare state, which for all its inadequacies was nonetheless an important reformist initiative.
3302000	3330000	So my suggestion, and I understand well it's very contestable, is that if one accepts biocommunism as a project with a double orientation towards equality and sustainability, one should at least consider the possibility of the place that rations might place in such a project.
3330000	3358000	I think one could very easily say that rationing of some specific ecologically damaging goods today, such as airline flights, might be an extremely good measure, rather than allowing a market free-for-all in which the rich continue to fly all over the planet and no one else can afford to do so at all.
3358000	3381000	One might, depending on how the whole questions of energy transition start to shake out, consider whether in fact broader quotas for energy use, which ensured some degree of equalization,
3381000	3397000	would both restrain consumption in ways that reduced ecological destruction and act against the huge inequalities in access to material resources that exist.
3397000	3414000	Also, and I know we'll come back to this, I do want to emphasize that there are two sides to the concept of the ration. Ration is not just limit, but it is guarantee. It's a prohibition, but it's also a promise.
3414000	3433000	It's security as well as a scarcity. If one allocates a ration, it points to the organization of society around the universal provision of a limited but assured and broadly egalitarian basket of goods.
3433000	3454000	My suggestion is that in the midst of this multidimensional series of crisis that are rendering markets increasingly chaotic, exacerbating social inequalities horribly, and accelerating ecological devastation,
3454000	3482000	it may be that the ration will represent for biocommunism a sort of guarantee that may come to seem increasingly attractive. But I do understand well that there are concerns that people have about these ideas, and so I think you should make your important points.
3482000	3500000	Yeah, and I mean, I think actually at the end, we are not that far apart from each other because specifically this point of rationing as a promise is absolutely brilliant, I think. I would simply argue that it should be framed differently.
3500000	3516000	I think that this is the most important element I would point towards when criticizing this idea of rationing. So as I said, I'm skeptical about this type of framing, the framing of the problem as one of scarcity at the end.
3516000	3526000	And one of the reasons for this is that scarcity is basically the home turf of liberalism, so to speak. It feeds on the idea of scarcity, liberalism.
3526000	3544000	And this fear of scarcity is also tightly coupled to a cultural hierarchization in which a specific idea of economic rationality has already been established as the quote unquote correct relationality in regards to the future.
3544000	3558000	It is a cultural hierarchy in which some, and this is usually a white Western male, are marked as possessing a rationality that is capable of keeping the given abundance in the world.
