start	end	text
790500	799500	It also causes governments to try to do everything they can to satisfy capitalists, to try to recreate a positive business environment.
799500	812500	Especially since the 80s, everything we've been hearing and all of these kind of nationalist and revanchist politics are all about the idea of restoring the rate of growth, restoring a golden age that existed before.
812500	821500	And that's fundamentally about the way that politics is subservient to capital and to capitalist weapon, the capital strike.
821500	833500	It's very interesting in the present moment that under conditions of stagnation for a decade, followed by the pandemic, we're starting to see more of an interest in public investment.
833500	845500	And I think that that points to a different path, something that's way more interesting and politically relevant than what we've seen for the past 10 or even longer period of time.
845500	855500	Because what we've seen so far, to return to your question, is precisely either proposals for basic income and various kinds of neo-Keynesian proposals.
855500	862500	And maybe I'll start with the basic income one, because I think that it's in a way easier to deal with.
862500	879500	In a lot of ways, there's a larger story here. Basic income comes out of a kind of neo-classical economic framework and perspective in which the idea is that no one can judge what you need.
879500	887500	No one should have any say about what you need. You as an individual should just get this income to improve your life.
887500	898500	And there's something very positive to me about that, like basic income shares with me and with a whole range of people, this idea that benefits should be universal.
898500	907500	We live in a wealthy society. No one should ever experience poverty.
907500	918500	And that the idea that getting people out of poverty, giving them this abiding sense of security is an incredibly important goal for humanity, not just in any individual country, but for the world.
918500	927500	The problem is that because the basic income program is really a distributional program, it doesn't touch the engine of growth of society.
927500	937500	And in that sense, even though there's a lot of specific differences about basic income, from an overall perspective, it's just another welfare program.
937500	947500	And from the right wing, basic income is an idea about replacing the existing welfare state with cash payouts.
947500	952500	From the left, it's a more expensive program because it would be built on top of the existing welfare state.
952500	956500	But whatever it is, it's just a transformation in the form of the welfare state.
956500	968500	And my argument is that we've been experiencing decades of stagnation and the threat of this capital strike, the threat of capital disinvestment has been used to push for austerity over and over again.
968500	978500	And it remains to be seen whether we reenter a period of austerity now, when and if the pandemic ever kind of calms down.
978500	984500	But my view is that basic income, because it's a purely distributional program, it doesn't touch the engine of growth.
984500	987500	It doesn't touch the organization of production.
987500	992500	It won't really change anything dramatic.
992500	998500	It will suffer from the same kinds of austerity that other programs in the welfare state have suffered from.
998500	1009500	And as a result, it will tend to remain at a very low level and it won't really provide people with the lasting security that they need.
1009500	1014500	There's a lot of other problems with basic income, but that's sort of one of the crucial ones.
1014500	1025500	And it fits on the other side with the problem with neo-Keynesianism, which is neo-Keynesianism, I think, of specifically as a program that says, very similarly to basic income,
1025500	1028500	we shouldn't tell people what they want.
1028500	1035500	We shouldn't try to affect in any big way, you know, collectively what society is able to provide.
1035500	1039500	We should leave these choices up to individuals and firms.
1039500	1049500	The neo-Keynesian perspective is to say we should just stimulate demand and use that to kind of ease structural transformations in the economy.
1049500	1055500	And people think of the Keynesian era as having been this earlier era of the 50s to the 70s.
1055500	1062500	What I show in my book is that actually in a much more direct sense, we should think of the period since the 70s as the Keynesian era,
1062500	1071500	because that's when states started spending huge amounts of money and going massively into debt in order to try to stimulate investment.
1071500	1072500	They kept doing it.
1072500	1083500	Even when they were doing neoliberal austerity programs, many states were continuing to just spend far more than they were earning in tax revenue to try to restart the engine of growth.
1083500	1089500	And what's amazing about all of this spending and all of this accumulated debt is how little.
1089500	1099500	And, you know, to that, we should add low interest rates and, you know, asset price inflation and so-called private Keynesianism, which was also a major feature of this era.
1100500	1103500	None of that actually worked to restore growth.
1103500	1107500	In fact, you know, the situation kept getting worse and worse.
1107500	1113500	And again, that made it very difficult to imagine that the basic income programs would work.
1113500	1118500	So it's part of this deeper story about the limits of capitalism in our era.
1118500	1120500	We probably don't have time here.
1120500	1124500	You know, it's a whole other project to explain why that's happening.
1124500	1125500	Right.
1125500	1129500	But that it's happening and having these effects, I think, is crucial.
1129500	1149500	And also that, you know, under these conditions, states are now beginning to consider the idea of a much more muscular public investment program, which I think is actually something different, but faces the potential for a much stronger response on the part of capital.
1149500	1156500	Because a real public investment program would threaten capital's control over the investment function.
1156500	1165500	And that's why I think already, you know, we've seen a massive amount of pushback against any kind of increase in public investment today.
1165500	1168500	But that's, yeah, that's another story.
1168500	1175500	And an interesting story indeed, because I recorded an episode with Ulrike Herrmann on Kapitalistische Planwirtschaft.
1175500	1178500	And she kind of aims in this direction, I think.
1178500	1182500	And to me, I'm very sceptic about it.
1182500	1189500	Maybe it's worth pursuing as a type of transformational period or something like that.
1189500	1199500	But I'm highly doubtful if this really, really is able to break the power of capital in any way, shape or form.
1199500	1216500	I have to be honest, because to me, it seems as if it's like some sort of greenwashing, but it's a route that capital might take in order to not post the question that should be posed, which is the property question, so to speak, or as you call it, the conquest of production.
1216500	1220500	And this is actually what we should definitely aim for.
1220500	1233500	And yeah, this leads us to what you identify as the basic precondition for truly desirable futures, namely the conquest and fundamental reorganization of production itself.
1233500	1251500	You state that the, and I like to quote you here, that the precondition is not the free distribution of money, as you just described it, as the most recent wave of automation theorists have it, but rather the abolition of private property and monetary exchange in favor of plant cooperation.
1251500	1261500	So let's dive deep into the question of how this plant cooperation could be organized, the question of how we could produce pencils differently.
1261500	1271500	How would we go about organizing the socially necessary reproduction, what you call the realm of necessity, as well as the realm of freedom?
1271500	1277500	How would we approach this plant cooperation in concrete terms?
1278500	1300500	I think that there's a real link between what you were just talking about, about the capitalist planned economy and the question that you just asked, because I guess in my view, when we think about Keynes and the more radical side of Keynes' thought, which I think is a very interesting and worthwhile topic to investigate,
1300500	1320500	I think you're right that the goal he had was basically to keep the structures of society more or less the same, but to find a way to transform how investment was carried out in a way that would promote kind of permanent full employment and meeting people's needs to a greater extent.
1320500	1331500	But his vision was one in which you could kind of keep all of the social, structural, and power differential features of society more or less in place.
1331500	1344500	And that meant having a technocratic economy with very few people really involved in making decisions and most people being sort of pawns in that process with very little say in what they do.
1344500	1361500	And I guess part of the claim I want to make is that what is essential here is to really meet people's needs and to recognize that really meeting their needs is already to dramatically transform power relations in society.
1361500	1373500	It's so fundamental to the way our society works that the vast majority of people are deeply insecure in their lives, and that's what makes it possible to exploit them.
1373500	1377500	That is to say in a kind of capitalist language to employ them profitably.
1377500	1401500	And that very same situation is the one that means that when part of our resources are set aside on the social level for investment, which means for the repair of our infrastructures and the building of new means of production, all that stuff, very few people have any kind of say in how those resources are used.
1401500	1415500	So there's a fundamental relationship in our society between not meeting people's needs, leaving them very insecure, and also denying them very much of a say at all and really any say in how our resources are actually used.
1415500	1422500	And so what's really crucial is that these things kind of have to change at the same time.
1422500	1430500	That is to say we need to move towards a world where we really meet people's needs completely independently of their contribution to production.
1430500	1443500	That's to me a very important part of the story, something we should talk about, perhaps a controversial claim, and the idea that in doing that we couldn't keep society and its property structures and its decision making structures the same.
1443500	1454500	We would have to, and we would want to, of course, transform them so that people collectively have much more of a say in how resources are used to meet people's needs.
1454500	1463500	So those two sides, when I say to the conquest of production, yeah, in a way, we could break it up into these different pieces.
1463500	1479500	One is transforming the production system we have so that it actually meets people's needs and guarantees them this good quality of life that frees them from scarcity and opens up their worlds in a different way.
1479500	1487500	In order to do that, we would have to actually change what work looks like in a way that makes the work that people do more satisfying.
1487500	1493500	We obviously live in a world where most people only go to work because they have to.
1493500	1499500	There's a small minority of people who enjoy their work, but it's a small professional class for the most part.
1499500	1503500	So we'd have to really transform the character and the structure of work relations.
1503500	1513500	And then the third thing that's absolutely essential to both meeting people's needs and reorganizing work is transforming how investment takes place and disconnecting investment.
1513500	1517500	We mostly think of investment as a financial process.
1517500	1527500	We think of investment in the form of they invest in these firms and then the owners receive some income as a result of that.
1527500	1536500	But even in our society, there are many forms of investment, like public investment, like building schools, for example, where the assets produced are not capitalized.
1536500	1541500	They don't generate a return for the people who build the schools.
1541500	1546500	And I think it's really essential that we talk about socialist investment.
1546500	1556500	That is to say like how the process of investment takes place once it's freed from it, disconnected from the financial and profit making system.
1556500	1566500	So the conquest of production has at least these components, transforming, guaranteeing people's needs, transforming work and transforming investment.
1566500	1574500	And, you know, maybe the overall idea there that would follow through all of those is democratizing these institutions.
1574500	1577500	And I'm sure we'll get a chance to talk about that as well.
1577500	1588500	Absolutely, we will. But let's maybe since you highlighted and since it seems to be very important for the proposal that you try to sketch, let's maybe start with the question of investments.
1588500	1590500	So how would this be organized?
1590500	1596500	How would we all be able to bring in our ideas into what investment is a good investment?
1596500	1604500	How would the many, many, many, many, many different positions that there will be be organized in a way that is still somehow like efficient?
1604500	1615500	Not in the sense that the economists use it mostly today, but in the sense that it will bring about results that are to all of our benefit.
1615500	1625500	So is there a type of like institutional setup or a certain logic at place that you could describe to us?
1625500	1629500	Yeah. And, you know, in my view, this is the key question.
1629500	1637500	I think that when people have talked about planning, they focused far too much on what I and others would call static planning.
1637500	1646500	That is to say, like, you know, we're producing this many, you know, feet of or what do you use here, meters, sorry, European mode.
1646500	1650500	We're producing this many meters of, you know, steel tubing.
1650500	1654500	And how are we going to distribute or allocate the steel tubing across firms?
1654500	1657500	That's a static allocation question.
1657500	1662500	What I'm interested in and what I think is the primary question is the dynamic question.
1662500	1667500	That's to say, should we increase our capacity to produce the steel tubing?
1667500	1676500	Should we pour more resources and labor into, you know, our ability to produce steel tubing or something else like schools and hospitals?
1676500	1680500	And I don't know, phones or whatever else it is that people might want.
1680500	1687500	To my mind, you know, the way society is organized today is really a snapshot.
1687500	1698500	It's a it's the consequence of these big decisions about investment that were made in the past and the shape of our future is also about the investment decisions that we make today.
1698500	1704500	And, you know, I'll say there's a few different things to say about that.
1704500	1715500	One is that, you know, I think that the key to thinking about what socialism is, is that it's a break with the profit based accumulation system.
1715500	1719500	And I think this goes all the way back to Marxist critique of the go-to program.
1719500	1722500	But, you know, we can think about it in a variety of different ways.
1722500	1732500	The key idea here is that in a capitalist society, the way that society changes over time is that these gaps open up between, you know,
1732500	1735500	I mean, just put it in a Marxist term like price and value.
1735500	1739500	And that makes, you know, that creates differential profit rates.
1739500	1741500	And that's what capitalists are looking for.
1741500	1743500	They're looking for opportunities to make profit.
1743500	1746500	And that's where they push their resources.
1746500	1753500	And that's how society, you know, resources are then reallocated and societies dynamically transforming over time.
1753500	1763500	In a capitalist economy, that means that the kind of sole or core condition for investment is profit making.
1763500	1767500	It's really like costs versus, you know, sales.
1767500	1771500	It's like how much more can we make than what we have to spend?
1771500	1778500	And it's basically like in that crude way, a kind of monetary cost benefit analysis.
1778500	1780500	That leaves so much on the table.
1780500	1787500	There are so many facets of life and so many things that people care about that just don't get included in that metric.
1787500	1793500	And or can only be included in a very partial way within it.
1793500	1799500	Now, you know, the big one here that people talk about is, of course, like environmental externalities.
1799500	1802500	And we could talk about that in more detail.
1802500	1807500	But I'm interested in a whole range of other ways or other aspects of society that aren't included here.
1807500	1815500	So, for example, like, you know, improving worker satisfaction can only appear to capitalists to be a cost of production.
1815500	1818500	It's not an independent goal of production.
1818500	1832500	Improving kind of like, you know, the like there are all of these underserved areas in society that have not, you know, where there haven't been jobs for a long time, where the infrastructure is very poor.
1832500	1837500	Or operating in those places isn't a benefit, you know, to society and a capitalist world.
1837500	1841500	It's just another cost and so on. And you could go down the list.
1841500	1849500	So I think that the key to a socialist investment project is that we would take these multiple criteria as ends in themselves.
1849500	1870500	So efficiency would, of course, remain a major concern for socialists, but so would work satisfaction, ecological sustainability, the justice and reparations for past injustices with regard to like the location of schools, hospitals, you know, work and so on.
1870500	1886500	And taking all of these multiple criteria into account means that there's no longer any like, you know, in a lot of ways, it's important to say that when economists talk about an equilibrium, that is largely a scam.
1886500	1894500	You know, it's largely a false sort of it's a theoretical goal that they have because it makes it seem as if there's only one answer.
1894500	1896500	There's only one way society can be organized.
1896500	1898500	That's the best.
1898500	1906500	Once you have multiple goals that are independent, you see that really there's many different options for where society could go.
1906500	1908500	There's many possible options.
1908500	1916500	There's not simply one technical or economic optimum for investment questions for where society should go.
1916500	1924500	And that means that these questions become inherently political and ethical questions.
1925500	1934500	Even the question of like the technical organization of production, there might be one best technical way to do things if you're looking to maximize output.
1934500	1938500	That was really the goal in Eastern Bloc countries.
1938500	1945500	There might be one technical best way to do things if what you're interested in is the most efficient method, given the resources we have today.
1945500	1952500	But if you add into that, you know, making sure that the workers who do the work feel good about the work they're doing.
1952500	1960500	If you add ecological questions as well, then the question of what the best technical solution is, there's no longer a single best technical optimum.
1960500	1967500	We have to debate and decide as a group, like what kinds of tradeoffs we want to make in that process.
1967500	1981500	So that's, I don't know, I think to me, this is the core idea is that, you know, in a capitalist society, everything has to fit in this single criteria that's given ultimately by the money economy and by profit making.
1981500	1985500	Whereas in a socialist society, we're freed from those restraints.
1985500	1988500	We don't have to include all the other good things in life as costs.
1988500	1994500	We can actually see them as benefits, ends in themselves that we are independently pursuing.
1994500	2001500	But precisely for that reason, we have to see these questions as having no single solution.
2001500	2006500	There's really options that society is presented with that we have to walk down.
2006500	2021500	I think what you're describing on the one hand, this is obviously absolutely great because it kind of explodes the possibilities of futures as well, because it opens up this this realm of how to do things differently.
2021500	2040500	But precisely because of that, the question of how to do it exactly, how to go about organizing this, how to find procedures that will work to organize this multitude of input that is coming in and that should be recognized within the process.
2040500	2046500	It raises the question how we can how we can organize it in very practical terms.
2047500	2063500	I mean, this is where the capitalist mode, of course, kind of works more or less by, as you just described it, having all these externalities ignored.
2063500	2070500	It kind of works to dumb down the whole thing towards one end, which is making profit.
2070500	2083500	But if we do not want to pursue it this way, which we don't, then it, of course, also makes it quite difficult to include all the other aspects, I guess.
2083500	2085500	Yeah, I think that that's right.
2085500	2100500	Right. And I think it's important to say that, you know, the way our economy is organized now is in many ways, you might say, I mean, I want to say needlessly complex, but that's perhaps wrong.
2100500	2109500	It's just highly complex in the wrong direction, because it's true that in our society, I mean, on the one hand, you have a kind of investment good sector.
2109500	2131500	So you have all of these resources, like physical and labor resources, machine tools industries, steel industries, you know, all these computer programmers and engineers who are sort of set aside for the purpose of repairing, restoring and transforming our means of production, our productive system.
2132500	2153500	But the fight to, you know, employ them takes place through this incredibly complex financial system that involves, you know, pretty, in our society, pretty large share of society's resources just go into this highly complex financial system for deciding who should get access to these investment
2153500	2161500	resources and maybe most importantly, who has the claim on the income streams that are generated from the use of these resources.
2161500	2164500	So we live in this very complex financial system.
2164500	2173500	And in my account of socialism, I think it seems obvious that socialism would have to find an alternative.
2173500	2193500	Hayek calls it, he talks about the market as a discovery process and really claims that only a non-dialogical system, only a kind of, you know, a system where the information is being transmitted through the market can actually undertake this work.
2193500	2198500	And I'm saying it is an alternative that we need something more like a democratic discovery process.
2198500	2216500	We need something that involves a lot more people, not just a tiny sector of financial investors and corporate boards, but many more people to kind of figure out where these investment resources should go to best improve the happiness of society.
2216500	2223500	And I think that, you know, in my view, it's not just something that we should do.
2223500	2225500	It's something that we really have to do.
2225500	2241500	Like people are, especially if people have their needs met and they care about all these different aspects of society, they're going to want there to be ways in which their voices are heard when they feel like all these different dimensions of their life aren't being accounted for.
2241500	2249500	And that's what we've seen, I mean, in countries where workers are much more powerful because they're more organized and because there's full employment.
2249500	2254500	So in times where that happened, workers have really demanded changes in the work process.
2254500	2256500	They've demanded all of these changes.
2256500	2260500	And I think that's the kind of world that I think we'd be moving towards.
2260500	2262500	So anyway, how would it be set up?
2262500	2264500	That's the key question you're asking.
2264500	2274500	And I think that the thing to see is that on the one hand, you would want to think about how would be organized at the level of the local workplace.
2274500	2282500	That is to say, like, what would have to change about a workplace so that workers are involved in making investment requests.
2282500	2295500	Like they're just actually how does each individual unit of production begin to kind of lay out the case for what kinds of resources it needs and what its requests are.
2295500	2309500	And I think very crucially here, I draw on figures like Pat Devine and Fikret Adaman and saying that, you know, in the end, this shouldn't be the decision only of the workers in each unit of production.
2309500	2317500	It needs to also crucially involve all kinds of other people, especially when we're talking about larger units of production, like end users should be involved.
2317500	2328500	And also other kind of community groups who feel like they are affected by the decisions, by the structure and organization and output of different units of production.
2328500	2334500	Then there's a second question, which is like, how do you decide which investment requests to fund?
2334500	2336500	Who gets to decide that?
2336500	2344500	I think that there, you know, it's really, in the end, it has to be a story in which you have investment boards.
2344500	2359500	There have to be these new kinds of structures in society that replace our financial system and that are responsible for kind of going through the different investment requests and figuring out which ones to fund and which ones not to fund.
2359500	2369500	And that, I think, you know, a lot of this comes down to the question, how are these boards organized and what kinds of information are they able to access?
2369500	2372500	How do we ensure that they're democratically organized?
2372500	2384500	And, you know, I have a lot to say about that, but I would say that just in the basic terms, it's really about a world in which there are these investment boards that are organized sectorally as well as geographically.
2384500	2399500	There's also kind of, you know, regional and global investment boards that are kind of tasked with making, you know, sort of compiling different options and giving society the biggest choices that it faces.
2399500	2416500	And really, you know, also, I think at the largest level or at the aggregate level, there have to be big proposals that are being made, for example, with regard to, you know, if society decides we want to over time reduce the amount of work we're doing.
2416500	2424500	We want to reduce labor hours required per person from 40 to 35 to 30 or lower over the next decade.
2424500	2432500	You know, there would have to be resources set aside for specific programs like that, which in our times would be called like industrial policy programs.
2432500	2444500	And also, of course, you know, the big one would be climate change, like the idea of setting aside resources and looking for specific ways to coordinate across investment boards to really transform how these things are done.
2444500	2466500	Now, I'm not saying that this process is going to be, you know, if you were to describe in theory how capitalist financial system works to reallocate resources across society, there'd be a huge difference between the theoretical story of how that would work and then what it actually looks like on the ground and how many resources are wasted, you know, in that process.
2466500	2486500	What I'm talking about, which involves this kind of back and forth between individual workplace units making proposals and investment boards, which are really like composed of delegates from all the different units of production and community groups and so on, as well as like, you know, relating to overall
2486500	2495500	A kind of, you know, regional or global investment boards. I mean, it's going to be pretty complicated and we could talk about like specifically how it'd be done.
2495500	2511500	And I think, yeah, of course it will generate a lot of, you know, debates and problems. I'm not in my vision of socialism is not one in which we're overcoming conflicts. It's one in which we are kind of bringing those out and making them political.
2511500	2521500	And in which, you know, political conflicts persist over time and, you know, generate different possibilities about how society should be organized. But my view is that, you know, this
2521500	2541500	This sort of what would inevitably be a kind of ramshackle hulking way for society to move forward would over time generate a world in which people were substantially happier because many of the things that they care about would actually be priorities in how society's resources are used.
2541500	2553500	And over time that would within I think, you know, I would say within like 25 to 50 years, it would dramatically transform the very basic infrastructures of society.
2553500	2563500	How people's needs are met. The most important needs people have would actually float to the surface and become the ones that society focuses on and over time.
2563500	2581500	And over time, actually, there'd be less need for investment and over time there'd actually be less for these investment boards to do once this very, you know, chaotic period of transformation unfolds through one or two generations.
2581500	2591500	So I'm not I'm not like a utopian in the sense that I think, you know, here's this way of doing things that would be incredibly efficient and suddenly would resolve all problems.
2591500	2611500	It's more like, you know, how can we, you know, frail and conflicted and problematic people sort of like shrug our way towards a world that actually meets our needs and in which, you know, I think the most crucial thing in which, you know, the meeting of our needs sort of
2611500	2632500	fades into the background conditions of our life and humanity emerges from that, like just renewed and transformed and able to kind of like really live in a world that meets their needs and that allows them to pursue their passions in a really, yeah, in a new and fascinating way.
2632500	2636500	So that's the that's the cell.
2636500	2652500	Well, it's a hard sell, I have to say, because the the what is super beautiful and, and awesome. And I think a very good sell that because the proposition is that everybody gets basic, basically, like fundamental security and well being in all of their lives.
2652500	2669500	And this is, of course, a fantastic sell. But the how is really, really, really, really hard to say, I would say, because, I mean, you touched on the aspect of narrative in terms of if we look at capitalism, and if we would be honest about the narrative, then it would be very, very different from where capitalists
2669500	2686500	pretend, you know, but still, the the in terms of storyline, it's, of course, very, like, also quick sell, because you say, Okay, we have this orientation towards profit. This is like the best way to to organize things in an efficient way.
2686500	2708500	Finished. That's it. You know, that's the storyline. And it's a it's a storyline that is easy to sell, not in the sense that most of the people might actually believe it or might really think that it's, it's complex enough to describe what reality really looks like.
2708500	2729500	But it's like a very quick understanding of a basic rationale of organizing things. And on this level, I think it's pretty important to, to develop some kind of narrative approach towards what you want to sell on the what side, and that it's important to develop some kind of narrative
2729500	2747500	approach towards the how question as well, that is a better sell, because ultimately, we would have to, like, gain people's minds and hearts, you know, and for that, they will not join into this idea and project, so to speak.
2747500	2770500	If the the proposition on the how to do things is, okay, we will have to like drug ourselves through this long period of chaos. And I don't mean it in a in the sense that I do not believe it to be true. What you're stating in terms of it always is and needs to be a political process.
2770500	2785500	This is absolutely right. And you're absolutely right on these terms. I just think that there needs to be a different type of narrative that is not dishonest, but more sexy that needs to be woven around it, I guess.
2785500	2814500	Yeah, well, I mean, you know, I think that that's not hard to do, in a way. I think that, you know, I'm, I'm really trying to think about how institutionally it would work. And I think that's a very difficult question. I think the way to, you know, sell this is not as hard as it seems in a certain way, because I think that the story of capitalism in the 20th century is really that dynamic growth was through planning.
