start	end	text
529920	534600	die sicherlich auch ineinander übergehen, aber so ein bisschen auch für sich stehen, wo wir
534600	540120	verschiedene Fragestellungen, die sich in diesem Kontext stellen, bearbeiten wollen. Und werden
540120	546560	jeden dieser Blöcke mit einem Kurz-Input von einer Teilnehmerin des Podiums beginnen. Dann
546560	551600	können die anderen darauf reagieren und entwickelt sich daraus eine Diskussion. Und zwar wird es im
551600	556920	ersten Blog erstmal nochmal darum gehen, warum ist es überhaupt politisch sinnvoll und wichtig,
556920	561760	über diese Fragestellungen des Übergangs zu reden und wie kann man sinnvoll darüber reden,
561760	566960	was ist eigentlich auch genau gemeint, wenn man vom Übergang spricht. Da wird Jan als erstes
566960	574920	was dazu sagen. Dann wollen wir über Bedürfnisse sprechen, darüber, wie Bedürfnisse erfasst,
574920	580440	miteinander vermittelt und also vielleicht auch ausgehandelt werden können. Dazu wird Larissa
580800	587080	den Aufschlag machen. Und im letzten Blog werden Marion und Joshua dann damit beginnen, über Arbeit
587080	592600	zu sprechen. Also wie müsste sich das Verständnis von Arbeit verändern im Vergleich zu einer
592600	598120	kapitalistischen Gesellschaft? Wie kann Arbeit verteilt werden, insbesondere auch die Arbeit,
598120	603920	die vielleicht unliebsam ist. Was ist auch die Rolle von Kehrarbeit, von emotionaler Arbeit in
603920	610120	diesem Kontext. Und dann möchten wir gerne nach einer Dreiviertelstunde bis Stunde das für die
610120	618080	Diskussion mit euch öffnen. Genau und dann möchte ich jetzt eigentlich direkt das Wort an dich,
618080	624880	Jan, übergeben mit der Frage, wie würdest du das begründen, warum es politisch sinnvoll und
624880	629360	wichtig ist, über den Übergang zu reden und was meint man damit eigentlich genau. Ja,
629440	633840	erstmal vielen Dank, dass ich hier sein darf. Ich freue mich wirklich sehr. Ich bin auch dankbar,
633840	638720	dass ich diesen ersten Blog hier einleite. Davor, ich glaube, ist der einfachste von den drei,
638720	644680	weil den anderen beiden, da hatte ich auch selber riesengroße Fragezeichen, warum es wichtig ist,
644680	650840	darüber zu reden. Dafür habe ich schon Ideen und zwar habe ich mir hier fünf rausgeschrieben. Und
650840	656000	zwar zum ersten würde ich sagen, dass das Sprechen über diese Fragen eigentlich erst einen Raum des
656000	661040	Verhandelns aufmacht, den ich persönlich für unglaublich wichtig halte, dass also diese Fragen,
661040	667760	dadurch dass man eben kein Bilderverbot hat, einer kollektiven Deliberation eben auch zuführt,
667760	675000	der diese Fragen sonst enthoben wären, was ich schade fände. Und dann als zweites gibt es auch
675000	679600	einen praktischen und organisatorischen Grund, könnte man sagen. Denn wenn wir nicht darüber
679600	684520	nachdenken, wie man die Sachen denn alternativ umsetzen könnte, in einer relativ konkreten Art
684520	691080	und Weise, dann steht man quasi mit leeren Händen da, sollte es denn auch zu einer Situation kommen,
691080	695760	in der dann wirklich so viel Handlungsmacht akkumuliert worden ist, dass man wirklich Dinge
695760	701200	umsetzen kann. Und das führt dann eigentlich auch schon in einem fast logischen Schritt zum
701200	709120	dritten Punkt, nämlich dass ich auch glaube, dass es zu viel verlangt wäre von einer breiten Masse an
709120	714600	Menschen, die wir überzeugen wollen, quasi blind links sozusagen sich in dieses Abenteuer zu
714600	720880	begeben, wenn es eben keine konkreten Vorschläge gibt darüber, wie denn eine Reproduktion der
720880	726400	Gesellschaft anders alternativ eben organisiert werden könnte. Ich glaube, es ist zu viel verlangt
726400	732760	von den Menschen, dass diese ihr ja doch leider sehr kleines Maß an Komfort und Sicherheit quasi
732760	737600	auch noch verlassen sollen in eine komplett ungewisse Zukunft. Also insofern glaube ich auch,
737600	744360	dass das als eine Form von Überzeugungsarbeit vielleicht durchaus hilfreich sein kann. Und das
744360	748960	wäre dann der vierte Punkt, in dieser Funktion hat es dann eben auch eine aktivierende Komponente,
748960	755720	also das Denken über alternative Zukunft, das ist sozusagen in der Hinsicht auch einfach in
755720	760160	Teilen freudvoll, würde ich sagen, weil es ja quasi dann auch mitvermittelt, dass die Dinge
760160	766760	anders sein könnten und aus dieser Perspektive heraus eben dann auch aktivierend. Also im Gegensatz
766920	772520	zu quasi einem bodenlosen Loch der Ungewissheit, in das man irgendwie die Leute quasi locken
772520	776080	wollen würde, wenn man überhaupt nicht darüber nachdenkt, nicht darüber spricht oder sich
776080	782840	verbietet, darüber zu sprechen. Und dann als letzter Punkt vielleicht, dass die Dinge auch
782840	787400	einfach nicht vom Himmel fallen. Also das hängt natürlich dann jetzt auch ab vom jeweiligen
787400	792520	Revolutionsverständnis, das wäre jetzt, also mein Argument eher aus so einem präfugerativen
792840	798440	Revolutionsverständnis vielleicht heraus auch gedacht und argumentiert, dass ein Denken über
798440	804080	die Frage alternativer Organisation natürlich jetzt schon relevant ist, auch insofern, als dass
804080	809040	quasi diese anderen Bezugsverhältnisse in der Gegenwart schon vorweggenommen werden sollten.
809040	814880	Also dass wir quasi im Hier und Jetzt schon auch daran arbeiten, eine alternative Praxis,
814880	820920	eine alternative Form der Bezugnahme zu leben, aufzubauen und dafür unweigerlich quasi natürlich
820920	825840	auch die Frage, also die Auseinandersetzung geführt werden muss, wie das denn aussehen kann,
825840	830520	wie man das denn machen kann. Also auch für ein solches Verständnis ist quasi die Frage des
830520	836960	warum, warum sollte man darüber sprechen, wie denn das aussehen könnte durchaus relevant. Und wenn
836960	842040	ich darf, würde ich gleich zum Wie übergehen, das kann ich einigermaßen kurz fassen, weil das Wie,
842040	847000	ich habe da kein Rezept für, also das gibt es ganz viele unterschiedliche Arten, wie man
847080	851120	darüber nachdenken kann und ich denke, da muss jeder und jede auch irgendwie so einen eigenen
851120	857480	Modus zu finden. Ich persönlich, und so versuche ich das in meinem Podcast eben auch zu betreiben,
857480	863960	habe eher so einen neugierig-freudvollen Modus, der vor allem auch in so einer dialogischen Praxis
863960	872520	eigentlich stattfindet. Insofern kann ich da jetzt quasi keine großen Leitplanken in Bezug auf das
872520	881840	Wie mitgeben, aber würde jetzt, um den Monolog einfach fortzusetzen, würde quasi diese Frage
881840	886240	nach dem Wie vielleicht nutzen, um eine andere Frage, die mir vorhin eben zugespielt worden ist,
886240	890840	gleich aufzugreifen und die war, was ist von dem Einwand zu halten, dass es sich dabei nur
890840	895720	um haltlose Spekulation und Projektionen handelt, das wurde eben auch schon angesprochen. Und da
895720	900040	kommt nämlich diese Frage nach dem Wie glaube ich wieder auf, weil, also ich finde diesen Einwand
900040	905600	oder Vorwurf, der ist durchaus berechtigt, aber das hängt eben davon ab, was kritisiert wird. Es
905600	912880	gibt durchaus Formen der haltlosen Spekulation über die Zukunft und zwar ist das solche, die nicht
912880	917720	die eigene Voraussetzungshaftigkeit mitreflektiert. Also das, würde ich sagen, ist schon etwas,
917720	922760	was quasi notwendig ist in diesem Denken über Zukunft, dass man sich auffragt, aha, was sind
922760	927680	das für Prämissen, die da unausgesprochen mitgetragen werden. Oft sind das zum Beispiel
927680	933600	unausgesprochene Anthropologien, also dass man sagt, dass man annimmt, der Mensch sei so und so und
933600	937920	deswegen müsse das jetzt so und so sein und das kann man ja gerne so machen, aber dann soll man
937920	941840	bitte auch klar machen, warum man meint, dass der Mensch so und so sei als eine historische
941840	946160	Konstante oder whatever. Also dann gilt es das sozusagen mit zu thematisieren und auch kritisch
946160	951640	zu reflektieren, weil sonst, wenn man sozusagen einfach nur irgendwas quasi hinsetzt und das
951640	956360	nicht mit thematisiert, dann finde ich, ist dieser Vorwurf der in Anführungsstrichen haltlosen
956360	961280	Spekulation vielleicht doch durchaus auch manchmal berechtigt. Nur als Zusatz quasi,
961280	966760	apropos haltlose Spekulation, ich finde, das ist ja sagen, dem linken Utopisieren fast noch am
966760	971120	wenigsten vorzuwerfen, weil also ich gucke auch immer mal wieder in die Wirtschaftswissenschaften
971120	976560	hinein und also das Dogma dort der Neoklassik ist ja sozusagen eine einzige haltlose Spekulation,
976560	980520	also das kann man glaube ich sagen uns am fast wenigsten vorwerfen, würde ich denke,
980520	985280	irgendwie auf einer bestimmten Ebene. Genau und vielleicht zu dem Wie, würde ich noch sagen und
985280	990000	das hat auch mit der Spekulation zu tun, also es ist ja so oder so so, dass quasi es nicht darum
990000	994200	geht, irgendwelche Blueprints zu entwerfen, die dann in Stein gemeißelt sind und von denen man
994200	998320	glaubt, die müssten jetzt nur noch ausextiziert werden, das ist natürlich ein Quatsch, sondern
998320	1003720	es ist ja immer auch prozessual zu denken und in so einem Zusammenspiel zwischen Theorie und
1003720	1009440	Praxis, das heißt quasi ein gewisses Maß an Spekulation ist ja durchaus richtig wichtig und
1009440	1014800	gut und die wird sozusagen sich ja dann in dieser Praxis, in dem Prozess quasi dann auch entweder
1014800	1020440	bewähren oder nicht und als haltlos oder nicht darstellen und das geht aber eben nur dadurch,
1020440	1024840	dass man sozusagen auch in die Praxis hineingeht, also das Wie ist immer sozusagen auch ein
1024840	1028520	Zusammenspiel zwischen Theorie und Praxis. Jetzt habe ich schon so lange geredet, weiß nicht
1028520	1031960	genau das mit der ersten Phase, zweite Phase, soll ich denn noch drauf eingehen? Das können wir
1031960	1035760	vielleicht im nächsten Schritt machen, ich würde gerne jetzt erstmal vielleicht Larissa dir die
1035760	1039840	Möglichkeit geben, darauf zu antworten, weil ich mich auch erinnern kann, dass du in der Vorbesprechung
1040320	1045000	gesagt hast, dass du so ein Stück weit vielleicht doch am Bilderverbot hängst und würde ich
1045000	1050440	fragen, ob du da was anderes siehst als das, was Jan gerade ausgeführt hat. Ich glaube zu Jan habe
1050440	1056460	ich tatsächlich nicht so richtig einen Dissens. Genau, warum ich immer noch mal mir nicht so
1056460	1060640	ganz sicher bin, ob ich nicht vielleicht doch an dem Bilderverbot hänge, ist, weil das was du
1060640	1064560	gerade gesagt hast, wenn man so ein Programm schreibt, weil ich den Eindruck bei manchen
1064560	1069440	Vorstellungen über die befreite Gesellschaft bekomme und der mich einfach sehr irritiert,
1069440	1072920	weil ich denke, es bleibt Spekulation, sie ist vielleicht nicht komplett halflos,
1072920	1077160	da würde ich total mitgehen und sie ist total wichtig, um so eine Vorstellung von Utopie zu
1077160	1081560	bekommen, auch um so ganz pragmatisch, da würde ich dich vielleicht ergänzen, nicht nur für die
1081560	1087920	Leute eine Vorstellung zu schaffen, sondern auch für uns als aktive Hoffnung zu behalten. Genau,
1087920	1092600	aber wenn das dann in so eine Programmatik geht, dann finde ich, hat es schnell sowas von Recht
1092600	1097800	haben, womit ich mich generell, egal ob jetzt anarchistisch oder kommunistisch im Zusammenhängen,
1097800	1101960	manchmal ein bisschen schwer tue und noch mehr, wenn es dann eben um befreite Gesellschaft geht,
1101960	1106480	weil ich mir denke, wir können es einfach nicht wissen und diese sehr ausbuchstabierten Entwürfe,
1106480	1110000	mit denen habe ich manchmal Schwierigkeiten und da hänge ich dann manchmal noch ein bisschen am
1110000	1117480	Bilderverbot. Wollt ihr beiden noch darauf antworten, noch das was bisher gesagt wurde,
1117480	1124000	noch was ergänzen oder? Ja, vielleicht eine Sache, die mir da mal direkt einfällt, was ich sehr
1124000	1128480	richtig fand, was du jetzt angesprochen hast, ist mit den anthropologischen Vorbestimmungen,
1128480	1133960	die man dann häufig dann unbewusst da einfach mitdenkt und das ist ganz richtig, dass das
1133960	1137880	einfach reflektiert werden muss in jetzt den Plänen, die man dann auch für eine Übergangsgesellschaft
1137880	1142520	aufstellt. Aber was ich da auch mal ganz spannend finde, ist sich auch einfach die ökonomischen
1142520	1147680	Grundbedingungen anzugucken, die einfach vorherrschen von denen aus man dann Pläne erstellen kann. Weil
1147680	1151640	ich persönlich fände es auch viel charmanter, wenn es dann eben in diesem Nachdenken über die
1151640	1157160	Übergangsgesellschaft auch mehr in konkretere Szenarien geht. Also das ist ja einfach ein Fakt,
1157160	1161480	dass es beispielsweise lokal große Unterschiede geben wird, wie eine Übergangsgesellschaft aussehen
1161480	1165960	könnte. Deswegen fände ich es sehr spannend, auch die dann immer als ein bisschen die weichen
1165960	1170760	Stelle zu nehmen, um dann mal zu überlegen, wie wird das denn beispielsweise aussehen. Ich weiß
1170760	1174080	jetzt nicht, ob das eine große Hoffnung von allen hier ist, aber wenn es beispielsweise einfach nur
1174080	1178680	mal in Sachsen eine Revolution geben wird, ja ich weiß, das können sich hier viele schwer vorstellen,
1178680	1182320	und es da dann eben zu einer Übergangsgesellschaft kommt. Wie wird man dann eigentlich so ein Gebiet
1182320	1187480	gemeinsam selbst verwaltet dann organisieren? Wie würden da Pläne aussehen? Ich glaube,
1187480	1192000	das sind dann auch Sachen, mit denen man dann auch wirklich in konkretere Vorstellungen kommen kann,
1192000	1198600	wie das dann ausschauen wird. Genau, weil du auch gerade noch mal das mit der anthropologischen
1198600	1204600	Bestimmtheit erwähnt hast. Ich finde, da ist auch ein ganz guter Punkt, um einzuhaken, warum es auch
1204680	1208920	in unserer Praxis heute sinnvoll ist, darüber nachzudenken. Also weil so in der Diskussion über
1208920	1212800	die Woche verteilt, fand ich manchmal so ein bisschen aufkam, ja genau, es ist ja totale
1212800	1217760	Spekulation und deswegen, was hilft es uns, sollen wir nicht lieber überlegen, in welche sozialen
1217760	1222400	Bewegungen wir jetzt reingehen, wie wir heute Praxis machen. Und ich finde aber diese Bestimmtheit,
1222400	1229720	die ja sich auf die Utopienwürfe auswirkt, wirkt sich ja die ganze Zeit auch auf unsere Praxis aus,
1229720	1235240	und die reflektieren wir, finde ich auch immer noch, sehr wenig. Und ich habe so die Erfahrung
1235240	1241640	gemacht, dass beim Nachdenken über diese Entwürfe dann manchmal ganz spannende Rückgriffe praktisch
1241640	1245560	auf heute kommen und dann plötzlich so, ah, das funktioniert ja heute auch schon nicht. Und so
1245560	1248800	bestimmte Dinge können wir vielleicht dann auch heute tatsächlich so zumindest in unseren eigenen
1248800	1254200	Strukturen schon mal ändern. Dann würde ich jetzt vielleicht übergehen zu diesem Fragenkomplex nach
1254200	1259040	der ersten und zweiten Phase, den wir gerade schon kurz angesprochen haben. Das war auch in der
1259040	1262800	Vorbesprechung ein bisschen so, dass wir ein bisschen Zeit gebraucht haben, um uns darüber zu
1262800	1266760	verständigen, haben da gemerkt, dass es da vielleicht auch so ein bisschen Unklarheit zu dieser Frage
1266760	1272680	gibt. Und also gibt es sicherlich auch verschiedene Begrifflichkeiten, mit denen man das fassen kann,
1272680	1278240	aber wenn man jetzt erstmal eben davon ausgeht, es gibt einen revolutionären Bruch und dann eben einen
1278240	1285480	ersten Übergang von der kapitalistischen Gesellschaft zu einer Übergangsgesellschaft, in der eben
1285480	1292160	vielleicht noch nicht so die Mechanismen der gesellschaftlichen Neuorganisationen so gefunden
1292160	1299040	ausgereift sind und dann wiederum die Vorstellung von einer zweiten Phase, also wie eine Idealvorstellung
1299040	1303000	des Kommunismus und der Anarchismus, in der dann diese befreite Gesellschaft voll verwirklicht
1303000	1309280	ist. Und also das fänden wir jetzt glaube ich wichtig, diese Aufteilung auch noch mal zu
1309280	1314520	problematisieren, weil man sich dann eben die Frage stellen kann, gerade auch wenn man dann eben auf
1314520	1319000	die Erfahrung des Realsozialismus zurückgeht, wie soll denn eigentlich der Übergang gelingen von
1319000	1323520	dieser ersten in eine zweite Phase, wie kann man sicherstellen, dass dann nicht Herrschaftsmechanismen,
1323520	1329920	Unterdrückungsmechanismen auf Dauer gestellt werden. Ich weiß nicht, ob jemand von euch gerne anfangen
1329920	1336520	möchte zu dieser Frage, sonst, ja dann würde ich ja noch mal das Wort geben. Ja, ich will das jetzt
1336520	1341040	nicht zugehören, also das war etwas, worauf ich jetzt auch noch kurz mir Notizen gemacht hätte,
1341040	1344800	insofern kann ich es gerne noch versuchen mit einzubringen. Ich bin total interessiert an euren
1344800	1350280	Perspektiven, weil ich da jetzt auch nicht, also das sind erste Gedanken sag ich mal. Also mir fällt
1350280	1355280	vor allem eigentlich auf, dass ich eher tendenziell immer wieder Probleme habe mit dieser Konstellation
1355280	1359480	der ersten und zweiten Phase und vor allem eigentlich dann, wenn sie hergenommen wird,
1359480	1365840	also wenn man für eine erste Phase argumentiert, eben aus der Perspektive heraus, dass man sagt,
1365840	1372280	dass das im Grunde quasi, wieso der Boden noch nicht bereitet sei und das im Grunde,
1372280	1375600	und das ist dann oft eben auch wieder so ein bisschen implizit mitgeschleppt quasi,
1375600	1380720	die Menschen sozusagen noch nicht bereit dafür wären, sozusagen sich so zu verhalten,
1380720	1386120	dass ein voller Kommunismus irgendwie möglich wäre. Also für mich ist im Grunde dieses Denken in
1386120	1390120	zwei Phasen vor allem dann problematisch, wenn es hergenommen wird und bestimmte Sachen zu
1390120	1394880	rechtfertigen oder zu rechtfertigen, dass man die mitschleppt, die eigentlich überwunden werden
1394880	1399800	sollten meiner Meinung nach. Also sowas wie einen Arbeitszwang zum Beispiel und andere Formen auch
1399800	1405680	der Disziplinierung der Subjekte, also das findet man immer wieder und das finde ich, also das
1405680	1410600	teile ich einfach nicht und frage mich auch, wie man dann sozusagen zu dem Punkt kommen sollte,
1410600	1416640	dass die Leute quasi die andere Form der Bezugnahme erlernen, wenn man doch auf der
1416640	1420960	anderen Seite halt so tut, als müsse man quasi diese Disziplinierung eben beibehalten. Also das
1420960	1425160	ist irgendwie so ein bisschen ein inhärenter Widerspruch für mich. Und was mich auch stört
1425160	1429720	an diesem zwei Phasen Modell ist, dass es oft halt dann mit so einer Knappheitsargumentation
1429720	1435360	legitimiert wird. Also gerade jetzt in diesen Debatten rund um demokratische Planung,
1435360	1441320	also demokratische ökonomische Planung und dass da in meiner Wahrnehmung eigentlich viel zu schnell
1441320	1448320	so letztlich liberale Vorstellungen von Knappheit reproduziert werden, die dann aber eigentlich
1448480	1452720	immer einhergehen, auch mit bestimmten Machtkonfigurationen, die aber dann wiederum in
1452720	1460320	meiner Wahrnehmung nicht zu genüge thematisiert werden und das ein Denken, das quasi diese liberale
1460320	1465240	Idee von Knappheit als Ausgangspunkt nimmt, wenig überraschend eben dann auch bei Formen der
1465240	1470880	Disziplinierung endet und das insofern eigentlich mal quasi bei diesem Anfangspunkt schon ein
1470880	1474240	bisschen kritischer, finde ich, einsteigen sollte. Und vielleicht als letzten Punkt,
1474560	1478320	das ist ja auch so eine klassische Argumentation für das Zwei-Phasen-Modell, dass man sagt,
1478320	1482320	die Produktionskräftesign irgendwie noch nicht weit genug entwickelt, als dass man sich das quasi
1482320	1486800	leisten könne. Das erhalte ich einfach für Homburg, das glaube ich. Also das sehe ich nicht so.
1486800	1492480	Also ich finde den Punkt, den du genannt hast, mit, dass es als Rechtwertigung herhält, auf jeden
1492480	1496920	Fall richtig. Das wird ja von realsozialistischen Ländern oft gemacht, dass man darauf alle
1496920	1500920	Widersprüche, die dann aufgetreten sind in den entsprechenden Gesellschaftsversuchen dann
1500920	1506640	zurückführt. Dennoch würden wir jetzt halt sehr klar sagen, es braucht halt ein Zwei-Phasen-Modell,
1506640	1510160	also es braucht einen Sozialismus und dann einen freiheitlichen Kommunismus, also eine
1510160	1515480	Übergangsgesellschaft, allein deswegen, weil es der Situation Rechnung trägt, dass wir sehr
1515480	1518880	wahrscheinlich keine Weltrevolution haben werden. Also wir werden, ich greife jetzt ein bisschen
1518880	1524720	vorweg auf den Input, den wir noch haben, aber sehr wahrscheinlich eben nicht einfach so von jetzt
1524720	1527600	auf gleich in den Kommunismus übergehen werden, sondern wir haben dann wahrscheinlich ein paar
1527600	1532200	Länder, ein paar Regionen, wo es eine Revolution gibt und die stehen dann einfach in einem
1532200	1537120	Konkurrenzverhältnis zu den kapitalistischen Staaten, die dann noch vor existieren oder faschistischen
1537120	1541560	Staaten, je nachdem. Und dementsprechend braucht es eine Form von Übergangsgesellschaft und solange
1541560	1547360	es halt keine Weltrevolution gibt, können wir auch einfach unsere Ideale nicht 100% verwirklichen.
1547360	1551000	Das ist schon eine Lehre, die aus dem realsozialismus gezogen werden kann, denke ich.
1551000	1558440	Ja, aber für mich wäre diese Lehre aus dem realsozialismus, glaube ich, dass man eben nicht
1558440	1562640	an dieser ganz eindeutigen Einteilung in zwei Phasen festhält. Also ich tue mich auch wie
1562640	1568080	Jan schwer mit dem Modell, weil es eben so gut, also ich wiederhole mich jetzt, weil ich einfach
1568080	1573200	eins zu eins zustimme, weil es eben sehr gute Rechtfertigung sich eignet und ich das eher so
1573200	1578840	sehe, dass wir nach dem Bruch, also dass es eben Zeit braucht, Gesellschaft zu organisieren und
1578880	1584280	auszuhandeln und so weiter. Und da dann Dinge wahrscheinlich nochmal sehr viel mehr an die
1584280	1588200	Gesellschaft davor rückgekoppelt laufen werden und deswegen wahrscheinlich nicht das sind, was wir
1588200	1595080	uns unter Kommunismus vorstellen. Aber das so zu sehr in zwei Phasen einzuteilen, halte ich für sehr gefährlich.
1595080	1604040	Ich wollte noch eine Verständnisrückfrage zu dem, was du gesagt hast. Du hast von einem liberalen
1604040	1610960	Knappheitskonzept gesprochen und mir ist nicht so ganz klar, was genau du damit meinst und wie
1610960	1618840	sich das unterscheiden würde von, also verstehst du darunter sowas wie man sagt, es gibt, wir haben
1618840	1626040	weniger Ressourcen als Bedürfnisse zum Beispiel und deshalb als als als nötig, wenn nicht wäre,
1626040	1631960	um hinreichend herzustellen, damit Leute ihre Bedürfnisse befriedigen können. Würdest du sagen,
1632040	1639520	so eine Aussage wäre irgendwie ein liberaler Blick auf Ökonomie oder verstehst du das noch anders?
