start	end	text
360100	369300	Yes. So the expression social metabolism is used to refer to the biophysical dimension of economic processes.
369300	373800	And so when we talk about the metabolism of organisms,
373800	382100	it's the process by which they create and maintain their structure by exchanging materials and energy with their environment.
382100	389700	And so as an analogy, the social metabolism refers to the flows of matter and energy used to sustain material stocks.
389700	399900	And so material stocks include both human bodies and also material artifacts that are used by society.
399900	403700	And so we think, and in general, in ecological economics,
403700	409500	that understanding the economy as a social metabolism provides a particular lens
409500	416900	that can be very helpful in analyzing the biophysical reality of economic structures.
416900	422600	And then it also sees the economic process with its four points,
422600	430200	the points of extraction, production, consumption, and waste and dissipation to get outside from the dichotomy
430200	435200	that is often there in economic analysis of only having production and consumption.
435200	440300	What is also very useful with the social metabolism is that it has accounting frameworks
440300	445300	that can help us to analyze in a very systematic ways the throughput of matter and energy.
445300	456000	And then it also has databases that exist right now to help us understand how economies have right now,
456000	458900	of course, also an ecological aspect to it.
458900	468500	And then it's also this accounting aspects that make us think about the ways we could make use of this into planning and democratic planning.
468500	472300	And so how do these fields relate to each other?
472300	481100	We think that in the context where we are urgently looking for ways to account for ecological realities in the way we organize the economy,
481100	487200	we think the framework of social metabolism could be of great use in the coordination of economic processes
487200	495200	and that if we are to coordinate economic processes in a way that is both ecologically sustainable and socially just,
495200	498400	we will have to plan it democratically.
498500	507000	And so one of the also important issues highlighted by the ecological crisis is the issue of scale.
507000	516800	And that relates to how big the economy is in relation to its natural environment and how much pressure we are exerting on it.
516800	524700	And so then ecological economics, also based on the work of Herman Daly, have stressed the importance of this question
524800	534700	and the fact that it has to be addressed on its own since it cannot be addressed indirectly by tackling issues of allocation and distribution, for example.
534700	540800	So to reach sustainability, we have to collectively give ourselves ways to act upon the scale.
540800	543900	And so that first means being able to assess it.
543900	553100	And so the approach of social metabolism provides, according to us, the language to discuss and to represent the biophysical scale of the economy.
553100	562500	Fantastic. And so basically, as I understand it, we need to find different ways through which we can address this question of social metabolism,
562500	567600	because the way we address it right now is basically catastrophic, so to speak.
567600	576200	And I mean, of course, the people who are working in the field of democratic economic planning have already heard of this catastrophe
576200	581600	and tried to incorporate the question of ecological planning into their models.
581700	592000	And you look at models by Devine and Adamann, by Kotrick and Cottrell, David Leibman, and as well as Paracon developed by Hanel and Albert.
592000	601200	And so you notice that they try to include this question of ecology into their models, but that they do not do it sufficiently, that they lack.
601200	610000	You already mentioned the question of scale and that they have a framework through which this inclusion of the question of ecology
610000	613500	can actually not succeed at the end.
613500	617000	So maybe you could tell us why you think that this is the case.
617000	624500	Let's take the three canonical models, or I don't know how to call them, but the three models from the from the 90s.
624500	629500	So Devine, Adamann, Kotrick and Cottrell, and Albert and Hanel.
629500	636400	Devine and Adamann, they are talking a lot about the question of environment in their recent work.
636400	638900	They are really preoccupied by this question.
638900	640400	Obviously, they are.
640400	647000	And their answer is, in fact, quite simple and probably a very interesting answer.
647000	650200	It's just they don't give much detail about it.
650200	656200	They are telling us the way we envision the functioning of the economy.
656200	666300	And mostly, as probably your listeners know already, Devine and Adamann are focusing mostly on investment in their model.
666300	671600	And he said, with what we propose, we will have a conscious humanity,
671600	681200	we'll have a conscious understanding of what we are doing collectively in terms of investment and its impact on the environment.
681200	684100	And therefore, we can take the best decisions.
684100	687900	We agree with this, like it's possible that that we reach that.
687900	696900	But the question of how we will be conscious of the impact of our decision on the environment is not always clear,
696900	701500	and at least for us in Devine and Adamann's model.
701500	707100	And it's a lot about we should talk about it in negotiation.
707100	709900	Their model is called negotiated coordination.
709900	711700	There's a reason for that.
711700	717300	We should negotiate about it in meetings and therefore take the best decision.
717300	726000	We think that indicators and models of how the social metabolism, for example,
726000	730300	functions would be helpful to know about this.
730300	733500	So that's the first problem we have.
733500	737900	About Kokchet and Cottrell, the answer is even simpler.
737900	743700	In their main book from 1993, Toward a New Socialism,
743700	747700	they mostly say, well, environment is a political question.
747700	752700	We don't fix this through market indicators or prices.
752700	761200	We fix this through political discussion, which comes quite a lot close to what Devine and Adamann are saying.
761200	769900	But it's even, I'd say, bigger in terms of what they imply is that we should fix that by referenda.
769900	778300	Or what we think is that a lot of questions, in fact, involve the ecological question.
778300	786200	And so if for each issue we have to make a referenda, we'll have a lot of referenda.
786200	792600	So we think that there should be an easier way to take those decisions.
792600	798700	I'm not talking about Michael Albert for participatory economics
798700	806100	because Robin Hannell has developed his specific answers much deeply in recent work,
806100	811400	like from 2017 to a book published last year.
811400	814400	And his answer is twofold, I'd say.
814400	825600	First, on one side, he has a way to locate ecological damage that has been done to a community and for this community to be compensated.
825700	836800	I won't go into details to that, but mostly the goal is for people who receive harm from pollution to get some compensation,
836800	843000	which is all right in itself, like it's not a bad thing to do, but it's quite limited.
843000	851700	And it does not at all the question of the environmental equilibrium that we need to reach and to live in harmony with.
851700	860800	On the other side, which is more interesting on that level, he proposes development plans at the level of the environment.
860800	868800	But here again, as for the two precedent models, he does not offer how we would do this and from which point of view
868800	877000	and how his shadow prices, for example, are helping us to understand what is the state of the environment right now.
877000	883900	In fact, in his recent book, he takes one or two sentences to tell us there will be a ministry of environment.
883900	888600	He'll take care of providing the data and we'll go from there.
888600	892800	That's all right. But let's say if I'm being generous,
892800	901700	I would say that we would like to know how this ministry will function and on which data it will base its decision and reflections.
901700	910900	So that's where we come in, saying that we need to have a broader vision, mostly based on what Sophie just told you.
910900	920100	Fantastic. So let's take a closer look at this broader vision of what we could base our decisions on, basically.
920100	930600	So it seems as if what you are proposing is that we should go for developing a better idea of the throughput of matter and energy
930600	935600	and how this relates to the social worlds that we engage with.
935600	943200	And of course, it would be absolutely helpful to get a clearer picture of how these two things relate to each other.
943200	951200	So maybe you could go into how you approach your own framework, how you think that these measurements,
951200	962400	these data points also of material throughput and energy can help us with developing alternative ideas of democratic planning.
962400	966800	Well, I'll try to be simple because the idea is quite simple.
966800	971800	How we will do it will be complicated, but what we want to do is quite simple.
971800	974700	First, we have to build a representation.
974800	986900	That's what Sophie was talking about, a representation of how this social metabolism works and is in relationship with the rest of the environment around it.
986900	988900	So that's the first thing we have to do.
988900	996200	And that's a theoretical, that's like an abstract representation that will help us understand what's happening.
996200	998000	This does not exist right now.
998000	1007900	Like there's no way for the moment in the capitalist system we live in to know exactly what are those interactions.
1007900	1015800	Friends around the world are trying to do this and are trying to build such a representation, but it does not exist at the moment.
1015900	1028100	Then we think we should think about the long-term planning of society in terms of what we have called in a recent paper, socio-metabolic planning.
1028100	1039500	So the notion we are developing here is that long-term development and long-term vision of our society should be integrated.
1039600	1063400	So when, for example, Devine and Adamann are talking about investment planning, which all the others also do, we should, when we do this, take into consideration what will be the relationship of what we will do and what do we want for nature around us and how we want to develop inside the environment.
1063900	1079000	So this is kind of a vision of social ecology, if we can say like it's an understanding of us as inside a first nature that has to develop, that has to be maintained in equilibrium.
1079000	1091800	And also, we want to see where we want to go as a society inside that and when we want our planet to go in terms of the development of its environment.
1091900	1098000	So this is the kind of planning we want to import into democratic planning.
1098600	1110400	Our message to the democratic planning gang is to say we have to include all of this in our planning, not just what humans do.
1111100	1115500	We have to include what's happening to the environment and our relationship to all that.
1115800	1123200	And to the economic, the ecological economics gang, we're saying, well, we have to do all this democratically.
1123600	1134000	It's through democratic planning that we can attain that, not through some kind of technocratic decisions, decision-making that would not be the best way to reach our objective.
1134300	1139000	So this is kind of the two messages we're trying to send on both ways.
1139000	1151700	And on that, for example, one of our members, Bengi Agbulut, wrote a very interesting text in Ecological Economics a few years ago, telling them, well, maybe we have to take to understand what's that.
1151700	1160900	And she wrote it with Fikret Adaman, who was a non-divine partner in this project that they have about democratic planning.
1161400	1172800	So they wrote this article saying to the Ecological Economics group, well, you have to look at what's happening on democratic planning side, because those two worlds have to come together.
1172900	1174100	And that's what we're trying to do.
1174700	1185100	So in order to kind of merge these worlds of ecological economics and democratic planning, we will need to have some elements that come together.
1185600	1190200	And you describe a couple of them within your paper.
1190700	1206400	You quite clearly state that we will need to construct deliberative planning institutions, that we will need to institutionalize non-reductionist categories that express social metabolism in biophysical and ecological terms instead of output terms.
1206800	1220200	And you say that we need to create a framework to manage the biophysical scale of the throughput and the nature of ecological relations inherent in the social metabolism of a post-capitalist society to come.
1220500	1224800	So there are a couple of things we need to build, so to speak.
1225100	1247000	Maybe let's start with looking at the alternative indicators, because Simon, you already mentioned many of the models right now do propose things in very broad terms, but still sometimes they lack a concrete idea of how we could get to implementing those ideas.
1247000	1255700	And crucially also, they lack indicators that might serve as a basis for the collective decision making.
1255700	1262600	So we will need to develop indicators that are not based on market prices as it is done right now.
1262600	1268900	And we can see how absolutely catastrophic the outcome of this mechanism is.
1269300	1274100	So you detail that market prices are absolutely not the right way to go.
1274400	1276700	But what are the indicators that we need?
1276700	1288100	What are the alternative indicators that you propose that can represent these biophysical relations to the social metabolism better than markets can?
1288400	1292100	So what do we have to develop in order to get there?
1292600	1292900	Right.
1292900	1299700	Well, of course, that's a complicated question, and that will vary depending on what we're talking about.
1300300	1310100	Raising tomatoes won't be the same as organizing a whole ecosystem in some cases, or mining some other resources, right?
1310100	1313300	So different sectors will require different sets of indicators.
1313300	1322400	But the broad idea here is that, as you say, market prices are not adequate to address this for a variety of reasons.
1322800	1330600	And currently, of course, what we have is we have plenty of planning and capitalism, but it's largely around financial imperatives.
1331000	1337800	And therefore, like from units, which every time they can pawn costs on other people.
1338100	1340500	So then those prices don't account for that.
1340800	1349200	But beyond that, even if we were to say, okay, like we're in a different system anyway, can't we just sit together,
1349200	1356500	figure out priorities and then put a set of prices and have people interact around that, there's even an issue with that.
1356500	1369500	And that's like prices or financial quantities, we think, cannot represent like the whole diversity, the whole variety of things we need to care about.
1369900	1381600	So there's this concept in ecological economics, the incommensurability, sorry for the pronunciation, of those different dimensions that cannot be put on a single scale.
1381600	1384100	So there's no way to get prices right in a sense.
1384100	1386800	We know market prices don't do a good job.
1387300	1396300	But there's also no single set of right prices that could do a right job, which is why Simone was talking about shadow prices before.
1396700	1399200	We'll need prices for some stuff, probably.
1399600	1405600	There are going to be some zones where people interact around those prices and that'll be fine.
1405900	1415600	But we'll also need all sorts of indicators to understand what kind of impact our actions, our interaction with the environment are having.
1415600	1420000	Coming back to my tomatoes, for example, we'll need an indicator of water usage.
1420500	1422300	That's not a price, that's a quantity.
1422400	1428800	There's no way to get a price of that and then hope that interactions will get us to the right quantity.
1429700	1439600	It's a quantity and we'll need to figure out what kind of total water usage we want for our culture, what kind of what amount we want for tomatoes, et cetera, et cetera.
1440000	1442900	And I think we might get to this question later on.
1442900	1448700	But of course, this also influences how we see products that might come from outside the community as well.
1449300	1458600	So there's going to be a whole different accounting in terms of just not just equating the lowest cost or whatever when we think about trade or things like that.
1458900	1465500	So that's the broad idea to have this multiplicity of indicators, biophysical indicators, some prices.
1465500	1476700	And I would add maybe a third category of social and political indicators related to what we want, what we wish, for example, in terms of basic needs.
1476900	1478900	Are we reaching those basic needs?
1478900	1480200	How are we doing it?
1480200	1482600	How are we attaining this, et cetera?
1482600	1488400	So again, the specifics will have to vary in terms of sectors, in terms of industry.
1488400	1489900	But that would be the broad idea.
1490300	1499000	Maybe let's dig a little bit deeper there, because I mean, for me, it's easy to imagine a scenario in which we are provided with these additional indicators.
1499400	1512500	This is happening already in capitalist contexts where life cycle analysis or something like that might provide ideas about what kind of resources went into a certain product.
1512500	1514700	So this is kind of happening right now.
1515200	1520200	However, you write that the tools that you propose could be used to, and I quote you here,
1530000	1530800	End quote.
1531200	1551500	So this, of course, sounds very, very exciting, but still I need some more elements in order to get a clear idea of how we can come to a coherent set of mechanisms, so to speak, that will together form a political economy based on this ecological paradigm.
1551800	1577800	So maybe you could help me paint this picture in my head in order to get a better idea of how these different elements that you propose can become factors when it comes to the active coordination of an economy instead of being an additional factor of information that is also supplied in capitalist contexts today.
1578400	1592500	Yes, so that's a very good question, and I think let's maybe start by going back to what Simon talked about, the long-term economic planning, the long-term metabolic planning as well.
1592900	1605800	I think the thing is social metabolic planning will be done to organize need satisfaction and also in the context of defined planetary boundaries.
1606200	1620700	But then the thing is, we will have to establish a long-term social objective regarding society-nature relation that is in relation to defined planetary boundaries, but are not the planetary boundaries themselves.
1621000	1634200	So it's important to distinguish between the social objective and the planetary boundary that is not seen as an objective limit to social action, but rather as an important guide to democratic debates.
1634800	1658800	And so then we establish a social objective that comes together with certain indicators that can be quantified in terms of certain accounting frameworks from the social metabolism, for example, that can help us to track and see how are we doing in front of these long-term goals.
1659700	1677200	So we have some of these long-term objectives that are socially set, but then we have to relate that as well to this day-to-day and year-to-year organization of economic processes.
1677500	1689500	So then, secondly, we can see the use of social metabolic indicators in relation to regulation, so exposed, like you first said.
1689700	1706200	So to monitor, expose the progress relating to the social objectives and to see with indicators from the social metabolism, but also with a whole set of other biophysical indicators, how we are doing in relation to our goals in the long-term,
1706200	1717300	but also related to how it is going right now and to understand how it's going in comparison to what we thought it would be going right now in relation to ecological limits.
1717600	1721100	And at this point, there would be a ton of data.
1721500	1740700	And so that's also a very important thing that we will have to think about people in certain workspaces that will be dedicated to problematize metabolic issues in production processes, but also to formulate the synthesis of this data into useful indicators.
1741400	1751800	And then that brings us to the third step or the third way of envisioning the role of social metabolism in more of an active coordination, what you were asking about.
1752400	1769500	And so we want to plan the next year's production and consumption by taking into account, first, where the last year stands according to the long-term social targets, and also second, the ecological implications of particular products and methods of production.
1770300	1794300	And so this means that we are looking at where we stand, how we thought it would go and how it did go in the end to see where we are now and to plan for the future for the next year and readjust the social target according to the scientific knowledge that exists on ecological limits and planetary boundaries.
1794800	1807100	Then we can use metabolic data related to specific products, like you said, regarding by doing life cycle analysis, and then to assess their material use throughout their whole life cycle.
1807900	1821800	And using this data to see, for example, specific products, how their production and their consumption would affect the social metabolism during the next year to come.
1822100	1833300	And then to see how products and particular infrastructures, for example, can lock us into a specific path of resource use for the next year, but also for the years to come.
1833600	1848400	And to see how, for example, how constructing specific types of buildings and specific types of transport infrastructures will have impacts on the ecological impacts of the economy for many years.
1848700	1860100	And then we're talking a lot about these indicators related to social metabolism, but it would be also necessary to use a variety of indicators and sources of knowledge as well to do so.
1860100	1875500	And so we have to discuss also metabolic flows in relation to their place within provisioning systems and to see how these ecological flows are related to other social processes.
1875800	1888300	And to see as well, for example, how they're organized to fulfill some specific needs and also how they are related to different kinds of meanings for different people and for different groups in the economy.
1888300	1896800	And all of this have to be discussed at different levels in order to integrate these different kinds of information.
1897700	1910300	And so the idea is that we can give all the relevant information, for example, by having synthesis that are done by some groups and workspaces that are dedicated to that.
1910300	1921700	And to give this information to people in structured deliberations and decision making to have a mix of decisions that are made democratically,
1921900	1928200	but also some data based decision making that is done more on a day to day basis.
1929400	1940900	So I gave three different examples that the idea is that we have several levels of planning and monitoring to set objectives and to follow our progress in relation to these objectives.
1941400	1954800	And maybe just to say it in another way, in fact, the larger metabolic planning acts like a constraint on the annual and day to day planning.
1954800	1964900	It tells us, OK, we have this larger goal we want to reach, like we don't want to reach that threshold of biodiversity, for example, on the planet.
1964900	1971600	Hence, we have to reduce the emission of this pollutant that kills that animal and that part of the world.
1972800	1983600	So if we don't want to use that pollutant, this gives us an indicator saying, OK, we have this maximum of emission that we can emit from that pollutant.
1983700	1989300	How do we give the permission, the amount of emission we can give?
1989300	1991500	How do we distribute it?
1991500	2000300	And how do we prioritize to which kind of production process we will allow to emit that pollutant?
2000300	2006100	And that comes into annual and day to day work, annual planning and day to day work.
2006200	2017100	That's what I meant by it's kind of a constraint that we're putting on our planning when doing the metabolic planning, the long term metabolic planning.
2017100	2030400	Very, very interesting, I have to say, because I was recently also on a workshop in Berlin where somebody did a really, really great presentation on how life cycle analysis could be fed into democratic planning.
2030400	2045900	And one thing that he stressed is that since the tool is not that complex, it would allow for a form of bottom up planning as well, in which you would have these constraints that you talked about, Simon.
2045900	2057600	And then people within the different socialist enterprises, for example, would be able to feed in the data from the ground to the informational system through life cycle analysis.
2057900	2062100	And therefore, we would have a combination of central and decentral elements.
2062100	2069600	And so I think this is a really, really, really interesting way to approach the whole thing that you that you sketch.
2069600	2072300	Nonetheless, there are, of course, open questions.
2072300	2081700	So one would be, do you have a bit of an idea of the specific mechanisms and also institutions that one would need in order to make this happen?
2081700	2090100	Because, Simon, you already mentioned we would have to come to a workable set of constraints.
2090100	2096200	We would have, of course, a different informational base in order to deliberate about these questions.
2096200	2106800	But still, I mean, at the end, we would have to have global constraints on our social metabolism and we would have to agree upon these global constraints.
2106800	2112500	And this is, of course, kind of a difficult thing to get to.
2112500	2121000	So do you have an idea of different mechanisms or institutions that might help with such a small task?
2121000	2127200	I wouldn't answer straight away, because I think it is quite an important question.
2127200	2138300	It is definitely one of the key challenges to coordinate the scope of decision making in regard to the scale of ecological impacts,
2138300	2150000	because, of course, every economic, social economic decision has an ecological impact or an ecological dimension to it.
2150000	2154900	And then, of course, local decisions also have global impacts.
2154900	2166300	And, of course, then, I guess global decisions, if we take all of it together, of course, has impacts in a very differentiated way in different places.
2166300	2173000	And so I would say we do not have specific institutions right now to propose.
2173000	2196400	And I guess it is open for creativity and discussion outside from the fact that we will have to coordinate these different levels of decision making in having global goals and also specific local targets and monitoring at these different scales.
2196400	2200200	I don't know if someone else wanted to add something regarding that.
2200200	2209100	Yeah, I think what you just mentioned there, that we don't have specific institution, that's coming back to the presentation of our group in the beginning.
2209100	2223500	That's also one way we like to proceed, that is not to have a specific template to say, OK, like here's if we follow from A to Z, we'll have a nice cake with democratic planning written on it at the end,
2223500	2238100	but rather a set of preoccupations and sort of basic processes that are central to us and from which communities or groups of people can then design on their own institutions that can work.
2238100	2239900	So that's one key thing.
2239900	2245200	So we don't have a specific set up in mind.
2245200	2264500	That said, I will add we can see this as sort of a hierarchy of responsibilities, both on decisions to be made in terms of production, consumption and all that with respect to the environment, but also into following some of these indicators.
2264600	2273900	For example, local communities will certainly be better placed than anybody else to understand how a local ecosystem is doing.
2273900	2284300	So even beyond broad biophysical indicators, just the health of an ecosystem, maybe you can see by knowing a forest, by taking a walk in it.
2284300	2295100	And that's something that maybe technocrats somewhere would not be able to do, even if they had, I don't know, satellites to look at the said forest.
2295100	2306900	So there's this whole source of information that will be central in the understanding of how exactly this interconnectedness is working out in practice.
2306900	2316300	That's one thing. The responsibilities of following up on how targets are working and if we should rearrange them and do things differently.
2316300	2321200	And also responsibilities on what kind of decisions we make.
2321200	2330200	And there, I don't think there's any shortcuts that can be made from making those decisions about what's global and what's local.
2330200	2337700	We'll have to discuss it, we'll have as a group to determine which is which and who gets to decide.
2337700	2344100	But we can imagine a system whereby every level has inputs into what other levels do, right?
2344100	2355600	Maybe some kind of federative structure, for example, where local boards or something or local decision bodies can send people to higher ones or different ones.
2355600	2358100	And therefore, the information circulates.
2358100	2366600	Maybe one last thing I'll say is that for this to all work, that information has to be both open and available.
2366600	2373100	And that's crucial, right? That we don't have five experts somewhere who know everything about the environment.
2373100	2375200	We give them a call every time we need to make a decision.
2375200	2377900	But really, they're the only ones knowing what's going on, right?
2377900	2385300	So it's crucial that we don't have that and that instead this information is open and it's palatable as well, right?
2385300	2400300	It will have to be made in a way whereby even non-experts or people who don't have specific knowledge about a given issue can still make an informed decision about this if those democratic planning processes are to work.
2400300	2408300	And maybe just to add two little things, because your question is so broad and so stimulating that we have a lot of answers.
2408300	2417600	I think that in the previous models, like in the three canonical models, mostly when they were written in the 90s, it changed afterwards.
2417600	2421500	But there were two answers to your question.
2421700	2428700	Divine Adaman had an answer, which was, we will take decisions on the broader issues collectively.
2428700	2443700	And then we will have this being sent down to different production units from a plan that we take a decision upon as a nation or as a country or as a region, whatever.
2443900	2454900	But we have this level and then there are local and regional places that are receiving, OK, we've decided that at this level and then it goes down.
2454900	2463900	At the opposite, Participatory Economics was saying, well, you cannot take decisions on things that do not matter to you concretely.
2463900	2467900	So take decisions on what you want to produce, what you want to consume.
2467900	2470900	And from that, a plan will be built.
2471100	2480100	That's the contribution, I'd say, from Robin and Michael, the very interesting and stimulating idea and Participatory Economics.
2480100	2490100	Both came to a place where there's more space for contribution from the other side, I'd say.
2490300	2498300	Like Robin started building investment plans, development plans and all that that are of a higher level.
2498300	2512300	While in the recent work by Fikret and Pat, you see a lot of things about local autonomy, democratic autonomy from the production units and all that.
2512500	2521500	So we all agree in the end that there is a balance to be found in this, and that's not a big surprise, let's say.
2521500	2530500	We all know that. I wrote an article on criteria about democratic planning, and one of them was COPE.
2530500	2540500	And I think it's evident that we have to have our say as a participant to this economy about what's happening in our day to day work,
2540700	2543700	but also on our larger objective.
2543700	2554700	The day to day one is easier to think about, like we can know how we can manage, self-manage a company or, you know, a workshop or whatever.
2555700	2564700	When it comes to a greater plan, a larger plan, how can we take decisions on that level clearly?
2564900	2568900	As Mathieu was saying, we are not developing a model.
2568900	2579900	If we are working on something, it's to go from those models to modules that will be, you know, that could be independent
2579900	2587900	and that could be thought of independently from the rest of a model, and maybe that could be implemented in society
2587900	2592900	when the time is not ready for other sections of the economy to be democratized.
2593100	2602100	And one of the questions we're asking is what is the kind of information that we need for citizens to participate consciously
2602100	2611100	and with all of the information available to them, but with not an overload of information, because that's the danger.
2611100	2616100	As Sophie was saying, we can have tons of data, you know, factors and all that.
2616300	2626300	But how do we take a sensible and intelligent decision on such questions and have enough data to take the decision?
2626300	2628300	This is what we're working on right now.
2628300	2636300	Like it's part of the reflection we are having about modules of planning and developing them.
2636300	2642300	So your question was right on what we're working on right now.
2642500	2650500	Excellent. I think we can even dig a little deeper because I think this is a very crucial point.
2650500	2656500	So maybe we could get to a point where people can imagine what this might look like,
2656500	2662500	because we have now established that there will be alternative indicators
2662700	2670700	that are trying to maybe also visualize the biophysical throughput,
2670700	2677700	matter and energy questions related to all kinds of materials, to labor, human labor,
2677700	2682700	also animal labor, I guess, and all these different elements.
2682700	2686700	So we will have a plethora of information and data.
2686900	2691900	And of course, as you already mentioned, this is immediately overwhelming.
2691900	2696900	So there will need to be some kind of translation as well,
2696900	2703500	I guess, in order to let people take part in a meaningful way in this deliberation.
2703500	2708500	So do you have an idea of what this might look like in concrete terms?
2709300	2716300	So if we have this large set of information on the complete throughput,
2716300	2719300	biophysical throughput on the one side,
2719300	2726300	and then we have the need to come to an informational point
2726300	2732300	that is usable for a broader public in order to take part in this deliberative process,
2732300	2735300	how do we get these two together?
2736100	2741100	What's the process that needs to take place between these two elements?
2741100	2745100	Because there needs to be some kind of translation, different mechanisms,
2745100	2749100	and it doesn't have to be one mechanism, I guess, but many, probably,
2749100	2755100	and also different sites that allow you to engage with these different types of data
2755100	2762100	and, of course, also maybe different intensities of information,
2762100	2769100	some might be willing and able to kind of take in a more abstract level of information,
2769100	2775100	others will need to have information that is kind of more easily accessible and stuff like that.
2775100	2782100	So how can we think about this relationship between broad deliberation about these topics on the one side
2782100	2786100	and the information overload on the other maybe?
2786100	2799100	One thing here is that this vision of a social metabolism allows us to segment, in a sense, this decision process.
2799100	2807100	That is, once we have an overall vision of what feeds into what and exactly what affects what,
2807100	2812100	then we can say, okay, well, some of these decisions will really have an effect on A and B,
2812100	2816100	but not really C, that's not the way it communicates.
2816100	2820100	So we don't have to constantly decide on everything at once.
2820100	2826100	What we want is an overall vision where we understand what feeds into what that's crucial,
2826100	2832100	that is, that decisions are not made without considering the impacts on all sorts of zones
2832100	2835100	and then it comes to bite us years later, right?
2835100	2841100	So it's important to have the broad vision, but we don't have to make the broad decisions every single time.
2841100	2848100	We can devolve some of the local decision making about forests, for example,
2848100	2855100	to a local group of citizens who would be more concerned about this particular issue.
2855100	2861100	And people maybe 50 kilometres down the road don't really have to have a say in that.
2861100	2868100	And it actually may be better if they don't have a say because they're not directly concerned about that.
2868100	2875100	So this social metabolic vision allows us to say, okay, these two decisions we'll need to make as a group
2875100	2881100	and then we'll need to have data and also some information to do that.
2881100	2888100	But all these other more local decisions or more regional decisions can be made at a different scale
2888100	2894100	by smaller groups of people who are directly concerned within, of course, boundaries and limits
2894100	2897100	that are set in the overall picture.
