start	end	text
735300	740300	die natürlich sich immer auch um hier und jetzt abspielt. Also es geht nicht nur darum, zu überlegen, wie das Morgen ausschaut,
740300	747300	sondern es geht darum, was hier und jetzt getan wird, damit auch das Morgen ein lebenswertes Morgen sein kann.
748300	758300	Und bevor wir uns der Frage zuwenden, wie denn genau dann die Vorschläge aussehen, die darauf abzielen, eben eine größere Demokratisierung der Zukunft auch zu ermöglichen,
758300	770300	vielleicht nochmal ganz kurz zu den Dingen, die dem auch im Wege stehen. Und einer der größten Hürden, die jetzt mal, wenn man so eine imaginierte Gesamtbevölkerung annimmt, da aufkommt,
770300	778300	würde ich sagen, ist, dass es nochmal eine kritische Auseinandersetzung mit der Frage der liberalen Demokratie geben muss, weil das ist einfach das,
778300	789300	womit wir sozialisiert werden, erstmal als Demokratie, also oft ist das dann synonym gesetzt. Und ich glaube, es wäre wichtig, dass wir da vielleicht nochmal kurz darauf eingehen,
789300	797300	wie das zu verstehen ist, warum Elemente dieses Demokratieverständnisses eben auch unbedingt problematisiert gehören. Du schreibst da in deinem Buch zum Beispiel,
797300	806300	dass die Erfolgsgeschichte der liberalen Demokratie nicht von ihrer neoliberalen Zuspitzung getrennt werden kann. Kannst du uns diese Diagnose vielleicht nochmal etwas näher bringen?
807300	818300	Das, was ich versuche, damit zu beschreiben, ist im Grunde auch wieder im Hinblick auf das Verhältnis von Demokratie und Zukunft schaue ich mir an,
818300	828300	wie Versprechen auf Freiheit, Gleichheit und Solidarität, das sind sozusagen die strukturellen Momente des Aufbaus auch des ersten Teils des Buches, wie diese Versprechen,
828300	845300	diese demokratischen Versprechen auf eine offene Zukunft eigentlich beständig ja ausgehöhlt werden. Und das verknüpfe ich dann auch mit der neoliberalen Idee einer Gesellschaft oder mit der neoliberalen Ausgestaltung unserer Gesellschaft.
845300	858300	Und in diesem Zusammenhang schlage ich drei Betrachtungsweisen vor auf das, was ich dann Zukunftsverlust nenne. Und ich sage, dass einerseits sehen wir, dass dieses Versprechen auf Freiheit,
858300	871300	also das demokratische Versprechen auf Freiheit in der derzeitigen Ausgestaltung einer neoliberalen Gesellschaft eben reduziert wird eigentlich auf ein Versprechen auf individuelle Selbstverwirklichung durch Konsum.
871300	884300	Und hier sehen wir beispielsweise, dass es eigentlich also was dominierend ist in diesem in dieser Imagination ist im Grunde die Vorstellung einer lebenslangen lebenslangen Erprobung und Ausarbeitung der eigenen Individualität.
884300	893300	Ja, also es gibt da gibt es auch ein Zitat, wenn ich mich jetzt recht erinnere von Baumann, dass ich anführe, wenn ich genau ich hoffe, ich gebe das jetzt richtig wieder.
893300	905300	Aber ich glaube, er sagt so was wie Es ist es ist einfacher oder ist es ist es quasi unmöglich, heutzutage sich vorzustellen, dass die Gesellschaft eine bessere werden kann, weil man irgendwie so sehr damit beschäftigt ist,
905300	913300	sich selber die ganze Zeit zu verbessern. Aber dass das losgekoppelt ist von eben der Vorstellung, dass die ja, dass die Gesellschaft verbessert werden kann.
913300	921300	Also ich glaube, selbst so er sagt so etwas wie Selbstverbesserung in einer Zeit, wo man annimmt, dass die Gesellschaft unverbesserlich ist oder so.
921300	929300	Wenn du noch darauf stößt, dann kannst du es gerne noch nachfragen. Genau, also das ist sozusagen das erste demokratische Versprechen auf Freiheit,
929300	940300	dass im Kontext einer neoliberalen Gesellschaft eben reduziert wird auf individuelle Selbstverwirklichung und Konsum und ja, dieses Wohlstandsversprechen.
940300	953300	Ihr könnt konsumieren und darüber auch dann partizipieren. Das zweite demokratische Prinzip und auch Versprechen, wie ich es nenne, auf eine offene Zukunft begegnet uns dann oft als Versprechen auf Gleichheit oder auch gleiche Teilhabe.
953300	964300	Und hier argumentiere ich, dass dieses Versprechen auf politische Teilhabe oft derzeit uns begegnet über eben so Versprechungen auf digitalen Fortschritt.
964300	973300	Also wir sehen eigentlich, dass in der Praxis eben eine formale Gleichheit beispielsweise vor dem Gesetz und wir müssen nur an Polizeigewalt beispielsweise denken oder Policing,
973300	985300	dass das in der Wirklichkeit selten garantiert ist und man versucht eigentlich heutzutage diese Kritik aus dem Weg zu räumen, indem man sagt,
985300	995300	über neue digitale Beteiligungsformen können wir es ermöglichen, dass alle Menschen in gleicher Weise partizipieren können, wenn sie denn partizipieren wollen.
995300	1005300	Und ich versuche dieses Versprechen auf politische Teilhabe durch digitalen Fortschritt als ein Versprechen zu entlarven, das eigentlich eine offene Zukunft untergräbt.
1005300	1017300	Und das dritte ist dann, dass ich versuche zu zeigen, wie in der heutigen, ja, wieder im Kontext einer neoliberalen Gesellschaft dieses Versprechen auf Solidarität und Gemeinschaft ein Versprechen ist,
1017300	1035300	das reduziert wird auf nationale Zugehörigkeit. Also wir sehen eine jahrzehntelange Entsolidarisierungseffekte, auch die was damit zu tun haben natürlich mit diesen Umstrukturierungsmaßnahmen von immer mehr Privatisierung,
1035300	1047300	immer mehr Deregulierung, immer mehr Abbau des Sozialstaates etc. Also die Gemeinschaft wird sozusagen wirklich zurückgefahren und wir sehen Entsolidarisierungseffekte und gleichzeitig sehen wir,
1047300	1060300	dass diese Entsolidarisierungseffekte aufgefangen werden, nicht so sehr von links, also von linken Strömungen beispielsweise, sondern insbesondere von rechts und nationalistischen Bewegungen.
1060300	1073300	Hier wieder dieser Sehnsucht auch nach Gemeinschaft und Solidarität begegnet wird, indem dieses Versprechen nach Solidarität eben ein Versprechen wird zu einer nationalen Zugehörigkeit.
1073300	1081300	Und das Prinzip, was dem zugrunde liegt, ist natürlich, Zugehörigkeit und Solidarität ist dort am stärksten, wo wir uns am ähnlichsten sind.
1081300	1089300	Und das hat natürlich nichts damit zu tun, was die Demokratiebewegungen eigentlich versuchen. Die Demokratiebewegungen wollen eine Pluralität der Zukunft,
1089300	1103300	während wir sehen, dass nationalistische Bewegungen, die beklagen eigentlich den Verlust einer nationalen Zukunft und wollen die Zukunft eben für ihre definierte Gruppe eines,
1103300	1115300	wie sie sich das vorstellen, bestimmten Volkes, während die Demokratiebewegungen im Unterschied sagen, wir wollen eigentlich Zukunft demokratisieren, wir wollen Zukunft pluralisieren.
1115300	1125300	Eine Sache, die mich interessieren würde, ist, wie du das siehst, ob eigentlich die bisherigen Narrative, also diese klassischen neoliberalen Narrative,
1125300	1133300	ob die nicht eigentlich mittlerweile ausgedient haben und inwiefern das in einem Verhältnis steht zu diesen verschiedenen Interpretationen dessen,
1133300	1138300	was denn Demokratie jetzt ist oder auch sein sollte, die jetzt derzeit auch wieder mehr an Aufmerksamkeit bekommen.
1138300	1146300	Weil ich hätte ja eigentlich das Gefühl, dass im Grunde diese klassische neoliberale Erzählung eigentlich ausgedient hat, gerade im Zuge der Corona-Maßnahmen,
1146300	1156300	in denen ja ein spezifischer Aspekt dieses neoliberalen Narratives komplett zusammengebrochen ist, also ganz viele mittelständische Betriebe und so weiter,
1156300	1163300	können ja gar nicht mehr jetzt innerhalb dieses klassischen Narratives von sei du deines Glückes Schmied irgendwie agieren.
1163300	1170300	Also ich persönlich hätte das Gefühl, es gibt eigentlich gar kein Zurück dahin und verschiedene Kandidaten haben sich schon platziert,
1170300	1177300	um da jetzt irgendwie die nächsten Anwärter für eine Legitimationsgrundlage eines dann gewandelten Kapitalismus zu werden,
1177300	1187300	zum Beispiel das von die angesprochene stark nationalistisch-völkisch-gedachte Wohlfahrtsstaatsdenken, das dann vielleicht auch ein Grundeinkommen etabliert oder so.
1187300	1194300	Das nennen die dann vielleicht Volkstaler oder so was und binden das dann ganz stark an so einen als homogen gedachten Volkskörper,
1194300	1203300	aber auch sowas wie Techfeudalismus oder Finanzfeudalismus oder auch grüne kapitalistische Planwirtschaft während der heiße Kandidaten, glaube ich.
1203300	1213300	Wie sehr, glaubst du, ist dieses Narrativ, was wir jetzt über die letzten 20, 30 Jahre gefüttert bekommen haben, eigentlich auch an einem Ende und wird gerade abgelöst?
1213300	1221300	Und wie steht das in einem Verhältnis zu den bisher dominanten Erzählungen davon, was denn Demokratie sei?
1222300	1229300	Ja, ich denke, das ist keine ganz einfache Frage oder zumindest eine Frage, die sehr voraussetzungsvoll ist.
1229300	1237300	Ich verfolge diese Debatten auch darüber, also besonders hier im Kontext von Großbritannien,
1237300	1249300	nämlich die Frage, ob wir ein Ende des Neoliberalismus sehen und was das bedeutet dann auch für demokratische Gesellschaften.
1249300	1261300	Ich denke, es ist einerseits zu früh da wirklich etwas entscheidendes darüber zu sagen, also hier schon eine Feststellung zu äußern.
1261300	1272300	Ich denke, was man vielleicht auf jeden Fall anerkennen kann, ist, dass wir an einem interessanten Scheidepunkt stehen,
1272300	1283300	wo wir entweder möglicherweise eine Zuspitzung erleben werden, also eine Zuspitzung von neoliberalen Politikern oder eben auch etwas anderes.
1283300	1293300	Und dann stellt sich die Frage, was ist dieses andere? Und ich muss sagen, dass ich doch eher pessimistisch bin.
1293300	1300300	Genau, ich sehe die Maßnahmen, die jetzt getroffen werden im Zusammenhang mit Corona, mit der Corona-Pandemie,
1300300	1313300	sehe ich eher als eine Ausnahmeentscheidung, also als etwas, was jetzt, glaube ich, nicht in eine neue Gesellschaftsform unbedingt prägen werden.
1313300	1325300	Also hier im Kontext von Großbritannien beispielsweise ist man etwas fasziniert darüber, dass viele der langjährigen Forderungen der Labour-Partei beispielsweise jetzt Umsetzung finden.
1325300	1330300	Aber es ist natürlich der Kontext der Corona-Pandemie, das ist wichtig nicht zu vergessen.
1330300	1337300	Und gleichzeitig ist es natürlich auch wichtig zu sehen, warum befinden wir uns in der Situation, in der wir uns gerade befinden.
1337300	1346300	Also wenn wir sehen, dass Corona ein Brennglas ist, das soziale Ungleichheiten offenlegt, dann stellt sich natürlich die Frage, wie sind wir da reingekommen?
1346300	1354300	Und dann können wir sagen, okay, das war Sparpolitik und Privatisierungs- und Deregulierungsmaßnahmen etc.
1354300	1361300	Und die Frage stellt sich dann, wenn die Corona-Pandemie jetzt erst mal vorbei ist, dann muss das Ganze ja auch aufgeräumt werden.
1361300	1371300	Und da gibt es dann schon Prognosen, die eher pessimistisch ausfallen und die sagen, das wird jetzt nicht unbedingt die, die am meisten benachteiligt sind in unserer Gesellschaft jetzt,
1371300	1375300	also das wird möglicherweise die nochmal mehr treffen.
1375300	1383300	Also die Maßnahmen treffen jetzt schon diejenigen, die am benachteiligsten sind in unseren Gesellschaften am meisten.
1383300	1390300	Und dann, wenn es darum geht, die Gelder wieder reinzubekommen, dann stellt sich natürlich die Frage, wo wird da wieder gespart?
1390300	1393300	Und da bin ich jetzt auch nicht unbedingt so optimistisch.
1393300	1399300	Das, was mich im Zusammenhang interessiert, also mit der Frage von, was bleibt wirklich möglicherweise?
1399300	1405300	Also die Frage stellt sich ja, was wird überworfen auch im Zusammenhang der Erfahrungen, die jetzt gemacht werden?
1405300	1408300	Und was wird aber auch verstärkt?
1408300	1410300	Also welche Tendenzen verstärken sich?
1411300	1420300	Und da sehe ich doch ganz deutlich jetzt schon Anzeichen dafür, dass sich die Macht von Technologiekonzernen verstärken werden,
1420300	1432300	sich bereits verstärkt haben und hier auch insbesondere Kooperationen zwischen Nationalstaaten und den großen Konzernen beispielsweise jetzt schon verstärkt worden sind.
1432300	1442300	Und darin sehe ich eigentlich eher auch so unter so einer Demokratie, unter der Frage von, also unter diesem Demokratieaspekt eine ganz entscheidende Frage,
1442300	1450300	wie sich das in Zukunft auswirken wird, wenn sich dann sozusagen nationale Regierungen, die einen unglaublichen Zugriff haben auf Daten beispielsweise,
1450300	1457300	zusammentun mit gigantischen Tech-Konzernen, die auch unglaublichen Zugriff auf Daten haben und dann in gewisser Weise auch Abhängigkeit konstruieren.
1457300	1462300	Und dann inwiefern wirkt sich das auf Regulierungsmaßnahmen aus von diesen Tech-Konzernen?
1462300	1472300	Inwiefern wirkt sich das darauf aus, dass wir Möglichkeiten haben, diese Tech-Konzernen demokratisch zu kontrollieren, aber auch dann die Regierung in gewisser Weise demokratisch zu kontrollieren?
1472300	1480300	Also sozusagen zu schauen, was die eigentlich mit unseren Daten machen und wie die zusammenarbeiten mit diesen großen Technologiekonzernen.
1480300	1484300	Das ist tatsächlich die Frage, die mich besonders gerade umtreibt.
1484300	1490300	Ein zweiter Aspekt, der mir wichtig zu sein erscheint, ist die Frage von nationalistischen Bewegungen.
1490300	1496300	Also wie gehen diese Bewegungen hervor und gestärkt oder geschwächt?
1496300	1500300	Also wir haben in Deutschland ja gesehen, dass es da zu einer Schwächung kam.
1500300	1504300	Auch hier im Kontext von UK gab es eine Schwächung.
1504300	1514300	Aber jetzt beispielsweise hat die ehemalige Brexit-Partei sozusagen ihr Comeback angekündigt und zwar als eine Anti-Lockdown-Partei.
1514300	1520300	Und ich denke, auch das ist ein zweiter interessanter Aspekt für die Frage von Demokratie und Demokratisierung.
1520300	1534300	Wie sich nationalistische Parteien, wie sie die Stimmung nutzen oder die Situation nutzen und inwiefern sie mobilisieren werden.
1534300	1540300	Jetzt schon mobilisieren, aber dann auch in weiterer Folge mobilisieren werden.
1541300	1548300	Unbedingt, ja. Und nur quasi der Vollständigkeit halber sei noch gesagt, ich bin auch durchaus nicht optimistisch,
1548300	1557300	dass die Zeit nach den Corona-Maßnahmen dann eben in einem politischen Paradies mündet oder sowas.
1557300	1564300	Sondern es ist für mich glaube ich eher interessant, die Frage halt inwiefern da bestimmte Narrative in sich zusammenbrechen.
1565300	1575300	Also dass dann die politischen Apparate, Institutionen und so weiter nach der Krise unmittelbar dann in ihren üblichen Funktionslogiken noch verbleiben.
1575300	1583300	Und da dann sowas wie die schwarze Null durchaus wieder ausgerufen werden wird oder sowas, das kann ich mir sehr gut vorstellen.
1583300	1591300	Ich glaube, was ich interessant finde, ist halt immer die Frage, inwiefern diese übergeordneten Metanarrative,
1591300	1601300	inwiefern die, ob da quasi Brüche eingezogen werden, die so stark sind, dass eigentlich das als ein dominantes Narrativ nicht mehr überzeugend ist.
1601300	1606300	Und da hätte ich halt das Gefühl, dass wir da eventuell schon an einem Punkt angekommen sind,
1606300	1614300	wo dieses eben klassische neoliberale Narrativ, was ja auch durchaus eben mit so einem eben individualistischen Leistungsgedanken,
1615300	1623300	etwas Kompetitiven und natürlich auch eine Profitorientierung und auch einer marktbasierten Steuerung quasi verbunden ist,
1623300	1629300	dass diese Dinge mittel- bis langfristig, nicht kurzfristig, aber mittel- bis langfristig durchaus abgelöst werden könnten.
1629300	1634300	Und das heißt ja noch überhaupt nicht, dass das dann durch etwas Positiveres abgelöst werden würde.
1636300	1638300	Ich würde dazu ja noch kurz was sagen.
1638300	1646300	Ich denke, ein ganz entscheidender Aspekt ist eben diese Idee einer Leistungsgesellschaft, also diese Idee von Meritocracy.
1646300	1653300	Das heißt, dass diejenigen, die besonders hart arbeiten, dann es auch verdienen, was sie dann erreicht haben und so weiter.
