start	end	text
292100	296400	and consumptive behavior, individual carbon footprints.
296400	302800	And I argue that really it's about how we produce energy, how we produce commodities,
302800	313200	how we produce food, you know, and the kind of underlying industrial systems that are sort of behind the scenes in production.
313200	322500	And so I argue from a standard Marxist perspective, you know, the working class has particular power objectively
322500	329600	by being the vast majority of society, by actually doing the work in these systems that can actually,
329700	336100	you know, withdraw their labor, go on strike and actually force a crisis on the elites to pay attention.
336100	343200	So that actually, if we could start to construct a more working class climate politics,
343200	347000	we could maybe start to think about building a much more powerful movement.
347000	349300	So I think about that in two ways.
349300	351300	This is just an overview.
351300	356800	But that, you know, we need a certain kind of climate program that will appeal to the whole working class,
356800	367200	which is again, the majority of society, people struggling to make ends meet, struggling to pay for rent and utility bills and all the rest.
367200	376700	And so if we can, you know, pair climate decarbonization with more increased secure access to people's basic material needs,
376700	380000	you could start to build a much broader popular base.
380000	381900	So that's sort of the broad strategy.
382000	390400	People have, you know, called maybe like a Green New Deal could do something like this that kind of tries to offer big universal public goods under the banner of climate action.
390400	400900	But I also argue we need a much more focused strategy in the labor movement and the union movement that is oriented towards transforming these industrial sectors that are at the core of the climate crisis.
400900	407200	And in the book, I take a pretty narrow argument that really the core sector that we should be looking at is electricity.
407600	412500	You know, most experts say if we're going to solve climate change, it goes through the electricity sector.
412500	419300	We're going to have to clean up the electric sector, then electrify a lot of things that don't currently run on electricity.
419300	430500	So I focus on the fact that, you know, the electricity sector happens to be quite, you know, in the United States, at least quite unionized, like a high level of union density, comparatively speaking.
430600	445400	And so therefore, there's there's already an organized base in this sector that could be at least if not, you know, you know, socialists talk about like people get jobs in strategic sectors and try to build a fighting kind of union movement in those sectors.
445900	457000	But even if not, like if you're just an ordinary climate activist, you should really be thinking about how to align with and and get these unions on board for a kind of climate action.
457000	460200	Because I think it's kind of socialism 101.
460200	470300	If you want to transform a certain system of production, the best, most powerful actors to do that are the workers themselves who have the knowledge of that sector.
470300	478100	They have the skills that they understand materially how it works, but also they have the power because they do the work in that sector.
478100	481700	So again, the book kind of narrowly focuses on electricity.
481700	496300	I think since I've written it, I've realized that really when we're talking about decarbonization, we're talking about a massive project of rebuilding our infrastructure and totally, you know, changing the material system under which we live.
496700	503000	And I think that can appeal to a much broader suite of unions and workers in the United States.
503000	510600	We call them the building trades, the people that would build new transit systems, new housing systems, new and new electricity systems.
510600	523500	All of those workers, you know, pipe fitters, welders, construction workers, those are going to be the people who would really benefit from a kind of big, you know, investment program to solve the climate crisis.
523500	526200	Now, the problem is we're not doing that, right?
526200	528700	We're not doing this big investment program.
528700	535300	So a lot of times those those unions don't really see much in it for them when it comes to climate action.
535400	540800	In fact, most climate action gets constructed as about shutting down particular industries.
540800	545000	So in any event, that's a long answer, but that's kind of an overview of the argument.
545000	561900	The book really has three parts, you know, the capitalist class that's responsible for the crisis, the owners of production, the people that profit off it, the professional class, which is where the climate movement is housed in this kind of minority of society, not particularly powerful.
561900	569600	And then a working class kind of strategy for climate that that I suggest might have a chance of winning.
569600	585400	And when it comes to winning over the working class for such a project, the core argument or at least what I saw as one of the main points of the argument that you make is that you will have to have an attractive offer for the working class.
586400	598400	And what I really liked about the way that you framed it is that, and this is something that I would absolutely get behind, is that the essential core of this offer is security.
598400	608000	So it's a form of existential security that takes off the burden of everyday life, the burden of this struggle that is put upon us all.
608000	611600	And I absolutely can get behind this.
611600	630700	My question would be, you tried to differentiate between sectors that need to grow, sectors that need to de-grow, and you kind of argue against, for example, the de-growth movement that, at least in the way that you presented, argues for a total de-growth.
630700	641800	So could you maybe explain this relationship between the offer on the one side and the question of growth or no growth or growth in which sector?
641800	651100	Yeah. Yeah, you know, the more I have these debates and talk to de-growth people, the more I realize and they realize that we all agree, actually.
652000	660900	Well, not on everything, but we all agree that we actually want to grow certain parts of the economy and de-grow others.
660900	666800	And so one of my frustrations is really just the word de-growth.
666800	668600	It's not actually what they're talking about.
668600	680700	You know, like they talk about really investing in what they call universal public services, exactly what you just said, giving people material security, guaranteeing people in our country.
680700	683400	We dream of guaranteed health care.
683400	686400	We dream of, you know, housing as a human right.
686400	696700	You know, on the climate crisis, there have been organizers in energy and environmental justice that have called that we really should have electricity as a human right.
696700	708800	Like these types of there are some basic needs that working class people struggle to acquire that could be guaranteed and offer more security, as you said.
708800	723000	In general, you know, de-growth has really, they take a, I call it in the book, I think a territorial or geographical approach to what needs to grow and what needs to de-grow where they say,
723000	731100	you know, it's really the global north, the rich countries that need to de-grow so that we can allow the poor global south countries to grow.
731200	741900	And to me, that takes a conflict, a geographical conflict between north and south, which is actually, from my point of view, a class conflict that we need to think about.
741900	751400	And, you know, there's extremely poor people in the global north that need to see tremendous growth in their access to food, to, you know, you know,
751400	758400	hookworm has returned to parts of the south in the United States where they just don't even have basic sanitation.
758500	767100	And so these are diseases we thought we eradicated in the early 20th century, and they're returning right now to like places in Mississippi and Alabama.
767100	769800	And likewise, in the global south, there are capitalists.
769800	776300	There are very, very rich people who live in immense luxury, have tremendous power over resources.
776300	785200	So I like to take a class approach that says we need to, you know, yes, there's some sectors we want to grow and de-grow,
785200	790100	but actually what we want to do is de-grow capitalist control over our economy.
790100	800200	We want to de-grow the capitalist class and we want to see a lot of growth and expansion and what the working class can expect and the offers you say.
800200	810100	Because I think what defines capitalism for a lot of working class people is just insecurity, stress, anxiety about about meeting basic needs.
810100	812100	And I've used this quote a lot.
812200	822100	It really, I think, hit the nail on the head when in France you had the yellow vest movement chanting in the streets that politicians care about the end of the world,
822100	832200	but we're trying to get to the end of the month, you know, like the inability of climate politics to really address those end of month struggles.
832200	841100	And again, I think de-growth advocates that do strongly talk about offering universal public services.
841100	845000	That's a good point of agreement, I would say.
845000	858200	I mean, just as a note, I recently saw a tweet by Jason Hickel on Twitter where he very, very explicitly argued for joining like the de-growth movement and the class struggle movement.
858200	870100	And when reading through the threat, I thought like, okay, well, there's not that much disagreement between what you describe in your book and what Jason Hickel was trying to argue for in this threat.
870100	876000	And this might be a development that has taken place over a certain period of time in the last years.
876000	887600	Maybe there had been more folk politic-ish de-growth elements dominating the movement before, but I think this is heavily changing, actually.
887600	899700	I'm right now in the process of co-editing a volume on democratic economic planning together with Christoph Sorg and there's Matthias Schmelzer, Elena Offerberthe and Cédric Durand together writing a chapter
900500	906100	which will address democratic planning in connection to de-growth.
906100	911000	So I think these things are kind of coming together.
911000	925000	Yeah, and I've actually brought this up before where Jason Hickel sometimes defined de-growth as a democratic planned reduction of material throughput in the global north or something like that.
925100	931900	But to me, those three words, democratic planned reduction, to me really raised some serious questions.
931900	937000	Let's absolutely get into that because I'm interested in the questions.
937000	947900	To me, if you're already saying there's a reduction, you're actually foreclosing the democratic part because I think the democratic part is for socialists.
948000	956100	The most important part, which is that we democratically debate over, you know, we call socialism production for social need.
956100	974200	So the question of what we need collectively as a society and what is enough for a good life and what types of sectors we do want to expand, this is up to democratic deliberation.
974200	986300	And whether or not we would want to reduce the amount of material and energy use in that plan democratic like that shouldn't already be determined.
986300	1003100	You know, again, like there's a lot of poverty around the world and we very much if we were, you know, my socialist perspective is this idea that capitalism actually limits us incredibly in what we can produce and what we can do for people
1003100	1007600	because it it only allows us to produce what's profitable for investors.
1007600	1022100	So if we were actually come into a place where we had democratic planning overproduction and we're going to already say, well, we have to reduce how much how much material and energy use we use that like that doesn't seem particularly democratic.
1022100	1024500	And to me, it's a real challenge.
1024500	1043500	And again, I'll go back to this north south thing like a lot of the the problem of poverty in the global south, but also, as I'd say, again, in the global north is is not really a matter of just taking some energy consumption up in the north and bringing it down to the to the south and transferring it.
1043500	1046900	Right. It's a it's about a fundamental lack of infrastructure.
1046900	1054300	And so, you know, there are close to a billion people around the planet that have no access to electricity.
1054300	1060200	And the World Bank thinks we'll just like give each little hut a solar panel and a battery and call it done.
1060200	1068100	But no, I think, again, if we're a socialist, we would want to build like an actually viable electricity grid all over the world.
1068100	1073400	Like people deserve the type of electricity that we just take for granted.
1073400	1082400	Right. And people need modern sanitation infrastructure, you know, like sewage treatment, like plumbing, like these types of things.
1082400	1085000	And again, you don't take that from the north.
1085000	1088500	You just you have to build the infrastructure in the first place.
1088500	1101300	And like I said before, it's, you know, there's some fundamental infrastructure problems even in a rich country like the United States and the south where people don't have sanitation.
1101300	1105300	The problem of climate change is we have to rebuild an entirely new grid system.
1105300	1110400	So it's not again, it's not like you can just take from this preexisting material and energy use.
1110400	1115600	So so, again, I do think, oddly, it's capitalism that limits us.
1115600	1128900	And if we were to take control over production, we would want to be free to decide collectively how much we need, how much we need to grow or how much we need to degrow certain things and all those sorts of things.
1128900	1131600	OK, a lot of questions coming up there.
1131600	1139500	The first one would be, I mean, to a certain degree in the way that you framed it right now and I think to a higher degree, even though in the book,
1139500	1158500	I'd say that the way that you use a certain idea of progress as a goal, as a universal goal, I'd say, isn't that like in the same way as you rightly point out the predetermined closure of the democratic process?
1158500	1177000	If you say we need shrinking, isn't that kind of equally predetermining a certain idea of how, in this case, Western ideas of progress are situated as something to be wanted for other areas of the world?
1177000	1185500	And because this would be equally problematic because I like the point about, OK, we shouldn't predetermine the question of shrinking or not shrinking.
1185500	1187400	But this would equally apply in this case.
1187400	1202700	Absolutely. Yeah. And I shouldn't assume that much of the impoverished millions around the world, you know, would vote or would collectively decide to build, you know, modern electricity and sanitation systems.
1202700	1213700	But I would wager that those populations would love to have the kind of development that, again, we take for granted.
1213700	1220200	And most people around the world today are not isolated from modern infrastructure systems.
1220200	1226700	They see they have connections to what it looks like and what it can offer to populations.
1226700	1245700	So I think it's it's also very problematic to kind of assume that like rural poor people in the global south want to sort of remain sort of in this sort of like somewhat romantic idea of being in touch with the land and living in communal harmony.
1245700	1252200	And I think most people would love to have more secure access to electricity, modern sanitation systems.
1252200	1255200	But that's again, that's just a guess.
1255200	1275200	You would want there to be robust, political, democratic, you know, systems that could again collectively decide what kind of life and what kind of infrastructure people think are required to to actually get rid of this type of poverty and deprivation that exists.
1275700	1295700	Because I would argue, I mean, there's a obviously there's a large span between, you know, the idealization of like in touch with nature, communal life ish ideas and like highly modernist progressivism, like on the other end of the scale, so to speak.
1295700	1299200	So there's a huge range between those, I'd say.
1299200	1314200	And I think it kind of also brings us to a question that I had when engaging with your work, and that is you already mentioned that you think that the predetermined limit would be a way of undercutting the democratic process, so to speak.
1314200	1325200	And then, I mean, immediately the other question pops up, whether or not there are certain like metabolic limits that need to be taken into account.
1325200	1329200	I would guess you'd agree that there are.
1329200	1339200	And then the question would be how to incorporate this into the process without predetermining what should be done and what should not be done.
1339200	1346200	And I think a certain area within your proposal made this pop up again and again.
1346200	1360200	And that was this question of like unlimited energy supply, because you put this as a possibility equal to universal basic services in other areas of life for housing, stuff like that.
1360200	1368200	But in terms of housing, for example, universal basic services wouldn't mean that we have unlimited housing.
1368200	1376200	It would mean that we have like adequately comfortable housing for everybody as a right, but not unlimited.
1376200	1390200	So in an equal sense, if you argue for unlimited energy supply, this would also kind of hit the wall at some point when it comes to the question of limits of metabolism, metabolism.
1390200	1393200	So how do you bring these two together?
1393200	1411200	So first thing, I think, I think, again, a democratic collective sort of planning would have to take into account the ecological constraints or limits under which we live.
1411200	1428200	And so you would hope, again, that that democratic planning process would be informed by robust science that is sort of trying to ascertain, you know, what actually we can take from nature without destroying it.
1428200	1445200	Right. And and again, I just would point out that we live in a world today where that kind of worse scientific understanding of limits and forming production just does not happen at all because productions organized for profit and very short term profits.
1445200	1448200	And so there's there's very little of that going on today.
1448200	1471200	So I do think degrowth people and environmentalists generally take a pretty sort of rigid vision of limits where they, you know, like there's been this science that's come out on like these planetary boundaries that are, you know, oftentimes people represent them as these entirely fixed static things.
1471200	1476200	But, you know, there's a lot of debate on the nature of these limits and these boundaries.
1476200	1491200	And one thing you can say about capitalism is that there have there have been serious limits, metabolic limits that because of capitalism's relentless kind of technological change have just been shot through.
1492200	1500200	You know, I studied nitrogen and like there was a lot of people worried about the limits of nitrogen and soil fertility in the late 19th century.
1500200	1506200	And then we came up with Haber-Bosch and it's just it's completely not not an issue anymore.
1506200	1520200	So, again, a more and you can call it progressivist or whatever, but a more sort of classical socialist perspective is that, first of all, capitalism limits us entirely like incredibly again, but also that
1520200	1536200	that limits are not fixed or static, that they can be superseded through technical, you know, to say it in the most crude way, developing the productive forces to to come up with new ways of producing things.
1536200	1547200	So let's look at the question of energy, which I think you're right is fundamentally limited, particularly when you look at our energy system now that's still to this day.
1547200	1555200	And again, we're losing the climate struggle because for about the last 20 years, the global share of energy and fossil fuels has remained static.
1555200	1557200	It's about 80 percent. Right.
1557200	1565200	And 80 percent of that means 80 percent of our global primary energy consumption comes from a limited resource.
1565200	1568200	Right. That's there's a finite amount of fossil fuels.
1568200	1576200	And that is a really serious limit to any kind of civilization that wants to base their energy on that source.
1576200	1583200	And there are other sources of energy that have, you know, debatable limits.
1583200	1603200	And, you know, some have argued that if you want to take a pro renewables perspective, like the amount of sun and wind that is harnessable on the earth on any given day is about, you know, many times over the level of global energy demand at all times.
1603200	1611200	So there's there, you know, when you look at renewables, there's this kind of abundance that could be harnessed in particular ways.
1611200	1625200	There are other, again, technical options that, you know, you know, people dream of nuclear fusion power, which would create a kind of inexhaustible energy.
1625200	1630200	So I don't want to be the person that said, oh, we have limitless energy.
1630200	1633200	No, I think it's contextual.
1633200	1642200	Right. And right now we're in a big pickle, a big problem because we are rooted in an energy regime that is limited fossil fuels.
1642200	1658200	But we could I think, again, I'm pretty optimistic that with social control over the means of production, we could shift towards a more flexible energy regime that could provision everyone's needs at a comfortable level.
1658200	1666200	Now, the other thing you brought up is and again, this is a good example I've been using lately about why context matters.
1666200	1668200	We are in Quebec right now.
1668200	1672200	Right. And I have a friend who lived in Quebec, I believe in Montreal.
1672200	1675200	And she joked to me and she studied electricity.
1675200	1677200	She wrote an incredible book.
1677200	1680200	I met her. I should name her. Her name is Gretchen Bakke.
1680200	1684200	She wrote a book called The Grid, which is really I learned so much about electricity.
1684200	1692200	And she joked to me once that here in Quebec and if I'm right, she lived in Montreal for a while here in Quebec.
1692200	1708200	They have so much cheap hydro, so much cheap hydro power that hydro Quebec that everyone just has like totally inefficient space heaters in their homes, like these like baseboard electric resistance heaters.
1708200	1709200	And they just crank it up.
1709200	1710200	You know, it's cold here.
1710200	1713200	They just crank it up because it's just they have so much energy.
1713200	1715200	It's just abundant energy.
1715200	1721200	And, you know, hydro has a lot of land use problems and some emissions associated with it.
1721200	1724200	But it's it's also seen as somewhat clean and carbon free.
1724200	1732200	So people have this sort of abundant clean energy and they're just that, you know, it feels like limitless to in that context.
1732200	1738200	And it's not having a huge impact on climate change that people are just like churning this electric heat.
1738200	1746200	And but then I was in Germany actually this fall and I talked to a friend who who kind of gave a different example.
1746200	1762200	If you have like the DDR in East Germany that actually was taking this, you know, whatever somewhat heavy handed state socialist investment in much more efficient forms of living like collective housing and public transit.
1762200	1769200	And, you know, environmentalists would all be supportive of this kind of much more low energy use, compact cities, compact living.
1769200	1777200	But and so they had a much more like not like these Quebec people, like, you know, just inefficiently wasting energy.
1778200	1792200	But but but because the DDR was basically hooked up to a grid powered by coal, dirty, dirty coal, that that the environmental impact of that more efficient way of living was way worse than this.
1792200	1797200	This is just like excessive wasteful Quebec energy use.
1797200	1807200	So again, the context really matters, you know, when you have clean, abundant energy, you can have much more freedom to do whatever you want.
1807200	1817200	When you have dirty, even if it's dirty, abundant energy and you're trying to use it efficiently, you can still have a horrible impact on the environment.
1818200	1832200	Let's maybe dig a little bit deeper into this consumption side of things, because I think you make a very good point when pointing out that it's not about individualized guilt.
1832200	1854200	So that's a technique of power, maybe, so to speak, that is being deployed upon us by basically by the capitalist class in all types of ways in order maybe to distract from what should happen, which is questioning the ownership of means of production, as you rightly point out.
1854200	1860200	So I think you make a very fair point when it comes to that, and you can talk about that as well.
1860200	1869200	But I would like to attach something to this point that you're making there, while you're rightly pointing out that this individualized guilt is not the way to go.
1870200	1886200	I also am asking myself if it's the right way to go to stick to what is, from a critical perspective, being called a consumerist society.
1886200	1903200	And I get the point that you're saying, okay, for a whole bunch of people, they are absolutely not in the position where one could rightly point towards less consumption because they are simply poor and need a higher living standard.
1903200	1920200	But still, there's this element of a certain type of consumerist culture that is also part of a certain type of fetish that we are being fed for means of profiting.
1920200	1929200	So I think a simple linear continuation of this consumerist mindset is equally not the way to go.
1929200	1933200	And maybe you could steer us through these areas.
1933200	1951200	Yeah, for some reason, my argument sometimes gets interpreted as, because we're not criticizing consumption, we want to just maintain and keep American-style mass consumption as it is.
1951200	1971200	And then seize production so that we can just extend American-style consumption to the whole world, which would not be a very socialist perspective because, again, I would argue that American-style consumption is, and I talk about this in the book, where I call it privatized provisioning.
1971200	1986200	It's a highly inefficient, privatized mode of living where you have people spread about and reliance upon single-family private housing and private automobiles.
1986200	1994200	And this is not a rational use of resources from a socialist planning perspective in my view.
1994200	2002200	And that a socialist perspective would obviously want to collectivize consumption in all these ways that would bring people together and collective housing.
2002200	2009200	And you said you live in Vienna and collective housing, so this is something I think is inspiring.
2009200	2023200	And I think the Green New Deal vision, when it was very ascendant in the United States with Alexandria Ocasio-Cortez and others, it was this vision of public luxury.
2023200	2043200	So this is kind of like, I think, a socialist vision is, again, more sort of actually changing the conversation over what is the good life, over what do we need as a society, and restructuring not just production, but all of society.
2043200	2050200	So, again, production for social need is not just about productions, about what we need on the consumption side.
2050200	2066200	And that said, again, there are parts of the American way of life, like, again, secure electricity access, modern food refrigeration type services, sanitation, plumbing.
2066200	2071200	These are things, I think, that everyone, if they want, if they should have.
2071200	2088200	I mean, maybe just a quick question. Coming from the degrowth perspective, I mean, one big point when it comes to what you sometimes seem to slightly hint towards when it comes to technical fixes and how far they might reach.
2088200	2096200	And you pointed towards how much energy wind and solar might potentially produce stuff like that.
2096200	2103200	From a degrowth perspective, the argument which would then be broad is this question of decoupling, I think.
2104200	2127200	So it might be that there is so much sun energy coming onto the earth, but that doesn't necessarily mean that we can produce mechanisms for the collection of this energy in a way that leads to a point where you will have the decoupling of growth and raising destruction of the earth, so to speak.
2127200	2139200	So whether or not this is possible, it's actually a crucial point when it comes to this question of where to imagine and negotiate limits, let's say.
2139200	2168200	Yeah, and unfortunately, I think the decoupling conversation is always sort of in relationship to GDP growth, which is, again, a kind of statistical construction of a capitalist economy is growing as healthy, but to me obscures that it's really about capitalist profiting and investing that leads to GDP growth.
2168200	2183200	So it's sort of like a proxy measure of whether or not capitalists are investing in hiring people and accumulating capital, and that's kind of what really drives a capitalist society.
2183200	2201200	And so, again, we would not want a socialist society to be basically measured by GDP growth, so the question of whether or not you can decouple from GDP growth is not particularly important from a socialist perspective.
2201200	2214200	The question is, again, can we provide for social needs without destroying the ecological conditions? And I think, again, I'm pretty optimistic that we could.
2214200	2239200	We could, and there's lots of examples of how, again, that case of big, cheap, abundant hydro providing for tremendous amounts of energy consumption without the same kinds of impacts you would have if you were to be channeling a coal-based form of consumption on that.
2239200	2241200	So again, it really matters.
2241200	2256200	I mean, but one element of your argument is that there's not hydro energy everywhere equally, so then the follow-up question would be, I mean, in the case of solar, for example, there are certain elements that go into the production of these panels and stuff like that.
2256200	2266200	And all these things are not abundant in a way that we'll be able to collect all of the energy for like quadrupled energy consumption of the Earth.
2266200	2289200	So there is a relation that goes beyond the question of GDP growth, but relates to the question of whether or not the production of energy has follow-up environmental costs, not monetary costs, but environmental costs that need to be taken into account when thinking about how abundant the use of energy can at the end be.
2289200	2302200	Yeah, I'm actually very not as optimistic about renewable solar and wind energy as I suggested before for a whole lot of other reasons.
2302200	2313200	But one thing I can say that's good about them is, you know, with fossil fuels, you dig up this stuff from the Earth and you burn it and it's gone.
2313200	2316200	You know, it's like this combustion-based energy system.
2316200	2328200	But with these minerals you speak of, and they're significant, you do dig them up, you put them into these panels or the turbines, and these systems work for decades.
2328200	2342200	You know, so there is a different type of material flow that goes into these renewable systems than goes into the fossil fuel economy that needs to be stated clearly.
2342200	2350200	But you're right, you know, I'm more concerned honestly about the land use that it takes for these resources.
2350200	2356200	One good thing about fossil fuel is you dig deep into the Earth to get it.
2356200	2361200	You don't take up a whole lot of territory or land to get that energy, incredible energy.
2361200	2368200	Energy scholars call it power density, how much power you're generating per square meter of territory.
2368200	2374200	And fossil fuels are pretty good for giving you tremendous energy with not using much land.
2374200	2383200	And so we to just think we're just going to like basically like, you know, there's just been a recent estimate that to get to net zero,
2383200	2392200	the United States has to put solar panels on the territory that would equal like several states combined, you know, wind turbines over several, you know,
2392200	2397200	like we're talking about huge to act like we can just like do that.
2398200	2405200	We're just like plopping things down on tremendous territory like that's a that's a huge concern.
2405200	2420200	But again, I feel like this idea that we can decide ahead of time like what these particular material constraints are is not is a historical and not
2420200	2426200	in line with what we know how history has shown, which is when there are limits to some certain resource there,
2426200	2436200	there are technical changes that vastly expand those limits and often just sort of shoot through them.
2436200	2446200	So if there's a particular mineral that is becoming scarce for the energy economy, there could be a way to find a different one.
2446200	2457200	And if those again, I think the more serious question is if the extraction of those minerals are starting to really destroy the kind of more broader ecological systems
2457200	2468200	that we rely on to survive, like water systems and, you know, basically, you know, even let's talk about biodiversity conservation.
2468200	2478200	Like then, you know, then you can start to talk about, you know, scaling back that kind of extraction to not, you know, gobble up ecology as a whole.
2478200	2489200	But I think, again, it again, if we had more social control, this kind of planning would have to always be responding dynamically to ecological problems over here
2489200	2502200	and concerns and changing the production system in accordance in that sometimes this degrowth debate is often about like sort of deciding once and for all if decoupling is possible or not.
2502200	2506200	But again, I think a lot of it's going to be contextual.
2506200	2515200	Still wondering a bit how much you rely on this idea of possible technical fixes that might come about or might not.
2515200	2521200	But you kind of pivot to the point of we'll have to see and decide democratically.
2521200	2526200	So I have two bigger things that I wanted to ask you.
2526200	2533200	Let's start with the science thing, because you kind of hinted towards that area in your last answer as well.
2533200	2546200	Well, I mean, one thing that really comes off as weird for me within the larger climate movement is and maybe I'm too generalizing here.
2546200	2555200	But anyway, is the like implicit scientism that is carried along oftentimes within the arguments.
2555200	2563200	And I mean, the general like, listen to the science slogan, it never really worked for me.
2563200	2573200	And I always wondered if it's just a strategic way of trying to use an appeal of authority coming from science,
2573200	2583200	which I would understand for like a youth movement that in the eyes of the broader society is like looked down upon as well.
2583200	2588200	But do they know these kids, blah, blah, blah, blah, which is a stupid thing to say.
2588200	2600200	And then to kind of trying to use some of the like societal authority of science in trying to strategically make your point.
2600200	2607200	This is something I would probably understand for a moment, you know, to carry along.
2607200	2618200	But in general, I think it's really problematic to base your movement and your point on this type of appealing to the science in singular,
2618200	2626200	as if, as you said before in one of your answers, as if these things were set in stone through some objective fact.
2626200	2628200	And because that's not the way it goes.
2628200	2635200	It's not science if anybody tells you that it cannot be any different, because that's the essence of science.
2635200	2642200	These are competing knowledges that that fight for the interpretation of things, you know.
2642200	2647200	So I'm just interested in your in your thoughts about this.
2647200	2657200	Well, in the book, I argue that it's it's a very particularly form of class politics on the part of what I call the professional class.
2658200	2668200	I've talked about the professional managerial class, which for that class, like education, meritocracy, sort of being smart are kind of like very important,
2668200	2676200	kind of self-identity, identity defining kind of aspects of your entire sort of orientation towards the world.
2676200	2690200	So in that sense, I argue that that really looking at climate change as a issue of the science and what the science is saying becomes sort of existential to these highly educated people who really take science seriously.
2690200	2706200	And and so, you know, what what I argue is that that, you know, clearly the the people in control of the energy system saw pretty early on the 1990s that if the science became clearer on climate change,
2706200	2710200	then society might want to do something about it, which would attack their interests.
2710200	2726200	So the fact that the fossil fuel industry started funding these sort of skeptical scientists who would be uncertain about the reality of climate change was a in my view, like a media strategy, a kind of power strategy on the part of the fossil fuel industry.
2726200	2739200	And but this kind of offended the kind of professional class climate activists so much that they wanted to focus totally on the fossil fuel industry's role in sowing climate denial, climate uncertainty.
2739200	2756200	And to me, in many ways, sort of made a kind of mountain out of a molehill where, you know, most of what the fossil fuel industry does is, you know, materially invest in fossil fuel energy projects that they want to generate profit off profits off.
2756200	2762200	And they also are spending much more of their time organizing political power.
2762200	2769200	You know, the sort of big climate villains in the U.S. are the Charles and David Koch, the Koch brothers.
2769200	2782200	And they literally set up something called the American Legislative Exchange Council that literally wrote legislation and bills for state level legislatures that they would just send them the bill and then they would pass it.
2782200	2788200	And so they were, you know, donating to campaigns amassing huge political power.
2788200	2791200	You know, on the side, you know, funding some science denial, right?
2791200	2796200	But the liberal climate people are just like all they want to talk about is the science denial.
2796200	2802200	And they aren't seeing that this isn't really a struggle over facts and science.
2802200	2805200	It's really a struggle over power and political power in particular.
2805200	2812200	And you can point out how dastardly these fossil fuel interests are for denying the science.
2812200	2816200	But that's not necessarily going to give you any more power.
2816200	2818200	I think I quoted that.
2818200	2819200	What's his last name?
2819200	2822200	He wrote a book called Hegemony How To.
2822200	2827200	And he has this great line where he says, right does not equal might.
