start	end	text
958540	960700	all of the topics we discussed today.
960700	962220	If I understand it correctly,
962220	964780	you state that on a very fundamental level,
964780	968580	there's basically always a kind of Potemkin ontology at work,
968580	970180	which, and I quote you here,
970180	974140	attempts to reduce reality to the level of complexity
974140	977660	that the control system is capable of thinking with,
977660	978500	end quote.
979380	981620	You touched upon this already before
981620	984060	quite at the beginning of our talk.
984060	987100	I'm asking myself if this leaves us with a battle
987100	989500	around the agency of different models
989500	992140	that are used to interpret data
992980	997100	and I'm also asking myself if and how one can successfully
997100	999980	incorporate the reductiveness of one's model
999980	1003380	into the way the model is being applied.
1004660	1006220	Sure.
1006220	1007060	Yeah, good question.
1007060	1011300	So there's a kind of a philosophical approach to this
1011300	1013740	and more of a practical approach to this
1013740	1016300	and maybe they can converge at some point,
1016300	1019100	but just to sort of restate the question
1019140	1021900	in a different way that,
1023620	1024780	first of all, I should say that,
1024780	1027260	I think part of the way in which approach this
1027260	1029900	is to think of data not as something that's extracted,
1029900	1031260	but as something that's produced.
1031260	1034260	Data is produced about a phenomenon.
1034260	1036940	Data doesn't exist out in the wild like strawberries
1036940	1039420	where you can go and pick it and bring it back.
1039420	1040780	It is produced in such a way
1040780	1044420	that you can have 10 data scientists
1044420	1046620	approach the same strawberry field
1046620	1048140	and ask them to make a model of it
1048140	1050780	and you get 20 different models of the strawberry field,
1050780	1053940	each one of which might be statistically,
1053940	1056420	scientifically accurate based on the questions
1056420	1057980	and preconditions that it's asking
1057980	1059900	and what it's looking for.
1059900	1063220	And it's not necessarily one is more true than the other
1063220	1067460	anyway more than like, you can say the word strawberry,
1067460	1070540	you can say the phrase strawberry field in English
1070540	1073020	and French and German and Dutch and Italian
1073020	1075100	and they're all true.
1075100	1077660	It's not that, obviously English is more true
1077660	1079060	than all of the other ones.
1079940	1082980	I'm joking, but none of the languages are more,
1082980	1085260	the ontologies of the language are none of them
1085260	1086300	are more true than the other.
1086300	1089140	They are sort of producing a symbolic differentiation,
1089140	1090420	a symbolic reference of this one.
1090420	1093460	This is how I think about quantification as well
1093460	1094500	in a certain sense,
1094500	1097660	though that there are ways obviously then
1097660	1102660	that the value of the model works
1103660	1108660	not only in terms of its capacity for rhetorical rhetorically
1108780	1112420	but also for its value in terms of realism
1112420	1117420	and direct mimetic relation to the described.
1118180	1122260	This is why we have things like astronomy and so forth.
1122260	1124100	So what I mean by that is this,
1124100	1126020	there's at least three different kinds of models
1126020	1127300	that we want to be talking about here
1127300	1129060	in terms of governance.
1129060	1131340	There are descriptive models, predictive models
1131340	1133220	and projective models.
1133220	1134900	And they have different social functions,
1134900	1137020	they have different epistemic functions
1137020	1139140	and they have different political functions
1140100	1141780	and scientific functions.
1141780	1144700	A descriptive model basically is a model
1144700	1149340	that's value is produced according to its correspondence
1149340	1151500	to a mind external reality.
1152340	1156100	In that heliocentrism is a reductive model
1156100	1159060	of the solar system that it can be described
1159060	1162260	by a series of styrofoam circles.
1163140	1165380	It's a highly reductive model of the solar system
1165380	1167660	but it's one that is more accurate
1167660	1171820	in its representation of the solar system
1171820	1176340	than a geocentric model of the solar system is in this way.
1176340	1179540	Its correspondence to the real is the basis of its value.
1181500	1184060	And that there's a politics of this
1184060	1185740	in the sense to which it obviously has to do
1185740	1187220	around the issues of climate science
1187220	1189460	and our ability to, for example,
1189460	1194380	is to produce a model at planetary scale
1194380	1198820	of planetary material ecological processes
1198820	1201540	that we believe to be accurate in the same way
1201540	1203580	in which heliocentrism is accurate
1204620	1208860	that would therefore give us confidence
1208860	1211260	for acting recursively on its behalf
1212900	1216500	because we have confidence in its representational capacity.
1216500	1218580	But importantly, it's also one that,
1218580	1220700	as I've mentioned before, that that model,
1220700	1224060	just the way in which heliocentric astronomy
1224060	1225180	could never have been produced
1225180	1227740	without the technical abstraction of the telescope,
1229100	1232980	the concept of climate change and planet earth science
1232980	1236540	and that capacity for us to understand those processes
1236540	1240780	with a realist model at any degree of sophistication
1240780	1243180	is also dependent upon the technical abstraction
1243180	1244860	of planetary scale computation.
1246500	1247340	That's in fact, again,
1247340	1249820	what planetary scale computation is for.
1249820	1252020	There's also then a predictive model.
1252020	1254100	So predictive models have to do with the value
1254100	1255980	of the predictive model is not necessarily
1255980	1258620	in how much they correspond to the real,
1258620	1261580	but in how much they allow you to anticipate
1261580	1263020	what is likely to happen.
1264300	1265940	A simulation is to some extent,
1265940	1267700	a kind of a blurring between the predictive
1267700	1269420	and the realist model in this regard.
1269420	1271140	It's particularly in terms of climate structures,
1271140	1274540	but more stronger predictive model
1274540	1275940	is more like what Wall Street does
1275980	1276980	where they're trying to figure out
1276980	1280540	what the likely price of Bitcoin is going to be next month
1280540	1283740	or whether it's gonna make more sense
1283740	1288740	to put money in Microsoft or Alibaba or something
1290060	1293380	where the value of it has more to do
1293380	1295260	with just the ability to predict
1295260	1296620	what is likely to happen next.
1296620	1298540	It's a kind of perspective heuristic.
1299580	1301980	But then there's also then the projective model.
1301980	1305900	The projective model is a normative model.
1305900	1308380	It's a model that's not describing
1308380	1311980	what is happening right now empirically.
1311980	1313380	It's not a model that's describing
1313380	1315460	what is most likely to happen.
1315460	1317660	It's a model describing what should happen,
1318580	1320980	what should happen, a drawing of what should happen.
1320980	1323140	And so architecture, for example,
1323140	1326420	most of its expertise is with the perspective model.
1326420	1328420	It's you don't hire an architect
1328420	1331020	to make a model of a building that already exists.
1331020	1332580	You don't hire an architect to make a model
1332580	1334820	of a building that's most likely to happen.
1334820	1336540	You hire them to make a model of the building
1336540	1337540	that should happen.
1338620	1342140	And part of the role in I think both for politics,
1342140	1345540	for design, even for political science
1345540	1350540	is in the construction of projective models
1350700	1355700	and prospective models based on descriptive models
1355700	1360700	and grounded in descriptive models
1361220	1365980	such that we have some ability not only to predict
1365980	1369700	what is likely to happen in the case of climate catastrophe,
1369700	1372620	but also to actually model what should happen.
1372620	1375700	And so your question about where does governance
1375700	1377940	and politics fit into this direction of data,
1377940	1380180	I think there's at least three different answers
1380180	1383140	to this question in relationship to the descriptive model,
1383140	1385180	the projective model and the projective model
1385180	1389180	that there's a logic for of how it is that we,
1389180	1391420	for example, how it is that we might describe
1392380	1393980	the planetarity that we want,
1393980	1398980	describe what a viable planetarity is in a normative sense,
1399540	1402660	in a projective sense, in an aspirational sense
1402660	1405420	through the models, through its models
1406620	1409060	that is also dependent upon the use of models
1409060	1414060	to actually produce some kind of reliable description
1415060	1416820	of the circumstance.
1416820	1421260	And you can imagine, you can imagine,
1421260	1422740	sort of skipping forward a little bit here,
1422740	1425580	but you can imagine the ways in which this kind of,
1425580	1427580	where algorithmic governance,
1427580	1430300	which again would imply both how we govern algorithms
1430300	1433060	and how we algorithms become part of the governing function
1433060	1436260	more generally, how it is that algorithmic governance
1436260	1440820	could become so ingrained in how it is that we function,
1440820	1443820	how it is the city functions, how it is that states function,
1443820	1446100	how it is the corporations function and so forth and so on
1446100	1449100	that you can imagine something like a political party
1450060	1454820	that is basically a software stack
1454820	1457780	where you could imagine you've got four political parties
1457780	1462020	all vying for being for the city government.
1462020	1463780	And each one of these political parties
1463780	1465620	is in essence running a simulation
1465620	1469940	of what they think the city of the next few years
1469940	1472260	is going to be based on the variables
1472260	1473940	that they think is important
1473940	1476900	based on what their political ideology is,
1476900	1479580	running this in a sort of massive simulation
1479580	1480980	of what this future would be.
1480980	1482260	And then the voters decide,
1482260	1485860	I'm going to like party number three wins the election.
1485860	1488700	And once you win the election, your servers go live.
1489660	1494660	And that in fact, and that becomes the basis of the city.
1494660	1498860	I mean, this is one way of sort of thinking about that,
1498860	1500660	thinking about that kind of dynamic.
1501580	1503980	There's a bigger question though, again,
1503980	1506980	around sort of the longer term arc of this
1506980	1510780	of not just how it is that the data can be used
1510780	1513260	within the existing political institutional structures
1513260	1517860	that we already have, city governments, state governments,
1517860	1520140	country governments, UN, whatever,
1520140	1524140	but the ways in which that at a certain scale
1524140	1528340	and at a certain point that it becomes a qualitatively,
1528340	1533340	it constitutes and enables qualitatively different forms
1534300	1537900	of governance per se that could not have existed otherwise.
1537900	1540700	And that not only demand,
1540700	1544860	but indeed already constitute other institutional forms
1544860	1545860	in the first place.
1545860	1550860	And it should be clear while I'm interested in the former,
1552780	1556540	how would it, with my servers going live scenario,
1556540	1558660	my longer term interest is in the latter.
1558660	1562020	My longer term interest is in how planetary scale
1562020	1566780	computation as a whole constitutes the basis
1566780	1570140	by which it becomes possible, perhaps for the first time
1571740	1575300	for an always already planetary scale human society
1576980	1581540	to be able to produce reliable technical abstractions
1581540	1586060	about its own processes at a scale commensurate
1586060	1587700	with those processes itself,
1587700	1589940	which is to say planetary scale,
1589940	1592820	that would allow for a reorganization
1592820	1597820	of some of the fundamentals of a economic, political
1598820	1602820	and ecological circumstance.
1602820	1605260	That is where I try to link this question
1605260	1606500	of planetary scale compilation
1606500	1609500	to some of the questions of planetarity per se
1609500	1612420	that animates the work of people like Spivak or Mbembe
1612420	1615060	and where they have an emphasis on literacy,
1615060	1616860	which in my mind is a bit more numeracy.
1618020	1623020	The bigger question of how it is that it's possible
1623820	1628820	for collective reason to be made to manifest itself.
1629620	1634180	How is it possible for society to compose itself?
1634180	1636580	And I think one of the things we've seen in the pandemic
1636580	1640820	in the West, the calamity of how the West has dealt
1640820	1645180	with the pandemic is a dramatic example
1645180	1650180	of how much the West is now unable to compose itself,
1650180	1655180	unable for a society to organize itself in a kind of way.
1655980	1659780	Certainly the United States and UK and Italy
1659780	1664780	and Germany are some of the more tragic examples of this.
1666740	1669140	But this is the real question
1669140	1672780	of how can a society sense itself
1673740	1675900	so that it knows what's going on?
1675900	1678380	How can it model itself in different ways
1678380	1681540	so that it can produce multiple and different conceptions
1681540	1684100	of its own collective image?
1684980	1687820	How can it simulate its possible futures
1687820	1691620	so that it understands what its possible capacities are?
1691620	1694060	And then how can these models of the future
1694060	1697060	recursively act back upon that society
1697060	1699900	so that it is able to manifest this capacity
1699900	1702500	for self-composition and collective reason?
1703780	1705340	That's what data governance is for.
1705340	1706700	That's what data governance is, I think,
1706700	1707860	to be in the long-term.
1709500	1713020	Fantastic. Benjamin, I would like to leave some time
1713020	1714540	for the students to ask questions,
1714540	1717540	but there is one closing question
1717540	1719340	I'd like to ask all of my guests.
1719340	1721580	And that is, if you think about the future,
1721580	1723180	what makes you joyful?
1727940	1730380	I'll just give a simple answer.
1734300	1736500	My son, my 12-year-old son,
1736500	1738660	I have more the idea of thinking about
1740100	1744020	just the process of watching him understand
1744020	1747300	more and more of how the world works around him
1747300	1750260	and seeing his interest and frustration
1750260	1751100	in the rest of this.
1751100	1756100	And so, probably the ability to think about
1757420	1759740	the world that he will grow up in
1759740	1761580	and the world that he will sort of go through
1761580	1763300	and just sort of think about it on that arc,
1763300	1767260	it kind of gives you, there's just a sense of,
1767260	1770900	there's a sense of the stakes of what's at stake,
1772060	1773540	what's at stake for the future
1774620	1777420	and where, sort of, to mean.
1777420	1780820	So, I mean, that's, I mean, it's a simple, stupid answer,
1780820	1782220	but it's really, you know, like the most,
1782220	1784860	that kind of like immediately honest one.
1785860	1787460	You know, more philosophically,
1787460	1789740	it kind of depends on what we mean by the future.
1789740	1791820	You know, there's a, we have a problem
1791820	1792940	of thinking about the future
1792940	1795580	in terms of the scale of human lifespans,
1797540	1801460	but, you know, the environments and ecologies
1801460	1804420	in which we live operate on a different kind of scale.
1804420	1807300	But, I don't know, there's more specific things,
1807300	1808660	but I'll just sort of leave it,
1808660	1810460	I'll kind of leave it at that, maybe.
1811460	1812300	Fantastic.
1812300	1814100	Benjamin, thank you so much for your time
1814100	1816780	and thanks a lot for being part of Future Histories.
1816780	1817620	My pleasure.
1817620	1818900	Thank you for inviting me.
1824620	1825940	Thank you so much for listening.
1825940	1828340	This has been the interview with Benjamin Breton
1828340	1830860	that I did in the context of my guest lecture
1830860	1833540	at the Goldsmiths College in London.
1833540	1836340	Thanks a lot to Mattia for inviting me
1836340	1841340	and thanks a thousand times to Benjamin for taking part.
1841500	1844180	I could not have imagined a better transition
1844180	1847940	from 2020 into 21 than having Benjamin Breton
1847940	1851020	as a guest in the last episode of 2020
1851020	1854540	and then the second part as a start for this year,
1854540	1857020	so I absolutely love it.
1857020	1860220	You will now hear the discussion that took place afterwards
1860220	1863260	and since we didn't have any consent from the students
1863260	1868260	in terms of releasing their questions as the original audio,
1868460	1872460	I will simply restate them in order to avoid any problems
1872460	1874740	in terms of privacy.
1874740	1877100	The first question comes from Mattia,
1877100	1879620	so this one I won't have to restate,
1879620	1881500	but then afterwards I will do so.
1881500	1882940	Please enjoy.
1882940	1887940	Perhaps I can ask one question that made all together
1888700	1890940	what has been said in such detail.
1893900	1897820	You presented very poignantly
1897860	1902180	the problem of not thinking technology, politics,
1902180	1905180	and subjectivity in the classic.
1905180	1906820	I absolutely agree it is paramount
1906820	1908980	that we look at these issues.
1908980	1910620	You did say something at some point
1910620	1912580	that seemed to me to go against the grain
1912580	1913900	of the rest of what you were saying
1913900	1916580	and probably just the way I heard it,
1916580	1919500	but I think it's important to expand on it.
1919500	1923420	At some point you said that your best guess
1923420	1928420	or your look forward was that the superstructure
1928740	1931620	would prevail over the base structure
1931620	1935540	in terms of where agency and gravity are located.
1935540	1936620	No, no, no, no, no, no.
1936620	1939460	The other way that I was arguing,
1939460	1942060	just on the point of cause and effect,
1942060	1946300	I was suggesting that if we want to ask the question
1946300	1948580	in the totally over reductive way
1948580	1949860	or if I want to answer the question
1949860	1951460	in this very over reductive way
1951540	1955220	of whether or not the culture causes infrastructure,
1955220	1957460	infrastructure causes culture,
1957460	1960660	and where we should invest our time,
1960660	1965220	I would argue I'm on team base causes infrastructure,
1965220	1966300	base causes superstructure,
1966300	1967460	base causes superstructure, right,
1967460	1970900	so that the geotechnology causes geoculture
1970900	1974060	was more where I was trying to come down on that.
1974060	1976500	The first student question is,
1976500	1978900	since you were talking about pricing the future,
1978900	1981140	I was interested in how that applies
1981140	1984540	to Shojana Zuboff's surveillance capitalism approach
1984540	1987820	and how pricing the future could impact individuals
1987820	1990460	and the kind of ethical implications of that.
1991940	1994260	Right, so you're right.
1994260	1997100	I think it's certainly correct
1997100	2000700	that this question of pricing the future
2000700	2004780	is something that already exists.
2004780	2006540	It's not something that would be,
2006860	2011860	it's already part of the way in which our economies work.
2013540	2015340	Our economies in many respects are,
2015340	2017340	whether that's the stock market
2017340	2021580	or pricing the future attention of an individual user
2021580	2022980	or something like that,
2022980	2026980	that pricing the future is not something
2026980	2029940	that would need to be introduced ex nihilo
2029940	2031580	or invented from tabula rasa.
2031580	2034540	It's actually already part of the system.
2035220	2039980	And then what I'm suggesting then is that the recognition
2039980	2043020	of this as a strategy and the recognition of this
2043020	2045900	as something that we have already built a degree
2045900	2048260	of sophistication and capability with
2048260	2051140	is something that should not be overlooked
2051140	2055940	if the goal of the deployment of that capacity
2055940	2057900	is for something other than predicting
2057900	2059540	whether or not a user is,
2060060	2065060	the purpose of this is for rectifying the pathologies
2065340	2068100	identified as part of the capless pricing problem
2068100	2071540	as opposed to predicting whether or not a user
2071540	2075140	is likely to look at this particular cat video
2075140	2076860	or that particular cat video,
2077740	2081420	that the relevancy of this technical capacity
2081420	2084820	is being suppressed by the stupidity
2084820	2086660	of the way in which we are using
2086660	2088620	planetary scale computation.
2089500	2090980	To underscore the point,
2092580	2096220	one of the differences I have with Zuboff on this point is,
2096220	2099300	whereas I think for Zuboff, the individual,
2099300	2102100	the privacy and sovereignty of the individual
2102100	2105540	as the core unit of planetary scale computation
2105540	2108020	is not only left unquestioned,
2108020	2111820	it's in fact re-fortified as the basis of something
2111820	2114460	that needs to be re-privatized,
2114460	2117300	that needs to be re-individuated,
2117300	2120340	that needs to be further individuated
2120340	2124260	from the supervisory manipulative molestation
2124260	2125460	from the platforms.
2128980	2132260	I think deeper and probably more fundamental critique
2132260	2133940	of the way planetary scale computation works
2133940	2138940	is that this unit of the self-sovereign private
2139300	2142300	and privatized individual as the space unit
2142300	2145340	is itself a kind of original sin
2145340	2147660	for how we have organized planetary scale computation.
2147660	2152100	And there is no solution, no kind of social dilemma,
2153780	2155340	restructuring our privacy,
