start	end	text
145400	150760	zu Material- und Energieflussanalyse und sozio-metabolischer Planung.
157040	159320	Herzlich willkommen, Walter.
159320	161000	Hallo Jan, freu mich auch sehr.
161000	165480	Und das schon eine ganze Weile, seitdem wir uns auch mal live gesehen haben in Berlin.
165480	169840	Ja, also ich muss sagen, ich habe ja damals eben in Berlin auch deinen Vortag gesehen
169840	175120	und es war sofort so im Raum auch so ein ganz interessanter Moment, muss man sagen,
175120	178480	wo die Leute also wie so erst mal das verarbeiten mussten,
178480	182280	was sie da gerade von dir präsentiert bekommen und welches Potenzial da drinsteckt.
182280	185280	Insofern freue ich mich auch total, dass wir das jetzt machen.
185280	188200	Vielleicht erst mal, du arbeitest wirklich so unglaublich interdisziplinär.
188200	191680	Ja, deswegen habe ich jetzt auch gar nicht so viel jetzt da vorausgeschickt
191680	193040	in Bezug auf Vorstellung.
193040	195480	Vielleicht magst du das selbst mal machen und dich einordnen.
195480	198680	Was machst du? Wie definierst du das?
198680	201000	Vielleicht kannst du dich einfach mal kurz vorstellen.
201000	205320	Also es ist tatsächlich gar nicht so einfach, das so richtig zu fassen.
205320	207320	Aber vielleicht fasst man es mit der Geschichte.
207320	213800	Also eigentlich bin ich Ingenieur und ich habe eigentlich auch Ingenieurwissenschaften studiert,
213800	218440	aber war parallel zu diesem Studium und dieser Auseinandersetzung
218440	222520	damit immer sehr viel politisch und gesellschaftspolitisch aktiv
222520	225880	und habe darüber viel Soziologie, Sozialwissenschaften,
225880	228720	vor allem aber politische Ökonomie hier angeeignet
228720	232760	und das zum Teil dann auch irgendwie in der Uni mituntergebracht
232760	238040	und gleichzeitig aber auch von Anfang an, mittlerweile seit zwölf Jahren,
238040	242200	am Helmholtz-Zentrum für Umweltforschung in Leipzig gearbeitet
242200	246880	und habe dort eigentlich mit der Bachelor- und Masterarbeit schon mich in dieses Thema
246880	249160	Lifecycle Assessment, Nachhaltigkeitsbewertung,
249160	251480	aber vor allem die soziale Nachhaltigkeitsbewertung
251480	255200	und halt eben diese ganzheitliche Nachhaltigkeitsbewertung gegeben.
255200	258720	Und da gab es dann immer viele Diskussionen, ob man mir da für den Bachelor
258720	260760	oder Master of Engineering noch verleihen will
260760	262760	oder ob das eigentlich gar nichts mehr mit damit zu tun hat.
262760	267560	Also das hat auch nie so richtig reingepasst eigentlich in das Fachhochschulsystem.
267560	269920	Ich habe an der Fachhochschule studiert,
269960	272000	aber dieses Studium ist eigentlich gar nicht entscheidend,
272000	275960	sondern das Entscheidende ist de facto diese, würde ich sagen,
275960	280440	auch so ein bisschen autodidaktische Auseinandersetzungen mit Geistessozialwissenschaften,
280440	283160	Technik, Technikkritik, politischer Ökonomie.
283160	285440	Das, würde ich sagen, ist das Zentrale.
285440	289640	Und ich verstehe mich heute eigentlich als ein interdisziplinärer Wirtschafts-
289640	291960	und Nachhaltigkeitswissenschaftler.
291960	294080	Die Promotion ist im Wirtschaftsingenieurswesen.
294080	296640	Also man sieht schon, das geht nicht so wirklich auf.
296640	298880	Aber letztlich ist das, glaube ich, auch gar nicht so wichtig,
298920	300920	dass das so richtig aufgeht.
300920	303680	Sondern ich glaube, das, was ich werke, ist es eher,
303680	306080	dass es in der Praxis dann funktioniert.
306080	307040	Ja, ich wollte gerade sagen,
307040	309560	da geht es nämlich dann für dich total gut auf.
309560	311600	Also das ist ja gerade eigentlich das Schöne daran,
311600	315680	dass du diese verschiedenen Welten eben dann da so sehr produktiv zueinander führst.
315680	320720	Und ich hatte deine Arbeit ja auch bereits in der Folge mit Marina Fischer-Kowalski angeteasert.
320720	324560	Marina ist ja eine Pionierin, kann man sagen, im Bereich der Material-
324560	329840	und Energieflussanalyse und der Forschung zu Fragen des gesellschaftlichen Stoffwechsels.
329840	333280	Und auch in der Folge mit dem Kollektiv Planning for Entropy.
333280	338160	Zu sozio-metabolischer Planung hatte ich deine Arbeit ja auch schon bereits angekündigt.
338160	341000	Insofern freut es mich jetzt wirklich sehr, dass wir das heute machen.
341000	345200	Denn ich finde wirklich deine Arbeit, die treibt da so bestimmte Fragestellungen
345200	351400	in sehr entscheidender Weise weiter, die für sozio-metabolische Planungen unglaublich wichtig sind.
351440	357480	Also du hast ein Modell zur, ich sag's jetzt mal hier in der Originalphrase quasi,
357480	364320	du hast ein Modell zur ganzheitlichen und integrierten Lebenszyklusanalyse und Nachhaltigkeitsbewertung entwickelt.
364320	368280	Und dem wollen wir uns heute auch auf jeden Fall in aller Ausführlichkeit widmen.
368280	373040	Bevor wir das aber machen und da tiefer eintauchen, glaube ich, müssen wir erst mal noch so ein paar Sachen klären.
373040	378200	Denn es werden sicher nicht alle Hörerinnen mit dem Konzept der Lebenszyklusanalyse vertraut sein.
378200	383240	Insofern wäre es, glaube ich, gut, wenn wir da so ein bisschen ein paar Basics klären erst mal.
383240	390720	Was versteht man klassischerweise unter Lebenszyklusanalyse und Lifecycle Sustainability Assessment?
390720	393480	Das wäre quasi noch ein bisschen eine erweiterte Form.
393480	396360	Und wo und wie wird sie eingesetzt?
396360	401920	Also, dass wir in dem Podcast hier über Lebenszyklusanalyse oder Lifecycle Assessment reden,
401920	407400	ist auf jeden Fall kein natürlicher Vorgang, der irgendwie selbstverständlich ist.
407400	413160	Weil diese Methoden eigentlich gar nichts so richtig damit zu tun haben, mit was wir uns hier beschäftigen.
413160	415200	Und was ja auch meine zentrale Motivation ist.
415200	417160	Aber das ist vielleicht genau schon der Punkt.
417160	423880	Meine zentrale Motivation war auch immer über das Bestehende hinaus zu denken, Kapitalismus zu hinterfragen,
423880	428880	zu gucken, was man halt eben anders machen kann und wie das dann genau auch passieren könnte.
428880	437120	Und ich habe sozusagen Lifecycle Assessments oder diese Richtung, aus der ich da methodisch genau komme,
437160	444240	umgedeutet eigentlich auf diese Probleme, mit denen wir uns quasi im Kontext von diesem Podcast auseinandersetzen.
444240	448240	Also darum mag es einige wundern, dass Lebenszyklusanalysen jetzt hier vorkommen.
448240	456920	Weil eigentlich sind Lebenszyklusanalysen in den Ende der 80er Jahre, Anfang der 90er Jahre entstanden
456920	462640	und sind eine klassische Ingenieurwissenschaftliche Methode, in der man letztlich zum Ziel hat,
462640	471600	systematisch alle potenziellen Umweltauswirkungen von Produkten entlang ihres Lebensweges zu messen,
472080	474280	zu bilanzieren und zu bewerten.
474280	483120	Also das heißt, prinzipiell lassen sich ja alle Produktionsprozesse von Produkten in unterschiedliche Prozessketten zerlegen.
483120	492240	Beispielsweise von der Gewinnung der Rohstoffe über deren Transport und die Weiterverarbeitung bis hin zu einer Endfertigung.
492480	499240	Dann sozusagen das Eintreten in den Marktprozess, der Verbrauch oder Gebrauch dieser Güter,
499240	503520	der ja auch unter Umständen mit Umweltauswirkungen einhergehen kann.
503520	510000	Also beispielsweise das Auto, nachdem produziert wurde, entstehen ja eigentlich erst die meisten Umweltauswirkungen dadurch, dass es fährt.
510000	514640	Also darum ist sozusagen auch dieser komplette Lebenszyklus nach der Produktion ganz entscheidend.
514640	520880	Und beim Beispiel jetzt nochmal Elektroauto, um in dem Bild zu bleiben, ist es natürlich noch wichtiger,
520880	526880	weil wenn die dann entsorgt werden müssen am Ende ihres Lebensweges, dann entstehen natürlich nochmal viel höhere Umweltauswirkungen,
527480	536800	wenn es darum geht, die Schad- und Umweltgifte de facto fachgerecht zu entsorgen und vielleicht auch Ressourcen rückzugewinnen.
536800	547080	Also beispielsweise Lithium als knappe und kritische Ressource einer batteriegetriebenen oder batteriebasierten Energieinfrastruktur.
547800	554000	Also darum setzt man sich de facto mit dem kompletten Lebenszyklus auseinander und probiert den auch so abzubilden.
554000	559920	Und das kommt tatsächlich eigentlich von dieser produktspezifischen Auseinandersetzung damit.
559920	566360	Und die ursprüngliche Motivation war es eigentlich wirklich nur, diese Umweltauswirkungen zu bilanzieren,
566360	572240	aber halt eben nicht nur die Umweltauswirkungen, um jetzt nochmal ein Beispiel zu bleiben des Autos,
572240	579040	sondern halt eben auch aller Vor- und Nachketten, die für diese Autoproduktion notwendig sind.
579040	586440	Also es geht halt eben nicht nur um die Fertigung des Autos in der Fabrik, sondern halt eben auch um die Fertigung der Bleche.
586440	596080	Und für die Fertigung der Bleche braucht man ja Stahl und dieses Stahl muss oder der Stahl muss aus Eisenerz gewonnen werden.
596080	599640	Für die Fertigung dieser Bleche braucht man aber auch die Maschinen, die die Bleche fertigen.
599680	605200	Diese Maschinen werden ja auch wieder von Maschinen gefertigt und die Maschinen, die die Maschinen, die die Maschinen fertigen,
605200	606960	die brauchen wiederum auch Ressourcen.
606960	612200	Also es geht darum, die komplette Vorkette zu bilanzieren als auch die komplette Nachkette zu bilanzieren.
612200	617120	Also beispielsweise, wenn diese Maschinen, die die Bleche produzieren, aus denen die Autos bestehen,
617120	625120	dann wieder entsorgt werden oder die Gebäude abgerissen werden, dann fallen da ja sozusagen auch Abfall und Reststoffe an.
625160	631480	Und die gilt es ja auch zur Entsorgung und das passiert halt eben auch mit gewissen Umweltauswirkungen.
631480	638960	Und de facto, was Lebenszyklusanalysen machen, ist eine bestimmte Logik auf all diese Produktionsprozesse anzuwenden,
638960	646440	nämlich, dass es Prozesse gibt und diese Prozesse haben Inputs und Outputs.
646440	654400	Also beispielsweise gibt es den Prozess der Autofertigung und die Inputs sind halt eben alle Rohstoffe,
654400	660320	Halbzeuge, Halbfertigprodukte, die für die Autoproduktion notwendig wären.
660320	666880	Und der Output ist halt eben ein Auto plus eben alle Rest- und Abfallstoffe und Emissionen.
666880	670600	Man kann diesen Prozess aber nicht nur auf so einer sehr großen Ebene verstehen,
670600	677640	also auf so einer sehr hohen Aggregations-Ebene, sondern ein Prozess wäre auch beliebig kleinteiliger darstellbar,
677640	680640	beispielsweise in der Produktion dieser Bleche.
680640	688680	Da ist der Inputs halt eben das Stahlblech in einer bestimmten Qualität, in einer bestimmten Güte, in einer bestimmten Stärke.
688680	694520	Die Inputs sind außerdem die Maschinen, die man dafür braucht und die Outputs ist dann halt eben dieses umgeformte Stahlblech.
694600	700520	Also Prozesse sind sozusagen auf unterschiedlicher Aggregations-Ebene darstellbar.
700520	710680	Und wie stark sie aggregiert sind, hängt letztlich immer damit zusammen, inwiefern dieser Prozess eine gewisse Blackbox darstellen soll
710680	713360	oder inwiefern man ihn näher zerlegen möchte.
713360	719080	Das kommt einfach auf den Detaillierungsgrad der Betrachtung drauf an.
719120	726960	Aber was all diesen Prozessen oder unterschiedlichen Aggregations-Ebenen gemeinsam ist, ist, dass es halt eben Prozesse gibt und diese haben Inputs und Outputs.
726960	737160	Und de facto kann man nahezu alle ökonomischen Aktivitäten, die – und das ist das ganz Entscheidende – in dieser Input-Output-Logik aufgehen,
737160	743440	in Netzwerke aus Prozessen, die über Flüsse miteinander verschaltet sind,
743440	748600	also Flüsse, die reingehen, Inputs, und Flüsse, die rausgehen aus so einem Prozess, Outputs.
748600	754880	Also alle Prozesse, die in so einem Netzwerk verschaltet sind, letztlich über diese Input-Output-Logik verstehen und abbilden.
754880	756280	Und das macht LCA.
756280	763200	Also letztlich ist LCA eine Methode, in der eine Input-Output-Balanzierung erfolgt.
763200	769080	Ähnlich wie wir das auch sehen beispielsweise bei einer volkswirtschaftlichen Input-Output-Balanzierung.
769080	774600	Dort aber auf einer anderen Ebene – und das ist der entscheidende Unterschied – mit monetären Größen.
774600	777680	Im LCA wird aber das Stoff nicht konkreter gemessen.
777680	783400	Also wir haben Inputs, die – wie ich schon meinte – solche Sachen angehen können wie Stahlbleche.
783400	792480	Es geht aber auch wirklich um die Inputs im Sinne von wir nehmen zwei Kilogramm Luft beispielsweise für einen Verbrennungsprozess.
792480	802520	Und wir nehmen die Luft nicht nur irgendwoher, sondern wir nehmen die Luft beispielsweise aus einer Umgebung, einer Stadt oder in einem ländlichen Gebiet.
802560	809840	Oder noch viel wichtiger, wenn Emissionen abgegeben werden, werden diese Emissionen natürlich gemessen als stofflich konkrete Emissionen.
809840	813320	Beispielsweise als CO2-Equivalent oder als Feinstäube.
813320	816440	Und diese Feinstäube können ja auch in unterschiedlichen Gebieten abgegeben werden.
816440	824280	Also beispielsweise macht es einen großen Unterschied, ob ein Feinstaub in der Stadt emittiert wird und dort zu viel mehr Gesundheitsauswirkungen führt,
824280	831440	als wenn er in der ländlichen Umgebung abgegeben wird, wo gar nicht so viele Menschen betroffen sind und die Konzentration dieser Feinstäube nicht so hoch ist.
831440	838640	Also das ist sozusagen das Besondere an der Input-Output-Methodik des LCA im Vergleich zur volkswirtschaftlichen Input-Output-Logik,
838640	852800	dass in der volkswirtschaftlichen Input-Output-Logik mit monetären, allgemein abstrakten Äquivalenten gerechnet wird und dem LCA, soweit es geht, probiert mit dem stofflich und energetisch Konkretens verrechnen.
852800	859840	Und genau das war eigentlich auch das erste, wo ich diese Methoden das erste Mal gesehen habe, wo ich mir dachte,
859880	868600	es gibt doch so Debatten um demokratische Wirtschaftsplanung und die sind ja nicht selten daran gescheitert, dass man auch an ganz vielen anderen Herausforderungen gescheitert ist,
868600	881840	aber dass es vielleicht solche Systeme, so eine stofflich-konkreten, auf Energien- und Materie-basierenden Bilanzierung nicht gab oder halt eben nicht zu einem ausreichenden Maße.
881840	893200	Also das heißt, wenn man das mit einer gewissen Interesse an solchen Problemstellungen sieht, diese Methodik, wird einem, denke ich, schon relativ schnell bewusst, was das Potenzial davon ist.
893200	903080	Komischerweise werden glaube ich aber diese Methoden häufig von Leuten angewendet, die sich diese Frage nicht stellen und das ist vielleicht auch der Grund, warum diese Methode sehr, sehr alt ist eigentlich mittlerweile,
903080	906920	aber wir das erste Mal jetzt vielleicht in so einem Kontext wirklich darüber reden.
906920	921720	Aber vielleicht nochmal, um nochmal klarzukriegen, wie diese LCAs de facto ablaufen, also es gibt da eine ISO-Norm, eine europäische Norm, das war auch früher mal eine deutsche Norm und die sagt eigentlich letztlich nur,
921720	932800	das, was eine LCA zu tun hat, ist erstens ein Ziel und ein Untersuchungsrahmen dieser Untersuchung, dieser Bilanzierung zu definieren, also das hieße beispielsweise, was wollen wir untersuchen?
932800	943120	Die Produktion eines Autos, wo wollen wir das Untersuchung, beispielsweise in einer bestimmten Region und wo wollen wir die Cutoff-Kriterien setzen oder was ist der Bilanzierungsrahmen?
943120	944880	Also was wollen wir alles mit einbeziehen?
944880	949800	Da gibt es auch unterschiedliche Methoden, wo man die Systemgrenzen quasi setzt.
949800	962640	Darauf folgt eine Sachbilanz und diese Sachbilanz ist sozusagen genau das Erstellen dieser Modelle der stofflichen und energetischen Inputs und Outputs, zumindest im klassischen LCA,
962640	974000	indem man dann diese Netzwerke, diese Produktionsnetzwerke aufbaut, das dann aus einer Kombination von Primär- und Sekundärdaten und am Ende, wenn dieses Modell erstellt ist,
974000	984080	erfolgt mit sogenannten Lifecycle Impact Assessment Methods die Wirkungsabschätzung und diese Wirkungsabschätzung hat dann zum Ziel alle diese Inputs und Outputs,
984080	995080	insbesondere aber die Emissionen und die Inputs im Sinne von die Inputs, die aus der Natur kommen, hinsichtlich ihrer Umweltauswirkungen abzuschätzen.
995080	1008080	Also beispielsweise, wie viele CO2-Emissionen zu einem bestimmten Anstieg der CO2-Konzentration in der Atmosphäre führen und das hat ja wiederum vielfältige Effekte,
1008080	1018080	beispielsweise auf die menschliche Gesundheit, indem wir wissen, dass wenn sich das Klima erwärmt, so viele, ja da gibt es eine ganz komische Recheneinheit, die dann teilweise verwendet wird,
1018080	1030080	wo das sozusagen gerechnet wird in die Lebensjahre, die man ohne gesundheitliche Einschränkungen sozusagen nicht verbringen kann, weil man gesundheitliche Auswirkungen hat.
1030080	1043080	Aber wir wissen ja auch, CO2-Emissionen haben Auswirkungen auf Biodiversität und so weiter und so fort, also diese Wirkungsabschätzung einzelner Inputs und Outputs auf eine ganze Reihe von Wirkungskategorien,
1043080	1060080	also beispielsweise menschliche Gesundheit, Klima, Biodiversität, etc., das passiert in dieser Wirkungsabschätzung und wenn man die gemacht hat, dann kann man das auswerten und interpretieren, indem man eben diese Ergebnisse darstellt und dann vor allem häufig eine Hotspot-Analyse macht.
1060080	1072080	Diese Hotspot-Analyse ist eine klassische Optimierung, also man würde einfach schauen, wo in dieser Prozesskette finden letztlich die meisten Auswirkungen statt und wie können wir die halt eben optimieren und senken,
1072080	1081080	indem wir beispielsweise andere Prozesse oder andere Materialien verwenden, das vielleicht so zum generellen, des klassischen LCAs.
1081080	1093080	Genau, ich mag vielleicht nur für die Zuhörerinnen und Zuhörer nochmal kurz klären, LCA steht für Life Cycle Analysis, das hatte ich nämlich in meiner Frage gar nicht jetzt so klar gemacht, nur dass man sich nicht wundert, was jetzt diese Abkürzung bedeutet.
1093080	1113080	Und dann, also ich finde in dem, weil jetzt sehr der Eingang, wie du auch angefangen hast, war, dass du gesagt hast, ja es ist eigentlich gar nicht so selbstverständlich, dass in so einem Kontext wie Future Histories jetzt eben über Lebenszyklus-Analyse gesprochen wird und ich finde in der Art und Weise, wie du das jetzt erklärt hast,
1113080	1124080	erklärt sich bis zum gewissen Grad auch, warum das für bestimmte Akteurinnen, die eben das vielleicht nicht in dem Sinne nutzen wollen, wie du das vorschlägst, warum das für die trotzdem attraktiv ist.
1124080	1134080	Weil du hast ja schon angesprochen, es gibt sozusagen so eine Form von Black Boxing und es muss quasi eine Systemgrenze definiert werden, die in die Betrachtung mit eingezogen wird.
1134080	1158080	Und das heißt ja auch, dass das eigentlich auf einer bestimmten Ebene auch ein sehr gefälliges Tool sein kann für Formen des Green Washings, wo man dann sagt, okay, ich mach dies und das, also ich mach dieses eine Produkt und in dem ich definiere, wo die Grenze der Betrachtung liegt, kann ich das quasi nach außen hin so darstellen, als wäre das eigentlich eh mehr oder minder unproblematisch.
1158080	1166080	Aber in Wirklichkeit ist dieser Eindruck sozusagen nur dadurch erzeugt worden, dass ich halt einfach bestimmte Dinge systematisch aus der Betrachtung dann doch habe ausklammern können.
1166080	1183080	Also was weiß ich, dass ich irgendwelche Produkte, die ich mit hinein nehme, darüber keine Daten habe, ob die jetzt eben in einem sozial vernünftigen Kontext produziert worden sind oder ökologisch sinnvoll produziert worden sind und so weiter und so weiter.
1183080	1193080	Und dann sag ich sozusagen, okay, diese Elemente, darüber habe ich keine Information, die kann ich nicht in meine Berechnungen mit einbeziehen oder ich sag einfach, das gehört nicht quasi in meine Verantwortung mit hinein.
1193080	1197080	Und deswegen fließt es quasi in diese Analyse nicht hinein.
1197080	1203080	Das heißt, es gibt eigentlich auch viele Möglichkeiten, dieses Tool der Lifecycle Analysis zu missbrauchen.
1203080	1215080	Vielleicht können wir uns das auch noch mal so ein bisschen genauer angucken, denn das ist ja auch so geknüpft eigentlich an überhaupt so ein bisschen eine Form von eben Greenwashing-Bemühungen, kann man sagen.
1215080	1220080	Vielfältigste Art, die mit verschiedenen Arten des Label-Links dann auch zu tun haben.
1220080	1230080	Und wir können ja vielleicht uns ein paar Sachen davon mal angucken und vielleicht anfangen mit der Nachhaltigkeit, weil die ist natürlich ein Schlagwort, das immer wieder gerne verwendet wird.
1230080	1233080	Also von unterschiedlichsten Seiten.
1233080	1241080	Und es gilt da aber doch trotzdem noch mal ein bisschen genauer nachzugucken, in welchen Kontexten das vielleicht auch problematisiert gehört.
1241080	1258080	Nämlich gerade, wenn man spricht von Form der nachhaltigen Entwicklung, also in dieser Kombination, da ist ja dann eigentlich implizit auch schon gerne mal was mitgeführt, was vielleicht in manchen Ohren dann eher so klingt wie okay, es muss auf jeden Fall eine Form von Wachstum geben.
1258080	1270080	Und das soll halt eine Form von Green Capitalism sein, der zwar weiterhin wächst, aber eben nur auf erneuerbaren Energien und und eben Kasselwirtschaft oder sowas basierend.
1270080	1276080	Das heißt, da werden dann schon bestimmte Annahmen implizit mit eingeschrieben, aber eigentlich nicht so richtig klar gemacht.
1276080	1278080	Vielleicht können wir uns das noch mal kurz anschauen.
1278080	1284080	Was bedeutet das, Nachhaltigkeit als Begriff zu verwenden und wo muss man da vielleicht auch aufpassen?
1284080	1292080	Also es ist auf jeden Fall richtig, dass man diese Methoden nicht komplett unkritisch sehen sollte, weil sie wären halt eben vor allem betrieblich angewendet.
1292080	1297080	Und Betriebe im Kapitalismus haben natürlich auch spezifische Interessen und das sind auch bornierte Interessen.
1297080	1305080	Und das sind halt eben nicht die, die die systemische Betrachtung sind, sondern halt eben auf einen spezifischen Nutzen der Verwertung dieser Ergebnisse abzielen.
1305080	1317080	Das ist ganz klar. Es gibt zwar gute methodische Rahmenlinien, an denen diese SES durchgeführt werden und damit soll dann auch sichergestellt werden, dass dann doch alle Umweltauswirkungen mit einbezogen werden.
1317080	1324080	Das wird vor allem dann über diese Datenbank und Sekundärdaten gemacht, in denen wir später noch mal uns vielleicht genauer angucken wollen.
1324080	1341080	Was aber eigentlich das Problem ist, insbesondere wenn man nicht nur klassische SES durchführen will, sondern LCSES, also nicht Life Cycle Assessments nur SES, sondern LCSES, Life Cycle Sustainability Assessment.
1341080	1353080	Da geht es darum, das hat man dann irgendwann festgestellt, es gibt ja nicht nur Umweltauswirkungen der Produktion, Überraschungen, sondern es gibt ja tatsächlich auch soziale und ökonomische Auswirkungen von Produktionsweisen.
1353080	1365080	Und diesen Prozessen. Und dann hat man gedacht, okay, dann muss man das wirklich so vorstellen. Ingenieure fangen dann an, darüber nachzudenken, was soziale Auswirkungen von Prozessen sind.
1365080	1377080	Und das kann gut gehen. Das hat aber auch bestimmte Nachteile, wenn man sich mit all den dahinterliegenden Problemen und was eigentlich sozial, was Natur, was Gesellschaft heißt, nicht auseinandersetzt.
1377080	1387080	Und das hat dazu geführt, dass diese LCSES, so wie sie lange gemacht wurden, eigentlich einfach nur eine Kombination von drei unterschiedlichen Methoden waren.
1387080	1399080	Also man hat diese klassische Ökobilanzierung, man hat diese Social Life Cycle Assessment, also soziale Nachhaltigkeitsbilanzierung und das Life Cycle Costing.
1399080	1409080	Also das ist schon mal der erste Punkt. Ökonomische Bilanzierung ist gleich Life Cycle Costing. Also Ökonomie heißt Betriebswirtschaft.
1409080	1416080	Das ist sozusagen vielleicht der erste Punkt, über den man stolpern könnte. Aber dann hat man gesagt, okay, also wir haben diese drei unterschiedlichen Methoden.
1417080	1431080	Ja, damit wollen wir uns diese drei unterschiedlichen Bereiche angucken. Und das ist Ökologie oder Environment, Soziales, Society irgendwie, Gesellschaft und dann halt eben Ökonomie.
1431080	1441080	Das ist ja Betriebswirtschaft und die haben auch irgendwas miteinander zu tun. Aber was sie eigentlich genau miteinander zu tun haben, das war meines Erachtens sehr lange komplett unterbelichtet.
1441080	1452080	Man wusste aber, es gibt da auch Überschneidungen zwischen diesen Bereichen. Also beispielsweise, wenn eine bestimmte Umweltauswirkung wie beim Klimawandel oder wie bei Feinstäuben,
1452080	1459080	das ist ja nicht nur eine Auswirkung auf die Umwelt oder die Natur, sondern das hat ja auch was mit den Menschen zu tun, weil die werden dann krank.
1459080	1472080	Okay, ist das jetzt ökologisch oder ist das jetzt sozial? Dann kann man sich ja auch fragen, okay, vielleicht verdienen die so und so viel Geld irgendwie in diesem Produktionsprozess, die Arbeiter beispielsweise.
1472080	1479080	Ist das jetzt dieses Einkommen, was sie da haben? Ist das jetzt was Soziales oder ist das was Ökonomisches? Schwierig.
1479080	1490080	Schwierig. Also diese Problematik war ganz lange, dass man eigentlich drei unterschiedliche Methoden genommen hat, nämlich dieses Social Ecological and Economic Lifecycle Assessment,
1490080	1502080	die parallel durchgeführt hat, unabhängig voneinander mit unterschiedlichen Daten, mit unterschiedlichen Methoden und dann am Ende drei unterschiedliche Ergebnisse bekommen hat für all diese Bereiche
1502080	1516080	und dann diese Ergebnisse irgendwie kombinieren musste. Und dieses irgendwie kann dann durch solche MCDA-Methoden passieren, Multi-Criteria Decision Analysis, also eine multikriterielle, ich sage jetzt mal ein bisschen polemisch,
1516080	1526080	Zusammenwürfelung der Ergebnisse mit Gewichtung etc., pp. Aber das eigentliche Problem, was dahinter steht, ist nicht unbedingt, dass Ingenieure jetzt so blöd gewesen wären,
1526080	1541080	für sich über soziale Sachen Gedanken zu machen, sondern dass häufig der Point of Departure, also wo man angefangen hat, über diese Interaktionen von sozialen, ökologischen und ökonomischen nachzudenken,
1541080	1553080	dieser Free-Pillar Approach war, also diese drei Säulen der Nachhaltigkeit, die seit mindestens 20 Jahren aus den kritischen Sozialwissenschaften und Systemwissenschaften kritisiert werden dafür,
1553080	1562080	dass es einfach reduktionistisch und vor allem sehr mechanistisches Verständnis dieser drei Säulen ist, auf denen dann sozusagen dieses Dach der Nachhaltigkeit beruhen würde.
1562080	1575080	So ungefähr kann man sich auch dieses Bild vorstellen, in dem das kommuniziert wurde. Und letztlich ist das große Problem, dass wenn man das tut und wenn man das so begreift,
1575080	1588080	dass man einem sehr alten Hochschluss auf die Schippe geht, nämlich Natur, Gesellschaft und Ökonomie als drei voneinander irgendwie unterschiedliche Sphären, Entitäten zu begreifen,
1588080	1599080	die doch irgendwie was miteinander zu tun haben, aber was sie eigentlich genau miteinander zu tun haben, nicht wirklich verstehen kann oder verstehen will.
1599080	1608080	Und das findet Ausdruck in dem, was du angesprochen hast, nämlich in dieser Differenzierung von Nachhaltigkeit und nachhaltiger Entwicklung.
