start	end	text
457000	462800	aus der kritischen Theorie unter anderem, die eher nahelegt, dass man eben kein Bild von der
462840	466640	Zukunft zeichnen sollte und dass damit auch bestimmte Gefahren einhergehen.
467200	476560	Und da habe ich dann versucht, zu argumentieren und glaube auch, dass das wichtig ist, dass einmal
476920	482440	unsere heutige Zeit es nochmal anders erforderlich macht, über Konkretes anders sein können,
482440	489800	nachzudenken, weil das natürlich auch strategisch total wichtig sein kann, in die Zukunft zu zeigen
489840	496720	und zu sagen, so wir können auch ein System aufbauen, das ja sozusagen funktioniert, auch wenn
496720	501280	natürlich dieser Maßstab an sich vielleicht auch schon zu problematisieren ist, aber sozusagen in
501280	507720	Aussicht zu stellen, es ist eine andere Zukunft, ist wirklich denkbar und das auch auszubuchstabieren.
508040	513120	Und was ich da auch einen total wichtigen Punkt in dem Zusammenhang finde, ist eben, dass durch
513120	519560	dieses Vorbringen von Vorschlägen, die ja auch erst verhandelbar werden, also dass es möglich
519560	521520	ist, über Zukunftsentwürfe zu diskutieren.
521560	526320	Und da muss ich sagen, finde ich auch gerade die neu aufgenommene Planwirtschaftsdebatte wirklich
526320	531880	ein Positivbeispiel, also dass sich da wechselseitig befragt wird und dass da unterschiedlichste
531880	536960	Vorschläge im Raum stehen, die aber eben verhandelbar werden, dadurch, dass sie überhaupt
536960	538120	so ausbuchstabiert werden.
538120	543680	Und ich glaube, dass das auch für soziale Bewegungen eigentlich wichtig sein kann, um überhaupt
544080	550760	ja, so eine Form von bewusster Gestaltung des Transformationsprozesses auch anzuleiten.
552400	556440	Genau. Und ich nehme dann noch so ein bisschen die Einschränkungen dazu.
556440	560080	Da hat Paul Sörensen auch ein sehr spannendes Buch zu beschrieben.
560120	567200	Da orientiere ich mich ein bisschen dran, dass eine, also er nennt das Präfiguration, dass das
567200	571680	vor allem dann auch aus einer kritisch theoretischen Perspektive legitim ist, wenn diese
571720	577240	Zukunftsentwürfe selber auch eine Form von Selbstreflexion auf sich selbst anwenden.
577240	579520	Also das immer klar bleibt.
579560	585040	Es bleibt am Ende auf Praxis angewiesen, auf konkrete Akteurinnen, die das umsetzen.
585720	593640	Und das soll keine wirkliche Blaupause darstellen, sondern eher so ein bisschen Richtung, in
593640	598480	die das gehen kann, die aber natürlich auch im Prozess wieder verworfen werden kann.
598520	604480	Und deshalb halte ich das schon auch aus motivationalen Gründen wirklich für wichtig
604480	608120	und für zeitgemäß an Utopien weiter rumzudenken.
608120	612280	Ja, und für die kritische Auseinandersetzung mit der Planungsdebatte.
612280	615400	Da hast du dir dann vier verschiedene Positionen angeschaut.
615400	618560	Es würde hier jetzt, glaube ich, den Rahmen sprengen, wenn du die jetzt wirklich detailliert
618560	619800	im Einzelnen ausführst.
620200	625160	Aber vielleicht kannst du ja uns einen kurzen Überblick geben, damit die Zuhörerinnen auch
625280	626600	wissen, worauf du dich beziehst.
627280	628080	Ja, gerne.
629200	630920	Erstmal als Rahmen vielleicht.
630920	637680	Ich habe mich bewusst dafür entschieden, in der neueren Planwirtschaftsdebatte mich auf
637800	643840	sogenannte und das ist nur in Teilen eine Selbstbeschreibung, prometheische Perspektiven
643840	650960	zu konzentrieren, weil ich den Eindruck habe, dass die in der wiederbelebten Planungsdebatte
650960	656440	viel Raum einnehmen nach wie vor, also viele prometheische Ideen sozusagen wirkmächtig
656480	662880	sind und weil ich auch darüber nachdenken wollte, inwiefern die Idee von Planwirtschaft
662880	666160	sozusagen schon notwendig, prometheisch eigentlich ist.
666680	669120	Da werden wir wahrscheinlich später auch noch mal draufkommen.
669760	671520	Vielleicht zum Hintergrund kurz.
671560	673360	Was meint das eigentlich, diese Beschreibung?
675600	680040	Das meint, so wie ich das verstehe, von der Tendenz nach erst mal modernistische
680400	685840	Perspektiven, die einen sehr starken Fokus legen auf die Erlangung kollektiver Souveränität
685840	691160	auch im Bereich der Ökonomie und die den Sozialismus auch als Möglichkeit begreifen,
691160	696520	um die Versprechen der Aufklärung wirklich in einer universellen Form zu verwirklichen
697400	702320	und die dementsprechend auch den Kapitalismus sozusagen jetzt inzwischen als Hemmnis begreifen,
702320	707000	um Freiheit und Gleichheit und auch weiteren Fortschritt und so weiter zu verwirklichen.
708200	714760	Also es liegt hier ein sehr starker Fokus auf einer Souveränitätsidee, einer Vernünftradition
714760	719760	und in der menschlichen Emanzipation unter anderem auch von den Fesseln der Natur.
720760	725440	Und das geht zurück auf den Mythos des Prometheus, der den Menschen das Feuer gebracht hat.
725440	729960	Also in dem Mythos ist das so, dass der den Göttern das Feuer entreißt und das den Menschen bringt.
730560	734480	Und das steht dann halt symbolisch für Aufklärung, Säkularität und so weiter.
736440	740360	Also insgesamt ist eine sehr starke Gestaltungskraft steht hier im Mittelpunkt,
740360	744400	das aber vor allem auf Menschen, die auf Menschen zugeschnitten ist.
745440	750040	Und damit habe ich mich beschäftigt, weil ich das einerseits, glaube ich,
750040	757960	hat das schon auch so eine gewisse Faszination, so eine, ja, sehr umfassende Gestaltungskraft
757960	764160	überhaupt als Möglichkeit anzunehmen und das hat ja auch ein utopisches Potenzial.
764920	767440	Und andererseits, glaube ich, stellen sich ganz viele Fragen daran.
767440	771760	Aber ich glaube, da kommen wir später drauf, erst mal jetzt zu den einzelnen Positionen.
772760	776160	Genau, ich habe mir vier Bücher bzw. Texte angeschaut.
778320	782160	Als erstes zwei Texte, die eher populärwissenschaftlich
782160	784880	und auch als politische Interventionen angelegt sind
785880	789520	und die ich so unter dem Titel von Großentwürfen diskutiere,
789520	792800	weil die keine detaillierten Planungsmodelle vorstellen,
792800	796000	sondern eher so eine Gesamtvision versuchen zu zeichnen.
796720	801880	Und das ist einmal das, glaube ich, auch vielen bekannte People's Republic of Walmart
801880	805280	von Lee Phillips und Michael Roswarski
805760	810560	und andererseits Inventing the Future von Nick Cerenicek und Alex Williams.
812680	818520	Bei People's Republic of Walmart geht es in erster Linie erst mal um den Nachweis,
818520	821360	dass Planung heute schon in großen Maßstäben stattfindet.
821360	823360	Das habe ich ja auch am Anfang schon kurz erwähnt,
823400	827440	dass innerhalb von Großunternehmen zum Zweck der Profitmaximierung,
827440	833560	der Reduktion von Unsicherheit, der Optimierung von Lieferketten und so weiter Planung stattfindet,
833560	836120	aber eben in quasi autokratischer Form.
836120	838840	Also das ist ja intern nicht demokratisch organisiert.
839280	845120	Aber die Autoren wollen damit zeigen, dass Planung allein schon von der Rechenkapazität
845120	848800	sozusagen Wirtschaftsplanung heute möglich ist
848800	852680	und dass es gilt, sich diese Infrastruktur in der Planung anzueignen.
854320	859600	Und bei Inventing the Future liegt der Fokus dann insgesamt so auf dem Ausbuchstabieren
859600	862600	einer Vision für eine postkapitalistische Zukunft.
862600	867240	Die Autoren legen in dem Fall den Fokus sehr stark auf eine Welt ohne Arbeit.
867240	869960	Also so ist auch der Untertitel des Buches.
869960	874080	Und sie beschäftigen sich auch viel mit Strategiefragen,
874080	878160	gerade so in Abgrenzung von dem, was sie Folk-Politik nennen.
878160	882600	Also da ist auch eine starke Kritik an zeitgenössischen Linkenbewegungen.
883440	884200	Mit drin.
885200	889920	Und sie versuchen da so eine Revitalisierung von ursprünglichen linken Idealen
889920	892600	oder traditionellen linken Idealen, wie sie das vielleicht nennen.
893240	898120	Wie beispielsweise Universalismus, Fortschritt und eine bestimmte Idee von Freiheit,
898120	899240	die sie da vertreten.
900200	903040	Genau, und das fand ich beides ganz spannend,
903040	906680	weil es glaube ich so teilweise so die Hintergrunddebatte
906680	912200	oder auch die Ziele von einigen Planwirtschaftsentwürfen gut einbettet
912200	914400	oder zeigt, in was für eine Richtung das gehen kann.
915520	921680	Dann habe ich mich etwas konkreter mit dem Entwurf von Jan-Philipp Dabrich beschäftigt.
921680	924800	Also da würde ich sagen, wird das konkreteste Modell vorgelegt
924800	928880	im Vergleich dieser vier Entwürfe, mit denen ich mich beschäftigt habe.
929960	933920	Das ist im Rahmen seiner Doktorarbeit ausgearbeitet,
933920	937960	die Rationality and Distribution in the Socialist Economy heißt.
938720	946280	Und in dieser Doktorarbeit entwickelt Jan-Philipp Dabrich ein relativ konkretes Modell
947320	952120	für eine Wirtschaftsrechnung in einem sozialistischen Gemeinwesen.
952120	956760	Und er entwickelt da ein Modell weiter, das es schon gibt und das Paul Cockshott,
956760	958640	der auch unter anderem die Arbeit betreut hat.
958640	960640	Also es ist wirklich so ein bisschen in dieser Tradition.
961640	967080	Und Ellen Cottrell in Towards a New Socialism in den 90ern haben die das schon vorgebracht.
967080	971400	Und Dabrich modifiziert dann einige Elemente,
971400	977640	verabschiedet sich zum Beispiel von der Arbeitszeitrechnung und nimmt andere Elemente mit rein,
977640	979680	beschäftigt sich schon auch recht ausführlich,
979680	985360	so mit der philosophischen Hintergrunddebatte, setzt sich mit Gegnern der Planwirtschaft
985360	989760	oder des Sozialismus wie Ludwig von Mises und Friedrich August von Hayek,
989760	993640	die ja in der ersten Planungsdebatte wichtige Akteure waren auseinander
994400	999360	und versucht, deren Überzeugung, dass Sozialismus nicht möglich ist
1000240	1003640	und gerade eine sozialistische Planwirtschaft nicht möglich ist, zu widerlegen,
1004520	1006360	indem er eben dieses Modell entwickelt.
1007960	1011440	Also er berührt sozusagen sehr klar diese Frage der Machbarkeit,
1011840	1016720	die, würde ich sagen, eine der wichtigen Fragen in der Planungsdebatte auch heute noch ist
1017480	1023360	und kommt zu dem Schluss, ja, wir können eine Planwirtschaft haben,
1023360	1029880	die Wirtschaftsrechnung funktioniert, wenn wir eine bestimmte Kombination aus Vergabe von Tokens,
1029880	1033280	Markträumungspreisen, Opportunitätskostenrechnung und so weiter
1035120	1037600	ja in die Wirtschaftsrechnung einbeziehen.
1038680	1042160	Ich glaube, das würde jetzt zu weit gehen, das ganz detailliert hier aufzuzeigen, aber ja.
1043280	1045880	Genau, er kommt eben zu dem Schluss, dass es funktionieren könnte.
1046760	1054400	Und als letztes beschäftige ich mich dann noch mit einem Aufsatz von Evgeny Morozov,
1054760	1059800	Digital Socialism, der ja auch recht viel beachtet wurde, wie ich das mitbekommen habe.
1060920	1065360	Und da war mir wichtig, den noch mit drin zu haben, um so diese genuine Rolle von Technologie
1065360	1070400	und auch Informationstechnologie abzudecken, weil das ja in Teilen auch überhaupt
1070640	1074840	ein Anlass ist, sich gerade wieder verstärkt mit Planungsfragen zu beschäftigen.
1075840	1081760	Und ich glaube, dass Morozov da einen guten Überblick schafft und auch selber einen
1081760	1087880	wertvollen Beitrag leistet, indem er sich mit der Rolle von Big Data für ein
1087880	1092960	sozialistisches Projekt beschäftigt, mit bestimmten neoliberalen Mythen in dem
1092960	1098760	Zusammenhang aufräumt und dann aufzeigt, wie das Nutzbarmachen von Daten und
1098760	1104600	insbesondere von Feedbackdaten Mechanismen und Koordinationsmechanismen vor allem
1104640	1110000	bereitstellen kann, die Koordinationsfunktion, die derzeit der Markt übernimmt
1110000	1112720	oder zu übernehmen meint, sogar besser lösen kann.
1112720	1115760	Und das finde ich auch ein sehr starkes Argument.
1116040	1119960	Genau. Und das wäre so die vierte Position, mit der ich mich eingehender beschäftigt habe.
1121840	1123400	Ja, vielleicht erst mal so viel dazu.
1124240	1129240	Ja, und für die Zuhörerinnen und Zuhörer vielleicht noch als Hinweis, weil Samia jetzt
1129240	1134120	zwar nicht das Modell von Jan-Philipp Tabrich genauer ausführen kann aus Zeitgründen,
1134160	1138320	aber es gibt eine Feature-Histories-Folge mit Jan-Philipp Tabrich, nämlich Folge, ich
1138320	1140960	habe es mir hinnotiert, Folge 19 der ersten Staffel.
1140960	1145280	Also wer da quasi noch ein bisschen tiefer eintauchen möchte, mache ich hier einfach mal
1145280	1150960	schamlos Eigenwährung an die Folge mit Jan-Philipp, hören und weiß dann ein wenig mehr
1150960	1155680	darüber. Gut, dann lass uns doch in Richtung der Kritik einbiegen.
1155680	1161360	Die Themenkomplexe, denen du dich da im Buch zuwendest, die lauten Naturbeherrschung,
1161360	1168360	Eigentum, Automatisierung, Arbeit, Schrägstrich Reproduktion und Zentralität bzw.
1168360	1172480	Dezentralität. Ich denke, wir werden jetzt nicht alle unterbringen in dem heutigen Gespräch,
1172480	1176760	aber ich möchte zumindest bestimmte Aspekte in jedem Fall abgedeckt wissen.
1177240	1180200	Fangen wir also mit der Naturbeherrschung an.
1180240	1185920	Du stellst da die wirklich wichtige Frage, inwiefern die von dir untersuchten Zugänge
1185920	1191080	mit herrschaftsförmigen Naturverhältnissen brechen, die ja für die kapitalistische
1191080	1196480	Moderne durchaus charakteristisch sind, diese herrschaftsförmigen Naturverhältnisse oder
1196480	1198920	ob sie eben leider nicht damit brechen.
1198920	1201320	Also was hat sich dir da gezeigt?
1201320	1204040	Was sind die anzutreffenden Naturverhältnisse?
1205240	1209360	Ja, also ich glaube, kurze Antwort wäre erst mal Spoiler.
1209360	1211760	Nein, sie schaffen es nicht, damit zu brechen.
1212920	1215240	Sonst hätte ich mich vielleicht auch nicht damit beschäftigen müssen.
1216160	1222480	Genau, aber im Detail würde ich eben erst mal sagen, dass die Vorschläge, mit denen
1222480	1227080	ich mich beschäftige, sich gar nicht unbedingt auf der Ebene, wie ich es dann sozusagen
1227080	1230920	als Maßstab an sie herantrage, mit Naturverhältnis beschäftigen.
1230920	1236560	Also das ist gar kein Anspruch unbedingt, den die an sich selber stellen.
1236560	1239920	Ich finde das wichtig, das zu sagen, weil das da halt eine andere Form der Kritik
1239920	1241320	impliziert, würde ich sagen.
1241640	1246560	Und ich glaube, das liegt auch unter anderem an diesem Zuschnitt auf mehr oder weniger
1246560	1252040	prometheische Perspektiven, weil die das vielleicht ein Stück weit unwiederbringlich
1252040	1257160	enthalten. Als Zwischenfrage gilt es auch für zum Beispiel The People's Republic of
1257160	1261040	Wormat, weil da ja eben die Rede ist von The Good Anthropocene.
1261040	1265360	Also das wäre ja doch eigentlich dann schon eine Form von Thematisierung des
1265360	1268280	Naturverhältnisses innerhalb des eigenen Zugangs, oder?
1268280	1270920	Ja, definitiv. Ich würde auch sagen, teilweise wird sich mit
1270920	1275280	Naturverhältnis beschäftigt, aber sozusagen nicht mit dem Anspruch, den ich stellen würde.
1275280	1281720	Also nicht unter der Prämisse z.B. eines relationalen Naturverhältnisses, sondern eben
1281720	1287160	in dieser prometheischen Tradition in einem Verständnis, das Mensch und Natur oder auch
1287160	1292600	Kultur und Natur sehr dualistisch gegenüberstellt und die Gestaltungsmacht klar auf der menschlichen
1292600	1297120	Seite verortet. Also doch eine Thematisierung findet statt, aber vielleicht eine andere,
1297120	1299360	als ich mir möglicherweise wünschen würde.
1299400	1304480	Ich will schon auch den Vorschlägen zugutehalten, dass sie sich ja selber auch und ich glaube,
1304480	1309600	das schaffen sie in Teilen auch einzulösen, sich selber als Lösungsvorschläge für zum
1309600	1315760	Beispiel Ressourcenknappheit präsentieren. Also es findet eine Auseinandersetzung mit der
1315760	1321680	ökologischen Frage statt. Aber ich würde halt sagen, dass der Zugriff oder die Art des
1321680	1327480	Zugriffs auf eben diese Ressourcen z.B. in einem sehr instrumentellen Verhältnis
1327480	1333880	verbleibt und sich dadurch dann halt nicht löst von so einer sehr dualistischen Gegenüberstellung
1333880	1340480	von Kultur auf der einen Seite und Zivilisation und Natur auf der anderen Seite. Und ich glaube,
1340480	1345080	das betrifft dann zum einen schon, wie Natur überhaupt verstanden und konzeptionalisiert wird,
1345080	1351000	also den Menschen äußerlich und gegenüberstehen z.B. Und die Gestaltungsbeziehung ist eine
1351000	1357680	einseitige, also es wird dem, was wir als Natur üblicherweise bezeichnen, keine eigene Form von
1357680	1366520	Gestaltungsmacht zugerechnet, vor allem auch nicht im positiven Sinne. Und der Mensch macht sozusagen
1366520	1371880	durch sein Tätigsein die Natur bearbeitbar und macht sie sich zunutze und emanzipiert sich
1371880	1378360	gleichzeitig auch von ihren Fesseln. Und da würde ich sagen, steckt halt im Kern schon so eine
1378360	1386000	hierarchische Logik drin, die verkennt, dass Gesellschaften auch als Teil von bestimmten
1386000	1393400	ökosozialen Prozessen verstanden werden können und sollten, was uns ja auch eigentlich immer wieder
1393400	1401600	einholt sozusagen oder vor Augen führt, gerade wenn es dann überschlägt in Form von beispielsweise
1402200	1408880	oder auch folgende Klimakatastrophe. Und du bist ja eben schon kurz darauf zu sprechen gekommen. Ich
1408880	1413320	finde dieses Beispiel aus People's Republic of Walmart da wirklich sehr sprechend, stellvertretend,
1413320	1421880	denn die Autoren, die beschäftigen sich ja damit mit dieser Anthropozändiagnose. Also das meint ja,
1421880	1428920	dass wir inzwischen im Erdzeitalter leben, in dem der menschliche Einfluss auf die Natur die
1428920	1435720	entscheidende auch geologische Kraft geworden ist und plädieren dann aber dafür, das sozusagen
1435720	1444520	noch zu intensivieren. Sie würden erstmal die Diagnose des Anthropozäms gar nicht teilen,
1444520	1451240	sondern das als Kapitalozän beschreiben und da gehe ich auch mit. Also der Unterschied wäre dann
1451240	1456680	zu sagen, es ist gar nicht der Mensch im Kollektiv Singular für zum Beispiel Klimazerstörung,
1456680	1462160	Umweltzerstörung, Klimakrise verantwortlich, sondern das ist eine kapitalistisch induzierte
1462160	1467640	Krise, die insbesondere seit der Industrialisierung voranschreitet und die auch heute durch
1467640	1473880	Ungleichheitsverhältnisse maßgeblich geprägt ist. Also diese Diagnose finde ich einleuchtend. Die
1473880	1479120	Forderung, die Phillips und Roswarski damit verbinden, finde ich dann allerdings ein bisschen
1479120	1484840	kritischer, weil sie im Grunde dazu aufrufen, dass durch eine sozialistische Planwirtschaft
1484840	1490800	es machbar und denkbar wird, das Kapitalozän sozusagen erst zu einem Anthropozän zu
1490800	1495760	universalisieren und alle Menschen gleichermaßen an der Naturbeherrschung teilhaben zu lassen.
1495760	1505680	Ja, es ist meiner Meinung nach eine bisschen zynische Forderung und zeigt aber im Kern vielleicht in
1505680	1512840	überschwitzter Form die Problematik ganz gut auf und ich glaube, dass sich das auch bei den
1512840	1517200	anderen Entwürfen in Teilen zeigt. Also bei Jan-Philipp Dabrich wird das Naturverhältnis
1517200	1523120	nicht ganz so explizit, aber er schreibt schon auch davon, dass Planung vor allem dafür der
1523120	1528240	klügere Mechanismus ist, um nachhaltig zu sein im Sinne von, wir können auch langfristig auf
1528240	1534640	bestimmte Ressourcen zugreifen, aber beispielsweise eine Kritik von Wachstum findet da auch nicht
1534640	1539600	statt. Und bei Inventing the Future nimmt das auch nochmal eine bestimmte Form an, die sich
1539600	1545640	glaube ich vor allem an dem Freiheitsverständnis von den Autoren zeigt. Sie sprechen davon
1545640	1550640	synthetischer Freiheit, was ich als Begriff erstmal auch spannend finde, weil es irgendwie
1550640	1556120	in Aussicht stellt oder so betont, dass Freiheit nichts ist, was einfach vorliegt, wie es in einem
1556120	1560640	liberalen Paradigma der Fall wäre, sondern schon etwas ist, das immer hergestellt werden muss.
1560640	1565360	Aber die Art der Herstellung, die uns Inventing the Future dann präsentiert,
1565360	1571480	beläuft sich schon auf so eine sehr grenzenlose Verfügungsvision eigentlich. Also die Idee von
1571480	1577600	Freiheit, die da transportiert wird, die geht eben auf Kosten von allem, was als Notwendigkeit in der
1577600	1583960	Welt in Erscheinung tritt und das soll die Möglichkeit der Transformation dann beinhalten.
1583960	1589680	Also ich würde sagen, überall sind so sehr starke Souveränitätsbetonungen zu finden auch wieder,
1589680	1596120	die gerade so die Einbettung der menschlichen Gesellschaft in größere Zusammenhänge und auch
1596120	1603760	die Relationalität, die wechselseitig gedacht wird, zwischen Kultur und Natur ausblendet und
1603760	1611400	ja zu so einer sehr einseitigen Herrschaftsvision dann beiträgt. Und ich glaube, das zeigt sich dann
1611400	1616800	auch auf unterschiedlichen Ebenen in den Entwürfen. Also das hat einen Einfluss auf darauf, wie Arbeit
1616800	1623200	gedacht wird, wie Freiheit gedacht wird, wie der Umgang mit reproduktiven Tätigkeiten größtenteils
1623200	1629000	ausgeblendet wird und so weiter. Ja und zu einigen dieser Punkte, wenn wir jeden Fall auch noch kommen,
