start	end	text
174000	180000	Ansonsten wird diese Freiheit manchen zugutekommen und vielen anderen aber nicht.
180000	191000	Das heißt, es geht sozusagen, glaube ich, im Kern des Anarchismus um diese Synthese aus sozialer Gerechtigkeit und individualer Freiheit.
192000	198000	Wunderbar. Gut, dann steigen wir doch gleich in das Weiterspinnen der Fäden ein.
198000	206000	Der Faden, den ich da mit dir aufnehmen will, der hat eigentlich begonnen in einer Episode mit Frieda Vogelmann zu alternativen Regierungskünsten
206000	216000	und ist dann weiter gesponnen worden in einer Folge mit Daniel Leuk und von da an zieht es sich eigentlich so ein bisschen wie so ein roter Faden durch Future Histories hindurch.
216000	219000	Und das ist die Frage nach alternativer Guvernmentalität.
219000	229000	Und konkret kam im Gespräch mit Daniel dann die Frage auf, ob der Anarchismus nicht auch eine positive Antwort auf die Frage des Regierens entwickeln muss,
229000	239000	wenn man den Begriff des Regierens eben weiter fasst als soziale Felder, Technologien, Handlungsformen, die der Selbst- und Fremdführung von Menschen dienen, könnte man da sagen.
240000	252000	Wenn man im Anschluss daran dann der Annahme folgt, dass es eigentlich nicht geht, nicht regiert zu werden, dann heißt das ja auch, dass es eigentlich einer anarchistischen Regierungskunst bedarf.
252000	258000	Und es stellt sich dann natürlich die Frage, wie die aussehen könnte, ob sie vielleicht schon existiert und so weiter und so fort.
258000	262000	Und mich würde unglaublich interessieren, wie du zu dieser Fragestellung stehst.
263000	269000	Also ich würde sagen, ich würde das jetzt in zwei Aspekte aufteilen.
269000	275000	Also zunächst einmal, wir können mit der Begrifflichkeit anfangen.
275000	283000	Manchmal verlaufen Sie so Diskussionen um Begrifflichkeiten in so rein akademischen Debatten, die eigentlich nicht relevant sind.
283000	288000	Manchmal haben Sie aber auch inhaltliche Aussagekraft.
288000	291000	Ich würde das jetzt dementsprechend kurz machen wollen.
291000	303000	Ich glaube, das Problem, wenn man von Regierung spricht, ist ja, dass ich glaube im Alltagsgebrauch die meisten Leute damit bestimmte Formen von Herrschaft verbinden.
303000	309000	Also regieren heißt, dass manche was zu sagen haben und andere müssen dem Folge leisten.
310000	322000	Insofern bin ich jetzt unsicher, hat der anarchismus eigentlich alternative Regierungsformen oder selbst Künste, was dann ein bisschen besser klingt, aber immer noch mit Regierung zu tun hat.
322000	335000	Also geht es darum, das zu präsentieren oder geht es tatsächlich darum, andere Formen gesellschaftlichen Zusammenlebens und gesellschaftlicher Organisation zu ermöglichen,
335000	345000	die also nicht auf klassisch im Sinne vom sprachlichen Alltagsgebrauch Formen von Regierung zurückgreifen müssen.
345000	354000	Ich habe das jetzt als Einleitung erwähnt, weil ich jetzt in meiner mehr inhaltlichen Antwort auf den Begriff der Regierung zunächst verzichten werde,
354000	357000	wobei wir gerne dann nochmal darauf zurückkommen können.
358000	368000	Egal, also jetzt unabhängig von dieser begrifflichen Frage, ich sehe das auch so, dass eine der ganz großen Herausforderungen für den Anarchismus es ist,
368000	377000	alternative Formen der Organisation des gesellschaftlichen Zusammenlebens anzubieten und zu entwerfen.
377000	383000	Also ich sehe das eigentlich als eine der Grundherausforderungen des Anarchismus.
383000	390000	Weil wenn man sich ja anschaut zu den Stellenwerten des Anarchismus ganz allgemein oder, was heißt Stellenwert des Anarchismus,
390000	399000	wenn man darauf schaut, wie man mit Menschen, die politisch interessiert sind oder vielleicht auch gar nicht so politisch interessiert sind,
399000	407000	aber von jetzt Anarchismus entweder keine wirkliche Vorstellung haben oder da auch ein negatives Bild haben, wenn man sich mit denen über Anarchismus unterhält,
407000	417000	gibt es was die Kritik des Anarchismus, also die anarchistische Kritik von Herrschaftsformen, von Regierungsformen anlangt, oft Zustimmung.
417000	429000	Also sehr viele Leute finden ja, dass es eine Klasse an Politikern zum Beispiel gibt, die so relativ entfremdet über das Leben von Menschen bestimmen,
429000	436000	mit denen sie nicht so viel zu tun haben, dass es Korruption gibt, dass es Machtmissbrauch gibt,
436000	444000	dass der Reichtum ungerecht verteilt ist, also solche Sachen, glaube ich, da findet man sehr viel Zuspruch.
444000	451000	Dann kommt man oft an den Punkten, ja gut, was macht man stattdessen und das ist eine berechtigte Frage,
451000	457000	auf die, glaube ich, tatsächlich der Anarchismus oft nur sehr beschränkte Antwort hat.
457000	464000	Naja, man hat eine Karregerung und die Menschen bestimmen selber, das sind dann so Floskeln, die irgendwie gut klingen,
464000	470000	sie aber inhaltlich nicht zwangsläufig auffüllen lassen oder es nicht klar ist, was das eigentlich bedeutet.
470000	476000	Und das, glaube ich, ist schon eine ganz große Herausforderung und da würde ich eben,
476000	482000	sprichen wir jetzt von alternativen Regierungskünsten oder wie ich es gesagt habe, anderen Formen des gesellschaftlichen Organisierens,
482000	486000	da müsste der Anarchismus schon ansetzen.
486000	494000	Die große Schwierigkeit, glaube ich, die sich da ergibt, ist, dass dieser Fokus auch traditionell des Anarchismus darauf,
494000	503000	dass Sachen eben basisdemokratisch entschieden werden müssen, dass alle Menschen, die von bestimmten Entscheidungen betroffen sind,
503000	506000	auch in diese Entscheidungen involviert sein müssen und so.
506000	511000	Das sind so als grundlegende Prinzipien schon richtig, aber wenn man versucht, die konkret anzuwenden,
512000	521000	in den komplexen Gesellschaften, in denen wir uns heute befinden, ist das natürlich, also wirft das riesige Schwierigkeiten auf.
521000	527000	Nehmen wir mal ein klassisches Beispiel, das oft in diesen Diskussionen auftaucht, aber ich glaube, das gut verdeutlicht,
527000	536000	also zum Beispiel Atomkraftwerke. Wir haben Atomkraftwerke, wir können einfach sagen, wir wollen die nicht mehr haben und die zusperren und dann weggehen.
536000	541000	Also man muss ja, da müssen alles mögliche, muss abgewickelt werden ordentlich.
541000	546000	Es gibt Opferl, der entsprechend, also atomaren Opferl, der entsprechend behandelt werden muss.
546000	550000	Das sind riesige Prozesse, die betreffen alle Leute.
550000	553000	Aber was soll, ich habe ja keine Ahnung, wie diese Sachen geschehen.
553000	556000	Und das geht den meisten anderen Leuten auch so.
556000	562000	Und um das ordentlich zu machen, braucht man Leute, die sie auskennen, Leute, die verlässlich sind,
562000	566000	Leute, die dann auch das diszipliniert machen und so.
566000	571000	Das ist schwierig, solche Sachen wirklich dann so einfach, na ja, wie man das machen könnte.
571000	577000	Zum Beispiel jetzt organisiert man irgendwie eine Demo und dann braucht man Orga-Team für die Transparente.
577000	580000	Ja, das ist relativ einfach und selbst das funktioniert oft nicht.
580000	586000	Aber im Prinzip ist es relativ einfach, da am Pool von Leuten zu finden, die sich dann diese Aufgabe annehmen können.
586000	590000	Und da hat man das basisdemokratisch organisiert und alles fein.
590000	594000	Aber wie gesagt, es gibt gesellschaftliche Aufgaben, bei denen das nicht funktioniert.
594000	599000	Und das mit den Atomkraftwerken ist ein klassisches Beispiel, da kommt ja viel dazu.
599000	607000	Also Krankenhäuser, öffentlicher Verkehr, also da braucht es überall sehr spezifisches Wissen.
607000	612000	Und die Frage ist dann, wie findet man die richtigen Leute dafür?
612000	617000	Wie bleiben aber diese Leute dann, wie bilden die keine technokratische Elite,
617000	623000	sondern bleiben der Gesellschaft gegenüber verantwortlich und so weiter.
623000	631000	Ich finde, das klingt alles total stark danach eigentlich, dass es eine anarchistische Regierungskunst bräuchte.
631000	642000	Insofern, als das Regierungskunst ja auch bedeutet, dass es um eine Reflektion der Theorie und Praxis guten Regierens geht, sozusagen.
642000	654000	Und da ist dann im Grunde noch nicht sofort etwas gesagt über die Frage der Macht und die Frage der Herrschaft, um die es ja dann in nächster Instanz gehen würde.
654000	659000	Und das wäre vielleicht auch interessant, wenn wir uns der jetzt auch mal noch zuwenden,
659000	667000	weil du hast da in deinem Buch, Tier werden, Schwarz werden, Frau werden, ein interessantes Kapitel zur Frage der Macht,
667000	673000	in dem du dich dann auch stark auf Foucault beziehst, um eben deine Auffassung von Macht zu erläutern.
673000	677000	Vielleicht könntest du uns das ein bisschen näherbringen, weil ich habe das Gefühl,
677000	681000	über die Frage der Macht kommt man dann eben zur Frage der Herrschaft.
681000	688000	Und beides muss in irgendeiner Form ja auch im Anarchismus behandelt werden
688000	694000	und steht in einem unmittelbaren Verhältnis zu dieser Auseinandersetzung mit der Frage des Regierens.
694000	701000	Ja, also dieses Buch, das du ansprichst, das habe ich ja vor, also die Zeit vergeht wirklich,
701000	710000	also mittlerweile fast 30 Jahren geschrieben, glaube ich zu einer Zeit, wo ich sehr beeinflusst war von diesen,
710000	719000	wie es heißt, postmodernen, poststrukturalistischen Debatten, also rund um da Autoren, Autorinnen wie
719000	725000	Michel Foucault und Gilles Deleuze, damals Lou Cirigare und andere.
725000	730000	Und dieses Buch, das du angesprochen hast, Tier werden, Frau werden, Schwarz werden,
730000	737000	ist ja quasi eine Art politische Einführung so in das poststrukturalistische Denken,
737000	741000	die ich damals als Universitätsarbeit geschrieben habe und dann ausgebaut habe zu einem Buch,
741000	745000	das dann und überarbeitet habe, das dann später erschienen ist.
746000	751000	Und war damals auch noch mehr an diesen auch so begrifflichen Diskussionen interessiert,
751000	755000	als ich das vielleicht heute bin, aber ich greife das gerne noch mal auf.
755000	761000	Also gerade diese Diskussion zu Macht und Herrschaft war mir damals auch wichtig,
761000	770000	weil ich das Gefühl gehabt habe, dass in dieser damals sehr starken Rezeption von Foucaults Macht Theorie,
770000	778000	die ja heute noch also ziemlich sehr präsent ist und man sieht ja Foucault glaube ich mittlerweile
778000	786000	durchaus als jemanden, als auch historisch, der was so die Analyse der Machtverhältnisse
786000	792000	quasi so revolutionäre theoretische Arbeit geleistet hat Ende des 20. Jahrhunderts.
792000	797000	Und da gibt es ja da so Slogans, die man bis heute immer wieder hört,
797000	800000	naja, alles ist Macht oder Macht ist überall und so.
800000	807000	Und da hat sich schon damals in den 90er Jahren dann oft so als Kritik herauskristallisiert,
807000	811000	dass das ja quasi so eine fatalistische Sichtweise ist.
811000	815000	Also es ist immer eben Macht gibt es immer und Macht ist überall
815000	819000	und damit gibt es auch immer überall Herrschaftsverhältnisse und Unterdrückung
819000	822000	und man kann eigentlich nichts dagegen machen.
823000	828000	Na ja und damals, heute ist mir das ehrlich gesagt egal, aber damals glaube ich,
828000	830000	haben wir ja tatsächlich nur so ein bisschen so ein Impetus gehabt,
830000	835000	Foucault gegen diese vereinfachende Deutung zu verteidigen
835000	838000	und habe jetzt in diesem Kapitel, das du angesprochen hast,
838000	842000	also da dann versucht es mit sehr vielen Foucault-Zitaten zu belegen,
842000	846000	dass das eigentlich ein Missverständnis ist, Macht und Herrschaft gleichzusetzen.
846000	851000	Also erstens einmal wohl ganz allgemein, aber selbst auch so im Kontext einer Foucaultschen
851000	856000	Machtanalyse, weil der Unterschied liegt darin, dass es,
856000	863000	ich glaube, wenn Foucault davon macht, spricht es ihr mehr darum geht,
863000	868000	anzuerkennen, dass in jeder Form sozialer Interaktion
868000	877000	die Einflussmöglichkeiten der Menschen nie wirklich völlig egalitär verteilt sind.
877000	881000	Also nehmen wir mal wieder ein Beispiel, wir machen einen Ausflug,
881000	885000	fünf Leute irgendwie auf den Berg und da sind zwei Leute dabei,
885000	890000	die gehen oft auf den Berg und kennen sie da aus und drei kennen sie nicht so aus
890000	893000	und es kommt ein Gewitter und es kommen schwierige Passagen
893000	898000	und irgendwie, selbst wenn man dann immer zu fünf das alles ausdiskutiert,
898000	902000	was man jetzt da macht, werden diese zwei Leute, die sich gut auskennen,
902000	906000	mehr Einfluss auf die Entscheidungen nehmen als die anderen.
906000	912000	Also das ist jetzt ein sehr triviales Beispiel, aber das lässt sie 100.000 Mal reproduzieren
912000	917000	in unserem Alltag und ich glaube, Foucault ist eigentlich mehr darum gegangen,
917000	921000	auf das hinzuweisen, also dass es nicht so ist, ich glaube,
921000	926000	er hat sich ja gewandt gegen die sogenannte Repressionshypothese, glaube ich,
926000	929000	ist das genannt worden, der Macht, also dass das immer nur eben so ausschaut,
929000	932000	dass manche Leute, okay, hier haben wir, was weiß ich,
932000	937000	Richter oder eine Lehrerin oder ein Politiker und die haben Macht
937000	940000	und können anderen sagen, was sie tun sollen.
940000	944000	Das ist ein zu einfaches Verständnis von Macht, weil es gibt,
944000	952000	was man heute wohl auch als so, also einfach ganz viele informale,
952000	957000	sagt man so auf Deutsch informelle Machtverhältnisse und Beziehungen gibt.
957000	959000	Auf das hat Foucault eigentlich verwiesen.
959000	964000	Die Herrschaft ist eher das, was man so im Alltagsgebrauch
964000	969000	da vielleicht als Macht bezeichnen könnte, also dieses autoritäre Verhältnis
969000	974000	oder eine Form von institutionalisierter Macht, wo bestimmten Leuten nicht unbedingt
974000	981000	aufgrund ihres Wissens oder der sozialen Anerkennung, die ihnen zukommt,
981000	987000	wo die bestimmen dürfen, sondern einfach aufgrund einer politischen Zuordnung.
987000	991000	Okay, du hast jetzt diese Rolle hier, die wird dir zugeschrieben,
991000	995000	die wird, wenn es notwendig ist, mit Gewaltverhältnissen geschützt,
995000	999000	du darfst bestimmen. Daraus kommt Herrschaft.
999000	1002000	Aber Macht ist eigentlich ein mehr dynamisches Verhältnis,
1002000	1004000	das sie dann auch verschieben kann.
1004000	1007000	Also wenn wir zurückgehen zu dem Bergsteigerbeispiel,
1007000	1010000	wenn die gleichen fünf Leute vielleicht einen Ausflug auf ein Boot machen,
1010000	1013000	wo diese zwei Bergexperten keine Ahnung haben,
1013000	1017000	dafür zwei andere, dann verschieben sie ja diese Machtverhältnisse innerhalb der Gruppe.
1017000	1025000	Und ich glaube, warum das aber theoretisch damals durchaus bedeutend war,
1025000	1030000	oder warum das auch für so ein anarchistisches Denken von Bedeutung ist,
1030000	1036000	glaube ich, hat eben vor allen Dingen mit diesen informalen Machtstrukturen zu tun,
1036000	1039000	die es immer gibt und auf die man Rücksicht nehmen muss,
1039000	1042000	weil sich natürlich daraus immer die Gefahr ergeben kann,
1042000	1045000	dass sich die auch in einer gewissen Form zementieren,
1045000	1050000	oder wie ich es vorher gesagt habe, institutionalisieren, entweder explizit oder implizit,
1050000	1054000	und immer in so Herrschaftsformen übergehen können.
1054000	1057000	Und um das jetzt auch zu schließen, glaube ich, die Herausforderung,
1057000	1062000	so eines anarchistischen Zugangs, auch in Bezug auf Regierungsformen,
1062000	1066000	Regierungskünste oder vielleicht Verwaltungsformen, Verwaltungskünste,
1067000	1074000	wäre dann eben ein sehr genaues Auge auf so Machtverhältnisse zu haben,
1074000	1078000	zu verstehen, wer jetzt in welchen Momenten Macht hat,
1078000	1082000	oder welchen Menschen mehr Macht zukommt als anderen,
1082000	1088000	und zu verstehen auch, dass das quasi unmöglich ist, das zu vermeiden,
1088000	1091000	aber diese Verhältnisse offen und dynamisch zu lassen,
1091000	1097000	dass sie sich verschieben können und zu vermeiden, dass sie zu Herrschaftsverhältnissen waren.
1097000	1103000	Vielleicht im Anschluss daran, weil du jetzt eben eigentlich vor allem
1103000	1108000	in Bezug auf diese Frage der Macht also hingewiesen hast auf eine bestimmte Gefahr,
1108000	1114000	eben der informellen Machtstruktur, und dass es dann darum geht, diese zu erkennen,
1114000	1119000	mit denen zu arbeiten und nicht so zu tun, als gäbe es sie nicht,
1119000	1126000	sodass es sich nicht multipliziert und eben dann in Herrschaftsverhältnisse umkippt oder diese verstärkt.
1126000	1133000	Also auf der einen Seite gibt es eben dieses Abschirmen gegenüber potenzieller Gefahren,
1133000	1138000	und dann ist aber, finde ich, die Frage, gibt es auch eine Richtung,
1138000	1144000	in der das ins Positive gewendet werden muss, also wo sozusagen dann der Anarchismus
1145000	1151000	sich eben aufbauend auf dieser Feststellung, dass Macht produktiv ist,
1151000	1155000	dass Macht nicht immer negatives ist und dass sie immer anwesend ist,
1155000	1163000	dass der Anarchismus dann eigentlich nicht auch zu einem positiven Verhältnis seiner eigenen Macht
1163000	1169000	oder der Position innerhalb der Macht kommen muss, und das ganz starke Gefühl ist eben,
1169000	1177000	dass beim Anarchismus und Ähnliches gilt dann auch für Sozialismus, habe ich das Gefühl,
1177000	1183000	das ganz starke Gefühl ist, ist, dass dadurch, dass diese Auseinandersetzung nicht geführt wird,
1183000	1189000	nicht geführt werden will, weil man das immer sozusagen den anderen zuschlägt als etwas Negatives,
1189000	1196000	dass dadurch eben auch keine positive und konstruktive Auseinandersetzung,
1196000	1200000	also konstruktiv im Sinne von herstellend, keine konstruktive Auseinandersetzung
1200000	1205000	mit der Frage alternativen Regierens, alternativer Gouvernementalität stattfinden kann,
1205000	1211000	dass das also wie so blockiert ist, weil eben die Aufladung eigentlich von vornherein
1211000	1218000	immer als negativ gesehen wird und sozusagen das Produktive im Sinne von erschaffender Element an der Macht
1218000	1222000	eben nicht angenommen werden will. Das war so ein bisschen mein Gefühl,
1222000	1226000	deswegen ich das nämlich, du hattest jetzt eben gesagt, diese begrifflichen Fragen interessieren dich
1226000	1231000	nicht so sehr mittlerweile und so, ich hatte das Gefühl, klar, das sind total begriffliche Fragen,
1231000	1236000	ich fand es aber unglaublich wertvoll, wie du das da auseinandergenommen hast in den Texten
1236000	1243000	und hatte das Gefühl, dass es eben total einen Bezug hat zur Praxis und gerade nämlich zu eigentlich
1243000	1248000	dieser klaffenden Lücke, die du in deiner ersten Antwort eigentlich ausgewiesen hattest
1248000	1255000	und dass zur Beantwortung dieser klaffenden Lücke man eigentlich dahin durchgehen muss.
1255000	1257000	Das war mein Gefühl.
1257000	1262000	Ja, also diese begrifflichen Debatten, wie gesagt, haben wir versucht, Eingangs sozusagen,
1262000	1268000	ich glaube, sie absolut können sie Bedeutung haben, also das ist sehr wichtig für unsere Analysen
1268000	1273000	und Analysen sind wichtig. Ich habe ja nur, und das glaube ich, das ist jetzt eine kleine Fußnote,
1273000	1278000	aber gerade in diesem Kontext der sogenannten postmodernen, poststrukturalistischen Theorie,
1278000	1282000	also heute, wenn ich mir da viele Sachen anschaue oder Texte durchlese oder Debatten anschaue,
1282000	1289000	wo ich mir wirklich denke, also diese Diskussionen verselbstständigen sich und also entfremden sich
1289000	1294000	wirklich jeder so konkreten, verlieren einfach den Anschluss an so konkrete politische Fragen,
1294000	1301000	die man in so guten theoretischen Diskussionen halt nicht verlieren darf oder soll.
1301000	1306000	Also hoffentlich machen wir das hier auch nicht. Also in bestimmten Zusammenhängen absolut finde ich
1306000	1312000	es sehr wichtig, so Sachen zu diskutieren. Und um darauf anzuschließen, du hast ja jetzt eben auch
1312000	1318000	wieder ein sehr wichtiges Element erwähnt und das war ja sehr fokoanisch auch formuliert.
1318000	1323000	Das war ja auch so ein wichtiger Aspekt dieser jetzt in Anführungszeichen revolutionären Machtanalyse
1323000	1330000	Fokos, eben darauf zu verweisen, dass Macht nicht nur was Negatives ist, sondern auch was Positives
1330000	1336000	sein kann, sowohl positiv, sowohl im Sinne von aktiv und schaffend, aber durchaus auch in so einem
1336000	1341000	wertenden Sinne. Also es ist nicht unbedingt nur was Schlechtes macht zu haben. Also eben in bestimmten
1341000	1348000	Situationen, wenn jemand kann ja einfach damit zu tun, Verantwortung zu übernehmen auf der Basis des
1348000	1354000	eigenen Wissens, eine Problemsituation lösen zu können, dazu sagen, okay, ich traue mir das jetzt zu,
1354000	1360000	das zu machen und übernehme die Verantwortung für die Resultate oder so. Es ist sehr interessant,
1360000	1365000	also auch wieder so sprachliche Diskussionen, dass es ja, das glaube ich, sind aber eher so Zufälle.
1365000	1372000	Also im Englischen gibt es ja zum Beispiel das Wort Empowerment als etwas sehr Positives, das auch so
1372000	1379000	in aktivistischen Zusammenhängen immer wieder erwähnt wird und auf das verwiesen wird und das ist
1379000	1386000	wichtig und so und das schließt ja eigentlich eben an diese positive Bedeutung der Macht an und man
1386000	1392000	könnte auf jeden Fall sorgen, dass es jetzt im Kontext einer anarchistischen Bedeutung auch dieser
1392000	1399000	Fokussion Machtanalyse ja auch genau darum geht oder man ja auch darauf fokussieren müsste, dass wenn
1399000	1405000	sich eben, okay, es gibt immer Macht, aber diese Machtverhältnisse verschieben sich ständig und alle
1405000	1414000	Leute kommen in ihrem Leben in Situationen, wo ihnen Macht zukommt, aufgrund wieder des, was ich
1414000	1421000	vorher gesagt habe, Erfahrung, Wissen, soziale Beziehungen und es da dann eigentlich auch wichtig
1421000	1431000	ist, den Leuten zu sagen, okay, das ist dann auch da okay, mit dieser Macht entsprechend, mit
1431000	1437000	Verantwortung, aber durchaus auch mit Selbstbewusstsein umzugehen. Also das ist eigentlich was, was jetzt
1437000	1444000	nicht zwangsläufig einer Herrschaftskritik im Wege steht, sondern eher im Gegenteil, was ein wesentlicher Teil
1444000	1451000	sein kann, dieses Umschlagen von Machtverhältnissen in Herrschaftsverhältnisse zu verhindern, nämlich
1451000	1458000	dass sich ebenso diese Macht, die man im Moment hat, dass sich die regelmäßig zwischen Untermenschen
1458000	1463000	verteilt, was ja auch voraussetzt, dass Menschen sich das eben auch dann auch zutrauen in den Situationen,
1463000	1469000	wo ihnen die zukommt, die also auch zu übernehmen und dafür dann auch für ihre Entscheidungen,
1469000	1474000	Verantwortung zu übernehmen. Und da kommen wir mal wieder zu diesen informellen Machtstrukturen zurück,
1474000	1480000	weil ich finde es wichtig, gerade in so aktivistischen Zusammenhängen oder vor allen Dingen an
1480000	1487000	anarchistischen Zusammenhängen, wo eben Macht, glaube ich, in den meisten Fällen immer noch schon eher
1487000	1492000	sowas Böses ist, was man nicht übernehmen darf und nicht übernehmen soll, dass das eben dazu beitragt,
1492000	1499000	dass man eben informelle Machtverhältnisse, eben dass es informelle Machtverhältnisse gibt und Machtverhältnisse
1499000	1507000	allgemein eher so verleugnet werden, anstatt dass man sie offen auf den Tisch legt und sagt, okay, das ist okay,
1507000	1513000	wenn ihr jetzt diese Entscheidungen trefft oder jetzt mehr Einfluss auf diese Entscheidungen habt,
1513000	1520000	aber damit kommt auch eine bestimmte Verantwortung und accountability auf Englisch.
1520000	1525000	Also man muss dann diese Verantwortung auch, man muss dann einstehen können für das später,
1525000	1531000	für diese Entscheidungen, die man trifft. Und auf der Basis, das war ja damals in Zusammenhang mit diesem Buch
1531000	1538000	der Versuch von mir, also diese begrifflichen Diskussionen oder diese theoretischen Diskussionen im Kontext dieses
1538000	1550000	Poststrukturalismus da ebenso für anarchistische Überlegungen auch nützlich und wertvoll zu machen.
1550000	1556000	Kann ich da vielleicht noch einmal einen Schritt nachhaken, weil du hattest jetzt eben Verantwortung angesprochen,
1556000	1562000	zum Beispiel, also was folgt dann daraus? Also was folgt aus dem Anerkennen der Macht?
1562000	1566000	Du hattest eigentlich jetzt vor allem zwei Dinge ausgewiesen, nämlich das Ausweisen,
1566000	1573000	also das nicht unter den Tisch kehren der Anwesenheit von Macht, wenn man so will,
1573000	1579000	und als zweites dann eben Verantwortung, accountability hattest du es jetzt dann noch genannt.
1579000	1590000	Gibt es noch andere Elemente, die daraus folgen, also aus dieser Feststellung, dass Macht eben auch produktiv sein kann?
1590000	1599000	Gibt es da andere Elemente vielleicht auch im Bezug auf ein Weiterdenken des Anarchismus als politische Theorie?
1599000	1607000	Also gerade wenn es jetzt um die Frage geht, über zum Beispiel ausschließlich dezentrale Strukturen hinauszugehen
1607000	1615000	und sich zu fragen, wie eine Skalierbarkeit des Anarchismus gedacht werden kann, wie eine Form von Meta-Koordination
1615000	1622000	über reine Dezentralisierung hinausgedacht werden kann, weil diese beiden Dinge, die scheinen mir irgendwie ja auch zusammen zu hängen.
1622000	1631000	Diese Frage nach einem sowohl als auch von Dezentralität und vielleicht auch zentralen Elementen,
1631000	1644000	die eben dann ja nicht zwingend herrschaftsförmig sein müssen und dieser Frage dessen, was aus der Analyse von Macht so gesehen eben dann folgt.
1644000	1653000	Ja, auf jeden Fall. Also das ist ja auch wieder so ein Reizwort, das du jetzt angesprochen hast, das sehr wichtig ist, das mit dieser Zentralisierung.
1653000	1663000	Klar, das folgt auch daraus. Das ist ja auch sowas, was eben, also Tabu ist übertrieben, aber es geht schon ein bisschen fast in diese Richtung.
1663000	1673000	Also in anarchistischen Kreisen ist das etwas Schlechtes, so ausfertig. Je dezentralisierter, je föderaler, je unmittelbarer die Entscheidungen, desto besser und so.
1673000	1685000	Und so als Grundprinzip ist das völlig richtig. Aber wiederum, also jetzt realistisch gesehen, also die Gesellschaften, in denen wir leben, sind unglaublich komplex.
1685000	1693000	Wir sehen uns heute also Problemen globaler Dimensionen gegenüber, die lokal halt nicht zu lösen sind.
1693000	1702000	Das ist wirklich trivial, aber es ist manchmal dann doch wichtig, nochmal darauf hinzuweisen, also ob das jetzt die Klimakrise ist, aber selbst ökonomische Zusammenhänge.
1702000	1710000	Wir sind ja alle extrem abhängig geworden. Und das kann man natürlich zurückschrauben, aber auch nicht von heute auf morgen, sondern so schrittweise.
1710000	1719000	Also die Abhängigkeit von globalen Lieferketten und allem Möglichen, damit wir ein Leben führen, nicht einmal einfach nur in großen Luxus, sondern wie es halt wir so,
1719000	1728000	also selbst wenn man jetzt zumindest im globalen Norden relativ bescheiden lebt, sind wir mittlerweile unheimlich abhängig von diesen globalen Lieferketten.
1728000	1741000	Und so sind auch viele Menschen im globalen Süden, weil die aufgrund der Kolonialgeschichte sehr viel mit Monokulturen zu tun haben und auch auf Importe angewiesen sind und so weiter.
1741000	1751000	Das sind ja Probleme eines unglaublichen Ausmaßes, die sich nur über gewissen Grad der Zentralisierung lösen lassen.
