start	end	text
269300	277300	Und aus meiner Sicht ist Wirtschaftsdemokratie eine eher schwächere Form,
277300	279300	aber immerhin geht es in diese Richtung,
279300	287300	zu sagen, wir wollen aber die demokratischen Entscheidungen auch auf der Ebene der Arbeitsorganisation,
287300	293300	der Produktentwicklung, der Betriebsform. Also in welchen Form arbeiten wir?
293300	298300	Die Wirtschaftsdemokratie ist aus meiner Sicht eine etwas bescheidenere Form
298300	302300	für etwas, was viel weitergehender gedacht werden muss
302300	307300	und wozu auch die Impulse der Rätebewegung gedient haben.
308300	315300	Natürlich, wenn man die Texte liest dieser Leute, finde ich, bleiben sie auch weit hinter den Ansprüchen zurück,
315300	323300	weil sie an vielen Punkten gar nicht das begriffliche Arsenal hatten, um das so grundlegend weiterzudenken.
323300	329300	Aber ich würde sagen, ja, dazu gehört eben die Arbeitsorganisation,
329300	336300	die Entscheidung ganz konkret in den einzelnen Einheiten von Produktion und Verwaltung.
336300	340300	Also jetzt der Betriebe, der Dienstleistungsbereiche, wenn man so will,
340300	348300	dann aber auch in welcher Betriebsgröße was brauchen wir, also die Betriebsweise, was findet da statt?
348300	353300	Und wenn wir das alles weiter durchdenken, dann kommen wir schnell an den Punkt zu sagen,
353300	360300	na ja, welches Wissen, welche Ausbildung brauchen Menschen, damit sie diese Tätigkeiten ausführen?
360300	365300	Wie wollen wir eigentlich Arbeitskräfte in unserer Gesellschaft ausbilden?
365300	372300	Dass sie diese Fähigkeiten haben. Und da finde ich, das, was du vorhin mit Michael Olberts angesprochen hast,
372300	379300	also die Tätigkeitsbündel, das ist schon aus meiner Sicht ein ganz interessanter Gedanke, zu sagen,
379300	386300	wir treffen kollektive Entscheidungen auch darüber, das machen wir ja heute auch.
386300	392300	Also in der Mittelstufe werden die Schülerinnen von den Arbeitsämtern besucht und gesagt,
392300	399300	hier haben wir einen Arbeitsplatzmangel, geh doch in den Bereich Chemielaborant, Bankkaufmann oder geh noch aufs Gymnasium
399300	407300	und dann auf dem Gymnasium dann dasselbe, studiere eher Lehramt oder studiere Islamwissenschaft oder Informatik.
407300	412300	Das heißt, es sind ja ständige Lenkungsprozesse, in denen dann geguckt wird, ja, die Lehrer sagen,
412300	419300	ja, du bist begabt in Mathematik oder Englisch oder Philosophie, orientier dich doch in diese Richtung.
420300	428300	Das heißt, und das sind ja, wie kann man sagen, Mikropolitiken der Allokation von gesellschaftlicher Arbeitskraft.
428300	435300	Und das ist aber nicht demokratisch, sondern da melden sich dann melden die Industrie- und Handelskammern
435300	443300	oder die Handwerkskammern ihren Bedarf an. Und wie das eigentlich, aber ist das etwas, was wir wirklich brauchen?
443300	447300	Wir brauchen, wie viel Autorennfahrer brauchen wir in unserer Gesellschaft?
447300	454300	Ja, ich würde sagen Null. Wie viele Menschen brauchen wir, die Formel-1-Rennautos bauen?
454300	459300	Null. Also ja, so, also das heißt, aber wer entscheidet das?
459300	464300	Das entscheiden ja, entscheiden wir ja nicht gemeinsam, sondern wenige Unternehmen.
464300	469300	Und wir geben in unseren Gesellschaften eine Billion US-Dollar aus für Werbung.
469300	477300	Aber brauchen wir diese Leute, die Werbung machen? Wir brauchen Produktinformation, aber nicht permanente Kaufanreize.
477300	487300	Ja, also McDonald's beschäftigt in Deutschland 65.000 Menschen zum Niedriglohn 12,20 Euro.
487300	493300	Das ist eine Diktatur über die Konsumbedürfnisse von vielen Menschen.
493300	499300	Sowohl in der Arbeit wie bei den vielen Millionen Menschen, die diese Schlangenfras dann essen.
499300	508300	Und wo man sagen kann, solche Prozesse sind eigentlich Gegenstand des gemeinsamen Entscheidens,
508300	512300	sodass alle Kriterien, die wir haben, auch da eingehen können.
512300	519300	Dann können natürlich Menschen immer noch sagen, nee, ich will eigentlich dieses schlechte Fleisch bei McDonald's essen.
519300	524300	Dann kann man sagen, klar, niemand, da ist keine Instanz über uns.
524300	534300	Und am Ende könnte es sein, dass die Menschen wirklich sagen, lieber jetzt viele McDonald's Burger essen und dann geht die Menschheit kollektiv zugrunde.
534300	537300	Ja, das können wir dann auch nicht hindern.
537300	544300	Wir argumentieren ja immer unter dem Gesichtspunkt, dass wir sagen, wir könnten es ändern und besser machen.
545300	554300	Sodass die Menschheit sozusagen einen anderen Weg durch den nach vorne offenen Weg.
554300	565300	Wir wissen ja nicht, welche Wege gut sind, aber wir können von der bisherigen Erfahrung sagen, es gibt vermutlich bessere Wege als die, die wir bisher gehen.
566300	573300	Und wie weit treibst du das dann in deiner Auseinandersetzung mit der Frage der Demokratisierung der Wirtschaft
573300	580300	beziehungsweise eigentlich letztlich ja auch der Überwindung der Kategorie Wirtschaft an sich?
580300	587300	Also das ist ja sozusagen eigentlich in Wirklichkeit das Ziel, dass man auch diese Sphärenbrennung eigentlich aufhebt
587300	592300	und es nicht mehr auf der einen Seite sowas gibt, was man dann Produktion nennt, auf der anderen dann sowas, was man Reproduktion nennt,
592300	599300	sondern eigentlich geht es ja immer quasi um eine Reproduktion eines gesamtgesellschaftlichen Zusammenhangs und zwar kollektiv sozusagen.
599300	604300	Was sind da die Zugänge, die du am spannendsten findest?
604300	608300	Also jetzt hattest du Rätemodelle angesprochen.
608300	619300	Gibt es da konkrete Arbeiten oder DenkerInnen, die das weiter treiben auch in Bezug auf die Frage, wie kann das dann als Institutionengefüge ausschauen?
619300	624300	Wie kann eben tatsächlich sozusagen die allgemeine Ebene mit der individuellen Ebene vermittelt werden?
624300	626300	Was sind das für Vermittlungsprozesse?
626300	632300	Wie kann eben sozusagen diese Idee der Demokratisierung auch tatsächlich dann konkret umgesetzt werden?
632300	636300	Und all das sind ja eigentlich riesengroße Fragenkomplexe, die dann da aufpoppen.
636300	642300	Wie weit treibst du das selber in deiner, sagen, gedanklichen Ausmalen, wenn man so will?
642300	648300	Oder was gibt es für DenkerInnen, die du da speziell gerne konsultierst in dieser Hinsicht?
648300	653300	Jan, ich glaube, dass wir da wirklich ganz, also ich sage das jetzt mal so ein bisschen ungeschützt.
653300	657300	Ich finde, dass wir da wirklich ganz viel Neuland betreten.
657300	660300	Ich kenne niemanden, der in diese Richtung denkt.
660300	670300	Ich finde, also denen eigentlich mit am inspirierendsten und am weitestgehenden ist jemand wie Herbert Marcuse interessanterweise.
670300	674300	Also für mich jetzt auch sozusagen eine Wiederentdeckung nach vielen Jahrzehnten,
674300	681300	dass ich finde, der hat, auch wenn es mir manchmal ein bisschen zu sehr an klassischer Kunst und Ästhetik orientiert ist,
681300	689300	aber der hat tatsächlich diese Form, weil wir reden ja über eine neue Lebensform, eine neue Lebensweise.
689300	694300	Und ich finde, es gibt solche Ansätze dazu bei Kramschi.
694300	701300	Es gibt sie bei Marcuse, beide Kramschi mehr noch als Marcuse, waren ja der Rätebewegung,
701300	709300	der Nachkriegszeit, also der Erste Weltkrieg ja sehr verpflichtet und haben genau das vor Augen.
709300	715300	Ich finde aber, wenn man jetzt zum Beispiel die Rätedenker selber, es gibt ja wirklich interessante Ansätze.
715300	723300	Also wenn wir mal das Buch oder die Überlegung von Anton Panukuk nehmen, dann ist ja schon interessant,
723300	730300	dass die oder bis hin zu Michael Orbert, dass sie sich eigentlich das nicht als eine neue Lebensweise vorstellen,
730300	738300	sondern immer letztlich als eine Form des Wirtschaftens oder bei Panukuk des Arbeitens.
738300	745300	Letztlich ist es, also ich bin gar nicht gegen Arbeit und gegen den Arbeitsbegriff,
745300	750300	weil das ist ja nun schon zentral und eine wichtige Grundlage.
750300	760300	Aber wir wollen ja auch damit sagen, dass eben das nicht alles im Alltag von Arbeit aufgeht,
760300	766300	sondern dass wir eben eine andere Lebenspraxis entwickeln wollen.
766300	773300	Und diese Emphase also zu betonen, also dass das einschließt eine andere Form der Sinnlichkeit,
773300	778300	eine andere Form des Geschmacks, ein anderes Wissen, eine andere Erotik,
778300	786300	also vieles von dem, was wir in den letzten Jahrzehnten ja haben mit den ganzen Queer-Prozessen,
786300	799300	also dass man sagen kann, dass wir die Multidimensionalität, die Vielschichtigkeit solcher Prozesse in den Blick nehmen können
799300	808300	und rauskommen, nur auszudenken, das ist jetzt nur eine Frage von Arbeiterinnen in den Betrieben.
808300	818300	Und was ja selber auch eine Verkürzung, eine Verkürzung der Lebenspraxis der Arbeiterinnen selbst bedeutet,
818300	824300	die eben auch erotisch sind, auch Kinder erziehen, auch lesen wollen.
824300	833300	Also das, was Marx dann in der deutschen Ideologie anspricht, Jäger, Fischer, Philosoph und so weiter zu sein,
833300	840300	also die Vielseitigkeit der Bedürfnisse, im Bett zu liegen und mit jemandem rumzuschmusen
840300	846300	oder mit Kindern gemeinsam zusammenzuspielen, das sind ja alles wichtige Elemente.
846300	856300	Und ich finde, das braucht Voraussetzungen dafür, dass wir versorgt sind, dass wir unseren Lebenszusammenhang auch erhalten können.
856300	861300	Das ist klar, das drücken wir aus, wenn wir von Arbeit sprechen.
861300	865300	Aber es schließt eben auch genau die gemeinsamen Entscheidungsprozesse ein.
865300	874300	Also wir haben ja hier in Berlin, bei der Frage der Vergesellschaftungsdiskussion, haben wir ja dann auch die Frage gestellt,
874300	881300	Vergesellschaftung ja, aber wohin? Wir reden hier über hunderttausende Wohnungseinheiten.
881300	886300	Und wer verwaltet die? Wer saniert die? Wer renoviert die Wohnung?
886300	892300	Wer entscheidet darüber, wer auch in den Häusern wohnen darf? Wo bekommt man die Handwerker her?
892300	897300	Also wie organisiert man solche Prozesse, wenn sie vergesellschaftet sind?
897300	905300	Und das schließt ja wiederum ein, auch den Spaß an handwerklicher Arbeit zu haben, an Tätigkeiten gemeinsam mit anderen,
906300	916300	auch das Rumhängen, die Freizeit. Und das gehört ja eben, ich meine, auch das ist ja Teil der sozialistischen Bewegung immer gewesen.
916300	922300	Bei allem Arbeitsorientierung war auch tatsächlich das immer ein Bestandteil.
922300	928300	Aber ich finde, das muss uns noch viel klarer sein, dass es ein wichtiger Bestandteil ist.
928300	936300	Und deswegen würde ich sagen, wie wir also die Fragen, die du ansprichst, wie wir das sozusagen großräumig,
936300	944300	also für eine ganze Gesellschaft oder ja, also die Menschheit genau genommen, ja, wie wir das in den Blick nehmen.
944300	953300	Ich, ich kenne da eigentlich nichts. Ja, ich finde, jemand wie Marcuse gibt echt ein paar gute Anhaltspunkte oder Kramschier.
953300	960300	Aber ich finde, viele der aus, die so in der Tradition der Rätebewegung, ja, die arbeiten eher tatsächlich zu,
960300	969300	was ist, was ist die ökonomische Koordinationsgrundlage, also die Arbeitszeit, aber nicht mal auf der Ebene der
969300	976300	wie koordinieren wir eigentlich unsere Abstimmung, also das, was sozusagen Demokratie Theorie macht?
977300	982300	Also das kommt eigentlich nur ganz wenig vor.
982300	987300	Und eigentlich ist immer die Erwartung, wenn die Leute es in den Betrieben machen, dann wird schon alles gut.
987300	990300	Nein, ich glaube, so funktioniert es alleine nicht.
990300	996300	Also ich würde sagen, also es gibt schon Arbeiten, die versuchen, sich mit diesen Fragen auch auseinanderzusetzen.
996300	1000300	Aber manche hatte ich ja auch schon in Future Histories zu Gast.
1000300	1006300	Ich glaube, es würde eigentlich dann leider oft sagen, dass auch zum Tragen kommen, was du jetzt sagen auch so ein bisschen kritisch
1006300	1012300	eingewendet hast, dass dann nämlich viel zu schnell eigentlich das wieder abgeschlossen wird auf etwas, was man dann
1012300	1018300	Ökonomie nennt. Und damit tappt man eigentlich quasi in die Falle, dass man im Grunde zum einen natürlich
1018300	1025300	diese Sphären Trennung reproduziert, aber halt eben letztlich auch auf eine Art so ein bisschen unfreiwillig
1025300	1031300	so eine Wesensgleichheit reproduziert im Bezug auf auch zum Beispiel Formen der Bezugnahme,
1031300	1034300	die man eigentlich überwinden will.
1034300	1039300	Weil ich finde, das, worauf du jetzt eigentlich hingewiesen hast, ist ja, dass es letztlich vielleicht mit Biniya
1039300	1044300	Damchap gesprochen drum geht, andere Formen der Beziehungsweisen zu entwickeln.
1044300	1052300	Und das geht weit über das hinaus, irgendwie sich abzustecken, wie jetzt bestimmte innerhalb eines sehr
1052300	1057300	eng gefassten Begriffs von Ökonomie verstandene Prozesse irgendwie alternativ organisiert werden könnten.
1057300	1064300	Und das kommt oft leider nicht in den Blick. Lass uns doch noch ein bisschen genauer auf die Möglichkeit von
1064300	1071300	Möglichkeiten von Rätedemokratie eingehen. Wie könnten Rätedemokratien aussehen, die das schaffen, das zu
1071300	1077300	überwinden oder aufzuheben? Denn klassischerweise steckt ja in der Fokussierung zum Beispiel auf
1077300	1085300	Arbeiterinnenräte dann eigentlich so eine leichte Tendenz zur Reproduktion dieser Sphärentrennung eigentlich eher.
1085300	1091300	Diese Kategorien, die dann angebracht werden wie Betrieb, Arbeit und so weiter tendieren ja auch eher dazu,
1091300	1095300	quasi da was mitzuschleifen, was man vielleicht tendenziell auch überwinden will.
1095300	1102300	Das lässt sich auch ziemlich weit treiben, wenn man so will, auch quasi bis zu, wenn man möchte, Zeit an sich
1102300	1111300	oder dieser Idee von Zeiterfassung in Stunden, Minuten, Sekunden so als eine Taktung von Leben geht ja eigentlich auch
1111300	1117300	bis zum gewissen Grad darauf zurück. Also was glaubst du, ist das Potenzial von Rätedemokratie
1117300	1123300	in Bezug auf diese Notwendigkeit der Überwindung von solchen Sphärentrennungen?
1123300	1134300	Ja, also ich finde, du hast recht, die Rätedemokratie Diskussion hat aus meiner Sicht tatsächlich gelitten darunter,
1134300	1146300	dass sie bestimmte soziale Lagen ja verfestigt hat, also Arbeiterräte, Lehrerräte, Beamtenräte, Professorenräte.
1146300	1153300	Also Max Adler hat sich in seinen Schriften zur Rätebewegung in Österreich darüber dann auch lustig gemacht
1153300	1163300	und sagte, na ja, das ist ja letztlich ganz kooperativ gedacht, da bilden sozusagen die einzelnen Berufsstände
1163300	1173300	dann eben Räte und letztlich ist es ein anderes Wort für Berufsverbände. Das kann nicht der Sinn der Sache sein,
1173300	1183300	sondern es geht ja dann tatsächlich darum, also wie werden Wirtschaftszweige, also so war die Klassik Rätebewegung,
1183300	1190300	es ging letztlich um die Koordination von Wirtschaftszweigen, also die verschiedenen Branchen,
1190300	1197300	was ist der Bedarf, den die verschiedenen Branchen füreinander haben, was muss sozusagen produziert werden,
1197300	1204300	damit der Austausch zwischen den verschiedenen Branchen gelingt und es wurde dann eben nicht marktwirtschaftlich geregelt,
1204300	1218300	sondern über, wie kann man sagen, also durch die Weitergabe von Bedarf an übergeordnete wirtschaftliche Verwaltungseinheiten.
1218300	1228300	Das war die Vorstellung und das reproduziert genau das, was du sagst, also diese Trennung von Wirtschaft und Politik
1228300	1240300	und die hatten die Vorstellung, eigentlich waren die radikalen Rätedemokraten der Auffassung,
1240300	1246300	dass eigentlich es keine staatliche Koordinationsinstanz mehr geben muss.
1246300	1254300	Also es war nicht gedacht daran, dass es noch staatliche Verwaltung oder Parlament gibt,
1254300	1259300	sondern es eben alles auf der Ebene von Wirtschaft reguliert werden kann.
1259300	1270300	Und insofern war es dann auch schon ein Fortschritt, sich zu überlegen, wie wird eigentlich die Koordination in den Betrieben organisiert.
1270300	1277300	Also das wurde eigentlich zunächst mal gar nicht in diesen Begriffen gedacht.
1277300	1284300	Also dass man sagen kann, man müsste ja die Gesamtgliederung, wenn man jetzt nur an die Wirtschaft denkt,
1284300	1292300	also dann geht es ja um die Betriebe, die Branchen im Verhältnis, die unternehmen als Zwischeninstanz.
1292300	1300300	Und man könnte jetzt sagen, ja, solche Entscheidungen, also müssten jetzt auch genau das erfassen.
1300300	1309300	Also in welchen Einheiten wird etwas geplant, produziert, vertrieben, also verteilt an die Menschen, die den Bedarf haben?
1309300	1318300	Wie organisieren wir das? Also organisieren wir das zum Beispiel, wie wir das heute machen, in Gewerbegebieten mit großen Boxstores
1318300	1328300	oder machen wir das mit Aldi und Lidl, also Kursisten, da kommt einfach nur die Ware dann auf Paletten an und jeder nimmt sich dann, was er braucht.
1328300	1335300	Also gibt es keine Kassiererin und so weiter, sondern nur ein paar Leute, die eben diese Dinge dahinstellen.
1335300	1344300	Und jetzt geht es ja weiter, genau so. Also das wurde ja auch da dann verhandelt.
1344300	1349300	Es gab natürlich auch die Künstlerräte, die Räte der Theatermacher.
1349300	1354300	Also dann merkt man, dann wird etwas übertragen auf andere Bereiche.
1354300	1359300	Und tatsächlich ist daraus ja aber auch der Impuls erwachsen.
1359300	1370300	Also das war ja jetzt nicht so Stereotyp strikt, sondern viele Künstler haben sich ja dann auch als Teil einer gesellschaftlichen Produktion begriffen.
1370300	1377300	Und ich glaube, in diese Richtung wäre dann auch weiterzudenken, zu überlegen,
1377300	1389300	also wie überwinden wir genau genommen solche Trennlinien zwischen Produktion, Dienstleistung und den verschiedenen Bereichen der Kultur?
1389300	1401300	Also man könnte sagen, eine der Formen, wie das denkbar ist, wäre zum Beispiel die Kinderbetreuung ja nah an bestimmte Betriebe heranzuführen.
1401300	1407300	Aber auch das ist ja dann eine Frage, welche Betriebe brauchen wir und wollen wir?
1407300	1415300	Also in welchen Größenordnungen? Die klassische Arbeiterbewegung war geprägt von der frühkapitalistischen Entwicklung,
1415300	1420300	dass die Betriebe immer größer wurden, immer stärker zentralisiert.
1420300	1424300	Das heißt, viele zählen Tausende oder Tausende Beschäftigte.
1424300	1429300	Also lag es nahe, die Kindergärten in diese Betriebe reinzuholen.
1429300	1438300	Aber was ist, wenn wir sagen, nee, aus demokratiepolitischen Gründen, also Rätedemokratie, wir beschließen auch andere Betriebsformen.
1438300	1448300	Also wir stellen dieses Produkt nur an zwei Orten in Deutschland her, in München und in Hamburg oder an drei Orten,
1448300	1456300	um dann die Produktion effizient zu machen, die ökologischen Folgen gering zu halten und so weiter.
1456300	1467300	Also man sieht daran, dass es wirklich sehr viele Parameter sind, entlang der eine Entscheidung dann getroffen werden muss,
1467300	1472300	die jetzt eben alle irgendwie Kapital und Markt vermittelt werden.
1472300	1479300	Und wenn wir die Demokratie politisch entscheiden wollen, was wir ja für wünschenswert halten,
1479300	1483300	dann wird das nicht einfacher, sondern komplizierter.
1483300	1490300	Weil wir genau genommen viel mehr Dinge, viel mehr Aspekte in unsere Entscheidung einbeziehen müssen,
1490300	1495300	die Manager heute bei ihren Entscheidungen einfach weglassen können.
1495300	1503300	Die gucken, was bietet der Staat an Subventionen, wo kriege ich eine Gewerbefläche billig her, wie viel Steuern muss ich zahlen
1503300	1508300	und wie viel Gewinn kann ich am Markt machen.
1508300	1513300	Das heißt, es geht nicht um Bedarf, es geht nicht um ökologische Gesichtspunkte,
1513300	1520300	es geht nicht um, wie wird es produziert von den Lohnabhängigen, also dann nicht mehr Lohnabhängigen,
1520300	1529300	sondern von den Menschen, die eben dann kommen und da arbeiten und vier, fünf Stunden in der Woche oder acht Stunden oder so,
1529300	1534300	dann eben ihre Lebenszeit zur Verfügung stellen und wie wird das gemacht.
1534300	1543300	Und da würde ich sagen, da wird vielleicht schon deutlich, dass politische Entscheidungen
1543300	1549300	und ökonomische Entscheidungen eigentlich eine ganz enge Einheit bilden.
1549300	1554300	Weil das, was ich jetzt gerade so ein bisschen anekdotisch eingeführt habe,
1554300	1562300	das betraf ja gleichzeitig die ökonomische Versorgung, die Regeln, unter denen wir das machen,
1562300	1565300	aber auch die ökologischen Gesichtspunkte.
1565300	1570300	Und das schließt ein auch die Qualifikationen, die erforderlich sind.
1570300	1578300	Und das heißt, es gibt ein ganz komplexes Bündel von Gesichtspunkten, die in die Entscheidungen einbezogen werden müssen
1578300	1587300	und die eben nicht getrennt werden können, ja delegiert werden können an ein Entscheidungsgremium
1587300	1594300	von beruflicher Verwaltung und beruflichen Parlamenten, die genau genommen mit vielen Bereichen
1594300	1599300	gar keine Erfahrung haben und die Gesellschaft gar nicht kennen.
1599300	1602300	Also die auch gar nicht zuhören müssen.
1602300	1607300	Also wenn man mit dem Abgeordneten zu tun hat, dann wird er ja im Zweifelfall ganz schnell sagen,
1607300	1613300	das ist sehr schön, was Sie mir erzählen, aber wissen Sie, ich bin ja Abgeordneter des ganzen Volkes.
1613300	1616300	Also ich muss Ihnen nicht zuhören.
1616300	1619300	Das Volk hat mich gewählt, nicht Sie.
1619300	1627300	Und das heißt, das ist sozusagen ein Gnadenerweis, wenn ein Abgeordneter seinen Ohr öffnet und sagt,
1627300	1630300	na ja, erzählen Sie mir mal Ihre Probleme.
1630300	1632300	Denn eigentlich muss er das nicht tun.
1632300	1637300	Nach dem deutschen Grundgesetz ist der Abgeordnete nur seinem Gewissen gegenüber verantwortlich.
1637300	1644300	Das heißt, klar, das ist genau die Idee, der soll nicht erpresst werden, nicht unter Druck gesetzt werden
1644300	1648300	von Menschen, die zufällig um ihn herum sind.
1648300	1656300	Aber genau genommen geht es ja deswegen auch um völlig andere Entscheidungskanäle, um andere Entscheidungsmuster,
1656300	1665300	dass eben wir also die Möglichkeit haben, dass in kontrollierten Gremien, die wir auch ersetzen können
1665300	1672300	oder die Personen, die wir eben abwählen können, dass wir dann eben zu kontrollierten,
1672300	1677300	überprüfbaren und veränderbaren Entscheidungen kommen können.
1677300	1691300	Und das schließt eben diese sehr enge Beziehung ein von Wirtschaft, von Kultur, von Konsummustern,
1691300	1698300	die eben, also darum geht es ja immer, in ein anderes Gliederungsverhältnis gebracht werden.
1698300	1703300	Weil letztlich kann man sagen, alle diese Dinge sind ja immer notwendig.
1703300	1713300	Also die entscheidende Frage ist, in welcher Form, in welcher Gliederung im Verhältnis zueinander wird das dann praktisch vollzogen.
1713300	1721300	Und das heißt auch, also jetzt in Bezug auf die Frage der Sphärenbrennung ist der Hinweis dann eigentlich,
1721300	1732300	dass es, sagen, eine bestimmte Form der Gliederung, die sich zu sehr entlang quasi alter Muster der Produktion in dem Fall quasi bewegt,
1732300	1735300	dass es die eigentlich, sagen, neu zu strukturieren gelte.
1735300	1747300	Das heißt aber eben noch nicht, dass deswegen nicht, sagen, an sich die Form von Räten als Orte des gemeinsamen Aushandelns
1747300	1755300	und auch dadurch dann mit hervorbringens bestimmter, zum Beispiel, sagen wir mal sektoraler Entscheidungen oder sowas,
1755300	1761300	dass das nicht trotzdem Sinn machen würde. Also wenn ich das jetzt, so habe ich das jetzt verstanden.
1761300	1769300	Genau. Also nochmal zu dem Punkt. Sphärenbrennung ist ja ein Ausdruck von Michael Walser.
1769300	1783300	Und das war ja immer verbunden, also auch in den Theorien von Luhmann und Habermas, moderne Gesellschaften zeichnen sich durch eine immer größere Sphären Trennung aus.
1783300	1795300	Ja, also das ist Modernität, immer mehr Ausdifferenzierung. Man kann jetzt aber sagen, was wir hier diskutieren, wenn wir über Rätedemokratie diskutieren,
1795300	1808300	ist, dass wir die Sphären Trennung kritisch überprüfen. Macht das Sinn? Ist das Ergebnis gut? Und zum guten Ergebnis gehört auch die Beteiligung.
1808300	1819300	Nicht nur, wie kann man sagen, also nicht nur die technokratische Outputorientierung ist der Output gut, sondern ist auch der Prozess, der dahin führt, ein guter Prozess.
1819300	1835300	Und das kann einschließen, dass man eben auch Sphären Trennung zurücknimmt. Also Entscheidungen darüber trifft, zu sagen, nein, dass die Trennung, die Ausdifferenzierung führen auch zu Verdifferenzierung.
1835300	1847300	Es führt zu falschen Trennungen. Auch die Trennungen sind viel zu statisch, viel zu stabil, also mit vielen negativen Folgen.
1847300	1860300	Und jetzt kommt da natürlich rein und es berührt ein wirklich großes Problem, was von Hannah Arendt auch kritisch gegen die Rätedemokratische Diskussion geführt wurde.
1860300	1872300	Hannah Arendt sieht ja in den Räten sowas wie eine Art öffentliche Versammlungsdemokratie, ohne dass da über relevante Fragen der Gesellschaft entschieden wird.
