start	end	text
215560	223160	Also das sind kognitive Verfahren, die aufwendige kognitive Prozesse durch einfachere Prozesse ersetzen.
223160	230640	Also zum Beispiel, wenn es darum geht, bestimmte Mengen abzuschätzen, die entscheidungsrelevant sind,
230640	235040	oder wenn es darum geht, Wahrscheinlichkeiten abzuschätzen, die auch entscheidungsrelevant sind,
235040	242320	oder wenn es darum geht, sinnvolle Optionen auszuwählen, dann geht die Verhaltensökonomik davon aus,
242320	249240	dass der eigentliche, sehr komplizierte kognitive Prozess, also eben dieses Abschätzen von Wahrscheinlichkeiten,
249240	254400	ersetzt wird, doch einen verhältnismäßig einfacheren Prozess der Ressourcen schonender ist,
254400	258480	aber in der Regel auch zu einem einigermaßen befriedigenden Ergebnis führt.
258480	265720	Und da gibt es dann solche Heuristiken wie die Ankerheuristik, wo, wenn eine bestimmte Menge gesucht wird,
265720	274960	einfach mal ausgegangen wird von einer anderen Menge, die schon bekannt ist und von dieser bekannten Menge dann auf eine unbekannte Menge geschlossen wird.
274960	282040	Und wenn es darum geht, aus mehreren Optionen eine sinnvolle auszuwählen,
282040	289800	dann kann man natürlich lange resümieren, was der vernünftigste Weg ist, oder man richtet sich nach der Herde,
289800	294920	also folgt dem Konformitätsdrang und tut das, was alle anderen auch tun, unter der Annahme,
294920	299120	dass die ja dann schon wüssten, was eigentlich zu tun ist.
299120	306360	Und diese Heuristiken werden auch von der Verhaltensökonomik überwiegend als sehr nützlich dargestellt,
306360	312600	weil sie eben ressourcenschonend sind und Entscheidungen erlauben, auch bei begrenzten Informationen.
312600	320240	Aber die Vorstellung ist, dass sie eben auch häufig vom Ideal vollständiger Rationalität abweichen
320240	324000	und in ihrer Abweichung aber nicht zufällig sind, sondern eben vorhersehbar.
324000	328400	Und so die Idee lässt sich dann systematisch ausnutzen.
328400	334200	Und bevor wir dazu übergehen, auf welchem ideologischen Gerüst das Ganze eigentlich fußt,
334200	337080	du hast ja ein paar Sachen auch schon angedeutet,
337080	343440	vielleicht kannst du uns ein paar ganz konkrete Beispiele von Nudges aus dem Alltag geben.
343440	349720	Und darüber hinaus ist ja das Nudging auch durchaus beliebt im digitalen Raum.
349720	354480	Also vielleicht kannst du uns auch ein paar ganz konkrete Veranstaltungen geben,
354480	362040	wo Nudging in Kombination zum Beispiel mit Big Data als Big Data-basiertes Nudging eingesetzt wird.
362040	369560	Ja, sehr gerne. Also die analogen Nudges, wenn man das so sagen will, die sind natürlich schon länger bekannt.
369560	372960	Und da gibt es ein paar Paradebeispiele.
372960	381440	Also der wirkliche Klassiker ist ja das Kantinenbeispiel, wo es darum geht, dass man Obst sichtbarer platziert
381440	388280	als ungesunde Süßigkeiten und schon allein diese Veränderung dazu führen soll,
388280	391840	dass dann auf einmal auch mehr Obst konsumiert wird,
391840	398120	ohne dass man irgendwelche Änderungen an den Preisen vorgenommen hätte oder den Leuten vorschreiben würde,
398120	400760	was sie jetzt essen sollen in ihrer Pause.
400760	404560	Das ist so ein klassisches Beispiel.
404560	409360	Ein anderes Beispiel, was auch bekannt ist und teilweise kontrovers diskutiert wird,
410320	417560	ist die Umstellung von einem Opt-in auf einen Opt-out, also die Umstellung von Defaults,
417560	423000	das heißt der Standardeinstellung, die bestimmt, was passiert, wenn man sich eigentlich nicht entscheidet.
423000	431120	Und Sailor und Sunstein machen dieses Beispiel mit privater Rentenzusatzversicherung,
431120	437000	die in Unternehmen eingeführt wird und wo man zeigen konnte, dass wenn man die Angestellten einfach automatisch
437040	443520	da einschreibt und automatisch einen Teil des Gehalts abführt für diese Versicherung,
443520	452120	dass dann natürlich ein viel größerer Teil am Ende in die Rente zusätzlich eingezahlt hat, als müssten sie sich aktiv dazu entscheiden.
452120	460000	Also man nutzt bei diesen Defaults eigentlich den Status Quo Bias der Betroffenen aus,
460000	466440	also eigentlich ihre Trägheit und die Tatsache, dass sie sich eigentlich mit dem Status Quo meistens abfinden
466520	472480	und den auch irgendwie normativ höher schätzen als Veränderungen, die man ihnen jetzt in Aussicht stellt.
472480	478960	Und der kontroverse Fall, wo man sowas dann diskutieren kann, ist eigentlich der Fall der Organspende.
478960	484400	Wenn ich es richtig verstehe, ist es in Österreich ja so, dass man aktiv widersprechen muss,
484400	488680	wenn man keine Organspenderin, kein Organspender sein muss.
488680	495000	In Deutschland gab es Anfang des Jahres und Ende letzten Jahres eine größere Debatte,
495000	496520	ob man das nicht auch so machen soll.
496520	502680	Und man hat natürlich den Vorteil daran gesehen, dass sich auf diesem Wege, alle Erfahrungen nach,
502680	507880	die Zahl der potenziellen Spenderinnen und Spender mit einem Schlag deutlich erhöhen lässt
508800	513280	und hat dann natürlich ganz andere Bedenken, die mit Effektivität nichts zu tun haben,
513280	517000	sondern eben mit sowas wie Menschenwürde.
518040	519760	Ja, das ist witzig, dass du das bringst, das Beispiel.
519760	522840	Ich habe mich dann neulich nämlich darum gekümmert, weil ich ja in Österreich lebe,
522840	528800	aber deutscher Staatsbürger bin und wissen wollte, ob dann meine Organe auch automatisch gespendet werden,
528800	532040	was ich will, ja. Und dem ist tatsächlich so.
532880	538760	Ja, das ist auf jeden Fall eine Debatte, die fast gemacht ist für sozialwissenschaftliche Beobachtung.
539760	542480	Da kann man direkt dankbar sein dafür.
542480	546560	Genau, das waren eigentlich so im Wesentlichen so ein paar analoge Nudges.
546560	552040	Die sind aber fast schon langweilig, wenn man sich anschaut, was eigentlich im Digitalen alles möglich ist
552040	554760	oder was auf jeden Fall für möglich gehalten und gemacht wird.
555600	561880	Interessanter sind solche digitalen Nudges, vor allem deshalb, weil die Möglichkeiten digitaler Technologien
561880	566960	aus der Perspektive der Akteure eine Menge Vorteile mit sich bringen und dazu führen,
566960	573520	dass Verhaltensbeeinflussung eben sehr viel raffinierter und gleichzeitig günstiger zu werden scheint.
574080	577680	Also der erste Faktor ist natürlich die kostengünstige Implementierung.
578400	582840	Wenn ich nur eine Website gestalten muss, dann ist das erheblich günstiger, als wenn ich
582840	587800	irgendwelche Regale umräume oder womöglich sogar die Innenarchitektur von Räumen verändere.
588760	592320	Also ich muss wenig investieren, um Effekte erzielen zu können.
593400	597120	Gleichzeitig ist auch die Überprüfung der Wirksamkeit sehr kostengünstig.
597120	602360	Und deshalb ist es eben sehr viel leichter, unterschiedliche Designs auszuprobieren
602360	604400	und dann die Wirksamkeit zu vergleichen.
605320	612560	Und ein dritter Punkt, der dazu beiträgt, dass digitale Verhaltensbeeinflussung im Vergleich
612560	617960	zu analogen doch irgendwie an Komplexität gewinnt, ist eben die Möglichkeit der kostengünstigen
617960	624080	Differenzierung. Also die Möglichkeit, dass man im Rückgriff auf verschiedenste Daten,
624080	629120	die man gesammelt hat, die eigentliche Verhaltensintervention dann noch anpassen kann.
629120	634600	Also das ist natürlich sehr viel günstiger, als jeder Kunde in ihren eigenen Supermarkt zu bauen.
634600	640400	Genau in diesem Differenzierungspotenzial sehen Anhängerinnen und Anhänger des libertären
640400	644040	Patronismus, auf den wir da noch kommen, natürlich auch ein enormes Potenzial als
644040	648720	Mittel staatlicher Verhaltensbeeinflussung. Also Caste Science Dean zum Beispiel sagt
648720	655040	ausdrücklich, dass das die Wave of the Future sei. Und es gibt natürlich, es gibt auch einen
655040	661760	wachsenden Diskurs zu personalisiertem Recht und eben Vorschläge, doch bestimmte gesetzliche
661760	667760	Regelungen auf den unterstellten Rationalitätsgrad der einzelnen Bürgerinnen und des einzelnen
667760	673720	Bürgers abzustimmen. Und solche digitale Verhaltensbeeinflussung lässt sich eigentlich
673720	679840	in vielen Bereichen beobachten. Zusammen mit Max von Grafenstein, Julian Hölzel und Dirk
679840	685880	Pohle habe ich für das Projekt Assessing Big Data oder haben wir zusammen eine Studie gemacht,
685880	689600	die mal einen groben Überblick darüber verschafft. Und da gibt es drei Bereiche,
689600	696640	wo es sich schon häuft. Das erste ist der Bereich Konsum, wo uns vermutlich allen die
696640	701760	Meldung geläufig ist, nur noch ein Exemplar verfügbar, jetzt muss man schnell sein,
701760	706640	sonst ist es weg. Wo der Mechanismus der Verlust-Aversion ausgebeutet werden soll,
707040	714360	dann gibt es ebenso bekannt die Meldung, 5000 weitere Kundinnen haben zusätzlich diese
714360	720160	Garantieverlängerung für das Smartphone gekauft, wo ein bisschen der Herdentrieb der Menschen,
720160	727160	also dieser Konformitätsdrang ausgebeutet wird. Und ganz häufig gibt es auch die sogenannten
727160	733520	Pre-Ticked Boxes, also die vorausgewählten oder vorgesetzten Häkchen, die man zum Beispiel
733720	739560	vorfindet, wenn man irgendeinen Kaufvertrag online abschließt und dann steht es eben noch
739560	745280	ausgewählt, dass man natürlich den Newsletter noch bekommen will. Und da wird eigentlich der
745280	754320	Status Quo-Bias ausgenutzt, also die Neigung mit Vorauswahlen sich zufrieden zu geben. Ebenso
754320	758960	kann man digitale Verhaltensbeeinflussungen im Bereich der Arbeit und der Kontrolle von
758960	766400	Beschäftigten studieren. Also ganz häufig kann man Feedback-Mechanismen beobachten,
766400	773360	wo einzelnen Personen eben Informationen über die Leistungen ihrer selbst und über die Leistungen
773360	779320	anderer zugespielt werden. Und das fungiert dann natürlich auch als Aufruf zur Leistungssteigerung.
779320	785480	Und als dritten Bereich, wo sich digitale Verhaltensbeeinflussung ganz deutlich zeigt,
785560	791600	kann man also diesen Bereich der Selbstführung und des Selbstverhältnisses identifizieren. Da
791600	796520	geht es um solche Sachen wie Selbstqualifizierung, Wearables, Fitness-Apps, also um die Sachen,
796520	803600	mit denen du auch mit Anna Verena Nosthoff und Felix Maschewski gesprochen hast, wo zum Beispiel
803600	809880	natürlich eine Menge Verhaltensaspekte gemessen und dargestellt werden und allein diese Darstellung
809880	814720	natürlich schon Aufmerksamkeit bindet und auch zu einer gewissen Subjektivierung beiträgt.
814720	821680	Dann ist natürlich auch hier Feedback häufig, also Feedback über die Leistungen anderer, Feedback
821680	827800	über meine eigenen Leistungen und dann auch diese Vergleichsdimension, die auch wieder meinen
827800	834040	Konformitätsdrang ausnutzt und mich dazu anleitet, doch wenigstens den Durchschnitt zu erreichen.
834040	840000	Und dann gibt es natürlich auch diese personalisierten Aufforderungen an die
840000	846320	Nutzerinnen und Nutzer doch jetzt bestimmte Verhaltensleisen anzunehmen. Und in diesem
846320	852640	ganzen Bereich ist eigentlich bemerkenswert, dass der Staat ziemlich abwesend ist. Wenn er
852640	858520	aktiv ist, dann sieht man ihn vor allem dabei, wie er bestimmte Mechanismen versucht, rechtlich
858520	865040	einzuhägen. Also es gibt zum Beispiel ein Verbot für bestimmte Arten der Pre-Ticked Boxes, also der
865400	871080	Vorausgewählten Optionen, wo der Staat einfach den Unternehmen verbietet, bestimmte Voreinstellungen
871080	876280	einfach so auszuwählen. Oder er versucht es zu emulieren. Es gibt ja diese berühmte Nudge Unit,
876280	881520	oder? Bei den Briten war das, glaube ich. Haben das nicht sogar Sunstein und Taler zusammengeführt
881520	890400	oder sowas? Wie war das? Ich habe es leider gerade nicht ganz präsent, aber in den USA war es ja so,
890400	901120	dass das Sunstein unter Obama auch eine offizielle Position im Weißen Haus hatte. Und genau, wenn ich
901120	905200	mich recht erinnere, war es so, dass David Cameron, der damalige britische Premierminister,
905200	911160	in seinem Sommerurlaub dieses Nudge Buch gelesen hat und deshalb so begeistert davon war, dass er
911160	917720	dann auch Kontakt mit den Protagonisten aufgenommen hat. Und das hat dann relativ zeitnah auch zur
917760	924360	Einrichtung dieses Behavioral Insights Teams geführt, das eben am Anfang auch im Cabinet Office
924360	935280	angesiedelt war und mittlerweile zum Teil privatisiert wurde und so ein bisschen auf Distanz ist zu den
935280	941520	offiziellen Einrichtungen, aber schon immer noch sehr in Staatsnähe. Interessant. Ja, also wir haben,
941520	944800	glaube ich, jetzt ein Bild davon, was es alles für Nudges gibt. Und die sind auch unterschiedlich
945560	951680	angsteinflößend, sage ich mal, also wirklich sehr unterschiedlich. Was ich total spannend
951680	956200	fand an den Sachen, die ich von dir gelesen habe, ist, dass du den libertären Paternalismus,
956200	960880	der dem Ganzen zugrunde liegt oder was sagen wir, das ideologische Fundament bildet vielleicht,
960880	965320	dass du den gedeutet hast als politische Anthropologie. Vielleicht kannst du uns
965320	970880	nochmal erläutern, was das genau ist, libertärer Paternalismus und warum du ihn als politische
970880	978480	Anthropologie liest. Ja, also im Kern würde ich diesen libertären Paternalismus als
978480	983240	Begründungsprogramm oder als politische Philosophie oder auch als Set von Rechtfertigungen
983240	992000	verstehen. Und wie du schon sagtest, er fungiert quasi als dieser ideologische Überbau des
992000	999560	Einsatzes von Nudges, wenn man so will. Also er gibt eigentlich Gründe, warum das Einsetzen dieser
999600	1005920	Art von Verhaltensbeeinflussung erstens legitim ist und zweitens über die Legitimität hinaus sogar
1005920	1015680	manchmal zwingend gefordert ist. Und zur Popularität des Namens hat vermutlich schon beigetragen,
1015680	1023280	dass er natürlich als Oxymoron angelegt ist, also diese erstmal schwer vereinbaren Pole,
1023280	1032320	libertär und paternalistisch fusioniert. Und die Idee hinter diesem Label ist,
1032320	1038960	dass eben das libertäre oder liberale Credo individueller Selbstbestimmung mit dem Anspruch
1038960	1045360	verbunden werden soll, dass Verhaltensbeeinflussung ja doch legitim sei, wenn sie der Gesundheit oder
1045360	1053320	Lebensqualität der Beeinflüsten dient. Und das Problem, das dabei natürlich sofort aufpoppt,
1053320	1058240	ist natürlich die Frage, warum man denn Nudges braucht, wenn Selbstbestimmung so ein hoher Wert
1058240	1065240	ist und ich weiß, welche Entscheidungen in meinem Sinne sind. Und das, quasi dieser Widerspruch,
1065240	1069400	der sofort aufploppt, ist eigentlich auch so eine Art liberale Grundintuition, gegen die der
1069400	1074720	Libertäre-Paternalismus ankämpft. Und diese liberale Grundintuition hat dann eigentlich so
1074720	1081200	ihre systematisierte, rationalisierte Form im sogenannten Harm-Principle von John Stuart Mill
1081200	1090240	gefunden. Dieses Harm-Principle ist eine normative Forderung, die sagt, ich solle doch so lange in
1090240	1094680	meinem Handeln frei sein von staatlicher Gängelung, Einschränkungen und so weiter,
1094680	1101720	solange ich schlicht niemand anderem schade. Und das ist ja eigentlich so ein liberales Grundcredo.
1101720	1108960	Und der Libertäre-Paternalismus versucht, dieses Grundcredo zu unterminieren und zu delegitimieren.
1108960	1116120	Und das macht er, indem er eigentlich den Diskurs-Joker Menschenbild zückt. Also er greift
1116120	1121200	auf ein Modell menschlichen Verhaltens zurück, mit dem man zum einen die Wirksamkeit von Nudges
1121200	1128680	begründen kann, nämlich durch die systematische und ausnutzbare Verzerrung von Kognition. Und zum
1128680	1135000	anderen, mit dem er begründen kann, warum Selbstbestimmung nicht mehr dasselbe ist wie
1135000	1141280	die Abwesenheit von staatlichem Eingreifen, sondern warum Selbstbestimmung sich sogar durch
1141280	1145440	staatliche Intervention genau ergibt. Das müssen wir noch ein bisschen genauer erklären,
1145440	1153040	dass der Libertäre-Paternalismus die Selbstbestimmung gerade dann erfüllt sieht, wenn der Staat
1153040	1157440	den eingreift. Das ist ja jetzt von sich aus erstmal nicht so ganz einleuchtend. Was ist die
1157440	1163480	Argumentationslinie, die dem zugrunde liegt? Also das ist genau der Punkt, wo eigentlich diese
1163480	1169920	verhaltensökonomische Beschreibung des Menschen die Argumente des Libertären-Paternalismus stützt.
1169920	1178160	Also aus einer liberalen Perspektive erscheint es erstmal widersinnig, dass durch staatliches
1178160	1183360	Eingreifen durch Beschränkung meines eigentlichen Handelns sowas wie Selbstbestimmung erreicht
1183360	1189840	wird. Der Grund, dass der Libertäre-Paternalismus diese Aussage begründen kann, liegt in seinem
1189840	1195600	Menschenbild. Weil der Libertäre-Paternalismus eben die Beschreibung, die faltensökonomische
1195600	1203520	Beschreibung des Menschen aufgreift und eben aus dieser immer beobachtbaren Verzehrtheit von
1203520	1209600	Präferenzen und der Beeinflussung von Verhalten durch die Umwelt eigentlich den Schluss zieht,
1209600	1216240	dass individuelle Präferenzen in der Regel systematisch verzerrt sind und dass es eigentlich
1216240	1221920	eine Instanz bräuchte, die diese systematische Verzerrung wieder rückgängig macht. Und diese
1221920	1229920	Rolle wird dann dem Staat zugeschrieben, der eben als großer De-Biaser auftreten soll und der durch
1230880	1237200	geschickte Dosierung von Nudges dazu beitragen soll, dass eben nicht die verzerrten Präferenzen die
1237200	1244400	Oberhand gewinnen und sich in Handlungen umsetzen, sondern dass das Individuum zu einem Verhalten
1244400	1249280	angeleitet wird, das eigentlich in seinem eigenen besten Interesse ist und dass es im Rückblick auch
1249360	1254160	als seine eigenen Präferenzen akzeptieren würde. Das ist wirklich sehr interessant. Vielleicht
1254160	1258880	tauchen wir dann noch ein bisschen tiefer ein in dieser Frage, wie denn der libertäre
1258880	1265120	Paternalismus versucht sich zu legitimieren. Was genau gilt denn nun als Bemessungsgrundlage
1265120	1270640	für in Anführungsstrichen die bessere Entscheidung? Der Titel des von dir ja schon erwähnten
1270640	1274920	überaus erfolgreichen Buches von Richard Thaler und Cass Sunstein, der gibt da vielleicht auch
1274920	1281160	Aufschluss. Nudge Improving Decisions About Health, Wealth and Happiness. Vielleicht kannst du uns
1281160	1286680	noch ein bisschen genauer erklären, was hier als das gute und richtige Leben gesetzt wird und auf
1286680	1292600	was sich folglich dann unser Handeln auch ausrichten sollte laut libertärem Paternalismus.
1292600	1298880	Also das ist eigentlich so dieses grundsätzliche epistemische Problem, das der
1298880	1303800	libertäre Paternalismus hat und das er meines Erachtens auch nicht wirklich lösen kann und
1303800	1311920	aus dem er eigentlich nur durch eine Art Zaubertrick rauskommt. Und zwar ist es ja so,
1311920	1317600	dass der libertäre Paternalismus eigentlich davon ausgeht, dass den Selbstauslegungen und den
1317600	1324960	geäußerten Präferenzen und den an den Handlungen absehbaren Präferenzen der Individuen in der
1324960	1329040	Entscheidungssituation eigentlich gar nicht zu trauen ist, weil er die Annahme ist, dass da immer
1329040	1336200	irgendwas anderes ist, was zu einer Verfälschung und Verzerrung von Präferenzen beiträgt. Und
1336200	1345040	stattdessen, weil man eben diesem beobachtbaren Verhalten nicht trauen will, nimmt man als Maßstab
1345040	1351320	die Entscheidung, die das Individuum im Rückblick als die klügste Entscheidung anerkennen würde.
1351320	1357440	Und man merkt hier schon diesen ganzen fiktionalen Charakter dieser Argumentation. Und weil man
1357440	1363240	natürlich nicht in die Zukunft schauen kann, muss man sich diese Warenpräferenzen, in deren Dienst
1363240	1371160	sich der Staat ja angeblich stellt, sich irgendwie erschließen. Und Kerstin sagt dann, man kann das
1371160	1376160	zum Beispiel im Rückgriff auf wissenschaftliches Wissen machen, also indem man Befragungen und
1376160	1381800	Experimente zurate zieht, in denen quasi die Warenpräferenzen von Personen geklärt wurden,
1381800	1386840	die irgendwie vergleichbar sind mit den Personen, um die es jetzt akut gerade geht. Das führt aber
1386920	1393880	dazu, dass man stets von den Präferenzen anderer auf die Präferenz der Personen, um die es jetzt
1393880	1399920	jeweils geht, schließt. Man wird das Problem eigentlich nicht los, dass man Präferenzen
1399920	1407920	unterstellt, deren Richtigkeit man überhaupt nicht überprüfen kann. Und hinzu kommt, dass man
1407920	1414640	hinterher die Zustimmung der Betroffenen, der beeinflussten Personen zu dieser Beeinflussung ja
1414640	1420280	immer eigentlich auch als Status Quo Bias wiederum interpretieren könnte, also als Zustimmung zum
1420280	1425840	Ist-Zustand der Welt, so wie man zu jedem anderen Ist-Zustand der Welt auch erstmal prinzipiell
1425840	1432040	vielleicht Ja sagen würde. Und ich denke, diese schwierigen epistemischen Probleme, die versucht
1432040	1438040	man dann zu vermeiden, indem man quasi in der Praxis und auch in der Argumentation regelmäßig
1438040	1444760	auf weitgehend unkontroverse Werte rekurriert, eben dann wie im Titel des Buchs auf Wohlstand,
1444760	1451200	Gesundheit und ein langes Leben, was ja Werte sind, gegen die wohl die allerwenigsten Menschen
1451200	1457120	grundsätzlich was einzuwenden hätten, bis vielleicht auf Hardcore-Libertäre, die sich
1457120	1465400	jeden Einfluss verbieten. Was ich total wichtig finde hervorzuheben und das scheint bei den
1465400	1471360	Beschreibungen, die du da gibst, auch immer wieder hervor, finde ich, ist, dass der Bezugsrahmen
1471360	1475760	des libertären Paternalismus letztlich doch dann immer noch dem Modell des Homo Euconomicus
1475760	1480480	verpflichtet ist. Also er tut jetzt nicht mehr so, als wäre der Homo Euconomicus eine Beschreibung
1480480	1487480	des tatsächlichen menschlichen Handelns, sondern er tut es eben als normativen Rahmen. Wir verhalten
1487480	1493080	uns also im Grunde zu selten wie Hominis Euconomici. Wir sollten aus Sicht des libertären
1493080	1498600	Paternalismus dies aber häufiger tun. Vielleicht kannst du uns zunächst mal kurz erklären,
1498600	1503360	was das eigentlich sein soll, ein Homo Euconomicus, und dann darauf eingehen, was es für Konsequenzen
1503360	1510160	hat, dieses Menschenbild, also dieses spezifische Menschenbild, als gewünschten Zustand zu setzen.
1510160	1518600	Ja, also erstmal kommt das Modell des Homo Euconomicus aus den neoklassischen
1518600	1524800	Wirtschaftswissenschaften und ist ein Modell wie viele andere Modelle auch, also eine Abstraktion
1524800	1531080	von der Realität, mit der man dann arbeiten kann, weil sie eben so vereinfacht ist. Es gibt eine
1531080	1537240	Reihe von Annahmen über den Homo Euconomicus. Zum Beispiel zählt dazu, dass er eben stabile
1537240	1543080	Präferenzen hat, die sich jetzt auch durch die Situation nicht grundsätzlich verändern,
1543080	1550520	dass er transitive oder konsistente Präferenzen hat. Das heißt, wenn ich A besser finde als B und B
1550520	1557000	besser finde als C, dann finde ich auch A besser als C. Dann geht man davon aus, dass der Homo
1557000	1561720	Euconomicus einigermaßen vollständige Informationen über die Situation hat, in der er entscheidet,
1561720	1568080	und dass er diese Informationen auch einigermaßen fehlerfrei verarbeiten kann. Und die Idee,
1568080	1574360	dass es sich beim Homo Euconomicus um einen Sollzustand handelt, die haben eigentlich die
1574360	1579840	neoklassischen und die verhaltenswissenschaftlichen Ansätze gemeinsam. Also man kann mathematisch
1579840	1586360	beweisen, dass, wenn man als Homo Euconomicus agiert, also gemäß dieser Merkmale, man dann
1586360	1594200	unter Bedingungen von Knappheit durchaus effektiv wirtschaften kann, also seine eigenen Präferenzen
1594200	1603040	effizient befriedigen kann. Und die Neoklassik nimmt jetzt erstmal an, dass dieser Sollzustand
1603040	1609920	in der Regel eigentlich auch realisiert ist. Also dass wir in der Regel auch agieren wie Homo
1609920	1617240	Euconomicus, was natürlich auch irgendwo erstmal ein sehr optimistisches Menschenbild hat und was
1617240	1621520	wahrscheinlich auch nicht zufällig ist, sondern eigentlich eine Ähnlichkeit zu diesen optimistischen
1621520	1631600	Menschenbildern des politischen Liberalismus. Und wo die Verhaltensökonomik eben dann abweicht
1631600	1637920	von der neoklassischen Ökonomik, ist dann eben diese deskriptive Dimension. Also die Verhaltensökonomik
1637920	1643680	nimmt dann eben an, dass dieser Sollzustand des Homo Euconomicus in der Realität eben seltener
1643680	1650480	erreicht wird, als man vielleicht denken mag. Und eigentlich kapriziert sich diese gesamte Disziplin
1650960	1657960	auf diesen Unterschied zwischen Sein und Sollen. Also diese systematische Differenz des Modells
1657960	1661680	des Homo Euconomicus und des empirisch beobachtbaren menschlichen Entscheidens,
1661680	1667520	die ist eigentlich aufmerksamkeitslenkend für diese ganze Disziplin. Also man fragt eigentlich
1667520	1672720	immer irgendwie, warum diese normativen Erwartungen an die Rationalität von Entscheidungen nicht
1672720	1677480	erfüllt werden. Und dann hat man immer auch gleich eben ein paar Verdächtige im Auge. Und
1677480	1682360	das sind dann eben alte Heuristiken, die man aus anderen Studien kennt. Und wenn die nicht
1682360	1688000	greifen, dann findet man vielleicht neue Heuristiken, neue Biases, die zu einer Verzerrung
1688000	1696800	beitragen. Und dann können wir ja noch zu deiner Frage kommen, was es denn eigentlich bedeutet,
1696800	1704000	dass die Verhaltensökonomik an diesem normativen Sollzustand festhält und nur die
1704000	1709200	deskriptive Annahme fallen lässt. Und man könnte, wenn man das politisch lesen will,
1709200	1715160	kann man das natürlich so interpretieren, dass diese halbe Anlehnung an den Homo Euconomicus
1715160	1723480	eigentlich sowas wie eine Reparaturfunktion zeigt. Also dass die Instrumente, die die
1723480	1729680	Verhaltensökonomik bereitstellt, eigentlich vor allem dazu dienen, empirisch beobachtbares
1729680	1735360	entscheiden, wieder auf dieses Rationalitätsniveau zu heben, dass man für den Sollzustand hält,
