start	end	text
202000	206000	natürlich auf der einen Seite tausendfach diskutiert worden sind,
206000	211000	auf der anderen Seite natürlich total vage und bedeutungsoffen.
211000	215000	Aber ich glaube, woran wir uns im Alltag tatsächlich orientieren,
215000	221000	ist eine sehr eingeübte, angelernte Vorstellung von autonoma Subjektivität,
221000	227000	nämlich einfach diese Grundidee, dass es sich bei uns um Individuen handelt,
227000	232000	die in einer gewissen Freiheit ihr Leben bestimmen, Entscheidungen treffen,
232000	239000	für sich selbst Verantwortung übernehmen und über eine gewisse Mündigkeit verfügen,
239000	245000	sobald sie diese erlernt haben und sich dann eben durchs Leben navigieren,
245000	249000	also sprich genau das Gegenteil von einer Heteronomie,
249000	253000	einem Zustand der Heteronomie, also das wäre genau dieser Zustand,
253000	256000	wo der Mensch eben nicht frei, nicht mündig wäre,
256000	262000	wo er nicht diese Möglichkeit hätte, zu wählen und für sich selbst Verantwortung zu übernehmen.
262000	266000	Also hinzufügen würde ich da ganz gerne noch etwas,
266000	272000	und zwar geht es ja auch gar nicht so sehr nur um eine Vorstellung des autonomen Subjekts,
272000	276000	sondern vielmehr ist ja das Interessante aus einer soziologischen Perspektive,
276000	280000	dass es sich tatsächlich um einen Erfahrungsgehalt handelt,
280000	282000	der eben seine historische Spezifik hat.
282000	287000	Also dieser Erfahrungsgehalt, ein autonomes Subjekt zu sein,
287000	291000	der stellt sich natürlich auch vor dem Hintergrund eines spezifischen,
291000	294000	soziohistorischen Kontextes erst ein.
294000	299000	Und das nennen wir in der Soziologie in der Regel die moderne Gesellschaft,
299000	304000	wo Subjekte freigesetzt wurden aus etwaigen Abhängigkeiten.
304000	310000	Und so konnte sich natürlich das natürlich auch in der Erfahrung sozusagen als realer Gehalt etablieren,
310000	314000	gleichwohl man eben damit das nicht sozusagen ontologisiert,
314000	320000	im Sinne einer essenzialistischen Vorstellung von eines autonomen Subjekts,
320000	326000	was sozusagen am Anfang von allem steht, sondern ganz wichtig eben hier aus der soziologischen Perspektive,
326000	330000	dass es hier eben auch um eine historische Kontingenz geht,
330000	333000	diese Vorstellung und dieser Erfahrungsgehalt eines autonomen Subjekts.
333000	338000	Ich würde gerne noch mal einsteigen bei dem, was du gesagt hast, Katharina,
338000	344000	auf die Gefahr hin, sich schon am Anfang zu verfransen und zu verlaufen,
344000	348000	weil ich finde, genau deine Ausdrucken, die machen nochmal ganz gut klar,
348000	354000	worin vielleicht auch so die Spezifik des soziologischen Blicks auf das autonome Subjekt besteht,
354000	358000	nämlich das autonome Subjekt als Vorstellung und als Erfahrung
358000	363000	und in gewisser Weise auch als Zumutung, die mit der modernen Gesellschaft kam.
363000	371000	Also man hat ja quasi auch keine wirkliche Alternative, wenn man in der Gesellschaft wieder unsrigen aufwächst.
371000	375000	Man bekommt das durch die Erziehung, durch die Schule auch vermittelt.
375000	381000	Hier, verwirkliche dich, entfalte dich, entscheide dich, sei verantwortlich für deine Handlungen,
381000	388000	bilde dich und alles, was wir ebenso als Aufklärungsbaggage so mit uns führen.
388000	392000	Ja, ich denke, diese Zweiseitigkeit ist total wichtig.
392000	396000	Und gleichzeitig, glaube ich, muss man hier auch immer noch betonen,
396000	402000	damit ist sozusagen von uns noch kein sozusagen normatives Stellungnahme dazu gezogen,
402000	408000	sondern das ist erstmal quasi ein Sachverhalt, den man beobachten kann und den man feststellen kann.
408000	413000	Und deswegen auch ist, glaube ich, unser Text so interessant geworden,
413000	418000	weil wir halt versuchen, hier aus genau diesem normativen Bias letztendlich irgendwie auszubrechen
418000	423000	und erstmal etwas zum Thema zu machen, aber der Sache nach.
423000	428000	Ich habe genau darüber nämlich auch große Freude empfunden beim Lesen des Textes, muss ich sagen,
428000	432000	weil es ja immer wieder erschreckend ist, wie weit verbreitet dieser Bias ist.
432000	439000	Also wie sehr dann doch einfach das autonome Subjekt als eine Naturalisierung eigentlich auftritt
439000	443000	und zwar nicht nur im Alltagsverständnis, wo man jetzt irgendwie, wenn man jemanden auf der Straße fragt,
443000	449000	okay, natürlich kennt der das quasi vor allem als diese Alltagserfahrung, die er unhinterfragt,
449000	454000	irgendwie dann praktiziert hinnimmt und sich da auch einfügt oder so.
454000	457000	Aber dass das eben, wie ihr ja schön in eurem Text dann zeigt,
457000	463000	auch in den verschiedensten Diskursen rund um die Fragen und um Fragen der Digitalisierung zum Beispiel eben
463000	470000	so selbstverständlich als eine Grundlage angenommen wird, auf derer dann argumentiert wird.
470000	475000	Das fand ich sehr, sehr stark bei euch, dass ihr sagt, okay, da gilt es eigentlich herauszutreten.
475000	482000	Und jetzt ist es so, dass der Tod des Subjekts theoretisch auch früher schon ausgerufen worden ist.
482000	489000	Also das gab es auch schon vor Jahrzehnten und gestorben ist es allerdings bis heute nicht,
489000	496000	muss man da natürlich auch anfügen. Aber was ihr sagt ist, okay, es gibt da verschiedene,
496000	499000	ich weiß nicht vielleicht, wie so Wellen, wenn man so will.
499000	506000	Und heute kann man wieder eine neue Welle beobachten, die ansetzt diese Selbstverständlichkeit,
506000	513000	mit der das autonome Subjekt eben auch als der Nucleus des Ordnungssystems angesehen wird,
513000	520000	dass das quasi wieder hinterfragt wird und zwar eben heutzutage unter dem Vorzeichen der Digitalisierung erneut.
520000	526000	Vielleicht könnt ihr kurz ein bisschen beschreiben, in welcher spezifischen Form das heutzutage passiert
526000	535000	und wie sich diese heutige Form von früheren Formen, der das in Fragestellens im Rahmen der Digitalisierung vielleicht auch unterscheidet.
536000	543000	Also wenn ich da ganz kurz eigentlich, also für mich ist das eigentlich eine ganz klare Trennung zwischen,
543000	548000	früher wurde glaube ich das Subjekt eher als Erkenntnissubjekt in Fragestellens.
548000	553000	Ja, also von dem sozusagen Erkenntnis der Welt sozusagen ausgeht.
553000	560000	Ja, und es wurde mit Foucault sozusagen aber eigentlich als Dublette aufgedeckt,
560000	566000	ja, dass es gleichermaßen auch Objekt ist und nicht eben sozusagen das apriorische Erkenntnissubjekt,
566000	575000	von dem aus eben dann Welt erkannt wird und heutzutage würde ich eben wiederum nochmal, um nochmal auf den Erfahrungsbegriff zurückzukommen.
575000	582000	Also heutzutage würde ich das viel stärker eben sehen, dass wir hier es mit einer Erfahrungsdimension zu tun haben,
582000	588000	wo man sich selbst quasi mitunter gar nicht mehr eben als Subjekt erfährt.
588000	595000	Und in mancher Hinsicht ist das natürlich problematisch und in mancher Hinsicht scheint es aber eben vielleicht auch durchaus unproblematisch zu sein.
595000	603000	Und das ist ja genau das, was uns letztendlich sozusagen auf den Plan gerufen hat, hier uns diese Überlegungen dazu zu machen.
603000	609000	Kannst du vielleicht ein Beispiel geben für die Leute, die jetzt nicht so sehr in den theoretischen Diskursen drinstecken,
609000	615000	dass man sich vielleicht das auch so ein bisschen handfest vorstellen kann, das hilft dann oft ganz, ganz gut?
615000	622000	Also ich gebe eine Vorlesung zum Beispiel, die nennt sich Strukturen und Prozesse der Vergesellschaftung.
622000	627000	Und dort habe ich auch unter anderem sozusagen Digitalisierung als Prozess,
627000	632000	der möglicherweise oder möglicherweise auch nicht die Struktur der Gesellschaft verändern kann.
632000	641000	Und hier stelle ich natürlich auch solche Positionen, die eben sich kritisch sozusagen diesem Thema nähern
641000	649000	und eben das autonome Subjekt sozusagen flöten gehen sehen und das als Problem auffassen, stelle ich vor.
649000	656000	Und es ist interessant, wenn man dann mal schaut, wer sozusagen, der Generationsbegriff ist immer ein bisschen schwierig,
656000	665000	aber wenn man mal schaut, welche Generation diese Position eigentlich sozusagen schreibt und wer diejenigen sind, die das dann eigentlich hören.
665000	670000	Da haben wir sozusagen eigentlich so diese Differenz zwischen dem Digital Native,
670000	677000	der sozusagen oder die sozusagen in meinem Vorlesungssaal sitzt und zuhört
677000	682000	und die Position sozusagen, die dort vorgestellt werden, sind von Personen geschrieben,
682000	688000	die auf gar keinen Fall als Digital Native, sondern im Grunde genommen sozusagen das Gegenteil davon sind.
688000	699000	Also diese Gegenüberstellung, da kann man das ganz schön sehen, dass es sozusagen die Problematik dort auftaucht,
699000	707000	wo eben das autonome Subjekt eine ganz andere normative Stellung noch zu haben scheint,
707000	716000	als sozusagen jetzt in späteren Generationen, bzw. das ist sozusagen eigentlich die Frage, die man empirisch klären muss.
717000	720000	Also das ist nicht so, dass wir jetzt schon davon ausgehen, dass dem so ist,
720000	724000	aber das sozusagen wäre die interessante empirische Frage, die damit verknüpft ist.
724000	729000	Die Anfangsbeobachtung von mir war im Grunde genommen genau das zu sehen.
729000	734000	Ich sitze in einem Vorlesungssaal und jeder Dritte hat eigentlich ein Handy in der Hand und ist die ganze Zeit damit beschäftigt,
734000	740000	ist vernetzt, kann trotzdem dabei auch zuhören, nimmt es vielleicht auch auf, wie auch immer.
740000	745000	Und diejenigen, die darüber schreiben, haben eigentlich eine ganz andere Perspektive und einen ganz anderen Umgang damit.
745000	749000	Das fand ich total spannend und davon ausgehend sind dann diese Überlegungen auch entstanden.
751000	756000	Und vielleicht aber noch ein bisschen mehr scharfgestellt auf diese Frage der Digitalisierung,
756000	760000	weil das fand ich nämlich auch interessant, wie ihr das so ein bisschen historisiert
760000	768000	und da diese verschiedenen Etappen nachzeichnet von der Bedrohung in erster Instanz irgendwie als Jobkiller oder sowas,
768000	777000	also jetzt wirklich früher noch, so 70er, 80er, sowas Jahre, hin zu dieser Bewegung der Imagination eines emanzipierten,
777000	788000	empowereden Individuums, wo das dann wieder ganz stark im Zentrum war, was man quasi in diesen 90er-Jahre, Anfang 2000er-Jahren ganz stark hat,
788000	796000	wo ja wirklich der Gedanke war, okay, mit der Netzwerkkultur kommt jetzt dann eben auch das Individuum nicht nur als Empfänger,
796000	802000	sondern auch als Sender ins Spiel und das wird eine unglaubliche Befreiung des Individuums nach sich ziehen.
802000	806000	Dann gab es eine Phase der Desillusionierung, wenn man so will, würde ich mal sagen.
806000	812000	Und ich hatte das Gefühl, ihr wollt auch ein bisschen darauf hinweisen, dass wir jetzt wieder in eine andere Phase eintreten,
812000	820000	in der man eben eigentlich auf eine Art wieder das Individuum anders denkt, nämlich insofern,
820000	825000	als dass es sich wie so auflöst in digitale Ökologien, wenn man so will.
825000	831000	Da hatte ich das Gefühl auch aufzeigen wollte, okay, hier gibt es eine andere,
831000	837000	nicht nur eine andere Positionierung des Individuums diesen Technologien gegenüber,
837000	843000	sondern dass da das Individuum von Seiten der technologischen Umgebungen schon anders gesehen wird,
843000	850000	nämlich nicht primär als Individuum sozusagen. Und das fand ich eigentlich eine sehr spannende Feststellung.
850000	857000	Was ist das denn für ein Blick und eine Konstellation, die sich da jetzt auf eine Art neu einstellt, wenn man so will?
859000	869000	Ich würde noch gerne einen Schritt zurücktreten, um die Sprengkraft dieser aktuellen Beispiele auch nochmal schön hervortreten zu lassen.
869000	874000	Also genau auf die Wellen zurückkommen, die du angesprochen hast.
874000	883000	Besonders die zweite, also die Vorstellung, dass jetzt mit dem Netz eigentlich eine ganz neue,
883000	889000	also sowohl quantitativ als auch qualitativ neue Form von autonoma Subjektivität möglich wäre,
889000	894000	also die Möglichkeiten des Artikulierens, des Partizipierens vermehren sich,
894000	900000	weil eben man das Internet als eine Sphäre erlebt hat und erfahren hat, genau,
900000	906000	die sich ganz radikal von den Massenmedien, klassischen Zuschnitts auch unterscheidet.
906000	917000	Also eben eine Medienökologie, die es erlaubt, nicht nur EmpfängerInnen, sondern auch SenderInnen von Nachrichten zu sein.
917000	924000	Und dann im zweiten Schritt auch ganz viele andere Dinge so partizipativ in das Web einzuspeiten.
924000	930000	Sei es Produkte, die man eingibt, sei es eigene Studien, die man betrieben hat und jetzt der Öffentlichkeit zur Verfügung stellt,
930000	936000	sei es man an der Wissensproduktion oder Wikipedia beteiligt ist.
936000	940000	Es gibt ganz, ganz viele Beispiele dieses Typs.
940000	948000	Und ich glaube, die jetzige Situation, die unterscheidet sich von dieser Anfangseuphorie so in zwei ganz entscheidenden Hinsichten.
948000	955000	Also zum einen hat sich die Wahrnehmung verschoben auf das Web als solches.
955000	963000	Eben nicht mehr in erster Linie als etwas, wo jetzt sich alle möglichen Leute frei artikulieren können und frei partizipieren können,
963000	971000	sondern eben auch eine Infrastruktur, wo ganz viel von diesen Aktivitäten eben vermessen wird, beobachtet wird,
971000	976000	protokolliert wird, verwertet wird und wo Individuen auch gelinkt werden.
976000	984000	Also genau diese neue Dokumentation, The Social Dilemma, die zeigt genau diese Perspektive wunderbar,
984000	987000	so wie sie auch der populären Darstellung funktioniert.
987000	1000000	Also die Facebook-User-Innen als Personen, die ja beinahe so ein bisschen wie Willenlose-Mayonetten von den Algorithmen in diese oder jene Richtung gestoßen werden.
1000000	1009000	Das ist genau diese sehr einflussreiche Imagination, die eben nicht nur Imagination ist, sondern eben auch konkreten Erfahrungen entspricht.
1009000	1018000	So und die zweite Veränderung, die ist glaube ich dieses Eindringen der digitalen Sphäre in alle möglichen Lebensbereiche.
1018000	1026000	Also nicht nur in andere soziale Teilsysteme, Politik, Wirtschaft, Wissenschaft und so weiter,
1026000	1037000	sondern eben auch in die Infrastrukturen, in die Verkehrsknotenpunkte, in die Architekturen, in den Alltag hinein, Stichwort Smart Home.
1037000	1046000	Das heißt, wir haben es eigentlich nicht mehr zu tun mit etwas, was sich so auf einer Stufe befindet wie Massenmedien nur anders,
1046000	1055000	nur dezentraler, sondern einer ganz anderen technologischen Infrastruktur, die auf einer Weise vernetzt ist und uns mit sich vernetzt,
1055000	1058000	wie wir das vorher wahrscheinlich nicht erfahren haben, nicht gekannt haben.
1058000	1066000	Was ich mich beim Lesen eures Textes immer wieder gefragt habe und auch in anderen Kontexten vorher schon und wofür ich das Gefühl hatte,
1066000	1074000	dass euer Text vielleicht eine interessante Rampe eben bietet, da Alternativen aufzuweisen oder zumindest mal das Denken in diese Richtung zu öffnen,
1074000	1086000	wäre, man könnte ja sagen, okay, diese Idee des Emanzipationsversprechens, das eben damals in den 90ern zu Anfang 2000 Jahren mit dem Netz verbunden war,
1086000	1093000	diese Idee war eben so sehr mit dem Gedanken des autonomen Subjekts oder des freien Individuums, in Anführungsstrichen, verbunden,
1093000	1099000	dass es im Grunde, dass sie da nicht aus ihrer Haus heraus kamen, wenn man so will.
1099000	1106000	Und das auf der anderen Seite aber wiederum die Klagerufe, die du jetzt im Bezug auf Social Dilemma, diese Doku und so weiter angesprochen hast,
1106000	1114000	dass die wiederum die Sache auch verfehlen, weil sie eben, wie du richtig sagst, zu tun, als wäre das jetzt irgendwie eine omnipotente Macht,
1114000	1121000	die irgendwie im Grunde uns sagen, willenlos steuern könnte und auch außen vor lässt, dass das ja alles natürlich in einem sehr spezifischen,
1121000	1127000	soziopolitischen und sozioökonomischen Kontext stattfindet. Und beides könnte anders sein.
1127000	1137000	Es gäbe ja eine Potenzialität in dieser Herangehensweise, die da sagt, okay, wir lösen uns vom Individuum,
1137000	1146000	aber nicht, um es in einem, sagen wir, marktgetriebenen Impetus irgendwie noch weiter, sagen wir, verwirtschaftlichen zu können oder wie auch immer,
1146000	1155000	sondern wir nutzen das in einer anderen Gangart. Man könnte diesen Gedanken des Zurückdrängens des Individuums
1155000	1163000	als Leitaspekt ja auch ganz anders angehen. Das ist jetzt noch nicht ganz eine Frage, aber also das war etwas,
1163000	1171000	wo mich auch einfach interessieren würde, was seht ihr da am Horizont oder wo würde man da dann anknüpfen eigentlich an so einer Stelle?
1171000	1182000	Tatsächlich könnte ich mir vorstellen, das ist jetzt tatsächlich nur eine Vorstellung, dass vielleicht die Digitalisierung ein Anlass sein könnte
1182000	1196000	für unsere Kultur tatsächlich Subjektivität wesentlich situativer sich vorzustellen. Also als etwas, was quasi an die Oberfläche kommt und auch wieder verschwinden kann.
1196000	1209000	Also eigentlich eine ganz solide soziologische Aufklärung würde ja schon mal darin bestehen, sich klar zu machen, dass eigentlich der menschliche Alltag, wie wir ihn kennen,
1209000	1219000	größtenteils nicht von so etwas bestimmt wird wie dieser Erfahrung, subjekt zu sein und jetzt subjektive Entscheidungen zu treffen.
1219000	1230000	Also das sind ja immer extreme Sondersituationen. Also allein schon dieses Entscheidungen treffen, gehe ich nach A, gehe ich nach B, mündig für sich sein, Verantwortung zu übernehmen.
1231000	1245000	Das sind Sondersituationen eigentlich sozialer Praxis und auch die lustigerweise sind ja oftmals dann richtig virulent, wenn sie uns von Institutionen oder anderen Menschen quasi aufgedrängt werden.
1245000	1259000	Also willst du Job A oder willst du Job B zum Beispiel? Und tatsächlich in der Soziologie ist es ja beinahe common sense, also zumindest sagen wir mal eine Hälfte unseres Fachs,
1259000	1270000	dass eben soziale Praxis sich in Routinen abspielt, dass die Praktiken sich auch zum großen Teil selber ordnen und nur ab und an brauchst du dann dieses Subjekt,
1270000	1279000	was dann mal an die Oberfläche kommt und quasi angesichts von einer krisenhaften Situation jetzt eben wirklich eine Entscheidung treffen muss.
1279000	1296000	Und tatsächlich denke ich, dass in der Digitalisierung wir es mit Technologien zu tun haben, die sich genau auf diese Routinenhaftigkeit des Sozialen ja auch sehr gut einstimmen und sich an die sehr gut angeschmiegt haben.
1296000	1305000	Also etwa die Erfahrung des Surfens. Die Erfahrung des Surfens ist ja eigentlich eine und so wird ja auch der Begriff gedacht, wo man sich treiben lässt.
1305000	1315000	Man lässt sich treiben so von einem Link zum nächsten und lässt sich dann viel stärker durch die Linkstruktur dirigieren, als dadurch, dass man jetzt selbst genau schon wüsste, wo man hin will.
1315000	1320000	Das autonome Fahren ist sicherlich so ein pointiertes Beispiel, dass es so ein bisschen auf die Spitze treibt.
1321000	1329000	Und einem klar macht der Bereich, in dem du jetzt Entscheidungen treffen musst und kannst, ist relativ limitiert.
1329000	1337000	Und vielleicht ist es ja auch okay. Also will man auf Verkehrssituation unbedingt in jeder Situation Subjekt sein?
1337000	1349000	Ich hoffe nicht. Ich hoffe auch, dass das die aktuellen Autofahrerinnen nicht sind, weil der Autofahren unterhin so eine Praxis ist, wo man vieles ja eben durch die durch die praktische Ausübung machen muss.
1349000	1355000	Wenn man sich nachdenken würde, Klavierspielen etc., all die klassischen Beispiele, dann wird es ja schiefgehen.
1355000	1364000	Und das autonome Fahren, so eine Technologie, nimmt das beim Wort und sagt hier, du magst da noch Entscheidungen darüber treffen müssen, wo du startest, wo du hin willst.
1364000	1376000	Aber ansonsten, wenn man so ein typisches Smart-City-Senergie so durchgeht, drückt die entsprechenden Button und dann überlasst den Rest der Infrastruktur.
1376000	1392000	Und die Soziologie kommt jetzt eben an den Punkt, wo sie eben vielleicht, um das sozusagen als nicht normative, bereits schon entschiedene Linie zu erfassen,
1392000	1408000	sondern das erstmal quasi wirklich als eine Entwicklung der Sache nach beschreiben zu können, kommt sie möglicherweise genau mit ihrem etablierten Analyseinstrumentarium irgendwie vielleicht so an eine Grenze.
1408000	1416000	Also ganz typisch für die Soziologie ist ja genau das private und öffentliche zum Beispiel, also darin zu unterscheiden.
1416000	1425000	Also viele solche dualistischen oder dichotom-Kategorienfelder, die sie sozusagen aufgemacht hat, mit denen hat sie auch unglaublich viel erreicht.
1425000	1430000	Es geht uns auch überhaupt nicht darum zu sagen, wir brauchen das alte Instrumentarium nicht.
1430000	1432000	Also das ist sozusagen das Letzte, was wir machen wollen.
1432000	1440000	Nur gilt es jetzt mal auszuloten, ob wir vielleicht gesellschaftliche Entwicklungen gerade erleben, wo wir einfach erweitern müssen,
1440000	1450000	auch unser Instrumentarium so und das sozusagen eben dann abseits von klassischen Kategorien, um überhaupt das in den Blick zu bekommen, was passiert.
1450000	1459000	Mir ist da dann ein Zitat im Kopf aus dem Buch von Felix Stahlder, Kultur der Digitalität heißt das Buch.
1459000	1468000	Und da kommt das Zitat vor, in Anlehnung an Rosa von Braunheim sagt dann Felix Stahlder, nicht der Algorithmus ist pervers, sondern die Situation, in der er leben muss.
1468000	1476000	Also sinngemäß jetzt. Und dann musste ich jetzt bei euren Sachen eben im Grunde mich fragen, inwiefern, ob ihr vielleicht einfach auch sagen wollt,
1476000	1485000	okay, nicht die Ökologisierung der Technologie ist pervers, sondern die Situation, in der sie leben muss.
1485000	1490000	Das wäre quasi vielleicht die Anschlussfrage, weil das sagt ihr nämlich so explizit eigentlich nicht.
1490000	1496000	Aber im Grunde ist ja schon die Frage, okay, du hast jetzt dann das Google Beispiel gebracht mit der Urlaubswerbung.
1496000	1501000	Und die kommt natürlich aus einem spezifischen Impetus, nämlich einem der Profitwirtschaft.
1501000	1514000	Und die Frage, die finde ich dann jetzt natürlich mitschwingt, wäre, okay, was könnten technologische Systeme oder Ökologien des Technologischen jenseits dieses Imperativs.
1514000	1518000	Das ist was, was ihr dann in eurem Aufsatz nicht thematisiert.
1518000	1521000	Also darum geht es euch offensichtlich nicht primär.
1521000	1524000	Ihr wollt da andere Türchen erst mal aufstoßen.
1524000	1531000	Aber auf eine Art hätte ich das Gefühl, dass das in letzter Instanz eigentlich zwingend irgendwann dann als Frage aufkommt,
1531000	1543000	weil die spezifische Form, die das jetzt annimmt, die ist ja nicht rein zufällig so, sondern die ist ja gewachsen eben innerhalb dieser Imperative.
1543000	1553000	Und wenn man wirklich sozusagen technologische Ökologien anders denken will als die, die wir jetzt haben, weil es gibt sie ja jetzt auch schon,
1553000	1563000	wenn man sie wirklich anders denken will, hätte ich das Gefühl, muss man sich auch jenseits der existierenden Imperative heutiger politischer Ökonomien eigentlich bewegen.
1563000	1569000	Ist das was, womit ihr euch dann auch auseinandersetzt oder lasst ihr da lieber die Finger von?
1569000	1577000	Also ja, ich finde das Zitat nicht schlecht, muss ich sagen, aber würde es trotzdem, würde auch nicht ganz zustimmen.
1577000	1587000	Wo ich es nicht schlecht finde, ist, dass es in erfrischender Weise von dieser Essentialisierung des Algorithmus abrückt.
1587000	1598000	Ich meine, Algorithmus ist so ein wunderbares Schiff geworden für eben so diese unsichtbaren geblackboxen digitalen Kontrollinfrastrukturen.
1598000	1604000	Und man meint schon verstanden zu haben, um was es geht, wenn man Algorithmus sagt.
1604000	1618000	Und das Zitat macht darauf aufmerksam, dass eben Algorithmen wie alle Techniken, die auch alle Menschen natürlich in komplexen Netzwerken existieren, die ihre Existenz auch bedingen.
1618000	1630000	Algorithmus, der jetzt etwa kommerziell eingesetzt wird, ist was anderes als ein Algorithmus, der etwa jetzt von einer zivilgesellschaftlich engagierten Gruppe designt wird.
1631000	1649000	Das ist völlig klar. Das Ding ist natürlich, dass ich auch ein bisschen eine Grundskepsis habe gegenüber den engagierten Narrativen, gerade so im deutschen Netzmilieu.
1649000	1664000	Da ist auch schon immer klar, natürlich, die großen Digitalkonzerne, die sind irgendwie böse und monopolistisch und der Staat wahrscheinlich einfach unfähig und immer hinterher.
1664000	1674000	Das ist ja auch alles nicht ganz falsch. Aber ich glaube, ich misstraue auch irgendwie dieser Vorstellung einer anderen Technik.
1674000	1681000	Wir können jetzt Technik vielleicht stärker vergemeinschaften, kollaborativer gestalten, etc.
1681000	1688000	Weil das natürlich ein Diskurs ist von einem ganz bestimmten und in gewisser Weise auch elitären Milieu.
1688000	1700000	Ich gebe ein Beispiel. Wenn man jetzt zum Beispiel sagt, ja, das Internet ist nicht mehr so frei wie früher, gerade dieses partizipative Internet, weil es gibt ja die großen sozialen Plattformen,
1700000	1710000	die Facebooks, die Twitters, die Instagram. Ist das alles richtig? Nur das partizipative Web der euphorischen Jahre.
1710000	1720000	Das war natürlich etwas, was von einer ganz geringen Anzahl von Menschen eigentlich nur genutzt worden ist und wo es vielfache Kompetenzen bedurfte, das zu nutzen.
1720000	1735000	Also in gewisser Weise brauchte es auch diese Form von richtig stark in die Breite gehenden kommerziellen Plattformen, damit eine starke Welle des Mitmachens ausgelöst wird.
1735000	1739000	Auch wieder hier. Erst mal ohne Bewertung. Das kann man gut, kann man schlecht finden.
1739000	1753000	Aber eine gewisse Romantisierung von wie Technik früher war, schwingt ja auch oft mit, wenn man um das Thema des Podcast-Folgens darüber nachdenkt, wie Technik zukünftig sein könnte.
1753000	1763000	Und auch hier, ich sage nicht, dass es nicht auch falsch wäre oder nicht im Grundzug sympathisch, sich eben Technik in anderen Kontexten vorzustellen.
1763000	1773000	Aber ein bisschen Misstrauisch gegen allzu romantisierende Vorstellungen, z.B. nicht kommerzieller, ziviler Technik, habe ich halt auch.
1773000	1777000	Es hat halt immer noch so diese Vorstellung von die dienende Technik für den Menschen.
1777000	1789000	Und jetzt die Angst davor, um es mit Peter Haft zu sagen, dass die Technosphäre, in die wir sozusagen nur noch eingegliedert sind, aber nicht mehr übergeordnet sind,
