start	end	text
1458000	1467000	It could be put to a referendum. So we're agnostic of all that. I mean, that's what we're saying. Of course, at that point, it should be handled democratic.
1467000	1479000	The place where we think we've done something clever and discovered something that I don't know if other people have discovered is this.
1479000	1495000	We know that whatever plan has been drawn up, check with the generational equity constraint, discuss, debated, voted on.
1495000	1506000	It will it will be mistaken. There will be mistakes because we will have estimated some things wrong.
1506000	1518000	So it's really important to figure out, is there some way to identify when a mistake has been made and is there something you can do about it before it's too late?
1518000	1529000	And what we discovered is that when you look at the results we get from annual plans, so suppose we do an investment plan for 10 years, it's all approved.
1529000	1537000	It's implemented. We also have to have an annual plan for the first year during that investment plan.
1537000	1546000	Now, that annual plan, the investment plan will already tell us how many machines of different kinds we have to produce during that year.
1546000	1553000	The investment plan has decided how much investment goods have to be produced during the first year.
1553000	1572000	So that's a given when we do the annual planning. But at the end of that first year, there is information that will tell us whether or not it actually turned out that we produced the right number of machines.
1572000	1581000	That the results of the annual plan will tell us that there was something wrong with the 10-year investment plan.
1581000	1591000	Now, the important thing, I mean, the important thing is there's still nine years that we can correct for. You can't correct for the first year.
1591000	1599000	It took you a year to discover that something you estimated in the investment plan was actually wrong.
1600000	1607000	The results of the first year showed you it was wrong. That's the clever thing we figured out.
1607000	1615000	You can't go back and undo the first year. So you already invested a little bit wrong in that first year.
1615000	1619000	You can't do anything about that. But you've got nine years left.
1619000	1627000	And there's no reason you can't revise the investment plan after the first year in light of what you just discovered.
1627000	1632000	And that mitigates the sort of welfare losses for the next nine years.
1632000	1638000	And you can do that every year. And of course, it's even more important to do that for your environmental plans.
1638000	1650000	And more important, the longer the planning period, the more important it is, the longer the planning period, the more mistakes the plan will make.
1650000	1658000	The longer the planning period, the harder it is to estimate what those future effects are going to be.
1658000	1673000	Therefore, the longer the planning period, the more valuable it is to be able to identify the errors and then revise that long term plan in order to sort of mitigate the damages.
1673000	1682000	And that's essentially the logic of what we presented for the first time here in part five of the Democratic Planning Book.
1682000	1692000	And I would just say it's unvetted. It's not unvetted in the sense that it hasn't been successfully passed by peer review and published in economic journals.
1692000	1699000	Because the logic is the same whether it's investment planning, education planning or environmental planning.
1699000	1714000	And so it went through the proposal for the investment planning and this whole procedure for identifying errors and correcting errors that we submitted to an economic journal and it's been accepted.
1714000	1728000	I don't think it's in print yet, but at least it went through sort of a pretty careful review process from some reviewers who were very skeptical that we had managed to accomplish what we were claiming.
1728000	1750000	Yeah, I mean, all of the things that you just described within your last answer, what all of this kind of emits as a feeling maybe or what I see coming back into the model of Perricon is allowing more of a political process on a macro level within the model.
1750000	1773000	And this is something I highly appreciate because when you were talking about the anarchist skepticism towards the IFB, the Iteration Facilitation Board, I kind of share this anarchist skepticism towards central plant economies for sure because I'm not a big fan of central plant economies.
1773000	1789000	Definitely, but what I, on the other hand, like myths within the IFB are, and maybe this came through through my questions, are like political processes that might like assist the parametric ones.
1789000	1800000	And within this long term planning, I see this political debate, this need for radical deliberation as a process coming back into the model.
1800000	1817000	And I highly appreciate it, I have to say, because if I understand you correctly, there might be these people who are tasked with like finding out how to do things in the most efficient and ideal way.
1817000	1832000	But at the end, they will have to produce some form of plan, ideally plans, a landscape of different plans that will then be decided upon through a political process, as I understand it.
1832000	1849000	And this is something I think is the actually only way to go, because you cannot go about these questions, education, environment, long term planning, long term investment, just via some form of like utility function, so to speak.
1850000	1860000	No, I think, you know, this is very interesting. And what's curious is, we almost have opposite reactions.
1860000	1868000	So you were looking at the annual planning and saying, there's no real planning here.
1868000	1879000	And there's certainly no sort of political process that's guiding the planning, it seems just nobody is having to think about all of these things.
1879000	1892000	There's this thinking in terms of my own self activity proposal, and a very quick yes or no approving of others based on a very obvious criteria.
1893000	1901000	Where is the discussion, the debate, because there are complicated things about economics, where is the discussion, the debate, it's not there.
1901000	1908000	And then you're looking at our proposals about investment and long term development planning and saying, well, this is more pleasing to me.
1908000	1926000	It's the kind of thing that I've, and I have the opposite reaction, because, and actually there's various places in part five of the book, where I point out what I believe are some unfortunate consequences.
1926000	1946000	And the unfortunate consequences are, when you look at who we propose would be involved in the generation of the plan, it's consumer federations, it's industry federations of workers councils.
1946000	1950000	Those are delegates.
1951000	1959000	That's already one whole huge level removed from an actual worker, an actual consumer.
1959000	1967000	So what I like about the annual planning is, it's the actual workers and actual consumers who are doing it.
1967000	1981000	And what I find, what I find worrisome about the more long term planning stuff is that it's already one level removed from the ordinary citizen.
1981000	2002000	Now we can make sure that the people involved are represented, they're representing, and the procedures for having them elected to be the representatives are very democratic.
2002000	2013000	But I worry about it as, for the ordinary person, does it just sort of, I don't know, there was a whole bunch of long term plans that were drawn up.
2013000	2016000	I don't remember ever being involved in any of that.
2016000	2029000	So I almost see it as a necessary evil, that the objective conditions basically leave us no other choice.
2029000	2042000	When we're coming up with sensible procedures that are democratic, I want them to be efficient, I want them to be fair, I want them to be democratic.
2042000	2054000	I can do all that, but I can't make them as participatory as in your own workers council, you propose what you want to make and how you want to make it and nobody can revise it except for you.
2054000	2057000	I can't do that. And that upsets me.
2059000	2064000	That's very interesting. I mean, there you go. I'd say there you go.
2064000	2075000	There you go. There are questions that cannot be addressed within what is called in Paragon at some point, a self-sovereign workers council, if I'm correct.
2075000	2093000	And so there is not, I would answer maybe in this direction, whether it is on an individual level as a human being or on the level of the workers council, there's always these interdependencies that you yourself always talk about and point towards.
2093000	2114000	And this necessarily creates levels of engagement that are beyond this level of autonomy, the fiction of autonomy on this level that you yourself are able to influence in the manner that you would like it to be in the form of direct participation.
2115000	2124000	There's one other thing that I think is rather curious or interesting about the investment in the long-term development planning.
2124000	2129000	There's a world in which we have to argue about what kind of economy we like.
2129000	2145000	And then there's a much bigger world that has been having an argument over whether or not capitalism, actual real world economies, should be more or less planned than they are.
2145000	2150000	And that's a debate that's gone on since the beginning of capitalism.
2151000	2162000	And what we have just lived through the past 40 years was a huge swing away from planning toward just let the market rip.
2164000	2170000	And of course, different countries have always been in different places on that spectrum.
2170000	2177000	But globally, the spectrum has moved dramatically away from planning.
2177000	2195000	I think that that has proven to be such a palpable sort of mistake that we will see revived interest in planning amongst people who don't give a shit about socialism.
2196000	2215000	And I actually think some of the things that we have now recommended about how a desirable economy would tackle these issues are likely to become of interest to others who are not interested in a truly desirable economy or socialism of any kind.
2215000	2232000	You know, before our debates about market socialism versus Cockshop and Cottrell's Scottish model of planning or the Albert Hanell participatory economy annual planning, because I do think that there are two contributions.
2232000	2238000	So intellectual contributions to this sort of part five of the book.
2238000	2245000	And one is that the rest of the world is not going to be interested in the generational equity constraint.
2245000	2253000	But the rest of the world is going to be very interested in how the results of what just happened this year.
2253000	2260000	They identify where you made mistakes in your long term plan, and there's plenty of time to make corrections.
2260000	2273000	So that contribution is something that anybody doing long term planning of any kind, no matter what kind of economy they're interested in, should actually be very interested in.
2273000	2287000	The other thing is, I sense amongst the younger generation, there's a real sense amongst the younger generation that they want economic decision making to be more democratic and participatory.
2287000	2297000	Their nightmare is going to work for a global capitalist corporation or only the where they're just clogs in the wheel until they join management.
2297000	2318000	So I think that since what we have proposed is how can you do long run planning and make it as participatory as possible and make it democratic also in the end, that that will be an attractive idea to progressive politically minded people.
2318000	2325000	And it's in some sense separable from all the rest of the sort of model of a participatory economy.
2325000	2338000	So I think that there's sort of an opportunity for us to make some headway in some to make some headway in some political circles that are much broader than our usual ones.
2338000	2350000	And all progress will only come, you know, when you have maximized your allies, even if they're temporary.
2350000	2361000	So I think that's also another area in which when we do have sort of a fully vetting of all this about the proposals about doing long term.
2361000	2379000	The other thing is, there's nothing in these proposals about doing long term strategic, you know, strategic international long term planning, education planning, environmental planning, investment planning, that if I were David Schweikert and I had proposed the model of
2379000	2382000	market socialism.
2382000	2387000	That still isn't an answer about how do you go about doing planning.
2387000	2397000	I mean, that's, that's an alternative answer to don't do the annual planning, the participatory annual planning, don't do the central planning and a comprehensive central planning.
2397000	2405000	Leave all that to the markets and make sure that there's no capitalist owners of the workplaces have those be workers councils.
2405000	2411000	But the essence of his proposal simply at that point is and let markets decide all that.
2411000	2428000	And he really doesn't have any sensible proposal, the market socialists don't have sensible proposals about, they don't really they really don't make proposals, just like we, you know, for all these years didn't really make any concrete proposals about procedures for coming up with
2428000	2441000	investment and development plans and checking them for inevitable errors and then who gets to vote on them finally and how is it debated and decided in the end.
2441000	2455000	All of our competitors in the debate about alternatives to capitalism have really said very little about that and there's no reason that any one of them couldn't go ahead and use this as their answer to that question.
2455000	2459000	So there will be new alliances.
2459000	2463000	Don't expect David Schweiker to agree with that, by the way.
2463000	2482000	No, but I mean, I like the idea that you that you say okay, we have this building block now that addresses a whole bunch of questions concerning the question of planning as such, that might be attractive for a whole bunch of different people that that we were that are not our core
2482000	2492000	clientele, so to speak. And so this might be something that that further fuels this renaissance of planning, so to speak.
2492000	2494000	So this is a quite a nice idea.
2494000	2517000	I think that's the payoff for us. The payoff for us is if for 40 years neoliberalism gave planning a bad economic planning a bad reputation demeaned and convinced a large body of the global populace that you know it was just an inefficient mistake.
2517000	2526000	Well, the fact that Chinese capitalism is out competing US capitalism hands over fist is because they have a more planned version of capitalism.
2526000	2535000	So I think there's all sorts of reasons and there's no way you can solve climate change without a lot more planning.
2535000	2549000	So, I look forward to I can see reasonable reasons to expect that the reputation of planning is going to be rescued from the rubbing it took during the 40 year neoliberal period.
2549000	2558000	And that in and of itself is going to make it easier for us to talk about all of the stuff we want to talk about.
2558000	2578000	So I think that's a plus for us. Not only do we have some ideas they could make use of. I think that anything that makes people more have a more friendly attitude toward the idea of economic planning is just got to help us going forward.
2578000	2593000	I'm very much interested in the question of real life paragon examples and specifically whether or not there are examples of experiments that you know of that really try to tackle the question of scale.
2593000	2603000	So maybe even that try to make use of modern information and communication technologies in order to tackle this question of scale.
2603000	2617000	Do you know of any such experiments that try to envision an idea, not only envision an idea of paragon, but to also practice it?
2617000	2627000	Good question. And at some point we're going to connect this up to the issue of transition strategy.
2627000	2645000	So let me sow a seed for that connection that will come. Very broadly speaking, I think transition strategy comes down to two rather different kinds of things.
2645000	2665000	Two rather different kinds of organizing activities. One of which I call building and strengthening progressive social movements, the labor movement, the women's movement, the anti-racist movement, the anti-corporate movement.
2665000	2679000	These are all progressive movements where there are clearly problems in capitalism, in the existing society that clearly need to be addressed.
2679000	2686000	Large numbers of people are adversely affected by the problems that these different movements address.
2686000	2704000	So this is the opportunity for us to reach out to the broadest number of people and engage with them in activities that can win substantial victories even without economic system change.
2704000	2724000	And then the question becomes how do you participate in those movements in ways that not only win reforms, but also lead people to want even greater reforms and come to the conclusion that that can't happen at some point unless you have fundamental system change.
2724000	2747000	The other activity, the other major kind of organizing activity that I think is going to be necessary in many places for a successful transition is what I call building and creating real life experiences and equitable cooperation.
2747000	2762000	And that's actually organizing activities where we're starting to put into place what we are saying we want the entire economy and society to be able to do.
2762000	2772000	Now historically, probably the oldest example is this, is workers-owned cooperatives.
2772000	2786000	And there's a tendency amongst leftists to basically see our entire history as being the labor movement and unions.
2786000	2799000	And yet you could argue, particularly right now, the labor movement and unions in the United States are probably weaker than they have been.
2799000	2808000	You'd have to go back to the 1870s to find a period where the labor movement in the United States is as weak as it is presently.
2809000	2823000	So it's rather interesting that, on the other hand, the movement for workers cooperatives in the United States is not in such heavy decline as the labor movement is.
2823000	2837000	So that's one area. And I would say that workers cooperatives, now you want an example of workers cooperatives that's, and in terms of scale, some of them are rather large.
2838000	2840000	I mean, take a look at northern Italy.
2842000	2855000	I think a third of the economic activity in northern Italy is activity that is this whole system of sort of workers cooperatives and cooperatives that operates in northern Italy.
2855000	2860000	Or you look at Mondragon, you know, in the Basque region of Spain.
2860000	2864000	So some of these are not little tiny experiments.
2864000	2870000	Another example I would give is the whole idea of participatory budgeting.
2871000	2874000	And it's very interesting.
2874000	2884000	This idea came up in two places in the world, and I know from personal experience that neither one of them was aware of what was going on in the other place.
2885000	2894000	So this idea that we want to do participatory budgeting, what does that mean?
2894000	2903000	Well, city budgets are basically decided by sort of the city government bureaucracy.
2904000	2921000	And in Porto Alegre, Brazil, the Workers' Party, the Lula Workers' Party, came up with the idea that, you know, we want some percentage of the tax revenues of the city to be set aside.
2921000	2935000	And how they are used should be decided by different neighborhoods in the city are going to have assemblies, and they're going to go through a process of discussing how it is they'd like to have that money spent.
2935000	2942000	They're part of the money. They're going to decide how it's spent through some sort of neighborhood assemblies.
2945000	2948000	And that was what they called a participatory budgeting.
2948000	2970000	And at the same time, one of the most leftist states in India, which is Kerala, India, that the, in Kerala, India, there was a period, I mean, actually the Communist Party has been the ruling party in Kerala, India, two or three different times over the past 50 years.
2971000	2980000	And they had a more or less traditional sort of Marxist and Communist program when they governed.
2980000	2998000	And then in the early 2000s, a new generation of leaders in that party in Kerala, India, said, you know, when we govern, we basically have been trying to implement serve the people programs.
3000000	3003000	But that's not really what we're all about.
3004000	3010000	We also want to empower people to make decisions about how they best serve themselves.
3011000	3021000	And so they also pioneered a participatory budgeting process, and they ran on that platform and they were elected on that platform.
3021000	3039000	And for about a period of 10 years before they were voted out of power, they implemented this very elaborate participatory budgeting process where they literally had 20% of the population attending assemblies and meetings.
3039000	3046000	Making decisions about how they wanted to see the tax revenues spent on what kinds of projects and what kinds of programs.
3046000	3054000	Well, obviously, participatory budgeting, you know, is, it's two things.
3054000	3058000	It's an expression to the fact that this is something people want.
3058000	3071000	It's an expression of the fact that it also affords us real life experience about what are the pros and cons of trying to organize it in one kind of way or another kind of way.
3071000	3077000	Participatory economic decision making about how it is we want things done.
3077000	3086000	And it also, to the degree that it is successful, and in both these places, it was remarkably successful.
3086000	3097000	I mean, it wasn't lack of success in these programs that led to the electoral defeat of the Workers' Party in Brazil or the Communist Party in Kerala.
3097000	3104000	These programs were popular. Their electoral defeat was due to other causes.
3104000	3123000	It also just, it builds people's confidence that these kinds of things work and that they aren't just pie in the sky and somehow all these important economic decisions are best left to somebody else.
3123000	3127000	So those are some examples of big things.
3127000	3147000	Now, I mentioned that there were a couple of places, very small types of operations that really tried to implement the entire proposal, including effort and sacrifice rating and balancing jobs for empowerment and all of that.
3147000	3155000	And there were a series of small collectives that were organized jointly. It was called the A-Zone.
3155000	3162000	And they had a series of buildings in the city of Winnipeg in Canada.
3162000	3175000	And, I mean, the businesses, there was a bicycle repair business, there was a recording studio record business, there was a restaurant, there was the Mondragon Cafe restaurant.
3175000	3184000	They did a bicycle delivery program. I couldn't believe they delivered bicycles through the winter in Winnipeg when the snow was six feet high.
3184000	3191000	Obviously, this is a seasonal business. No? What do you mean seasonal? We deliver all year round.
3191000	3199000	In any case, so these people had read about participatory economics and said, we're going to do it.
3199000	3210000	We're going to at least do the part that has to do with how would a workers council run, you know, in these ways. And they did it for about 15 to 20 years.
