start	end	text
680900	682620	this conversation.
682620	690860	But ultimately, I think as long as you retain your focus within this needs paradigm, if
690860	697100	you will, you are not going to ask truly exciting questions that will allow you as a leftist
697100	702740	to win over the neoliberal camp and their vision of the market.
702740	709300	Because their vision of the market is no longer about allocation of goods as it was at the
709460	716220	beginning of this debate, which some of us and people on your podcast would know it probably
716220	721180	already fairly well, which is the big event that starts it as the so-called socialist
721180	728340	calculation debate, where the discussion is primarily about which of the two systems does
728340	734580	a better job of satisfying the needs of the populace, whether it's the market or whether
734580	736860	it's the plan.
736860	741540	I don't think that the neoliberals are still arguing about needs, even though the leftists
741540	743540	still are arguing about needs.
743540	749060	For neoliberals of the most sophisticated kind, the market became something else entirely.
749060	755780	It's a way of organizing the journey into the unknown, as Hayek writes about competition
755780	757340	in one instance.
757340	764460	It's a way of assuming and allowing more complexity into our social affairs.
764460	769820	For someone like James Buchanan, it's even an instrument of becoming and allowing people
769820	773780	to discover who they really are and who they want to be.
773780	778380	It's no longer about satisfying basic needs.
778380	784660	This I would argue is what accounts for the buy-in and legitimacy of the market as a tool
784660	786940	of organizing society.
786940	793340	Because for the more sophisticated end of the neoliberal debate, markets are not tools
793340	794940	of organizing economies.
794940	800780	They are infrastructures of organizing civilization.
800780	808900	As long as the left doesn't present an equally powerful vision of its infrastructure for
808900	817940	organizing civilization and not just allocating raincoats and beds, it will never be able
817940	821940	to defeat neoliberalism, at least ideationally.
821940	822940	This is the background.
822940	826540	We can jump into any of these points, but this is sort of how I see it.
826540	834140	I didn't yet give you any hint, at least in these remarks, as to what this alternative
834140	836300	project of the left might be.
836300	843060	But I do think that the fight that the left is fighting, it has no opponent because the
843060	848660	neoliberals have moved on and so has probably the general public.
848660	855020	Much of this discussion about how you can satisfy basic needs using AI and Walmart and
855020	862420	Amazon-like planning, it's a debate that I'm not sure anybody on the right, of the sophisticated
862420	868980	neoliberals who have engaged with socialist calculation debate, even needs to hear.
868980	872560	Because these people, if you read them, if you read even somebody like Buchanan writing
872560	878460	about computers in the early 1990s, he will tell you point blank, yeah, sure, computers
878460	885100	can maybe arrive at a perfectly planned economy, but computers will still not give you the
885100	892900	possibility of exploring who you truly are and of unearthing this becoming and discovery
892900	895540	element that the market does.
895540	898340	And this is why socialism will never win.
898340	900820	I mean, this is their argument.
900820	906940	But what I'm saying is that the answer of the left with regards to big tech and AI and
906980	912700	cloud computing and infrastructures has to provide an answer to that critique and not
912700	920380	just to the critique of, well, we can allocate rain codes better by using Amazon-like warehouses
920380	921740	methods.
921740	926060	That to me, it's not that relevant.
926060	934340	Okay, maybe let's try to pick this apart a bit because I'm wondering to what degree we're
934340	940540	talking about a successful myth, so to speak, a narrative on the part of the neoliberals
940540	947300	and to what degree we're talking about an actual ability to bring about something new.
947300	952340	Because depending on what we're talking about, we have to address or we might have to bring
952340	956740	up different alternative solutions.
956740	962460	Because I'm to a certain degree wondering why we should accept this Hayekian myth as
962540	968460	a starting point in the first place, since it's so extremely narrow and somewhat kind
968460	973580	of easy to disprove, I would say, by pointing to the many inventions that are not really
973580	978700	based on monetary incentives and market competition, et cetera.
978700	984180	And when it comes to the public imaginary, for example, it seems that non-market based
984180	991180	discovery is somewhat firmly being recognized within a broader public imagination as well,
991180	992180	I would say.
992260	998020	The stereotype inventor in novels, films, and comics, et cetera, used to be more of
998020	1005040	a intrinsically motivated nerd figure and not the business type who primarily seeks
1005040	1006040	profit.
1006040	1012460	And I would say that this business type in the liberal version of things only comes into
1012460	1018780	the picture afterwards when the invention kind of has to be brought to the market, so
1018780	1019780	to speak.
1020660	1025260	But if this is the case, but if discovery is not really the problem because we have
1025260	1032860	these intrinsically motivated nerd types, then this would mean that what we need most
1032860	1038580	is not so much a new mechanism for the discovery of things, but an alternative mode or alternative
1038580	1044700	modes of allocating funds and democratizing investment, et cetera, in order to then bring
1044860	1051380	about effectively the huge potential for the new, so to speak, that seems to be a somewhat
1051380	1055180	inherent feature of human potential.
1055180	1061420	And on a worldwide scale, for example, this potential is extremely untapped since, for
1061420	1068260	example, venture capital has a extreme bias with regard to flowing money to their own
1068260	1071340	kind regardless of actual ability.
1071340	1073740	So I would be interested.
1073740	1080860	Is it a narrative that we are combating in this case, or is it an actual ability of market
1080860	1083660	competition to really bring about the new?
1083660	1089860	I mean, you're framing it in a certain way, and I'm not sure that these are the only
1089860	1098260	options in this debate, meaning that I understand what you're saying, but I don't think that
1098260	1105140	the focus on invention is necessarily the correct one, because the whole point of linking
1105140	1109860	it and lumping it with becoming is that you can also account for the consumer side of
1109860	1112620	things and not just for the inventor side of things.
1112620	1116980	So on the consumer side of things, the argument that neoliberals would make is that having
1116980	1123140	the market as the infrastructure of modernity is what precisely allows you to discover what
1123180	1128020	you really want, to express your needs and to eventually have them satisfied in a way
1128020	1131860	that has not been done before, because these needs were not even in your head.
1131860	1135820	So you can, of course, argue that there are all sorts of ways to do it differently.
1135820	1137220	And of course, there are.
1137220	1143820	I'm just saying that it's not just the story of the Schumpeterian entrepreneur
1143820	1145700	inventing something in the garage.
1145700	1148540	I mean, there are bigger things at stake here.
1148540	1157060	I think with regards to the story told by neoliberals, if you account for both the consumption
1157060	1163300	side and the production side, and if you account also for a very important element of it, which
1163300	1168900	is scale, because ultimately the story that somebody like Hayek would tell you is that,
1168900	1173380	sure, you can have solidarity and altruism in a small community in a village where everybody
1173380	1177340	knows each other, but as you start scaling things up and you have urbanization and
1177340	1181740	modernization, it becomes very hard to scale this stuff.
1181740	1186340	So the additional factor in the neoliberal story, of course, is the process of modernization
1186340	1194940	that, yes, you have what Hayek would say the cash nexus that now penetrates and intermediates
1194940	1198580	everything in a way that wasn't there before.
1198580	1205020	But it brings with it certain benefits of which this ability to live in a modern world
1205020	1209220	where things are discovered and where there is new that's produced by the behavior of
1209220	1213780	both consumers and entrepreneurs, it's there.
1213780	1218660	Do I think this story is partly accurate?
1218660	1219660	Yes.
1219660	1225780	Do I think that's the only way in which you can account for different alternatives to
1225780	1231940	different possibilities of becoming and discovery and scaling up the process of modernization
1231940	1233700	in a way that bypasses the market?
1233700	1235860	Of course, I think it's possible.
1235860	1241980	But the way I think to go about it is not to dismiss the story told by the neoliberals,
1241980	1246940	is to instead to historicize it and to say that, look, guys, you have a story that emerges
1246940	1248860	from the Cold War.
1248860	1253180	You set up your two punching bags or your punch one punching bag in this case, which
1253180	1259060	was the state or the central state and sort of Keynesian liberals play the supporting
1259060	1265820	Castro every now and then because you could always pick them, pick on them and say, look,
1265820	1271500	these guys are almost communists, so you can let them play with their monetary policy.
1271500	1275660	And if you let them play with government spending, eventually we'll all be like the Soviet Union.
1275660	1280620	So it's kind of one and a half punching bags, if you really want to be accurate.
1280620	1282540	But why are they the only options?
1283020	1291980	And this is where you really start understanding that you can have a more sophisticated type
1291980	1298420	of society, so you can have more complexity, you can have more social coordination among
1298420	1302820	people and actors and institutions that were not in touch before.
1302820	1308300	That doesn't at all require any mediation by the price mechanism and the price system,
1308380	1314740	because if the argument made by the neoliberals is that essentially you need the price system
1314740	1320740	so that people can come together and start coordinating things and coordinating their
1320740	1324620	needs and understanding what's available, what's not available.
1324620	1326380	Why not just do it directly?
1326380	1330220	And if you can do it directly, and we do that actually all the time, we do that actually
1330220	1335300	in families, you know, when you need to coordinate with your spouse or partner about picking
1335300	1340340	up kids from a kindergarten, you don't organize an auction and you don't appeal to intellectual
1340340	1344260	property rights and you don't create a market and that behavior, you just send a message
1344260	1349660	over WhatsApp or any other type of infrastructure and you basically coordinate how to make something
1349660	1356820	happen that before that was just a virtuality or was just a hypothetical possibility and
1356820	1361140	with some basic information exchange, it becomes a reality and an actuality, right?
1361140	1368620	It happens all the time and that should prompt some questions in our mind as to what are
1368620	1374060	the prerequisites and possibilities for scaling this up and making them richer and making
1374060	1379940	sure that the types of social coordination that are possible in the market are also possible
1379940	1385940	in other domains of life and maybe they need the funding and the infrastructures and the
1385940	1389780	kind of risk-free environments in which to develop.
1389780	1394380	But this is what I think needs to be essentially, this is the argument that needs to be used
1394380	1395660	against neoliberals.
1395660	1401740	It's not to say that the market doesn't do it, but what I think we should do is to essentially
1401740	1407380	accept it and say, yes, the market does it, but it does it with huge costs, first of all,
1407380	1413020	and these costs are not fully accounted for by the neoliberals themselves, very often,
1413020	1414900	and it's not the only way to do it.
1414900	1421900	And the organizing religious myth at the core of neoliberalism is that you only have two
1421900	1425900	options, the market and the state, and there is nothing else in the twin, and if you don't
1425900	1431540	do the market, you'll eventually end up in Gulag, and that's just not the story, right?
1431540	1435700	And then, of course, you have all sorts of perversions, yes, you can have Elon Musk taking
1435700	1440140	a lot of money from the government and blah, blah, blah, but ultimately, you're never going
1440140	1445700	to win that rhetorical fight, because I think broadly, the story, with a few bad exceptions
1445700	1451420	that receive a lot of bad press, the story told by neoliberals, to some extent, is partially
1451420	1452420	correct.
1452420	1457420	Yes, you can have a bunch of small entrepreneurs who essentially don't really, who can treat
1457420	1462700	everything as a black box, because the market system and the price system allows them to,
1462700	1468420	they don't need to know why there is an earthquake in Sri Lanka or why there is suddenly a bunch
1468540	1473700	of refugees landing and driving up the prices of shelter accommodation, they don't care
1473700	1478340	why, they just need to know where the price will be moving, and since the price will be
1478340	1483340	moving, they can take action and other counterparts can take other action, and yes, you can run
1483340	1488740	society as a black box, and by running it as a black box, you can essentially coordinate
1488740	1495180	effectively with all sorts of, to use in your classical economics, externalities, and do
1495180	1499020	we really need them, and maybe we don't, and if we don't need them, then the question
1499020	1506140	becomes what other alternatives and possibilities and infrastructures of social coordination,
1506140	1507900	discovery and becoming do we need?
1507900	1513820	Once you pose the question that way, then you really need to have a good answer as to
1513820	1520540	why that program should be a priority and not the program of satisfying basic needs
1520540	1523660	by giving everybody a coat and a bad bank.
1526540	1531580	Okay, so I guess now the obvious question is what are the mechanisms, Elkeny?
1532380	1536940	What are the mechanisms, the infrastructures, etc., that we need to bring about in order
1536940	1543100	to provide for this type of coordination that is able to also be attractive as an alternative
1543100	1547900	and also, of course, function at this level of abstraction that you are describing?
1547900	1550700	The question should be why, like why do you want to do that?
1551740	1556380	Because I think it's a big question, because if, what is the goal?
1556380	1560540	The goal, one goal might be because you want to generate alternative ways of,
1561180	1564700	you want to create alternative ways of generating value, right?
1564700	1570380	Or kind of socialist value that's not capitalist, and you think that you would be able to somehow
1570460	1579500	have people who engage in social coordination with each other, whose social being, if you will,
1579500	1586220	is productive, but in a non-capitalist way of something that can then be valorized by
1586220	1591980	society as such, and that be used for satisfying the very basic human needs
1591980	1594460	that they're now satisfying through the market, right?
1595340	1602620	So that would point towards a more, I don't want to say,
1602620	1610140	economistic, but a very, let's say, social reproduction-like rationale, right?
1610140	1612780	So you want to, because unless you pose the question why,
1614220	1617100	I think you're not going to get a very solid answer.
1617100	1621820	That alternative might be because we think that by facilitating all these
1622460	1629180	ways of engagement, collaboration, coordination, and so forth, we are advancing society forward,
1629180	1633580	and we believe in progress because we are progressive, so some of us are,
1633580	1637820	and we think that it will result in a society that will be many steps
1637820	1645500	above where it was before because you would be able to cure cancer or avoid the next COVID,
1645500	1650860	and so forth. This is a somewhat different argument for why that needs to be done,
1650860	1656140	and you can have even other arguments by saying that, well, we think that people should have
1656140	1661340	the capacity to form whatever groups and communities they want and pursue whatever
1661340	1666700	styles of life they want, and we should facilitate that, and part of facilitating that would be
1666700	1672620	providing them with the infrastructure and some kind of opportunities to engage in those different
1672620	1678220	life forms and lifestyles and to pursue them at scale, which to me would be yet a different
1678220	1683900	reason, which would require a somewhat different set of interventions, and to some extent,
1685100	1691900	in neoliberal thought, even though they don't do it a very thorough job of explicating that,
1691900	1697420	the market serves all these functions. It's an allocative device because it allocates goods,
1697420	1705180	however imperfectly. It's a device and an infrastructure of seeking and allowing for
1705180	1710700	greater complexity of social interaction, and it's a device which, for better or worse,
1710700	1716380	allows people to withdraw, if you will, and form their own communities and live as they will,
1716380	1721500	with all sorts of constraints and restraints. There are probably many other functions,
1721500	1724460	and I think that when people on the left are posing this question,
1726380	1732060	they need to understand what part of it they are trying to address. Maybe they want to address
1732060	1739180	all three or four, but I'm not going to give you an answer that from the get-go is going to
1739180	1747180	solve all these problems. All I can tell you is that it seems obvious to me that the basic
1747180	1755100	story accepted by the neoliberals, but also by many people on the left, that the choice between
1755100	1761100	more market or more state is incorrect. There are plenty of ways we coordinate,
1761580	1766460	and you don't even need to look at the examples I gave with parents and spouses coordinating over
1766460	1773740	WhatsApp. If you look at a basic school, there is a lot of complexity because there are a lot of
1774380	1781820	pupils and students and teachers and rooms, and that problem of complexity is solved with a very
1781820	1787980	simple device called the timetable, which, as far as I'm concerned, is neither an example of the
1787980	1793020	market nor an example of the state. It's essentially a part of tech infrastructure
1793020	1799500	that greatly reduces complexity and allows for social coordination when none was possible before.
1799500	1804460	We have hundreds of such devices in everyday life, and we have maybe even thousands of them,
1804460	1811180	and the question then is can we have more? Yes. Can we be more advanced? Yes. Would our life
1811820	1817420	be more complex, more interesting, more sophisticated, and not depend on the market
1817420	1823020	if we had more and if they were more advanced? Yes. Once you answer yes to all of that,
1823020	1827980	then you can start asking questions about how our broader tech infrastructure should look like,
1827980	1833100	what legal facets should it have, what property regime should govern it, how much money should
1833100	1839340	be put into it. These are the kind of questions I would be asking. To be asking a question of
1839340	1846620	what should replace it in the abstract, to me, doesn't make a lot of sense without first posing
1846620	1852940	the questions about why, for whom, and with what purpose. You already mentioned different functions
1852940	1859980	of what markets supposedly can do. What are the functions that you think that should be replaced?
1859980	1865580	I think you already hinted towards that maybe all of them could be replaced, but what are the ones
1865580	1871420	that we should pick up first? And what then are the concrete infrastructures, the concrete
1872780	1879340	modes of engagement that we can develop in order to bring about alternative mechanisms? Maybe you
1879340	1885100	could give us examples for alternatives that go beyond the timetable that we already know,
1885100	1892380	but maybe a hint towards examples that, for example, can be scaled in different forms in
1892380	1900460	order to provide modes of engagement that are able to replace certain functions of the market.
1901020	1905580	Maybe you could guide us through different aspects of this.
1906620	1913100	Sure. Look, from the three functions of the market I've outlined and mentioned,
1913100	1920220	it's obvious to me that I am that opposed to making the market the overall infrastructure
1920220	1926220	of modernity, if you will. So I don't want the market to be the tool through which we
1926220	1933660	move and advance forward. I think it's a completely mad bet to do it this way. So clearly,
1933660	1941100	markets should not be instruments of reducing complexity, of organizing different types of
1941100	1948460	coordination among social groups, of allowing new things to be discovered in a structured way.
1948460	1956700	Now, am I against markets as allocative devices in certain limited cases? No, I'm not. I think
1956700	1964220	markets, once they are well-designed and once they are supervised, controlled, and
1965420	1971100	monitored, they can deliver. And you know what to expect of them once you know what to expect of
1971100	1976220	them. And once you monitor for how well they're functioning, you can have them all you want.
1976700	1988300	With this very limited, if you will, focus, this very limited agenda. Now, beyond that,
1991580	1994780	I don't have the great technocratic
1997420	2001500	vision, because I don't think that division here should be technocratic. I think it should be
2001500	2011180	managerial. And this is kind of another dimension that I didn't really make clear in my previous
2011180	2019740	essays, which I will make clear in the book. So I think of traditional socialist in the European
2019740	2025580	sense of the world at least, and the kind of European, traditional European social democratic
2026300	2032300	movement, socialism, this workers movement and communism as well. I think of it as a movement
2032300	2041180	that in the economic sphere seeks simplicity. And planning is one way to get at it. So you
2041180	2049180	really want to make sure that things are under control and that you kind of know what goes where
2049180	2055500	and control the inputs, you can monitor the outputs. It's a system that you might think is
2055500	2061180	complex, but you're trying to make it simple. And you're using all sorts of tools, technologies,
2061180	2070220	techniques of knowledge and so forth to arrive at that simplicity. Capitalists, even Keynesians,
2071660	2079100	don't have this view. They accept by and large that the system is complex. And they think that
2079100	2088700	you can find ways to strive in the complexity. Corporations do that by essentially hiring
2088700	2095660	managers who go through, I mean, I know everybody, people think corporations are under idiots. I
2095660	2102460	don't. I think that good management is a craft and you have to learn it. And it requires all
2102460	2109420	sorts of techniques. I mean, try building a complex tunnel somewhere if you do it. I mean,
2109420	2112860	of course the government does it too. That's not the point I'm making. All I'm trying to say is
2112860	2121260	that something like project management requires a certain skill set, which you develop and then you
2121260	2130460	deal with complexity. But you deal with complexity without trying to make it simple by reducing it
2130460	2137660	into chunks that your system can digest, which I think is the default socialist temptation.
2139020	2145580	So whatever alternative system you would be building, I would suggest it becomes much more
2146300	2154780	managerial in its outlook than whatever the other equivalent was this insistence on simplicity is
2154780	2160540	and would be. And that means that the infrastructures we would need would need
2160540	2168140	to make it easier to manage things. So it might need infrastructures of prediction, of modeling,
2168140	2173820	of running simulations, of understanding how the world might be, because that's what managers do.
2173820	2180300	They try to anticipate the world as complex as it is without making it simpler. And I would
2180300	2184700	argue that the socialists have to go even further than that. They have to deliberately
2184700	2191020	make it more complex. So they have to take it upon themselves to make sure that the world is messier,
2191020	2197980	more chaotic and crazier than it is before they started working. I mean, many socialists succeed
2197980	2203020	in that just because of bad management. But I would argue that that has to be done structurally.
2203020	2209020	And this is what socialism is about. It's about allowing people who want to live in ways that they
2209020	2215660	want outside of the market, outside of whatever mentality and subjectivity is imposed on them by
2215660	2221980	this invisible Leviathan, as some people call the market, to pursue their projects without hopefully
2221980	2231500	hurting each other, but in a way that allows us to have all this immense variety of behaviors,
2231500	2238060	lifestyles, forms of lives, however you want to call it. And still making sure that the ship doesn't
2238060	2243660	think and making sure that the ship doesn't think is what really makes it complex. But this is really
2243660	2252780	where technology, big data and everything else can help, but not help by planning in the old
2253740	2261580	sense of the world, but predicting and managing and then delegating the functions farther down
2261580	2269580	the line so that you don't have to centralize all the management in the hands of the Politburo.
2269580	2277020	Now, this is how it works in the abstract. I'm not naive enough to think that in today's geopolitical
2277020	2285020	milieu, you can have as much decentralization as I would wish personally, because even developing
2285020	2290700	all these infrastructures of prediction, anticipation and management would require the pursuit of
2291820	2297180	probably a far more autonomous technology and science policy that
2299660	2307740	hegemonic powers of today would be happy with. So it will be a trade-off. So I'm not naively
2307740	2313420	proposing that we just have a bunch of communes interrelated with each other through a giant
2313420	2320620	network, but I think as a kind of as a horizon of where we want to be, that's not a bad vision.
2321820	2328060	In preparation for our conversation today, I listened to all of the six
2328860	2335180	Macy lectures by Stafford P. on designing freedom, and a lot of what you just said
2335180	2339900	kind of resonates with some of the ideas that we know from the work of Stafford P.
2339900	2347020	And I would like to kind of make a link to that, because when it comes to examples for
2347020	2352460	large-scale techno-political infrastructures from the left that have tried to provide alternatives
2352460	2359260	to both capitalist market economies and hierarchical central planning, one particular historical
2359260	2365500	experiment, of course, sticks out in different ways, and that is Project CyberSyn. You've worked
2365500	2372460	on the topic extensively in different formats, among them a soon-to-be-released podcast series
2372460	2379260	that I very much look forward to hearing. I guess many of the future history's listeners know about
2379260	2385660	Project CyberSyn, but some might not. So could you for a start give us an overview of what Project
2385660	2392460	CyberSyn is, and then go into how it is relevant for your thinking about alternatives today?
2392460	2402300	It's a good question. I don't think, well, I mean, I'm going to disappoint you.
2402300	2403260	What?
2403260	2413260	So I don't think that Project CyberSyn itself is necessarily very relevant, because essentially,
2413980	2419500	I mean, if you really want to be honest historically, you have to take it for what it was.
2419500	2426380	And what it was, was a system that would allow a ministry, essentially, or a state-run
2426380	2433020	state corporation to run a bunch of companies that were being nationalized in a way that would be
2433020	2441020	scalable. So that's all it was. And it wasn't some great insight that we need to move from
2441580	2448460	central planning to managerialism of the kind I was describing. It was just the circumstances
2448460	2453180	were like that. They couldn't move to central planning, even if they wanted to, and they couldn't
2453180	2457900	exit the market because of the political conjuncture on the ground in Chile. So they were stuck with
2457900	2464620	these companies buying and selling things on the market, but being state companies that needed to
2464620	2472220	be managed in a way that would soon involve the workers, and nobody really knew how exactly that
2472220	2481100	would happen. So this is CyberSyn. This doesn't mean that the ideas circulating in that milieu
2483740	2489180	don't have anything to recommend us. I think they do. Not necessarily ideas about cybernetics,
2489180	2494220	but ideas about technological dependence and the way in which technology plays a
2494220	2499260	certain role in geopolitical order. And this is actually the focus of my Morrison work,
2499260	2508060	looking at Chile and, to some extent, Brazil of the 60s and 70s. But in Stafford Beer himself,
2509180	2518700	there are many elements that are interesting and that I think can and should be integrated
2519820	2526940	with a certain type of socialism. But it's a certain type of socialism that I think itself
2526940	2534140	is in a minority position. And it's a socialism that really looks at
2536940	2547420	complexity as a good thing. And it tries to embrace non-neoliberal complexity
2548780	2555580	and live with it and profit from it. And I would say that people like Raymond Williams, for example,
2555580	2561260	who is one of the people who has actually written about complexity in socialism and how socialists
2561260	2570460	shouldn't system complexity, is somebody who could have had a very interesting engagement
2571260	2575900	with cybernetics. And to some extent, he did. He was a theorist of communication and transport,
2575900	2579420	in addition to being a socialist and transportation. Well, more communication, of course,
2579420	2588300	much more than transportation and culture. But having studied Stafford Beer very closely,
2588300	2593020	having spoken to many of his friends and colleagues and family and having spent a lot of time in his
