start	end	text
348520	352920	Das ist total interessant, wie du das jetzt beschreibst, weil ich hätte ja eher die Vermutung,
352920	359800	dass das grundsätzlich inkomfortibel ist, also dass letztlich der Wachstumszwang
359800	368600	in Kombination mit der grundlegenden Eigenschaft des Privateigentums immer auch ein Recht zur Destruktion zu beinhalten,
368600	381440	dass diese Kombination eigentlich bedeutet, dass ein System, das eben nach kapitalistischen Bewegungsgesetzen organisiert ist,
381440	389080	in letzter Instanz auch ein ultimativ destruktives System sein wird.
389080	392920	Also ich würde sogar eigentlich, glaube ich, noch einen Schritt weitergehen.
392920	397880	Ich würde bezweifeln, dass es grundsätzlich möglich ist, so etwas wie ein grünes Wachstum zu haben.
397880	402920	Und das fand ich aus so ein bisschen einem unglaublich spannenden Take-Away aus der Folge,
402920	408280	die ich mit Joanna Pope aufgenommen habe zu Degrowth, also eigentlich zu Degrowth und Accelerationismus,
408280	414520	nämlich interessanterweise als eine Gegenüberstellung oder eigentlich dann eben eine Paarung, eine interessante Paarung, muss man sagen.
414600	418760	Und die hat ja eben auf einer anderen Ebene, muss man sagen, argumentiert,
418760	425640	also die hat eigentlich letztlich so argumentiert zu sagen, okay, das geht nicht insofern,
425640	432960	als dass man nur eine relative Entkopplung erlangen kann zwischen Wachstum und Zerstörung, aber keine absolute,
432960	441800	also dass quasi man es im Grunde letztlich nicht schaffen könne, dass Ökonomien wachsen und zeitgleich die, wie sagt man dann,
441800	448120	Netto-Zerstörung eigentlich zurückgeht oder so, das war ihre Argumentationslinie und ich,
448120	451880	ohne das jetzt irgendwie unglaublich gut fundieren zu können, das ist eher so eine Intuition.
451880	458120	Ich hätte ja das Gefühl, dass, wie gesagt, eingangs diese Paarung aus Wachstum und aus Wachstumszwang,
458120	464280	nämlich nicht Wachstum an sich, sondern dem Zwang zu Wachstum und dem Privateigentum als Recht zur Zerstörung,
464280	471240	dass das eigentlich letztlich zu einer Konstellation führt, die das inkompatibel macht, hätte ich das Gefühl.
471320	480360	Also nämlich grundsätzlich inkompatibel. Insofern finde ich es spannend, dass du da auf eine Art noch so ein bisschen wie so ein Türchen auf ein süßes Tier siehst.
480360	486040	Ja, also zwei Sachen. Das eine ist, es gibt ja diese, ich kenne mich da auch nicht so richtig gut technisch aus,
486040	492960	aber es gibt ja diese Rebound-Effekte, also du bist ja konfrontiert damit, unter Privateigentumsbedingungen zu produzieren,
492960	499920	hast du eben diesen Wachstumszwang und dann hast du aber auch das Problem, egal was du wachsen lässt,
499920	504120	wenn es immer, immer, immer mehr sein muss, wird es immer auf Kosten der Natur gehen.
504120	510640	Und es wird von dem, was man da dann irgendwie möglicherweise durch eine vermeintlich sparende Produktionsweise,
510640	517880	Ressourcen sparende Produktionsweise, wird es wieder aufgefressen, dass ich dann zwar pro Stück weniger verbrauche, von was auch immer jetzt,
517880	523360	aber dadurch, dass ich wieder mehr produzieren muss, hebt es das wieder auf, um es jetzt mal ganz grob zu erklären.
523400	530560	Das stimmt. Die Frage ist, also insofern kann man sagen, dass das Wachstum insofern, auch wenn es ein grünes ist,
530560	537680	per se nicht also kompatibel ist mit der Schonung oder mit dem Schutz der Natur.
537680	548040	Die Frage ist, was bedeutet denn eigentlich genau nicht kompatibel oder was sind die Folgen und die Auswirkungen dieser nicht vorhandenen Kompatibilität?
548120	555840	Ich sage mal so, wenn diese Auswirkungen dazu führen, dass alle Menschen und der komplette Erdbeil vernichtet werden,
555840	564400	dann würde ich mal sagen, ich weiß nicht, ob man dann sich vielleicht nicht schlauerweise doch vorher gemeinsam was anderes überlegt.
564400	578000	Wenn es aber so ist, dass diese Auswirkungen nur für bestimmte Leute scheiße sind, die im globalen Süden oder bestimmte Leute, die arm sind oder die davon stärker betroffen sind,
578000	582840	das hält der Kapitalismus aus. Da braucht er seine Legitimationsideologie.
582840	587920	Da gibt es dann irgendwelche Gründe, die wir dann alle, wir jetzt zum Beispiel nicht richtig finden, wie das begründet wird.
587920	596720	Aber das, ich meine, guck dir die Pandemie an. In der Pandemie wird diskutiert, Geld oder Leben.
596720	601840	Da wird quasi gesagt, die Wirtschaft muss sozusagen weiter laufen.
601880	608320	Wir können es uns in einem reichen Land nicht leisten, dass wir mal einen Monat lang keine Taschen produzieren,
608320	617680	weil wir eine Wirtschaft uns eingerichtet haben, wo wir quasi nur dann Arbeit und Lebensunterhalt haben, wenn die Maschine läuft,
617680	623760	wenn die Wirtschaft wächst und wenn die mal stockt, dann fliegen wir raus aus dem Verwertungskettensystem sozusagen.
623760	626680	Da geht man dann im Zweifel auch über Leichen.
626680	632320	Also das ist in der Pandemie, finde ich, merkst du das auch ganz schön, der Kapitalismus läuft weiter in der Pandemie.
632320	637200	Der wird irgendwie am Tropf gehalten, durch staatliche Förderung wird er am Tropf gehalten,
637200	641160	damit das irgendwie hinterher wieder irgendwie weitergehen kann.
641160	645680	Aber da wird schon auch mal diskutiert und da fallen dann auch schon mal solche Sätze wie,
645680	651600	na ja, man kann den Lebensschutz nicht an erste Stelle setzen und in der Wirtschaft leiden ja auch ganz viele.
651600	656280	Und da werden dann schon, so zu sagen, die Todesopfer miteinander abgewogen.
656280	664800	Ja, insofern, verstehst du, was ich meine, Kapitalismus funktioniert mit einer Menge Toten, möchte ich nur sagen.
664800	672000	Absolut, ich wittere gerade, dass ein Missverständnis vorliegt, dass nämlich du beschreibst,
672000	682600	dass so etwas wie Ökokapitalismus als eine dominante Gangart, dass das quasi sich weiter fortschreibt als ein dominantes Narrativ.
682600	683960	Das glaube ich auch.
683960	690320	Ich dachte, du meinst, dass du an das Versprechen, das da drin steckt, dass du glaubst, dass das durchaus eingelöst werden kann.
690320	701000	Also dass man quasi einen in letzter Instanz nicht destruktiven Kapitalismus im Sinne des Umweltschutzes haben kann.
701040	702480	So hatte ich dich jetzt erst verstanden.
702480	704320	Nein, nein, nein, nein, Entschuldigung.
704320	711920	Das war einfach nur ein Missverständnis, dann glaube ich, ja, gut, dass wir das noch aufgeklärt haben.
711920	716760	Aber dann wenden wir uns doch mal lieber den interessanteren Alternativen zu, nachdem wir jetzt geklärt haben,
716760	724360	dass eben das Lieblingskind des bestehenden Konsens zumindest aus unserer Sicht eigentlich disqualifiziert ist,
724360	727920	weil es eben nicht seine Versprechen einlösen kann.
727920	734280	Dann wenden wir uns doch den qualitativ anderen Alternativen gesellschaftlicher Organisation zu,
734280	740520	denn wir brauchen da, finde ich, neue Angebote im Bezug auf die Vermittlungsform nicht zuletzt.
740520	746720	Du schreibst, dass es eine Aufhebung der sozialen Aneignung bedarf und beschreibst dann zunächst das,
746720	749600	was du die große Wiederaneignung nennst.
749600	751960	Das ist im Grunde die Makroebene, würde ich sagen.
751960	754960	Und dann gehst du auf konkrete Schritte im Hier und Jetzt ein.
755000	758400	Das bezeichnest du dann eigentlich als die kleine Aneignung.
758400	764400	Fangen wir mal mit der großen Wiederaneignung an, an der habe ich nämlich persönlich auch große Freude, muss ich sagen.
764400	767280	Wie haben wir uns das vorzustellen? Wie kann man die angehen?
767280	771920	Und was ist das, die große Wiederaneignung?
771920	777360	Also Jan, wenn du jetzt erwartest, dass ich dir hier am Reißbrett ausformuliere,
777360	785160	wie eine Gesellschaft, die nicht mehr auf Privateigentum und auf Wachstumszwangen beruht, aussehen sollte,
785160	788160	dann muss ich dich leider enttäuschen.
788160	791160	Die überrascht mich nicht.
791160	798320	Ich möchte dazu was vorwegschicken und zwar, ich bin sehr, sehr oft damit konfrontiert mit dem Phänomen,
798320	803960	dass wenn du offensichtlich gegenüber interessierten Zuhörerinnen und Zuhörern
803960	810120	die gesellschaftlichen und die Lebensverhältnisse so beschreibst und kritisierst und analysierst,
810120	814760	wie sie es einleuchtend finden, also dass du Kritik jetzt nicht im normativen Sinne etwas blöd finden,
814760	818360	sondern Kritik im Sinne von Hinterfragen, analysieren,
818360	823400	dann bist du sofort mit der Erwartungshaltung konfrontiert, dass du dann auch schon die Lösung kennen musst.
823400	828880	Also jemand, der irgendwie offensichtlich überzeugend dargelegt hat, wie das alles funktioniert,
828880	831160	der muss doch jetzt auch die Lösung wissen.
831240	838640	Und ich verstehe diesen Impuls, aber ich versuche dann immer klarzumachen, dass im Grunde genommen,
838640	844160	das sage ich jetzt mal so, unter uns hätte ich jetzt fast gesagt, aber es wird ja auch was gestrahlt.
844160	845240	Schaut niemand zu.
845240	850120	Wir sind unter uns, Sabine, sag mal, wir sprechen nur ganz offen, keine Angst.
850120	854360	Genau, also unter uns, sage ich jetzt mal, ist es eine höchst unwissenschaftliche Betrachtung,
854360	863840	weil wenn man in der Wissenschaft eine Lösung sucht, dann geht man als allererstes hin und formuliert eine Problemstellung.
863840	865360	Das ist das, was man machen muss.
865360	869960	Man muss sozusagen eine Frage haben und ein Problem formulieren.
869960	876000	Und ich glaube, worum es grundsätzlich gehen müsste, statt dieses ständigen nach Lösungen brüllen,
876000	882720	wir wollen eine andere Problemstellung als die Problemstellung, die uns der Kapitalismus aufgibt.
882760	884960	Wir wollen andere Probleme haben.
884960	889320	Wir wollen uns mit anderen Fragen beschäftigen müssen und nicht mit den Fragen,
889320	894920	wie retten wir in der Pandemie die Menschen, weil das Wirtschaftswachstum sie kaputt macht, ist nicht mehr vorhanden.
894920	898560	Ich möchte die Frage stellen, um es jetzt nochmal auf die Pandemie zu beziehen,
898560	903120	würde ich in der Pandemie sehr viel lieber die Frage stellen können,
903120	909680	okay, wenn wir jetzt tatsächlich sagen, wir wollen die Milch weiter kaufen
909720	915160	und wir wissen aber, dass die Milch auch nicht nur aus Milch besteht, sondern aus einer Verpackung.
915160	922480	Können wir dann die Verpackungsindustrie, die Firma, die diese Milch Tetra Packs baut, auch stilllegen in der Pandemie?
922480	926800	Und dann würden wir relativ schnell zu dem Schluss kommen, kommt drauf an, wie viel davon noch da ist.
926800	933200	So, und dann würden wir sagen, angenommen, naja, wir müssen jetzt irgendwie zwei Monate lang in den Lockdown gehen,
933200	938360	außer natürlich mit den systemrelevanten Bereichen, würden wir sagen, es ist noch so und so viel Verpackung da von der Milch.
938400	944560	Dann können wir die Industrie vier Wochen stilllegen, aber dann müssen wir sie unter bestimmten Hygiene-Bedingungen wieder öffnen.
944560	950000	Das heißt, du hast eine ganz andere Diskussion, du hast eine Diskussion, die an Stofflichen ist, an der Sache,
950000	954960	und die nicht überlegt, oh Mist, aber jetzt diese Verpackungsindustrie, die macht dann keinen Umsatz mehr,
954960	959160	die kann die Miete nicht mehr bezahlen, die kann den Strom nicht mehr bezahlen, die kann ihre Schulden nicht mehr tilgen,
959160	965600	die kann die Arbeit nicht mehr bezahlen, also alles, was über das Geld und über die Verwertungsketten zusammenhängt,
965600	973560	das wäre dann schönerweise kein Thema mehr, sondern wir hätten da nur noch die stofflichen Produktion zu Lieferketten zu betrachten.
973560	979560	Das wäre eine andere Problemstellung und nicht schon die Lösung, sondern einfach eine andere Problemstellung.
979560	986640	Und so würde ich das auch angehen mit der Frage, wie könnte eine andere Gesellschaft aussehen,
986640	991760	in der wir uns nicht mehr als Konkurrenten zueinander verhalten und in der wir nicht mehr etwas produzieren,
991800	995880	um damit Kapital zu vermehren, um es nochmal zu vermehren, um es nochmal zu vermehren,
995880	1003360	also wie können wir so arbeiten und produzieren, arbeitsteilig und dann auch noch global, idealerweise.
1003360	1007440	Dann ist das jetzt eine formulierte Fragestellung, die man jetzt nochmal runterbrechen kann,
1007440	1014640	weil dann muss man sich überlegen, okay, was hat dann eigentlich der Markt bisher gelöst, was hat der vermittelt,
1014640	1020560	wie ist denn entschieden worden, wenn wir jetzt mal von der Vergangenheit reden wollen, um das utopische Modell ein bisschen deutlicher zu kontrastieren,
1020600	1025320	wie ist in Kapitalismus eigentlich entschieden worden, wie viele Computer werden gebaut,
1025320	1029920	wie viele Tische werden gebaut, wie viele Äpfel brauchen wir und so weiter und so fort.
1029920	1036280	Ja, also wie sind da die Entscheidungsmechanismen und ich habe ja vorhin schon gesagt, hinter unserem Rücken sind die mehr oder weniger.
1036280	1043800	Ja, also es ist, um es ganz grob zu beschreiben, ist es so, dass du im Kapitalismus das Bestreben der einzelnen Unternehmen hast,
1043800	1048800	das sind nämlich die nutzenmaximierenden Unternehmen, auf die trifft das nämlich dann zu, ihr Kapital zu vermehren.
1048840	1055160	Und zwar eher ohne Schranke, nach oben offen ist das immer und dann gucken die natürlich nach einer Anlagesphäre,
1055160	1062120	wo kann ich es am besten vermehren, wo ist die höchste Profitrate, um es mal so auszudrücken, da wo sie hoch ist, da geht das Kapital gerne hin,
1062120	1070080	dann wird dort produziert, dann ist irgendwann zu viel da, der Markt ist gesättigt, da geht wieder raus und geht wieder in die nächste Sphäre, wo die Profitrate wieder höher ist.
1070080	1075680	Dann gibt es noch als Konkurrenz die reine Anlagesphäre auf den Finanzmärkten, wenn da die Renditen höher sind,
1075800	1086600	also diese ganzen Profite und Renditen konkurrieren alle umeinander um, wo geht das Kapital hin und auch wundersame Weise wird dadurch sozusagen entschieden,
1087280	1090560	was wird, wo produziert und wo findet technologische Entwicklung statt.
1091040	1097840	Die Problemstellung, die wir hätten, wäre das nicht mehr der Mechanismus, über den sich am Ende unter der Hand entscheiden würde, was produziert wird.
1097840	1101680	Die Problemstellung, die wir dann neu hätten, wäre, wie wird es dann entschieden.
1102160	1107000	Das muss ich erstmal ausformulieren, bevor ich schon die Antwort habe.
1107800	1120600	Deshalb ist immer mein großes Plädoyer, was ich eben wissenschaftlich finde, nicht schon gleich nach der Lösung brüllen, sondern erstmal den Forschungsantrag stellen und die Frage formulieren, die man hat.
1121480	1122360	Das ist Wissenschaft.
1123000	1132000	Und jetzt wirst du das unbefriedigend finden, weil du wirst zu Recht sagen, wir können nur jetzt nicht 20 Jahre lang erst mal forschen oder 30 Jahre lang oder 100 Jahre lang und währenddessen geht die Welt zugrunde.
1132720	1133680	Hast du natürlich recht.
1133680	1139920	Aber ich finde, es ist trotzdem ein wichtiger Punkt, den man auf den Schirm haben muss, dass es nämlich in solche Richtungen so gut wie gar nichts gibt,
1140440	1147040	was natürlich auch wieder mit der Naturalisierung und mit den herrschenden Paradigmen an den Universitäten und so weiter und den Forschungseinrichtungen zu tun hat.
1147240	1152120	Die haben so eine Art und Weise, so eine, so eine Aufgabenstellung zu formulieren, null auf dem Schirm.
1153240	1163840	Also wenn du auch nur ansatzweise in sowas gehst, gibt es weniger Ausnahmen, ganz, ganz wenige Ausnahmen, bloß mal so ein Forschungsprojekt gibt, kennst du bestimmt, hast ja auch schon hier jemanden davon gehabt in deinem Podcast.
1165040	1176360	Gut, das Zweite, man kann natürlich trotzdem im Hier und Jetzt schon versuchen, und das war eben die kleine Wiedereignung, die ich beschrieben habe, versuchen zu gucken,
1176760	1186360	wo gibt es denn Möglichkeiten und Felder, wo ich so ein bestimmtes Grundprinzip an kleiner Wiedereignung wiederfinden und erkämpfen kann.
1186360	1187600	Und das gibt es natürlich.
1189440	1200480	Wenn ich sage, eine kleine Wiedereignung, dann meine ich, dass wir die Aneignung der Mittel, die wir als Gesellschaft benötigen, um unser Leben zu produzieren, uns aneignen zu einem neuen Zweck.
1200800	1208440	Das ist die Wiedereignung und zwar zu einem Zweck, der nicht mehr die Profitmaximierung und das Hamsterrad und die Konkurrenz und so weiter verfolgt,
1208440	1215640	sondern zu einem Zweck, der das Bedürfnis des Menschen und die Befriedigung des Bedürfnisses der Menschen in den Mittelpunkt stellt.
1217760	1226880	Und da können wir ganz viele Beispiele sehen, die, sag ich jetzt mal, genossenschaftliche Organisationsweisen, die öffentliche Daseinsvorsorge.
1226920	1234440	Das wäre allerdings auch ein bisschen ein Abwehrkampf, weil das war ja alles auch schon mal anders, dass die Rücknahme von Privatisierung, die Rekommunalisierung.
1235920	1245280	Vielleicht würde ich gerne auch dazu sagen wollen, dass man durchaus auch nochmal anknüpfen kann an die Pandemie ist ja ein wunderbares Lehrstück, finde ich, für die Ökonomie, in der wir leben.
1245280	1246880	Da kann man ganz viel verstehen.
1247600	1260040	Was ich zum Beispiel ganz interessant finde, ist, dass wir beobachten konnten, dass am Anfang, als das bekannt wurde mit dem Virus, die Pharmaunternehmen kooperiert haben plötzlich.
1260040	1266320	Sie haben ihre Molekülenbibliotheken geöffnet, weil sie wussten, dass sie dann schneller sind in der Forschung.
1266320	1275320	Sie sind durch Kooperation schnell gewesen und nicht durch Privateigentum, abgesehen davon, dass sie staatliche Förderung kriegen en masse, um das zu machen.
1275760	1291640	Man sieht, was alles geht tatsächlich und diese ganze Rede von nur das Privateigentum ist effizient, sich in Luft auflöst, wenn du siehst, dass Unternehmen in der Lage sind zu kooperieren und dadurch auch noch schneller sind.
1292400	1297920	Wenn du natürlich davon ausgehst, dass du sagst, das war jetzt eine Ausnahme und diesen Sozialismus wollen wir bald wieder überwinden.
1298520	1300520	Das wird ja gesagt.
1300520	1307320	Ja klar, dann ist es uninteressant, dass die jetzt mal für eine kurze Zeit demonstriert haben, wie gut man eigentlich auch kooperieren kann,
1307320	1311560	abgesehen davon findet in der Forschung, gerade in der staatlich befördernden, sehr viel Kooperation statt.
1311560	1322760	Aber das Augenmerk, darauf zu richten, was es an Kooperationen schon gibt und wie es auch praktiziert wird und diese Sphäre zu erweitern,
1323000	1328040	diese Sphäre im öffentlichen Diskurs stark zu machen, das wäre, finde ich, ganz wichtig.
1328040	1338600	Oder gibt es jetzt zum Beispiel in Berlin eine Kampagne, Deutsche Wohnen und Koenteignen, die sich für die Vergesellschaftung von Unternehmenskonzernen aussprechen und an Volksbegehren angeregt haben.
1338600	1347520	Das sind alles solche kleinen Kämpfe, die immer diesen übergeordneten Fluchtpunkt verfolgen, nach anderen Prinzipien,
1348280	1353680	mit der Organisationsform unserer Reproduktion, unseres Lebens umzugehen.
1353680	1359920	Und da kann man noch viel, viel mehr Sachen aufzählen und sich in diese Kämpfe einmischen.
1359920	1368120	Es bleibt aber, und deshalb plädiere ich dann doch dafür, noch mal ein paar Forschungsprojekte für die große Wiedereignung zu beantragen,
1368120	1378120	weil es bleibt zwangsläufig in den Poren der kapitalistischen Gesellschaft, es bleibt im Schoß sozusagen der kapitalistischen Gesellschaft.
1378120	1385720	Und das führt dazu, dass natürlich, ich mache jetzt mal ein Beispiel, eine selbstverwaltete Landwirtschaftskommune,
1385720	1394680	eine solidarische Ökonomie immer das Problem hat, dass sie mit einer Außenwelt konfrontiert ist, die das Geld knapp hält, die alles um Geld abhängig macht,
1395080	1397360	die sozusagen nach anderen Prinzipien funktioniert.
1397360	1404800	Und es gehört eine sehr große Opferbereitschaft dazu und sehr hohen Idealismus, um sowas mitzumachen.
1404800	1406440	Das ist nicht schon die Lösung.
1406440	1413400	Aber es ist auf jeden Fall ein Lernort, an dem man dann verstehen kann, wie es anders gehen müsste und was passieren müsste, damit man das gemein hat.
1413400	1421560	Weil ehrlich gesagt, ich möchte auch nicht in einer Welt leben, die nur darüber sich aufrichterhält, dass wir alle total opferbereit und idealistisch sind und nur an das Gute in Menschen glauben.
1421560	1429640	Ich bin ja eher der Meinung, dass wir eine Organisationenform brauchen, wo unser gesunder Egoismus tatsächlich mal befriedigt wird und nicht wie in diesem Kapitalismus,
1429640	1433040	wo das mit dem Egoismus nur eine Schimäre ist, der da angeblich befriedigt wird.
1435880	1446120	Und da meinst du aber, mit Egoismus dann eben nicht jetzt reines Profit streben, wie das jetzt bei den neoklassischen Wirtschaftswissenschaften irgendwie im homo economicus konzeptualisiert wird,
1446120	1456480	sondern eher im Sinne der Bedürfnisbefriedigung eigentlich oder der wahren Bedürfnisbefriedigung, die dann aber viele Facetten hat, jenseits irgendeines reinen Nutzwertes, oder?
1456480	1462080	Ja, klar. Also es geht jetzt nicht darum, irgendeinen Eigennutz oder einen Profit.
1462080	1466560	Ich meine, das ist ja sowieso, ehrlich gesagt, ein bisschen Quatsch mit diesem abstrakten Eigennutz maximieren.
1466560	1468040	Was soll das denn sein?
1468040	1472240	Ja, also ich meine, wenn ich altruistisch bin, dann maximiere ich auch meinen Eigennutz.
1472240	1475200	Das ist sogar tatsächlich so geschrieben.
1475200	1479040	Aber wenn alles eigennutzt ist und ich den per se immer maximiere, dann kann ich gar nichts mehr erklären.
1479040	1480520	Das ist eh Quatsch.
1480520	1488640	Nee, nee, was ich meine, ist, dass ich sozusagen einen Egoismus, von dem ich dann auch wirklich was habe, fördern möchte.
1488640	1495840	Und zwar, weißt du, wenn du dir diese Privateigentumsideologie, dieses lustige Versprechen nochmal anguckst und wo immer gesagt wird,
1495840	1500720	nur wenn du die Früchte deiner Arbeit erntest, bist du effizient, dann würde ich ja irgendwie denken,
1500800	1509240	der Umkehrschluss wäre, dass die sagen, wenn du die Früchte deiner Arbeit nicht erntest, ja, dann liegen alle Menschen faul auf dem Sofa und keiner würde mehr was machen.
1509240	1515600	Und wir hätten die totale Stagnation und das furchtbare, also wir würden alle verhungern am Ende.
1515600	1524160	Aber wenn du dir nochmal vor Augen führst, dass die überhistorische Konstante von Menschen und wie sich Gesellschaften reproduzieren überhaupt Arbeit ist,
1524200	1531320	Aneignung der Natur, dann ist das eine absolute Fass, zu sagen, die Menschen machen da nichts mehr.
1531320	1538000	Das ist sozusagen ein Reflex dieser Ideologie, dass man dann sofort denkt, das ist sehr weit verbreitet, ja, wenn wir dann keinen Zwang mehr haben oder Anreiz,
1538000	1540640	wenn man das schöner bezeichnen möchte, dann macht auch keiner mehr was.
1540640	1546960	Das ist allein schon für den Selbsterhaltungstrieb des Menschen absolut idiotisch sowas.
1546960	1554240	Aber natürlich kann man sagen, macht er dann aber noch so viel, dass wir noch so viel Wachstum haben, wenn der Zwang weg ist,
1554240	1558560	um es jetzt mal beim Namen zu nennen und nicht Anreiz, sondern der Zwang macht, ist es dann noch so.
1558560	1565280	Und dann wird es interessant, weil dann ist die Frage, ja, dann müssten wir uns wahrscheinlich über Dinge verständigen.
