start	end	text
353080	357960	einfach von sich abspaltet und sagt, das war irgendwie Staatskapitalismus, beschäftigt
357960	361520	man sich auch nicht weiter damit und macht dann eben, würde ich sagen, theoretisch dann
361520	363240	auch keine Fortschritte.
364400	368440	Und dann gibt es halt diese Vorstellung von einem Kommunismus.
369640	375240	Und der Kommunismus, der ist schon so, dass er auch auf bestimmte historische Bedingungen
375280	381400	reflektiert, würde ich sagen, also weil er halt, ja, also auf diese Commons, die halt
381400	384960	in der kapitalistischen Gesellschaft schon so bestehen, reflektiert.
385720	388560	Ich würde aber sagen, dass es halt eben so sehr, schon auch beschränkte Erfahrungen
388560	392640	sind, deswegen, weswegen ich sozusagen diese allgemeine Bestimmung als utopischen
392640	395800	Sozialismus eben beibehalten würde.
395800	401600	Weil ja, also es wird dann so reflektiert auf so freie Software, wo sich so neue Formen
401600	406880	von, genau, Anreizen, also diese Autonomie im Produktionsprozess zum Beispiel
407000	411440	herausbilden oder auch neue Formen von Vermittlungen, also diese
412720	416120	Aufgabenverteilung mittels Stickmagie und so, dass es so eine
416960	421200	hinweisbasierte Aufgabenverteilung gibt, wo man, wo jeder nur macht, worauf er Lust
421200	424480	hat. Aber dann gibt es das Konzept, dann entsteht trotzdem die Produktion und das
424480	429400	wird dann eben gedanklich verallgemeinert und dann werden auch schon so konkretere
429440	434680	Bestimmungen gemacht, wie so auf Basis von so diesen Erfahrungen in freier Software
434680	438160	und solidarischer Landwirtschaft, wie da halt Produktion funktioniert, dass man das
438160	440800	sozusagen auf so einer gesamtgesellschaftlichen Ebene verallgemeinert.
441040	445520	Und ich glaube, da sind so wichtige Bestimmungen drin, aber ganz, ich glaube, so zentral,
445520	450920	was ich so als zentrale Kritik hätte, ist, dass die von der Notwendigkeit einer
450920	453000	zentralen Instanz halt so abgesehen wird.
453080	456760	Also es wird dann gerät von so pro-lizentrischer Selbstorganisation.
456800	461080	Also es gibt halt so verschiedene Zentren, die können entstehen und vergehen und so,
461080	467200	aber es gibt keine zentrale Instanz, obwohl gleichzeitig von sowas wie einer notwendigen
467200	471560	gesamtgesellschaftlichen Agenda oder einer von gesamtgesellschaftlichen Entscheidungen
471560	476360	gesprochen wird. Und ich glaube, da, glaube ich auch, wird dieser Kommunismus halt so
476360	480600	utopisch, weil ich, wie ich ja versucht habe, vorher schon ein bisschen herauszuarbeiten,
480600	485320	dass diese zentrale Ebene einfach für eine gesamtgesellschaftliche Koordination so
486280	492280	wichtig ist, dass, wenn man davon abstrahiert, sich dann einfach eines notwendigen
492280	494840	Elements halt benimmt.
494840	499320	Und ich würde auch wieder sagen, dass das dann auch wieder damit zusammenhängt, dass
499320	504560	die historische Reflektion halt also nicht so breit ist, also dass man halt sich
504560	509120	auch so genau auf diese bisschen partielleren historischen Erfahrungen halt stützt.
509600	516160	Jetzt gibt es aber zusätzlich zu den von dir beschriebenen Tendenzen auch durchaus
516160	522160	eben Strömungen, die sich ganz konkret der Frage demokratischer, zeitgenössischer,
522160	527000	demokratischer Planwirtschaft eben zuwenden und die sich eben nicht davor scheuen, da
527000	532960	dann auch Antworten zu geben auf die Frage, wie denn die angestrebten gesellschaftlichen
532960	536240	Beziehungen konkret gestaltet werden könnten.
536320	544080	Und du analysierst da und systematisierst da eigentlich vor allem vier Modelle, die
544080	549280	sich so ein bisschen aus den Debatten der Sonderausgaben der des Journal Science and
549280	551360	Society speisen.
551360	556640	Und die vier Positionen sind von Robin Hannell und Michael Albert, Perakon,
556640	562800	Participatory Economics, Perakon kurz, Paul Cockshott und Ellen Cottrell, die ein
562800	566360	Buch geschrieben haben mit dem Titel Towards a New Socialism.
566360	572960	Ich glaube 1992 oder so ungefähr in dem Prä und dann eben deine beiden Favoriten
572960	574880	wären Pat Devine.
574880	581040	Du hattest ein Buch von 1988 schon angesprochen, Democracy and Economic Planning
581040	586440	wahrscheinlich heißt es, glaube ich, und eben David Leibmann, der auch der
587320	594320	oder einer der HerausgeberInnen, die dieses Journal Science and Society ist, dessen ein
594320	599640	bisschen verstreuter vorzufindende Arbeit ist auch etwas, was dich eben sehr geprägt
599640	600640	hat.
600640	604480	Dann schauen wir uns doch diese verschiedenen Positionen tatsächlich auch mal an.
604480	609080	Vielleicht wäre es gut als Einstieg einmal so ein bisschen einen Überblick zu verschaffen
609080	614120	darüber, was denn die verschiedenen Modelle, die du da untersucht hast, auszeichnet.
614160	619840	Also vielleicht kannst du da ein bisschen auf die jeweiligen Stärken eingehen, die
619840	626080	du in den Modellen siehst und die Frage, inwiefern sie sich vielleicht auch gegeneinander
626080	628760	abgrenzen und was sie jeweils auszeichnet.
628760	637040	Ja, ich habe ja versucht, erst mal so ein Koordinatensystem von Grundkategorien aufzubauen
637040	642480	und dann diese Modelle des demokratisch geplanten Sozialismus darin einzuordnen.
643000	650000	Und meine Idee war dann, diese Grundkategorien wie so ein Koordinatensystem zu verstehen,
650000	656640	wo man die Modelle dann sozusagen so jeweils auf so eine Achse dann einsetzen kann.
656640	664080	Und die Grundkategorien waren halt Plan-Markt auf der einen Seite, das Verhältnis von zentraler
664080	671200	und dezentraler Ebene und zwischen politischer und technischer Vermittlung.
672480	677800	Weil, wie der Name schon auch sagt, demokratisch geplanter Sozialismus, alle diese vier Modelle
677800	682400	gehen über so eine marktsozialistische Vorstellung hinaus und argumentieren erst mal für eine
682400	685040	substanzielle, umfassende Planwirtschaft.
685040	691240	Und in welchem Verhältnis das dann zu Marktstrukturen steht, das können wir dann genauer bei Leipin
691240	692240	und Divine noch mal sehen.
692240	698400	Aber wenn wir uns jetzt erst mal diese Grundkategorien zentral und dezentral nehmen und technisch
698400	706160	und politisch, dann verstehe ich diese Modelle halt so, dass vor allem Hanel und, also Albert
706160	713040	und Hanel und Cockshot und Cottrell auf dieser zentral-dezentral Achse eigentlich so polar
713040	714040	liegen.
714040	719160	Also Albert und Hanel liegen ganz auf der dezentralen Seite und Cockshot und Cottrell
719160	725800	liegen ganz auf der zentralen Seite, weil Cockshot und Cottrell so eine zentrale Planwirtschaft
726640	732040	mit auch zentral bestimmten Output-Vorgaben anvisieren und Albert und Hanel eigentlich
732040	738920	eine vollkommen dezentralisierte Planwirtschaft anvisieren, wo die verschiedenen ökonomischen
738920	746280	Einheiten vollkommen auf der gleichen dezentralen Ebene über Parameter miteinander kommunizieren.
746280	754240	Und so, finde ich, kann man das ganz gut verstehen, dass diese beiden Modelle so eine Art Extreme
754280	761680	darstellen auf dieser Achse und ich will halt dafür argumentieren, dass Divine und Lightman
761680	765880	insbesondere deswegen auch fortgeschrittene Modelle darstellen, sondern ihre Modelle
765880	770080	fortgeschrittene Modelle darstellen, weil sie auf dieser Achse zu einer Vermittlung
770080	777160	streben und da auf dieser Achse in der Mitte angesiedelt sind, also sowohl zentrale als
777160	780840	auch dezentrale Ebene zu ihrem Recht kommen lassen wollen.
780920	788600	Also auf zentrale Ebene sowohl eine umfassende Planung anvisieren, die diese sekundäre Unsicherheit
788600	793920	der Herrschaft der Marktkräfte überwindet einerseits, als auch die dezentrale Ebene
793920	798600	zu ihrem Recht kommen lassen will, also die dezentralen wirtschaftlichen Einheiten autonom
798600	804680	agieren lassen will, um ihr innerhalb dieses Plansystems, um ihr lokales Wissen fruchtbar
804680	808400	zu machen, was notwendig ist, was man nicht umgehen kann.
808760	812280	Das ist sozusagen mein Argument für die Fortgeschrittenheit der Modelle, dass sie
812280	820000	halt hier keine falsche Position auf einer der Extreme der Achse einnehmen, sondern versuchen
820000	822200	diese notwendigen Prole sozusagen zu vermitteln.
823360	828000	Das wäre jetzt diese zentral-dezentral-Achse und dann hatte ich ja noch die technisch-politisch-Achse.
828600	830480	Die hängt mit dieser Frage auch zusammen.
830880	834720	Also hier bei dieser Achse würde ich wieder sagen, dass ich Cockshot und Cottrell und
834720	842000	Albert und Hanel auf einem Extrem befinden, nämlich vollkommen auf der Seite, auf der
842000	845360	technisch, auf dem technisch-Pohl.
846640	851280	Dazu kommen wir vielleicht noch später, aber sowohl bei Cockshot und Cottrell als auch
851280	857920	bei Albert und Hanel ist diese Planwirtschaft, die wir gesagt haben, ist einerseits zentral
857920	861600	und einerseits dezentral, aber bei beiden ist sie dann vollkommen parametrisch, läuft
861600	867880	nur noch über eine Form von technischer Vermittlung und nicht von politischer Aushandlung.
869320	875120	Und auch hier würde ich wieder sagen, versuchen halt Leibman und Divine, insbesondere Leibman,
875120	881160	eine Vermittlung anzuvisieren, also sowohl von technischer Vermittlung zu ihrem Recht
881160	888360	kommen zu lassen, also irgendwelche Algorithmen, die das Plansystem mittels Informationstechnologie
888360	894720	unterstützen, einerseits als aber auch wirklich direkte politische Prozesse, wo sich Interessenvertreterinnen
894720	901720	oder die Beteiligten selbst auch an einem Tisch zusammensetzen müssen und diese Fragen,
901720	903400	die ökonomischen Fragen aushandeln müssen.
903400	910560	Und beide versuchen auch eine Vermittlung in ihren Modellen zu betreiben, aber Leibmans
910560	915000	bestimmte Kritik an Divine ist, dass es bei ihm so eine Art Überpolitisierung der Ökonomie
915080	920480	liegt, also dass er zu weit auf dieser Achse in die Seite der politischen Vermittlung geht.
920480	927800	Und Leibman sagt auch, es geht um eine Synthese der Modelle und bei ihm geht es eben auch um
927800	932280	diese Vermittlung zwischen dem technischen Prozess und dem politischen Prozess.
932280	938160	Und insofern würde ich Leibmans Modell auch als sehr fortgeschritten darstellen, weil
938160	944360	es sich dieser Pole bewusst ist, sowohl der Pole zwischen zentral und dezentral als auch
944440	951160	der Pole zwischen technisch und politisch und versucht, da eine Vermittlung zu finden
951160	955640	und so eine adäquate Synthese voranzubringen.
955640	961360	Ja, wenn man sich jetzt diese Grundkategorie Markt und Plan anschaut, dann ist eben für
961360	968720	diese Modelle von Divine und Leibman wichtig, dass sie halt sagen, man müsste bei dieser
968720	971680	Kategorie Markt und Plan noch mal unterscheiden.
971760	976800	Wir hatten ja über diese Grundprobleme geredet, also Information und Motivation und eben bei
976800	983000	der Frage der Information war ja dieses Theorien des lokalen Wissens so entscheidend und genau
983000	986960	und dieses Theorien des lokalen Wissens, dass man das irgendwie integrieren muss in eine
986960	992960	moderne Vorstellung in einer kommunistischen Produktionsweise, das ist halt wichtig für
992960	995520	diese Grundkategorie Markt und Plan.
995520	1001400	Man muss, wenn man einerseits diese sekundäre Unsicherheit reflektiert, die man überwinden
1001440	1006520	will durch Planung, also was substanziell ist für eine kommunistische Produktionsweise,
1006520	1012200	wenn man aber andererseits dieses lokale Wissen integrieren muss, dann muss man diese Dichotomie
1012200	1019000	aufbrechen zwischen vertikaler Planung und horizontalem Markt und dann bei dem Markt
1019000	1025560	noch mal genau schauen und Divine hat halt dieses wichtige Argument, dass er sagt, man
1025560	1030440	muss unterscheiden zwischen Marktkräften einerseits und Marktbeziehung andererseits.
1031400	1036840	Und Marktkräfte beschreibt da eben genau als das, was wir, also die Herrschaft von
1036840	1040680	Marktkräften beschreibt als das, was wir als sekundäre Unsicherheit beschrieben haben,
1040680	1046120	also wo eben, wie in kapitalistischen oder auch marktsozialistischen Gesellschaften,
1046120	1051880	wo es keine Planung gibt, keine gesamtgesellschaftliche, also umfassende gesamtgesellschaftliche Planung,
1051880	1056920	in der letztendlich die Unternehmen halt atomistisch agieren, obwohl sie allseitig voneinander
1056920	1063240	abhängig sind. Das nennt er die Herrschaft von Marktkräften und andererseits sagt er,
1063240	1069240	ok, aber es gibt auch sowas wie Marktbeziehung und das sind halt erstmal einfach nur horizontale
1069240	1073960	Beziehungen zwischen Unternehmen, dass sie Aufträge voneinander abnehmen und Verträge
1073960	1080040	auch abschließen und er sagt halt, wenn man jetzt dieses lokale Wissen integrieren muss
1080040	1085160	in unsere Vorstellung, in der postkapitalistischen Produktionsweise, dann müssen wir anerkennen,
1085160	1090200	dass diese horizontalen Verbindungen, die wir herausgearbeitet haben, die wichtig sind für die
1090200	1095600	Integration von lokalen Wissen, also dass Unternehmen auch wirklich autonom auf Basis
1095600	1099880	ihres lokalen Wissens agieren können. Dafür sind diese horizontalen Beziehungen wichtig,
1099880	1105480	das schreiben sowohl die Wein als auch Leibman. Und dann müssen wir explizitieren, ok,
1105480	1111400	das sind irgendwie so eine Art von Marktbeziehung, weil sie, ja genau, es sind wirklich so Aufträge
1111400	1116840	und Vertragsabschlüsse zwischen Unternehmen und er sagt halt, ok, aber diese Marktbeziehung,
1116840	1123040	wenn wir die integrieren, dann heißt das nicht, dass wir gleichzeitig nicht die Marktkräfte
1123040	1127560	überwinden können, also dass wir ein System umfassender Planung uns vorstellen können,
1127560	1133960	wo natürlich dann Marktkräfte überwunden sind, also wo die Unternehmen nicht atomistisch agieren,
1133960	1139880	aber wo gleichzeitig es einfach diese horizontalen Beziehungen zwischen Unternehmen gibt, die es den
1139880	1147080	Unternehmen ermöglichen, ihr lokales Wissen fruchtbar zu machen. Und das ist so in dieser
1147080	1153600	Grundkategorie Markt und Plan einer der ganz zentralen Bestimmungen. Diese Kategorien,
1153600	1158480	die werden uns dann später bei der Betrachtung der aktuellen Modelle dann noch mal begegnen,
1158480	1160800	ja vielleicht wird es dann da noch mal ein bisschen deutlicher.
1160800	1166600	Und eigentlich gibt es ja noch eine vierte Kategorie, die du interessanterweise aber gar
1166600	1170560	nicht in dieses eins, zwei, drei Schema mit hineingenommen hast, nämlich die Position
1170560	1175480	der einzelnen Modelle in Bezug auf die Socialist Calculation Debate, oder? Also das war ja auch
1175480	1182280	etwas, was du dann noch anführst, dass das eigentlich durchaus auch eine hilfreiche Form
1182280	1186640	der Kategorisierung darstellt, wenn du diese Systematisierung vornimmst, nicht?
1186640	1192560	Voll, ja, hast du voll recht, genau. Das ist auf jeden Fall was auch wichtig ist zum Verständnis
1192560	1199120	der aktuellen Modelle. Also wie beziehen sie sich auf diese Frage der wirtschaftlichen Rechnungseinheit?
1199120	1206120	Und da hatte ich ja gesagt, diese charakteristischen Positionen sind halt physische Einheiten, Geld
1206120	1213200	oder Arbeitszeit. Genau, und man kann die gegenwärtigen Modelle halt auch so kategorisieren, dass
1213200	1219360	man sagt, okay, sie beziehen sich auf so und so eine Rechnungseinheit. Ich hatte schon angerissen
1219360	1223800	bei Cockroach and Contrail zum Beispiel, haben wir diese Parallelität von einem physischen Plan
1223800	1231560	einerseits und von einem Plan, der in Arbeitszeit berechnet ist andererseits. Und genau, da kommen
1231560	1235560	wir vielleicht später dann auch, also werden wir später noch dazu kommen, inwiefern sich die
1235560	1241520	spezifischen Modelle auf diese Frage der Rechnungseinheit beziehen. Dann schauen wir uns doch diese
1241520	1247080	verschiedenen Positionen tatsächlich auch mal an und beginnen vielleicht mit Paracon, denn Paracon
1247080	1254800	ist ja durchaus auch einigermaßen bekannt und populär, kann man sagen. Und also gerade innerhalb
1254800	1262360	des Feldes derer, die wirklich substanziell versucht haben, Modelle vorzulegen, ist es
1262360	1267600	wahrscheinlich sogar eines der bekanntesten, würde ich sagen. Worum handelt es sich bei Paracon,
1267600	1272400	bei Participatory Economics? Wie schätzt du das ein? Was wären deine Kritikpunkte vielleicht auch?
1272880	1279240	Ja, was ich bei Harnel Albert halt, wie du auch schon meintest, gut finde, dass die halt wirklich
1279240	1285280	so ein Modell vorgelegt haben und wirklich so Planungen für die moderne Zeit rehabilitieren
1285280	1290760	wollen. Und das ist auf jeden Fall so ihr Verdienst, würde ich sagen. Und ist es auf jeden Fall auch
1290760	1295720	eins der Modelle, die genau, wie du schon meintest, so breiter bekannt sind neben Cockroach and Contrail.
1295720	1303840	Und ich habe versucht, sie einzuordnen in meine Kategorien, in mein Kategorien-System. Und ich
1303840	1309880	hatte sie so eingeordnet, dass sie eigentlich auf der vollkommen dezentralen Ebene liegen sozusagen.
1309880	1314200	Also sie sehen auch von der Notwendigkeit von so einer zentralen Instanz ab. Also dieser
1314200	1321240	Planungsmechanismus bei ihnen ist so vollkommen dezentralisiert. Und genau, auf der Planmarkt-Achse
1321280	1325960	sind sie auch vollkommen auf der Planseite sozusagen, weil sie, finde ich an sich auch gut,
1325960	1330800	dass sie vollkommen für eine Planwirtschaft argumentieren und so jegliche Marktmechanismen
1330800	1335200	überwinden wollen. Und dann, und das ist glaube ich eine wesentliche Kritik, da komme ich gleich
1335200	1341400	dazu, läuft es aber auf so einem rein technischen Prozess eigentlich bei ihnen hinaus. Und genau,
1341400	1349080	diese Aufgabe in der zentralen Ebene und läuft dann hinaus auf so eine sehr defizitäre Konzeption
1349240	1354520	von so einem rein technischen, parametrischen Prozess, der dann große Ähnlichkeit zu einem
1354520	1359720	Marktmechanismus eigentlich aufweist. Genau, das ist das Interessante bei ihnen. Ja,
1359720	1367120	und also um so konkret da mal so reinzugehen bei denen, also ich würde jetzt nicht was zu
1367120	1371240	allen von ihren Bestimmungen sagen, sondern zu ihrem so wesentlichen ökonomischen Mechanismus.
1371240	1376880	Und da haben sie halt so ein partizipatives, iteratives Planungsverfahren. Genau,
1377040	1383000	dabei soll es ebenso keine zentrale Autorität geben. Also es gibt zwar so ein Iteration
1383000	1388680	Facilitation Board oder Iteration Unterstützungsgremium, was aber genau keine zentrale
1388680	1393520	Autorität hat und keinerlei Beweisungsbefugnis hat, sondern was nur unterstützt in diesem
1393520	1399120	Planungsprozess durch Informationsvermittlung und so begleitet. Und dann gibt es eben so eine
1399120	1408720	Vorstellung, dass dieses Iteration Unterstützungsgremium so also indikative Preise ausgibt auf Basis von
1408720	1415280	sozialen Opportunitätskosten, wie sie das nennen. Also genau, Opportunitätskosten ist auch so ein
1415280	1421440	Konzept aus der neoklassischen Ökonomie, wo es ebenso darum geht, Kosten durch verlorengegangene
1421440	1427680	Möglichkeiten zu bestimmen. Das wollen sie dann eben für diese gesamte Ökonomie aufsetzen.
1427680	1433000	Ja und dann ist es auch so, dass dieses Unterstützungsgremium halt diese indikativen
1433000	1439200	Preise ausgibt und Konsumenten und Produzentenräte und Föderationen geben dann eben Vorschläge für
1439200	1445320	ihre Produktionsvorschläge einerseits und Konsumtionsvorschläge ab und dann überarbeitet
1445320	1450600	dieses Unterstützungsgremium nochmal neue Preise und schätzt nochmal die
1450600	1457440	Opportunitätskosten neu. Und so nähern sich dann diese indikativen Preise immer weiter diesen
1457440	1464560	Opportunitätskosten. Die Räte können dann jeweils auf die Vorschläge der anderen Räte halt so wählen
1464560	1469760	oder sie halt akzeptieren oder ablehnen. Und so nähert man sich dann über so einen iterativen
1469760	1477640	Prozess einem funktionierenden Plan an, mit dem alle einverstanden sind. Und das Wichtigste ist
1477640	1483760	sozusagen, dass sie halt einerseits auch diese parametrischen Formen wollen über diese indikativen
1483760	1489600	Preise und dass sie aber gleichzeitig ein partizipatives Planungsverfahren wollen. Also hier
1489600	1493360	haben wir jetzt wieder diese Grundfragen von, die ich vorher angesprochen hatte, zwischen so
1493360	1498160	technischer oder sachlicher und persönlicher oder politischer Vermittlung. Und sie wollen irgendwie
1498160	1505800	beides, aber das einzig partizipative Moment in ihrem Konzept ist eigentlich diese Abstimmung
1505800	1512080	über die Vorschläge der anderen Räte. Und die Abstimmung, die basieren aber auf nur einem
1512080	1518360	Parameter, nämlich bei den Produzentenräten, dass die sozialen Kosten und sozialen Nutzen
1518360	1525520	im Verhältnis sind. Und bei den Konsumentenräten, dass die Kosten des Konsums in dem Verhältnis zu
1525520	1531320	den, genau zu den, es gibt so Bewertungen für, wie man sich auf Arbeit angestrengt hat für die
1531320	1537920	Arbeiter, dass diese Konsumvorschläge im Verhältnis zu den Arbeitsanstrengungen der einzelnen
1537920	1544080	Mitglieder des Konsumentenrats steht. Und dann ist es so, dass halt eigentlich nur auf Basis
1544080	1550080	dieses quantitativen Verhältnises abgestimmt wird. Und dann, also er, Hanel, in der Debatte
1550080	1555120	in Science Society, besteht dann immer darauf, dass das politisch dann auch zur Abstimmung kommen muss,
1555120	1560840	aber Leipman sagt dann, okay, aber wenn es nur dieses quantitative Kriterium gibt, warum kann das
1560840	1566040	nicht einfach einen Algorithmus machen? Und das finde ich überzeugend. Und ich glaube, wie man hier
1566040	1570960	so sehen kann eigentlich, wir hatten ja vorher über Oskar Lange gesprochen und ich glaube,
1570960	1575680	dieses Modell steht halt in dieser Tradition eigentlich von so einem neoklassischen Sozialismus,
1575680	1581400	also wo es eigentlich darum geht, dass man so, dass man als Grundproblem diese effiziente
1581400	1587240	Allokation, knapper Ressourcen setzt, also auch das Grundproblem der Neoklassik und dann mittels
1587240	1593040	Preisen, die so ein allgemeines Gleichgewicht hervorbringen, dann so Produktion und Konsumtion
1593040	1599840	zusammenbringen will. Und ja, und ich, eben weil sozusagen von dieser Notwendigkeit von einer
1599840	1606160	zentralen Ebene abgesetzt wird, gibt es dann halt diese rein parametrische Vermittlung auf Ebene
1606160	1609640	der Räte. Also der einzige politische Prozess ist eigentlich dann der innerhalb der Räte,
1609640	1614800	wo dann über die einzelnen Vorschläge diskutiert wird. Aber die Kommunikation unter den Räten ist
1614800	1620160	halt vollkommen parametrisch und nicht politisch und da sagt halt, leid wenn, das finde ich halt
1620160	1624760	überzeugend, dass es wie so ein Marktprozess eigentlich ist, also wie bei Leon Walras,
1624760	1630560	so einem wichtigen Gründer der neoklassischen Schule, es auch so diesen einfach so ein Prozess
1630560	1637120	gibt von so einer atomistische ökonomische Akteure parametrisch, also auf Parameter reagieren und
1637120	1644680	dann so Preise entstehen, die die Angebot und Nachfrage halt ausgleichen. Und genau,
1644680	1650080	das wäre so die grundlegende Kritik an diesem Parikon-Modell, ja.
1650080	1657880	Ein weiteres, eben durchaus populäres Modell ist das von Cockshot und Cottrell,
1657880	1665800	das du unter Cybersozialismus, glaube ich, zusammengefasst hast, die eben zum einen sehr
1665840	1673040	stark auf Zentralisierung setzen und zum anderen sehr stark auf Brute Force im Sinne der Rechenleistung,
