start	end	text
617000	626000	was meine Mitvergesellschaften und was steckt da für die arbeitende Bevölkerung hinter, was für sie gut wäre.
626000	633000	Und das darf halt nicht so abstrakt, sondern erlebbar im Hier und Heute.
633000	640000	Also darum, ich bin weniger bei Visionen und versprachlichen, wie sollte es sein,
640000	647000	sondern die Zukunft im Heute schon erlebbar machen durch Elemente davon, von denen man dadurch mehr haben möchte
647000	657000	und die man ausbaut, weil man ein Gefühl dafür bekommt und auf den Geschmack kommt, wie es sein könnte, aber im Kleinen halt.
657000	661000	Das schließt sich überhaupt nicht gegenseitig aus für dich.
661000	665000	Also in meiner Perspektive ist all das, was du sagst, richtig.
665000	670000	Insofern, als dass es wichtig ist, diese erlebbaren Momente mit hervorzubringen,
670000	676000	weil die es sind, die sozusagen dann auch einen emotional-affektiven Anknüpfungspunkt gestalten
676000	684000	und auch in der Lage sind, vor allem durchaus materielle Absicherungen im Hier und Jetzt mit hervorzubringen,
684000	689000	die eben auch auf einer materiellen Ebene die Verbesserung zeigen, sozusagen.
689000	696000	Aber gleichzeitig glaube ich zum einen, dass die Imagination des Zukünftigen auch motivierend sein kann,
696000	704000	auch aktivierend sein kann, insofern, als dass es nicht nur im Kleinen zu zeigen gilt, dass es anders geht,
704000	709000	weil das läuft ja auch immer Gefahr, dass man da eigentlich dann irgendwann den Ernüchterungsprozess hat,
709000	712000	wo man sagt, aha, okay, aber dann ist es immer ein Apple-Battle.
712000	718000	Dann habe ich mir eine kleine Insel gebaut, aber die ist trotzdem noch in einem Teich,
718000	721000	der mir sozusagen feindlich gesinnt ist.
721000	728000	Und ich werde permanent quasi in einem Kampf ums Überleben stecken mit meinem, was weiß ich,
728000	731000	alternativ verwalteten Solawedding oder whatever.
731000	737000	Ja, aber auch eben genau die Berufsgruppen, die erleben es ja auch.
738000	745000	Also die arbeitende Bevölkerung, die sich nicht durch Erbe oder sonstigen andere für sich arbeiten lassen,
745000	750000	den Alltag meistern, da ist halt ständig dieser Kampf vorhanden.
750000	756000	Und da den Blick zu öffnen, wie die alternative Gesellschaft aussehen kann,
756000	760000	das ist nicht so einfach, wie ich es mir selber gerne gewünscht hätte.
760000	767000	Und man erreicht auch Menschen häufig nicht, die einfach schon so abgegessen sind von der Realität,
767000	777000	die sie eingewoben hat, sodass man damit sehr viel konkreten Ergebnissen erst mal kommen muss.
777000	783000	Das ist halt auch wieder Hoffnung auf tatsächlich der Möglichkeit der Veränderung.
783000	785000	Und das ist mir so ein wichtiger Punkt.
785000	793000	Für mich ist immer grundlegend, es geht nicht darum, dass wir zwei oder wir die Leute hier auf der Konferenz uns einig sind.
793000	800000	Ich glaube, da würden wir uns sehr schnell einig werden, wie toll eine andere Gesellschaft aussehen könnte.
800000	805000	Aber wenn wir sie umsetzen wollen, also wenn wir in diese Richtung kämpfen müssen,
805000	812000	dann müssen wir die Leute erreichen, die Macht haben, in Betrieben durch Streiks und durch politische Aktionen
812000	820000	diese Gesellschaft so zu stören, dass Machthabende einknicken und bereit sind, was zu ändern, weil es das kleinere Übel ist.
820000	828000	Und das reduziert meinen eigenen Gedankenhorizont immer so sehr,
828000	835000	weil ich halt an der Realität klebe, wie ich mit Menschen kleine Erfolge erst mal aufbauen muss,
835000	840000	um selbst die Hoffnung auch zu haben, wie es noch viel besser werden könnte.
840000	844000	Ich kann das nur nochmal betonen. Ich glaube, das widerspricht sich überhaupt nicht.
844000	846000	Aber ich höre da was heraus.
846000	854000	Also für mich klingt das so, als ob du oder woher, in welchen konkreten Erfahrungen hast du diese Position entwickelt?
854000	858000	Weil das wäre, glaube ich, nochmal interessant, weil du hast ja vollkommen recht.
858000	865000	Natürlich, wenn man mit Leuten, Arbeiterinnen außerhalb der Milieus, die hier jetzt vertreten sind oder so,
865000	872000	eben in diese Überzeugungsarbeit oder in diese Lernarbeit oder wie auch immer man das nennen will hineingeht,
872000	875000	dann braucht es natürlich diese konkreten Erfolge.
875000	878000	Da sind wir sowieso beide total einer Meinung.
878000	884000	Was ich mich frage ist, inwiefern, also das schließt doch überhaupt nicht aus.
884000	891000	Im Gegenteil, ich finde, es knüpft sich daran logisch an, dass man sagt, es gibt diese Erfolge im Kleinen.
891000	898000	Nein, du kannst sie hier sehen, in der Viertagewoche, die wir jetzt erkämpft haben, sag ich mal, zukünftig gesprochen,
898000	906000	oder in der Tariferhöhung oder was auch immer, das als kleiner Erfolg sein mag.
906000	913000	Aber es gibt sozusagen auch Horizonte, in denen du von bestimmten Zwängen,
913000	918000	denen wir alle jetzt ausgesetzt sind, auch befreit sein kannst.
918000	928000	Es kann eine Gesellschaft geben, die ein ganz hohes Maß an Sicherheit und ein hohes Maß an Freiheit hervorbringt für uns alle.
928000	936000	Und das ist sozusagen quasi ein Horizont, auf den wir aufbauend auf diesen kleinen Erfolgen gemeinsam hinarbeiten können.
936000	944000	Und das wäre sozusagen auch nämlich der zweite Punkt, warum ich das Gefühl hätte, dass diese Imaginationen trotzdem richtig wichtig und gut sind,
944000	952000	weil sie eben in der Hinsicht dann nicht nur auch aktiviert und dadurch auch mobilisierend sein können,
952000	963000	sondern weil sie auch in der Lage sind, vielleicht eine bestimmte breitere Richtung nicht vorzugeben, sondern mit auszuhandeln.
963000	970000	Also dass man eben sagt, okay, es geht nicht nur um den kurzfristigen Kampf um den höheren Lohn,
970000	973000	sondern eigentlich geht es eben um Vergesellschaftung.
973000	979000	Und eigentlich geht es eben um, weiß ich nicht, freiheitlichen Kommunismus oder wie auch immer man das dann jeweils nennen will.
979000	984000	Das kann man ja auch ein Label für finden, was weniger, keine Ahnung, was in your face ist oder sowas.
984000	991000	Aber ich, also sehr wohl taugen ja diese Vorstellungen oder das Ausverhandeln des zukünftigen ja auch dazu,
991000	999000	quasi da nochmal andere Richtungen mit hineinzubringen und dadurch auch Kräfte zu bündeln,
999000	1005000	vielleicht auch eine gewisse Persistenz mit reinzuholen, dass es eben nicht nur um diesen kurzen Erfolg geht,
1005000	1009000	sondern aufbauend auf dem wollen wir eigentlich mehr.
1009000	1015000	Und dass sozusagen diese Idee, dass es tatsächlich ums Ganze geht, weil es geht ja ums Ganze eigentlich,
1015000	1021000	dass die nicht als eine Abschreckung, sondern als ein Versprechen eigentlich daherkommt.
1021000	1024000	Ja, aber wir können nichts versprechen.
1024000	1028000	Nicht als im Sinne von safe wird das alles.
1028000	1037000	Ja, aber das ist ja genau die Frage, mit was gehst du auf Menschen zu und machst ihnen ein Angebot, gemeinsam zu kämpfen.
1037000	1042000	Und es ist jetzt interessant, dass du so sehr das Positive in den Vordergrund rücken möchtest,
1042000	1045000	also die positive Vision und Utopie.
1045000	1050000	Wir haben in den letzten Jahren viel mit dieser Methode Organizing gearbeitet,
1050000	1057000	die ja das sehr aktiv auf Leute zugehen und mit ihnen über ihre Bedingungen sprechen bedeutet.
1057000	1060000	Und da ist der Punkt der Wut viel entscheidender.
1060000	1066000	Und das ist jetzt ein interessanter Kontrast, weil bei Wut geht es ja darum, zuzulassen,
1067000	1072000	zu realisieren, wie abgefuckt man eigentlich aufgrund der Verhältnisse erstmal ist.
1072000	1075000	Das ist genau die andere Variante.
1075000	1080000	Und ich stelle halt auch immer wieder fest, für die meisten Leute ist das halt schon ein Schritt,
1080000	1084000	den viele Linke vielleicht auch schon einfach durchgemacht haben.
1084000	1091000	Aber erstmal überhaupt auch anderen, also sich selbst gegenüber zuzugestehen,
1091000	1097000	aber auch anderen Menschen und dann vielleicht sogar der Belegschaft und seinen Kolleginnen
1097000	1099000	dieses Ehrliche drüber sprechen.
1099000	1101000	Wie geht es mir eigentlich wirklich?
1101000	1107000	Weil viele Menschen packen das ja so weg und funktionieren im Alltag nur noch,
1107000	1112000	sodass der Zugang häufig erstmal ist zu spüren, das geht so nicht weiter.
1112000	1114000	Warum ist das eigentlich so?
1114000	1118000	Wer steht eigentlich im Weg, dass das nicht besser wird?
1118000	1120000	Das ist ein komplett anderer Zugang.
1120000	1124000	Und ich glaube, also man müsste einfach experimentieren,
1124000	1128000	weil wir binden natürlich auch die Frage von Hoffnung dann wieder mit ein.
1128000	1134000	Bei uns ist halt die Hoffnung das Angebot, schließ dich mit deinen eigenen Kolleginnen und Kollegen zusammen
1134000	1138000	und dann machen wir einen Schlachtplan und das nächste Treffen ist dann und dann.
1138000	1140000	Und dann gehen wir das an gemeinsam.
1140000	1146000	Aber, und da kann man natürlich auch noch eine größere Utopie mit einbinden.
1147000	1156000	Ich werde nur sehr vorsichtig, weil es bedarf, viel Hoffnung haben zu wollen,
1156000	1162000	wenn man viel in seinem Leben erlebt hat, dass Hoffnung auch immer wieder kaputt gemacht wird.
1162000	1170000	Und ich habe echt Sorge, zu sehr darin zu rühren.
1172000	1174000	Das ist total interessant.
1174000	1178000	Also, weil halt zum einen hätte ich jetzt das Gefühl,
1178000	1184000	das ist ja bis zum gewissen Grad erstmal eine Frage der Temporalität, also du hast vollkommen recht.
1184000	1192000	Natürlich ist eine kritische Analyse des Gegebenden immer die Basis, auf der sozusagen alles Weitere stattfindet.
1192000	1197000	Also festzustellen, wie abgefuckt es ist, ist definitiv ein erster Schritt.
1197000	1199000	Also auch da würde ich überhaupt nicht widersprechen.
1199000	1201000	Aber nicht festzustellen, sondern zu spüren.
1201000	1202000	Ja.
1202000	1206000	Also das Spüren, wie abgefuckt ich gerade bin und zu hören von meinen Kollegen.
1206000	1209000	Aber du meinst, ich bin die, nicht ich, sondern...
1209000	1212000	Doch, also ich bin abgefuckt von den Verhältnissen.
1212000	1217000	So wie ich mein Leben gerade lebe, es geht echt nicht so weiter.
1217000	1220000	Und das ist eine andere Stimmung.
1220000	1225000	Und natürlich kann man gucken, wie kann man Menschen durch eine Vision beflügeln.
1225000	1228000	Aber es ist bei uns immer wieder die Erfahrung,
1229000	1234000	dieses Beflügeln muss in der praktischen Aktion dann erfolgen.
1234000	1240000	Also wenn dann das Treffen gut war, wenn dann die Demonstration größer war als jemals zuvor.
1240000	1242000	Das ist dann die Vision.
1242000	1246000	Das ist dann das Erleben von, so kann es sein.
1246000	1248000	Und darauf kann man dann aufbauen.
1248000	1254000	Aber erstmal setzen wir einfach auf einem ganz anderen Niveau an.
1254000	1256000	Das ist total interessant für mich.
1257000	1262000	Auf eine Art, was mich daran wundert ist, dass man doch eigentlich vermuten würde,
1262000	1265000	dass der Leidensdruck eigentlich mittlerweile doch relativ hoch ist, nicht?
1265000	1266000	Ja, absolut.
1266000	1269000	Ja, aber das ist doch dann schon...
1269000	1274000	Das ist doch eigentlich schon die unmittelbare Vorbedingung für eine sehr gute,
1274000	1279000	oder sagen wir mal ein sehr guter Boden, um festzustellen, dass die Dinge,
1279000	1284000	deswegen habe ich nachgefragt, nicht ich, sondern die Dinge sind ja abgefuckt im Sinne von Scheiße.
1284000	1288000	Das ist eigentlich schon mal ein guter Boden, um das quasi festzustellen.
1288000	1294000	Weil es gibt eben im Individuellen nämlich ganz konkret einfach schon ein hohes Niveau an Leidensdruck.
1294000	1301000	Das heißt, die Leute sehen eigentlich an ihrem eigenen Leben schon die Präkarisierung,
1301000	1305000	den steigenden Druck, die steigende Zukunftsangst.
1305000	1311000	All diese Nöte sehen sie an ihrem eigenen Leben und fühlen sie in ihrem eigenen Leben.
1311000	1317000	Insofern wäre sozusagen meine Intuition jetzt, dass das sozusagen ich schon...
1317000	1319000	Dass das der leichte Part ist.
1319000	1321000	Nein, überhaupt nicht.
1321000	1328000	Also meine Erfahrung ist, dass das der schwere Part dazu im Gespräch, im Zugang zu finden,
1328000	1335000	dass das auch angenommen wird, stimmt, so ist es, und artikuliert werden kann.
1335000	1341000	Weil wir haben so viele Schutzmechanismen, um uns vor der Realität ja die Augen zu verschließen.
1341000	1350000	Und dann in einer Gruppe sich gegenseitig ehrlich zu machen, ist der erste Schritt,
1350000	1358000	um auch dann diesen Veränderungsbereitschaft aufzubringen, wo man dann halt genau die Hoffnung drauf aufsatteln kann.
1358000	1364000	Aber meiner Erfahrung nach ist es immer erst der erste Schritt, in diese Ehrlichkeit zu gehen,
1364000	1369000	wie es einem wirklich geht, nicht im Kopf zu wissen, mein Konto ist leer und ich habe viel zu viel zu tun
1369000	1374000	und eigentlich kann es nicht so weitergehen, sondern in den Körper zu kommen und den Schmerz
1374000	1380000	und die Heftigkeit davon auch anzuerkennen, aber auch einer anderen Person zu zeigen.
1380000	1384000	Aber dann erklär nochmal kurz den Zusammenhang, weil das finde ich total spannend.
1384000	1396000	Also, weil du ja doch sehr vorsichtig jetzt warst in Bezug auf die Frage des Zeichnens alternativer Zukunfte
1396000	1403000	und das eher ja jetzt so wie eine Gefahr eigentlich dargestellt hast und auch sehr geschreckt hast bei dem,
1403000	1408000	nein, ich will niemandem irgendwas versprechen, weil ich meine ja auch nicht, dass man niemandem was verspricht im eigentlichen Sinn,
1408000	1415000	sondern du hast ja schon gemerkt, dass das eher ins kollektive entwickeln von alternativen Zukunften
1415000	1420000	und Imaginationen diesbezüglich geht, aber vielleicht kannst du uns dafür ein bisschen erzählen,
1420000	1428000	weil man merkt, das ist aus der Praxis getragen und du hast da Erfahrungen gesammelt im Zuge deiner Tätigkeit
1428000	1433000	als Organizerin, die dich da eben in dieser Art und Weise vorsichtig werden lassen.
1433000	1436000	Vielleicht kannst du uns das ein bisschen näher bringen.
1436000	1443000	Also, ich glaube, das meine ich auch mit dieser Berufskrankheit, dass die Erfolge, die wir durch Tarifkämpfe erzielen können,
1443000	1449000	ja immer sehr betriebs- und branchenbezogen nur in Anführungsstrichen sind.
1449000	1456000	Also, ich stehe hinter den Erfolgen, das ist großartig, was wir machen, aber es ist halt nicht dieser große gesellschaftliche Wurf,
1456000	1465000	den sich viele wünschen, sodass ich mir selber sehr stark auch eben als bewegungsorientierte Linke beibringen musste,
1465000	1473000	dieses, okay, wir haben hier einen Betrieb mit folgenden Berufsbedingungen, mit folgenden Regelwerken und Tarifverträgen
1473000	1480000	und mit so einem Arbeitgeber, der so mit den Leuten umgeht und eine Belegschaft, die das und das erlebt hat schon
1480000	1487000	und die da und dazu bereit ist, wo es so und so viele Aktive gibt und dass es dann einfach immer extrem viel Arbeit ist,
1487000	1494000	alleine diesen einen Betrieb oder eben mehrere Betriebe aus einer Branche zu einer Strategie zusammenzubringen,
1494000	1501000	die ermöglicht eine bessere Betriebskultur, ein besseres Miteinander, bessere Kommunikationsnetzwerke,
1501000	1508000	was auch schon super Ergebnisse sind, wenn sie dann Betriebspersonalräte haben, Vertrauensleutestrukturen,
1508000	1516000	aktive Betriebsversammlungen und solche Sachen, aber eben auch dann einen Tarifkampf durchstehen mit Streik,
1516000	1521000	wo am Ende ein Tarifvertrag die neuen Arbeitsbedingungen regelt.
1521000	1533000	In der Vision, wie die Leute hier über die Zukunft reden, ist das einfach ein kleiner Ausschnitt und extrem viel Arbeit.
1533000	1543000	Und deswegen schreck ich so zurück vor den großen Entwürfen, weil die großen Entwürfen müssen sich im Kleinen zeigen
1543000	1553000	und mein Arbeitsalltag besteht daraus, dieses Kleine in sehr langen Arbeitstagen zu verwirklichen,
1553000	1560000	sodass meine eigene Hoffnung, wie viel Arbeit wird das andere erst, natürlich auch gehemmt ist.
1560000	1572000	Ja, aber es stellt sich dann vielleicht die Frage, inwiefern die Skepsis sich daraus speist, wie viel Arbeit es ist,
1572000	1582000	weil das ist sozusagen das eine Element und das andere wäre, inwiefern die Limitierung, die du auch aufzeigst,
1582000	1589000	sozusagen das, was du miterlebst, ist eben dann nicht sozusagen der große Wurf und du hast Angst sozusagen,
1589000	1593000	dass das quasi einen Enttäuschungsmoment dann produzieren würde.
1593000	1603000	Inwiefern das vielleicht auch zusammenhängt mit der spezifischen Rolle, die Gewerkschaften innerhalb der gesamtgesellschaftlichen Strukturen
1603000	1613000	auch einnehmen als ein Element, das immer wieder auch systemerhaltende Komponenten hat und bis zum gewissen Grad immer wieder auch,
1614000	1617000	du hast vielleicht ein bisschen zu heftig gesagt, ich sage es trotzdem,
1617000	1625000	Gegenkräfte arbeitet, die vielleicht eben auf diesen größeren Wandel sozusagen hinarbeiten würde.
1625000	1636000	Also das kann ja sozusagen ganzes anderes Element sein an dieser nachvollziehbaren Hesitance will ich jetzt mal sagen,
1636000	1643000	diesen nachvollziehbaren Zögern in Bezug auf diese Frage von Versprechungen in großen Anführungszeichen.
1643000	1653000	Also natürlich spreche ich aus der Rolle heraus, die ich in diesem gesellschaftlichen Gefüge mir angeeignet habe
1653000	1660000	und wo ich die Möglichkeit Fenster sehe und sie versuche auszuschöpfen und herauszufordern, sie zu verschieben.
1660000	1669000	Ich kann nicht mitgehen bei diesem Verhinderungsargument, wenn ich mir die aktuelle Situation angucke,
1669000	1675000	dass ich wenig andere gesellschaftliche Kräfte sehe, die so gut organisiert sind.
1675000	1686000	Also ich glaube, eine Linke muss auch diese Skepsis gegenüber Gewerkschaften aus so einem theoretischen und auch historischen Rückblick überarbeiten,
1686000	1692000	wenn wir zum Beispiel in dem ganzen Fürsorgebereich die Krankenhausbewegung, der soziale Erziehungsdienst,
1692000	1700000	was da Kolleginnen und Kollegen geleistet haben, um diesen Blick auf Versorgung von Patienten, Arbeitsbedingungen,
1700000	1706000	Versorgung für Kinder und die Arbeitsbedingungen der Erzieherinnen anbetrifft.
1706000	1710000	Da haben wir eine Diskussion in Fach, die nicht zu stoppen ist.
1710000	1715000	Da haben Berufsgruppen endlich ein Selbstbewusstsein, was sie sich nie wieder wegnehmen lassen werden
1715000	1718000	und wir haben materielle Erfolge erzielt.
1718000	1728000	Und ich sehe keine andere Berufsgruppe oder organisierte Form von Linken, die in den letzten Jahren Erfolge für Menschen,
1728000	1733000	was Zeit, Arbeitsbedingungen und Geld anbetrifft, in der Form geschafft hat.
1733000	1737000	Und das mag für viele, die eine größere Vision haben, viel zu wenig sein.
1738000	1746000	Mir ist es langfristig vielleicht auch zu wenig und gleichzeitig, bis wir nicht eine weit breitere Bewegung haben,
1746000	1750000	ist das das Instrument, das wir haben, um Gesellschaft zu verändern.
1750000	1755000	Dann leider Stück für Stück und in zäher Kleinarbeit, aber da entwickelt sich etwas,
1755000	1760000	was gerne in Zusammenarbeit noch viel mehr Kraft entfalten kann auch.
1760000	1766000	Absolut. Und so war das definitiv auch gemeint, weil das Argument ist ja nicht gegen Gewerkschaften an sich,
1766000	1773000	sondern dann ist es eigentlich ein Argument für eine Erneuerung auch gewerkschaftlicher Strukturen.
1773000	1781000	Also ich denke da zum Beispiel, wir hatten es gestern in einem Workshop, es gibt diesen Paragrafen bei der IG Metall.
1781000	1787000	Paragraph zwei ist es, glaube ich, in der Satzung der IG Metall, wo dezidiert steht,
1787000	1793000	dass die IG Metall auf Vergemeinschaftung von Schlüsselindustrien sozusagen eigentlich hinarbeiten will.
