start	end	text
214960	216600	who wanna replace capitalism
216600	218360	with a far better economic system,
218360	222440	a kind of socialism that's very democratic
222440	225240	and that encourages popular participation.
227720	232480	And the other thing is that we thought that for too long,
232480	236920	anti-capitalists have just been very vague
236920	241920	about what it is they want in light of the Soviet experience
242320	244800	in the Eastern European countries and Cuba.
246480	251320	In light of all that, we felt like reasonable people
251320	254160	would expect, you have to say something
254200	257440	a little more concrete than just your values
257440	260400	and your wishes for how the economy should work.
261520	264000	So we thought, well, let's begin that process
264000	267240	by making some very, very concrete proposals
267240	269240	about how all the different kinds of decisions
269240	271680	that have to be made, how they might best be made,
271680	273480	and then we can all talk about it.
273480	277040	So that was the motivation, that was the purpose
277040	279040	for putting something out there.
279040	281400	And then we had to discuss what label to put on it,
281400	283000	and we ended up with, well, let's call it
283040	285520	a participatory economy.
285520	287420	So that was the origins.
288640	292000	Michael and I were very much together on that wavelength
292000	297000	and the first books we published about it were back in 1990.
297640	300120	So at this point, it's been around a while.
302640	305360	And after the fall of the wall
306600	309720	and the sort of crumbling of the centrally planned economies
309720	311840	in the Soviet Union and Eastern Europe,
311840	316000	there's now been a 30-year debate
316000	318440	about what should socialists be championing.
318440	321460	And there's various schools of thought.
321460	324580	There's a lot of proposals about market socialism.
325680	328840	There's basically proposals about taking
328840	332540	social democratic capitalism as far as you can take it.
332540	334180	I would call that's Alec Nove.
335660	338320	And then there are other people who have continued to say,
338320	340560	no, we want a lot more planning than that.
340560	344560	Market socialism isn't really what we socialists
344560	346360	should be championing in the future.
347200	349480	We really need to talk seriously about planning
349480	351560	and different forms of planning.
351560	356560	So this proposal is one of the proposals that's out there
356920	360920	that sort of fits into that 30-year debate.
360920	363800	And in that context, it's been argued about
363800	366120	in various journals and at various conferences
366120	368100	over the past 30 years.
368100	372060	And there are some basic principles that inform pericon.
372060	374620	And these are in short, self-governance
374620	377700	through democratic councils of workers and consumers
377700	379460	and their respective federations.
379460	380620	That's the first one.
380620	383780	The second one would be jobs balanced for empowerment,
383780	386460	desirability and caring labor.
386460	390260	The third one would be remuneration according to sacrifice
390260	392660	or effort as judged by coworkers.
392660	395980	And the fourth one would be economic coordination
395980	398980	through a participatory planning procedure.
398980	401860	I would very much like to go through all of them.
401860	404180	Let's start with self-governance.
404180	406700	How would democratic self-governance
406700	408740	be achieved in pericon?
408740	410740	You did a brilliant job of summarizing
410740	412400	the major features of the proposal,
412400	414500	so I don't have to, thank you.
414500	419500	First, we've argued that it's very clear
419940	423660	that it's very important to think very hard
423660	427040	about exactly what you think economic democracy means.
429180	432140	And there's two different views
432140	435260	about what economic democracy means
435260	436900	that are really dominant.
436900	440140	One is, well, it's like politics.
440140	444160	I mean, democratic politics is everybody gets a vote.
444160	447500	Everybody gets a vote and everybody gets the same vote.
447500	449200	How else can you do this?
449200	452220	In economics, there's also this concept
452220	453780	that's been around for a long time
453780	456580	that right-wingers like Milton Friedman
456580	458060	called economic freedom.
459520	462420	And that is, well, I should be free to do
462420	466100	with my person and property whatever I want.
466100	468760	And we want a system that allows people to do that.
469780	474180	And so we have begun, we try to begin the discussion
474180	477420	by pointing out that both of these approaches
477420	481940	to what economic democracy or economic freedom means,
481940	486180	they don't apply in most situations
487340	491180	because particularly when economic decisions are made,
491180	495480	what will happen is any economic decision you look at
495480	497820	will affect some people more than other people.
499120	502380	So one person, one vote works
502380	505940	as a notion of economic democracy in those cases
505940	508320	where everybody is affected more or less equally
508320	509260	by the decision.
510260	514020	And economic freedom works for decisions
514020	515420	that really only affect me.
515420	518900	I mean, what color underwear should I put on today?
518900	521700	So yeah, of course, we want economic freedom
521700	523440	is the right way to make that decision.
523440	525880	I get to decide, nobody gets to tell me that.
528100	532020	On the other hand, most economic decisions
532020	534940	are decisions where some people will be affected,
535900	538140	more than one person will be affected,
538140	540860	but some people will be affected more than others.
540860	542980	So we have begun by saying,
542980	545800	let's be clear what the goal is here.
545800	549280	The goal is we want to design procedures
549280	550860	for making economic decisions
550860	554340	so that people would approximately have influence
554340	557900	over a decision to the degree that they are affected.
559260	563780	And that's sort of, that's our starting point
563780	566340	in terms of how we go about thinking
566340	568780	about what a democratic economy means.
568780	570980	And we call that self-management.
570980	573900	We define self-management as decision-making input
573900	576660	over things to the degree that you're affected.
576660	578580	And in some cases, that means I'll have more
578580	580500	decision-making authority or input
580500	581980	than somebody else does.
581980	584860	And in some cases, it'll mean I have some input,
584860	587500	but I don't have as much input as other people.
587500	590720	And in the particular context of workplaces,
590720	595660	what a workplace produces and what technologies they use
595700	599260	and how they go about organizing their work process,
599260	601560	clearly those decisions affect people
601560	604920	in what we propose to be a worker's council,
606540	609520	far more than they affect all sorts of other people.
609520	610980	But it's not that,
610980	614540	their decisions clearly affect other people as well.
614540	618300	What they decide to produce is going to affect consumers.
618300	622060	And if they use these inputs rather than those inputs,
622060	627060	it means, well, if they use particular parts of land,
629300	631020	if they use a piece of land,
631020	633660	that means somebody else can't use it.
633660	634940	So we start with that.
634940	636680	We start with that.
636680	640620	You mentioned that we also start with sort of a position
640620	643380	about, well, what would be a fair way
643380	647180	to distribute the burdens and benefits of economic activity?
647180	650760	And this is something that's hotly contested
650760	653560	by socialists and has been for,
653560	655560	since socialism first became
655560	658480	some sort of an ideology in a movement.
658480	662320	What is a fair, just how should workers be rewarded?
662320	665260	On what basis should people be rewarded?
665260	669020	And we've argued that when you go through all of that,
669020	670960	and you think it through clearly,
670960	673760	that a desirable economy would be one
673760	676760	in which workers are rewarded according
676760	679260	to the sacrifices they make when they work.
680180	681760	We've also used the word effort.
681760	683980	Sometimes some people, I mean,
683980	686780	I know there are times when I'm working harder.
686780	690100	I know when there are times when I'm working less hard.
690100	692500	And those who work harder
692500	694740	probably deserve more compensation.
696300	698340	And certainly people who work,
698340	700420	who make greater sacrifices than they work.
700420	702540	I mean, neoclassical economists
702540	704380	call it the disutility of labor.
705420	707420	You're working right now,
707420	709500	but your disutility isn't very high.
709500	712140	You're doing something that you find more,
712140	714100	you're doing something you find more or less pleasant.
714100	717680	The coal miner who goes down a shaft
717680	721300	and exposes themselves to coal dust
721300	725860	and is sweating and coming home sore at the end of the day
725860	729900	is making more sacrifices than somebody who,
729900	731420	somebody like you or me is
731420	733840	during most of the time when we're working.
733840	736860	So we just think those things should be taken into account.
736900	738340	Those are legitimate reasons
738340	742140	for why some people should sometimes be compensated
742140	743420	by more than others.
743420	747060	Now, how you go about doing that.
747060	749900	So how you go about arranging for economic decisions
749900	751940	to be made according to this principle
751940	755660	or goal of self-management
755660	759340	and how it is that you arrange for people to be compensated
759340	760820	according to their sacrifice.
760820	763180	Well, but at least we understand
763180	765540	what we're trying to accomplish.
765700	768460	And we were very self-conscious from the very beginning
768460	770820	and coming up with proposals
770820	773520	for how you would actually achieve those goals.
774460	776500	Now, one thing I'll be very honest about,
776500	779780	we did not think about very much back in 1990
779780	781820	was environmental sustainability.
783860	785860	So I will plead guilty
785860	788940	as long as most of my socialist comrades of my age
788940	791460	are willing to plead guilty along with me
791460	794620	because we really should.
796540	799940	Leftists and socialists, I believe,
799940	804300	where Johnny come lately to environmental awareness.
804300	805740	We were just so concerned
805740	807540	with all sorts of other things we cared about.
807540	811360	Oh, economic self-management and economic justice
811360	815220	that we sort of took environmental things for granted.
815220	818320	And in many ways, we're just like everybody else
818320	820700	in terms of being woefully un-woke
820700	823700	on the subject of what was happening with the environment.
823700	827700	But one of the things I'm really proud of is,
827700	832300	and this was, I will give my wife credit for this.
833300	836460	My wife is an environmental economist
836460	840320	and she brought her leftist husband
840320	844040	to awareness about just how negligent
844040	845820	me and my fellow comrades were
845820	848440	in our thinking about environmental issues.
848440	852580	And now I have become, as a professional economist,
852580	855260	I teach political economy, I teach economic theory,
855260	856900	but for more than 20 years,
856900	859760	I've also taught environmental economics.
859760	863700	I can almost prove my point about negligence on the left.
863700	865780	So I taught in an economics department
865780	867460	at American University,
867460	871740	known as sort of a heterodox school of economics,
871740	874580	a PhD program that studied political economy
874580	879000	as well as mainstream economics.
879000	881840	We didn't have a professor, you know,
881840	884680	who was a specialist in environmental economics
884680	888060	for the first 15 years I taught in that program.
889160	892240	And I became an environmental economist
892240	893920	because somebody had raised their hand
893920	894920	and said, who's gonna teach
894920	896560	the environmental economics class?
896560	898920	And I said, you know, okay, so I'll do that.
898920	900760	So that's how I became somebody
900760	903740	who actually learned enough about environmental economics
903740	908740	to realize that you have clearly in the year 2020,
909340	913940	clearly any economy to be desirable
913940	917940	has to be an economy that's designed in ways
917940	919860	that is going to help us protect
919860	921900	and preserve the natural environment
923660	925580	far better than any economic system
925580	927540	that people have used up until now.
927540	930820	So I very self-consciously now add the goal
930820	933060	of environmental sustainability, you know,
933060	935660	to economic democracy and economic justice.
936620	940460	And we will get to the mechanisms
940460	943300	that have been incorporated into Perrican
943300	945980	in order to address this question.
945980	950700	Before we go there, maybe you could like guide the audience
950700	953540	through this basic setup of institutions within Perrican.
953540	955740	So this is sort of a thumbnail sketch
955740	959600	of what the major features of a participatory economy are.
961060	962420	We propose that,
963180	966880	that the first is workers councils.
967820	970300	So we don't have private corporations.
972020	974940	Workplaces are governed by a workers council
974940	976540	where every worker has one vote.
976540	980400	And we can go back to our suggestions or proposals
980400	983320	for how it is that workers councils might want to proceed
983320	986640	in their own process of self-governance.
986640	988960	But we have workers councils.
988960	992020	We also have proposed that consumers,
992820	994540	that consumers be organized
994540	997220	into what we call neighborhood consumer councils.
998160	1002620	Because we want to enfranchise consumers
1002620	1005060	in our planning processes.
1005060	1006780	And if they act as individuals,
1006780	1010020	it's very difficult for us to incorporate them
1010020	1011340	into planning procedures.
1011340	1013780	But if we simply say
1013780	1018020	that we organize neighborhood consumption councils
1018020	1020620	where we're talking about maybe 5,000
1020620	1023740	or 6,000 families that are living in a neighborhood.
1023740	1027000	So these are geographically defined neighborhoods.
1027000	1029940	And we just want the size of the council to be such
1029940	1033020	that you could reasonably participate
1033020	1035940	by going to meetings in your neighborhood
1035940	1037460	consumption council.
1037460	1041100	So that's another sort of major institutional proposal
1041100	1042500	that we have.
1042500	1044500	It's a way, we think it's important
1044500	1048580	to enfranchise consumers in planning procedures
1048620	1051420	along with workers in their workplace.
1051420	1054700	What's probably most innovative about our proposal,
1054700	1059260	I believe, is that there's two different ways
1059260	1063180	that people have thought you could integrate
1063180	1064820	the interrelated activities
1064820	1067360	of hundreds of thousands of workers councils
1067360	1069980	and hundreds of thousands of consumer councils.
1069980	1072180	And one would be simply through the market.
1073500	1076760	Because consumers have to buy what workers,
1076760	1080360	consumers have to get what workers councils are producing
1080360	1084360	and different workers councils have to receive inputs.
1084360	1087440	So there is a, you have to coordinate all this.
1088420	1092240	And the two ways that the dominant thinking
1092240	1094620	about how to coordinate all this is,
1094620	1096440	well, you either have to coordinate it
1096440	1098640	through market exchanges,
1098640	1102460	or you're gonna need some sort of central agency
1102460	1104640	that gathers all the information
1105600	1108000	and then puts together a coherent plan
1108000	1109600	for how all this could work out.
1110680	1115680	And what we have said is both of those are a disaster
1115880	1120880	that we now can foreseeably predict sort of some,
1122920	1127920	at least with the, I mean, hindsight's perfect,
1127980	1132000	but we have the 20th century of hindsight
1132000	1134720	to see what happened when socialists tried
1134720	1138960	to somehow have a central planning agency,
1138960	1141640	be in charge of this coordinating process.
1141640	1143560	And it's not a good outcome.
1143560	1146260	And then the question is, but is there an alternative?
1147220	1151360	And our answer was, there is an alternative.
1151360	1155180	And what's I think particularly interesting about it is,
1155180	1160080	I think the alternative is exactly what early socialists
1160120	1163160	always thought would go on if you go back
1163160	1166520	to the late 1900s and early 20th century.
1166520	1170000	What they always thought was, well, these workers councils,
1170000	1173720	of course they have, their activities are interrelated.
1173720	1176840	They're gonna have to plan together
1176840	1178700	how that interrelation works out.
1179720	1184720	And so we very self-consciously tried to design procedures
1186600	1189600	that would essentially take that view
1189600	1191440	of what it is we're attempting to do.
1192480	1195880	Is there some way that we could have workers councils
1195880	1198000	proposing what they wanna do,
1198000	1201760	consumer councils saying, this is what we wanna consume?
1201760	1204640	And is there some way that they could make
1204640	1208160	what I call sort of self-activity proposals
1208160	1213160	and then discover what the consequences of that are,
1213300	1216600	and then go back to the drawing board
1216600	1220440	and revise the proposals and resubmit them
1220440	1224520	so that we could find a feasible plan in this way.
1224520	1226800	And we wouldn't have a central planning agency
1226800	1228440	sitting on top of everybody saying,
1228440	1230080	well, what you propose doesn't work,
1230080	1231620	you're gonna have to do this.
1232720	1237720	And we wouldn't have market forces driving the outcome.
1240920	1241960	Is there really any reason
1241960	1244360	that we couldn't do things that way?
1244360	1247620	So we've worked on it sort of theoretically,
1249160	1252200	and now we've worked on it with sort of computer simulations
1252200	1254640	to see whether something that we can prove
1254640	1257300	under certain assumptions would reach a feasible
1257300	1260260	and desirable and efficient plan under.
1261440	1263200	This is what economists do.
1263200	1266080	We say, well, if you make certain assumptions
1266080	1267760	about preferences people have,
1267760	1270360	if you make certain assumptions about technologies
1270600	1275000	that producers have, then under those assumptions,
1275000	1276640	you can prove that some procedure
1276640	1279160	will reach a particular outcome.
1279160	1283600	And way back in 1990, we essentially said
1283600	1286440	under far less rigorous assumptions
1286440	1289800	than you need to prove that a market capitalist economy
1289800	1292120	will reach an efficient outcome.
1292120	1293960	We can say this process,
1293960	1296520	which we think was what early socialists
1296680	1300760	and most people drawn to socialism always wanted instead.
1300760	1302640	This process will work out.
1302640	1304840	This process could, it works in theory.
1306980	1311460	Now that left the issue of, but is it practical?
1312400	1313600	And we'll come back to this,
1313600	1316780	but I mean here to put the issue very, very bluntly.
1317760	1320960	Well, in theory, if we still have,
1320960	1323680	if we allow the workers and the consumer neighborhood
1323680	1326060	consumer councils to keep making proposals
1326620	1329380	and revising their proposals enough times,
1329380	1331540	in theory, we'll come to a feasible plan
1331540	1333100	that we can start the year with.
1334380	1338180	But what if it takes 1000 revisions?
1338180	1340560	Well, then it becomes a practical impossibility.
1340560	1343700	So that question was left aside until,
1343700	1345060	I mean, the best way to answer it
1345060	1347960	is to convince some country they wanna try it.
1347960	1350860	But until that happens, then the only answer is
1350860	1352960	you try and do some computer simulations
1352960	1353900	to see what happens.
1353900	1355580	And we now basically have done that
1356100	1359020	and we have some, I think some pretty interesting,
1359020	1361460	at least preliminary reporting
1361460	1363260	that we can do on that subject.
1363260	1366300	Besides the workers councils that are self-managed,
1366300	1369500	the consumer councils that are also sort of self-governing
1369500	1371880	and participate in the planning procedure,
1372860	1375220	our specific proposal for how it is
1375220	1379180	that annual participatory planning can substitute
1379180	1382700	for a central planning board and markets
1382700	1384140	as a way to come up with a plan.
1384140	1389140	I think that's the sort of unique and it is unique.
1390260	1392100	And I think it's a very central part
1392100	1393780	of what our overall proposal is.
1395060	1398540	And maybe just for the audience
1398540	1401060	in order to give some orientation,
1401060	1404620	the mechanism that is an essential part
1404620	1407860	of this participatory planning procedure
1407860	1410900	that will take up all of this information
1410900	1414460	and process it in a way in order to provide
1414460	1418100	some first estimates on how to proceed.
1418100	1421500	This institution is called the IFB,
1421500	1425860	the Iteration Facilitation Board, isn't it?
1425860	1430540	Yes, you know, when you're creating things
1430540	1432300	and you have to put names on them,
1433460	1438460	some choices are felicitous and some are less so.
1438900	1443580	And Michael Albert and I remember we talked for,
1443580	1445780	I mean, we had long conversations
1445780	1450780	about what name do we wanna give to this system or proposal?
1451280	1455260	And I mean, I remember one of the early ones we thought of
1455260	1457980	was decentralized socialist planning.
1459920	1464700	And I'm the economist and Michael's the political activist.
1464700	1466960	So that appealed to me.
1468820	1470980	And Michael argued in this time,
1470980	1474220	I mean, we've had various arguments over the decades
1474220	1475860	and sometimes I think I've been right
1475860	1477540	and sometimes I think he was right.
1477540	1479540	And on this one, he was dead right.
1479540	1481420	He said, you know what?
1481420	1485940	I mean, we should call it a participatory economy.
1485940	1488940	If people wanna call it participatory socialism, that's fine.
1488940	1492020	If people wanna say, well, how does it fit in
1492020	1494420	to left ideology?
1494420	1497940	We can say it's libertarian socialism.
1498820	1502380	In Europe calling something libertarian socialism,
1502380	1505060	it works because everybody knows what you mean.
1505060	1508340	In the United States, that's a huge problem
1508340	1512580	because the only people who call themselves libertarians
1512580	1515620	in the United States are right-wing libertarians.
1515620	1518140	So if you say libertarian socialism,
1518140	1521900	you mostly just confuse people in the United States.
1521900	1523380	But in any case, we had to come up
1523420	1525220	with some sort of a name and he was the one
1525220	1527020	that was just very insistent.
1527020	1531700	We really decentralized socialist planning, no, no, no.
1531700	1534900	We should just call it a participatory economy.
1534900	1536340	I think he was right about that.
1536340	1538300	The iteration facilitation board
1538300	1540120	is a very unfortunate name.
1541380	1543380	And in anarchist circles,
1543380	1548380	it's also a very hotly contested issue exactly what it is.
1549220	1553500	So besides the name being unfortunate, it's clunky.
1555060	1558460	The real issue is, well, what does it do?
1558460	1561400	And I'll just go straight to the issue here.
1562820	1566260	Anarchists are suspicious
1567800	1570100	that it's just a different name
1570100	1572500	for the central planning bureau,
1572500	1575160	that it's a central planning bureau in disguise.
1576000	1580240	You told us you didn't have a central planning bureau.
1580240	1583400	You told us that this was an alternative
1583400	1584880	to central planning,
1584880	1587020	but you really just sort of hoodwinked us.
1587020	1589160	You gave it a different name,
1589160	1593320	but it really is doing what central planning bureaus do.
1595680	1600160	And so I wanna take care of that immediately.
1601280	1603120	This thing, whatever you call it,
1603960	1605360	we haven't got a better name yet,
1605360	1607220	iteration facilitation board.
1607220	1608920	This is what it does.
1608920	1612400	At the beginning of the annual planning process,
1612400	1617160	it announces whatever the current estimates are
1617160	1620920	of the opportunity costs of using different resources,
1620920	1624140	the opportunity cost of using different kinds of labor,
1625120	1627920	the opportunity cost of using machinery,
1627920	1630340	stocks of machines that we have,
1630340	1634580	and whatever estimates the current estimates are
1634580	1637160	of the social cost of producing different things.
1638100	1639460	So for an economist,
1639460	1643440	what it does is it announces an initial price vector.
1644780	1647860	Now in left circles, I don't wanna use the word price
1647860	1650100	because as soon as you talk about a price,
1650100	1652400	somebody thinks there's a market.
1652400	1654460	As a matter of fact, as soon as you talk about a price,
1654460	1657400	some people don't even wanna talk to you.
1657440	1661720	On the other hand, as an economist, I can insist,
1661720	1664220	well, in order to make a sensible proposal
1664220	1667220	about what our workplace wants to do,
1667220	1670360	we have to have some idea of what does it cost society
1670360	1673760	to use different things we're asking permission to use,
1673760	1675060	different inputs.
1675060	1676880	And we have to have some sort of idea
1676880	1680960	of whether or not consumers would rather have shoes
1681960	1683580	or shirts.
1683580	1686760	So you can't make a sensible proposal
1686760	1689480	without some sort of information along those lines.
1689480	1692560	So this is what the iteration facilitation board does
1692560	1694480	in our annual planning process.
1694480	1699480	It announces some initial estimates of what those are.
1701620	1706460	Now in our simulations for the first year,
1706460	1710320	we said it's just gonna have to announce something arbitrary.
1712780	1715980	But in the real world, of course, what it would do is
1715980	1720740	it would begin, it would have a much better initial estimate
1720740	1723220	to offer than just an arbitrary answer
1723220	1724820	to what those things are.
1724820	1727320	It could take whatever they were from last year
1727320	1729740	and say, let's start with those.
1730580	1733580	So in either case, and I can tell you something
1733580	1735140	about when we did the simulations,
1735140	1737340	how much difference it makes.
1737340	1738900	You know, if you start from last year,
1738900	1741960	take advantage of some information you already have
1741960	1744420	instead of assuming you have no information.
1744420	1746620	But anyway, they make the announcement.
1748300	1751780	At that point, all of the workers councils respond
1751780	1754860	with what I call a self-activity proposal.
1754860	1757660	We wanna produce this much of these different outputs
1757660	1760660	and we want permission to use all these different inputs
1760660	1761800	in order to do that.
1763220	1766320	The neighborhood consumer councils submit
1766320	1769020	on behalf of everybody in the neighborhood.
1769020	1771520	So the neighborhood consumer council is gonna have
1771520	1775880	to approve individual consumption requests.
1775880	1777240	And we can come back to whether or not
1777240	1779700	that's an intrusive process or not.
1779700	1783000	But in any case, people don't participate
1783000	1787240	in annual planning as individual consumers.
1788600	1791740	It's the neighborhood council that participates.
1791740	1795640	So it sends in, it says, this is the sum total
1795640	1798480	of all the approved consumption requests
1798480	1800640	of the people living in the neighborhood.
1800640	1805640	And this is the sum total income that all those people have.
1806200	1807680	And that income can either come,
1807680	1810160	it's either income because they worked
1810160	1812440	and their sacrifice effort ratings gave them
1812440	1815720	that much income or we're gonna, I mean,
1815720	1818280	obviously you're gonna have social security payments
1818280	1819880	and disability payments.
1821280	1824120	You're gonna have need-based payments.
1824120	1827040	So all that income basically,
1827040	1831240	and so the consumer council responds to
1831240	1832960	how much are the consumers,
1832960	1835880	what's the social cost of making different things?
1835880	1837720	Responds to that by saying,
1837720	1840080	here's what the neighborhood consumption council
1840080	1842760	wants to consume, we've approved,
1842760	1846720	and here is the total income that we all have.
1848320	1852200	When those come in, supplies and demands
1852200	1854140	for everything will not be equal.
1855140	1859580	So there'll be, when all those proposals come in,
1859580	1862420	there'll be excess demand for a whole bunch of things,
1862420	1864100	and there may be excess supply,
1864100	1866060	offers to supply or availability,
1866060	1868940	not everything is being used of something.
1868940	1872380	All the iteration facilitation board does
1872380	1877100	is adjust its estimates of any price
1877100	1880580	where there was excess demand, it adjusts the estimate up.
1881500	1885540	And if it's excess supply, they adjust the estimate down.
1885540	1887060	That's all they do.
1887060	1890780	So, I mean, that has been my answer to the anarchists who,
1890780	1894100	look, given the history of socialism,
1894100	1897260	it's very sensible to be paranoid
1897260	1900180	about whether anything called an agency
1900180	1901900	in charge of a planned economy
1901900	1903620	is gonna turn into one of those evil
1903620	1905420	central planning agencies.
1905420	1910420	So I applaud the fact that somebody really wants to,
1910820	1913940	that somebody wants to be very careful about that.
1913940	1918940	On the other hand, my answer is what authority
1918980	1922420	did this agency exert?
1922420	1924140	What decisions did they make?
1925020	1928420	They didn't tell anybody what they had to propose.
1928420	1931380	They didn't say, your proposal is unaccepted.
1932620	1936300	They didn't say, well, your proposal doesn't fit
1936300	1937980	and we need a plan that's feasible,
1937980	1941460	we're gonna revise your proposal for you.
1941460	1943460	They don't do any of those things,
1943460	1946660	which is exactly what central planning agencies did.
1946660	1951380	All they do is adjust the estimates that they send out
1951380	1954980	for the next round of revisions and proposals.
1954980	1959980	They adjust the estimates to give us more accurate,
1962060	1965620	to basically give us more accurate estimates of social,
1965620	1968260	of opportunity costs of using things
1968260	1970260	and the social costs of producing things.
1970260	1973620	That's all the iteration facilitation board does.
1973620	1977460	And maybe you could dig a little deeper into the question
1977460	1979540	of how these indicative prices
1979540	1981460	are actually being calculated.
1981460	1985100	You state that they are basically estimates
1985100	1987180	of opportunity costs and social costs,
1987180	1990340	but how are these measured in concrete terms
1990340	1994340	and how does one measure opportunity costs,
1994340	1997140	which is foregone benefit basically,
1997140	2000020	for all goods and services if individual benefit
2000020	2004500	is actually a highly subjective and context specific
2004500	2006700	and also dynamic value.
2006700	2009100	And this is all additional to the question
2009100	2011020	whether or not individual benefit
2011020	2013540	is really the right measure to begin with.
2013540	2016660	So I was asking myself how this is being done
2016660	2018900	in very concrete terms,
2018900	2021300	maybe also for someone who's not an economist
2021300	2023980	and doesn't really know about the concept
2024620	2025700	of opportunity costs.
2025700	2029540	Okay, I'm gonna smile a little bit
2029540	2030860	and be a little facetious.
2030860	2035860	I mean, and so I'm gonna be a little facetious and say,
2040860	2045860	part of the brilliance is that it happens organically.
2049340	2053020	So there's two sort of ways you can think about
2053020	2055580	where do these estimates of opportunity
2055580	2057780	and social costs come from?
2057780	2059140	And one way of thinking about it,
2059140	2061740	which is the common sense way to think about it.
2061740	2063980	And it's the way most people do think about it.
2063980	2066460	And I think it's the way that most people approaching
2066460	2070180	socialism have always thought about it is,
2070180	2072140	well, somebody would have to sit down
2073060	2075180	and sort of try and calculate that
2076220	2079540	and take all sorts of factors into account
2079540	2081300	as part of their calculation.
2083860	2087420	And that's not what, that's not how it happens at all.
2088620	2090580	That's not how it happens at all.
2091620	2095900	Instead, I told you that the initial estimates
2095900	2097060	can be arbitrary.
2098300	2101700	And then I said, we start with initial estimates,
2103500	2106740	the workers councils and the consumer councils respond,
2107820	2110540	that gives us some excess demands and excess supplies
2110620	2113220	that tell us the plan isn't feasible yet.
2114180	2116780	We know to make the plan feasible,
2116780	2120540	the way to do it is to increase the estimate of things
2120540	2123260	that are in excess demand and decrease the estimate
2123260	2125380	of the things that are in excess supply.
2126340	2130860	An agency does that, but it's a mechanical thing.
2130860	2135860	It's not sitting down and trying to actually do some study
2135860	2137140	that leads to the answer.
2137140	2139900	Now, and the other reason I'm gonna smile and claim
2139900	2142540	there's a certain genius at work here was,
2142540	2146740	is well, but what we proved
2146740	2149220	and all the economists have had to acknowledge
2149220	2151780	is that, yeah, you did prove this,
2151780	2153860	is that under standard assumptions
2153860	2156180	about what people's preferences are like
2157900	2161060	and standard assumptions about what technologies are like,
2161060	2164300	the kinds of standard assumptions every economics has
2164300	2166980	to make in order to do any theoretical study
2166980	2168780	of what would happen in case.
2168780	2171740	Under standard assumptions, actually more lax
2171740	2175100	and there's some assumptions we don't even have to make
2176060	2179140	that are made to sort of do this kind of analysis
2179140	2180340	for a market system,
2181900	2185900	that this process will lead to two outcomes.
2185900	2188580	The first outcome is, and this is the one
2188580	2191540	that I would think is the most important,
2192020	2194420	and this is the one that I would think
2194420	2196740	is more important to us is,
