start	end	text
356380	360860	So, yeah, you've had that built into the system because of the trauma of the
360860	365620	civil war and the Nazi occupation and all the rest of it, and the second war,
365700	369540	and that you, which you lost, it went badly.
369980	375620	But the, but the, the imaginaries that you are calling for, they are aiming for
375620	378020	something different, for something more, actually.
378020	378540	Exactly.
378580	379340	What does it look like?
379340	384900	I mean, if you went to Britain today and showed them red Vienna, that would look
384900	390020	like an imaginary future, you know, 60% social housing, really good welfare
390020	394820	services, you know, okay, it's a very paternalistic vision of social
394820	399980	democracy, but nonetheless, compared to lots of places in England today, and
399980	402660	especially in America, it would seem even more utopian.
403900	408980	So that, that sort of vision I agree with, he does seem data, though, of course, if
408980	413260	you're Chinese, it seems like the future, of course, they are building social
413260	418500	housing on a massive scale and all this sort of stuff and adding digital
418580	419540	technology to it.
420340	424980	And they do think that they're going to build communism in 30 or 40 years.
425420	430260	As I, oh, yes, I met somebody from a party school in Beijing, who confidently
430260	432740	predicted that they would be there in 50 years.
433460	437260	And I said, if I come back in 20 years time, it'll still be 50 years away,
437260	437700	won't it?
438940	440660	To me, it doesn't look that way.
440660	447100	I mean, they are actually more going to a, like engineered capitalism, no?
447100	450420	Confucian socialism, as Daniel Bell's son calls it.
450460	451140	Oh, right.
451140	451820	That's the term.
451820	452260	I see.
452300	455020	Well, it's got a sort of, you know, particularly they've had a long tradition
455020	458900	for a thousand, well, I think Confucius is two and a half thousand years ago.
459300	464580	This vision that you have an enlightened elite who look after the people.
466060	468380	So, but it's really comes from the Han dynasty, doesn't it?
468380	472260	It's like 1000, 500 years ago, whatever.
472940	473180	Sorry.
473740	476700	What's the, the future that you are imagining?
477420	480620	I think it's, I think we should, I said, I think we should think the
480620	485140	Pali is a reassertion though of the old socialist future.
485420	487140	I think that is an important part of it.
487140	491820	It's interesting that one of the things that I found with continentals and they
491820	495700	think what's happened in the Labour Party recently is they find quite the strange
495700	498220	is this reassertion of socialist iconography.
498860	503180	So if you think of something like Podemos in Spain, they got rid of the red flag
503340	506020	and the international and all this sort of stuff.
506500	511340	Whereas in England, that scene is quite important to reassert that continuity
511340	514900	with working class history, you know, back to, I mean, obviously England's
514900	518140	had a long tradition, long history of working class struggle back to
518140	519220	the early 19th century.
519540	523260	So, you know, an interesting thing is, so one of the things are, which would be
523260	528180	seen as an imaginary future or a vision of the future is the Labour Party had a
528180	534220	conference about 18 months ago called alternative models of ownership where
535060	541500	you know, obviously the neo, the neoliberal model has failed, privatisation,
541500	542740	deregulation.
543340	546220	And so how do you replace that?
546340	551700	One thing is that go back to the old state capitalist nationalised industries.
552300	554380	That seems not a good idea.
555100	558860	So the alternative models of ownership is to look at things like municipal
558860	563300	ownership, obviously what a lot of red Vienna would be quite inspiring, but also
563300	567620	particularly cooperatives, you know, cooperatives were developed in mid 19th
567620	573860	century England, consumer co-ops, housing cooperatives and producer cooperatives.
573860	578740	And so if you look at places like Preston, which is the city in the north of
578740	586500	England, the local council has actually started to develop local cooperative
586500	591140	economy, partly to keep money, money, you know, when they private, previous
591140	595300	councils privatised services, money was being taken out of the local economy by
595300	598220	the privatised providers of services.
598500	602900	If you hand them over to cooperatives, the money tends to stay within the local
602900	606980	institutions. And this is now seen as a model for creating a new type of
606980	612940	socialism that's based on not just replacing private managers with state
612940	616260	managers, but actually to democratise the economy.
616740	621900	And this comes back to a lot of thought that was done, a critiques actually of
621900	628620	the old type state system that, you know, that they trusted managers and people who
628620	633300	were, you know, basically white collar, this was a paternalistic, this would be
633300	636820	the downside of the red Vienna model, this very paternalistic view.
637060	642060	But if you've got an educated workforce, they ought to be able to run the system
642100	646740	themselves. You know, who knows how best to run a railway, John McDonnell, who's
646740	650380	the finance spokesman of the Labour Party.
650700	654620	And he would say, well, who knows how best to run a railway, not the managers, it's
654620	659140	the people who drive the trains, maintain the tracks, look after the stations.
659140	660380	They know how to run the railway.
660380	664420	So what you have to do is get what they often call their tacit knowledge about the
664420	667860	system and get an input that into running things.
668140	672060	And I think that's an interesting vision, because actually that is a new modern
672060	676180	vision, particularly if you couple it with digital technologies, you know, using a
676180	681620	lot of the stuff that we do in everyday life with social media and polling and all
681620	685580	the other stuff that you can do and allow people to pass, you know, not just to turn
685580	690060	up to meetings, but to contribute knowledge in other ways and to be consulted.
690300	693180	But actually, also, it's going back to the middle of the 19th century.
693180	697380	This is what English socialism was about, actually, before the First World War.
698060	704140	So if you read Karl Marx, who's the German theorist of English socialism in
704140	707180	volume three of Capital, he said, what's the what's the future?
707180	709100	It's actually not the state ownership of everything.
709100	710820	It's the cooperative ownership of everything.
711060	712620	He's quite explicit about that.
712820	714460	And that comes from that experience.
714460	718700	So that's a good example where, in a sense, you have to look back at old
718700	723100	versions of the future and then think about how they can be redesigned and
723100	726900	inspire us to think about how do we create a new version?
726900	731900	Because obviously, the problems we're facing are some ways the same, you know,
731900	736420	capitalist alienation and exploitation, in some senses, have intensified.
736420	738540	But on the other hand, they're very different because we have a very
738540	745180	different workforce, for instance, much more ethnically diverse gender.
745500	748540	All these other issues have to go into it.
748540	751220	And I think crucially, it's much, much better educated.
751460	755780	So if you have a better educated workforce, more skilled, it's going to
755780	761220	think about how it wants to run its own life in a very different way than
761220	765700	people who are desperate, who are very happy if people provide them with
765700	770620	housing and education and healthcare and all the rest of it, particularly if
770620	772740	it's done by a very enlightened leadership.
772940	777220	Now, I think people feel that they want to say in all this, in a real say as well,
777220	780700	not just ticking boxes.
781700	789140	So that means the transition would actually start in the here and now by
789180	794740	establishing work-owned cooperatives that serve as practical examples for
794740	797900	this kind of economic structure.
798300	804180	But there would still be a market mechanism that is in place in between
804180	805340	the different cooperatives.
805340	809940	Is that just a transitional phase or is it also, what about markets?
810260	816100	Are they a part of the structure that you are aiming for?
816100	823500	Is it like market socialism or will there be a transition that, for example,
823500	827660	involves abolishing money and the commodity?
829140	835060	Abolishing the commodity labor power, the ultimate appeal.
835060	840820	We used to read this book by a guy called Jan Appel called Communist
840820	844740	Production and Distribution, which I finally managed to get a copy of at the
844740	846540	Anarchist Book Fair a few years ago.
847100	851620	And that's quite interesting re-looking at that because he was a Dutch council
851620	858180	communist, so he was writing, must have been in the late 20s, early 1930s.
858540	859700	And it's how do you do that?
859860	860500	It's really interesting.
860500	861420	How would you do that?
861940	867420	If you actually wanted to get rid of money, and it's always been this conundrum.
867420	871980	I mean, Robert Owen, who's the founder of English socialism, thought you could just
871980	874900	replace gold pieces with labor notes.
874900	878580	You know, you do one hour of this and one hour of that and you just swap the note.
879100	883740	But as Marks points out in the introduction to Gundersen, what happens is
883740	888700	that the labor note slowly turns into money and becomes the regulator and
888700	890060	commodifies the labor.
890500	893100	Yeah, and so that he has this really interesting problem.
893100	898580	And you think now, of course, with digital technologies, a lot of this sort of state
898580	902020	planning, which went massively out of fashion after the collapse of the Soviet
902020	904900	Union, suddenly it seems a lot more rational.
905260	910380	You know, I wrote about the invention of the internet in America, where they
910380	915820	pumped huge amounts of money in the 1960s to invent this very esoteric computer
915820	919060	network because they were terrified that the Soviet Union was doing it.
919060	922300	And one of the reasons the Soviet Union wants it is because they had the idea
922300	926620	that they could replace the state plan with a giant mainframe that would
926620	931380	instantly, you know, you go into a shop and buy red socks and it would send back
931380	934940	a message to the sock factory saying, produce more socks in this size than the
934940	935660	color red.
936100	940260	And of course, this seemed incredibly utopian then, but now any pre-supermarket
940260	941340	does it with barcodes.
941980	946100	And it's a debate that is being revived, actually.
946140	951140	I mean, there's this book, The People's Republic of Walmart by Leith Phillips and
951140	954340	Mark Michael Roswowski.
954380	957940	Well, it also goes back to the people that there's been a really renewed interest
957980	963140	in what happened in Chile with Stafford Beer and Cybersyn, I've met Raul Espejo.
963740	967500	There's this very brilliant, brilliant book by Eden Medina, which is called
967500	971380	Cybernetic Revolution, it was originally going to be called Cybernetic Socialism,
971380	975940	but surprise surprise, MIT Press quickly changed the title, which is interesting
975940	978380	because in a way they weren't revolutionaries, they were much more
978380	979060	socialist.
979060	982740	But again, in America, I guess words mean certain things, don't they?
983940	987780	And that's also interesting where, you know, they're using like one mainframe
987780	992500	Intellics machines, though the control room looks very good where you have all
992500	996180	these guys at the top, they're basically the guys who are coordinating the
996180	999180	distribution information, it's not really a top-down thing, it's a sort of
999180	999940	coordination.
1000300	1005620	And they all have these wonderful 70s chairs and they have a space for their
1005620	1010420	glass of whiskey and cigars, like a sort of gentleman's club.
1011540	1014340	Stafford Beer obviously thought there was nothing too good for the workers.
1015180	1016460	So that's, I think, interesting.
1016460	1017580	So there's that, yeah, there's that.
1017580	1022340	And obviously, the other thing that people don't talk about, but I think is
1022340	1027060	the real big thing, is China, because they still have state planning on a
1027060	1027980	massive scale.
1027980	1031580	And one of the, you know, it's the fastest growing economy in world history.
1031900	1038100	It is the great transformation of our generation is China in the last 70 years
1038100	1040300	and particularly in the last 30, 40 years.
1040300	1044900	I mean, and state planning is absolutely at the core of this process.
1045260	1045660	Yeah.
1045660	1050580	Well, but I think that the general argument from the other side would then
1050580	1056820	be to say, well, it might be that they still are dominant in terms of planning,
1056900	1064420	but just after they opened their market to a capitalist market logic of competition
1064420	1073140	and for-profit production, they made this like huge jump and that this would
1073180	1079540	actually underline the effectiveness of markets and for-profit motive.
1080340	1084420	On the flight here, I think it's called China Daily or something, I got a copy
1084420	1088500	of and it's interesting because they're talking about the 70th anniversary and
1088500	1091820	they quite correctly point out, you see, you couldn't have had that leap without
1091820	1097620	the previous Mao period where they increased the lifespan of the population
1097620	1102780	from the average age was 35 and it increased to 64 under Mao's reign.
1102900	1107620	I mean, extraordinary education, health, that, you know, to actually have those
1107980	1110660	people who were ready to make that transition.
1111340	1115060	And that's how you can't really disentangle one from the other.
1115140	1119820	I think that, I think a lot of historians now have started to get away from that
1119820	1120980	ideological debate.
1120980	1125060	I think for us, obviously, we find talking about red Vienna, isn't it?
1125060	1130060	It's one, it's an interesting historical example, but we're, we're faced with
1130060	1131620	very different problems, I think.
1132020	1136060	And I think what the question you ask is correct, which is, you know, we, you
1136060	1141620	know, you can take some mixture of the plan and the market and you can massively
1141620	1145540	raise living standards and you could, you know, in England, you know, we could build
1145580	1147660	2 million social housing.
1147660	1152260	We could lower people's housing costs massively if we essentially reversed what
1152260	1157100	Thatcher and her successors did, which is sell off housing and now a huge bubble to
1157100	1159020	take place and all the rest of it.
1159020	1159660	That's possible.
1159660	1164020	We know how you can do that and you can do it with even within the capitalist
1164020	1164500	system.
1164900	1167500	The question then is, but how do we move beyond that?
1167740	1171980	Because a lot of the problems people have, I mean, a great example is mental
1171980	1176540	health, for instance, is to do with the stress of living under this capitalist
1176540	1181620	society, causing record level of depression and, you know, various other
1181820	1182500	ailments.
1182900	1187500	And that is to do because people don't live, they live in socially alienated
1187500	1191460	lives, meaningless lives, they think.
1192060	1193900	And so you need to create that again.
1193900	1196620	That's a, that's a sort of different level of problems, isn't it?
1196860	1198180	Yeah, definitely.
1198180	1201420	And I think that the problem then lies at the end.
1201420	1206180	If you go down the rabbit hole, it lies within the question of political economy
1206180	1210860	and that's where you figure it in the DNA, you know, in the DNA of the political
1210860	1211460	economy.
1211700	1216420	Well, of course, I mean, cause you know, a lot of political economy was, had those
1216460	1222140	questions and then they very deliberately in the academic system split them in
1222140	1223140	half politics.
1223140	1227100	I mean, I teach politics and then there's another profession called economics.
1227580	1231260	And it's interesting that you could, you know, you could spend three years at a
1231260	1235900	university doing a politics degree and know nothing about economics, but how you
1235900	1241420	could talk about the modern state without it being a class state or, you know,
1241420	1245780	bureaucratic state or, you know, all these other things that it's like that
1245780	1251260	because of this transformation that took place when we were where we moved from
1251260	1255460	feudalism to capitalism, however you put it, you know, whatever that means.
1255460	1262460	But, you know, the difference between a medieval way people produce wealth, as
1262460	1266660	Adam Smith would say, the wealth of nations, you know, the difference between
1266660	1269460	that and how we live now is just profound.
1269660	1275700	And that creates changes in the politics and culture in relation to personal
1275700	1277380	relationships and all the rest of it.
1277380	1278940	And so it's extraordinary.
1278940	1282140	You can do, and then you have economics, which is just like astrology.
1282780	1286620	It's just a sort of, you know, very complicated mathematics, garbage in,
1286620	1290900	garbage out basically, you know, and that's not that, you know, the fact that
1290900	1295180	these, these people are even considered to be academically credible is what I
1295180	1296380	find extraordinary.
1297940	1304980	So one of the, one of the tasks at hand, I guess, would be to, to implement profound
1304980	1308140	change within the economics departments at the universities.
1308140	1314340	And we can by abolish them, but the statistic, I mean, to be fair, I mean,
1314340	1319940	obviously in bourgeois economics, as we used to call it, there is very good
1319940	1323460	statistical work going on, but it's just like the basic ground theory.
1323500	1328180	The fact that when I was taught a level economics, that's 16, I was 16, I did
1328180	1333220	economics school and I remember the Trevor Jones was our teacher and the
1333220	1338980	first lesson of the, of my first year of economics, two years ago, he did the
1338980	1343180	demand and supply curve on the board and said, it's all wrong, but you have to
1343180	1344620	learn it to pass the exam.
1345020	1348220	And it was only many years later when I read Adam Smith and David
1348220	1349620	Ricard and of course, Karl Marx.
1349860	1355140	I realized what he meant is like the wrong answer to the wrong question.
1358940	1362020	And so, so to do something like that, where you have a profession that's,
1362100	1365100	who's both basic theory is such an error.
1365100	1370260	They don't know what a price is and they don't understand how prices are defined
1370260	1375300	either, so that's a bit problematic when you're studying capitalistic economics.
1376620	1381060	But that's a, that's a very interesting point because I think that's exactly one
1381060	1386380	of the points that we need to address because it works as a narrative.
1386580	1387540	That's an ideology.
1387780	1389340	Yeah, that's an idea, but it does work.
1389380	1393060	It also works if you want to collect large amounts of statistical data, because
1393060	1396180	on the, it talks about the surface forms of capitalism.
1396460	1401380	So one of its functions is to create large, you know, have large data sets.
1401380	1405780	And then you can say something about, you know, I don't know what the stock
1405780	1410580	market is going to be like in a year's time or usually wrongly, but, or, you
1410580	1414060	know, what the growth rate is, all these sorts of things, but what it can't say
1414060	1416420	is, you know, why is there a capitalist crisis?
1416580	1419700	You know, they can't, you know, the most fundamental thing of the last 10 years
1419940	1424540	has been the implosion of the, near implosion of the financial system and the
1424540	1429500	really bad policies that were adopted to prop up the world system in the last
1429620	1430260	decade.
1430420	1433700	They can't talk about that because they actually don't have the theoretical
1433700	1435660	tools that allow them to understand it.
1436180	1437220	And that is really interesting.
1437260	1438500	And then, but it's not just that.
1438500	1442860	I don't think it's just the shifting of, you know, economics from politics, but
1442860	1445820	you know, the way that anthropologies are separate, you know, history is over
1445820	1450780	here, cultural studies is over, you know, there's a whole series of these, of this
1450780	1456060	division of labor within intellectual life, which isn't talking to each other.
1457100	1461340	And then once they say in their little bubble, especially as academics are a
1461340	1465940	bit like, I don't know, they're a bit like monasteries in the 90s, in the
1465940	1469060	middle evil period where they're all doing their own, you know, chanting
1469060	1473780	Latin masses or so the rest of the population are concerned, completely
1473780	1479940	outside practical engagement in what society is doing, which again is okay
1479940	1483420	because it's good that they're accumulating knowledge about obscure
1483420	1487580	things, but it's not being reintegrated back into our society and precisely for
1487580	1488540	the problem you're talking about.
1488540	1495380	If we want to think about how do we go beyond capitalism, broadly defined, we
1495380	1499220	actually have to be able to draw on all this human experience and think about how
1499260	1504020	you do do things like complicated things, like divide and distribute labor,
1504020	1508500	create social wealth in a way that people don't find alienating, find
1508540	1513740	fulfilling, have time to look after their children and all the other things.
1514060	1516940	Having a son, I always think that's the most important thing in life,
1516940	1518100	because hanging out with him.
1518740	1526460	But could you, could you like briefly sketch how this could be done?
1527460	1534540	Because I mean, if we talk macro level-ish kind of things, and we just
1535140	1539620	briefly touched the socialist calculation debate and how they...
1540380	1544380	Well, with the Austrians, you also, it's interesting that this...
1545140	1546540	Austrian economics, I have to...
1546620	1548780	You mean Austrian economics or Austrians?
1548980	1553380	No, the Austrian economics, which was for people who hated Red Vienna.
1553780	1558260	So you think like Hayek, Mise, Schumpeter to a lesser extent, but basically
1558260	1559620	they're all, they all hate it.
1559620	1561620	You can think Hayek was a snob, wasn't he?
1561980	1566140	The idea that the proles would actually have decent housing and hang out in
1566140	1568980	coffee bars was probably his idea of hell.
1571020	1573260	And he just spent the rest of his life trying to...
1573740	1576820	It's interesting because the Road to Serfdom, which was Margaret Thatcher's
1576820	1580900	favorite book, which he wrote in exile in London.
1581540	1585900	And what he says there is if you set up a national health service,
1587060	1591300	Britain's probably greatest beloved institution, it's the straight run to
1591300	1592660	the Gulag Archipelago.
1593180	1595660	It's a completely batshit crazy book.
1595660	1598700	I mean, I'm old enough to remember Thatcher being elected.
1598980	1601860	So I went and read this book because he said this is her favorite book.
1601860	1605140	So I was going around telling you, I said, this is like Mein Kampf.
1605140	1608060	This is, you know, read it because this is what she's going to do.
1608060	1609420	You know, this is craziness.
1609780	1613180	But she's doing it because they believe in this and they did.
1613220	1614260	That's exactly what they did.
1614260	1620980	So if we want to go back to actually countering that, we need our own type of
1620980	1625540	narratives, which again, take things like the socialist calculation debate and say,
1625820	1626860	well, actually, you were wrong.
1626860	1630540	You can calculate in different ways, particularly now we've got all this
1630540	1633340	computing bow that allows us to calculate.
1633340	1637700	But the question is, what are you calculating and what is the purpose of
1637700	1638740	this calculation?
1639060	1643580	Yeah, because otherwise you end up like in Chinese central planning, you know.
1644340	1644820	Exactly.
1644820	1647500	I guess, I mean, these are two points, I guess.
1648620	1655140	One is that we need to define what we are aiming for in the sense of what's,
1655460	1661980	what's the purpose, you know, because we agree that the purpose being just profit
1661980	1664140	is one of the huge problems right now.
1664180	1670580	So we, we can put in something like a general wellbeing, you know, for
1670580	1672980	everybody, each individual.
1672980	1676420	But then there's the question of how to, I mean, but I think that's.
1677020	1680700	Stafford Beer has a really great idea, which is, you know, you go to, I don't
1680700	1685460	know, you go to hotels or restaurants or whatever, and they're more like public
1685460	1688500	transports or things and they have these little smileys which go, I don't know
1688500	1692820	whether you have them here, they are like dark green, light green, something
1692820	1696300	on red, whether you're happy or sad and you press them.
1696300	1699300	And he wanted to actually have them in everybody's home and everybody every
1699300	1701220	day would vote where they were happy or sad.
1701780	1703220	So nothing, nothing else, just where they're happy.
1703220	1706060	And obviously some people will be sad because they're sick or they quarrel
1706060	1709180	with their partner or something, but he just said all in general that the
1709180	1712580	government would know every day, whether it was the people were happier than sad.
1713140	1717500	So you just said the government, that's, that's my, my, my point of entry, I guess,
1717500	1718180	because I mean.
1718460	1720500	Well, he was doing it for the Chilean government.
1721100	1726460	I think my question is just, uh, there's this, um, I do see one of the narratives
1726460	1731980	popping up that, uh, against the, you know, Austrian, uh, narrative of, uh,
1732420	1737380	price as being the supreme price and market mechanisms, uh, being the supreme
1737380	1739260	mechanism of allocation of resources.
1740940	1742540	You've got the Austro Marxist approach.
1743860	1747060	And then there's this, I mean, there's the narrative that is popping up right
1747060	1748900	now, which is kind of, all right.
1748940	1755620	Um, uh, we can see in, uh, large scale companies like Walmart or Amazon and
1755620	1759060	anything that, uh, planned economy is possible in general.
1759220	1765860	So let's try this with different, um, uh, uh, goals, of course, you know, not
1765860	1771420	for profit, but that would imply some kind of, uh, centrally planned economy.
1771420	1775700	But it, it seems as if what you're promoting is not a centrally planned
1775700	1779740	economy, but a more decentralized, um,
1779780	1783860	Well, centralization is inevitable though, in a way, because we're, you
1783860	1785100	think about the world economy.
1785100	1789940	It's also slowly going into three zones, China, Europe, and North America.
1790180	1791140	And these are very large.
1791140	1795500	Europe is a very large group of people who are all, um, okay.
1795500	1798580	We might be very, I think we're very diverse, but to outsiders, they
1798580	1799460	all think we're the same.
1799940	1803420	I had a Chinese student this year who came up with, she said to me very
1803420	1807900	soon, she said, I don't understand why the Europeans keep quarreling with each
1807900	1808180	other.
1808460	1811420	Why don't you form a strong centralized state?
1811420	1812180	Like we did.
1812300	1817100	It's been very successful from which country was China, China.
1817140	1817820	Ah, okay.
1817820	1818060	Yeah.
1818140	1821500	So for that Charles, she's concerned, you know, the last 70 years is the
1821500	1823420	best in Chinese history.
1823820	1828340	And it's because they created in 1945 a strong centralized state and it had
1828340	1832220	driven the country forward into the, you know, whatever, you know, prosperity
1832220	1836900	media, was it a mediumly prosperous ecological civilization, or whatever
1836900	1838580	the latest phraseology is.
1839300	1841500	So, but what would, what would be your
1842060	1845140	I'm not, I'm not really in favor of Confucian socialism.
1845140	1845420	Yes.
1846740	1847820	But what are you in favor?
1847860	1849100	Well, that's what I'm saying.
1849100	1854740	I think it's interesting that the, what, uh, from the experiences of, uh, labor,
1854740	1858540	local governments in the 1980s, which is, you know, the present leadership
1858580	1863140	lay party comes very much out of the Greater London Council, the GLC, and
1863140	1865620	other left labor councils in the 1980s.
1866220	1870540	Thatcher closed down because they were two good examples of what you could do
1870540	1876460	instead, and a lot of that was moving away from top down paternistic, but, and
1876460	1880500	to create bottom up cooperative type structures, but I don't think it's a
1880500	1885060	centralization seat decent enough, because often to make the, you need
1885060	1887140	economies of scale often to make them work.
1887140	1888220	So it's only the Preston model.
1888220	1891100	If they just had a few co-ops, they, okay, that works.
1891100	1894500	But once you start getting lots of co-ops and they all start to
1894820	1897660	collaborate with each other, sometimes they might be buying and selling.
1897660	1900420	Other times they just might be working together in other ways.
1900780	1906700	You start to actually generate more productive wealth, but also I think
1906700	1910900	the other key thing is it empowers people and it changes people politically
1910900	1913620	and culturally, and they feel more self-confident.
1913620	1914620	That's the other key thing.
1914860	1918300	Lots of the other problem, the high ECU model, of course, is it just treats
1918300	1920180	people as disposable commodities.
1920900	1925660	And, you know, we had zero, I don't, you know, zero hours contracts and stress.
1925660	1928060	And as I said, all the stuff we were talking about before, and if you
1928060	1930980	create healthier and happier people, that's what they want to do.
1930980	1931940	People want to contribute.
1931940	1936060	They would like to contribute to society, but they need to be happy as well.
1936100	1938420	So that seems to be a key thing.
1939860	1943820	So I'm a bit wary about the centralization decentralization debate,
1943980	1945580	particularly because of Brexit.
1946460	1949700	We suddenly, suddenly everyone's in favor of the federal Republic of Europe.
1950340	1951700	That's one thing the Brexiteers have done.
1951700	1956660	They've actually made the English, who had the major Europhobic problem.
1956860	1961260	They've actually created a mass pro-European movement in England, which is bizarre.
1961500	1964340	I had never thought I'd see demonstrations with large numbers of
1964340	1966660	people flying European flags.
1967100	1970940	And then if you go to the Labour Party, the two flags that people have on their
1970940	1976020	badges and all the rest of it are one Palestine, for obvious reasons.
1976380	1980380	And the second, the second is the European Union, which seemed
1980380	1982340	like a strange combination.
1983540	1988460	You can see that all around, I guess, because oftentimes it's also in the
1988460	1991700	public discourse, that's how it is being presented.
1991700	1999620	It's either the right-wing nationalists or the liberalism as we knew it.
1999620	2009300	And in the, let's say, mainstream media, in lack of any other term, it's described
2009300	2011220	as if there's nothing else, you know?
2011260	2013860	Well, that's what they have, and that is the classic mainstream media, like the
2013860	2015780	choice between a liberal or a fascist.
2016020	2016340	Yeah.
2016380	2018100	Macron had it, the Macron election.
2018100	2019740	You have a choice between a liberal or a fascist.
2019900	2020220	Yeah.
2021940	2022860	What's the choice?
2022860	2023740	That's not the choice.
2024700	2026060	So you'll opt for...
2026060	2026780	Socialism.
2027340	2029980	...cybernetic communism, I read somewhere.
2030100	2030980	Yes, exactly.
2031140	2034300	Do you have a catchy phrase, how you define cybernetic communism?
2035500	2037620	Well, that came out of the Imaginary Futures book.
2037660	2043180	I was just, I was interested, this came from this thing that the origin myth of
2043180	2048700	the internet is that somehow it was a system to survive a nuclear war, and this
2048700	2052620	goes back to the Paul Barron report in the early 1960s.
2052860	2058060	He wrote for the Rand Corporation, funded by the US Air Force, and notorious for
2058220	2060140	promoting the invasion of Vietnam.
2061380	2063660	But it struck me as that was just like very unlikely.
2063660	2068940	Why would you replace cheap, reliable switches with expensive, flaky mainframes?
2068980	2071820	I mean, we're not talking about the sort of chips we have in our mobile phones.
