start	end	text
1164880	1177880	There was a kind of a giant tablecloth with the signatories of all of the founders of the Montpeleris Society sewn into it, which is a part of the Hoover Institution's Archive of Hayek's.
1177880	1191880	So, you know, I think, you know, this is this is the world that I find fascinating because these objects I think are just their values, but I think they're slightly undervalued in terms of their role and importance in our kind of cultural world.
1191880	1192880	Very interesting.
1192880	1201880	Very interesting. And what would you say? Because, I mean, there had been a certain roadmap back then when Montpeleris Society was founded.
1201880	1206880	What would you say? What are the shifts that took place?
1206880	1217880	Not really since then, but what are the essential shifts that the generation that is active right now, so to speak, maybe see different and enact differently?
1217880	1226880	I mean, not the least because there are, of course, also different kind of affordances through the technological stack that is now available.
1226880	1234880	And they obviously do use it quite actively, the potential and try to kind of bring it to their use.
1234880	1248880	So how did they shift this perspective? Maybe do they have different types of approaches when they try to imagine the enactment of these imaginaries?
1248880	1252880	I mean, that question, I'm probably not qualified to answer.
1252880	1261880	I mean, I can speculate what I think might be the case, but I don't have concrete answers of the explicit differences.
1261880	1264880	You know, I'm neither an economic historian nor, you know, I'm an artist.
1264880	1278880	Right. So I sort of do embedded projects to try and understand communities and kind of pull out aesthetic moments that capture and reify some of what I think is an important vibe.
1278880	1282880	Right. That's my level of qualification and my kind of what I can actually claim that I do.
1282880	1292880	Right. All of this other stuff around it, this rhetorical material and my speculations on various different business strategies is kind of amateur work.
1292880	1304880	Right. But yeah, I mean, I think to my mind, there would be a very sophisticated understanding of what's possible in terms of where we are with the technology stack at the moment.
1304880	1319880	I think anybody involved in a VC community as influential as Founders Fund or Teal Capital or even Andreessen Horowitz, you know, is an incredible attractor of information of what's possible technologically and what might be possible coming technologically.
1319880	1323880	So I think that that's definitely an important arm of their political apparatus.
1323880	1330880	Let's say if you were building a political project as we think these people might be doing, certainly you would be considering that.
1330880	1334880	And there's definitely very, very good information coming to you first all the time.
1334880	1339880	Right. Because you offer money to found and support these projects as they grow.
1339880	1365880	Right. So that's it. I think that that combination between financial leverage and power translated into an information stream of kind of like a continual updating and evolving of understanding what is possible in terms of communication networks, financial infrastructures, and then possible ramifications of what those are becoming might be.
1365880	1372880	And I think all of that is an incredible tool that people like Hayek and even Friedman probably wouldn't have had access to. Right.
1372880	1392880	So I think there's I think that's also a real difference maybe between, again, from my amateur understanding of the kind of technology founder of yesteryear and the adjacency to politics and the kind of political environment that they might have been operating in the mid
1392880	1411880	20th century, even an Intel or a, you know, and a kind of a more contemporary figure also like Elon Musk or something like that, who one gets the sense to Elon Musk and these types of actors are maybe sometimes even political and rhetorical first, you know,
1411880	1430880	that's at least my interpretation of it. Right. So I think you could you could argue that a figure like Elon Musk understands as good as anybody else, but possibly better than most people, why Twitter is valuable, and Twitter is a valuable tool rhetorically and politically as much as it is financially, you know,
1430880	1445880	And I think he is an actor that seemingly continually iterates and experiments on how that tool can be deployed to his advantage, both as a businessman, but also as a growing attractor of political power.
1445880	1460880	So, you know, so I don't know if that's on topic or off topic argument, but I think I think the Yeah, the tools and availabilities now compared to, you know, when even in the mid century, so even 50 years after even in the data era, right.
1460880	1481880	When when it's arguable that Mont Pelerin's, you know, labors finally sort of came into mainstream political usage between Thatcher and Reagan, and sometimes explicitly, I'm sure you'll know that Thatcher, you know, really embraced Hayek, you know, also nominal.
1481880	1492880	But, yeah, I think I think that there's a big difference in terms of, of what's possible now, you know, and, yeah.
1492880	1520880	And I mean, there are big differences in terms of what is possible now, not only for them, but hopefully also for us, I would say. So I would be also interested in what could desirable alternatives on this level of abstraction on the level of, let's say, socio-technical imaginaries, and what could they look like, and what would you say how, again, how conscious of an effort it can actually be to develop these imaginaries?
1521880	1541880	Well, yeah, I mean, again, just to situate my answer, again, I'm an artist, not a, not a political thinker. I mean, you know, I think about politics, but I'm not a, I don't design policy. I'm not in dialogue with people that, you know, spend all their time and, you know, become very well informed about what may or may not work.
1542880	1570880	You know, so, so just to qualify my answer, but I'm sure it's possible to imagine using these types of environments and apparatuses to different political ends. It must be logically possible, right? I think the difficulty with that seems to be, to me, that a part of all of that is, is also centralized power and leverage.
1570880	1585880	That it's hard to replicate, right? And this is, this has, I guess, synergies and rhymes with conversations around AI, you know, again, as I pay attention to various different conversations that surround various different technologies.
1585880	1609880	We are now in a, in a hype cycle that focuses on the promise of AI, but one of the qualifiers that always comes with that, and I think you see that in terms of spending and resource allocation and personnel decisions, everything that's affecting the technology community right now, that, you know, very few, very big actors are really at the center of being able to deploy these tools.
1610880	1625880	And I think that's somewhat true with the world of political imaginaries and arms of technology that I was describing as well, you know, so while I hope that there's ways that people who have different politics could get access to those design spaces.
1625880	1646880	I think it's a formidable task to overcome centralized power like that, as it's, as it's become centralized, you know, where I got excited again, as a, as a kind of cultural lightning rod and and rare fire along the way all of these stories was was around crypto.
1646880	1656880	And I spent quite a lot of time as crypto emerged, thinking and being excited about the fact that alternative financial power structures were being explicitly designed.
1656880	1662880	And with them, there were various rhetorical and ideological spaces also emerging.
1662880	1678880	I enjoyed seeing a full political spectrum of those emerging around blockchains. So I saw right libertarianism, of course, heap various different visions on top of those infrastructures and thrive.
1678880	1703880	But I also saw really interesting people come out of activism from the left emerge from protest movements from the, you know, mid 2000s, like, like Occupy people coming from those types of histories also attracted to designing through blockchains through the idea that designable money spaces might, you know, open up different political opportunities.
1704880	1711880	We're at a moment in the hype cycle in the blockchain story and the political imagination surrounding the blockchain story, which is quite low.
1711880	1727880	There's a lot of pessimism. And I think that's got a lot to do with the fact that there's been many scammers and actors exposed new new technological spaces always have potential upsides for incredible amounts of arbitrage.
1727880	1734880	And this is often where people accrue power at the beginnings of those new technological paradigm deployments.
1734880	1748880	And yeah, and with that becomes a kind of gray, gray area legally that people often try and capture the surplus from think Airbnb and Uber and very kind of banal versions, right?
1748880	1754880	Things that were sort of not quite legal suddenly became an opportunity to capture a whole huge market sector.
1754880	1767880	And therefore a power base. And I think in blockchains, there was a huge amount of possibilities for that and a really long period of time when it was a gray market and it still kind of is even what's firming up right now.
1768880	1787880	You know, certainly this is this allowed for the growth of DeFi and all these other kind of projects and yeah, and huge opportunities for scammers, which are now kind of meeting regulation as as the world of financial regulation catches up with catches up with those projects.
1788880	1799880	A lot of yeah, a lot of disappointing stories come out of the blockchain space and therefore make it less of an attractive space for political narratives as well at the moment.
1799880	1806880	But let's see, maybe maybe things could could change along that environment as well.
1806880	1810880	I want to dig a little bit deeper into this question of the recent history.
1810880	1816880	But before that, just because you like now a second time try to situate rightly.
1816880	1822880	So try to situate your answer and and pointed out that you are quote unquote, just an artist.
1822880	1828880	For me, that's that's one of the reasons why I ask you these specific questions around aesthetics of imagination and stuff like that.
1828880	1844880	And of course, because you very much engage with these imaginaries in your work in general, before we move on to digging a little deeper into this recent history, I just wanted to dig a little bit deeper into this question of alternative imaginary still, because I mean,
1844880	1853880	One question would also be that coming from your like deep engagement with the existing socio-technical imaginaries.
1853880	1872880	Do you think there are certain maybe leverage points or certain fields that can and should be addressed by any alternative socio-technical imaginary in order to maybe also become as desirable,
1872880	1884880	you know, to kind of put it back to this question of that it needs to be desirable, you know, because I more and more come to the conclusion that this is like really, really, really crucial.
1884880	1891880	You know, because within future histories, for example, I very much engage with this question of democratic planning and how this could be brought about.
1891880	1893880	I engage with these different models and so on.
1893880	1895880	And of course, this is all important.
1895880	1898880	And the theory behind these models is important, too.
1898880	1904880	But I oftentimes get to this point where I think, oh, wait a second.
1904880	1908880	I mean, of course, it's important to have a theoretical discussion about this.
1908880	1923880	But this construction of alternative imaginaries in relation to desires is even as important as this theoretical discussion about, you know, comprehensive models of democratic planning.
1923880	1928880	So do you think that there are certain, how do you say, Hebel?
1928880	1930880	You speak German? Do you speak German?
1930880	1931880	Certain leverage points.
1931880	1937880	Yeah, certain leverage points to go about this task, you know?
1937880	1940880	Yeah, I mean, I think there are.
1940880	1942880	And I think that's a fair question.
1942880	1962880	And I think that actually oftentimes, you know, these very intelligent thinkers that we've been referring to before that have been in charge of very successful products see these spaces and develop them really effectively.
1962880	1963880	Right.
1963880	1975880	And so I think message boards in the 90s and the 2000s were kind of cedars of potential possibilities for politics and culture.
1975880	1992880	And I think that in those imaginaries were born possibilities that played out culturally, right, that started with culture first and then kind of, or started with a particular, I don't want to be determinist in where things begin.
1992880	1993880	Maybe that's the wrong way to put it.
1993880	2001880	But I think that certainly, you know, certain moments have been recognized to kind of coalesce certain politics, right?
2001880	2015880	So let's say to put a concrete name on it, let's say that there was a kind of a conservative meme factory produced within 4chan, right?
2015880	2017880	Let's make it simple like that.
2017880	2022880	And that was a combination of a cultural force and a technological paradigm.
2022880	2037880	And various people on the left also recognize that that was happening, particularly in the Trump run up to the Trump era and how important that felt culturally during that era of his first run to presidency.
2037880	2046880	I remember a lot of conversations and analysis going into why 4chan was able to produce, you know, Trump supporting memes and political narratives.
2046880	2068880	And I think that those same communities seem to be popping up in avant-garde art adjacent and cultural adjacent circles now and funding small offline communities and pumping quite a lot of resources and space into those situations and glamour.
2068880	2096880	And I think that part of the apparatus of what art can produce is sort of some kind of synthesis of money, glamour and seeding ideas through events and small communities that then kind of scale into larger conversations and often take place in geographical centers of money in certain parts of our empire, let's say.
2096880	2107880	And I don't see as much of that same recognition of that power being as organized in circles around the left.
2107880	2120880	So I think there would be an opportunity there for getting money and resources together and kind of seeding political spaces that are adjacent to art and glamour in the way that those spaces are.
2120880	2126880	And I think a lot of the actors that, you know, I'm also a teacher in art school, so I see the beginnings of some of these conversations.
2126880	2134880	It's very normal for art school students to band together and produce very authentic, interesting, exciting, glamorous young spaces.
2134880	2140880	But those spaces often, especially today, are running away from running out of money sources.
2140880	2149880	And I think from the kind of political sector and the political left, there used to be a lot more, especially in Europe, available to support these structures.
2149880	2153880	I think in Germany, it's still done a pretty good job of doing that.
2153880	2161880	But I know in other parts of the Anglosphere, it's definitely not as easy to do these things as it used to be.
2161880	2165880	And those things used to seed, I think, important political things.
2165880	2172880	And it was a space for starting ideas and creating the kind of momentum necessary to scale ideas very organically.
2173880	2180880	I'm sure you know the term, again, from the kind of chat room world of the idea of force memeing, right?
2180880	2184880	The idea that a meme can't be designed top down.
2184880	2199880	It has to be a bottom up experience and something about architecture and the personnel that went into producing memes in 4chan that really scaled was a special piece of magic that was very, very hard to reproduce in other types of environments.
2199880	2206880	Even if somebody put the kind of seemingly the same ingredients together, it didn't often produce the same stickiness and scale.
2206880	2211880	And I think that that's also true with kind of culture.
2211880	2215880	You can't sort of top down force meme avant-garde art either.
2215880	2220880	It sort of has to be a bottom up experience that then gets kind of picked up at the right time with the right amplifiers.
2220880	2243880	And there's a very special, I think, set of expertise that art schools and the adjacent spaces and kind of arts council funding type arrangements are able to produce and have produced very effectively in the last 50 to 100 years in Britain, America, and New Zealand, these cultures that I'm really familiar with, and also in Germany.
2243880	2258880	So I think that could be an opportunity that is now being exploited by people on the more conservative end of things very explicitly that could be reinvested in by people of other politics.
2258880	2269880	Okay, and then maybe let's bring these two elements together and take another look at this question of recent history when it comes to this relation of the left and tech.
2269880	2285880	Because, I mean, one way to put it might be, or at least of the recent history, you might say that, okay, there was this like 2014, 15 moment where you had this accelerationist manifesto by Srenichek and Williams.
2285880	2298880	You had their book, then afterwards, Inventing the Future, you had the xenofeminist manifesto, Falk, so fully automated luxury communism floated around at this time also.
2298880	2307880	So all of these things kind of popped up trying to maybe renegotiate this question of technology and the left.
2307880	2319880	So there was this, and then I guess some of the kind of cryptosphere, the blockchain space, I would say, maybe leached upon this energy.
2319880	2331880	Some of the energy that came out of this, I would say, also kind of went into the blockchain sphere in this, as you already pointed towards an enthusiasm around, for example, DAOs and stuff like that.
2331880	2341880	And I, for one, remain a little skeptical whether or not this did the whole thing really a favor or not.
2341880	2356880	But apart from this question, whether or not the cryptosphere was leaching parts of this energy, I would say that there's also arguably another aspect to this accelerationist moment
2356880	2363880	that kind of takes apart in why it has to be rethought, I would say.
2363880	2377880	And this is the more or less, not completely, but more or less unreflected or, let's say, not sufficiently reflected inherent problems with Promethean progressivism, so to speak.
2377880	2387880	So I would say, of course, the accelerationists had some valid points when it comes to what they called folk politics, so to speak.
2387880	2397880	Then on the other side, again, I think, for example, the question of ecology or the ecological question kind of is a crystallization point,
2397880	2411880	also for why this kind of Promethean progressivism in its kind of unreflected form also cannot lead to sufficient answers, so to speak.
2411880	2417880	So this might be a way to frame the very recent history, so to speak.
2417880	2428880	And I would be interested whether either you agree with this framing and then what do you think, what's the point where we are at right now?
2428880	2437880	I think you already kind of pointed towards this aspect that AI, because of the way that the infrastructure is built,
2437880	2444880	kind of has a tendency or a strong tendency towards centralization, and that's an aspect of it.
2444880	2455880	But maybe you could elaborate a bit more on what you think is the point where we are at right now when it comes to this question of the left and tech.
2455880	2461880	Yeah, again, I'll make a stab at it from my armchair.
2461880	2467880	I'm going to say this 10 times on this podcast, but my primary project is producing fantastic artworks.
2467880	2470880	That's what I spend most of my time trying to do.
2470880	2475880	And I feel that a part of that project is informing myself as best as I can about politics and aesthetics and all these things.
2475880	2481880	So I have kind of opinions, but this is not what I put my primary energy into understanding.
2481880	2486880	I try to put all that energy into what makes a great artwork and a great art experience.
2486880	2502880	But having said that disclaimer, I've been really interested in this flow of energy, maybe from accelerationist adjacent things coming from a history of CCRU and those types of thinkers.
2503880	2508880	Again, I think it's really interesting how left-right polarities emerge in this context.
2508880	2515880	So if you take that history, again, and standing of it, you have Sadie Plant on the one side and Nick Land on the other.
2515880	2524880	And that's the sort of framework for the political possibilities within accelerationism and its forebearer.
2524880	2529880	And yeah, I guess with Mark Fisher in the middle.
2530880	2535880	So I think that was the background that I understood accelerationism to be emerging out of.
2535880	2542880	And certainly a group of artists around that as well were kind of interested in Jason and kind of trying to work through the cultural possibilities of that.
2542880	2551880	And that was, I think, broadly what was termed at the time post-internet art actors, which is when I became active and visible also within my own art making.
2551880	2554880	Then crypto, I think, did emerge out of similar communities.
2554880	2563880	And some of the energies and hopes that I saw organizing in the art world around the banner of post-internet and accelerationist thought and questioning it.
2563880	2577880	Often also within art, you have this really productive, I think, space where a lot of things are examined and tried out, even things that one is politically both aligned with and questioning.
2578880	2585880	So you got a sort of a full exploration of the possibilities of those spaces from left to right within art.
2585880	2592880	And I think that was also true and still potentially true within crypto, which is maybe we're at the end of a certain arc.
2592880	2606880	But let's say as the accelerationist question lost its momentum culturally, I think that crypto was becoming more attractive to similar types of people with similar types of questions.
2606880	2618880	Who wanted to look both at the design space of politics and the design space, aesthetics, and then this kind of new foregrounding of the financial design space at the same time.
2618880	2621880	So I think a lot of productive thinking got done around that.
2621880	2628880	And actually there was and still is, I think, a kind of ecological question at the center of that too.
2629880	2636880	Resource questions were always at the center of conversation, certainly from the art perspective around crypto.
2636880	2645880	There was huge debates around whether one could use proof of work or not because it was so energy intensive.
2645880	2650880	And certainly I did a bunch of work that addressed that very directly as well.
2650880	2660880	I found that really compelling. But I had peers alongside me as well that were designing projects that were sort of trying to think about how nature and nature is the wrong word.
2660880	2676880	Let's say non-human actors could interact with markets as a potential space for also designing systems that took into account things that in the, let's say, more mainstream economic world were considered to be externalities.
2676880	2686880	So what if financial things were in dialogue with natural things and those designs could be more synergistic, capturing more of a whole.
2686880	2698880	So I'm thinking about things that happened around project spaces like Trust in Berlin and projects like Terra Zero that were sort of circling around that group of people.
2698880	2713880	They were coming in and out of conversations happening with spaces like Strelka, also kind of design thinking worlds that also interacted with various other art actors at the same time.
2713880	2723880	So I think that was a really productive little moment. And then NFTs as a phenomenon came and blew all that energy apart and sort of confused everybody.
2724880	2739880	Because suddenly there was this, you know, those were all quite modest and small experiments that were happening with crypto and DOWs and stuff prior to 2021 when NFT explosion kind of like took over everybody's attention space.
2739880	2752880	And suddenly there was this sort of casino aspect in there that had been backgrounded that sort of hadn't really been the most important thing for those people who were interested in that design space up until that moment.
2752880	2757880	But then suddenly certain people saw access to capital that they'd never imagined.
2757880	2766880	And I think started to design, you know, products in different ways that sort of addressed value capture financially, much more explicitly.
2766880	2776880	And again, I wouldn't personally describe that as a corruption, but it certainly shifted the focus to value capture and business design.
2776880	2789880	And, you know, again, things that I think are really important actually to solving anything because you can't go on organizing with goodwill alone and the kind of hours that youth allows dries up as one gets older.
2789880	2796880	And, you know, you need more resources to produce thinking and remain sustainable.
2796880	2813880	So, again, I don't think that was a part of the puzzle, but I do think it took some of the narrative emphasis out of some of the more adventurous designing between money, resources and non-human actors and all these kind of urgent questions.
