start	end	text
747440	756320	Tests ausgeführt habt, um herauszufinden, unter welchen Bedingungen eben Kooperationsentzug als
756320	764720	eine hinreichende Form der Sanktionierung anzusehen ist. Also was muss insgesamt gegeben sein, damit
764720	772400	das wirklich diese Wirkmacht entfalten kann, die ihr innerhalb des Kommunismus euch dazu vorstellt.
772400	781200	Ja, also zunächst mal möchte ich gerne davorheben, dass Kooperationsentzug als Sanktion ja nicht den
781200	786880	Charakter hat, wie wir jetzt heute ein Gesetz mit einer Bestrafung oder so. Also es ist nicht formal
786880	791600	festgeschrieben, wenn du das tust, dann droht dir Sanktion durch Kooperationsentzug, sondern das
791600	798280	entscheiden die Leute ja aufgrund ihrer konkreten Situation selbst. Und ich glaube, sie machen es
798280	804240	auch nicht, um die andere Gruppe, die andere Person jetzt zu erziehen und zu maßregeln, sondern auch
804240	809280	um selber die eigenen Bedürfnisse und Interessen zu schützen. Wenn zum Beispiel die Kooperation nicht
809280	814320	gut läuft und für uns schlecht ist und so, warum sollte ich da nicht rausgehen? Also das ist im
814320	822880	Grunde auch nichts anderes, als wir heute haben. Ja, Jan, du hast so… Ja, Entschuldigung, darf ich da nur kurz anmerken,
822880	830920	das muss nichts Positives sein, gell? Also dieses Fehlen an Formalisierung, wann ein Kooperationsentzug
830920	837160	passiert, kann ja auch als eine Form von Wahllosigkeit und dadurch eigentlich als ein Element der
837160	841320	Machtausübung dieser Vormachtstellung angesehen werden. Also es muss nicht nur was Positives sein.
841320	850440	Richtig, genau. Und da kommen wir auf die Problematik der ungleichen Handlungs- und Verhandlungsmacht.
850440	857400	Die kann aus sehr, sehr vielen Gründen auftreten. Man kann sogar sagen, in der Gesellschaft wird es
857400	863680	immer eine Asymmetrie geben zwischen den Personen, was ihre Handlungsmöglichkeiten und ihre
863680	868800	Handlungsmacht und damit Verhandlungsmacht angeht. Die wird es immer geben. Also ich denke nicht nur
868800	874200	an die Leute, die jetzt auf strategischen Ressourcen sitzen, sondern auch zum Beispiel an alte,
874200	880280	kranke Menschen, die einfach davon abhängig sind, dass sich andere um sie kümmern und sie unterstützen.
880280	889160	Oder psychisch beeinträchtigte Menschen etc. etc. Die gibt es ja. Und wie auch andere aus
889160	894200	feministischer Sicht, von Heide Luthers zum Beispiel formuliert, sind die eben auch eine
894200	899360	große Zahl. Ob sie die Mehrheit sind, weiß ich nicht. Aber sie sind eine sehr, sehr große Gruppe,
899360	904960	zumindest im Kapitalismus. Das heißt, das ist nicht irgendwie eine mitzuversorgende Minderheit,
905200	913120	sondern von dort aus muss man auch die Problematik, denke ich, aufziehen und denken. Also was an diesen
913120	919400	Stellen sichtbar wird, doch sichtbar wird, ist die Abhängigkeit, die wir voneinander haben. Die haben
919400	926400	wir aber alle voneinander. Nur an den Stellen, wo ich eben nichts einbringen kann, um meine
926400	933560	Verhandlungsposition zu stärken in Gesprächen oder so, spüre ich diese Abhängigkeit viel,
933640	939520	viel stärker. Aber wichtig ist, es ist für alle vorhanden. Denn wenn man so will,
939520	946680	ist Abhängigkeit die Kehrseite von Kooperation. Wenn wir ein Kooperationsnetz haben, dann sind
946680	950720	wir auch alle davon abhängig, dass dieses Netz funktioniert. Weil ich eben nicht mehr für mich
950720	955520	alleine die Dinge aller Regeln, was ich im Kapitalismus durchaus kann, ich muss nur ein großes
955520	960880	Bankkonto aufhäufen, dann schneide ich quasi auch die Kooperation oder kann die Kooperationsbeziehung
961200	966320	zu anderen abschneiden, weil ich mit genug Geld kann ich alles machen. Das geht im Kommunismus
966320	970720	nicht mehr, sondern die Abhängigkeit ist real. Und zwar eine Abhängigkeit, die wir in allen
970720	978320	Gesellschaften haben. Für diese Problematik der asymmetrischen Handlungsmacht, die in jeder
978320	985040	Gesellschaft existiert, sehe ich jetzt für den Kommunismus zwei Antworten. Und die klingen
985040	991000	gleich profan. Das eine ist Gewöhnung und das andere ist Schutz. Mit Gewöhnung meine ich,
991000	996480	dass wir in jeder Gesellschaft lernen, wie die Dinge halt alltäglich funktionieren. Will ich
996480	1001640	im Kapitalismus ein Brot haben, so gehe ich halt in den Laden und kaufe das. Und dafür brauche
1001640	1008000	ich Geld, das muss ich verdienen und so weiter und so fort. Das ist doch völlig normal. So läuft das.
1008000	1013200	Im Kommunismus gehe ich vielleicht, wenn das so organisiert ist, in ein Depot, hole mir das
1013240	1019760	Brot, weil ich weiß, dass dort die Brote liegen und befriedige meinen Brotbedürfnis. Ja, das ist
1019760	1027000	doch völlig normal. Und diese Normalität, diese Gewöhnung, glaube ich, ist ein sehr großer Faktor.
1027000	1031960	Es ist ein Moment der Trägheit, was uns dann auf die Füße fällt, wenn wir was verändern
1031960	1037440	wollen. Weil Leute aus dieser Gewöhnung eine Schwere auch rauszubringen sind. Also gesellschaftliche
1037440	1041120	Transformation sehen wir jetzt bei, weiß ich nicht, dem Energiewandel und dann wollen die
1041160	1047000	Leute nicht ihre Gasheizung loslassen, weil die funktioniert ja. Und dieses Moment von
1047000	1052600	Gewöhnung gibt es auch im Kommunismus. Und ich bin es halt gewohnt, die anderen mit einzubeziehen,
1052600	1059400	weil ich das so gelernt habe. Das ist das eine Moment. Darauf aber total zu hoffen, dass das
1059400	1064760	immer automatisch auftritt und sich damit alle Probleme irgendwie automatisch auflösen funktioniert.
1064760	1069920	Ich reicht nicht aus, sondern ich kann mir gut vorstellen, dass gesellschaftlich dann entschieden
1069920	1077640	wird, bestimmte Schutzmechanismen aufzubauen. Weil es um den Ausgleich von Asymmetrie in der
1077640	1082320	Handlungsmacht geht. Und das kann ja erkannt werden und diskutiert werden und Maßnahmen dafür
1082320	1087200	vorgesehen werden. Um ein Beispiel zu nennen, an dem Beispiel der strategischen Ressourcen. Also
1087200	1091840	da gibt es eine seltene Ressource. Und da gibt es eine Gruppe, sagen wir mal, um es extrem zu machen.
1091840	1095760	Die sitzt da drauf. Die hat natürlich eine unheimlich große Verhandlungsmacht. Wem sie das
1095760	1100320	dann gibt. Da könnte jetzt aber gesellschaftlich entschieden werden. Wir kehren dieses Prinzip.
1100320	1107600	Diejenigen, die die Dinge produzieren, entscheiden auch, wem sie es geben. Ob frei verteilt oder
1107600	1113760	gezielt im allgemeinen Fall. Dass das eingeschränkt wird oder aufgehoben wird. Und diejenigen,
1113760	1120040	die es empfangen und dringend brauchen, die entscheiden, wie es verteilt wird. Das könnte
1120040	1124040	gesellschaftlich entschieden werden. Und nur unter der Prämisse, dass die Gruppe diese
1124120	1130160	Voraussetzung akzeptiert, kann sie dann diese seltene Ressource zum Beispiel weiter fördern
1130160	1134960	und produzieren. Das sind Schutzmechanismen, die ich mir auch genauso für den Kehrbereich
1134960	1139800	vorstellen kann. Wo keine Ahnung, was sich dann alles ausgedacht wird, für Menschen,
1139800	1144280	die nicht mehr sprechen können. Andere für sie sprechen und ihre Bedürfnisse vertreten und
1144280	1148840	artikulieren. Also Kinder zum Beispiel können bestimmte Bedürfnisse nicht artikulieren,
1148840	1154240	haben die aber. Und die müssen mit in den gesellschaftlichen Prozess rein, damit die
1154240	1162000	auch gesehen werden etc. Wie diese Schutzmechanismen konkret organisiert werden, das weiß ich nicht.
1162000	1166400	Das ist dann Auspinsellei und da würde ich mich jetzt auch zurückhalten wollen. Aber die
1166400	1171640	Beispiele sollten andeuten, dass es eben eine Möglichkeit gibt, bewusst mit diesen Asymmetrien
1171640	1178480	in der Handlungs- und Verhandlungsmacht umzugehen, sodass der Mechanismus der Sanktionen möglichst
1178480	1186360	auch subjektiv gewollt nicht eingesetzt werden muss. Also das ist natürlich jetzt extrem
1186360	1193000	spannend und ich muss danach fragen, auch wenn du jetzt sagst, das wäre dann Auspinsellei. Aber es
1193000	1199360	geht nicht um die Frage der Auspinsellei, sondern es geht um die Frage, was das Gesellschaftliche
1199360	1205680	ist im Kommunismus. Weil wenn du sagst, das kann dann gesellschaftlich entschieden werden. Das ist
1205680	1211440	ja einer der großen Knackpunkte. Wie kann das innerhalb des Kommunismus gesellschaftlich,
1211440	1217640	Ausrufezeichen dahinter, mehrere, entschieden werden? Und wie kann diese gesellschaftliche
1217640	1226960	Entscheidung dann auch durchgesetzt werden entgegen der spezifischen individuellen Interessen derer,
1226960	1232400	die da auf dem strategisch wichtigen Kommens sitzen? Das ist ja eben genau einer der großen
1232400	1238920	Knackpunkte, die es zu beantworten gilt, wenn man sich, wie es im Kommunismus der Fall ist,
1238920	1246280	so sehr dagegen wehrt, dass es da irgendwelche Formen der, ja, weiß ich nicht, wie man das
1246280	1252280	dann nennen will, ja, Institu- Startlichkeit. Startlichkeit, ja, genau, gibt, ja. Also oder
1252280	1256680	übergeordneten Entscheidungsebene, die auch Weisungsbefugnis hat oder wie auch immer, ja.
1256680	1261680	Also das ist ja der Knackpunkt, ne? Also insofern kommen wir da nicht drum rum. Und da geht es jetzt
1261760	1267040	nicht um Auspinselei, sondern das ist einfach eine strukturelle Frage auch an den Kommunismus,
1267040	1272280	weil ich finde, ich teile das ja total, ne? Gerne entscheiden wir dann gesellschaftlich,
1272280	1276800	dass die sich bitte nicht da einfach auf das Kommens setzen und irgendwie die anderen
1276800	1281640	drangsalierenden Macht ausüben, weil sie halt da eine strategisch wichtige Ressource zurückhalten.
1281640	1287520	Voll, ja. Aber wie? Wie wird das dann gesellschaftlich entschieden? Ups, wie wird das
1287520	1291560	gesellschaftlich entschieden? Und was bedeutet das innerhalb des Kommunismus,
1291560	1295360	diese gesellschaftliche Ebene? Völlig klar die Frage und die wird auch,
1295360	1300280	ich sage es mal, innerhalb des Kommunismus als Theorie-Strömung unterschiedlich diskutiert.
1300280	1307400	Es gibt Personen, die, also TheoretikerInnen, die dann in Richtung von dafür muss es auch
1307400	1314760	von dem sonstigen produktiven und reproduktiven Prozess getrennte Strukturen geben, die sich
1314760	1319840	dieser Fragen annehmen. Rätestrukturen zum Beispiel. Was natürlich sofort die ganzen
1319840	1324560	Folgefragen aufwirft, die du schon genannt hast, wie wird das dann durchgesetzt, was haben die für
1324560	1330640	Entscheidungsmacht etc. etc. Andere sagen, ja, es muss auch in dieser Gesellschaft so was geben,
1330640	1338640	wie die Konfliktbehandlung über Interessenkämpfe, also dass bestimmte Gruppen dann auch sozusagen
1338640	1344480	auf die Straße gehen und ihre Bedürfnisse als Interessen formulieren und dann versuchen durch
1344560	1350720	zu setzen. Und es gibt solche, zu denen gehöre ich dann eher, die sagen, ja, das müssen wir
1350720	1357640	commonsmäßig lösen. Was heißt commonsmäßig lösen? Commonsmäßig lösen heißt eben nicht
1357640	1364600	eine außerhalb des kommunistischen Prozesses der Produktion und Reproduktion liegenden Struktur
1364600	1370160	zu versuchen aufzubauen, weil ich glaube, dass das unglaublich viele Nachteile und Rückfälle
1370160	1376400	produziert, so nahe das liegt, sondern dass wir gucken, wie kann man das commonsmäßig lösen.
1376400	1382000	Mein Standardbeispiel an der Stelle ist, ja, wie sollen globale Fragen wie zum Beispiel die
1382000	1386080	Klimakatastrophe, wie sollen die gehandelt werden, wenn du nicht eine globale Struktur dafür hast,
1386080	1390840	ein Globalstaat oder was auch immer. Dann sage ich, na ja, wir haben dafür auch schon ja Ansätze,
1390840	1397280	nicht? Also das IPCC ist ja nur beratendes Gremium, aber das ist, wenn man so will,
1397280	1403400	ein wissenschaftliches Commons. Die haben sich zusammengefunden, weil sie diese Frage bewegen
1403400	1411320	wollen. Und so stelle ich mir vor, dass auch gesellschaftlich wichtige zentrale Fragen von
1411320	1418240	denen bewegt werden, die sich dafür selber mandatieren, weil sie da Bescheid wissen oder
1418240	1425040	weil sie betroffen sind oder weil sie einfach an der Lösung mitarbeiten wollen. Und dann eine
1425040	1432000	selbstorganisierte Gruppe zur Lösung dieser Fragestellung gründen, meinetwegen Sprechfähigkeit
1432000	1437520	derjenigen, die krank sind und nicht mehr sprechen können. Wie können wir dafür eine Lösung
1437520	1444480	etablieren? Und dafür bildet sich ein Lösungsfindungs Commons, was dann einen Vorschlag macht. Und dieser
1444480	1452040	Vorschlag, wie immer, muss so formuliert sein, dass er möglichst viele Bedürfnisse einbeziehen,
1452040	1456640	inkludieren kann, weil nur wenn er inkludierend genug ist, wird er so viel Unterstützung finden,
1456640	1463880	dass er umgesetzt wird. Und das könnte man jetzt auf die strategischen Ressourcen anwenden. Dafür
1463880	1470640	kann man genauso gut Vorschläge entwickeln. Allerdings funktioniert das schlecht in einer
1470640	1477160	Situation der laufenden Produktion, wo die schon diese Ressourcen innehaben und darüber verfügen.
1477640	1481520	Das ist aber für mich wieder eine Transformationsfrage, ob man da nicht diesen
1481520	1486160	noch kapitalistischen Konzern, der auf dieser strategischen Ressource sitzt, tatsächlich
1486160	1493480	enteignet und kommunisiert, das heißt in die Hände von Commoners überführt, um dann nach ganz
1493480	1498920	anderen Kriterien diese Ressource zu fördern und zu verteilen. Das ist für mich aber dann eher ein
1498920	1503920	Prozess, der in der Transformation geschehen muss, sodass wir nicht auf einmal plötzlich entdecken,
1504680	1508000	da ist eine Commons-Gruppe und die sitzt jetzt darauf, die hat eine riesige Verhandlungsmacht
1508000	1511560	und wir kriegen die auch nicht mehr weg, selbst wenn wir da noch einen Commons gründen,
1511560	1517440	was eine Lösung erarbeitet. Also diese Situation würde ich gerne möglichst vermeiden und in der
1517440	1523120	Transformation, glaube ich, wird die aufpoppen, weil das ja das Charakteristikum im Kapitalismus
1523120	1528680	ist. Wer das Eigentum hat, der entscheidet. Okay, wir werden das wahrscheinlich jetzt hier nicht
1528680	1533480	abschließend klären können. Das IPCC ist natürlich insofern ein interessantes Beispiel,
1533480	1539520	weil ja relativ konsequent nicht das gemacht wird, was die empfehlen, insofern ist das natürlich
1539520	1544600	immer das erste, was mir auffällt. Wir haben ja auch keine Commons gesetzt. Ja genau, ich wollte
1544600	1548080	gerade sagen, ich verstehe schon, dass du das natürlich aus einer anderen Perspektive heraus
1548080	1552640	verwendest, das Beispiel, und ja gerade eigentlich auch schon angedeutet hast, dass innerhalb des
1552640	1556760	Transformationsprozesses wiederum, das ja auch mit eingeflochten werden muss, dass eben diese
1556760	1561280	Vormachtstellung über einzelne Ressourcen nicht entstehen sollen, dass strukturell unterbunden
1561280	1566520	werden soll. Gut, da gäbe es natürlich noch viele Fragen an das Ganze, aber das werden wir
1566520	1572720	wahrscheinlich mal anders dann nochmal in aller Tiefe bearbeiten können. Ich würde gerne jetzt
1572720	1577720	trotzdem nochmal, obwohl wir das eigentlich zu Beginn unseres Gesprächs auch schon mit dabei
1577720	1584480	hatten, würde ich trotzdem gerne nochmal dieser Frage oder dieser Frage nochmal einen Raum geben,
1584640	1591000	was denn jetzt ausbleibt oder was vielleicht verloren geht, wenn man ein solches Modellieren
1591000	1594720	macht. Ich hatte das hier überschrieben mit die Lücke, die der Rechner lässt. Ich glaube,
1594720	1599880	ein Buch von Deck Becker heißt so, aber ich fand einfach den Titel ganz passend. Stefan,
1599880	1603480	du hattest da in einem Chat, in einem ganz anderen Chat bezüglich des Projektes mal
1603480	1607920	geschrieben und ich zitiere dich jetzt einfach mal, doch wie immer bei solchen Implementierungen
1607920	1613840	verändert sich bei jedem Umwandlungsschritt immer auch der Inhalt, also Theorie zu Narrativ zu Code.
1613840	1619120	Das bedürfte nochmal einer eigenen Reflektion, die wir noch nicht geleistet haben. Was bleibt auf
1619120	1625480	der Strecke, wenn wir Theorien formalisieren und als Code implementieren? Zitat Ende. Und das ist
1625480	1630320	natürlich eine der großen Fragen, die jetzt hier mit im Raum stehen und wir hatten sie ja auch schon
1630320	1636400	so ein bisschen gestreift. Was bleibt da auf der Strecke? Und ich würde gerne einfach nochmal so
1636400	1641560	ein bisschen abfragen, was ihr ja was ihr meint dazu. Was bleibt denn jetzt wirklich auf der
1641560	1646280	Strecke, wenn man sich dieser Mittel bedient? Wir hatten jetzt schon ein paar Vorzüge genannt und
1646280	1650640	die gibt es glaube ich ohne Zweifel, aber eben es gelte glaube ich schon nochmal sich zu fragen,
1650640	1658120	was kann da nicht nur nicht abgebildet werden, sondern was verzerrt sich innerhalb des Prozesses
1658120	1663920	dieser verschiedenen Transformationen und was bedeutet das für diesen gesamten Zugang? Also
