start	end	text
146920	152520	Für mich ist Digitalisierung so ein Vergangenheitsthema,
152520	165120	denn die Digitalisierung war die vergangene Phase, in der wir halt die bis dahin an vielen Stellen doch noch sehr analoge Welt eben durch digitale Technologien nicht ersetzt haben,
165120	170920	aber viele Prozesse eben auf digitale Technologien gestützt haben und damit ja auch bestimmte Dinge eben vielleicht verloren haben,
170920	180320	bestimmte Dinge eben auch gewonnen haben, aber wir haben halt bestehende soziale und auch teilweise auch materielle Prozesse durch digitale Technologien ersetzt.
180320	183720	Von daher, für mich ist Digitalisierung fast eher ein historisches Thema,
183720	188120	auch wenn in Deutschland, wo ich wohne, ja Digitalisierung mal als Zukunftsthema gelabelt wird.
188120	193800	Aber das sagt halt auch viel über Deutschland aus, dass man immer noch glaubt, dass das irgendwo vor uns liegt
193800	199600	und nicht die nicht gemachten Hausaufgaben der Vergangenheit sind.
199600	207000	Das Digitale selbst und das ist jetzt keine akademisch perfekte Definition,
207000	217200	aber was ich damit so meine, ist die Art und Weise, wie wir als Individuen uns im digitalen Raum, sag ich mal, bewegen oder wie wir darin leben.
217200	226800	Und das hat eben natürlich auch viele, als das digitale Leben so eine echte Lebensrealität geworden ist und so ein Space,
226800	233000	in dem auch nicht nur drei Wissenschaftler Paper veröffentlichten, sondern wo wirklich auch soziale Interaktion passiert,
233000	239200	wo Menschen vielleicht auch Facetten von sich auslebten, die vorher sehr, sehr unterdrückt geblieben sind,
239200	244000	die keinen Platz hatten, wofür es keinen Ausdruck gab.
244000	249200	Ich glaube, dass das das ist, was ich am ehesten so mit der Struktur des Digitalen selbst bezeichnen würde.
249200	257400	Also die Art und Weise, wie sich unsere Selbstausdruck, auch in gewisser Weise unsere Selbstwirksamkeit
257400	264200	und auch das Experimentieren mit uns selbst und den Neuausprobieren vielleicht von Identitäten,
264200	270400	wie sich das strukturiert anhand der digitalen Technologien, die wir haben, wie einfach bestimmte Dinge vereinfacht haben.
270400	277200	Es ist halt leichter, mit einem Nischeninteresse zum Beispiel Gleichgesinnte zu finden, mit denen man das dann ausprobieren kann.
277200	285400	Also, keine Ahnung, ich bin halt auf dem Land aufgewachsen, irgendwo in der norddeutschen Tiefebene, wo es mehr Kühe als Menschen gibt.
285400	289800	Wenn man jetzt Ferry wäre, dann hätte man da wahrscheinlich Schwierigkeiten gehabt,
289800	292400	jemanden zu finden, der überhaupt weiß, worum es da geht.
293200	302600	Und ich glaube, dass das eine, das ist häufig eine Achse, entlang derer ich über so Digitaltechnologie nachdenke.
302600	308200	Also verändert das, wie wir uns zueinander, zu anderen Menschen, zu unseren Communities positionieren,
308200	318400	wie wir vielleicht andere Communities finden und wie halt diese, die ja eh immer nur hingelogene, so monolithische Eigenschaft unseres Selbst,
318400	323000	also wir sind diese Person. Und bei mir fällt das immer auf so eine skurrile Art und Weise auf,
323000	327600	weil ich habe ja so einen Dayjob, so Herr Jürgen Goethe arbeitet bei einer Firma und macht da Sachen.
327600	330000	Und dann schreibe ich als Tante Krawallzeug auf Twitter.
330000	335400	Und bei mir sind es ja auch noch zwei Namen, so. Da fällt Leute manchmal auf, so ist das eine Persönlichkeitsstörung oder so.
335400	339000	Nein, es sind unterschiedliche Facetten und wir hatten das alle immer.
339000	343800	Also wir sind ja auch an unserer Familie anders, als wir in der Öffentlichkeit schreiben oder sprechen.
343800	346800	Wir sind mit unseren Freunden anders als mit unserer Familie.
346800	353600	Wir sind überall immer anders und haben immer andere Facetten von uns, die wir zeigen und zeigen wollen und ausdrücken wollen.
353600	360200	Und das war für mich, wer darüber zuguckt und dann vielleicht ja auch über gewisserweise Utopien sprechen,
360200	364200	das war für mich halt mit einer der großen Utopien des Digitalen zu sagen,
364200	371200	hey, wir können, wir haben hier Infrastrukturen, die es Menschen erlauben können, ganz viele Dinge mit sich auszuprobieren
371200	375800	und an sich auszuprobieren, um zu sehen, wer sie sein wollen und wie sie sein wollen.
375800	384200	Und das auch jederzeit verändern zu können, weil man halt leicht Zugriff auf die Möglichkeit hat, mit so was zu spielen.
384200	390400	Ich vergesse deinen Namen, es gibt einen interessanten Professor in den USA, der sich halt damit beschäftigt, wie viele eigentlich Spiele sind.
390400	395000	Und er sagt immer, Spiele ist eigentlich Agency as an Artform.
395000	398400	Das heißt, Spiele sind die Kunst, Agency auszuprobieren.
398400	404800	Ich kann halt ein Feuerwehrmann sein und spiele das dann irgendwie und kann fühlen, wie das wäre, wenn ich Feuerwehrmann wäre.
404800	406800	Oder wenn ich Superheld wäre.
406800	411000	Und natürlich sind Spiele manchmal sehr eindimensional, wir sind alle immer nur Superheld, das ist auch ein bisschen boring.
411000	418000	Aber interessanterweise gibt es ja Spiele wie den Treckersimulator oder den Lastfahrersimulator, wo Leute sich auch ernsthaft sagen,
418000	425000	ich bin jetzt mal Lastfahrer, ich fahre jetzt von Porto nach Berlin und fahre so die Straßen runter und probiere das aus.
425000	429000	Und man lacht dann vielleicht von außen drüber, aber ich finde das wertvoll, ich finde das wertvoll,
429000	435800	dass wir durch das Digitale die Möglichkeit haben, so etwas auszuprobieren an uns und mit uns.
435800	441200	Tante, ich würde gerne heute mit dir zusammen eine Brücke bauen, eine Einladung vielleicht auch.
441200	445600	Aber bevor wir das machen können, da brauche ich glaube ich noch eine Form von Enttäuschung,
445600	450200	also im besten Sinne des Wortes, nämlich im Nehmen einer Täuschung.
450200	455400	Du bist im deutschsprachigen Raum einer der bekanntesten und auch lautstärksten Kritiker des Hypes
455400	461000	um Blockchain-Technologie, Cryptocurrencies, Web3 und so weiter.
461000	467000	Und bringst die Sache, finde ich auch immer wieder, ziemlich gut auf den Punkt in der Art, wie du diese Kritik eben vorbringst.
467000	474600	Bevor wir also zum konstruktiven Teil, zur Konstruktion, sagen wir mal so, kommen, da braucht es erst noch etwas Destruktion.
474600	481200	Also was sind denn die zentralen Punkte deiner Kritik am Hype und vor allem auch der ideologischen Aufladung
481200	486400	oder dem ideologischen Grounding vielleicht dieses Technologiebündels?
486400	493000	Ja, man kann sich diesen ganzen Crypto-Blockchain-Thema aus sehr unterschiedlichen Richtungen nähern.
493000	496800	Und das tun ja auch zum Glück viele Menschen in Deutschland, leider nicht ganz so viele,
496800	501000	aber international gibt es ja schon eine große Community aus Leuten, die es kritisch begleiten.
501000	505200	Es gibt Leute, die machen das ja aus der Finanzaufsicht und Finanzpolitik Sicht.
505200	508000	Das ist nicht unbedingt meine, da kenne ich mich auch nicht so aus.
508000	510200	Ich komme halt vor allem einerseits zur Technischen.
510200	513000	Ich bin ja ausgebildeter Ingenieur, ich bin Informatiker.
513000	516600	Von daher gibt die Technik, da habe ich einen gewissen Zugang zu.
516600	522200	Und ich komme aber vor allem sehr stark aus der politischen Kritik an diesen Gesamtkonstrukt.
522200	526200	Also wenn man diesen Hype, so Blockchain, rettet ja uns alle bei allem.
526200	530400	Also als es beim Brexit die Diskussion gab, wie macht man das jetzt mit der Nordirland-Grenze,
530400	533200	da gab es auch sofort Politiker, die sagen, wir machen das mit Blockchain.
533200	535800	Das ist alles, dann läuft das einfach so.
535800	539600	Keiner konnte mir erklären, wie eine Datenbank das macht, aber irgendwie sollte das so sein.
539600	543600	Blockchain ist halt so ein Heilsversprechen, das sehen wir natürlich nicht nur in Deutschland,
543600	545400	aber auch gerade in Deutschland immer ganz stark.
545400	548200	Deutschland hat immer Angst, dass man so die Zukunftszenen verpennt.
548200	551000	Mit KI hat man das verpennt, das Web hat man verpennt.
551000	553200	Und jetzt kommen mal ein paar Leute und sagen, hier Blockchain ist die Zukunft.
553200	555600	Und jetzt sagt man, okay, das verpennen wir nicht, das machen wir jetzt.
555600	560200	Einfach, wir müssen das machen, ohne dass irgendjemand rational sagen könnte, warum.
560200	564000	Und das ist schon der erste Kritik, wo man sagt, okay, wenn das jetzt eine Technologie ist,
564200	567400	die hat ja Eigenschaften und es gibt ja auch Use Cases.
567400	571200	Also Blockchain ist eine Technologie, die für einen ganz speziellen Use Case gebaut ist.
571200	576600	Und zwar, man braucht eine gemeinsame Datenbank mit genau einem Zustand
576600	581800	zwischen beliebig vielen Entitäten, die sich nicht vertrauen können und wollen.
581800	586800	Wenn man diese Situation hat, kann man eine Blockchain einsetzen, die tut das.
586800	592200	Wenn das jetzt so nützlich ist, wie ja viele der FürsprecherInnen,
592400	594600	eigentlich sind es meistens Fürsprecher, wenn wir jetzt mal ehrlich sind,
594600	597800	aber sind wir jetzt mal fair, sagen FürsprecherInnen.
597800	601600	Wenn das stimmen würde, was die sagen, dass das halt die Zukunftstechnologie ist,
601600	605800	dass man damit Supply Chains absichern kann, all diesen Kram,
605800	608600	dann müsste das es ja auch mal geben.
608600	612400	Denn wenn wir Ingenieure eine Sache sind, dann ist das faul.
612400	615000	Wenn es eine Lösung für ein Problem gibt, was man hat,
615000	619200	dann nimmt man die fertige und baut es nicht selber, weil man will halt früh nach Hause.
619200	622400	Blockchain gibt es jetzt seit 13 Jahren.
622400	624400	Das iPhone gibt es seit 14 Jahren.
624400	628000	Also nur mal so einen Vergleich zu machen, wie alt ist diese Technologie einfach
628000	633000	und welche Umwälzungen passieren eigentlich in dieser Zeit.
633000	635200	Blockchain gibt es jetzt seit 13 Jahren.
635200	637400	Ethereum seit, ich glaube, neun.
637400	640600	Das ist jetzt so die flexiblere Blockchain, die ich so merken konnte.
640600	642800	Und in der Zeit gibt es immer noch keine Cases.
642800	647200	Es wird immer ganz viel in der Zukunft wird und es wird und später.
647200	650000	Aber realistischerweise passiert damit nichts.
650000	655200	Das ist aus der technischen Sicht so, ja, das ist irgendwie niedliches Spielzeug.
655200	657600	Für so einen ganz speziellen Use-Case kann man das auch einsetzen.
657600	661200	Aber eigentlich, wenn wir jetzt mal so wie Erwachsene miteinander reden,
661200	665400	okay, wir haben ein echtes Problem in der Welt, das wir lösen wollen,
665400	667800	dann ergibt diese Technologie eigentlich nie Sinn.
667800	671800	Weil wir haben ganz selten die Situation, dass wir eine Datenbank zwischen Leuten,
671800	675000	die sich nicht vertrauen können und wollen, bauen müssen.
675000	681800	Weil in den meisten Situationen gibt es halt eine Vertrauensbeziehung zu entweder einer Struktur.
681800	684000	Also es gibt irgendwie, wenn ich mit einer Behörde interagiere,
684000	686400	dann ich kann jetzt die Behörde doof finden,
686400	688600	aber es gibt da irgendein Level von Vertrauensbeziehung,
688600	691200	insbesondere in westlichen Demokratien zu dieser Behörde.
691200	695200	Oder wenn ich bei einer Firma was kaufe, kann ich die doof finden und was auch immer.
695200	699000	Aber offensichtlich vertraue ich ihr genug, dass ich von ihr was kaufen möchte.
699000	704000	Also gibt da in irgendeiner Form etwas, was eigentlich erlauben würde,
704000	705400	immer zu sagen, wir bauen das anders.
705400	708400	Ich bin jetzt aber nicht der Einzige und nicht der Erste, der auf diese Idee kommt.
708400	715000	Also die australische Regierung hat schon 2017 eine Studie bei der australischen Digital Agentur
715000	718800	in Auftrag gegeben, sagt, okay, klopft mal alles, was wir in Australien wirtschaftlich machen, ab
718800	721600	und sagt uns, wo Blockchain die Lösung ist.
721600	725800	Wo diese Agentur auskam, ist so, ja, du kannst halt schon bestimmte Sachen damit machen,
725800	730200	aber du kannst es halt auch immer besser, billiger und robuster mit was anderem machen.
730200	733800	Deshalb ist halt, aber wir haben das Narrativ da so umgekehrt in diesem Kontext.
733800	737200	Es wird halt nicht gesagt, okay, wir haben ein Problem und hier ist Blockchain die beste Lösung.
737200	740600	Es wird gesagt, wir haben Blockchain und man kann das mit einer Blockchain machen.
740600	742200	Aber das ist halt nicht seriöses Arbeiten.
742200	746000	Seriöse Arbeit ist zu sagen, okay, das Problem wollen wir lösen, wir machen das am besten.
746000	749800	Mit welchen Seiteneffekten, mit welchen negativen und positiven Effekten.
749800	751400	Das ist aus der technischen Ebene.
751400	756400	Also es ist ein technisches Spielzeug, was komplett überhypt ist, mit allen möglichen Versprechungen übergossen würde.
756400	760200	Aber als Ingenieur würde man sagen, ja, wenn du das machen willst, dann mach das doch so.
760200	767000	Dann brauchst du nicht so viel Strom wie ein kleiner Staat, sondern du kannst es auf einem Raspberry Pi abfackeln, so ungefähr.
767000	769800	Schlimmer finde ich allerdings persönlich wirklich diese politische Ebene,
769800	774600	weil was sich da gesammelt hat in diesem in diesem Becken eben aufgrund dieser Ideen,
774600	777800	es muss vertrauenslos sein, Vertrauen ist negativ.
777800	779800	Es darf nicht zensierbar sein durch den Staat.
779800	781400	Also für sie ist halt ein staatlicher Eingriff.
781400	786200	Sie haben eine Zensur und eben nicht, oh demokratische Staaten greifen manchmal ein,
786200	789600	weil das demokratisch legitimiert ist und wir als Gesellschaft das wollen.
789600	790600	Es ist immer Zensur.
790600	793200	Und wenn man halt in dieser Welt anfängt, Dinge zu bauen,
793200	796800	dann baut man politisch sehr häufig etwas problematische Systeme auf.
796800	798000	Und das genau ist, was wir da sehen.
798000	802200	Für Bitcoin hat es David Columbia, ein Wissenschaftler aus den USA, mal schön nachgezeichnet,
802200	806400	in seinem Buch The Politics of Bitcoin, Software as Right-Wing Extremism,
806400	811600	wie sehr die Ideen, die zur Entwicklung von Bitcoin, damit zur Entwicklung des Blockchain geführt haben,
811600	819600	halt eigentlich rechtslibertäre, häufig antisemitische und häufig auch borderline faschistische Ideen sind,
819600	821400	die da umgesetzt werden sollen.
821400	825000	Es sind halt, es wird nie gesagt, die Juden sind immer schuld an allem und so weiter.
825000	828800	Aber immer, wenn auf Personen referenziert wird, wegen der man Blockchains braucht,
828800	831600	denen man nicht vertrauen kann, haben die zufällig jüdische Nachnamen.
831600	834400	Es sind einfach so ein bisschen hässliche, hässliche Verbindungen.
834400	840000	Deshalb sammelte sich halt in dieser Suppe auch eine spezielle Subkultur aus Menschen,
840000	842200	die das dann weiter vorangetrieben hat.
842200	844200	Es wurde natürlich danach ein bisschen popularisiert,
844200	849000	also durch Ethereum ist auch mehr möglich drauf, mehr Leute haben sich da getummelt
849000	853200	und es ist jetzt auch keine komplett politisch homogene Gruppe, die da operiert.
853200	856800	Das ist jetzt nicht eine Kaderschmiede und eine Partei, die da gemeinsam sowas tut.
856800	863000	Es gibt auch Leute, die aus einer, nach meinem Verständnis, etwas verstrahlten linken Perspektive
863000	864800	darauf Dinge tun wollen.
864800	868000	Aber was man halt schon sieht, ist, diese Idee zu glauben,
868000	872400	erstens, alle Probleme, die wir haben in der Welt, lassen sich lösen,
872400	878800	wenn man einfach nur eine Datenbank findet, in der man das Digitalisat zweifelsfrei speichern kann.
878800	883200	Schon das ist absurd, weil viele Dinge sind eben nicht
883200	886000	einfach nachweisbar auf die eine oder andere Art und Weise,
886000	888400	sondern das ist politische Diskurs, das ist Streit.
888400	889600	Da geht es um Interessen vertreten.
889600	892600	Da gibt es nicht richtig und falsch, sondern, naja, Leute wollen unterschiedliche Sachen
892600	894600	und müssen das irgendwie miteinander aushandeln.
894600	897200	Und da jetzt eine Technologie zu bauen und zu sagen, naja, wir bauen halt was
897200	899600	und da steht halt eine Wahrheit drin und das ist halt wie es ist,
899600	902000	ist natürlich auch schon ein extrem gewalttätiger Ansatz,
902000	904400	der eben auch gar nicht mehr, wenn es da drin steht, ist es halt so.
904400	908600	Und dann kannst du halt sagen, aber meine Rechte wurden hier verletzt, gibt es halt nicht.
908600	911000	Politischer Diskurs soll halt abgeschafft werden.
911000	914600	Und das sieht man auch in dieser Idee, halt alles über sogenannte Smart Contracts,
914600	919400	durch Code, alle Regeln abzubilden, weil ja die Regeln, die wir so haben, Gesetze,
919400	924400	das ist ja alles Willkür, entscheidet dann irgendein Richter oder sonst was, was man darf und nicht darf.
924400	927400	Und Facebook entscheidet willkürlich, was moderiert wird und nicht.
927400	931600	Und ich will jetzt gar nicht Facebooks Moderationspolitik für Kommentare besonders loben und so.
931600	935400	Aber zu sagen, naja, wir machen einfach Code, der das entscheidet,
935400	938000	ist halt auch schon eine, das ist schon nicht mehr apolitisch.
938000	940000	Die sagt gern, das ist antipolitisch, was sie da tun.
940000	944800	Sie wollen nämlich politischen Diskurs und diesen Kampf von Werten
944800	947600	und diesen Struggle von Interessen, den wollen sie halt abschaffen.
947600	950400	Der ist ihnen zu lästig, die Leute sollen nicht mehr diskutieren dürfen,
950600	954600	sondern irgendjemand schreibt halt Code und der wird da deployed und der läuft.
954600	957600	Was natürlich aus der Sicht, wenn man selber die Person ist,
957600	960000	die im Zweifel dieses Smart Contracts schreibt, das sind ja Leute wie ich,
960000	963000	die haben so Informatikausbildung, die können dann Smart Contracts schreiben.
963000	965600	Das gibt ihnen natürlich extreme Macht.
965600	968000	Aber das, was sie halt in vielen Stellen als Willkür wahrnehmen
968000	972400	und auch argumentieren würden, hier guck mal, das Recht wird ja gar nicht auf alle gleich angewendet.
972400	976000	Es ist ja eigentlich müsste das Recht ja immer gleich sein.
976000	979600	Das stimmt aber ja gar nicht. Also das ist gar nicht unsere politische Überzeugung.
979600	984400	Ich sage immer westliche Demokratie, ich lebe halt in Deutschland.
984400	986200	Natürlich wenden wir das Recht unterschiedlich an.
986200	991200	Es macht halt einen Unterschied, wenn du im Supermarkt irgendwie was zu essen klaust,
991200	993400	ob du das machst, weil du keine Kohle hast,
993400	996200	oder ob du das aus Langeweile machst, weil du ein kleines Kind bist,
996200	999600	oder ob du das als Erwachsener machst, der damit Profit erwirtschaften möchte.
999600	1002000	Das sind sehr, sehr unterschiedliche...
1002000	1004200	Das Recht, sag du mal, ist ein Diebstahl, muss jetzt bestraft werden.
1004200	1007600	Aber natürlich macht das einen Unterschied, was der Kontext dieses Ganzen ist.
1007600	1010000	Und natürlich lässt sich das nicht durch Code abbilden.
1010000	1014000	Okay, wie viel Strafe muss die Person jetzt kriegen, oder ist das legitim, was da an der Stelle passiert?
1014000	1017800	Das sind halt politische Entscheidungen, die da irgendwie abgewickelt werden müssen.
1017800	1021000	Und dafür sind aber natürlich Smart Contracts und so kleine Codeschnipsel,
1021000	1024200	die einfach nur so durchrechnen, ja, okay, das ist jetzt das überhaupt nicht geeignet.
1024200	1031200	Aber das Weltbild dieser Leute, was sie halt durch Technologie verfestigen wollen
1031200	1034200	und ja auch als neue Infrastruktur ins ganze Netz schieben wollen
1034200	1037000	und damit eben auch einen Großteil unserer Lebensrealität schieben wollen,
1037000	1042400	ist dieses ganze Minderheitenschutz und politische Diskurs, das muss weg.
1042400	1046000	Es gibt einfach Code und der läuft und das so muss das sein.
1046000	1048800	Und die Leute, die halt den Code schreiben können, die entscheiden das halt.
1048800	1052600	Und die anderen sollen halt have fun staying poor,
1052600	1057000	sollen halt damit leben, dass sie halt nur noch Opfer und so das Ganze sind.
1057000	1059600	Und das ist natürlich jetzt auch ein sehr Extremfall.
1059600	1062000	Wenn man gerade sich so die extremen Bitcoiner anguckt,
1062000	1064600	wie die so sprechen über ihre Zukunftsvision, wo wollen die hin?
1064600	1067800	Die Zukunftsvision ist da ja, es gibt ja kein Geld mehr, also kein richtiges mehr,
1067800	1072400	was wir so Euro, Schweizer Franken, Dollar, was man sich vorstellen kann,
1072400	1074400	sondern es gibt nur noch Bitcoin.
1074400	1076800	Und weil sie ja früh dran sind und schon Bitcoin haben,
1076800	1080000	müssen alle anderen sich ja bei ihnen immer Bitcoin leihen.
1080000	1082200	Das heißt, sie werden halt die neue herrschende Klasse,
1082200	1085400	weil sie halt dieses knappe Asset haben und alle anderen sind ihnen unterworfen
1085400	1088400	und müssen sich halt ihnen unterordnen, ihrem Willen unterordnen.
1088400	1092800	Das ist ja das verhältnismäßig explizit formulierte Sichtweise.
1092800	1096200	Und mir ist unklar, wie man das nicht als eine rechte,
1096200	1098800	wenn nicht gar faschistische Denke wahrnehmen kann.
1098800	1104400	Das ist halt eine ganz klare Strategie der Unterdrückung von den Großteilen der Bevölkerung.
1104400	1108000	Und das jetzt als positive Utopie, weil halt der Staat nicht mehr eingreifen kann
1108000	1110600	und vielleicht Geld umverteilen könnte gesehen.
1110600	1113800	Deshalb ist das eigentlich meine Hauptkritik.
1113800	1120000	Das ist gar nicht so, dass jede Person das so am tiefsten Grunde ihres Herzens so glaubt.
1120000	1121000	Die hasst er auch.
1121000	1126000	Du hast da auch Rechtsradikale, die sich damit finanzieren oder eben auch
1126000	1130400	insbesondere ökonomisch halt komplett rechte Ideologien von der Stadt darf überhaupt nicht eingreifen.
1130400	1132400	Das Einzige, was der Staat vielleicht noch dafür sicherstellen darf,
1132400	1135800	dass es einen Markt gibt und alles andere darf der überhaupt nicht regulieren.
1135800	1137000	Die hast du auch.
1137000	1142200	Aber in vielen Stellen gibt es da einfach auch so extrem viel Unreflektiertheit,
1142200	1144600	die dann aber genau diesen Ideen Vorschub leistet.
1144600	1148400	Man sieht halt nicht, was man da sich auch mit in den Rucksack gesteckt hat.
1148400	1151400	Es wird halt gesagt, okay, wir bauen da jetzt dezentrale Datenbanken,
1151400	1154000	nicht mehr wie bei Facebook, sondern alle können mitmachen.
1154000	1158400	Dann wird gesagt, das sei demokratisierend, weil diese Worte gleichgesetzt werden,
1158400	1162400	wobei das eine ist ein technisches Architekturprinzip und das andere ist ein politischer Wert.
1162400	1165800	Das sind schon konzeptionell offensichtlich andere Dinge.
1165800	1170400	Und dann sagen wir dir, ja, aber das ist doch demokratisierend, was wir da tun,
1170400	1175600	ohne zu verstehen, ja, aber was du da tust, ist die Grundlage unserer Demokratie,
1175600	1180600	unserer politischen Diskussion und überhaupt deiner Mitbestimmung an der Welt zu unterminieren
1180600	1183200	und dir eigentlich die Möglichkeit zu nehmen, an der Stelle mitzusprechen,
1183200	1187000	weil du kannst eben nicht mehr, selbst wenn es nur Wahlen sind, eingreifen.
1187000	1188400	Weil, nee, Wahlen gibt es nicht mehr.
1188400	1190400	Es wird halt abgestimmt, wer am meisten Token hat.
1190400	1194600	Also ich habe tausend Token, du hast einen Token, dann können wir mal abstimmen
1194600	1197800	und ganz demokratisch festlegen, wie es jetzt weitergeht.
1197800	1202800	Und deshalb spreche ich halt auch so laut und so viel darüber,
1202800	1208200	weil eben genau diese Widersprüche, also es wird über Demokratisierung gesprochen,
1208200	1211000	aber es wird ein System gebaut, was nicht demokratisch ist,
1211000	1217800	sondern was, wenn im besten Fall noch plutokratisch ist, das ist mir so wichtig, das aufzuzeigen.
1217800	1221200	Und das ist neben der Tatsache, dass das schlechte Technologie ist, die nicht skaliert.
1221200	1224200	Okay, whatever, wir haben auch andere schlechte Technologie.
1224200	1225600	Da müsste man sich jetzt nicht so aufregen.
1225600	1227600	Das ist ein bisschen doof, aber okay.
1227600	1234600	Aber diese politische Realität, die da als Infrastrukturschicht ins ganze Web gelegt werden soll,
1234600	1238600	und das ist ja diese, es gibt diesen Begriff des Web 3, der in dieser Szene verwendet wird,
1238600	1244600	sie wollen halt wirklich das Internet, was wir alle benutzen, ändern und zwar radikal ändern.
1244600	1251600	Sodass diese Ideologien, die sie haben, Code is Law, alles ist nur noch eine Transaktion zwischen Personen.
1251600	1256600	Es gibt eigentlich nur noch einen großen Markt und alles, was Menschen miteinander tun, ist Markt und Handel.
1256600	1261600	Und alles, was eben nicht digitalisierbar ist oder was auf politischen Diskurs basiert, findet halt nicht mehr statt,
1261600	1263600	gibt es halt nicht mehr.
1263600	1266600	Das ist nach meiner Wahrnehmung sehr gefährlich.
1266600	1271600	Natürlich schaffen die es nicht, alle Demokratien jetzt durch ihre technische Infrastruktur abzuwickeln,
1271600	1276600	aber sie leisten halt Ideologie einen Vorschub und sie machen an Stellen was kaputt.
1276600	1281600	Und sie normalisieren halt ein Handeln, was dann auch politisch wieder wirksam wird.
1281600	1284600	Weil wenn man irgendwann sagt, okay, wir haben doch da in der Technik sehen wir auch,
1284600	1287600	alles ist nur eine Transaktion, so haben wir jetzt das Internet umgebaut,
1287600	1290600	dann ist es auch einfacher für die reale Welt zu argumentieren und für die physische Welt,
1290600	1293600	das ist jetzt ja auch real, für die physische Welt zu argumentieren.
1293600	1296600	Guck mal, dann ist hier abwärts machen wir hier auch alles nur noch transaktional.
1296600	1301600	Ab jetzt kriegst du halt deinen Token zum Wählen und das ist ab jetzt Politik.
1301600	1306600	Und deshalb ist das, glaube ich, ein sehr gefährlicher Pfad, der sich da bildet
1306600	1310600	und bei dem man jetzt frühzeitig dafür sorgen muss, dass der wieder zuwächst
1310600	1314600	und für uns wieder auf die Straße begeben und mal gucken, wo es dann hingeht.
1314600	1319600	Es ist schon eine Weile her, dass ich selber auch so ein bisschen genauer mal mir
1319600	1322600	diese verschiedenen Pfade, die da beschritten werden, angeguckt habe.
1322600	1325600	Insofern wird mich auch so ein bisschen nochmal interessieren,
1325600	1327600	was ist denn aktuell der Stand der Dinge?
1327600	1331600	Also ich habe schon mitgekriegt am Rande, dass auf jeden Fall es jetzt auch wirklich
1331600	1336600	konzertierte Bestrebungen gibt, zum Beispiel Lobbying zu betreiben
1336600	1338600	im US-amerikanischen Kongress und so weiter.
1338600	1343600	Also es wird sozusagen schon sowas wie, wenn man so will, eine nächste Phase eingeläutet,
1343600	1351600	die auch dezidiert eigentlich versucht, eine eben politische Agenda dann doch eben voranzutreiben.
1351600	1356600	Und wie gesagt, die Zeit, in der ich das ein bisschen genauer beobachtet habe,
1356600	1358600	ist schon ein paar Jahre verstrichen.
1358600	1362600	Insofern würde mich interessieren, hast du da in Bezug auf zum Beispiel eben
1362600	1366600	dieses Vorantreiben der politischen Agenda so ein bisschen Updates,
1366600	1368600	was da derzeit der Stand der Dinge ist?
1368600	1373600	Sam Bankman Freed, dem eine der großen Exchanges gehört,
