start	end	text
325000	336000	based on the principle of subsidiarity, which originally comes from, believe it or not, the Catholic Church, the concept of subsidiarity,
336000	351000	where decisions, at least in principle, are to be taken and implemented at the most local level that is consistent with all people affected by the decisions
351000	355000	being involved in making them and carrying them out.
355000	373000	So that essentially is what led me to look at the history of working class and popular involvement, struggles and demands to be involved in decision making,
373000	378000	not just political decision making, but also decision making with respect to the economy.
378000	382000	And there are historical examples of that.
382000	390000	But what really led me in this direction was the fact that in the 1970s, which you of course won't remember,
390000	406000	but the 1970s was, if you like, a crucial turning point for the capitalist world because it was the decade in which inflation got completely out of control.
406000	416000	So in the UK, in the middle of 1975, the rate of inflation had reached 50 percent per annum.
416000	420000	Now, that for a developed capitalist country is very high.
420000	425000	And it was clear that something had to be done about it.
425000	441000	And there were two approaches to it, one which the Polish economy, Michael Kulecki, had predicted in the 1940s during the Second World War,
441000	455000	which was, well, the idea that unemployment is a problem for capitalism, which is, of course, what socially involved people thought unemployment is a bad thing.
455000	464000	But Kulecki argued that the fact of the matter is the smooth functioning of capitalism depends on unemployment.
464000	467000	It's a structural feature of capitalism.
467000	473000	And therefore, if you were going to, as happened at the end of the Second World War,
473000	481000	if you were going to follow the work and the expectations that had been done during the war,
481000	492000	summed up for the UK in the report of beverage, full employment in a free society, where a free society was, of course, a free capitalist society,
493000	496000	then how would it work?
496000	508000	And the problem with full employment for capitalism, as Kulecki saw it, was that it meant that the working class was stronger
508000	516000	in full employment situation, both in terms of the negotiations to get a job.
516000	526000	But secondly, also, when you had a job and you were working in an enterprise and you wanted to have some play in how it was done, how it was being run.
526000	537000	So Kulecki predicted that if we had full employment, it would cause problems, as indeed it did in the 1970s,
537000	545000	when full employment resulted in this decade, really, of mounting inflation.
545000	550000	And there were basically two ways of dealing with that.
550000	555000	One was not that it was put this way, but in fact, it's what happened.
555000	565000	One was to recreate unemployment, which is what happened with the advent of neoliberalism, Thatcher, Reagan, and so on.
565000	579000	But the other was to do a deal with the unions and to say, look, if we get money wage increases at a higher rate than the increase in the rate of productivity,
579000	584000	then that's going to result in price increases.
584000	590000	Because if you've got an oligopolistic situation, as you had in all the developed capitalist countries,
590000	598000	an enterprise could increase prices without altering its competitive position with respect to other enterprises,
598000	606000	because the oligopolistic situation was one in which they had to take account of one another's actions.
606000	613000	And so if one enterprise increased prices, the others would do the same without altering their relative positions.
613000	623000	So the proposal that was put forward in the UK was to have a prices and incomes policy,
623000	641000	whereby the unions representing Labour, the capitalist organisations and the government would come together to agree on what age increases would be,
641000	647000	what price increases they would be, and that would solve the problem.
647000	655000	Now, at that time, I was on the Economic Advisory Committee of the Communist Party in the UK,
655000	662000	and we were in a minority there saying, look, this is a crisis, something's got to be done about it.
662000	673000	What should happen, we think, is that the unions and the Labour Party and the Communist Party should support the prices and incomes policy,
673000	684000	but on condition. And the conditions were, well, since real income increases would depend on the increase in productivity on the one hand
684000	695000	and the distribution of output between profits and wages on the other hand, prices and incomes policies have to be policies in which it's agreed
695000	703000	that trade unions can be involved in the decisions that affect the rate of productivity increase.
703000	712000	And that meant basically impinging on managerial prerogatives, the prerogatives of capital.
712000	717000	They're the ones who decide on investment, on new technology and so on.
717000	722000	Unions had to be involved in taking those decisions as one of the conditions.
722000	729000	The other was there had to be an agreement on the share between wages and profits.
729000	737000	And that meant that unions, when I say unions, I'm talking of the representatives of the workers, obviously,
737000	745000	would have to agree on whether the distribution between wages and profits was what they were prepared to accept.
745000	756000	Now, that actually would have involved a move towards increasing social control over the decisions to do with economic matters
756000	761000	and increasing the input of workers in those decisions.
761000	775000	And we saw that as a step towards eventually getting rid of the capitalist element by moving towards taking over ownership, social ownership of the enterprises.
775000	780000	So that you can see is the beginnings of negotiation and agreement and coordination.
780000	787000	And that, in a sense, was the beginnings of my thoughts on how one would move to what we didn't want.
787000	791000	We didn't want a top down plan system.
791000	798000	We had that to some extent in the nationalised industries, but they were rather paternalistic.
798000	806000	And they didn't involve workers or, for that matter, consumers and users in the decisions with respect to the industry.
806000	816000	What happened was that they were made by people who thought they were doing the right thing for people rather than people doing things for themselves.
816000	818000	So that's the origin of it.
818000	829000	And that's why it had to be a structured layer combining, if you like, centralised decisions where the issues at stake affected everybody.
830000	840000	And then more localised decisions where the decisions involved only affected, well, in the case of, say, the running of an enterprise, the workers in that enterprise.
840000	848000	So they would operate with an enterprise in which the overall criteria were set more generally.
848000	856000	But how to operate and implement within the enterprise those criteria was up to the people working in the enterprise and doing it.
856000	861000	So that's why it needed to be a structured layer of decision making.
861000	876000	And it meant that workers, instead of being passive recipients of decisions that other people had made, were in fact themselves involved as agents in making the decisions.
876000	895000	So it was also, we thought anyway, a way in which you could move towards within still a capitalist system towards overcoming the various forms of alienation that are created by the operation of capitalism.
895000	900000	So that is basically what the model is about.
900000	915000	It's about enabling people at different levels in relation to different decisions and in different ways to be involved in those decisions so that they feel some sort of responsibility for them.
915000	933000	At the same time as making sure that they are decisions that they feel are in their interests, but not only in their interests, but in the interests of other people who will also be affected by the decision, which is why they too have to be involved in the process of making decisions.
933000	943000	So that's a long winded way of saying, well, I see the underlying sort of focus of democratic planning is based upon participation.
943000	950000	That's very nice to see that this is actually coming from a very practical involvement that you had with actual politics.
950000	951000	Yes, absolutely.
951000	957000	And then you tried to form a model around these experiences, actually.
957000	959000	That's very interesting.
959000	972000	I could just add that during that period of the prices and incomes policy, there was also drawn up initially, funnily enough, by a conservative government.
972000	975000	But then they lost power or lost the election.
975000	984000	And so there was then a Labour government and they formed there was a national plan was drawn up in the UK.
984000	1001000	This national plan was a response to the fact that with the end of colonialism, with the end of imperialism, well, maybe not the end, but the weakening of it, that privileged position that it gave the UK economy was undermined.
1001000	1011000	And so the UK economy is losing way to other economies with all capitalist economies, but it was becoming relatively weaker.
1011000	1015000	And that process, of course, has gone on and on and on ever since.
1015000	1025000	But so that meant that something had to be done, as it were, productivity increases were small, et cetera, et cetera.
1025000	1041000	And so a national plan was drawn up and the national plan again was drawn up by discussion between the government, the unions and the employers representatives.
1041000	1047000	And they agreed on plans to improve the performance of the economy.
1047000	1059000	And then underneath that, that was called the National Economic Development Council, National Economic Development Council, which came to be known as a NEDE for some reason or other.
1059000	1065000	And underneath that, there were little NEDEs, which were comparable bodies for each industry.
1065000	1080000	So each industry would have a little NEDE where the trade unions representing workers in that industry, the government or the local government and the employers organizations at that level would again come together
1080000	1088000	and see how they would best implement the provisions of the overall plan within their particular industry.
1088000	1094000	So that was another, if you like, example of a layered process of decision making.
1094000	1097000	The national plan failed, but that's another matter.
1097000	1102000	So we are already very deep in the subject matter.
1102000	1113000	I think maybe to kind of also introduce the audience to the topic, let's approach the thing on a more abstract level.
1113000	1126000	I mean, you very nicely elaborated how you came to your specific model of negotiated coordination, but maybe just as a very short description, an abstract description,
1126000	1137000	what are the main characteristics of a democratic planned economy in general compared to other types of political economy?
1137000	1152000	Well, I suppose at the most general level, it means that the society, whether it's a local society or a regional society or a national society
1152000	1167000	or a international society or a global society, all these different levels, they all get together to decide at the appropriate level
1167000	1180000	what the policies that would contribute to human well-being, the best policies to contribute to human well-being would be as they currently saw things.
1180000	1187000	And then they would discuss again at the different levels how to implement that.
1187000	1196000	So, for example, take the issue of climate change at the moment, which is obviously a very hot issue, probably the most important issue.
1196000	1206000	So it's quite clear what needs to be done at a global level, but it's not at all clear that it's going to be done.
1206000	1216000	And that is because of the conflicting interests of the different countries and within the different countries, the different sectors of public opinion,
1216000	1219000	the different sectors of the economy and so on.
1219000	1232000	So what this would do would be to say, OK, at that level, global level, there would be agreement reached upon what needed to be done
1232000	1241000	in order to deal with the climate change, the loss of biodiversity, global warming and all the rest of it.
1241000	1250000	And then there would have to be agreement on how what needed to be done would be distributed between the different countries.
1250000	1255000	And that would obviously have to depend upon the historical record.
1255000	1267000	That is to say, the developed capitalist countries are the ones most responsible for the climate crisis and the loss of biodiversity, not the only ones, but the main ones.
1267000	1276000	And that would obviously have to be reflected in the decisions about how much of what needed to be done had to be done by the different countries.
1276000	1287000	And a similar process would apply within each country and then within each country, within each region and then within each region, locality.
1287000	1300000	So it would give people directly and indirectly control over what needed to be done in order to contribute best to human flourishing,
1300000	1310000	taking into account the different positions that different parts of the globe, different sections of the community are in,
1310000	1319000	different responsibilities, how you were going to agree on what would be a reasonably fair way of dealing with this.
1319000	1331000	And the point that one has to realize is that this is not sounds implausible in our existing society because that's not how capitalism works.
1331000	1343000	But if you're in a socialist society, some people thought of a socialist society as a society in which there would be no difference of views.
1343000	1352000	That's why the government or even the party or even the political committee could take decisions which would affect everybody.
1352000	1355000	But that's not how life is and it can never be.
1355000	1374000	And so it's a way of enabling people at different levels to feel that they or their people like them or groups that represent them are involved in a real way in making the decisions
1374000	1390000	and carrying them out to their and everybody else's in that particular group of people to their benefit, taking account of the fact that if what they do affects other people in a significant way,
1390000	1402000	then they too have to be involved in taking the decision. So it's if you like participation, it's not sort of passive democracy, it's active participatory democracy.
1402000	1413000	Now, there is a problem. We've come across this because a close colleague of mine, an ex PhD student of mine, Fitred Adaman from Turkey, of whom I've written a lot.
1413000	1422000	We've written a lot together, but he has been quite influential within Turkey in promoting this idea of participation.
1422000	1434000	And there have been various studies carried out trying to bring together parties in particular areas, different interests to see if they can arrive at some sort of agreement.
1434000	1446000	And very often they do arrive at an agreement, but then nothing happens because they don't have the power to ensure that what's agreed is then actually carried out.
1446000	1458000	And so we've decided that there's a danger in certain circumstances, just like there's a danger of greenwash where, you know, oil companies say they're doing something.
1458000	1471000	But there's also a danger we've decided of participation wash. People feel that they're actually participating, but they're not really participating in a way that makes a real difference to what happens.
1471000	1482000	And that's, if you like, why you can't talk about all the things, the ideas that we've been working on as relevant within a capitalist society.
1482000	1495000	You have to think of ways in which those ideas can be used to promote prefigurative actions of one sort or another that would lead further in the direction.
1495000	1502000	And, you know, there are plenty of examples around of people who've thought similarly.
1502000	1509000	I mean, the other another person I've spent quite a lot of time studying and working on is Karl Polanyi.
1509000	1514000	And he has this idea of the double movement.
1514000	1522000	Capitalism causes problems. Society strikes back and regulates that causes capitalism to seize up.
1522000	1528000	So you get, if you like, the opposite movement to reestablish the market.
1528000	1541000	And it goes on and on like that until society in the end takes full control over its economic aspects, which means you have to, in his terminology,
1541000	1548000	get rid of the fictitious commodities market for capital, labor and money.
1548000	1558000	So you can move in those directions within capitalism in a prefigurative way or in ways that then lead to the next stage of demands.
1558000	1569000	But you can't really expect to be able to implement things in the way that the model envisages unless you get rid of capitalism.
1569000	1584000	And one of the ways in which you can help to do that is by this idea of moving in that direction through various forms of prefiguration and theoretical and ideological work and so on.
1584000	1598000	Brilliant. I absolutely share this analysis 100%, specifically the idea that we need prefigurative politics and actions in the here and now.
1598000	1607000	But we do also need formal models of how a democratic participatory plant economy could actually look like.
1607000	1613000	So let's dive a little deeper into how your model is set up.
1613000	1620000	Could you describe the core elements of your model, which you call negotiated coordination?
1620000	1635000	Well, OK, so the first building block is the concept of what I call social ownership, not private ownership, not state ownership, but social ownership.
1635000	1648000	And social ownership, I think of as ownership of all the groups that are going to be affected by the use of the assets involved.
1648000	1660000	So if you've got an activity which only affects a small local area, then it could be run by an individual or a small co-op or whatever.
1660000	1675000	If you've got an enterprise which covers a wider area, then it would need to be owned by the interests within that wider area who are affected.
1675000	1684000	And so it comes back to what I was saying about the climate change, the environmental ecological crisis we're facing.
1684000	1693000	There'll be different levels at which decisions have to be taken because different people are affected at different levels.
1693000	1701000	At each of those levels, the people who are the groups that are affected need to be the social owners.
1701000	1711000	So that's the concept of social ownership, ownership by the groups of people who are affected by the decisions, by the use of the assets involved.
1711000	1719000	And so that then leads me because I'm now thinking more in terms of economic activity.
1719000	1724000	I mean, you can apply the same principles more generally to political and social activity,
1724000	1732000	but I'm thinking more generally because after all, I've come at it from the standpoint of an economist or a political economist, I like to think.
1732000	1743000	So then you say to yourself, OK, if you take an industry at the level of the enterprises that constitute that industry or sector of the economy,
1743000	1756000	whatever you want to call it, the people who are going to be affected by the activities of that enterprise are the people who work in it.
1756000	1767000	People who use what it produces, either consumers or other enterprises, if they're intermediate goods that the enterprise produces,
1767000	1772000	the locality in which the enterprise is based and the people who live there.
1772000	1786000	So just let's take those three, those three groups, workers in the enterprise, users of what the enterprise produces and the locality where the enterprise is based.
1786000	1792000	They would be the social owners in a simplified way of the enterprise.
1792000	1799000	You might also want to say, well, we might want still to have people who are greens,
1799000	1807000	who are concerned about the way the enterprise will affect the environment and the ecology, and that's the focus of their interest.
1807000	1816000	Similarly, you might want to have groups or associations of people who are concerned with equal opportunities,
1816000	1828000	who would also if you decided that enterprise was such that it needed those things or more, they would be part of the group of social owners as well.
1828000	1837000	And they would be responsible for the activities of the enterprise using its existing productive capacity.
1837000	1844000	And they would then produce with that productive capacity what they thought was needed.
1844000	1856000	And that would be a way of generating information because if consumers or other enterprises didn't want to make use of what they were producing,
1856000	1867000	that would be evident in the fact that they would produce more than they could sell or they would have to lower their prices and then they wouldn't be able to produce as much and so on.
1868000	1871000	So that would be at the level of the enterprise.
1871000	1886000	But then if the size of the industry needed to increase or to shrink, either because increase because demand for it, what it produced was increasing and so on,
1886000	1897000	it would have to either invest or disinvest, and that would affect all the people who were the social owners of the enterprise.
1897000	1907000	But since there'd be more than typically more than one enterprise in an industry or a sector, other enterprises would be faced with the same problems.
1907000	1910000	Were they going to expand or shrink?
1910000	1921000	And therefore, when it comes to a process of how do you decide on the pattern of investment across all the enterprises in the industry or sector,
1921000	1926000	that doesn't only affect one enterprise, it affects all of them.
1926000	1935000	And therefore, they all have to be involved as the social owners of the decisions about investment, major investment in the industry.
1935000	1941000	And therefore, what would happen is that you would have a negotiated coordinating body.
1941000	1954000	So they would get together and they would have the information about the performance of individual enterprises, how that what they were producing was being received by the users.
1954000	1964000	But they would also have information about the work situation in the area where the enterprises were based.
1964000	1974000	There might be some areas which were suitable only for this type of enterprise and other areas which were suitable for all sorts of different enterprises,
1974000	1988000	in which case you'd think, well, the area that was only suitable or the activity that was only suitable for this area is probably the one where activity should expand,
1988000	1993000	investment should be so that there's work for people in that area to do.
1993000	1998000	Areas where you can easily move from one type of production activity to another,
1999000	2006000	maybe don't need the same amount of activity from this industry, they can have activity from others.
2006000	2009000	So you'd have to take that into account as well.
2009000	2025000	And you'd arrive then at a decision about the allocation of investment or disinvestment if the industry was shrinking across the body of enterprises that constituted the industry.
2025000	2034000	And if the industry was expanding, you might even need to take account of other areas where the industry wasn't currently based.
2034000	2039000	But maybe there was a shortage of work there or activity there.
2039000	2042000	And this particular activity was suitable there.
2042000	2052000	So you would be able to establish new enterprises in such areas rather than expand existing enterprises.
2052000	2071000	So where you've got interdependent decisions that would affect people in this wider group of areas or this wider group of enterprises that would have to be taken by negotiation between all the affected groups.
2071000	2074000	So that would be the second sort of strand of it.
2075000	2089000	And that, I noticed in one of your questions, that for me is the distinction between market exchange, which is what the individual enterprise engages in.
2089000	2101000	And in capitalism, how the interdependent activities of the different enterprises are coordinated is through the operation of market forces.
2101000	2108000	Profitable enterprises expand, unprofitable enterprises contract or disappear.
2108000	2115000	But that happens in ways that nobody really has any control over.
2115000	2122000	It just happens because if you're making a profit, you can expand and if you're not, you can't and you have to contract.
2122000	2128000	So market forces produce outcomes that no one willed.
2128000	2129000	Nobody planned them.
2129000	2132000	They just happen as a result of the operation of market forces.
2132000	2139000	Negotiated coordination is an alternative to market forces as a way of coordinating activity.
2139000	2153000	It's also less wasteful because the problem, as, for example, the English economist Morris Dobb emphasized, is that where you've got interdependent decisions to be made,
2154000	2161000	which the outcome of one depends upon what other people are doing as well as what you do.
2161000	2176000	It's better if you can to coordinate those decisions in advance rather than let them be coordinated after the event by the operation of market forces.
2176000	2189000	Now, that also brings us to one of the other questions or points you've made in your list of questions, which would be helpful, which was the two different sorts of certainty.
2189000	2200000	So Morris Dobb emphasized that within a economy which is coordinated through the results of market forces operating,
2200000	2210000	one form of uncertainty is created by the fact that you don't know what other enterprises are going to be doing,
2210000	2216000	whereas what other enterprises are going to be doing will affect the outcome of what you're doing.
2216000	2230000	So that's one sort of uncertainty. That can be abolished by planning, ex ante planning, planning in advance rather than ex post coordination after the event.
2230000	2244000	Now, the second sort of uncertainty is uncertainty of the sort that Keynes was referred to when he was trying to draw a distinction between uncertainty and risk.
2244000	2256000	That if you know what the possible outcomes are and what the probability of those outcomes is going to be or is, then you can calculate the risk.
2256000	2266000	But what about things where there's an outcome that nobody knows? But it could happen. You don't even know what it is.
2267000	2277000	So this is what he was talking, of course, within a capitalist economy. So he said nobody knows what the price of copper is going to be in 20 years time.
2277000	2287000	So you can't really plan that. It's not quite true. You could plan it anyway. That's a different area we could go into.
2287000	2303000	So what we call ex ante coordination, coordination before the implementation of these decisions, even though the outcome of each decision depends also on what the other decisions are.
2304000	2318000	Coordination ex ante can get rid of the first sort of uncertainty, but not, of course, the second sort. And for that, then you need contingency planning and all the rest of it.
2318000	2339000	But so really, what this would enable would be society at different levels within that people who comprise the societies, having some sort of control over the direction of development of economic activity.
2339000	2350000	What sort of new investment would be needed? What sorts of new industries would be needed? Because you also have planning boards at different levels.
2350000	2365000	And it would also mean that people weren't subject to things beyond their control, like, you know, nowadays, a factory decides to be the owners of a factory decide to close it without any consultation of the workers.
2365000	2372000	Or maybe they have to negotiate with the workers to avoid a strike or whatever it is. And it may destroy the area.
2372000	2393000	I mean, when the coal mines shut in the UK, whole areas, whole towns and villages, which depended upon the coal mines for their lives, it's structured the whole sort of social, cultural, political activities of the life of the people who live there.
2394000	2411000	Suddenly all went. And of course, nothing was replaced, replacing it. The idea would be, you know, the Neo, the market forces idea is that, well, if this activity goes, it means that there'll be unemployment, wages will be down.
2411000	2420000	So new forms of capital will come in. And that it'll all work out in the long run. But it's all very well to talk about the long run. But what about the people who live there in the short run?
2420000	2440000	So there we are. I mean, that's, I suppose, basically what I would see the advantage of a participatory planning model based upon social ownership and negotiated coordination.
2441000	2455000	I think it would be great because you already started to sketch the institutional framework that you lay out within your book. And you started by describing social ownership, what you think this should be like.
2456000	2480000	You describe the production units, at least in a rough form, and then went on to describe that there will be negotiated coordination bodies, which will coordinate, for example, sectors, depending on the level, so to speak, that needs to be addressed in a given industry, depending on the reach of how many people in which areas are affected by it.
2480000	2491000	But maybe it would be good to try to complete the picture of the institutional setup, because you briefly touched upon the fact that there will be planning commissions.
2491000	2507000	But within your model, there is indeed a very kind of concrete idea of how this whole process would actually work out and which bodies, institutional bodies are involved in it.
2507000	2527000	And I think it would be great for the listeners to get an idea of the whole process of production units transferring economic information and meeting within negotiated coordination bodies, which will then transfer the accumulated information, so to speak, to a planning commission.
2527000	2531000	They will develop a plan and so on and so on.
2531000	2540000	I think it would be great to kind of sketch the rough picture of the whole process of functioning of the model, so to speak.
2540000	2551000	Yes, well, I suppose, I mean, the way I see it is that you've got this layered structure of decision making and implementation.
2551000	2570000	And each level of the structure operates within a framework that has been set by decisions of the higher levels of decision making bodies in the structure, the more general levels, put it that way.
2570000	2583000	So, for example, if we're talking about a socialist or communist society, we would be talking about a society in which there was no unearned income.
2583000	2593000	There would be income for people who couldn't contribute, couldn't work or who were ill or who were young or who were old, of course.
2593000	2610000	But people who are perfectly capable of working wouldn't obtain income by virtue of owning capital or land or whatever you might think about it.
2610000	2625000	So you'd have a set of values in which production for use rather than production for profit would be the value that people had internalized.
2625000	2634000	And you'd also have ideas of social human well-being, human flourishing and what was needed for that.
2634000	2638000	And so there would be certain basic needs that had to be met.
2638000	2644000	And there would be also, one would expect, plenty of time.
2644000	2649000	You could call it free time, if you like, or time where you weren't actually working.
2649000	2654000	But you might be doing other sorts of things that could count as work if you wanted to think about them like that way.
2654000	2660000	You know, time for recreation, for creativity, for artistic activities.
2660000	2670000	You'd also have a system in which the different sorts of work, particularly in this country at the moment, there's a big discussion going on about caring work.
2670000	2681000	And at the moment, people who do caring work, whether within the family or the household or whether through paid caring work,
2681000	2690000	it's usually seen as rather sort of low level work, certainly lowly paid compared to all sorts of other things.
2690000	2697000	So you'd have a different set of values. Such activities would be valued much more highly than they are in capitalist society.
2697000	2704000	Unless, of course, if you're a very rich capitalist society, you can employ servants and all the rest of it.
2705000	2711000	So I suppose at the most general level, you'd have political discussions.
2711000	2718000	That's why the subtitle of my book was called The Political Economy of a Self-Governing Society.
2718000	2728000	And this self-governing society is not a state that governs, hands things down, but is a self-governing society in a layered structure.
2728000	2738000	And so you'd have, for example, at the highest level, the most general level, you'd obviously have to have legislation to do with, say,
2738000	2747000	human rights, equal treatment, people not being able to be discriminated against and so on.
2747000	2755000	And that would create a framework within which at lower levels, you'd have to take account of that.
2755000	2765000	So you couldn't have a situation where, say, a local village or government council decided they didn't want any Roma or Gypsy people.
2765000	2773000	That would not be allowed as a result of the higher level framework that would be established at that level.
2773000	2784000	And so that's the sort of principle that would apply about the relationship between the different levels politically, but also economically in terms of economic activity.
2784000	2792000	And so you'd have a political structure, which again would be a layered structure.
2792000	2809000	There'd be an overall probably world, if not government, then at least a world set of institutions which would decide on, as we've already said, on policies to do with climate change, biodiversity and so on.
2809000	2823000	And then they could have regions like the EU, which unfortunately the UK has left, but it could have stayed in and tried to change the things about it that it didn't like in discussion with other people.
2823000	2831000	People who voted to leave are now discovering that what they expected would be great and turned out to be a problem.
2832000	2839000	We don't need to go there. So I think you'd have a layered political structure.
2839000	2860000	You'd have a layered economic structure which would include what you could call planning boards to do with a local area, a city, a region, a country, a set of regions like the EU or the world.
2860000	2886000	I mean, at the moment, for example, it does seem ridiculous that we have most of the goods that used to be produced in the developed capitalist countries before deindustrialization are now produced in China or similar less developed countries
2886000	2896000	and then shipped all the way back, as it were. The technology often comes from the West, but the goods are produced and then shipped for the West to use.
2896000	2906000	So when it comes to CO2 emissions, you can't only take account of these CO2 emissions in producing what you produce in your own country.
2906000	2914000	You have to take account of the CO2 emissions that are produced by other countries on your behalf that are then exported to you.
2914000	2922000	So I would expect that, of course, people concerned would have to decide at the time when we got there.
2922000	2945000	But I would expect there'd be a move to much more, if you like, local, localized production, which would be then spread more fairly across the world and within a country, across the country, taking account of geographical, climatic, et cetera, conditions.
2945000	2952000	And I would expect, therefore, there to be much less, if you like, transportation across the world.
2952000	2957000	But who knows? I mean, that might be wrong, but that's what I would expect.
2957000	2977000	But that wouldn't be decided, obviously, by me. That would be decided by the people in a participatory democratic fashion, layered fashion, deciding at the different levels what was best for the people who lived there, for them, and so on.
2977000	2999000	So you could argue that the level of the negotiated coordination body, there would not only be, it would not only consist of the enterprises in the industry or sector, the places, the regions where those enterprises were based, other regions that perhaps
2999000	3008000	were under provided for in terms of economic activity and the planning board that would put that input into it.
3008000	3024000	So you'd have a structure, in a way, not too different from what was planned, say, in the national plan in this country, except it was a national plan that existed on paper only.
3024000	3031000	It didn't exist in reality. If you like, at best, within the terminology, you could call it indicative planning.
3031000	3045000	But indicative planning, which has been tried in various capitalist countries, never works, because for it to work, all the people who've got to follow the indications in the different parts of the economy don't necessarily all do it.
3045000	3059000	So it begins to, that's why the national plan fell apart, because it envisaged that there would be a certain balance between imports and exports, and there wasn't.
3059000	3069000	And so it ran into a balance of payments crisis, which had effects on the value of the currency. And so the whole thing collapsed.
3069000	3076000	So you've got to have a system in which decisions are made by the people who are going to be affected by them.
3076000	3083000	And therefore, there's more chance of them actually being implemented because they've agreed on them.
3083000	3093000	So it's not a society that I envisage or an economic activity structure that I envisage, which is all predetermined.
3093000	3100000	It's activities decentralized, but within a centralized framework, if you like.
3100000	3114000	So just to sum up, social ownership, negotiated coordinated bodies, planning boards, all operating in an interdependent way with the planning boards,
3114000	3130000	if you like, representing the political side of things, the government or the authority structure at each level of the layered structure of decision making and implementation.
3130000	3136000	I think that's probably the best I can do in terms of the institutional framework.
3136000	3151000	I think we need to try to sketch maybe an example of how this would work out in concrete terms, because I mean, we now have this institutional framework.
3151000	3160000	We have the production units, we have the negotiated coordination bodies, we have the planning commissions all on different levels.
3160000	3171000	But how would the concrete planning and organization of economic production work out in concrete terms?
3171000	3185000	There would be this flow of information, as we already touched upon from production units, and then this negotiation process at the level of the negotiation coordination bodies.
3185000	3195000	And they would then transfer this, like then produce collectively produced information to the planning commission.
3195000	3203000	But for example, at this point, maybe could you sketch an image of what this information would entail?
3203000	3211000	Like what would be the level of precision in terms of information that would be transferred to the planning commission?
3211000	3216000	And then so what are the information of inputs that lead into the planning commission?
3216000	3220000	What are the processes within the planning commissions?
3220000	3224000	You have to say in plural, because they are on many different levels.
3224000	3232000	What are the processes within these planning commissions with which they try to develop a sensible plan?
3232000	3242000	And what are the parameters along which this process tries to figure out what is seen as sensible and what is not?
3242000	3250000	Because there are different elements to this, there are political elements to this, there are elements of like mere efficiency, so to speak.
3250000	3267000	And so I would be interested in how this would go along in order to, at the end, produce a plan that is both sensible in terms of not wasting resources unnecessarily,
3267000	3283000	and also able to lead to a consensus about the implementation of this given plan, because these are both like difficult goals to achieve, actually, I would say.
