start	end	text
166600	169000	Grüße an Erik, der vor Ort war.
169000	176200	Und jetzt viel Freude mit der heutigen Episode Future Histories mit Bini Adamczak zu Beziehungsweisen.
182000	185400	Ich freue mich riesig, Bini Adamczak begrüßen zu dürfen.
185400	189800	Sie ist Künstlerin, Autorin, Philosophin und sicher vieles mehr.
189800	191600	Herzlich willkommen, Bini.
191600	192800	Hallo.
192800	196800	Bini, es war gar nicht so einfach in der Vorbereitung einen Einstieg zu finden
196800	199800	beziehungsweise eigentlich ein Thema für unser Gespräch,
199800	203200	denn es gab einfach so unglaublich vieles, an dem ich hätte ansetzen können.
203200	206400	So viele Verknüpfungen, so viele Anknüpfungspunkte auch.
206400	214000	Und dann habe ich mich dazu entschieden, das, was ich als eine zentrale Frage in deinem Werk empfunden habe,
214000	218200	das herauszunehmen, um so eine Art Faden vielleicht auch zu bilden für unser Gespräch.
218200	223800	Und diese zentrale Frage ist die nach der Möglichkeit wünschenswerter Beziehungsweisen.
223800	226400	Und vielleicht mal vorab, liege ich denn überhaupt richtig,
226400	231200	das als eine zentrale Frage innerhalb deines Werkes anzunehmen?
231200	236000	Das ist für mich vielleicht nicht so leicht zu beantworten, ob das zentral in meinem Werk ist.
236000	241400	Aber ich würde sagen, dass wenn die Frage nach der Beziehungsweise zentral ist,
241400	246200	dann ist es auf jeden Fall eine Art von dezentralisierter Zentralität.
246200	251800	Weil, worum es in der Beziehung geht, ist gerade das Nichtzentrale oder das Dazwischen.
251800	255900	Den Fokus also zu verschieben von dem, worauf häufig geschaut wird,
255900	263200	nämlich das, worauf sich bezogen wird, zu dem, was die Beziehung herstellt zwischen den Relater,
263200	266400	zwischen den Gegenständen, auf die sich bezogen wird.
266400	271400	Und ich würde auch sagen, dass diese Frage zugleich auch beansprucht,
271400	278200	in gewisser Weise eine Antwort zu sein oder zumindest die Fragen, die wir stellen,
278200	281200	zu präzisieren oder so ein bisschen zu verschieben.
281200	284600	Die Fragen danach, was eigentlich eine Gesellschaft ist,
284600	289800	und aber auch damit verbunden, wie Gesellschaften sich ändern,
289800	294800	sodass es leichter wird, bisherige Transformationen zu analysieren,
294800	298600	aber auch zukünftige Transformationen zu konzipieren.
298600	301400	Also Gesellschaft zu verstehen als ein Ensemble,
301400	306400	also Ansammlung von Beziehungen und Veränderungen in der Gesellschaft,
306400	312800	Veränderungen der Gesellschaft zu verstehen als Verschiebung dieser Beziehungen.
312800	315800	Jetzt hast du manches eigentlich auch schon angedeutet,
315800	317800	aber ich hatte wirklich ganz stark das Gefühl,
317800	320800	das, was du da vorschlägst, ist eigentlich eine Form von Perspektivwechsel.
320800	325800	Also dass im Grunde die vielleicht so gängigen Perspektiven,
325800	329800	die man da so anlegt, sei es jetzt auf die Struktur, sei es auf das Individuum,
329800	332800	dass die für dich eigentlich nicht hinreichend waren
332800	334800	und dass du eigentlich das Gefühl hattest,
334800	337800	mit einem Perspektivwechsel hin zu den Beziehungsweisen
337800	341800	kommt man eben im Grunde zu anderen Fragestellungen
341800	344800	und auch zu anderen potenziellen Antworten vielleicht.
344800	347800	Vielleicht kannst du uns das nochmal so ein bisschen näherbringen,
347800	350800	diese Verschiebung, diesen Perspektivwechsel.
350800	356800	Was kommt dabei in den Blick und was wird vielleicht dadurch dann auch ermöglicht?
356800	359800	Dein schöner Postcast heißt ja Future Histories
359800	364800	und ich bin davon überzeugt, dass es nicht oder nicht mehr möglich ist,
364800	368800	über Future Histories zu sprechen, ohne über Historical Futures zu sprechen,
368800	371800	also ohne über vergangene Zukunften zu sprechen.
371800	375800	Das heißt zum einen angebrochene Anfänge, die aber abgebrochen wurden,
375800	378800	die begraben wurden, die verdrängt wurden
378800	381800	und die deswegen in der Gegenwart nicht mehr zur Verfügung stehen
381800	384800	und auch nicht mehr weiter in die Zukunft verweisen können.
384800	389800	Und zum anderen aber auch angebrochene Zukunften, teilrealisierte Zukunften,
389800	393800	die sich der Gegenwart und vor allen Dingen der Zukunft in der Gegenwart
393800	397800	gerade deswegen in den Weg stellen, weil sie teilrealisiert wurden
397800	401800	und weil sie als solche abschreckend wirken auf alle Versuche,
401800	403800	heute etwas anderes zu versuchen.
403800	407800	Also wer immer heute den Versuch unternimmt, die Gegenwart aufzubrechten,
407800	410800	sie zu überschreiten in einer radikalen Weise,
410800	417800	wird, ob sie jetzt das Wort Kommunismus verwendet dafür oder nicht,
417800	420800	mit dem Stalinismus konfrontiert werden,
420800	425800	mit den Verbrechen, mit dem Albtraum des Stalinismus und zwar zu Recht.
425800	429800	Weil der Stalinismus ein objektives Erbe aller Bemühungen
429800	431800	über kapitalistische Vergesellschaftung,
431800	435800	über Herrschaftsverhältnisse hinauszugehen bildet.
435800	438800	Deswegen glaube ich, dass jede Auseinandersetzung mit möglichen Zukunften
438800	442800	auch dort in die Vergangenheit gehen muss und eine Auseinandersetzung führen muss.
442800	446800	Mit dieser Vergangenheit, mit dieser vergangenen Zukunft
446800	449800	zunächst eine Auseinandersetzung als Trauerarbeit,
449800	453800	eine Trauer an diesen begrabenen Möglichkeiten,
453800	456800	aber vor allen Dingen auch an diesen begrabenen Menschen,
456800	461800	aber natürlich auch eine historisch analytische Arbeit und eine kritische Arbeit.
461800	466800	Und zugleich können wir auf diese Vergangenheit nicht zugreifen,
466800	471800	ohne durch die danach gekommene Geschichte hindurchzugehen.
471800	476800	Also so wie es nicht möglich ist, auf einen unbeschädigten Marx zuzugreifen,
476800	479800	ohne auf Stalin Bezug zu nehmen,
479800	483800	weil Stalin auf immer das Antlitz von Marx verändert haben wird,
483800	487800	so können wir auch nicht auf Stalin oder Lenin zugreifen,
487800	491800	ohne uns Gedanken darüber zu machen oder uns bewusst zu werden,
491800	496800	dass darauf eine linke Kritik bereits folgte.
496800	500800	Ich spreche jetzt von der Kritik von 68 und folgende.
500800	505800	Also von der neuen Linken, die auf die alte Linke reagiert
505800	508800	und sich in gewisser Weise als Fortsetzung, Neuanknüpfung,
508800	513800	aber auch kritische Auseinandersetzung mit der alten Linken versteht.
513800	519800	Und deswegen halte ich es für relevant, für wichtig und produktiv,
519800	523800	diese beiden großen Revolutionswellen des 20. Jahrhunderts,
523800	527800	jene von 1917, also paradigmatisch für die alte Linke,
527800	530800	und jene von 1968, paradigmatisch für die neue Linke,
530800	534800	in ein Verhältnis wechselseitiger Kritik zu setzen.
534800	538800	Und wenn wir das machen, das heißt, wenn wir ein sehr weitwinkliges
538800	541800	Objektiv wählen und mit diesem großen Abstand von über 100 Jahren
541800	544800	auf die Geschichte schauen und gewissermaßen rauszoomen,
544800	548800	dann können wir vereinfacht und schematisierend sagen,
548800	553800	dass der Revolutionsversuch von 1917 gewissermaßen auf die Totalität zielt
553800	558800	und der von 1968 in seiner Folge eher auf sowas wie Singularität
558800	560800	und politisch-soziologisch.
560800	563800	Der eine zählt eher auf den Staat, die Eroberung der Staatsmacht,
563800	567800	und der andere in seinen Folgewirkungen eher auf das Subjekt,
567800	569800	das Individuen, den einzelnen Menschen.
569800	572800	Einmal gibt es die Vorstellung, wir müssen den Staat erobern,
572800	574800	und sobald wir den haben, können wir dann die Gesellschaft
574800	577800	von top zu down transformieren.
577800	580800	Und die andere Vorstellung ist gewissermaßen,
580800	583800	wir müssen in unserem Alltagsleben anfangen,
583800	587800	wir müssen bei uns selber ansetzen, gewissermaßen in einem Selbstfindungsprojekt
587800	591800	oder am individuellen Konsum oder an der Pädagogik,
591800	595800	und von dort aus lässt sich Gesellschaft transformieren.
595800	598800	Und der Begriff der Beziehungsweise versucht jetzt,
598800	601800	eine Zwischenposition darin einzunehmen,
601800	605800	indem er versucht, weder am Staat und der Totalität anzusetzen,
605800	609800	noch am Individuum, am Subjekt, an der Singularität,
609800	614800	sondern an etwas, was dazwischen angesiedelt ist.
614800	616800	Konkrete Beziehungen.
616800	620800	Der Begriff der Beziehungsweise liegt also zwischen dieser Makroebene gewissermaßen
620800	624800	und dieser Mikroebene, und der beansprucht,
624800	629800	das Ziel von Transformation, von revolutionären Veränderungen,
629800	632800	progressiven Änderungen, anders zu fassen.
632800	634800	Es geht nicht darum, die Totalität zu ändern,
634800	637800	wodurch sich dann alle Kleinigkeiten mit ändern würden,
637800	640800	noch geht es darum, den Menschen zu ändern, einen neuen Menschen zu schaffen,
640800	643800	sondern es geht darum, neue Beziehungsweisen zu schaffen.
643800	647800	Das ist eine Zielbestimmung, und es ist aber gleichzeitig
647800	650800	eine Beschreibung eines bestimmten Weges.
650800	654800	Es geht auch darum, bestimmte Sackgassen in der Beschreibung
654800	659800	des Weges, in der Beschreibung des Ablaufs von Transformation zu umgehen.
659800	666800	Also gewissermaßen das Henne-Ei-Paradoxon zu dekonstruieren
666800	669800	oder sich irgendwie dazwischen durchzumugeln.
669800	674800	Das Henne-Ei-Paradoxon, was sagt, einerseits gibt es eine gesellschaftliche Struktur,
674800	678800	und diese gesellschaftliche Struktur determiniert die Handlung
678800	683800	der in ihr lebenden Subjekte, aber andererseits existiert diese Struktur
683800	687800	nur durch die Handlung der Subjekte, durch die Handlung der Individuen.
687800	690800	Wenn diese Individuen aufhören würden, sich so zu verhalten,
690800	694800	wie sie sich hier verhalten, dann würde die Struktur auch zusammenbrechen.
694800	699800	Und in der Regel wird dieses Verhältnis als Henne-Ei-Paradoxon
699800	702800	quasi dialektisch immer wieder im Kreis gedreht,
702800	704800	und das führt auch zu politischen Sackgassen.
704800	707800	Eine dieser politischen Sackgassen können wir sehen an der Kritik,
707800	710800	die von 68 an 1917 formuliert wurde.
710800	715800	Denn das war eine Kritik, die gesagt hat, 1917 hat gewissermaßen
715800	719800	eine totale, totalitäre Gesellschaft geschaffen,
719800	722800	wo das Besondere vom Allgemein beherrscht wird.
722800	726800	Und die Kritik, die wir daran formulieren müssen, muss dieses Besondere,
726800	730800	das Spezifische nach vorne kehren, muss es zum kritischen Maßstab machen,
730800	733800	in dem sich diese gesellschaftliche Herrschaft messen lassen muss.
733800	737800	Und das hieß dann, zum Beispiel in der Formulierung von Adorno,
737800	743800	das Individuum muss zum kritischen Prüfstein der Herrschaftskritik werden.
743800	749800	Und diese Idee, dass wir den Stalinismus oder den Realsozialismus
749800	752800	aus der Perspektive des Individuums kritisieren,
752800	755800	die führt meiner Meinung nach in eine doppelte Sackgasse.
755800	758800	Zum einen ist das eine praktische Sackgasse,
758800	763800	weil das sehen wir auch in der Pädagogik zum Nationalsozialismus,
763800	767800	diese Frage, was hättest du gemacht, in all ihrer Individualisierung
767800	771800	gerade die Möglichkeiten von kollektivem Widerstand abschneidet
771800	775800	und mit Ausnahme von Georg Elser lässt sich halt auch relativ wenig anbieten,
775800	779800	was du hättest machen können, außer eben Hitler persönlich in die Luft sprengen,
779800	781800	was nicht so viele können.
781800	785800	Also die Möglichkeiten kollektiver Organisierung verschwinden daraus.
786800	793800	Und zum anderen ist das auch normativ ein Problem,
793800	797800	diese Fixierung auf das Individuum immer wieder zu bestätigen,
797800	803800	weil dadurch eine Kritikstrategie eigentlich verunmöglicht wird,
803800	809800	die den Staatssozialismus nicht als zu kollektivierend kritisiert,
809800	812800	sondern als zu wenig kollektivierend.
812800	817800	Es ist gar nicht nötig, das Individuum in Anschlag zu bringen gegen den Staatssozialismus,
817800	820800	weil wenn wir genauer hinschauen und gerade die Beziehung in den Blick nehmen,
820800	825800	dann können wir ja sehen, eine Gesellschaft, die von einem sozialistischen Staat regiert wird
825800	828800	und ein Staat, der von einer Partei beherrscht wird
828800	831800	und eine Partei, die von einem Zentralkomitee mit ziemlich wenigen Leuten beherrscht wird,
831800	835800	das ist offenkundig keine gemeinschaftliche Organisation von Gesellschaft,
835800	838800	das ist offenkundig keine Kollektivität,
838800	842800	sondern die Herrschaft von relativ wenigen Menschen.
842800	848800	Das heißt, die Fokussierung auf das Individuum und das darüber hinweggehen
848800	850800	über die Relation, über die Beziehung,
850800	853800	verunmöglicht es eigentlich die Sowjetunion,
853800	857800	quasi aus der Perspektive der Sowjets, der Räte zu kritisieren
857800	863800	und die Einheit, also die Union, zu dem zu machen, was kritisiert wird.
863800	868800	Sie verunmöglicht es also, genauer die Beziehung in den Vordergrund zu stellen.
871800	877800	Das heißt, über diesen Perspektivwechsel mit dem Blick auf die Beziehungsweisen
877800	882800	kommen bestimmte Dinge in den Blick, aber gleichzeitig ist es ja auch,
882800	887800	wenn du am Anfang ja gesagt hast, es ist auch eine Zielmaßgabe, wenn man so will,
887800	892800	gleichzeitig ist es ja nicht so, dass alle Beziehungsweisen gleichwünschenswert sind.
892800	896800	Also manche sind ja durchaus nicht wünschenswert, auch der Kapitalismus
896800	900800	ist eine Form von Beziehungsweise, es ist nur keine Wünschenswerte.
900800	904800	Also was sind dann Merkmale wünschenswerter Beziehungsweisen,
904800	908800	die dann wiederum auch so ein bisschen als ein Loth oder so etwas,
908800	915800	eine Orientierung dienen können, auf dem Weg zu Wünschenswerten beziehungsweisen?
916800	921800	Ich verstehe diese beiden großen Revolutionswellen des 20. Jahrhunderts,
921800	924800	die wir heute in den aktuellen politischen Auseinandersetzungen innerhalb der Linken
924800	927800	weiterhin eine große Rolle spielen, weil viele dieser Auseinandersetzungen
927800	930800	denken wir um die Diskussion in der Identitätspolitik, als die Diskussionen
930800	935800	zwischen alter Linke und neuer Linke geframed werden oder so geframed werden können.
935800	939800	Ich verstehe diese beiden großen Revolutionswellen des 20. Jahrhunderts
939800	943800	vor dem Hintergrund der großen Revolution des 18. Jahrhunderts,
943800	947800	also der französischen Revolution, die gewissermaßen die erste große,
947800	950800	die erste moderne und manche sagen auch die erste Revolution überhaupt war.
950800	953800	Und die in die Welt gekommen ist mit diesen bekannten drei Klang,
953800	956800	Freiheit, Gleichheit, Solidarität.
956800	958800	Wir haben das zu der Zeit nicht Solidarität genannt,
958800	962800	aber das zensieren wir im Interesse eines feministischen Universalismus.
963800	969800	Und meine These ist, dass die russische Revolution sich innerhalb dieser Trias
969800	974800	mehr auf den Begriff der Gleichheit fokussierte und die Revolution von 1968
974800	977800	mehr auf den Begriff der Freiheit.
977800	984800	So wie vorher gesagt, 17 eher auf die Totalität zielte und 68 eher auf das Subjekt.
984800	988800	Und so könnten wir hinzufügen, 17 eher auf die Einheit zielte
988800	991800	und 68 eher auf die Differenz.
992800	997800	Aber die mehr oder weniger ausschließliche oder zentrale Fokussierung
997800	1006800	auf den Begriff der Gleichheit, das hat gewissermaßen problematische Effekte,
1006800	1014800	weil eine Gleichheit ohne Freiheit und ohne Solidarität gar nicht wirklich Gleichheit sein kann,
1014800	1020800	sowie eine Freiheit ohne Gleichheit und ohne Solidarität nicht wirklich Freiheit sein kann.
1020800	1026800	Beide Revolutionen, die von 1917 wie die von 1968 erhalten gewissermaßen
1026800	1031800	die zu ihnen passenden Konterrevolutionen, die gewisse Momente der Revolution aufgreifen
1031800	1036800	und dann rekooperieren, feindlich übernehmen und gegen den emanzipatorischen Anspruch richten,
1036800	1041800	die von 1917 erhält als Konterrevolution den Stalinismus,
1041800	1047800	der dann auch das Gleichheitsversprechen in eine autoritäre Homogenisierung verwandelt,
1047800	1050800	also eher Gleichmacherei und hierarchisierend.
1050800	1058800	Und die Revolution von 1968, die Revolte von 1968 erhält als Konterrevolution den Neoliberalismus,
1059800	1069800	der das Versprechen von Freiheit und Differenz in Individualisierung und Hierarchisierung Ungleichheit verwandelt.
1069800	1074800	Das Gleiche können wir jetzt aber auch sagen für den Begriff der Solidarität,
1074800	1078800	der in beiden Revolutionen jeweils angerufen wurde, er aber eher in kulturellen Produktionen
1078800	1084800	und dann eher auch schnell wieder vergessen wurde und der in den letzten Jahren immer relevanter geworden ist,
1084800	1090800	weil genau die Solidarität ist, die ja in der neoliberalen Situation fehlt
1090800	1094800	und die als Gegengift zum Neoliberalismus sich so gut anbietet,
1094800	1098800	weil die Solidarität in der Lage ist, neue Beziehungen zu knüpfen,
1098800	1104800	und zwar Beziehungen auf Augenhöhe und Beziehungen der Freiheit, wenn es tatsächlich solidarische Beziehungen sind.
1104800	1113800	Denn solidarische Beziehungen, die nicht frei sind, das wären zwangskollektivierende Beziehungen
1113800	1117800	oder sagen wir mal loyale Beziehungen, Beziehungen des Korpsgeistes,
1117800	1121800	also das, was eher Rechten vorschwebt und was deswegen auch nicht solidarisch ist.
1121800	1127800	Also ein Grund dafür, warum Rechte, auch wenn sie sich auf die Fahnen schreiben sollten, nie solidarisch sein können,
1127800	1136800	ist, dass sie Solidarität ohne Freiheit realisieren wollen, was bedeutet, dass dort nicht Solidarität rauskommt,
1136800	1146800	sondern Korpsgeist, Loyalität. Und eine Solidarität ohne Gleichheit wäre eine Beziehungsweise des Paternalismus,
1146800	1154800	also eines hierarchischen Hilfegebens, die aber nicht auf eine Beziehung der Augenhöhe ausgerichtet ist.
1154800	1162800	In diesem Sinne können wir auch die Revolution von 1917 und 1968 in ein Verhältnis wechselseitiger Kritik bringen,
1162800	1168800	in denen sie jeweils aneinander ihre Beschränkungen zeigen und darauf verweisen,
1168800	1174800	wie ein vollständigeres Bild aussehen würde, wie eine befriedigende Beziehungsweise aussehen könnte,
1174800	1180800	die sowohl gleiche, freie als auch solidarische Momente in sich vereinen würde.
1182800	1189800	Und wenn es um das Herstellen auch der Bedingungen wünschenswerter bzw. geht,
1189800	1194800	und manches davon hattest du jetzt auch schon so ein bisschen angedeutet, zumindest mal als thematische Felder,
1194800	1202800	also wenn es um die Herstellung der Bedingungen wünschenswerter bzw. geht, dann gibt es eben zwei Felder, wenn man so will,
1202800	1207800	die von großer Bedeutung sind. Das ist die Utopie auf der einen Seite und das ist dann auch die Revolution.
1207800	1216800	Und bei beidem siehst du allerdings auch die Gefahr einer Fetischisierung, die sich auch unter anderem innerhalb deiner Arbeiten
1216800	1223800	als historische Tatsache eigentlich nachweisen lässt, aber sowohl Utopie als auch Revolution
1223800	1227800	lassen sich wiederum aus der Perspektive der Beziehungsweisen dann auch anders fassen.
1227800	1233800	Und vielleicht fangen wir mit der Utopie an. Worum handelt es sich bei diesem Utopie-Fetisch
1233800	1237800	und was schlägst du wiederum für einen Umgang mit Utopie vor?
1237800	1244800	Rein logisch betrachtet, nicht unbedingt historisch, ist der Utopie-Fetisch eigentlich selbst ein Produkt
1244800	1253800	einer spezifischen Utopie-Kritik und zwar, sagen wir mal, der gängigsten und vielleicht auch stärksten Kritik von Utopie überhaupt.
1253800	1260800	Diese Kritik sagt nämlich, dass utopisches Denken, utopisches Imaginieren, utopisches Vorstellen
1260800	1267800	zwar beansprucht, eine zukünftige utopische Welt zu kreieren, aber immer unter den gegenwärtigen Bedingungen stattfindet,
1267800	1271800	die ja gerade nicht utopisch sind, sondern im Gegenteil herrschaftlich.
1271800	1278800	Das bedeutet aber, dass alle Vorstellungen von der zukünftigen Welt geprägt sind von der Gegenwart
1278800	1284800	und alle Versuche, die Herrschaft zu überwinden, aus dieser Herrschaft selber kommen.
1284800	1290800	Womit zu vermuten wäre, dass sie auch von diesen herrschaftlichen Verhältnissen geprägt sind,
1290800	1296800	also von diesen Beschädigungen, von diesem Mangel, von diesen Momenten der Hierarchie und der Ungleichheit
1296800	1299800	und der Unfreiheit, die die Gegenwart prägen.
1299800	1304800	Deswegen steht die Utopie im Verdacht, genau diese Momente in die Zukunft zu verlängern,
1304800	1307800	die eigentlich überwunden werden sollten.
1307800	1312800	Aus dieser Grunddiagnose haben jetzt verschiedene Theoretikerinnen oder Praktikerinnen
1312800	1318800	und auch zwar sehr unterschiedliche Leute, beispielsweise Karl Marx oder Bakunin oder Lenin,
1318800	1326800	also doch relativ verschiedene, eher anarchistische oder autoritäre Leute, den Schluss gezogen,
1326800	1332800	dass die Leute, die in der Gegenwart sich Utopien ausdenken oder die in der Gegenwart
1332800	1337800	für diese utopische Gesellschaft kämpfen, also auch die Revolutionärinnen,
1337800	1343800	zwar in der Lage sind, die alte Gesellschaft zu zerstören,
1343800	1348800	aber nicht in der Lage sind, die neue Gesellschaft aufzubauen.
1349800	1356800	Sie können den Kampf kämpfen um die Beseitigung der autoritären Staatsmacht,
1356800	1363800	aber den Aufbau der neuen Gesellschaft, den müssen Sie gewissermaßen der neuen Generation überlassen.
1363800	1370800	Weil Sie in Ihrer Beschädigung immer nur Ihre Beschädigung auch reproduzieren würden
1370800	1375800	oder in der Gefahr zumindest stünden, müssen Sie es der nächsten Generation,
1375800	1379800	die bereits in dieser postrevolutionären Gesellschaft gewissermaßen geboren ist,
1379800	1382800	überlassen, die neue Gesellschaft aufzubauen.
1382800	1386800	Das bedeutet aber auch andersrum, Sie selbst werden eigentlich nie in den Genuss
1386800	1390800	dieser utopischen Gesellschaft kommen, für die Sie ja eigentlich kämpfen,
1390800	1395800	sondern müssen gewissermaßen vor den Toren dieser neuen Gesellschaft stranden.
1395800	1401800	Und wenn wir das so formulieren, dann erinnert das schon so ein bisschen an etwas relativ unoptopisches.
1401800	1405800	Wir denken dann vielleicht eher an die Festung Europa oder eine feudale Gesellschaft,
1405800	1409800	wo nur die Menschen in den Genuss des Reichtums kommen, die bereits reich geboren sind.
1409800	1416800	Und das zeigt, dass diese Konzeption der Utopie, die die Utopie gewissermaßen fetischisiert
1416800	1421800	und zu einem Objekt der Harmonie, der Schönheit macht, die nicht beschmutzt werden soll
1421800	1425800	von den unschönen, unharmonischen Bedingungen der Gegenwart,
1426800	1432800	dass diese Perspektive eigentlich selbst Herrschaft verlängert reproduziert,
1432800	1439800	weil sie sicherstellt, dass beschädigte Menschen, die in der unglücklichen Gesellschaft geboren sind,
1439800	1443800	also wir, keinen Zutritt zu dieser schönen Gesellschaft bekommen können.
1443800	1447800	Und das hat aber zusätzlich noch ein praktisches Problem, weil wir uns ja vorstellen können,
1447800	1453800	dass Leute, denen man sagt, dass sie in diese Welt, für die sie kämpfen sollen, nie kommen werden,
1453800	1458800	dass diese Leute sich vielleicht dann auch nicht so wirklich anstrengen, diese Welt wirklich zu erreichen,
1458800	1462800	weil sie ja wissen, dass für sie dort ohnehin kein Platz vorgesehen ist.
1462800	1467800	Und so können wir davon ausgehen, dass diese spezifische Konzeption der Utopie,
1467800	1472800	die die Utopie also als etwas reines, harmonisches von der Gegenwart versucht zu trennen,
1472800	1478800	sich selbst ein Bein stellt und eigentlich verhindert, dass diese Utopie auch erreicht werden kann.
1478800	1484800	Dagegen würde ich dafür plädieren, eben nicht an der Fantasie eines neuen, reinen Menschen festzuhalten,
1484800	1490800	sondern zu versuchen, eine Utopie zu formulieren, die gerade für die beschädigten Menschen der Gegenwart,
1490800	1496800	also solche Leute wie uns, gemacht ist, die darin einen Platz finden können.
1496800	1501800	Und ähnliches eben im Besuch auf die Fetischisierung gilt auch für die Revolution.
1501800	1505800	Vielleicht trennen wir es in dem Fall und sprechen erst mal über den Revolutionsfetisch
1505800	1511800	und gehen dann auf deine Position der relationalen Revolution ein.
1511800	1515800	Also worum handelt es sich da über diesen Revolutionsfetisch?
1515800	1519800	Ich beginne mein Buch mit einer kleinen Geschichte.
1519800	1524800	Das ist die Geschichte von einem Spaziergang, von zwei Kommunistinnen,
1524800	1530800	Lasa Schatzki und Ignacio Silone, der eine ein italienischer Schriftsteller und Kommunist
1530800	1537800	und der andere, der zu dem Zeitpunkt Vorsitzende des Komsomol, also der kommunistischen Jugendorganisation
1537800	1541800	der Sowjetunion, die Mitte der 20er Jahre über den Roten Platz spazieren
1541800	1548800	und gerade am Lenin Mausoleum vorbeilaufen, was zu der Zeit noch aus Holz gebaut war.
1548800	1552800	Und in dem Moment, wo sie da über den Platz laufen, am Lenin Mausoleum vorbeikommen,
1552800	1558800	sagt Lasa Schatzki, also der russische sowjetische Kommunist, dass er sehr traurig sei.
1558800	1562800	Und Ignacio Silone fragt seinen Freund, warum er denn so traurig sei.
1562800	1566800	Und Lasa Schatzki sagt, er ist so traurig, weil er die Revolution verpasst hat,
1566800	1571800	weil er zu jung ist, um an der Revolution teilnehmen zu können.
1571800	1575800	Und Ignacio Silone versucht, seinen Freund aufzubauen, sagt, Kummer,
1575800	1579800	Revolutionen passieren immer wieder, auch in Russland würde es wieder zu einer Revolution kommen,
1579800	1582800	aber er schafft es nicht so richtig, seinen Freund aufzubauen.
1582800	1585800	Er sagt, ja gut, wie lange muss ich jetzt noch darauf warten?
1585800	1589800	Und dann versucht Silone, eben seinen Freund noch mehr aufzubauen, sagt,
1589800	1592800	guck mal, wenn du dir so sehr eine Revolution wünscht, dann habe ich hier einen Vorschlag,
1592800	1597800	wir besorgen uns ein paar Kanister Benzin und wir fackeln einfach dieses verschissene Lenin Mausoleum ab,
1597800	1600800	dann hast du deine kleine Revolution.
1600800	1605800	Und daraufhin wird Lasa Schatzki leich im Platz, beginnt zu zittern und sagt,
1605800	1609800	bitte sag nie wieder etwas so Schreckliches.
1609800	1614800	Das ist für mich der Ausgangspunkt, weil ich finde diese Sequenz ist hochgradig merkwürdig.
1614800	1620800	Nicht merkwürdig ist, dass er Schatzki anfängt zu zittern, Angst bekommt,
1620800	1625800	weil das ist ein Zeichen dafür, dass der Stalinismus beginnt sich durchzusetzen.
