start	end	text
363000	370000	Also ohne dass ich sagen kann nicht oder ohne dass ich sagen kann wenn, dann oder weil oder warum und so, sondern ich muss es sozusagen alles in Bildern zeigen.
370000	376000	Ja, ich finde das wichtig, sag's mit dem Sprachlichen vielleicht, um es vielleicht nochmal genauer hervorzuheben.
376000	385000	Sprache impliziert ja auch eine bestimmte, also aus ihr folgt eine bestimmte Logik oder Abstraktionsfähigkeit.
386000	392000	Also eben zu begreifen, was wenn, dann heißt, das kann man ja nur, wenn man es sprachlich ausdrückt.
392000	399000	Also diese zeitliche Folge, die würde ja ohne Sprache gar nicht möglich sein, die könnte man so dann gar nicht erfassen.
399000	407000	Ja, man kann solche sprachlichen Konjunktionen, was nicht zum Beispiel bedeutet, kann man nicht in einer Bildlogik ausdrücken.
407000	414000	Also wie soll ich sagen, es ist kein Auto. Ich kann nur ein Auto zeigen und es irgendwie dann durchstreichen oder so.
414000	420000	Das wäre Bildlogik, so funktioniert auch der Traum. Kein Auto heißt ein Auto, das dann verschwindet oder so.
420000	429000	Genau und das ist eigentlich schon, deswegen ist ja Traumarbeit auch so so ein Gegriff, das ist eigentlich schon psychische Arbeit.
429000	433000	Da steckt schon einiges dahinter, das ist nicht einfach nur irgendwie der Hexenkessel in uns.
437000	446000	Das Primärprozesshaftes Denken, welches kognitive Objektpermanenz und das Vermögen, ein abwesendes Objekt zu imaginieren voraussetzt,
446000	453000	erst ab eineinhalb Jahren möglich ist und dass das Denken des Deutlings sensormotorisch ist.
453000	461000	Also das finde ich einen ganz wichtigen Punkt, also dass diese, das sozusagen, also wie du es gerade gesagt hast, der Primärprozess ist schon Arbeit
461000	467000	und das ist also auch schon eine Entwicklungsstufe, die erst von einem Kind überhaupt sich erarbeitet werden muss.
467000	475000	Das ist nicht etwas, was schon von vornherein da ist, sondern was erst noch sich entwickelt.
475000	482000	Und das Denken vorher vom Kind findet auf dieser sensormotorischen, also einer sehr körperlichen Ebene statt.
482000	486000	Ich finde, das kann man eigentlich auch ganz schön wirklich an Säuglingen beobachten,
486000	493000	dass da wirklich vieles erstmal durch den Körper hindurch erlebt und erfahren wird.
493000	498000	Es geht ja immer dabei um den Umgang mit Reizen. Ich glaube, auch das wird noch ausgeführt werden.
498000	503000	Also im Kind entsteht ein innerer Reiz, zum Beispiel durch ein Mangelgefühl.
503000	510000	Ich habe Hunger, ich will was trinken oder ich will was essen. Und das erzeugt erstmal eine rein körperliche Spannung.
511000	517000	Und sensormotorisches Denken heißt, das Kind kann das noch nicht in ein psychisches Bild übersetzen.
517000	522000	Diese innere Spannung, Hunger, ich fantasiere mir eine Brust oder ein Fläschchen oder irgendwas,
522000	525000	sondern muss es erstmal rein körperlich versuchen auszugleichen.
525000	530000	Also durch Schreien oder durch Schmatzen oder durch irgendwelche anderen körperlichen Bewegungen,
530000	535000	die versuchen, diese Spannung herzuwerden, um wieder so eine Art Gleichgewichtszustand herzustellen.
535000	541000	Und Primärprozess heißt, das Kind fängt an, aber weil es sich schon eine Fläschchen oder eine Brust vorstellen kann,
541000	549000	fängt an, das nennt Freud diese Wahrnehmungsidentität, innerlich ein Bild zu schaffen, das befriedigend für das Kind erstmal wirkt.
549000	555000	Und sich das vorzustellen heißt, ich kann es kurz aushalten, weil ich habe es mir innerlich schon präsent gemacht.
555000	559000	Das heißt, ich kann mit einem inneren Spannungszustand schon so weit umgehen,
559000	562000	dass ich ihn nicht sofort in eine körperliche Handlung umsetzen muss.
562000	565000	Das ist das, wodurch Psyche entsteht. Also da entsteht ein innerer Raum,
565000	569000	in dem ich erstmal mich mit meinen eigenen Walzen auseinandersetzen kann.
571000	576000	In Freuds Nachttraum ereignet sich eine regressive Gedankenverbilderung.
576000	584000	Bei Bionds Waking Dreamthought handelt es sich konkordant mit mentalisationstheoretischen Konzepten vieler anderer Autoren
584000	588000	um eine sozusagen progressive Affektverbilderung.
588000	597000	Der Traumprozess bahnt emotionalen Erfahrungen konstant einen Weg für die Migration into Figurability, also Darstellbarkeit.
597000	601000	Olanyi spricht vom affektiven Pictogramm.
601000	604000	Also hier werden jetzt im Grunde zwei Bewegungen geschildert.
604000	617000	Einmal nach Freud im Traum, dass es eine Regression wäre, also ein Rückfall auf ein früheres Denkprinzip sozusagen.
617000	622000	Eben Primärprozess statt Sekundärprozess.
622000	631000	Und Bion sagt eben, das ist eigentlich eine Leistung, also dass Affekte, deswegen auch progressiv,
631000	637000	dass Affekte überhaupt erst durch den Traum verarbeitet und in etwas umgeformt werden.
637000	646000	Also dass darin etwas überhaupt passiert im Traum, das ist anschlussfähig für unser alltägliches sekundärhaftes Denken
646000	650000	überhaupt erst wird. Also ein ganz wichtiger Verarbeitungsprozess.
650000	656000	Das ist dieses Waking Dream Thought, also das ist Bions Theorie, dass wir eigentlich ununterbrochen träumen.
656000	660000	In der Nacht wird das nur besonders sichtbar, weil andere Dinge ausgeschaltet sind.
660000	666000	Und träumen heißt ununterbrochen, versuchen innere und äußere Reize in irgendetwas Psychisches zu übersetzen.
666000	671000	Meistens erstmal Bilder, aus denen dann irgendwann Gedanken entstehen.
671000	678000	Ja, immer geht es darum, vom Reiz zu einer ersten ikonischen Repräsentation zu kommen.
678000	680000	Also da sagt das ja auch nochmal.
680000	688000	Die sogenannte Alpha-Funktion ist eine Traumfunktion, die aus vorpsychischen Reizen erste Bilder schafft.
688000	694000	Alpha-Elemente, die psychisch weiterprozessiert und Teile eines Narrativs werden können.
694000	699000	Also das ist auch ganz wichtig. Also bei Bion die Alpha-Funktion ist ja so eine Art Verdauungsapparat,
699000	708000	die uns hilft sozusagen, etwas aus der Realität in Häppchen umzuformen, die wir dann integrieren können,
708000	710000	verstoffwechseln können in unserer Psyche.
710000	714000	Das ist eigentlich genau bezeichnet, das ist genau das, was wir gerade gesagt haben, also dieses Übersetzen.
714000	718000	Und Narrativ heißt, am Schluss können wir es sogar erzählen.
718000	723000	Wir haben eine kohärente innere Erzählung über uns, über den Tag, über das, was wir erlebt haben, was in uns vorgeht.
723000	725000	Ja, und das ist ein ganz wichtiger Prozess.
725000	733000	Also man merkt das auch zum Beispiel, wenn bei manchen Menschen, wenn die Alpha-Funktion in irgendeiner Weise beschädigt oder nicht ausgebildet ist,
733000	741000	dass es, also so kommt es ja zu dem, sozusagen zu diesen, so bleiben Better-Elemente bestehen.
741000	749000	Und ich finde, man kann es auch ganz schön sehen, dass solche Sachen auch in Träumen dann noch sozusagen gar kein Narrativ finden,
749000	754000	wenn man so will, auch kein Bildhaftes, dass etwas einfach dann noch nicht da ist.
754000	759000	Das zeigt sich dann in Handlungen oder sowas oder somatischen Beschwerden oder so.
759000	760000	Bleibt im Körper.
760000	764000	Ist aber noch gar nicht, also kann noch nicht in Bilder umgearbeitet werden.
764000	770000	Alpha-Element ist die Bezeichnung von Bion, wer unsere Bion-Folgen nicht gehört hat, ist einfach ein abstrakter Begriff.
770000	774000	Das sagt jetzt Alpha, dass es Alpha heißt, sagt erst mal nichts Besonderes, sondern das heißt nur,
774000	779000	das heißt nur Alpha-Element ist etwas, das in eine psychisch-anschlussfähige Form umgewandelt wurde.
779000	782000	Ein Bild, ein Gedanken, ein Wort, ein Satz.
782000	787000	Better-Element bezeichnet alles, was nicht in psychische Elemente umgewandelt wurde.
787000	793000	Also einfach einen Reiz, einen körperlichen Reiz, der noch nicht irgendwie innerlich Bedeutung gewonnen hat.
793000	799000	Und ich wollte noch sagen, das ist ganz interessant auch, dass in der Neuropsychoanalyse gibt es da verschiedene Untersuchungen dazu,
799000	807000	vor allem bei Mark Solms, der mit Patienten arbeitet, in denen bestimmte Gehirnareale, die diese Traumfunktion beinhalten,
807000	811000	wenn die ausfallen, was mit den Menschen passiert, nämlich dass die affektiv ungeordnet werden,
811000	816000	also dass es für die unglaublich schwer wird, Reize zu verdauen, Reize zu verarbeiten.
816000	822000	Also dieser Waking-Dream-Thought hat auch eine neurobiologische Entsprechung oder bestimmte Gehirnareale.
822000	825000	Können wir ja vielleicht mal extra machen.
825000	830000	Christoph Türke, dem das Verdienst zukommt in anthropologischer Perspektive,
830000	835000	die Bedeutung des Träumen-Könnens für Menschwerdung spekulativ dargelegt zu haben,
835000	842000	schreibt congenial mit unseren mentalisationstheoretischen Konzeptualisierungen, Zitat,
842000	848000	Reize zu verarbeiten durch ihre Übersetzung in innere Bilder, welch ein Kunstgriff.
848000	854000	Im Grunde besteht der Primärvorgang in nichts als dieser Übersetzungsleistung.
854000	861000	Das ist bioanthropologisch erweitert. Aber wirklich, der Primärprozess ein Übersetzer?
861000	867000	In der Tat. Und zwar deshalb, weil die modernen Modellierungen des Werdens des Mentalen
867000	874000	das kathäsianische Gefängnis mit seiner Scheidung von Reis Kogitans und Reisextensa verlassen haben.
875000	880000	Ja, also das heißt letztlich, also Christoph Türke ist auch ein Autor,
880000	886000	der sich auch viel mit Träumen und Traum beschäftigt hat, aus einer kulturtheoretischen Perspektive.
886000	890000	Und das kathäsianische Gefängnis heißt, also ich glaube, das ist den meisten ja bekannt,
890000	894000	das Leib-Seele-Problem, was durch Descartes aufgeworfen wurde,
894000	900000	dass unsere psychische und unsere körperliche Existenz irgendwie zwei getrennte Sachen sind.
900000	904000	Descartes sucht ja immer das Verbindungsstück dann dazwischen.
904000	907000	Und in modernen Modellierungen wird das eigentlich aufgehoben,
907000	913000	dass das psychische und das körperliche, dass man das nicht getrennt als zwei unabhängige Einheiten denken kann.
913000	920000	Ja, und die Schaltstelle wäre jetzt hier in dem Text, würde im Primärprozess im Grunde gesehen.
920000	924000	Der übersetzt körperlichen Reiz in psychischen Inhalt.
927000	931000	Über alle psychoanalytischen Schulen hinweg und weit über die Psychoanalyse hinaus,
931000	938000	Stichwort Embodiment, dominiert heute konzeptuell ein mentalisationstheoretisches Kontinuum.
938000	941000	Der Primärprozess ist nicht mehr uranfänglich.
941000	948000	Auch er muss entwickelt werden, so wie ihm große Bereiche des Vorpsychischen vorgelagert sind.
948000	952000	Also, Primärprozess ist nichts angeboren, sondern wir müssen lernen,
952000	955000	aus unseren Körperreizen psychische Inhalte zu machen.
955000	958000	Das ist die Entwicklungsaufgabe der ersten Lebensjahre.
958000	963000	Die Keimschicht des seelischen bilden verkörperte Affektzustände.
963000	967000	Innere und äußere Reize sowie deren Abwehr.
967000	973000	Viel eher als ein ewiges Reich, das drunter und drüber lässt sich der Primärprozess
973000	976000	als ein zwischendrin eingelassener Transformator fassen,
976000	982000	ein Wandler ins Bild grammatische, in Alphaelemente, als Nadelöhr,
982000	987000	durch das alle inneren und äußeren Reize Wetterelemente hindurch müssen,
987000	990000	wenn sie fürs erste affektive Bilder werden sollen,
990000	993000	die dann in bedeutungsvolle Zusammenhänge
993000	998000	und zuletzt in symbolische Repräsentationen eingewoben werden können.
998000	1003000	Also, Primärprozess als Transformator, das, was Körper in Psyche verwandelt,
1003000	1009000	oder einen greinkörperlichen Hungerreiz in den Gedanken oder in das Bild von Brust,
1009000	1013000	ich habe Hunger, ich möchte gar nicht was essen, ich fühle etwas.
1013000	1015000	Genau.
1015000	1019000	Und viel später symbolische Repräsentation ist, wenn ich dann schon weiß,
1019000	1023000	dass dieses Gefühl, das kenne ich in mir, das weiß ich, das ist Hunger.
1023000	1025000	Und ich weiß auch viele andere Sachen dazu.
1025000	1028000	Ich weiß, das ist nicht schlimm, das kann man aushalten und wir haben da einen Kühlschrank
1028000	1031000	und das kann ich jetzt ruhig noch eine Stunde lang ertragen,
1031000	1033000	weil ich habe jetzt noch was anderes zu tun.
1033000	1036000	Dann habe ich schon ganz viele Vorstellungen darüber.
1036000	1041000	Dann weiß ich, dann habe ich meinen körperlichen Reiz komplett psychisiert.
1042000	1045000	Aber er ist nie unabhängig davon, sondern es ist immer ein körperlicher Vorgang,
1045000	1047000	der in mir das Hungergefühl weckt.
1049000	1054000	Ein überzeugendes Modell dieses mentalisationstheoretischen Kontinuums,
1054000	1058000	ebenfalls unter Anwendung der Zeichentheorie von Piers,
1058000	1062000	hat Scafone mit seiner Arbeit From Traces to Science,
1062000	1065000	Presenting and Representing vorgelegt.
1065000	1070000	In seinem konzentrischen Schema ist in den Großkreis Soma,
1070000	1074000	der Primordial Mind, eingebettet.
1074000	1078000	Und in diesen, viel kleiner, das Psychic Field.
1078000	1084000	Und in diesen wiederum das Feld der Repräsentation mit dem Symbol im Zentrum.
1084000	1088000	Dominik Scafone, von dem haben wir beim letzten Mal schon kurz gehört,
1088000	1090000	ein ganz wichtiger Autor für dieses Thema,
1090000	1094000	sollte man als Psychoanalytiker oder psychoanalytisch Interessierter unbedingt mal lesen.
1094000	1099000	Wir gehen jetzt aber nicht auf seine Theorie oder sein Modell im Genauen ein.
1099000	1102000	Ich glaube, wichtig hier ist nur dieses Kontinuum zu sehen.
1102000	1106000	Da ist ein Modell wie aus Soma, in dem alles eingebettet ist,
1106000	1110000	also den Körper, ein erstes Mind entsteht,
1110000	1113000	also ein ganz früher Denkprozess, Primordial Mind.
1113000	1117000	Und in diesem, viel kleiner als ein Ausschnitt des Ganzen,
1117000	1120000	das genuinpsychische und darin wieder das Symbolisierte.
1120000	1125000	Das heißt also, von den körperlichen inneren Zuständen hin zu Symbol,
1125000	1130000	also zum Beispiel Sprache, ist sozusagen ein Prozess oder ein Kontinuum.
1130000	1132000	Das muss vom einen ins andere übersetzt werden.
1132000	1136000	Und in der Entwicklungsgeschichte, wir kommen als Soma, als Körper erstmal auf die Welt
1136000	1141000	und fangen an, unser Mind zu entwickeln, bis wir irgendwann bei sprachlichen Symbolen ankommen.
1141000	1145000	Wobei das ja nie unsere ganze Psyche betrifft, sondern immer nur Ausschnitte der Psyche.
1148000	1153000	Ja, der Primordial Mind ist präsentisch organisiert.
1153000	1158000	In ihm dominieren Traces, Spuren, die man als Beta-Elemente sehen kann,
1158000	1163000	mit dem Potenzial weiter prozessierbare echte Zeichen zu werden,
1163000	1169000	die ansonsten aber zu somatischen Ereignissen oder Entladungen etwa motorisch hindrängen.
1169000	1172000	Da müsste man jetzt genau gucken, weil Skafone Primordial Mind,
1172000	1176000	also das ist so dieses Übergangsfeld von einer rein körperlichen Erlebnisse.
1176000	1178000	Ein körperliches Erlebnis kann man gar nicht sagen.
1178000	1181000	Also wenn es rein körperlich ist, es wäre zum Beispiel eine Reflexe,
1181000	1184000	der hat gar keine psychische Repräsentation.
1184000	1187000	Also ich fühle nicht einmal, dass ich das körperlich empfinde,
1187000	1190000	sondern es geschieht einfach wie ein Reflex.
1190000	1194000	Und in dem Primordial Mind sind sozusagen schon Traces, Spuren,
1194000	1200000	also das heißt eine Wahrnehmung von sich selbst enthalten, oder Bilder, Abbilder.
1200000	1204000	Ich sehe etwas und das hinterlässt in mir eine wörtliche Repräsentation, ein Abbild,
1204000	1206000	das noch in meinem Kopf drin ist.
1206000	1209000	Das heißt, ich kann es ein Stück weit in mir halten.
1209000	1212000	Und daraus setzen sich die ersten psychischen Vorgänge zusammen,
1212000	1215000	die dann weiter prozessiert werden.
1215000	1223000	Besonders interessant ist die Zone, wo Icons und Indizes zwar gänzlich bereits im psychischen Feld liegen,
1223000	1228000	größtenteils bereits niedrigstufige Repräsentationen darstellen,
1228000	1233000	aber doch auch noch ein Stück der Teilwelt des Präsentischen angehören.
1233000	1238000	Also hier nochmal die Unterscheidung Präsentisch und Repräsentation.
1238000	1244000	Präsentisch heißt, dass ich nur das psychisch überhaupt wahrnehmen,
1244000	1247000	prozessieren kann, was sichtbar anwesend ist.
1247000	1251000	Repräsentation heißt, ich kann es auch in mir halten, wenn es abwesend ist.
1251000	1254000	Das Denkprozess ist eigentlich immer eine Bewegung vom Präsentischen,
1254000	1259000	etwas was sichtbar anwesend ist zum Repräsentischen, was ich nur in meinem Kopf habe.
1259000	1266000	Und Icons und Indizes, ihr erinnert euch, das war in dem letzten Lesekreis diese Theorie von Pierce,
1266000	1271000	als zwei Formen von Zeichen, die sind genau in diesem Übergangsfeld.
1271000	1277000	Also Icon war zum Beispiel, das hatten wir letztes Mal, der gezeichnete Ball als ein Icon für einen echten Ball.
1277000	1281000	Und der echte Ball ist schon noch präsent in diesem Bild des Icons.
1281000	1284000	Deswegen kann es auch jeder ohne Kenntnis der Sprache erkennen.
1284000	1287000	Aber es ist auch schon ein Stück weit repräsentiert.
1287000	1289000	Das ist schon eine Abstraktion von Ball.
1289000	1292000	Es ist nicht jetzt nur noch einfach ein Foto von einem Ball oder sowas.
1292000	1298000	Also das glaube ich, das ist dieses Übergangsfeld und das ist jetzt für den Autor an dieser Stelle sehr wichtig.
1299000	1305000	Genau an dieser Schnittstelle wäre aus moderner Sicht der Primärprozess zu lokalisieren,
1305000	1309000	der aus Reizen und Spuren erste Repräsentationen schafft,
1309000	1312000	als Verweisungszusammenhänge im Falle der Indizes,
1312000	1317000	als Verbilderungen von Affekten und Reizspuren im Falle der Icons.
1317000	1322000	Also Icons wären die Verbilderung, das Bild von Ball für Ball.
1322000	1325000	Verweisungszusammenhang im Falle der Indizes heißt,
1325000	1329000	also das ist das Erkennen von physischen Zusammenhängen.
1329000	1333000	Wir hatten das Geruch von Regen, zeigt den kommenden Regen an.
1333000	1337000	Oder das Donnerrollen zeigt an, dass gleich ein Blitz kommt oder sowas.
1355000	1361000	Also da beschreibt er jetzt im letzten Satz, sagt er, das ist ja dieser Transformationsprozess.
1361000	1365000	Also dass der Primärprozess ein Transformator ist,
1365000	1370000	wie er sagt, vom Weg des körperlichen, also etwas, was noch nicht ganz psychisch ist,
1370000	1374000	also auch nicht mehr ganz davon weg, aber etwas, was eben auf dieser Körperebene
1374000	1380000	oder in dieser präsentischen Ebene da ist, hin zu einer Repräsentation.
1381000	1387000	Also etwas, was psychisch etwas wiederherholt oder irgendwie in einer anderen Weise denken kann
1387000	1391000	als durch das konkret körperlich Präsentische.
1391000	1397000	Ja, also dieser Transformator, diese transformatorische Aufgabe,
1397000	1400000	das ist die erste Aufgabe des Primärprozesses.
1400000	1402000	Und das müssen wir uns dann sozusagen merken.
1402000	1406000	Es gibt ja jetzt ja noch gleich einen zweiten Präsentationsprozess,
1406000	1408000	das müssen wir uns dann sozusagen merken.
1408000	1412000	Es gibt ja jetzt ja noch gleich einen zweiten Aspekt, auf den er jetzt zu sprechen kommt.
1412000	1415000	Ja, wo wir jetzt mal weiterlesen.
1436000	1439000	Also das finde ich schon mal ein Wichtigen.
1439000	1442000	Ich finde, das, was eigentlich, das hat er in Klammern geschrieben,
1442000	1445000	sonst gäbe es nur Reize und Entladung, jedoch keine Entwicklung.
1445000	1449000	Das finde ich aber eigentlich eine zentrale Bemerkung.
1449000	1452000	Also ohne sozusagen diese Reizschmerzen,
1452000	1455000	also ohne sozusagen diese Reizschmerzen,
1455000	1458000	also ohne sozusagen diese Reizschmerzen,
1458000	1461000	also ohne sozusagen diese Reizschmerzen,
1461000	1464000	also ohne sozusagen diese Reizschmerzen,
1464000	1466000	also ohne sozusagen diese Reizschwelle,
1466000	1470000	das heißt sozusagen das Anstauen von Reizenergie,
1470000	1473000	bis sie sozusagen abgefeuert wird.
1473000	1476000	Also man kann sich das auch bei ein paar Aktionspotenzialen zum Beispiel vorstellen,
1476000	1479000	wo es eine bestimmte Reizschwelle erreichen muss,
1479000	1482000	bis es abgefeuert wird, könnte es keine Entwicklung geben.
1482000	1486000	Das finde ich einen wichtigen und auch eigentlich recht komplexen Gedanken.
1486000	1489000	Sonst würde es ja nur sozusagen, es erfolgt irgendwann ein Reiz,
1489000	1491000	und es würde sofort abgeschossen werden.
1491000	1497000	Es könnte sozusagen keine Formierung oder keine Richtung, Zielrichtung mehr geben.
1497000	1499000	Das fand ich eigentlich einen ziemlich interessanten Gedanken.
1499000	1503000	Also das Reizschutz und Reizschwelle ist erstmal bei Freud auch ein ganz wesentlicher Begriff.
1503000	1506000	Und bei Freud ist der Begriff so gemeint,
1506000	1511000	dass dadurch überhaupt erst so was wie ein psychisches Innen entsteht durch einen Reizschutz.
1511000	1515000	Also erstmal nach außen, also indem sich, also sozusagen ein inneres,
1515000	1517000	eigentlich Leben könnte man fast sagen, entsteht nur,
1517000	1520000	indem sich eine Haut bildet und etwas nach innen abgrenzt.
1520000	1524000	Nach innen abgrenzt bedeutet ja immer, dass man bestimmte Dinge draußen lässt.
1524000	1527000	Also die Haut ist selektiv, die lässt nicht alles rein.
1527000	1530000	Zum Beispiel die UV-Strahlung, von die sofort was zerstören würde.
1530000	1535000	Und durch diesen Reizschutz, indem man sich von außen ein Stück weit abschottet,
1535000	1537000	entsteht ein psychisches Innen.
1537000	1541000	Aber dieses psychische Innen entsteht auch, indem man sich durch Reize von innen abschottet,
1541000	1543000	also vom eigenen Körper.
1543000	1548000	Die Psyche entsteht dadurch, dass sie sich von bestimmten körperlichen Reizen abgrenzen kann.
1548000	1550000	Sonst wäre sie einfach nur dieses, genau wie du gesagt hast,
1550000	1553000	einfach nur sozusagen diese Durchgangsstation zur Entladung.
1553000	1558000	Wie es, finde ich, oftmals verkürzt in so neurobiologischen,
1558000	1560000	psychologischen Vorstellungen.
1560000	1563000	Also die Psyche ist wie so eine Reizreaktionskette, die einfach so durchrastet.
1563000	1567000	Aber dann gibt es eigentlich keine Psyche, sondern ist das einfach sozusagen nur so eine Kaskade.
1567000	1573000	Und hier sagt, also Reizschutz heißt, die Psyche grenzt sich gegen bestimmte innere Reize ab.
1573000	1576000	Der Hungerreiz wird nicht sofort in eine Handlung umgesetzt,
1576000	1579000	sondern kann eine Geweile aufgestaut werden.
1580000	1586000	Aufmerksamkeit und Konzentration, also Reizresistenz, werden nicht mitgeboren,
1586000	1590000	sondern kulturell und historisch je verschieden formatiert.
1590000	1593000	Wie man vielleicht aus dem Vergleich des kleinen Mädchens
1593000	1596000	mit dem elektronischen Tablet mit einem Kind ersieht,
1596000	1602000	dem jemand mit dem Zeigefinger Objekte in einem Buch zeigt und sie mit Namen versieht.
1602000	1605000	Da bezieht er sich, das hatten wir am Anfang ja nicht gelesen,
1605000	1611000	da hat er eine kurze Szene geschildert mit einem Mädchen, das beim Essen sitzt mit seinen Eltern
1611000	1616000	und das am Tablet eben hängt und die Eltern sich mit ihm nicht beschäftigen.
1616000	1623000	Und er stellt es jetzt quasi gegenüber einem Kind, mit dem man sich gemeinsam vor ein Buch setzt
