start	end	text
745280	750160	ein Wunsch in mir, ich möchte etwas und ich kann ihn nicht unmittelbar befriedigen. Ich
750240	754880	muss ihn in irgendeiner Weise aufschieben. Und Denkidentität heißt, das was ich mir
754880	760080	herbei wünsche, stelle ich im Denken her. Also ich denke an die Mama oder ich versuche
760080	765600	es mit Worten mir innerlich vorzustellen, Bilder mir innerlich zu schaffen. Und Wahrnehmungsidentität
765600	770840	heißt, ich versuche das was ich mir wünsche, also in der Wahrnehmung herzustellen, also
770840	776040	es mir sozusagen so präsent zu machen, dass ich es sehen kann. Das könnte durch eine
776040	781760	Halluzination sein, ich halluziniere mir das herbei, was ich gerne haben möchte oder
781760	786160	ich kann es mir halt konkret wirklich beschaffen. Und die digitalen Medien sind sowas dazwischen,
786160	790160	also sie schaffen so eine Mischung aus Halluzination, weil der andere ist ja nicht wirklich da und
790160	793840	aber auch realer Präsenz, weil der andere ist ja doch auch irgendwie wirklich da am
793840	798240	Smartphone verbunden. Das ist Wahrnehmungsidentität und das ist befriedigend, weil dann das was
798240	801640	ich mir wünsche ist dann auch sichtbar da, nicht nur denkbar da.
801640	810160	So wie wir selbst mehr und mehr von unseren Maschinen, Tastaturen, Statusanzeigen von
810160	815240	Geräten und deren Nachrichten von Druckern, Touchscreens bedient werden,
815240	821600	wird überhaupt der User in einer mimetischen Doppelgängerbeziehung zur konkruenten
821600	827200	Benutzeroberfläche dieser Maschinen. Ja, wir haben keinen leichten Text rausgesucht.
827200	830880	Ich glaube der Satz sagt einfach nur, das ist jetzt ein kulturkritischer Gedanke,
830960	833800	wir können es ja am Schluss noch diskutieren, wir versuchen jetzt erstmal nur den Text
833800	839040	aufzuschlüsseln und gar nichts zu bewerten. Das ist ein kulturkritischer Gedanke, der sagt,
839040	842840	letztlich dreht sich das Verhältnis. Eine Maschine wird eigentlich erstmal geschaffen,
842840	848080	damit wir sie bedienen zu unseren Zwecken und wenn sie aber irgendwann kulturell so umfassend ist,
848080	852960	wie die Digitalisierung, fängt an die Maschine uns zu bedienen. Also wir passen uns der Maschine an,
852960	859480	damit wir in die Maschine reinpassen. Das ist sozusagen jetzt hier die These, dass das geschieht.
859480	866400	Genau. Also man kann es vielleicht am Beispiel des Algorithmus verdeutlichen. Wir müssen sozusagen
866400	871040	unsere Nachrichten erstmal oder das, was wir sagen wollen in den digitalen Medien,
871040	877240	dem Algorithmus konform sozusagen ausdrücken, in einer bestimmten, was weiß ich, mit bestimmten
877240	883560	Schlagworten zum Beispiel formulieren, damit das zum Beispiel Sichtbarkeit erlangt, besonders kurz,
883560	890040	Twitter oder sowas. Aber das wiederum formt dann umgekehrt irgendwann auch unser Denken. Also dass
890040	897640	wir sozusagen von diesem Algorithmus in unserem Denken geformt werden in dieser Kürze. Der
897640	904080	Algorithmus fängt an unser Denken zu programmieren. Ja. Die immense Impulsdichte von Reizen,
904080	910080	Informationen erlaubt gar nicht mehr die sinnhafte Kontextualisierung sowie die Überführung der
910080	917280	Elemente vom prozeduralen ins semantische und autobiografische Gedächtnis. Man kann von einem
917280	923640	Entzug des inneren Raumes sprechen. Also der nächste kulturkritische Gedanke, es sind so viele Reize,
923640	929360	die darüber entstehen, über digitale Medien, dass es nicht mehr möglich ist, diese ganzen
929360	934400	Informationen, also vom prozeduralen ins semantische und autobiografische Gedächtnis zu übersetzen.
934400	939200	Prozedural heißt, es ist einfach, ich sehe etwas und mit dem muss ich etwas anfangen, den Reiz
939200	945000	irgendwie einordnen. Eine Verarbeitung, eine Integration sozusagen in unser psychisches Ich.
945000	949120	Also das wäre das semantische Gedächtnis. Autobiograf, was hat das mit mir zu tun? Was
949120	954440	hat das mit meiner Geschichte zu tun? Weißt du noch, als ich diesen Tweet abgesetzt habe? Oder
954440	958400	als ich diesen Tweet gesehen habe? Und das passiert immer weniger. Man merkt das dann,
958400	963360	solche Dinge wie der 11. September oder so große Ereignisse, die stellen eine Verbindung zum
963360	967400	autobiografischen Gedächtnis her. Da weiß man, was man im Tag gemacht hat, was das für einen
967400	972120	bedeutet hat. Aber die meisten Dinge, die so auf uns einprasseln, die finden den Weg nicht
972120	976440	mehr ins autobiografische Gedächtnis, sondern werden anders psychisch für Stoffwechsel. Darum
976440	981080	geht es ja hier in dem Text. Und je mehr Informationen da sind, desto weniger ist es möglich,
981080	984920	eigentlich noch sowas herzustellen. Das heißt eigentlich, dass ein Stück Gedächtnislosigkeit
984920	995000	auch herrscht. Ich finde das vielleicht auch deutlich, wenn es um sozusagen eine Erregung
995120	1001000	nach bestimmten Erlebnissen geht, dass man, oder weiß nicht vielleicht, das ist eine eigene
1001000	1004560	Beobachtung, würde mich mal interessieren, ob andere es vielleicht auch an sich beobachten,
1004560	1011200	dass eine Ablenkung über eben so Bildschirme irgendwie was sehr Verlockendes hat, weil das
1011200	1016760	einen vielleicht von dem, was man erlebt hat, erstmal so ein bisschen wie scheinberuhigt. Ich
1016760	1020600	will es nicht als wirkliche Beruhigung bezeichnen, aber es hat sowas, man muss sich erstmal nicht
1020600	1024000	weiter damit auseinandersetzen. Ich glaube aber, das hat, also so würde ich das jetzt mal hier
1024000	1029000	verstehen, schon was damit zu tun, dass diese innere Verarbeitung, und das ist eben Arbeit,
1029000	1035880	in dem Sinne erstmal zumindest nicht stattfindet, wenn es durch sozusagen das nächste Bild und
1035880	1041040	vor allem das nächste bewegte Bild erstmal sozusagen wie weggeschwemmt wird. Ich glaube,
1041040	1046360	jetzt weiß ich nicht, ob ich uns selber dafür lobe. Ich glaube aber, dass es zum
1046360	1053000	Beispiel über solche Medien wie Podcasts den Wunsch gibt, mehr Kontextualisierung aber herzustellen.
1053000	1056400	Ich fand das in der Corona-Krise, wo Information auf Information einprasselt,
1056400	1062480	und der erfolgreichste Podcast war der von Christian Drosten, wo ja der Versuch gemacht wurde,
1062480	1067040	das was man da jetzt an Informationen bekommt, oder zum Okakrinikrieg gibt es das ja auch,
1067040	1074280	das einzuordnen, zu verstehen, dass man irgendwie wieder ein sinnhaftes Gebilde daraus macht. Dafür
1074280	1079000	auch viel mehr Zeit sich nimmt für einzelne Themen. Also ich glaube da ist schon der Versuch oder der
1079000	1082920	Wunsch, das nicht nur noch einfach passiv auf sich einprasseln zu lassen, sondern es
1082920	1088120	irgendwie seelisch zu verstoffwechseln. Das stimmt. Ich würde aber trotzdem selbst da sagen,
1088120	1093520	dass es einfach wie immer halt sehr drauf ankommt, wie du das nutzt. Wenn das sozusagen schon der
1093520	1099080	hunderte Podcast an dem Tag ist, weil du einfach die Stille in deinem Raum, wenn du alleine bist,
1099080	1106480	vielleicht nicht aushältst, dann spülst du es ja trotzdem weg. Und wenn das aber wirklich etwas ist,
1106480	1111360	wie du sagst, und das wird das denke ich schon auch gewesen sein, weil du wirklich was verstehen
1111360	1115800	willst und dich mit was auseinandersetzen willst und dafür, du den Podcast dafür nutzt,
1115800	1119560	dann birgt das ja auch eine Chance. Aber ich finde, das zeigt wieder, wie sehr es auf die
1119560	1124440	Nutzung letztlich dann doch ankommt auch. Also Entzug von inneren Raum, das so heißt auch ein
1124440	1128880	Text von ihm, der glaube ich auch in dem Buch drin ist. Das heißt, wenn dieser Prozess nicht
1128880	1133520	stattfindet, aus welchen Gründen auch immer, also dieses Verstoffwechseln in autobiografisches,
1133520	1139160	semantisches Gedächtnis, dann bilden wir keinen inneren Raum aus. Das heißt, irgendwie die Zeit
1139320	1144360	schrumpft zusammen. Es gibt keine kohärente Erzählung über den Tag, über das Jahr,
1144360	1149320	über die Ereignisse, die uns widerfahren sind, sondern es gibt immer nur sozusagen so ein
1149320	1156760	plötzlich Gewitter und dann das nächste. Wenn Mentalisierung eigentlich gleichbedeutend ist
1156760	1164040	mit Desomatisierung, so tragen besonders die interaktiven Bildakte mit artificiell präsenten
1164040	1171080	Bildern, Computerspiele, Videos, gewalttätigen oder sexuellen Inhalts, die in einer neuen Art
1171080	1177200	der Zwischenleiblichkeit zur Mitverkörperung drängen und deshalb performative Bilder genannt
1177200	1186920	werden dürfen, zur Resomatisierung bei. Also Mentalisierung würde ja bedeuten, also Desomatisierung,
1186920	1192680	damit ist gemeint, wenn man etwas sozusagen psychisch denken und verarbeiten und verstehen
1192680	1200720	kann, wird sozusagen die somatische Erregung dadurch gebunden und kann sozusagen sich auflösen
1200720	1209600	in einen Denkprozess. Also die vielleicht vorher nur körperlich wahrgenommene Anspannung und
1209600	1215840	Erregung, die eigentlich Angst ist, kann sozusagen mit dem Gedanken, ich habe Angst,
1215840	1223320	muss zu einem gewissen Grad zumindest transformiert werden. Und so entsteht Denken erst. Denken
1223320	1229360	entsteht laut psychoanalytischer Theorie aus Körpererfahrungen, Körpererregung, auch Körperzuständen,
1229360	1233800	inneren Reizen, die irgendwann, ich glaube da kommen wir auch jetzt ja in dem Text dazu, übersetzt
1233800	1240320	werden können in irgendwie psychische Inhalte. Und die These hier ist, dass diese Art von
1240320	1245920	interaktiven Bildakten, also ich sage mal diese sehr drastischen Bilder ja meistens, ich finde das
1245920	1249920	gerade mit den Terroranschlägen in Israel hat man das wieder erfahren oder auch in der Ukraine,
1249920	1255360	die tragen, die sind verbildlichen oder verpsychisieren nicht diese Ereignisse,
1255360	1261040	sondern machen sie eigentlich miterregbar und miterlebbar. Also sie treffen uns so körperlich,
1261040	1266320	dass wir sie quasi mitfühlen. Ja, also das würde ich sagen, das klassische Beispiel,
1266320	1270880	werden ja vielleicht Pornos, die ja genau dazu sogar animieren sollen. Also die sollen ja eine
1270880	1276240	körperliche Erregung, die dann konkret abgeführt werden soll, überhaupt erzeugen. Und das,
1276240	1281400	eigentlich kann man sagen, dann solche Gewaltbilder von Terroranschlägen oder so, sind halt Gewaltpornos.
1281400	1286160	Und die haben auch genau die Wirkung, dass sie uns erregen, also jetzt vielleicht nicht sexuell,
1286160	1291040	aber irgendwie aggressiv zum Beispiel, wütend werden. Und genauso läuft dann die Kommunikation
1291040	1296800	in den Sozialmedien, also erregungsgeleitet und sehr somatisch nahe eigentlich. Deswegen auch
1296800	1304000	effektnah. Es ist also nichts, was zum Denken anregt, sondern eigentlich eher zum Miterregtsein.
1304000	1312440	Ja, hätte jetzt fast gesagt, das erzeugt ja auch viele Klicks. Und zur Vergleichzeitigung des Ehe
1312440	1319200	dem sukzessiven Erzählbaren. Also damit ist gemeint, das Erzählbare, das folgt ja sozusagen einer
1319200	1325160	bestimmten Zeitlichkeit, so verstehe ich das, sukzessive. Bei Bildern, das ist aber bei Bildern
1325160	1333240	immer der Fall, können sozusagen eigentlich zeitlich ablaufende, im Erzählerischen zeitlich
1333240	1337680	nacheinander ablaufende Prozesse gleichzeitig dargestellt werden. Das würde ich sagen,
1337680	1347000	ist ja bei Bildern aber immer so. Ich habe sie auch als antisemitische Bilder bezeichnet,
1347000	1354480	als reine Visualitäten, weil sie aus der Effektlogik gar nicht heraus wollen und bei
1354480	1360880	aller Heftigkeit zu flüchtig sind, um auf höhere Stufen bedeutsamer Repräsentation übersetzt zu
1360880	1366760	werden. Also Bilder, die gar keinen inneren Prozess anregen wollen, also gar keinen Denkprozess anregen
1366760	1370800	wollen, sondern genau, also wie ein Porno. Ich finde eigentlich, das ist das beste Beispiel dafür,
1370800	1376760	darauf angelegt sind diese Erregungen und diese Effektlogik zu bedienen und gar nichts
1376760	1383360	weiter darüber hinaus. Mit Belting, also das ist ein Autor, aber umgedreht werden diese Bilder
1383360	1389720	wieder von einem Medium der Erinnerung zu einem Medium der Verkörperung. Dabei scheint es auch
1389720	1395040	zu einem Wechselspiel oder zu einer Verwirrung von Körperbild und Bildkörper zu kommen,
1395040	1401960	worüber noch viel zu wenig nachgedacht wurde. Der Bildtheoretiker Horst Bredekamp bemerkt dazu
1401960	1407760	in einem Interview, die substitutive Praxis, die Gleichsetzung von Bild und Körper zu
1407760	1414440	durchkreuzen, ist die wahre Aufgabe unserer Aufklärung. Überdies lassen sich sinnlich
1414440	1421160	gegebene Bilder, anders als innere Vorstellungen, nicht verneinen. Sie sind im Ja-Modus gegeben,
1421160	1427960	reine Positivität. Dass in den medialen Bildgebungen inzwischen sämtliche Schamschranken
1427960	1433440	gefallen sind, und zwar sowohl bezüglich sexueller als auch gewalttätiger Darstellungen,
1433440	1439000	haben wir mit schnell abebbenden Entsetzen wahrgenommen. Also Balser, der spricht hier
1439000	1443560	von antisemitischen Bildern, also die Semiotik ist die Zeichenlehre, also damit ist vielleicht
1443560	1451080	auch so was gemeint, dass etwas, also ein Zeichen, das verweist ja quasi über etwas hinaus, was in
1451080	1457480	dem Bild sozusagen wie ein Zeigefinger, der aus dem Bild hinaus zeigt. Und das scheint hier zu
1457480	1464520	fehlen, sondern es geht rein um die Visualitäten, um die Erregung, um den Affekt, der dargestellt
1464520	1470040	wird oder der, der das auslösen soll, dargestellt wird. Das meint er, glaube ich, auch mit dieser
1470040	1476440	Umdrehung von Bildern als Medium der Erinnerung zu einem Medium der Verkörperung. Also wenn man
1476440	1482760	sich so traditionell vorstellt, ein Porträt, ein Porträt dient dazu sein Bild und es verweist auf
1482760	1487120	einen realen Menschen, den es mal gegeben hat. Und selbst wenn dieser reale Mensch nicht mehr da ist,
1487120	1491920	hängt aber dieses Bild. Das Bild erinnert daran, dass es mal diesen Körper, diesen echten Menschen
1491920	1500280	gegeben hat. Das wäre der Verweis des Bildes, des Porträtes. Und der Charakter, diese Erinnerung
1500280	1505200	entsteht gerade dadurch, dass das Bild zwar dann vielleicht realistisch ist, aber doch nicht ganz
1505440	1510400	echt. Es ist inszeniert mit einem Rahmen, mit irgendwie, wie es gemalt ist. Man erkennt, dass
1510400	1514600	es ein Bild ist, der Künstler, Autor hat da unterschrieben, da drauf. Also es gibt viele
1514600	1522400	Zeichen, die das Bild doch als eben ein Kunstwerk sichtbar machen. Und dieser Realismus, ich sage
1522400	1528160	mal jetzt von so Twitter-Gewalt-Pornos, von irgendwelchen Videos-Schnipseln und so weiter,
1528160	1535080	der versucht ja gerade das Artifizielle, dieses Künstlerische, das es gemacht ist, zu verbergen.
1535080	1540720	Also das ist ja dann das Propagandamoment. Das soll sozusagen einfach rein fühlbare
1540720	1546400	Realität sein. Also Ja-Modus, so ist es, so ist es, es ist da. Wird auch wie ein Beweis genommen.
1546400	1551960	Also warum ist diese oder jene Partei schlecht? Hier, schau dir das Video an. Und das heißt,
1551960	1559360	es erinnert nicht an etwas, von dem man aber weiß, dass das Bild selbst nicht die Realität darstellt,
1559360	1564440	sondern ein künstlerische, kunstvolle, wie auch immer technische Umformung der Realität ist,
1564440	1572200	sondern versucht quasi sofort, ich sage mal jetzt über die Verkörperung, ein Stück Realität herzustellen.
1572200	1576440	Na du spürst es, du siehst es, es ist doch direkt hier. Das greift, es ist sozusagen,
1576440	1581520	es geht nicht ans Denken, sondern es geht direkt in den Körper. Wir können ja ihn nochmal dann
1581520	1586520	selber fragen, wie das genau gemeint ist mit diesem Bildhaften. Und reine Positivität,
1586760	1591080	ja Bild, Bilder kann man nicht verneinen, ein Bild ist einfach da. Im Gegensatz zum
1591080	1595640	Beispiel zu einem Argument, also wenn ich sage, aus diesem und jenem Grund halte ich dieses und jenes
1595640	1600840	für gut oder schlecht, kann ich als anderer sagen, ne aber ich finde das nicht, ich sehe das nicht so,
1600840	1606120	ich habe ein anderes Argument. Bild ist erstmal einfach da und hat deswegen so eine schlagende
1606120	1612920	Überzeugungskraft und die man dann entweder halt, indem man versucht den Kontext aufzuklären oder
1612920	1616560	indem man ein Gegenbild setzt oder wie dann halt argumentiert ist und dann halt keine Argumente
1616560	1620840	mehr, sondern einen sich gegenseitig beschießen mit Bildern, wenn es zu sogenannten Debatten kommt.
1620840	1628640	Wir lesen weiter. Mehr denn je bin ich im Rückgriff auf die Zeichentheorie von Pierce mit der
1628640	1635240	Unterscheidung von Icons, Indizes und Symbolen, die eine psychoanalytische Konzeptualisierung
1635240	1641280	verschieden reifer Repräsentationsstufen, angefangen von inneren und äußeren Reizen,
