start	end	text
614260	616700	But it's it's it's stunning.
616700	622780	It's shocking. And it's even to people like me and Ed, who like our whole job is to not
622780	628820	only know about this stuff, but to like think about it in the most cynical and pessimistic
628820	630140	terms possible.
630300	639940	And so it is always a real a real blow when we read stuff that is beyond even our our
639940	642860	imagination of what's actually going on.
644460	647660	You know, this article and we were talking a little bit about this before this article
647660	655660	sickening on two accounts, right on the first account, right, is that this makes it this
655660	660060	kind of makes me think about all the death and destruction in a slightly more darker
660060	665740	way and that like, you know, these people are, you know, whether or not, you know, because
665740	671260	we still need reporting done on what the AI, what the actual artificial intelligence is.
671260	675140	But like you like you said off the top, it doesn't really matter whether what the
675140	680860	configuration is. Right. This is one of the risk of AI being promulgated like this, which
680860	686260	is that it sanitizes monstrous crimes because data is neutral.
686340	691540	Right. Because a collation via algorithm is neutral because automation is neutral.
691540	692860	These are not political things.
693300	697580	These are categories that are outside of human cognition.
697620	703980	And as thus we can refer to them, we can embody them, we can reinforce them because
703980	707260	they're not flawed, biased, so on and so forth.
707740	712220	So sickening because it probably also reveals an even like greater pathology about the
712220	717340	children that are being murdered, about the, you know, the young men and women that are
717340	723100	being murdered, about the civilians that are being murdered, right, that in one way or
723100	730220	another, not only is there already the racism, incumbent and Zionism, and especially this
730220	736900	genocide of Palestinians, but then there's also this insistence that might emerge even
736900	740900	from people who might not have that or might take pause with that, that, well, you know,
740900	746700	the mass murder is reciprocal and neutral, you know, because the data is just leading
746700	750980	us in that direction. And then on the second count, also sickening in a way that we'll
750980	758340	talk more about later in the episode, just like, you know, this, this is, this is the
758340	763860	fucking fire this time, you know, and what are people doing?
763860	769380	What are people in the AI ethics and the AI risk and the AI safety community saying
769380	774900	about this, about a system where whether or not AI is actually in a role of it, a military
774900	783220	is proudly saying, we named this thing the gospel. It's job, find people to kill. What
783220	791780	does it do? Help us kill as many people as possible. Seems like the worst possible scenario
791780	797940	and the perfect one for all of these industries and cottage factories and all these fuckers
797940	806660	to speak up and say anything. How many have a handful? If that, right, you can, you can
806660	812420	guess if you're sitting at home, you can probably guess who has said literally anything about
812420	818900	this and deals with those fields. And you'd be almost certainly right on those instances.
818980	825540	I guess who would say this? And you'd be wrong because a lot of those people have not said
825540	831300	anything. That is also true. That's another thing to say that there also are some notable
831300	838500	notable signs. Yes. Um, and so it's like, okay, well, what's going on here? You know,
838500	846820	because I find it hard to believe it's either they don't know about it or, you know, as
846820	850180	we have talked about, and as other people have talked about, you know, for example,
850180	855060	Khadija over at logic, my editor, you know, has talked about, there's just like a moral
855780	861460	failure in the core framework about how we think about AI ethics and safety and risk
861460	867300	that makes the framework almost useless, right? Like maybe from an outside in perspective,
867940	873460	we can all agree and understand that things should not be developed mindlessly and that
873460	880020	there are real consequences to taking data that's constructed in biased means and racist
880020	885460	means from a society that has its own politics and its own social relations and its own economics
885460	890420	and its own history and its own culture, that things will bleed through and, you know,
890420	897140	result in the creation of data sets or result in the deployment of weapons and surveillance in
897140	903140	ways that discriminate and hurt certain people. But the industries as they actually are,
903140	911220	AI safety, AI risk, AI ethics, they're corporate captured, you know, industries,
911220	916980	and what are, you know, what are, that are doing what? Soaking up all the academic talent
916980	924100	and critical thinkers and critics, hoarding all the resources and the access to the data and to
924100	930580	the computational infrastructure, right? And sucking the air out of any real critique
931540	934740	of how artificial intelligence is talked about, thought about, deployed,
934740	941940	and integrated into things that leaves us within a moment where these motherfuckers are building a
941940	948660	Death Star, you know, like a literal fucking Death Star aimed at civilians in a place that
948660	954420	they occupy and are doing a genocide in, everybody shuts the fuck up. You know, is this, it's useless.
954420	959140	It's useless. I don't, we don't even need, we don't even need, what more do we need to say about it
959220	962580	other than that? If in the moment where there's a literal genocide happening,
963460	970100	most of them are silent. It's so fucking frustrating. And it's even more frustrating
970100	976740	when you read the piece, right? Because the piece makes it very clear, whatever the system is,
977780	982820	it has massively expanded the capabilities, right? Where in previous operations,
982820	988100	they were happy to get maybe 100 targets a year. And now they're generating as many targets as
988100	993860	they did in a year inside of a day because what they're doing or what they claim to be doing with
993860	1002900	this AI system is that they will take, hey, this is, this is the address of a spokesperson for Hamas.
1002900	1008580	Hey, this is a militant that we know is in this group. Hey, this is like, you know, someone who
1008580	1012820	was spotted at some sort of demonstration or resistance. This is someone we arrested or picked
1012820	1019220	up and saying, okay, this is where they live. This is where they work. Are these places affiliated
1019220	1025860	with Hamas? Probably not. But because this person lives there or works there or has been there,
1026740	1033460	we can blow that shit to shit, blow it to shit. You know, there's just one really striking
1033940	1045140	paragraph. I think it's pretty demonstrative both of the danger in this AI system existing
1045140	1050980	and then also in the fact that we can say that and not get caught up on how much of it is AI or not
1050980	1058180	because at the end of the day, it's a digital system or piece of technology that's being used
1058180	1063140	by people who are already looking for a certain problem to be served in a certain way.
1063220	1070180	Solved in a certain way and they have the solution in the way that they deploy it. So we have,
1070180	1079780	at one point, this guy says, you know, first I'll step back and kind of explain one of the
1079780	1088340	insights of the report. In case you might not have known, you know, and as 972 and local call kind
1088340	1096660	of talk about, there are four categories and targets that are struck by Israeli aircraft.
1096660	1102660	The first are tactical targets, right? And so, you know, these are supposed to be standard military
1102660	1107380	targets. These are arm cells. These are places where weapons are being held. These are actual
1107380	1112260	weapons themselves, rocket launchers, anti-tank missile launchers, launch pits, mortar bombs,
1112260	1117380	military headquarters, observation posts, and so on. The second are hardened underground targets,
1117380	1125220	the tunnels that Hamas uses as well as the tunnels that span through Gaza and underneath
1125220	1131860	Gaza's neighborhoods that are part of the network that brings in goods since Israel's
1131860	1139780	maintaining a blockade. Then, you know, strikes of these targets are not as clear as the first one
1139780	1145940	because a lot of these tunnels are under civilians, right? They're homes. They're actual
1145940	1153380	infrastructure, the centers of their life, universities, hospitals. You know, you strike
1153380	1157700	that, you're going to kill a massive amount of people, right? Not that that's going to stop them.
1158340	1164820	The third are power targets, as they call them, and these are high rises, residential towers,
1165380	1172900	public buildings, right? These are things that where you hit them, you're hitting not just a place,
1172900	1178020	you know, not just a neighborhood, not just a place where people work, but like a center
1178020	1182740	of a section of the life, of the rhythm of a city, of a community, right? You're killing the
1182740	1186340	university, you're killing the banks, you're killing the government offices, you're killing
1186340	1192500	hospitals, you're killing office buildings and commercial areas. You're crippling the city,
1192500	1197460	essentially, right? And you're crippling the ability of people to do anything other than
1197460	1202020	cower in their homes, which you're going to bomb anyway, right? And the idea here,
1202020	1210500	as self-admitted by the Israeli intelligence sources, is that if we hit these power targets,
1210500	1219700	we place pressure on Hamas, that Palestinian society will reject Hamas. Sidebar, war crime.
1220260	1232740	You know, you can't bomb civilians collectively punishing them for something that groups,
1232740	1237060	in this case, Hamas is done, right? Not that that matters, but that will come back to be relevant
1237060	1242180	later. And then the final category are family homes or operatives homes, right? And so these
1242180	1251220	are homes where, these are targets where you suspect one person in that residence is in Hamas
1251220	1258180	or the Islamic Jihad, right? And you bomb it so that you might be able to get that one person,
1258180	1262100	even though as other, and as we'll talk about other reporting reveals, a lot of the times,
1263540	1269140	the houses that people say are, you know, that houses that the IDF says we're holding, one
1269140	1274740	militant or one operative of the Islamic Jihad actually didn't. And in fact, they just killed
1274740	1279380	huge amount of civilians, right? And so 972 writes that, you know,
1280420	1286900	the Israeli army had really been focusing on the third and fourth categories this time
1287620	1295700	in response to October 7th, in response to Hamas' operation on October 7th. And that,
1296660	1300820	they write, according to statements on October 11th by the IDF spokesperson,
1300820	1308660	during the first five days of fighting, half the targets bombed, 1,329 out of a total 2,687
1308660	1313700	were deemed power targets. And so here's the quote. One source said, we are asked to look
1313700	1320180	for high rise buildings with half a floor that can be attributed to Hamas. Sometimes it is a
1320180	1326580	militant group spokesperson office or a point where operatives meet. I understood that the
1326580	1331780	floor is an excuse that allows the army to cause a lot of destruction in Gaza. This is what they
1331780	1337620	told us. If they would tell the whole world that the Islamic Jihad offices on the 10th floor are
1337620	1343940	not important as a target, but that its existence is a justification to bring down the entire high
1343940	1349700	rise with the aim of pressuring civilian families who live in it in order to put pressure on terrorist
1349700	1355940	organizations, this would itself be seen as terrorism. So they do not say it. Yeah,
1355940	1363060	because that's terrorism. That is literally the textbook definition of terrorism. When we went
1363060	1372500	into the fucking Middle East and the phase of the invasions premised on the idea that we have
1372500	1378660	evidence. This is when we were still trying to figure out what the war aims were going to be.
1378660	1384740	We have evidence that Osama bin Laden was responsible for 9-11. Give him over to us
1384740	1389780	in senior leadership who's involved in planning it and we won't invade. Okay. Do you have evidence?
1389780	1395860	Yeah. Will you give us the evidence? No. Okay. Then we're not going to hand him over. It was
1395940	1404100	more or less the exchange in the early years. So we invaded. There are very clear guidelines
1404100	1408980	in international law on what you're supposed to do. You don't have to follow them when you
1408980	1413860	have the largest military in the world. An insistence to follow them is deemed as
1413860	1425860	unpatriotic, naive, simple-minded, apologism for terrorism when in reality it's to present
1425860	1434020	situations like this, where you have Israel bombing, flying anything that moves on anything
1434020	1442100	that moves so that they can do what? Clear out Gaza as part of what is the very transparent
1442100	1446660	genocide of Palestinians so that they can come in and eventually settle the northern and the
1446660	1454740	southern strips of Gaza. So what I was saying earlier about whether or not the role of AI here
1455620	1461220	as it gets fleshed out in future reporting, we see here the thing that we've talked about as an
1461220	1471060	actual risk of artificial intelligence. There's a problem. Israel wants justification for killing
1471060	1477780	as many civilians as possible for clearing out buildings in Gaza, for terrorizing Palestinian
1477780	1484420	society. Solution, argue that the reason you're doing the thing that you've been planning on
1484420	1491300	doing that you have actually been doing for the past few decades is because of a new technology
1491300	1500660	that allows you to collate disparate threads of intelligence and pinpoint with computational
1500660	1510820	sanitation or cleanliness exactly what parts of Palestinian society you need to press on to make
1510820	1517540	Hamas screen because that's really what it comes down to. Whether or not
1518900	1523620	AI, there's an actual real automated system here or it's a bunch of people who still have to review
1524420	1528900	the system and are still doing the final say on everything or it's a bunch of people just signing
1528900	1532900	off. Whatever it is, it's very clear what's happening here, which is one of the things
1532900	1538980	we should be concerned about as an AI risk, which is that people are going to use it to justify some
1539780	1545940	incredibly immoral thing that they're eager to do by saying that, well, the computer is just turning
1545940	1551860	out the numbers. I'm just in the Chinese box. I'm just following orders. I'm just translating
1551860	1558660	reality based on what this thing is finding out there. And that, again, it's just like it's
1558660	1564340	so insane. This is like one of the earliest parts of the article, right? This is one of the earliest
1564340	1572340	and such unambiguous war crime material, AI risk material things, silence, silence from that sector.
1574420	1582500	Yeah, the silence is deafening. Really, truly, the silence is deafening. And you're exactly
1582500	1590260	right here. When we get into, and we will very shortly, more into Habsora, which is the name
1590260	1598020	of this system. And as you said, that translates to English from Hebrew as the gospel, which,
1599700	1604500	talk about the direct link to the episode we just released as well.
1604500	1606180	Yeah, about making God.
1606980	1617460	About making God, using AI to make God, and using AI to justify the techno fascism through
1617460	1628100	religiosity. You name your mass assassination factory, the gospel, as if it is the voice of
1628180	1639620	God telling you where to drop tens of thousands of tons of bombs on all these
1639620	1646180	quote unquote power targets. It's so unambiguous here. It's so unambiguous. And like you said,
1646180	1654580	it doesn't matter if it's truly some AI automated system. Even though, I mean,
1654580	1659860	it is telling, and we'll get to this later as well, that IDF people are explicitly saying
1660420	1668020	that they don't have the ability to closely review all of the outputs from the system
1668020	1675220	because there are just so many, but their whole mandate is quantity. The more targets, the better.
1675220	1681460	And so they are explicitly, which is a total reversal of everybody else who is always talking
1681460	1689460	about how, no, no, no, we have careful human review of the outputs from automated systems.
1689460	1694500	And here the IDF is being like, we don't have time to do all that human review of this shit.
1694500	1695780	We got bombs to drop.
1696420	1700900	There was some guy who was just talking the other day on Twitter about how artificial
1700900	1706660	intelligence is like the printing press, and that it's an inherent good, and everybody is
1706660	1713620	made more intelligent by the proliferation of AI products, goods, and services.
1713620	1719380	And when you mentioned and talk about that quantity over quality element,
1720580	1726580	in some ways it is like the printing press. And in this specific scenario,
1727620	1735700	getting flooded with junk, with bullshit, with bad data. I don't even want to call it bad data
1735700	1741140	because that suggests there's good data that the IDF could use. But getting flooded with
1741140	1746100	information and then using that to just be like, well, we are going to kill them all anyway.
1746100	1755300	So now at least we have nicely tabulated formal categories and zones of attack and targets
1755860	1759940	versus having to ad hoc justify why we did a war crime again.
1759940	1767060	Yeah. And talk about the links to the Obama kill list as well.
1768660	1773940	The IDF is explicitly saying, they explicitly said, we are not being surgical.
1777380	1783140	They are just loving to say the loud part, the quiet part loud right now on all of this.
1783140	1788180	But that is also, I think, really telling here as well where the disposition matrix
1788180	1795620	and drone warfare was designed to be sanitized through its surgicalness. It was supposed to be
1796260	1802260	precise, surgical. We have a kill list of individual targets. We have drones that are
1802900	1810180	dropping smart missiles on people. It's all surgical. It's all precise. It's sanitized.
1810500	1818740	Here, what we have is an AI system, Haspera, which is cranking out more targets than IDF
1818740	1828340	intelligence can keep up with. Those targets are leading. They are the justification.
1830660	1839380	Ultimately, it doesn't really matter if the AI is leading you to the power targets or the AI is
1839380	1845620	the justification for bombing power targets you already want to bomb. At the end of the day,
1845620	1855220	it's the same output where the IDF is claiming that the AI is leading them through this network
1855220	1863300	analysis to these targets. And then all they do is if a target is spit out, then they bomb it.
1863700	1866900	Targets spit out, they bomb it. Targets spit out, they bomb it.
1869700	1877700	It does seem to be a really nice coincidence for the IDF that so many of the targets that are being
1877700	1888660	spit out by Hapsora are targets that their military strategy is focused on. As you said
1889380	1896740	from the 972 reporting power targets, so the high-rise buildings, the universities,
1896740	1904900	the hospitals, the infrastructure. It's not even shock and awe. It's shock and massacre
1904900	1909300	because also the fourth target that you mentioned is the family home.
1909300	1920260	So Hapsora is pointing them to power targets and family homes. It explains why if you are
1920260	1925540	paying attention to what's happening in Gaza, the reporting is constantly talking about,
1925540	1934100	well, Gaza has no more universities. Gaza has no more hospitals. Oh, here's yet another person
1934100	1943220	who has had more than 30 of their family members killed by Israel. The reporting here as well
1943220	1952420	around some of those numbers are mind-boggling. It really puts a material human cost on these
1952420	1961460	systems and strategies. For the IDF for Israel, the technological system and the military strategy
1961460	1968340	are intimately linked together. They are not able to be disentangled. They are serving each other.
1968340	1977540	It's not a unidirectional causal flow where the technology leads to the strategy or the strategy
1977540	1983220	leads. It's bidirectional. It's a relationship. They are mutually reinforcing each other.
1983780	1993620	We can see this in the material human cost that is being reported. We're recording this. It's
1994340	1998260	December 6. I'll just put a time date on it because this is all moving so fast.
2001300	2010260	This is two months after October 7, after everything started. The report that we're seeing
2010740	2021460	and that 972 reports on some of the death toll numbers even just from a month into the war,
2021460	2028420	the massacre, the genocide. There's numbers from November 11 talking about that even by that time,
2028420	2037220	even a month into it, there were over 300 people who had more than 10 family members killed.
2037620	2047700	Then there were hundreds of people who had seven to nine family members killed,
2047700	2057060	hundreds more that had five family members. The death tolls here are only able to be
2057060	2064020	comprehended, I think, as incomprehensible as they are by understanding it as an outcome of
2064980	2073780	the bombing power targets in family homes. It is a military strategy bolstered by, powered by,
2073780	2081780	justified by, sanitized by a technological system that is designed to not just cause
2082340	2090500	mass destruction but wipe out entire family lineages. This is ethnic cleansing.
2090580	2101620	This is Nakba. We have to understand that sanitizing nature of the technology is also
2101620	2110340	a cleansing. It's an ethnic cleansing that we see here. A cleansing by wiping away whole lineages
2110900	2116340	of families, of Palestinian families. You can even hear it when they talk about,
2117140	2122820	you know, for example, they talk about bombing entire neighborhoods. Like you said,
2122820	2126900	how they're not surgical. When pressed about it, they're just like, well, you know,
2127860	2132340	and they've always been, and IDF has always been consistent on this. Neighborhoods are
2134020	2140500	just tamas recruiting grounds. They're terror nests. They're operational headquarters.
2141060	2146100	Civilians are operational assets. Residents inside of these buildings are assets that might
2146100	2150740	be used by the terrorist buildings. Like no one's a person. Everyone's a potential terrorist
2151940	2159220	or a subhuman that's waiting to be purged. And now we have this technological implementation
2159220	2165300	that just so happens to agree with us, right? Exactly. Exactly. And, you know, I want to get
2165300	2173700	into the technology a bit more too. But before, you know, I'll do that right now. But before I do,
2173700	2179860	you know, I mentioned the kill, the Obama kill list. The way this technology works and the way
2179860	2188100	it's being used also really strikes me as being extremely similar to Palantir, right? The network
2188100	2196980	analysis that Palantir has created, which was as we should always remember and always mention,
2197780	2205300	you know, Palantir was created with funding from the, in QTEL, the CIA's venture capital
2206100	2212660	arm. And it was created originally, despite its widespread use now in public health,
2213380	2219540	in finance and policing and mineral extraction, you know, despite all of that,
2220020	2227860	it was originally created for the war on terror. It was created as a tool for the CIA. It was
2227860	2234340	created as a tool for the Pentagon. It was created to do this kind of network analysis,
2234340	2241380	as they call it, to find terror cells, right? And how do they do that? Well, the whole idea
2241380	2248740	is that they were going to create networks of associations with people, right? You create a
2248740	2256500	network of all of the people associated with somebody, all of the addresses associated with
2256500	2264820	them, the locations, the vehicles, everything that you possibly can, every object or relationship
2264820	2270420	that you can associate with somebody, you map that into this big, giant network. And the idea
2270420	2276180	is that through that, you are able to map these terror cells, right? You're able to see how,
2276900	2285300	oh, these people have a vehicle in common with each other. We've got data that at independent
2285300	2294500	times, these three people have used this same vehicle. Okay, maybe that's an Al-Qaeda vehicle.
2295460	2302500	That was the whole idea of Palantir, is to create this network analysis, specifically to map out
2302820	2309220	these terror cells, to map out their associations with addresses, with vehicles, with families,
2309220	2318580	with friends, with whoever, with whatever, with wherever, and then as a way to then create targets
2319460	2329860	to do an enhanced interrogation of, to assassinate, right? Whatever it is that you're doing,
2330500	2338500	all of the terrible things, that is also, it sounds to me like the way Hapsara works is very,
2338500	2346660	very similar to that kind of network analysis, right? I think it's also important to keep in
2346660	2355700	mind all of these technological lineages that we see here, that as absolutely fucking terrifying,
2355700	2364740	horrendous and shocking as this is, it is also not unprecedented. It is very much in a, which
2364740	2374420	means it's not unpredictable either, or unpredicted. It is in a long precedent and lineage of how these
2374500	2378900	technologies are designed, how they're created, and what they are used for.
2378900	2405700	So, let's talk a little bit about 972's reporting on Hapsara so that we can understand as well.
2406580	2412660	We talked about the military strategy here of focusing on power targets and family homes.
2412660	2417780	Let's talk about the technological system that is powering that and justifying that, right?
2418500	2422980	I'm actually just going to quote some from 972 because I think they really clearly
2423620	2427940	lay it out and I don't want to mince their careful wording here.
2428180	2434100	According to intelligence sources, Hapsara, which, as a side note, remember, this translates as
2434100	2441300	the gospel. So, always keep that in mind too. According to intelligence sources, Hapsara generates,
2441300	2448100	among other things, automatic recommendations for attacking private residences where people suspected
2448100	2455220	of being Hamas or Islamic Jihad operatives live. Israel then carries out large-scale assassination
2455700	2461700	operations through the heavy shelling of these residential homes.
2461700	2467860	Side note as well, this is not our common imagination of assassination.
2469780	2478660	We now think of assassination as Assassin's Creed or as Hitman or as Navy SEALs or James Bond.
2479460	2487860	As this thing that happens in secret and with surgical precision, no. For Israel, assassination
2487860	2495700	means heavy shelling of residential homes. It is literally shooting a passenger plane out of the
2495700	2502740	sky not because there's a Hamas operative on the plane, but because a Hamas operative once sat on
2502740	2515140	a seat in the plane. That is what's happening here. Hapsara, as one of the sources explained,
2515140	2521220	processes enormous amounts of data that, quote, tens of thousands of intelligence officers could
2521220	2528660	not process and recommends bombing sites in real time because most senior Hamas officials head into
2528660	2533940	underground tunnels with the start of any military operation, the sources say. The use
2533940	2540340	of a system like Hapsara makes it possible to locate and attack the homes of relatively junior
2540340	2546580	operatives. One former intelligence officer explained that the Hapsara system enables the
2546580	2554180	army to run a, quote, unquote, mass assassination factory in which the, quote, emphasis is on
2554180	2560420	quantity and not on quality. A human eye will go over the targets before each attack,
2560420	2565380	but it need not spend a lot of time on them, said the former intelligence officer.
2566020	2572580	Since Israel estimates that there are approximately 30,000 Hamas members in Gaza and they are all
2572580	2580180	marked for death, the number of potential targets is enormous. In 2019, the Israeli
2580180	2587700	army created a new center aimed at using AI to accelerate target generation. As the former IDF
2587700	2593380	chief of staff said in an in-depth interview with YNET earlier this year, quote, the target's
2593380	2599940	administrative division is a unit that includes hundreds of officers and soldiers and is based on
2599940	2607060	AI capabilities. The IDF chief of staff went on to say, quote, this is a machine that with the help
2607060	2614180	of AI processes a lot of data better and faster than any human and translates it into targets
2614180	2620660	for attack. The result was that in Operation Guardian of the Walls in 2021, from the moment
2620660	2626660	this machine was activated, it generated 100 new targets every day. You see, in the past,
2626660	2632260	there was times in Gaza when we would create 50 targets per year, and here the machine produced
2632260	2639460	100 targets in one day. We prepare the targets automatically and work according to a checklist,
2639460	2645780	one of the sources who worked in the new targets administrative division told 972 and Local Call.
2645780	2651700	Quote, it really is like a factory. We work quickly and there is no time to delve deep into
2651700	2657220	the target. The view is that we are judged according to how many targets we manage to generate.
2658100	2665220	So, I mean, that's Hapsara in a nutshell. That's the gospel in a nutshell. It is about
2665220	2673220	maximizing. Calling it a mass assassination factory is actually the most apt description you have
2673220	2681060	because it is truly about mass production. It is Fordism for genocide, right? It is about maximizing
2681060	2688980	the quantity of target generation and then responding to those targets in an automated way
2688980	2695380	of, you know, as I said before, target generated, bomb dropped, target generated, bomb dropped,
2695380	2702020	and you just, and the whole job is to keep up with the factory line, spitting out targets,
2702020	2710260	no review, no oversight for quality, no concerns about the morality or legality of it, right?
2710260	2716500	But instead, the AI provides justification. You know, the AI is giving you targets of
2716500	2722900	her mass operatives. It's not our fault that they use human shields, whether it be
2724180	2730500	their own families or hospitals or schools or mosque, you know, it's not our fault,
2730500	2736340	but we got to kill the Hamas operative, you know, and so if we have to, you know, hey,
2736340	2742020	we're not the one holding the human shield, right? But we are blowing it apart. I mean,
2744100	2749940	this is what's happening here, right? I think, you know, to go back as well to some of the real,
2749940	2757620	the deafening silence of the fact that people are, like, why are the people that we follow,
2757620	2764580	the people that are in our networks, the people we know, who are, like, always, who are so concerned
2764580	2771140	about the ethics and politics and impacts of AI, why is this not the thing everyone is screaming
2771140	2776020	their head off about right now? Or at least linking to the article, right? I've not even seen
2776020	2783860	people link to the article, you know, like, why? It doesn't make sense to me, especially when,
2783860	2792420	you know, if you consider how much attention it receives, how loudly people crow
2793380	2799940	when, and rightfully so, whenever there's a similar kind of automated system that is
2800980	2808420	targeting people for welfare fraud, right? And like, as we've seen, as we see in recent reporting
2808420	2814420	in France, as we talked about with the Dutch algorithm, as we've talked about with Australia,
2814420	2818420	as we talked about in the US, right? Like, as we've talked about in the UK, right? These systems
2818660	2824340	exist all over the place, right? These AI systems or automated systems that target people
