start	end	text
769400	773120	Korrelation zwischen dem Bild und was die Leute sagen, löst sich im Grunde den Luft auf?
773120	782360	Kurze Zwischenfrage. Gibt es da auch Experimente, wo Dinge kombiniert werden? Ich meine,
782360	791240	wenn ich jetzt an Schauspieler denke, in so einem Film wird ja auch, zumindest in den meisten
791240	796280	brauchbaren Filmen, wird ja auch zwischendurch mal eine Emotion dargestellt von Schauspielern,
796440	805880	wo dann ja zu einem Gesichtsausdruck auch noch Dinge dazukommen wie Gestik und auch Stimmlage und
805880	814880	ähnliche Sachen. Wird darüber im Buch auch was gesagt? Geht sie jetzt nicht im ganzen Kern drauf
814880	820880	ein, aber ein Aspekt, den du jetzt gerade genannt hast, im Film, ist Kontext dabei. Ich sehe,
820880	824080	was da gerade passiert, ich verstehe, was da gerade passiert und ich kann mir überlegen,
824360	828960	welche Emotionen fühlt diese Person möglicherweise. Das ist ein Punkt, der nachher noch ganz,
828960	835200	ganz relevant werden wird. So diese Kontextabhängigkeit von Emotionen. Das ist
835200	840760	fast eine eher Kernpunkte. Wo ich noch hin wollte, da bin ich mir jetzt nicht ganz sicher,
840760	844320	aber je mehr Informationen du anreicherst, desto weniger bietet sich das auch wieder für eine
844320	850360	Messung an. Also klar, du könntest noch irgendwie, dann jetzt messe ich noch die Stimmfrequenz in
850360	854520	Abweichung von einer neutralen Stimmfrequenz, dann nehme ich noch eine Gestik mit dazu,
854520	858320	aber irgendwann wird es auch wieder so komplex, dass ich da trotzdem immer wieder
858320	865440	unterschiedliche Realisierungen haben werde. Es gibt diese Studien, diese Fotostudien ja auch
865440	870680	mit nicht westlich sozialisierten Personen. Insbesondere wird das ja auch gerne mal mit
870680	875880	irgendwelchen afrikanischen Gruppen gemacht, die lange keinen Kontakt zu dem, was wir zivilisierte
875880	882320	Welt nennen hatten. Und da gibt es wohl eine große Studie, die immer wieder zitiert wird,
882320	886920	wo in der Methodik aber ein ganz entscheidender Schritt ausgelassen wird. In der Methodik wird
886920	890760	nämlich der Schritt ausgelassen, dass den Probanden die Emotionen vorher erklärt werden.
890760	898560	Denen wird quasi erklärt, was im westlichen Angst bedeutet und denen wird erklärt, was im westlichen
898560	904320	Überraschungen bedeutet, weil die teilweise anders über Emotionen nachdenken, sozusagen.
904320	909760	Und deswegen diese Emotionen erst mal gar nicht verstehen oder Dinge angeben, die an unser Denken
909760	913560	über Emotionen gar nicht anschlussfähig sind. Also du meinst, das wird in der Dokumentation
913560	919960	dann gerne ausgelassen und hat in dem Experiment stattgefunden? Genau. Das führt uns zu einem
919960	925040	weiteren Punkt hin, zu dem wir auch später noch mal kommen. Aber worauf es halt deutlich hinweist,
925040	928720	ist, dass es zumindest kein Beleg dafür ist, dass die irgendwie menschlich universell wären.
928720	933920	Sondern nur, dass man irgendwie, wenn man sie erklärt, was man damit meint, die Leute dazu
933920	937760	bringen kann, wenn sie eine geschlossene Auswahl vor sich haben, das Richtige auszuwählen.
937760	947360	Ja gut, aber das spricht aber auch erst mal nicht dagegen, dass es da was universelles gibt.
947360	952520	Wenn ich sie erklären muss, ja. Wenn sie es vor der Erklärung nicht können, wenn sie es nach
952520	956560	der Erklärung aber können. Also es geht ja darum zu sagen, es ist Angst. Es ist das,
956560	961840	was wir unter Angst verstehen. Nicht, es ist irgendwie ein Gefühl wegrennen zu müssen.
962800	967040	Das ist der entscheidende Unterschied. Da kommen wir auch gleich ganz gut in die Diskussion.
967040	973920	Beziehungsweise wenn wir in das konkrete Konzept, in die konkreten Gedanken reingucken. Was man
973920	978440	universell beobachten kann, sind die Kategorien von Affect und Arousal. Heißt das auf Englisch? Ich
978440	984880	weiß nicht genau, wie es auf Deutsch heißt. Also Affect ist das eher eine positive oder negative
984880	991800	Emotion und wie stark ist sie. Das sind Sachen, die kann man halbwegs universell irgendwie auch
991800	998840	lesen und erkennen. Aber was es jetzt, ob es jetzt Angst ist oder Erschrecken oder Sorge oder Trauer,
998840	1005680	das lässt sich irgendwie über so Fingerabdrucks Dinge oder so nicht wirklich herausarbeiten.
1005680	1014200	Dieses Bild auf Emotionen, das hängt auch mit einem relativ klassischen Blick auf unser Gehirn
1014200	1021840	zusammen. Nämlich so diese Art, ich glaube auf Englisch heißt das Trianary Brain. Also ein Gehirn,
1021840	1028920	das sozusagen mehrere Ebenen hat. Irgendwie ein tierisches, das Reptiliengehirn, das irgendwie
1028920	1033000	für das ganz Grundlegende zuständig ist. Dann irgendein tierischer Teil, der für Emotionen und
1033000	1037520	Triebe und so weiter verantwortlich ist. Und dann gibt es ein menschlicher Teil, der die anderen
1037520	1043960	beiden mit Vernunft in Schach hält. Das grenzt ja schon fast auch so ein bisschen ans freute
1043960	1051120	S und ich irgendwie an. Aber das ist trotzdem ein klassischer Blick aufs Gehirn und sie sagt
1051120	1056520	halt auch, so können wir über Emotionen nicht denken. Emotionen sind nicht irgendwas Niederes,
1056520	1061240	tierisches, was wir Menschen irgendwie mit Vernunft in Schach halten, sondern die spielen
1061240	1066480	ganz andere, viel zentralere Rolle und sind auch für unser Denken, unser Handeln viel wichtiger
1066480	1075000	als dieses Bild, das irgendwie vermutlich nicht ist. So, das war der klassische Blick
1075000	1081160	auf Emotionen, so im absoluten Schnelldurchlauf. Und bevor wir jetzt zu Feldman Barrett's
1081160	1085440	Konzeption kommen, beziehungsweise als ersten Schritt dahin, müssen wir uns ein bisschen mit
1085440	1093200	zwei grundlegenderen Fragen auseinandersetzen. Und zwar den Gedanken von Konzepten und dem
1094080	1099000	oder der Idee von Prognosen, also die auch wieder sehr viel mit unserem Denken zu tun haben,
1099000	1102640	wie unser Denken funktioniert und wie unser Gehirn funktioniert. Und das finde ich einen
1102640	1106960	der spannenden Punkte, dass Feldman Barrett so das konzeptionelle Denken und die Emotionen
1106960	1112840	sehr nah beieinander sieht, dass die im Grunde nach einem sehr ähnlichen Mechanismus funktionieren.
1112840	1119760	So, deswegen müssen wir wieder diese theoretische Vorarbeit uns jetzt ein bisschen machen und fangen
1119760	1126120	wir mal an mit den Konzepten. Wie immer muss ich dazu sagen, ich bin kein Psychologe, das heißt,
1126120	1130320	ich stecke nicht in den Tiefen der Forschung da drin. Es ist ein theoretischer Ansatz, es ist
1130320	1135520	für mich ein sehr plausibler theoretischer Ansatz und es ist vor allem ein theoretischer Ansatz,
1135520	1142680	der über die Psychologie hinaus anschlussfähig ist. Also wo ich sagen könnte, wenn die Psychologie so
1142680	1148360	denkt, dann kann ich als zum Beispiel Soziologe daran anschließen und sagen, wir können quasi
1148360	1153040	auf Grundlage dieser Theorie aus unserer jeweiligen Perspektive sehr gut miteinander über das Problem
1153040	1159440	reden, weil das grundsätzlich kompatibel ist und nicht irgendwie so, das Außen spielt keine
1159440	1164040	Rolle oder sowas, wie ja so klassischer, der Mensch ist eine Maschine, Gedanken oft funktionieren,
1164040	1168240	wo das Außen im Grunde nur so ein bisschen Signalgeber ist und alles andere passiert irgendwie interne
1168240	1173400	Menschen. Das ist ja auch lange irgendwie so ein psychologisches Standardblick gewesen. Da müssen
1173400	1179000	wir ein bisschen drauf gucken und zwar müssen wir oder in dieser Theorie spielen Konzepte eine
1179000	1185640	ganz ganz zentrale Rolle und Konzepte sind komplexe Sammlungen und Verknüpfungen von Eindrücken,
1185640	1190440	von Impulsen, von Gedanken, von Gefühlen, die in unserem Gehirn so irgendwie als Ganze aktiviert
1190440	1195800	werden. Das klingt jetzt ein bisschen abstrakt, aber lässt sich glaube ich an einem Beispiel ganz
1195800	1204280	gut verdeutlichen, wenn ich von einem Hund rede, also dem Tierhund, dann weiß jeder von euch,
1204280	1210600	die jetzt hier zuhören und auch du Holger, grob was ich damit meine. Man kann ein Bild vor Augen
1210600	1215480	haben, wie ein Hund aussieht, man hat sofort eine Idee, wie ein Hund wohl klingt, man erinnert sich
1215480	1220120	vielleicht auch an eigene Erfahrungen mit Hunden oder man hat irgendwie Gefühle, die man Hunden
1220120	1223840	gegenüberbringt, entweder einem spezifischen Hund oder Hunden im Allgemeinen, man mag sie,
1223880	1229120	man mag sie nicht, man hat Angst vor ihnen. All das ist irgendwie mit diesem Konzept Hund verbunden,
1229120	1236560	dass irgendwie, dass in meinem Denken, ich will nicht sagen abgespeichert ist, weil das klingt so
1236560	1242200	so schön sortiert und irgendwie so wie so ein Ordner in der Bibliothek, aber es gibt irgendwie
1242200	1248440	ein Muster von, ein Muster meines Denkens, was sich irgendwie um dieses Konzept gruppiert und
1248440	1251640	dieses Konzept kann auf sehr unterschiedliche Weisen aktiviert werden. Ich kann einen Hund sehen,
1251960	1256320	ich kann einen Hund hören, irgendjemand erzählt mir was über einen Hund, ich rieche etwas,
1256320	1261720	das mich an den Hund aus meiner Kindheit erinnert, sein Hundefutter oder was auch immer und all das
1261720	1266760	kann das selber Konzept Hund aktivieren und damit auch die verbundenen Eindrücke, Pulse,
1266760	1272000	die Gefühle, aber auch so was wie Erwartungen, irgendwie Reaktionen anderer Menschen, gerade
1272000	1279800	vielleicht Eltern, wenn es irgendwie um Hunde geht. Es kann mir auch Handlungsoptionen sozusagen
1279840	1283440	aktivieren, was mache ich denn, wenn ich einem Hund begegne, gerade wenn ich zum Beispiel irgendwie
1283440	1287600	Angst vor Hunden habe, ausser ich bin doch immer. All das ist mit diesem Konzept irgendwie verknüpft.
1287600	1293880	Und ich finde dieses, dieses Denken an das Konzept, da kann man ganz viele Sachen
1293880	1299080	anschlussfähig und da ist zum Beispiel so was anschlussfähig wie Empathie. Ich sehe wie
1299080	1303320	jemand leidet und einfach weil ich dieses Konzept, Liebeskummer jetzt im Beispiel,
1303320	1308200	weil ich das kenne und ich das bei meinem Gegenüber wahrnehme, kann ich selber irgendwie
1308200	1314120	auch eine eigene Empfindung in diese Richtung haben, eine Empathie ausüben oder warum Gänen,
1314120	1318600	Niesen oder Husten anstecken sein könnten, könnte eine Erklärung sein. Wenn ich aus der
1318600	1323240	Psychologie rausgucke, in die Soziologie zum Beispiel, dann gibt es ja die Frage in der
1323240	1327800	Phänomenologie sozusagen so, was nehme ich irgendwie als eine Einheit wahr? Oder auch
1327800	1333280	aus der Psychologie die Gestaltwahrnehmung. Also ich nehme irgendwie einen Sportplatz,
1333280	1337560	nehme ich als eine Einheit wahr, auch wenn der eigentlich aus Wiese besteht, aus Sand besteht,
1337560	1341440	aus komischen Strichen besteht, aus zwei komischen Toren, die da irgendwie rumstehen
1341440	1345840	besteht. Das sehe ich alles als Komponente, aber ich nehme den Sportplatz auch als Sportplatz wahr,
1345840	1353040	weil ich eben dieses Konzept Sportplatz aktivieren kann. Also da kommt man in diese
1353040	1357800	Anschlussfähigkeit dieses theoretischen Ansatz. Das macht Feldman Barrett gar nicht explizit in
1357800	1362160	ihrem Buch, aber mir ist das beim Lesen immer wieder aufgefallen, dass da ganz viele so offene
1362160	1366720	Punkte und Themen irgendwie dranhängen, die aus anderen Disziplinen oder anderen Fragestellungen
1366840	1373880	drauflaufen. Also wir haben in unserem Denken ganz stark diese Konzepte und die müssen wir
1373880	1380360	natürlich lernen, die sind uns nicht in die Wiege gelegt. Die lernen wir erstens im Laufe
1380360	1384480	unseres Lebens, aber natürlich noch mal viel verstärkter als Kinder und Kleinkinder über
1384480	1389640	statistische Regelmäßigkeiten. Das heißt, wir beobachten Dinge, die irgendwie zusammen auftreten,
1389640	1394920	die zusammen passieren. Also dieses komische Ding da auf vier Beinen, das sich bewegt,
1394920	1402880	dass eine kalte, feuchte Nase hat und manchmal komische Geräusche macht. Das sehe ich irgendwie
1402880	1407640	mehrfach in verschiedenen Konstellationen und dann habe ich vermutlich irgendwann mal einen
1407640	1411720	Erwachsenen dabei, der immer mal wieder sagt, das ist ein Hund, das ist ein Hund und so bildet sich
1411720	1418120	bei mir als Kind dieses Konzept eines Hundes. Ich lerne das als eine statistische Regelmäßigkeit
1418120	1425680	und irgendwann gibt mir vermutlich mal jemand ein Wort dafür, dass ich jetzt nicht mehr sagen kann,
1425680	1430280	da dieses komische Tier mit dem Fell, mit der feuchten Nase, dass diese komischen Wuffgeräusche
1430280	1439760	macht, sondern tatsächlich, das ist ein Hund. Wobei Hund ja eigentlich sogar schon eine sehr breite
1439760	1448200	Kategorie ist. Die sind sich ja teilweise doch extrem unterschiedlich, also auch rein körperlich
1448200	1452400	schon. Und trotzdem kriegen wir es hin, sie zu unterteilen oder sie zusammenzufügen. Manchmal
1452400	1457600	ist man sich zwischen Hund, Katze und Ratte nicht so ganz sicher, aber im Normalfall kriegen wir es
1457600	1465080	doch ganz gut hin zu sagen, das ist ein Hund. Aber manche Leute eben auch, wer differenzierter
1465080	1469160	gucken kann, wer Hunde besser kennt, wer mehr Hunde, Rassen kennt, der kann vielleicht sagen,
1469200	1474800	das ist kein Hund, das ist eigentlich tatsächlich, keine Ahnung, eine Katzenart, die nur sehr hundeähnlich
1474800	1479640	aussieht, weiß ich nicht. Aber da kommen wir auch gleich zu einem Punkt, der nachher auch noch mal
1479640	1484520	relevant sein wird. Also diese Konzepte sind irgendwie da, die lernen wir, die sind aber auch
1484520	1491320	immer so ein bisschen unscharf an den Rändern und die werden von außen uns mit Begriffen versehen.
1491320	1495880	Weil irgendwie sagen, mein kleiner ist grad vier Jahre alt, der hat jetzt einen Großteil dieser
1495880	1501080	Konzeptlernphase, zumindest so für die Alltagssachen hinter sich. Aber dem haben wir ja ganz oft gesagt,
1501080	1506720	das ist ein Hund, das ist ein Hund, das ist ein Hund. Und irgendwann hat er genug Häufung sozusagen
1506720	1511120	zusammen, dass er verstehen kann, was ein Hund ist. Wir lernen das aber nicht nur bei statistischer
1511120	1515960	Regelmäßigkeit, wir können das auch durch explizite Vermittlung lernen. Wir können auch sagen,
1515960	1522440	also wenn ich, da gibt es ja dieses schöne Bild von dem, ist das Rhinoceros von Dürer? Ich glaube
1522440	1529440	ja. Albrecht Dürer, der einen Rhinoceros gemalt hat, sehr, sehr schöne Zeichnung. Albrecht Dürer hat
1529440	1533960	aber nie einen Rhinoceros gesehen. Und trotzdem hat er irgendwie die Zeichnung sehr gut machen können,
1533960	1538360	weil eben durch Beschreibung, durch Erklärung, durch Skizzen von anderen Personen und so weiter und
1538360	1543200	fort, er irgendwie ein Bild eines Rhinoceroses hatte, das er entsprechend zeichnen konnte.
1543200	1551120	Das heißt, wir können diese Konzepte auch explizit vermitteln. Was gerade bei der expliziten
1551120	1556200	Vermittlung wichtig ist, aber eben auch bei dem statistischen Lernen sozusagen, sind genau die
1556200	1561760	Begriffe. Also die Begriffe, die diesem Konzept irgendwie, die das auf einen Punkt bringen. Und
1561760	1565760	das finde ich auch wieder einen ganz spannenden Punkt, weil das auch wieder zwei Fragen so ein
1565760	1570280	bisschen beantworten helfen könnte, die in anderen Disziplinen eine ganz zentrale Rolle spielen. Das
1570280	1575760	sind nämlich einmal der Zusammenhang zwischen Sprache und Denken. Es gibt ja diese mittlerweile
1575760	1580640	als widerleg gehältene These von Sapir und Worf, die irgendwie sagen, man kann nur das denken, was
1580640	1585440	man sprechen kann sozusagen. Also die Sprache bestimmt unser Denken. Das gilt als widerlegt,
1585440	1589000	aber gleichzeitig ist es auch relativ unumstritten, dass es irgendwie einen engen Zusammenhang gibt.
1589000	1593800	Und da kann man jetzt hier zum Beispiel auch wieder auf diese Konzepte blicken und sagen,
1593800	1598600	okay, ich kann natürlich auch Dinge denken, die ich nicht sprechen kann, aber es fällt mir so
1598600	1602560	viel leichter, wenn ich ein Wort für sie habe, weil ich sie jetzt einfach ausdrücken kann,
1602560	1606520	weil ich nicht immer sagen muss und denken muss, ach ja, das ist wieder so ein Ding mit Fell und
