start	end	text
839280	846040	Ja, okay, alles klar. Und das ist halt im Grunde Europa im Kern eingeschrieben, also Europa in
846040	851480	dem Sinne als EU, im Kern eingeschrieben und etabliert im Grunde erstmal das Primat der
851480	855160	Wirtschaft und ganz viele von den Schwierigkeiten, die sich dann im Anschluss darauf ergeben haben,
855160	863200	Thema europäische Verfassung, Thema Identität, demokratische Legitimierung, das waren alles große
863200	871040	Themen, als ich eben genau dieses Fach studiert habe, Anfang der 2000er. Und ja, und das ist alles
871040	877440	irgendwie systemfremd. Okay, das macht es so schwierig, das da noch mit jetzt quasi ex post mit
877440	882400	einzubauen. Genau, und das macht auch vielleicht noch einen anderen Punkt interessanterweise ganz
882400	887480	klar, das macht auch klar, warum gerade jetzt Thema Ukraine Krieg beziehungsweise Russland
887480	892520	Invasion in der Ukraine, warum wir da so eine Schwierigkeit haben mit den Infrastrukturen,
892520	897200	in dem Fall gerade mit der Gasinfrastruktur, weil jetzt hier tatsächlich in dem Artikel ist ein
897200	902800	Text vom Litauischen Autor, mein ich, der eben von den baltischen Staaten als Überlappungszonen
902800	907400	schreibt, den europäische und postöwirtische Infrastruktur sich überlappen, gerade auch mit
907400	912160	Blick auf die Energieversorgung. Also viele der mittelosteuropäischen Länder, die bekommen
912160	916600	halt ihr Gas nur über russische Pipelines, die haben keine andere Möglichkeit an Gas zu kommen.
916600	922680	Wobei das Baltikum hat sich jetzt mittlerweile ziemlich davon befreit. Genau, das Baltikum hat das ganz gut
922680	928560	hinbekommen. Die haben halt auch noch Häfen und sind auch noch relativ nah dran irgendwie an
928560	935680	Skandinavien und Polen, Deutschland, haben mehr drum herum, da hat es in Bulgarien zum Beispiel
935680	939880	schwieriger. Die da im Schwarzen Meer mit dran hängen, was aber jetzt ja auch gerade nicht
939880	946000	irgendwie sicherer Transportraum ist. Ja und verglichen mit Teilen, also mit Ländern wie Deutschland,
946000	954320	eben einfach Russland auch länger schon als konkrete Bedrohung für sich, geframed klingt zu blöd,
954320	960680	finde ich verstanden, kann man es, glaube ich, ehrlicher sagen, weil er ist ja real. Ja,
960680	965600	definitiv. Also das ist dann ein Aspekt, der auftaucht, der dann aber nicht weiter vertieft wird.
965600	970360	Also das vielleicht nur als, auch selbst da in der Zeitschrift haben sie es irgendwie schon
970360	975400	gesehen, dass da ein Konfliktpotenzial liegt. Aber was vor allen Dingen dann thematisiert ist,
975400	979280	dass Europa kaum symbolisch repräsentiert ist und auch kaum politisch repräsentiert ist,
979280	985160	sondern eben über die Infrastruktur. Das sind die Plaketten, so diese Straße wurde gefördert von,
985160	989840	oder wenn man in der Forschung unterwegs ist, hier das finanziert uns irgendwie diese Forschergruppe
989840	996600	oder so. Und Europa fällt vor allen Dingen dann auf, wenn es hakt. Wie das Infrastruktur so hat,
996600	1001280	Infrastruktur fällt vor allen Dingen dann auf, wenn sie hakt, wenn sie nicht funktioniert. Und das
1001280	1005480	ist halt auch wieder so ein Problem, was sich aus dieser Infrastrukturnaturhaftigkeit Europas ergibt,
1005480	1010840	dass man es nicht wahrnimmt, wenn es funktioniert. Da war ja auch ein Thema beim Brexit, dass irgendwie
1010840	1015120	die zugegebenermaßen entstehenden Absurditäten sehr hochgehängt wurden, während all das,
1015120	1018920	was im Untergrund einfach so wunderbar funktioniert und wie das irgendwie zum
1018920	1025360	Funktionieren von allem beiträgt, völlig aus dem Blick fällt und auch nicht mobilisiert sozusagen.
1025360	1029400	Das fehlt sich noch an anderen Stellen, das findet sich zum Beispiel auf den Euro-Banknoten,
1029400	1034600	die ja bewusst so abstrakt gehalten sind, wo auch die darauf abgebildeten Brücken sind ja keine
1034600	1040640	echten Brücken, sondern abstrahierte, künstlerisch gestaltete Brücken, die bewusst darauf abziehen,
1040640	1046880	keine nationale Identifikation aufzugreifen oder zu priorisieren. Also sind sie im Grunde bewusst
1046880	1052880	asymbolisch, wenn man das so nennen mag. Bis darauf, dass jetzt, glaube ich, eine Kleinstadt in den
1052880	1057440	Niederlanden, die haben alle Brücken nachgebaut, die haben sich den Spaß gemacht, all die Brücken,
1057440	1061000	die auf den Euro-Noten abgebildet sind, zu bauen und sie sind jetzt im Grunde auf allen Euro-Noten
1061000	1067880	präsentiert. Das fand ich auch wieder ein schönes, einen schönen kleinen Dreh im Zusammenhang
1067880	1074200	zwischen Symbolik und echter Welt, oder Anführungszeichen echter Welt. Und auch, wenn man sich die
1074200	1079040	Gipfelfotos anguckt, das fand ich auch eine sehr schöne Analyse der Bildsprache von Fotos von EU-Gipfeln,
1079040	1087920	das sind entweder so aktive Politiker, die gerade bei der Arbeit sind, oder es sind formale Fotos
1087920	1094200	auf steriler Bühne mit gestaltetem Hintergrund. Das heißt, das Gebäude, was sie in Brüssel haben,
1094200	1098680	wo irgendwie die Arbeitssitzungen, die jetzt nicht so medienwirksam sind, stattfinden, ist
1098680	1102440	halt überhaupt nicht darauf ausgestaltet, irgendwas Symbolisches zu repräsentieren.
1102440	1109800	Also sprich, es ist portästlich und das heißt, es gibt auch keine Möglichkeit für gute Fotos.
1109800	1118280	Wie würdest du das aktuelle Foto vom G7-Gipfel da einordnen, wo die da alle ohne Sacko und irgendwie
1118280	1122240	mit ein bisschen aufgeknöpftem Hemd stehen? Meine Vermutung ist, dass das ein Versuch ist,
1122240	1126520	es zu brechen. Ja, vermutlich, ne? Dass wir jetzt in Krisenzeiten, wir müssen alle zusammenstehen
1126520	1130200	und so, dass das jetzt eventuell der Versuch ist, das ein bisschen zu brechen. Aber es ist eben auch
1130200	1135400	G7 und nicht EU, ne? Das stimmt auch. Aber die Symbolik dahinter ist natürlich ähnlich,
1135400	1140400	das ist schon richtig. Aber von der G7 wird jetzt im Normalfall nicht die Gefahr für eine nationale
1140400	1145560	Identität oder nationale Souveränität angenommen. Also gibt es auch, aber es ist dann schon eine
1145560	1151720	extremere Kritikposition. Also was es halt immer gibt, sind diese abstrakten Hintergründe für den
1151720	1159280	Gipfel 2020 in, keine Ahnung, Mailand. Und dann ist da dieses Banner quasi im Hintergrund und
1159280	1165920	das ist völlig nicht existent. Vielleicht ist irgendwo noch ein bisschen so die Landesfarben
1165920	1171600	des Gastgebers zu sehen oder so, aber selbst das schon immer nur sehr zurückhaltend. Also das ist
1171600	1176680	so der erste Schwung, der erste Argument, den wir tragen, dass diese Argumentation, Europa,
1176680	1183880	es hat ganz, ganz viel mit Infrastruktur zu tun. Das spaltet sich dann im Grunde auf in zwei
1183880	1187800	Stränge. Ich gehe jetzt mal dem ersten ein bisschen nach, der nochmal diesen Unterschied
1187800	1193600	zwischen diesem technischen und dem symbolischen, sag ich jetzt mal, ein bisschen weiter vertieft.
1193600	1197840	Das ist nämlich jetzt hier eher so eine Unterscheidung und da ist der zweite Begriff ein
1197840	1200800	bisschen problematisch, aber es wird vielleicht klarer, wie er genannt ist, so eine Trennung
1200800	1207240	zwischen Infrastruktur und Lebensraum. Und da ist ein Artikel, der sehr schön auszeichnet,
1207240	1212960	dass Infrastruktur in erster Linie gesehen wird als Problemlösung. So, Infrastruktur muss das
1212960	1218400	Problem lösen, wie komme ich von A nach B oder wie kriege ich die Ware von A nach B oder wie kriege
1218400	1226320	ich Gas in die, nicht Raffinerie, aber weiß, was ich meine. Infrastruktur löst Probleme und
1226320	1234400	Architektur gestaltet Lebensraum. Der Autor sagt oder Autorin, ich weiß es nicht mehr, redet dann
1234400	1241200	von alltäglichem Lebensvollzug, also das, worin man lebt. Das heißt, so diese klassische Trennung
1241200	1247960	zwischen, auf den Straßen fahren halt Autos und das Leben findet in den Häusern statt. Erinnert
1247960	1251640	mich ein bisschen an Marc Augé, der hat ja diese Idee der Nichtorte, also zum Beispiel Flughafen,
1251640	1259480	die irgendwie nur da sind, um wieder wegzugehen. Ja, für fürchterliche. Die keine eigenen, keine
1259480	1263600	eigene Identität haben, keine eigene Räumlichkeit so wirklich haben, sondern wirklich im Grunde nur
1263600	1269880	Wartezonen sind, wo auch irgendwie das Leben auf Halt steht. Das Problem ist jetzt, dass auch
1269880	1275040	Architektur immer technizistischer gedacht wird. Das heißt, dass es auch bei Architektur immer mehr
1275040	1280080	darum geht, Probleme zu lösen, beziehungsweise Funktionen zu erfüllen, würde man jetzt vielleicht
1280240	1287360	als Soziologe eher sagen, und Lifestyle zu kommunizieren. Aber der Lifestyle ist auch
1287360	1292000	allglatt, ne? Ja genau, einen bestimmten Lifestyle, genau, einen bestimmten Lifestyle zu kommunizieren,
1292000	1299480	aber die nicht tatsächlich sein alltägliches Leben dazu verbringen. Ja. So, das heißt, das ist dann
1299480	1303160	der nächste Punkt, dass aber gleichzeitig Infrastruktur immer mehr zu Lebensraum wird,
1303160	1311320	weil immer mehr Leute immer mehr Zeit ihres Lebens da verbringen. Sieht man alleine daran,
1311320	1315520	jetzt meine KollegInnen, ich bin bei einer Unternehmensberatung, auch wenn ich selber
1315520	1319520	nicht berate, die sind natürlich unglaublich viel in Zügen unterwegs und in Autos unterwegs und
1319520	1326480	auch im Flieger unterwegs und wollen da arbeiten. Darauf ist das aber teilweise nicht ausgelegt,
1326480	1332400	weil es dient ja nur der Funktion von A nach B zu bringen. Ich bin ja lange jetzt mit dem IC
1332440	1339440	nach Oldenburg gependet und da kann man halbwegs arbeiten, also im Sinne halbwegs von die Sitze
1339440	1344600	sind relativ angenehm und es ist ein Klapptisch zumindest. Internet ist auf der Strecke ein
1344600	1350720	bisschen Thema, aber das ist halt Deutschland. Jetzt fahre ich aber dank des 9-Euro-Tickets
1350720	1356400	seit einiger Zeit mit dem RE, was im Prinzip hervorragend funktioniert, also kein Bashing
1356480	1365640	der DB Regio, nur man kann auf den Sitzen im Regio nicht so sitzen, dass man ernsthaft arbeiten kann.
1365640	1371400	Also es funktioniert einfach wahnsinnig schlecht. Und das ist genau diese Trennung. Infrastruktur
1371400	1376280	ist nicht zum Leben gedacht. Gleichzeitig leben aber immer mehr Menschen in der Infrastruktur und
1376280	1382800	jetzt haben wir noch gar nicht geredet über Lkw-FahrerInnen, die tatsächlich auch Autobahnraststätten,
1382800	1388600	Grenzübergänge, das sind jetzt alles Dinge, die wir nicht im engeren Sinne als Lebensraum begreifen,
1388600	1392920	wo wir alltäglich unseren Alltag verbringen, was aber auch einfach teilweise ein Privileg ist.
1392920	1401640	Dazu auch noch eine kleine Anekdote. Ich habe in einem Weiterbildungsprojekt mich mit Personen
1401640	1406640	aus dem mittleren Management auseinandergesetzt und über Digitalisierung mit denen gesprochen und
1406640	1410840	gearbeitet, wie kommt das in Unternehmen und so weiter und da war auch ein Spediteur bei,
1410840	1417240	der meinte, im Kontext von Fachkräftemangel müssen wir unseren Lkw-Fahrern, die sind dann doch
1417240	1422560	meist männlich, mittlerweile richtig viel bieten. Einfach nur, naja, hier ist ein bisschen Lohn und
1422560	1426760	hier ist ein Lkw, das reicht nicht, sondern es muss irgendwie sichergestellt werden, dass eine
1426760	1431960	Verbindung zur Familie per Videochat aufgebaut werden kann, also eben vernünftig ausgestattetes
1431960	1436720	Internet. Es muss sich darum gekümmert werden, dass es vernünftig, dass man irgendwie ein bisschen
1436720	1442240	was essen kann, ein bisschen schlafen kann. Ich glaube, vielleicht ist dann, also mein Gefühl war,
1442240	1447520	da kommt ein bisschen was in Bewegung. Das schließt ganz schön daran an, finde ich.
1447520	1452160	Ja, definitiv. Also, dass dieses Funktionieren auf einmal nicht mehr selbstverständlich ist,
1452160	1457440	was auch wieder ein anderer Artikel, der eben genau das betont, dass wir im Westen,
1457440	1461320	wie auch immer man das jetzt genau interpretieren will, das Privileg haben, dass unsere Infrastruktur
1461480	1466560	im Normalfall funktioniert. Aber was wir jetzt eben auch gleich merken, dass es ein empfindlicher
1466560	1472640	Angriffspunkt ist, wenn jemand uns das Böses will. Dass genau die Infrastruktur, auf die wir uns so
1472640	1477920	verlassen und wo wir sagen, die funktioniert halt und von da aus denken wir weiter, dass das zum
1477920	1484400	Problem wird, wenn die auf einmal hinterfragt wird. Was da in diesem Strang so ein bisschen rauskommt,
1484400	1488080	ist was ich auch mal ganz spannend finde, auch so ein Thema Internet und Social Media, ist so diese
1488080	1493080	Vermischung von Vorderbühne und Hinterbühne, von Leben und Technische. Also irgendwie so von dem,
1493080	1497640	was irgendwie funktionieren muss, so der Hinterbühne jetzt bei Goffman, das irgendwie versteckt ist,
1497640	1504040	das wo man nicht so reinguckt, was man nicht so kennt von außen und dann halt dem, wo man halt
1504040	1511160	lebt und sich bewegt und agiert, dass das aber immer mehr verschwimmt. Beziehungsweise dass
1511160	1517440	immer klarer wird, dass das verschwimmt, weil eben auf einmal LKW-Fahrer nicht einfach nur
1517440	1524200	stumme FahrerInnen sind, sondern eben auch über Streiks, auch über eine Thematisierung in Social
1524200	1529400	Media oder über andere soziale Kämpfe auf einmal auch präsent werden und sichtbar werden und auch
1529400	1535400	legitime Ansprüche anmelden. Ja und im Kontext, also ich glaube im Kontext davon, dass Arbeit
1535400	1539280	vielleicht doch nicht ausstirbt, die auch einfach eine gewisse Marktmacht haben darüber, dass man
1539280	1545240	darüber, dass man um Arbeitskräfte sich richtig bemühen muss mittlerweile und auch nicht nur in
1545240	1553760	einem völlig akademisierten Milieu, sondern auch im Gegenteil eigentlich. Ja also das sind ja
1553760	1560240	gerade mittlerweile im Handwerk und in den klassischen FacharbeiterInnenberufen, in der
1560240	1567040	Kinderbetreuung, im Transport, in der Logistik, in der Gastronomie, all das wo wir ja im Grunde
1567040	1572360	davon ausgehen, automatisch da ist genug Personal da, das geht schon irgendwie, wo es sich jetzt so
1572360	1578960	zeigt. Ganz so einfach ist es anscheinend nicht. Ja auch Thema, also es ist dann ja menschgewordene
