start	end	text
659640	664760	And our own consciousness, I think, is the tool that directs the attention of that system,
664760	669780	which means it singles out features and performs conditional operations for which it needs
669780	671260	an index memory.
671260	675040	But this index memory is what we perceive as our stream of consciousness.
675040	677240	But the consciousness is not in charge.
677240	678240	That's an illusion.
678240	683680	So everything outside of that consciousness is the elephant.
683680	688320	So it's the physics of the universe, but it's also society that's outside of your...
688320	690620	I would say the elephant is the agent.
690620	695620	So there is an environment in which the agent is stomping, and you are influencing a little
695620	697380	part of that agent.
697380	702340	So is the agent a single human being?
702340	704700	Which object has agency?
704700	705980	That's an interesting question.
705980	712780	I think a way to think about an agent is that it's a controller with a set point generator.
712780	717220	The notion of a controller comes from cybernetics and control theory.
717220	724460	The control system consists out of a system that is regulating some value and the deviation
724460	726300	of that value from a set point.
726300	732260	And it has a sensor that measures the system's deviation from that set point and an effector
732260	734920	that can be parameterized by the controller.
734920	737880	So the controller tells the effector to do a certain thing.
737880	742660	And the goal is to reduce the distance between the set point and the current value of the
742660	743660	system.
743660	746560	And there's an environment which disturbs the regulated system, which brings it away
746560	747900	from that set point.
747900	750160	So simplest case is the thermostat.
750160	752520	The thermostat is really simple because it doesn't have a model.
752520	758280	The thermostat is only trying to minimize the set point deviation in the next moment.
758280	762360	And if you want to minimize the set point deviation over a longer time span, you need
762360	763360	to integrate it.
763360	766000	You need to model what is going to happen.
766000	770680	So for instance, when you think about that your set point is to be comfortable in life,
770680	773680	maybe you need to make yourself uncomfortable first.
773680	776240	So you need to make a model of what's going to happen when.
776240	781680	And this is the task of the controller is to use its sensors to measure the state of
781680	787320	the environment and the system that is being regulated and figure out what to do.
787320	793440	And if the task is complex enough, the set points are complicated enough, and if the
793440	798520	controller has enough capacity and enough sensor feedback, then the task of the controller
798520	802200	is to make a model of the entire universe that it's in, the conditions under which
802320	804680	it exists and of itself.
804680	808160	And this is a very complex agent, and we are in that category.
808160	811760	And an agent is not necessarily a thing in the universe.
811760	816880	It's a class of models that we use to interpret aspects of the universe.
816880	821760	And when we notice the environment around us, a lot of things only make sense at the
821760	825760	level that you're entangled with them if we interpret them as control systems that make
825760	829320	models of the world and try to minimize their own set points.
829480	832680	So the models are the agents.
832680	836800	The agent is a class of model, and we notice that we are an agent ourself.
836800	840960	We are the agent that is using our own control model to perform actions.
840960	845600	We notice we would use a change in the model and things in the world change.
845600	849840	And this is how we discover the idea that we have a body, that we are situated
849840	853280	environment and that we have a first person perspective.
853280	855480	Still don't understand.
855560	862280	What's the best way to think of which object has agency with respect to human beings?
862280	863760	Is it the body?
863760	865640	Is it the brain?
865640	868200	Is it the contents of the brain as agency?
868200	871240	Like, what's the actuators that you're referring to?
871240	874320	What is the controller and where does it reside?
874320	876240	Or is it these impossible things?
876240	881960	Because I keep trying to ground it to space time, the three dimension of space and the
881960	883800	one dimension of time.
883800	886760	What's the agent in that for humans?
886760	888240	There is not just one.
888240	892280	It depends on the way in which you're looking at this thing and which you're framing it.
892280	898920	Imagine that you are, say, Angela Merkel and you are acting on behalf of Germany.
898920	902040	Then you could say that Germany is the agent.
902040	907360	And in the mind of Angela Merkel, she is Germany to some extent, because in the way in which
907360	910280	she acts, the destiny of Germany changes.
910280	914880	There are things that she can change that basically affect the behavior of that nation
914880	915880	state.
915880	922480	OK, so it's hierarchies of to go to another one of your tweets with I think you were playfully
922480	928200	mocking Jeff Hawkins with saying his brains all the way down.
928200	930960	So it's like it's agents all the way down.
930960	934120	It's agents made up of agents, made up of agents.
934120	939440	Like if Angela Merkel is Germany and Germany's made up a bunch of people and the people are
939480	945760	themselves agents in some kind of context, and then people are made up of cells, each
945760	947120	individual.
947120	949400	So is it agents all the way down?
949400	955080	I suspect that has to be like this in a world where things are self-organizing.
955080	960680	Most of the complexity that we are looking at, everything in life is about self-organization.
960680	969240	So I think up from the level of life, you have agents and below life, you rarely have
969240	974240	agents because sometimes you have control systems that emerge randomly in nature and
974240	976080	try to achieve a set point.
976080	979000	But they're not that interesting agents that make models.
979000	983120	And because to make an interesting model of the world, you typically need a system that
983120	984120	is true and complete.
984120	988560	Can I ask you a personal question?
988560	991160	What's the line between life and non-life?
991160	994560	It's personal because you're a life form.
995080	999640	What do you think in this emerging complexity, at which point does the thing start being
999640	1001360	living and have agency?
1001360	1006920	Personally, I think that the simplest answer is that life is cells.
1006920	1007920	Life is what?
1007920	1008920	Cells.
1008920	1009920	Cells.
1009920	1010920	Biological cells.
1010920	1014520	So it's a particular kind of principle that we have discovered to exist in nature.
1014520	1021400	It's modular stuff that consists out of basically this DNA tape with a read-write head on top
1021400	1027960	of it that is able to perform arbitrary computations and state transitions within the cell.
1027960	1033280	And it's combined with a membrane that insulates the cell from its environment.
1033280	1039000	And there are chemical reactions inside of the cell that are in disequilibrium.
1039000	1044120	And the cell is running in such a way that this disequilibrium doesn't disappear.
1044120	1048880	And if the cell goes into an equilibrium state, it dies.
1048920	1054560	And it requires something like a neck entropy extractor to maintain this disequilibrium.
1054560	1060600	So it's able to harvest neck entropy from its environment and keep itself running.
1060600	1066760	So there's information and there's a wall to maintain this disequilibrium.
1066760	1069320	But isn't this very earth-centric?
1069320	1071160	Like what you're referring to as a...
1071160	1073360	I'm not making a normative notion.
1073360	1077560	You could say that there are probably other things in the universe that are cell-like
1077560	1079040	and lifelike.
1079040	1080480	And you could also call them life.
1080480	1086320	But eventually it's just a willingness to find an agreement of how to use the terms.
1086320	1091520	I like cells because it's completely co-extensional with the way that we use the word even before
1091520	1092920	we knew about cells.
1092920	1097240	So people were pointing at some stuff and saying, this is somehow animate and this is
1097240	1099120	very different from the non-animate stuff.
1099120	1102680	And what's the difference between the living and the dead stuff?
1102680	1105480	And it's mostly whether the cells are working or not.
1105480	1110320	And also this boundary of life where we say that, for instance, a virus is basically an
1110320	1115040	information packet that is subverting the cell and not life by itself.
1115040	1116800	That makes sense to me.
1116800	1118320	And it's somewhat arbitrary.
1118320	1122600	You could of course say that systems that permanently maintain a disequilibrium and
1122600	1125960	can self-replicate are always life.
1125960	1129000	And maybe that's a useful definition too.
1129000	1132880	But this is eventually just how you want to use the word.
1132880	1139520	Is it so useful for conversation, but is it somehow fundamental to the universe?
1139520	1143800	Do you think there's an actual line to eventually be drawn between life and non-life?
1143800	1146640	Or is it all a kind of continuum?
1146640	1150800	I don't think it's a continuum, but there's nothing magical that is happening.
1150800	1153640	Living systems are a certain type of machine.
1153640	1155440	What about non-living systems?
1155440	1156800	Is it also a machine?
1156800	1162600	There are non-living machines, but the question is at which point is the system able to perform
1162600	1167680	arbitrary state transitions to make representations?
1167680	1169280	And living things can do this.
1169280	1172600	And of course, we can also build non-living things that can do this.
1172600	1178040	But we don't know anything in nature that is not a cell and is not created by still
1178040	1182640	alive that is able to do that.
1182640	1185240	Not only do we not know.
1185240	1188320	I don't think we have the tools to see otherwise.
1188320	1194600	I always worry that we look at the world too narrowly.
1194600	1200440	There could be life of a very different kind right under our noses that we're just not
1200440	1207440	seeing because we're not either limitations of our cognitive capacity or we're just not
1207440	1213960	open-minded enough, either with the tools of science or just the tools of our mind.
1214360	1215360	Yeah, that's possible.
1215360	1217600	I find this thought very fascinating.
1217600	1222320	And I suspect that many of us ask ourselves since childhood, what are the things that
1222320	1223320	we are missing?
1223320	1230320	What kind of systems and interconnections exist that are outside of our gaze?
1230320	1240080	But we are looking for it and physics doesn't have much room at the moment for opening up
1240160	1245640	something that would not violate the conservation of information as we know it.
1245640	1253600	Yeah, but I wonder about time scale and scale, spatial scale, whether we just need to open
1253600	1257640	up our idea of how life presents itself.
1257640	1262360	It could be operating in a much slower time scale, a much faster time scale.
1262360	1267680	And it's almost sad to think that there's all this life around us that we're not seeing
1267680	1275160	because we're just not thinking in terms of the right of the right scale, both time
1275160	1276640	and space.
1276640	1278400	What is your definition of life?
1278400	1279640	What do you understand as life?
1283040	1288240	Entities of sufficiently high complexity that are full of surprises.
1288240	1294920	I don't know.
1294920	1297840	I don't have a free will, so that just came out of my mouth.
1297840	1299680	I'm not sure that even makes sense.
1299680	1301600	There's certain characteristics.
1301600	1306920	So complexity seems to be a necessary property of life.
1306920	1315680	And I almost want to say it has ability to do something unexpected.
1315680	1322000	It seems to me that life is the main source of complexity on earth.
1322000	1330020	And complexity is basically a bridgehead that order builds into chaos by modeling, by processing
1330020	1334960	information in such a way that you can perform reactions that would not be possible for dump
1334960	1335960	systems.
1335960	1340120	And this means that you can harvest neck entropy that dump systems cannot harvest.
1340120	1342520	And this is what complexity is mostly about.
1343480	1347200	In some sense, the purpose of life is to create complexity.
1347200	1348200	Yeah.
1348200	1349200	Increasing.
1349200	1358360	I mean, there seems to be some kind of universal drive towards increasing pockets of complexity.
1358360	1359920	I don't know what that is.
1359920	1364680	That seems to be like a fundamental, I don't know if it's a property of the universe or
1364680	1370840	it's just a consequence of the way the universe works, but there seems to be this small pockets
1370840	1375680	of emergent complexity that builds on top of each other and starts having like greater
1375680	1380440	and greater complexity by having like a hierarchy of complexity.
1380440	1385040	Little organisms building up a little society that then operates almost as an individual
1385040	1386400	organism itself.
1386400	1390120	And all of a sudden you have Germany and Merkel.
1390120	1391400	That's not obvious to me.
1391400	1394760	Everything that goes up has to come down at some point, right?
1394760	1400760	So if you see this big exponential curve somewhere, it's usually the beginning of an S curve.
1401480	1405520	Whereas something eventually reaches saturation and the S curve is the beginning of some kind
1405520	1407960	of bump that goes down again.
1407960	1416240	And there is just this thing that when you are inside of an evolution of life, you are
1416240	1421240	on top of a puddle of negentropy that is being sucked dry by life.
1421240	1426300	And during that happening, you see an increase in complexity because life forms are competing
1426300	1433420	with each other to get more and more and finer and finer corner of that negentropy extraction.
1433420	1439060	But I feel like that's a gradual, beautiful process that almost follows a process akin
1439060	1440500	to evolution.
1440500	1444740	And the way it comes down is not the same way it came up.
1444740	1449760	The way it comes down is usually harshly and quickly.
1449760	1452900	So usually there's some kind of catastrophic event.
1452900	1455460	The Roman Empire took a long time.
1456300	1461820	But would you classify that as a decrease in complexity though?
1461820	1462820	Yes.
1462820	1467140	I think that the size of the cities that could be fed has decreased dramatically.
1467140	1472460	And you could see that the quality of the art decreased and it did so gradually.
1472460	1478220	And maybe future generations, when they look at the history of the United States in the
1478220	1484140	21st century, will also talk about the gradual decline, not something that suddenly happens.
1484140	1490060	Do you have a sense of where we are?
1490060	1492060	Are we on the exponential rise?
1492060	1498140	Are we at the peak or are we at the downslope of the United States Empire?
1498140	1503860	It's very hard to say from a single human perspective, but it seems to me that we are
1503860	1507620	probably at the peak.
1507620	1511980	I think that's probably the definition of optimism and cynicism.
1511980	1518820	So my nature of optimism is, I think we're on the rise.
1518820	1521860	I think that's just all a matter of perspective.
1521860	1522860	Nobody knows.
1522860	1529620	But I do think that erring on the side of optimism, you need a minimum number of optimists
1529620	1533260	in order to make that up thing actually work.
1533260	1535820	And so I tend to be on the side of the optimists.
1535820	1541180	I think that we are basically a species of grasshoppers that have turned into locusts.
1541380	1546500	And when you are in the locust mode, you see an amazing rise of population numbers and
1546500	1551140	of the complexity of the interactions between the individuals.
1551140	1554780	But ultimately, the question is, is it sustainable?
1554780	1562660	See, I think we're a bunch of lions and tigers that have become domesticated cats, to use
1562660	1563660	a different metaphor.
1563660	1566580	And so I'm not exactly sure we're so destructive.
1566580	1570100	We're just softer and nicer and lazier.
1570220	1572180	I think we have monkeys and not the cats.
1572180	1575820	And if you look at the monkeys, they are very busy.
1575820	1578300	The ones that have a lot of sex, those monkeys?
1578300	1579300	Not just the bonobos.
1579300	1582900	I think that all the monkeys are basically a discontent species that always needs to
1582900	1583900	meddle.
1583900	1589500	Well, the gorillas seem to have a little bit more of a structure, but it's a different
1589500	1592020	part of the tree.
1592020	1598180	OK, you mentioned the elephant and the monkey riding the elephant.
1598980	1602700	And consciousness is the monkey.
1602700	1605460	And there's some prodding that the monkey gets to do.
1605460	1608340	And sometimes the elephant listens.
1608340	1612820	I heard you got into some contentious, maybe you can correct me, but I heard you got into
1612820	1616180	some contentious free will discussions.
1616180	1618540	Is this with Sam Harris or something like that?
1618540	1621020	Not that I know of.
1621020	1627820	Some people on Clubhouse told me you made a bunch of big debate points about free will.
1627820	1634580	Well, let me just then ask you, where in terms of the monkey and the elephant, do you think
1634580	1637620	we land in terms of the illusion of free will?
1637620	1640780	How much control does the monkey have?
1640780	1645500	We have to think about what the free will is in the first place.
1645500	1646500	We are not the machine.
1646500	1648820	We are not the thing that is making the decisions.
1648900	1652300	We are a model of that decision-making process.
1652300	1658460	And there is a difference between making your own decisions and predicting your own decisions.
1658460	1662180	And that difference is the first-person perspective.
1662180	1669420	And what basically makes decision-making and the conditions of free will distinct from
1669420	1675020	just automatically doing the best thing is that we often don't know what the best thing
1675020	1676020	is.
1676020	1677380	We make decisions under uncertainty.
1677540	1682100	We make informed bets using a betting algorithm that we don't yet understand because we haven't
1682100	1684340	reverse engineered our own minds sufficiently.
1684340	1685940	We don't know the expected rewards.
1685940	1689220	We don't know the mechanism by which we estimate the rewards and so on.
1689220	1690340	But there is an algorithm.
1690340	1697860	We observe ourselves performing where we see that we weight facts and factors and the future,
1697860	1703620	and then some kind of possibility, some motive gets raised to an intention.
1703620	1705860	And that's informed bet that the system is making.
1706580	1710820	And that making of the informed bet, the representation of that is what we call free will.
1711540	1716420	And it seems to be paradoxical because we think that the crucial thing is that it's
1716420	1717620	somehow indeterministic.
1718580	1721140	And yet, if it was indeterministic, it would be random.
1722420	1726900	And it cannot be random because if it was random, if just dice were being thrown and
1726900	1730340	the universe randomly forces you to do things, it would be meaningless.
1730340	1734020	So the important part of the decisions is always the deterministic stuff.
1734740	1738900	But it appears to be indeterministic to you because it's unpredictable.
1738900	1743460	Because if it was predictable, you wouldn't experience it as a free will decision.
1743460	1746740	You would experience it as just doing the necessary right thing.
1747620	1753220	And you see this continuum between the free will and the execution of automatic behavior
1753780	1755220	when you're observing other people.
1755220	1759700	So for instance, when you are observing your own children, if you don't understand them,
1759780	1765380	you will abuse this agent model where you have an agent with a set point generator.
1765380	1769460	And the agent is doing the best it can to minimize the difference to the set point.
1769460	1774820	And it might be confused and sometimes impulsive or whatever, but it's acting on its own free will.
1775380	1780660	And when you understand what happens in the mind of the child, you see that it's automatic.
1780660	1782420	And you can outmodel the child.
1782420	1786740	You can build things around the child that will lead the child to making exactly the
1786740	1788180	decision that you are predicting.
1788820	1792500	And under these circumstances, like when you were a stage magician
1792500	1797300	or somebody who is dealing with people that you sell a car to,
1797300	1801300	and you completely understand the psychology and the impulses and the space of
1801300	1803620	thoughts that this individual can have at that moment.
1803620	1806420	Under these circumstances, it makes no sense to attribute free will
1808100	1810340	because it's no longer decision-making under uncertainty.
1810340	1811300	You are already certain.
1811300	1813940	For them, there's uncertainty, but you already know what they're doing.
1815780	1816820	But what about for you?
1818180	1825780	So is this akin to systems like cellular automata where it's deterministic,
1826340	1828740	but when you squint your eyes a little bit,
1829940	1834340	it starts to look like there's agents making decisions at the higher,
1835940	1840980	when you zoom out and look at the entities that are composed by the individual cells,
1841540	1850340	even though there's underlying simple rules that make the system evolve in deterministic ways,
1850340	1853700	it looks like there's organisms making decisions.
1853700	1858420	Is that where the illusion of free will emerges, that jump in scale?
1859540	1863460	It's a particular type of model, but this jump in scale is crucial.
1863460	1866580	The jump in scale happens whenever you have too many parts to count
1866580	1868580	and you cannot make a model at that level.
1868660	1873620	You try to find some higher-level regularity, and the higher-level regularity is a pattern
1873620	1879060	that you project into the world to make sense of it, and agency is one of these patterns.
1879060	1884260	You have all these cells that interact with each other, and the cells in our body are set up in
1884260	1889620	such a way that they benefit if their behavior is coherent, which means that they act as if
1889620	1891060	they were serving a common goal.
1892340	1896980	That means that they will evolve regulation mechanisms that act as if they were serving
1896980	1898020	a common goal.
1898020	1902180	Now you can make sense of all these cells by projecting the common goal into them.
1903140	1904900	For you, then, free will is an illusion?
1905940	1908180	No, it's a model, and it's a construct.
1908900	1912100	It's basically a model that the system is making of its own behavior.
1912100	1915300	It's the best model that it can come up with under the circumstances,
1915300	1918900	and it can get replaced by a different model, which is automatic behavior,
1918900	1921700	when you fully understand the mechanism under which you are acting.
1921700	1925060	Yeah, but another word for model is what?
1925140	1925620	Story.
1926420	1927860	So it's the story you're telling.
1927860	1929940	I mean, do you actually have control?
1929940	1935300	Is there such a thing as a you, and is there such a thing as you having control?
1936820	1944100	Are you manifesting your evolution as an entity?
1944100	1947700	In some sense, the you is the model of the system that is in control.
1947700	1951940	It's a story that the system tells itself about somebody who is in control.
1952420	1952980	Yeah.
1952980	1956740	And the contents of that model are being used to inform the behavior of the system.
1958980	1959780	Okay.
1959780	1964740	So the system is completely mechanical, and the system creates that story like a loom,
1965300	1969540	and then it uses the contents of that story to inform its actions
1969540	1973220	and writes the results of that actions into the story.
1973220	1974740	So how is that not an illusion?
1975380	1981540	The story is written, then, or rather, we're not the writers of the story.
1982100	1984660	Yes, but we always knew that.
1986100	1987380	No, we don't know that.
1987380	1988740	When did we know that?
1988740	1991300	I think that's mostly a confusion about concepts.
1991300	1997140	The conceptual illusion in our culture comes from the idea that we live in physical reality
1997700	2000820	and that we experience physical reality and that we have ideas about it.
2001540	2004180	And then you have this dualist interpretation where you have
2004820	2010980	two substances, res extensa, the world that you can touch and that is made of extended things,
2010980	2013140	and res cogitans, which is the world of ideas.
2013700	2016020	And in fact, both of them are mental representations.
2016660	2019940	One is the representations of the world as a game engine
2019940	2023140	that your mind generates to make sense of the perceptual data.
2023140	2024340	That's the physical world?
2024340	2026500	Yes, that's what we perceive as the physical world.
2026500	2029060	But we already know that the physical world is nothing like that, right?
2029060	2033300	Quantum mechanics is very different from what you and me perceive as the world.
2033300	2036180	The world that you and me perceive is a game engine.
2036180	2036820	Yeah.
2036820	2039220	And there are no colors and sounds in the physical world.
2039220	2042100	They only exist in the game engine generated by your brain.
2042100	2046820	And then you have ideas that cannot be mapped onto extended regions, right?
2046820	2051540	So the objects that have a spatial extension in the game engine are res extensa,
2051540	2056020	and the objects that don't have a physical extension in the game engine are ideas.
2056580	2060260	And they both interact in our mind to produce models of the world.
2060260	2068340	Yep. But when you play video games, I understand that what's actually happening is zeros and ones
2068340	2079380	inside of a computer, inside of a CPU and a GPU, but you're still seeing the rendering of that.
2080180	2085780	And you're still making decisions whether to shoot, to turn left, or to turn right,
2085780	2086740	if you're playing a shooter.
2087540	2090420	Every time I start thinking about Skyrim and Elder Scrolls
2090420	2092980	and walking around in beautiful nature and swinging a sword.
2092980	2096260	But it feels like you're making decisions inside that video game.
2097140	2103300	So even though you don't have direct access in terms of perception to the bits,
2103300	2107060	to the zeros and ones, it still feels like you're making decisions.
2107060	2111060	And your decisions are actually feels like they're being applied
2112260	2114180	all the way down to the zeros and ones.
2114180	2114420	Yes.
2114420	2118660	It feels like you have control even though you don't have direct access to reality.
2118660	2122660	So there is basically a special character in the video game that is being created by
2122660	2123620	the video game engine.
2124180	2126740	And this character is serving the aesthetics of the video game.
2127700	2128420	And that is you.
2129220	2132100	Yes. But I feel like I have control inside the video game.
2133620	2136900	All those 12-year-olds that kick my ass on the internet.
2137540	2142020	So when you play the video game, it doesn't really matter that there's zeros and ones.
