start	end	text
138160	143680	Policy-Papiere und dann Gesetze werden, also unterschiedliche Themen, die eigentlich immer damit zu tun haben.
143680	149840	Dass Akteure unterschiedlicher Provenienz, unterschiedlicher Form, unterschiedlicher Herkünfte,
149840	153840	unterschiedlicher Profession zusammenkommen und die dann irgendetwas miteinander tun.
153840	154720	Das interessiert mich.
154720	158480	Gibt es irgendwelche Themen, von denen du zurückschreckst oder wo du sagst, damit will ich nichts zu tun haben?
158480	160720	Das können andere Soziologinnen machen.
160720	164280	Na ja, es gibt viele Themen, mit denen ich mich nicht beschäftige, aber ich wüsste jetzt nicht irgendwie ein Thema,
164280	167360	wo ich sagen würde, damit würde ich mich nie beschäftigen.
167360	170360	Da müsste ich echt drüber nachdenken, ob es das tatsächlich gäbe.
170360	171840	Nö, fällt mir jetzt im Moment nicht so ein.
171840	175920	Oder hast du dich früher mal mit Themen beschäftigt, mit denen du dich heute nicht mehr beschäftigst?
176920	178160	Nö, eigentlich nicht.
178160	182640	Also es gibt sehr viele Themen, die haben sich eigentlich in meiner ganzen wissenschaftlichen Arbeit durchgehalten.
182640	189920	Also ich habe schon sehr, sehr früh Migrationssoziologie gemacht, also auch mit Migrationsgeschichten, die eher ungewöhnlich sind.
189920	195200	Also ich habe meine Brötchen vor der Habill verdient mit einem Forschungsprojekt über Siebenbürger Sachsen.
195240	202880	Das ist eine deutschstämmige Gruppe, die vor 800 Jahren in das heutige Rumänien, damaliges Königreich Ungarn ausgewandert sind.
202880	205000	Und da haben wir uns interessiert dafür.
205000	209440	Einerseits die Reparationen in der Sowjetunion, die wurden deportiert nach dem Krieg.
209440	217640	Da habe ich eine Biografie- und eine Dishuntersuchung gemacht, aber auch mit der Frage, warum die alle nach dem Ende der sozialistischen Phase
217640	221880	dann nach Deutschland zurückgekommen sind und haben die dort interviewt und hier interviewt.
221920	226560	Das war sehr interessant, sehr ähnliche Migrationserfahrung, wie andere Migrantengruppen das auch haben.
226560	228320	Also dieses Thema zieht sich durch.
228320	231360	Ich habe mich sehr, sehr früh bereits mit Tod und Sterben beschäftigt.
231360	234600	Deshalb das Thema Palliativmedizin auch immer noch.
234600	237960	Ich habe meine Dissertation geschrieben über Zeit und Zeitlichkeit.
237960	240680	Damit beschäftige ich mich auch immer noch und viel Gesellschaftstheorie gemacht.
240680	242320	Das zieht sich eigentlich lange durch.
242320	248000	Also es gibt da in meiner wissenschaftlichen Karriere wenig Themendisruptionen, muss man sagen.
248040	252600	Du meinst gerade, du beschäftigst dich unter anderem mit Palliativmedizin, also mit Sterben?
252600	257240	Mit Sterben, ja. Palliativmedizin, das ist so die Palliative Care ist der internationale Titel.
257240	264640	Das ist die Frage, wie das Medizinsystem, wie die Medizin, die Pflege und so mit sterbenden Patienten umgehen.
264640	270440	Und das ist ein soziologisch wahnsinnig interessantes Thema, weil das tatsächlich eine Revolution gewesen ist
270440	276160	innerhalb des Medizinsystems, dass man eine Gruppe, die vorher eigentlich keine Rolle spielte in der Medizin
276160	283640	oder im Medizinsystem jetzt sehr explizit behandelt und sich auch versucht, zivilisiert mit dem Sterben auseinanderzusetzen.
283640	285680	Warum interessiert dich das Sterben?
285680	288760	Also das sind ja so kontingente Formen, wie man an Themen kommt.
288760	290360	Also auf das Thema Sterben bin ich gekommen.
290360	294120	Übrigens meine Diplomarbeit habe ich schon über Todesverdrängung geschrieben.
294120	298360	Das war 1985. Das war eigentlich Zufall.
298360	299320	Ich habe Philosophie studiert.
299320	300240	Todesverdrängung?
300240	303080	Ja, ich habe Philosophie studiert.
303120	308160	Da sollte ich ja eine Hausarbeit schreiben über den Vergleich der Todesvorstellungen von Heidegger und Bergson.
308160	310080	Also so ein Hausarbeitsthema halt.
310080	316600	Und habe dann in der Soziologie dazu ein Referat gehalten und habe dann das Angebot bekommen von einem Soziologen,
316600	319000	bei dem ich dann später auch die Promotion gemacht habe.
319000	320200	Das wäre ein interessantes Thema.
320200	322720	Macht das doch lieber soziologisch als philosophisch?
322720	325600	Und so bin ich da in die Soziologie mit diesem Thema reingekommen.
325600	331120	Und das ist wirklich ein soziologisch spannendes Thema, weil also an keinem anderen Thema eigentlich so die Differenz
331120	337040	zwischen Individuum und gesellschaftlicher, also sagen wir mal individueller Diskontinuität das Leben endet.
337040	341520	Die Gesellschaft geht weiter und diese Spannung ist ja soziologisch total interessant.
341520	344080	Bring uns das mal näher.
344080	349480	Du hast ja so viele Leinen, die haben wahrscheinlich noch nie gehört, dass man sich soziologisch mit dem Sterben auseinander setzen kann.
349480	355560	Also soziologisch ist daran unter anderem interessant, wie so ein Medizinsystem, das ja auf Heilung,
355560	363920	das auf Gesundheit, das auf Erfolge zielt, eigentlich den Tod sehr lange als eine Niederlage erkennen musste.
363920	368480	Also man kennt die ganzen Geschichten, die in den 50er-, 60er-, 70er-Jahren geschrieben wurden.
368480	371560	Die Sterbenden werden eigentlich abgeschoben in den Krankenhäusern.
371560	373600	Man musste nicht so recht mit denen anzufangen.
373600	376800	Da waren vielleicht Geistliche für zuständig, aber sonst niemand.
376800	378680	Und die Gesellschaft hat sich verändert.
378680	383960	Das heißt, die Ansprüche von Menschen, von Klienten, von Patienten und Patientinnen sind größer geworden.
383960	390640	Man hat entdeckt, dass die Sterbenden leben und festgestellt, dass es auf der einen Seite medizinische Notwendigkeiten gibt,
390640	398560	Schmerzbehandlung, das Schlucken zu lernen, sie angemessen zu pflegen und dann natürlich auch psychosoziale Fragen.
398560	403640	Also es wurde, ich nenne das immer, die Erfindung des sprechenden Sterbenden.
403640	406240	Ja, also man hat dann sozusagen mit den Menschen gesprochen.
406240	412520	Es gab die Idee, dass man nur angemessen sterben kann, wenn man dieses Schicksal annimmt und man hat sich der Leute angenommen.
412560	417560	Und das ist ja etwas, was sozusagen auch gesellschaftliche Strukturen abbildet.
417560	422200	Die Menschen werden individueller, man kann weniger auf traditionelle Formen zurückgreifen.
422200	424520	Die Ansprüche der Menschen werden größer.
424520	428360	Und ich würde auch sagen, dass da eine ganze Menge an Humanisierung dabei ist.
428360	432600	Auch die Schwächsten, und das sind die Schwächsten, glaube ich, die Sterbenden in der Gesellschaft,
432600	435480	irgendwie so zu behandeln, dass sie menschenwürdig sterben können.
435480	437480	Das ist ein wirklich spannendes Thema.
437480	439640	Was hast du da so rausgefunden?
439680	441000	Ja, wir haben unterschiedliche Dinge.
441000	446920	Wir haben jetzt etwa ein Projekt gehabt, in dem es, das haben wir übrigens mit Theologen zusammen gemacht, mit katholischen Theologen.
446920	451240	Das war bei der DFG, glaube ich, was Neues, dass Soziologen mit Theologen zusammen ein Projekt machen.
451240	451960	Ja, ist komisch.
451960	452760	Ist komisch, ja.
452760	456440	Hört sich auch erst mal komisch an, wo wir uns gefragt haben, was sind eigentlich die normativen Kontakte.
456440	457960	Die kommen ja ein Leben nach dem Tod noch.
457960	459840	Na ja, darum geht es eigentlich da gar nicht so sehr.
459840	462840	Das kann man auch soziologisch schwer erforschen.
462840	465160	Aber das wäre es noch.
465160	469040	Genau, mit der Rückkehr vor der Forschung ist es wahrscheinlich schwierig.
469040	476880	Aber na ja, ernsthaft gesprochen, die spannende Frage ist, welche normativen Hintergründe haben eigentlich die unterschiedlichen Akteure, die daran beteiligt sind.
476880	488840	Also ich finde es total spannend, dass Ärzte, Pflegepersonal, psychologisches Personal, Seelsorger ganz unterschiedliche Probleme gleichzeitig lösen müssen und trotzdem irgendwie zusammenarbeiten.
488840	491680	Und in der Mitte ist der Patient oder die Patientin.
491680	494760	Und dann ist die Frage, wer eigentlich da welches Problem löst.
494760	496240	Für sowas interessieren wir uns.
496240	497960	Warum spricht man mit den Sterbenden?
497960	504160	Es entstehen normative Ideen darüber, dass es eigentlich besser ist, besonders viel zu kommunizieren am Lebensende.
504160	514800	Wir haben zum Beispiel rausbekommen, haben wir vor kurzem einen Aufsatz dazu gemacht, dass es viele Sterbende gibt, die gar nicht so stark interessiert sind an einer besonders disruptiven Form der Kommunikation über den Tod,
514800	521080	sondern eine Art von Kontinuität an diesem Lebensende hinkriegen wollen, auch am Tod womöglich vorbeisprechen wollen.
521080	523840	Und das vielleicht eine humanere Form ist, damit umzugehen.
523840	535280	Oder ein anderes Thema, für das wir uns beschäftigt haben, das ist tatsächlich, wie das Selbstbild medizinischer und pflegerischer, professioneller sich ändert, wenn sie also nicht mehr diesen Erfolgsgedanken haben.
535280	546000	Also wer stirbt ist eigentlich eine Niederlage für das Medizinsystem, sondern dass man das integriert in eine Form der Behandlung, die genau weiß, dass dieses Leben zu Ende geht.
546000	548680	Und das ändert natürlich viele Perspektiven.
548680	551680	Übrigens gab es auch große Konflikte in der Medizin.
551720	555360	Das ist eines der Fächer, mit dem man am wenigsten Geld verdienen kann.
555360	556560	Mit der Palliativmedizin.
556560	566640	Man kann viel mehr Geld verdienen, sozusagen mit einer Lebensverlängerung, mit Hilfe von Pharmazeutika, die in den letzten zwei, drei Wochen des Lebens mehr Geld verbrauchen als womöglich im ganzen Leben vorher.
566640	572520	Da gibt es durchaus Zielkonflikte und unterschiedliche Interessen, die auch hoch interessant sind in diesem Feld.
572520	577280	Hey Leute, der heutige Supporter dieser Sendung ist ihr alle.
577280	584600	Und ihr alle seid die beste Unterstützung für unabhängigen, kommerzfreien Politikjournalismus auf dem Publikumsmarkt.
584600	587680	Und darum bin ich ein Fan davon, also ein Fan von euch.
587680	590680	Macht weiter so, per PayPal oder Überweisung.
590680	592680	Danke dafür und jetzt geht's weiter.
592680	595280	Als überzeugter Kapitalist ist da eine Nische offenbar.
595280	599720	Was heißt überzeugter Kapitalist?
599720	603800	Also als überzeugter Kapitalist ist das natürlich ein Markt, das ist überhaupt gar keine Frage.
603800	604400	Merke ich.
604560	607440	Märkte werden natürlich bedient.
607440	617600	Und die spannende Frage ist ja im Übrigen auch nicht nur aus einer unternehmerischen Perspektive der Pharmaindustrie, sondern auch aus der Perspektive etwa von Versicherungssystemen.
617600	618360	Lohnt sich das?
618360	628400	Also das hört sich böse an, wenn man da sagt, ist es eigentlich ein Gewinn von Leben, wenn man das Leben auf eine Weise verlängert, die wirklich für das Leben selber nicht gut ist?
628400	638960	Oder ist es nicht einfach besser, wenn man Menschen dabei begleitet, diesen fast natürlichen Prozess des Sterbens so zu organisieren, dass es möglichst schmerzfrei geht, dass es menschenwürdig passiert?
638960	648040	Menschenwürdig würde ja heißen, möglichst viel Leiden wegzunehmen und trotzdem die Möglichkeit zu haben, also teilzuhaben am sozialen Leben.
648040	649680	Das wären ja die Formen, um die es da geht.
649680	658720	Wenn ich jetzt unternehmerisch denken müsste, würde ich sagen, bevor der totkragige Patient das irgendwie sein Geld vererbt, ziehe ich mir das aus der Tasche.
658720	666120	Ja, ich glaube, dass so direkt die unternehmerischen Formen nicht funktionieren, aber indirekt natürlich schon.
666120	672280	Also ich meine, das ist ja das Interessante, da sind wir jetzt quasi bei so einer Frage, wie eine moderne Gesellschaft funktioniert.
672280	674560	Es gibt in dieser Gesellschaft wenig Stoppregeln.
674560	678760	Also wenn man Geschäfte mit etwas machen kann, dann macht man sie damit.
678760	681680	Und das gilt nicht nur für Geschäfte, ja, das gilt für alles andere auch.
681680	684080	Was medizinisch möglich ist, das tut man.
684080	687720	Das ist ökonomisch übrigens oftmals total unvernünftig, das zu tun.
687720	692600	Also wir machen ja oft auch Dinge zu viel, die ökonomisch gar nicht vernünftig sind.
692600	699520	Man kämpft wahnsinnig um noch zwei Wochen weiteres Leben und stellt fest, dass dieses Leben womöglich eher eine Qual für die Betroffenen ist.
699520	702720	Die spannende Frage ist, wer entscheidet das eigentlich, wann man damit aufhört?
702760	707640	Man nennt das heute Therapie Zieländerung, eine der schwierigsten Sachen, die in der Medizin stattfinden.
707640	709800	An welcher Stelle dieses Prozesses?
709800	716960	Es ist eigentlich allen Beteiligten klar, dass man nicht mehr kurativ, also nicht mehr heilend an die Sachen rangeht, sondern palliativ.
716960	720800	Was ja voraussetzt, dass alle Beteiligten anerkennen, dass dieser Prozess zu Ende geht.
720800	727600	Das ist eine sehr, sehr schwierige Gemengelage, bei denen Geld fragende Rolle spielen, normative fragende Rolle spielen.
727600	732560	Und natürlich auch das Selbstverständnis von Professionen, also zum Beispiel der Medizin.
732560	735400	Lass mal ein bisschen beim Sterben nochmal bleiben, finde ich interessant.
735400	742640	Du meinst gerade auf einer kommunikativen Ebene, es gibt Menschen, hast du herausgefunden, die gar nicht so sehr über das Sterben reden wollen,
742640	750160	sondern einfach weiter so kommunizieren wollen, habe ich dir jetzt so verstanden, als ob sie nicht im Sterben sind.
750160	755400	Bezieht sich das jetzt auf Menschen, die keine Ahnung, jetzt Krebs haben und wissen, dass sie in zwei, drei Monaten tot sind?
755440	764280	Oder so, keine Ahnung, meine Oma, die Ende 80 ist und wo klar ist, okay, irgendwann wird sie dem nicht sterben.
764280	766320	Naja, das bezieht sich auf ganz unterschiedliche Gruppen.
766320	772640	Also wir interessieren uns vor allem für die Prozesse, in denen eigentlich das schon klar ist, dass so ein Sterbeprozess begonnen hat.
772640	776040	Und man muss sich ja mal fragen, wie funktioniert eigentlich so das Alltagsleben?
776040	781520	Also wir denken ja immer, dass es oft auch so ein intellektuelles Selbstmissverständnis, dass wir permanent reflektieren müssen,
781520	784200	dass wir für alles, was wir tun, gute Gründe brauchen.
784200	788520	Das Leben ist ja manchmal viel, it's more pedestrian, würde man auf Neudeutsch sagen.
788520	791680	Es ist viel einfacher, es ist Kontinuität.
791680	797600	Ja, also wir haben zum Beispiel beobachtet, dass auf Stationen von sterbenden Familienleben weitergeführt wird.
797600	803360	Da ist es vielleicht wichtiger, dass Angehörige kommen und einen Kuchen mitbringen und man über den Gossip der Familie redet,
803360	809480	als jetzt große Reflexionen darüber, was das Leben eigentlich bedeutet und was der Tod bedeutet.
809520	814240	Das ist doch empirisch eigentlich total interessant, dass das sozusagen unsere Lebensformen,
814240	822640	das gilt ja nicht nur für diese Lebensphase, sehr stark durch Routinen und durch Teilhabe miteinander in Routinen geprägt ist.
822640	823640	Und das gilt dort auch.
823640	829360	Also das waren so Forschungen, die mache ich vor allem mit meiner wichtigsten Kollegin Irmild Saake zusammen,
829360	835320	wo wir mal hingeguckt haben und gesagt haben, die normativen Ideen, dass man mit den Menschen kompliziert über das Sterben reden muss
835360	842840	und die empirischen Erkenntnisse, dass es womöglich ganz andere Bedürfnisse gibt als diese Reflexionsform, die beißen sich ja irgendwie.
842840	848440	Und wir haben das durchaus im Kontakt auch mit solchen Organisationen, mit denen wir zu tun haben, erstaunen erzeugt,
848440	854120	dass die Leute gesagt haben, wir scheitern gar nicht, wenn die Sterbenden nicht die ganze Zeit übers Sterben reden wollen,
854120	860520	sondern vielleicht bieten wir einen Raum, in dem sie ja vielleicht noch für eine kurze Zeit eine Lebenskontinuität haben können,
860520	864080	indem sie sich geborgen fühlen, durch Routinen geborgen fühlen.
865320	869240	Aber wann wollen denn die Menschen über das Sterben reden oder über ihren Tod?
869240	872520	Na, das will ja eigentlich niemand so richtig, ja, also manchmal muss man.
872520	873520	Vielleicht sollten wir ja, genau.
873520	875160	Ja, vielleicht muss man das manchmal.
875160	880200	Also ich rede jetzt nicht sozusagen über eine Gesellschaft, in der die Gesunden über das Sterben reden.
880200	882760	Wir könnten ja jetzt auch darüber nachdenken, aber wir könnten zum Beispiel sagen,
882760	888480	statistisch ist es wahrscheinlicher, dass du mich überlebst, das heißt aber nicht, dass es unbedingt zu kommen muss.
888480	892400	Oder wir können die Frage stellen, was unsere ganzen Aktivitäten, die wir im Alltag so haben,
892440	895880	angesichts unserer individuellen Endlichkeit eigentlich bedeutet.
895880	900480	Ja, wir beschäftigen uns mit so vielen Dingen, die Zeit fressen, die eigentlich völlig sinnlos sind.
900480	902320	Aber das sind ja so abstrakte Diskussionen.
902320	906880	Viel spannender ist ja, dass diese Form der Endlichkeit ja in manchen Bereichen durchaus vorkommt.
906880	908920	Also ich bin jetzt 63 Jahre alt.
908920	912120	Ich bin noch dreieinhalb Jahre Professor an der Uni München.
912120	915640	Und es sind ja doch interessante Erfahrungen zu sehen, dass da was zu Ende geht,
915640	920800	dass man sieht, dass es sozusagen die Perspektiven nach vorne kürzer sind als die nach hinten.
920840	925240	Man stellt fest irgendwie, und das ist jetzt nicht etwas, was mich irgendwie total bedrückt,
925240	928840	aber wir haben ja doch ein Bewusstsein davon, dass die Dinge nicht unendlich weitergehen.
928840	931120	Wir verlieren immer mehr Gleichaltrige.
931120	935680	Das ist mir mit 30 noch nicht so passiert, wie jetzt, dass Gleichaltrige mit dem Tod verschwinden.
935680	940720	Das heißt, wir haben durchaus ein Bewusstsein davon, dass es diese Form gibt, aber die ist noch abstrakt.
940720	944680	Und dann kann man sich mit konkreten Dingen beschäftigen, wenn in der Familie jemand krank geworden ist
944680	948760	oder wenn man selber zur Krebsvorsorge geht oder wenn dies und das stattfindet.
948760	950720	Das Thema kommt überall vor.
950720	954760	Aber wenn es ganz konkret wird, dann ändern sich die Perspektiven natürlich sehr, sehr stark.
956360	961760	Gibt es einen Unterschied zwischen Menschen, die quasi in einem Hospiz landen
961760	967640	und quasi so Sterbebegleitung erfahren und Menschen, die eine gewisse Gewissheit haben über
967640	972680	okay, ich habe jetzt nur noch ein paar Wochen zu leben und will das dann zu Hause machen und so.
972680	977240	Also im Hospiz hast du ja quasi eine professionelle Begleitung, das stimmt.
977280	982360	Also wir reden ja eigentlich im öffentlichen Diskurs sehr stark über Hospize und Palliativstationen in Krankenhäusern.
982360	987240	Das sind, glaube ich, nur so zwei Prozent der Sterbenden, die wirklich in solchen Einrichtungen sterben,
987240	988720	die extra dafür da sind.
988720	993440	Aber der Diskurs läuft sehr stark darüber, was es aber inzwischen gibt in Deutschland seit einigen Jahren.
993440	1000040	Das ist ein Rechtsanspruch für alle gesetzlich Versicherten, ambulante palliative Versorgung zu bekommen.
1000040	1005520	Das ist jetzt sehr stark durch einen Kollegen der Universität München, Jan Domenico Borrasio,
1005520	1012880	der inzwischen in der Schweiz ähnliches aufbaut, initiiert worden, dass das sozusagen zur Regel gehört,
1012880	1018560	dass Menschen, die zu Hause sterben, einen Anspruch darauf haben, dass Experten kommen,
1018560	1026000	die sowohl psychosoziale als auch Schmerzbetreuung als auch eine Betreuung sozusagen von lange liegenden Patienten machen.
1026000	1028320	Also da gibt es einen Rechtsanspruch inzwischen darauf.
1028320	1031800	Und jeder, der mit diesen Themen in Familien zu tun hat, kommt damit in Kontakt.
1031840	1039120	Also das ist hochinteressant, wie so etwas, was vorher völlig undenkbar war und eigentlich im Horizont der Menschen nicht aufgetaucht ist,
1039120	1040920	inzwischen tatsächlich da ist.
1040920	1048680	Und es gibt ein starkes Bewusstsein, also auch im gesamten Medizinsystem dafür, dass das Sterben sozusagen natürlich
1048680	1053560	in Krankenhäusern zum Teil stattfindet, in Altenheimen stattfindet und eine besondere Betreuung braucht.
1053560	1062320	Deutsche Studierende der Medizin haben einen offiziellen Kurs in Palliativmedizin inzwischen zu absolvieren.
1062320	1065760	Das sind Dinge, so diffundieren Themen in die Gesellschaft rein.
1065760	1071440	Und das ist schon eine interessante Bewegung gewesen, die Ende der 60er Jahre in Großbritannien begonnen hat
1071440	1078360	und erst mal als großer Fremdkörper aufgefasst wurde, aber langsam in dieses System hineingewandert ist.
1078360	1083680	Und ich wiederhole nochmal, was ich gerade gesagt habe, zur Humanisierung vieler der Praktiken beigetragen hat.
1083680	1092160	Mir war nicht klar, dass nur zwei Prozent, wie du sagst, quasi in Einrichtungen sterben und 98 Prozent damit zu Hause, oder?
1092160	1099160	Also zu Hause oder viele sterben auch sozusagen natürlich ganz normal in Kliniken, aber auf Intensivstationen.
1099160	1100960	Das ist natürlich eine andere Situation.
1100960	1105920	Es gibt aber auch Leute, die außerhalb des Medizinsystems sterben, die fallen einfach tot um, die haben Unfälle oder was weiß ich.
1105960	1109080	Weißt du das, ist das in anderen Ländern anders?
1109080	1112280	Oder sind wir da Durchschnitt oder weiter?
1112280	1119400	Es gibt sehr starke kulturelle Unterschiede darüber, wie man mit diesen Dingen umgeht, aber eigentlich ist das eine weltweite Bewegung.
1119400	1122040	Also in Europa findet das in vielen Ländern statt.
1122040	1124960	Großbritannien war der, habe ich ja gesagt, der Ausgangspunkt.
1124960	1126280	In den USA ist das sehr stark.
1126280	1128200	Das ist in Südamerika inzwischen da.
1128200	1131120	Das ist in ganz Europa ein riesengroßes Thema.
1131120	1133200	In asiatischen Ländern findet das statt.
1133240	1138480	Also das ist schon eine sehr, sehr große Erfolgsgeschichte, die natürlich kulturell sehr variabel ist.
1138480	1146440	Ja, also es gibt Kulturen, die vielleicht mit dieser Kommunikation über den Tod ganz anders umgehen als wir hier im Norden,
1146440	1153080	die da vielleicht etwas reservierter mit umgehen und vielleicht auch die religiösen Traditionen ganz andere sind.
1153080	1162360	Hat quasi Europa als christlich geprägt, der Kontinent, einen anderen Umgang mit dem Tod,
1162360	1169480	weil viele Christen glauben ja im Leben nach dem Tod, dass sie da in den Himmel kommen und weiterleben und so.
1169480	1173920	Naja, also das ist ja eine Form, die in allen Religionen vorkommt, in unterschiedlicher Form.
1173920	1179240	Ja, also manche asiatischen Religionen haben eine ganz andere Vorstellung von der postmortalen Existenz.
1179240	1180560	Ich finde das ein Wiedergebot.
1180560	1187640	Wiedergebotsfragen und sowas, aber auch schon in den monotheistischen Religionen, also Judentum, Islam und Christentum,
1187640	1189960	sind das durchaus unterschiedliche Vorstellungen.
1190000	1196360	Das sind ja sehr individualisierte Vorstellungen, weil man sich ja vorstellt, dass das Leben nach dem Tod die gleiche Person ist,
1196360	1201400	wenn man so wäre, also die Reinkarnation oder die Auferstehung des Fleisches.
1201400	1208040	Das sind ja Schiffren, die eigentlich bedeuten, dass es eine Identität zwischen dem Gestorbenen und der anderen Existenz gibt.
1208040	1211680	Aber das spielt also in den praktischen Fragen heute eigentlich nicht so die entscheidende Rolle.
1211680	1216600	Es gibt zwar sehr viele kirchliche Akteure, die in der Palliativmedizin unterwegs sind.
1216600	1221600	Wir haben eine kleine Studie gemacht mit Saka und ich über Krankenhausseelsorger.
1221600	1226760	Die kommen heute nicht mehr hin und sagen, sag dreimal dies und viermal jenes und dann kommst du in den Himmel.
1226760	1229000	Das sind sozusagen Formen, die gibt es heute nicht mehr.
1229000	1237160	Aber das sind Leute, die aus religiösen Gründen immer noch so eine, wie soll man sagen, ich nenne das immer eine kommunikative Potenz haben,
1237160	1243080	über die Dinge indirekt zu reden, einfacher über das Sterben zu reden, als das vielleicht andere Akteure können.
1243080	1249040	Ja, für einen Arzt oder eine Ärztin geht es um die Frage, ist der Tumor gewachsen oder nicht oder funktioniert das Atmen richtig oder nicht.
1249040	1257720	Für Pflegepersonal geht es um den Dekupitus, der womöglich da ist und für Seelsorgerliche geht es um gar nichts und deshalb um alles.
1257720	1267640	Ja, die können indirekt reden und da spielen eigentlich so die, wie soll man das nennen, die unmittelbar kirchlichen Fragen nur für eine ganz kleine Gruppe nur noch eine Rolle,
1267640	1273640	weil Religiosität in Form traditioneller Kirchlichkeit ja bei uns doch ziemlich im Verschwinden begriffen.
1273640	1275800	Gab es sowas nicht mal früher, so letzte Ölungen und so was?
1275800	1277720	Genau, das war ritualisierte Formen.
1277720	1281480	Die haben ja, also Riten sind ja dafür da, dass man nicht reden muss.
1281480	1285240	Ja, also bei Riten ist ja relativ festgelegt, was passiert.
1285240	1296280	Ja, also wenn man ein gemeinsames Gebet hat und die Krankensalbung, so heißt es, offiziell stattfindet und man gewissermaßen Sätze hat, die vorher festgelegt sind,
1296360	1299000	dann ist das ja auch eine Form Reflexion auszuschalten.
1299000	1306040	Also da kann man nicht sagen, hör mal, was meinst du denn jetzt genau damit oder könnte man das nicht auch anders sagen oder was bedeutet das für mich persönlich?
1306040	1315200	Diese Riten, die haben ja eine Funktion, eine gesellschaftliche, die sind irgendwie, die legen eine bestimmte Sache fest, die weisen immer auf etwas anderes hin, die sind symbolisch.
1315200	1318920	Aber dafür muss natürlich so eine Welt da sein, in der man an die Dinge glaubt.
1318920	1322800	Ja, solche Riten haben heute für viele überhaupt keine Bedeutung mehr.
1322800	1328240	Deshalb muss sich auch kirchliche Kommunikation ganz anders oder religiöse Kommunikation darauf ganz anders einstellen.
1328240	1332160	Ich hatte jetzt gesehen, dass du auch Katholik bist und dich erst mit 18 taufen ließst.
1332160	1334560	Bist du, gab es dann auch so ein Leben nach dem Tod und so?
1334560	1335880	Das ist eine schwierige Frage.
1335880	1340280	Also ich bin eher so ein Kulturkatholik, würde ich mal sagen.
1340280	1341160	Das gibt es eigentlich nicht.
1341160	1351440	Es gibt einen Kulturprotestantismus, aber ich habe schon dadurch, dass ich eine Familie habe, die zur Hälfte nicht aus den christlichen Traditionen kommt.
1351440	1364640	Also mein Vater war Moslem und meine Mutter kam aus einer sehr, sehr konservativen katholischen Familie und wir wurden davon zu Hause aus nicht auf irgendwas festgelegt.
