start	end	text
753200	755800	Aber es sind sehr viele, die aus Elternhäusern kommen,
755800	760300	wo die Eltern auch in irgendeiner Form Architekturbüro haben.
760300	766300	Und es gibt zunehmend jüngere, die Gesellschaft gestalten wollen.
766300	767900	Und es gibt natürlich auch ganz viele.
767900	771100	Also Architektur ist ja inzwischen auch so ein Studium,
771100	775400	was sehr stark von Frauen nachgefragt wird.
775400	782300	Die halt dann eben mit der Architektur so eine Art Kunst künstlerische Ausrichtung aussehen.
782300	784400	Ist ja auch sehr berechtigt.
784400	787900	Also es gibt ja in der Architektur auch die Möglichkeit, in ganz viele Richtungen zu gehen.
787900	792600	Ich kann in den Wohnungsbau gehen, aber ich kann auch in die künstlerische Form gehen.
792600	795800	Und es wird auch an unserer Fakultät angeboten.
795800	801700	Die Spannbreite dessen, was ich in der Architektur mit einem Architekturstudium machen kann, ist sehr breit.
801700	805800	Bist du mit deinen Studierenden zufrieden oder ist jetzt in den letzten Jahren was aufgefallen?
805800	811800	Also ich danke jeden Tag, dass ich das, was ich wirklich gerne mache,
811800	813500	dass ich dafür bezahlt werde.
813500	816000	Also das ist schon toll, ja.
816000	818000	Was frustriert dich an deinem Job als Professorin?
818000	819000	Ja, wie alle.
819000	822200	Also die Universitätsstrukturen sind furchtbar bürokratisch.
822200	828600	Also zum Beispiel wir haben Lehrdeputat und zum Anfang habe ich eine Seite gehabt
828600	830600	und jetzt habe ich vier Seiten, die ich ausfilmt.
830600	831500	Was ist Lehrdeputat?
831500	832700	Das muss man dann abrechnen.
832700	838300	Also als Professor gibt es eine bestimmte Anzahl an Stunden, die gelehrt werden müssen
838300	841200	und die werden dann nach jedem Semester abgerechnet.
841200	843900	Und zum Anfang hat sich nichts verändert an den Stunden,
843900	847200	aber der bürokratische Aufwand ist halt viel größer geworden.
847200	849600	Oder früher auf eine Dienstreise bin ich einfach gefahren,
849600	854100	jetzt muss ich das vorher anmelden und weiß ich was oder einen Vortrag halten.
854100	856600	Ich darf praktisch, weiß gar nicht, kriege ich hier Honorar?
856600	857600	Nein.
857600	859700	Also wenn ich kein Honorar kriege, zum Glück,
859700	864800	aber wahrscheinlich hätte ich dieses Interview jetzt wieder anmelden müssen.
864800	865300	Okay.
865300	866700	Ja, genau, okay.
866700	869200	Und dieser bürokratische Aufwand und dann gerade,
869200	873700	ich bin auch eine derjenigen, die die Einführung des Bachelor und Masters sehr kritisch sieht,
873700	876300	weil ich noch die Diplomzeiten kenne.
876300	880500	Und für die Studierenden hat sich der bürokratische Aufwand auch enorm.
880500	883400	Das ist keine positive Entwicklung.
883400	887600	Also weil das die Freiheitsgrade so stark einschränkt.
887600	890300	Indessen, dass ich mich selber damit auseinandersetze,
890300	892900	was ich in meinem Studium eigentlich studieren möchte,
892900	895400	sondern es gibt ja jetzt gerade auch im Bachelor,
895400	897400	gibt es ja so eine Art Stundenplan.
897400	899600	Da steht drin, im ersten Semester sollst du das machen
899600	901100	oder im dritten Semester sollst du das machen.
901100	902100	Wie in der Schule, Christiane.
902100	902800	Ja, genau.
902800	905500	Und das nennt man ja auch Verschulung.
905500	908700	Und das finde ich, das war die Frage nach dem Negativen.
908700	909000	Genau.
909000	913100	Und das wäre jetzt meine Antwort, also auch der bürokratische Aufwand.
913100	915300	Musst du Drittmittel eintreiben?
915300	918800	Nein, also kann ich natürlich, bin ich herzlich willkommen.
918800	923600	Aber ich habe noch eine Berufungsvereinbarung, die das nicht vorsieht.
923600	924900	Wieso ist das so?
924900	927200	Das sind alles neuere Entwicklungen.
927200	929000	Ich hätte es auch nicht unterschrieben,
929000	932400	weil in der Soziologie sind die Drittmittelakquise
932400	938200	einfach schwierig, beziehungsweise findet in einem Umfeld statt,
938200	943200	die eben nicht, ja, wenn ich einen Ingenieurberuf hätte und so weiter,
943200	947100	dann gibt es ganz klassische Fade dessen, wie man Drittmittel einwirbt.
947100	949100	Aber in den Sozialwissenschaften ist das nicht so.
949100	952400	Ich kenne ja bestimmt ein paar Leute bei der Immobilienlobby,
952400	954900	die sind gut dabei.
954900	956500	Die haben bestimmt auch Geld für dich.
956500	958000	Für die Immobilienwirtschaft?
958000	959000	Stimmt.
959000	961000	Was haben die für ein Interesse an meinen Forschungen?
961000	963000	Ich weiß es nicht, damit du ein bisschen so forscht,
963000	965000	dass dir das in den Kram passt.
965000	969000	Aber ich mache keine Industrie, also das Immobilienwirtschaft,
969000	970500	das wäre Auftragsforschung.
970500	973000	Und du hast mich ja nach Drittmittelforschung gefragt.
973000	975300	Und es gibt die öffentlich begutachteten Drittmittel
975300	979000	über die DFG, Volkswagen, Stiftung und ähnliche
979000	981000	öffentlich-rechtliche Drittmittelgeber.
981000	984200	Und es gibt die Industrieforschung, die Auftragsforschung.
984700	988700	Aber wir forschen doch damit unsere Wirtschaft,
988700	990700	unsere Privatunternehmen, was davon haben.
990700	991700	Natürlich.
991700	993700	Zum Beispiel, dass sie die Wohnungen bauen,
993700	995700	die die Leute auch brauchen.
995700	997700	Das wirst du uns auch gleich bestätigen.
997700	999700	Hoffe ich jedenfalls.
999700	1004700	Ist der Architekturberuf immer noch ein lukrativer Job?
1004700	1007700	Du bist ja kein Architekt.
1007700	1011700	Das ist sehr unterschiedlich.
1011700	1015700	Ich glaube, das war noch nie generell ein lukrativer Job,
1015700	1017700	sondern es ist ja sehr unterschiedlich.
1017700	1020700	Ich denke, dass die 90er- und die 2000er-Jahre
1020700	1023700	sehr positiv waren für den Architekturberuf.
1023700	1026700	Aber mich nicht fragen.
1026700	1028700	Also das kann ich nicht.
1028700	1032700	Und ich weiß, dass die Lage zurzeit sehr schwierig ist,
1032700	1034700	aber es ist auch sehr unterschiedlich.
1034700	1038700	Und ich kann erfolgreiche Architektinnen nennen,
1038700	1041200	dann ist es lukrativ, aber es gibt auch viel.
1041200	1043200	Es gibt ja sehr viele Architektinnen.
1043200	1047200	Und die haben ein ganz normales Auskommen.
1047200	1049200	Aber ich wüsste nicht...
1049200	1051200	Aber es ändert sich gerade.
1051200	1054200	Also wie gesagt, da möchte ich mich jetzt nicht so festlegen,
1054200	1056200	weil das habe ich jetzt nicht untersucht.
1056200	1059200	Bevor wir vielleicht thematisch einsteigen,
1059200	1061200	kommst du dann aus Baden-Württemberg?
1061200	1063200	Nee, hörst du das nicht?
1063200	1066200	Nein, ich bin Berlinerin.
1066200	1068200	Aus Berlin?
1068200	1071200	Ich komme aus einer Berliner Familie,
1071200	1074200	die durch den Mauerbau geteilt worden ist.
1074200	1077200	Aber du bist in Ostberlin und in der DDR aufgewachsen?
1077200	1079200	Lassen wir es jetzt mal so stehen, ja.
1079200	1081200	Du bist in der DDR aufgewachsen?
1081200	1084200	Ich hatte gesehen, du hast in Leipzig studiert.
1084200	1086200	Also musst du ja in der DDR gelebt haben.
1086200	1088200	Ja, habe ich auch, ja.
1088200	1090200	Wie war es?
1090200	1093200	Wie war deine Jugend in der DDR?
1093200	1095200	Ja, wie es alle erzählen.
1095200	1097200	Kann man sich im Fernsehen angucken usw.
1097200	1099200	Warst du in der FDJ usw.?
1099200	1102200	Wir hatten vereinbart keine persönlichen Fragen.
1102200	1104200	Wusste ich nicht.
1104200	1106200	Und würde ich auch gerne einfach so stehen.
1106200	1108200	Es wird gerne über meinen Beruf reden.
1108200	1111200	Ich mache halt mit jedem Gast biografische Sachen.
1111200	1113200	Ja, aber ich bin so ein Spezialfall.
1113200	1115200	Wirklich?
1115200	1118200	Ja, ich war auch in Westberlin, als die Mauer noch war usw.
1118200	1120200	durch die Familiensituation.
1120200	1122200	Das ist nicht interessant.
1122200	1124200	Aber es hat mich natürlich geprägt,
1124200	1126200	weil ich natürlich sehr ...
1126200	1129200	Also ich war natürlich in der FDJ, zwangsläufig.
1129200	1132200	Aber ich war nie in einer Partei.
1132200	1134200	Also in der sogenannten SED.
1134200	1136200	Und es war auch ganz bewusst nicht,
1136200	1140200	was mir jede Menge Schwierigkeiten in meiner Biografie
1140200	1142200	dann zur Folge hatte.
1142200	1146200	Auch entsprechende Stasi und ähnliche Erfahrungen.
1146200	1149200	Und deshalb lassen wir das jetzt einfach mal liegen.
1149200	1151200	Das kann jemand nicht so gut beurteilen,
1151200	1153200	der nicht diese Erfahrung hat.
1153200	1155200	Aber das Interessante ist natürlich ...
1155200	1158200	Deshalb sage ich immer, ich bin Berlinerin.
1158200	1161200	Weil in Berlin, im Ostberlin auch wachsen,
1161200	1163200	ist was anderes als in Leipzig auch wachsen.
1163200	1165200	Oder in Karl-Markt-Stadt, in Chemnitz.
1165200	1167200	Oder in Angermünde.
1167200	1170200	Das ist einfach eine andere Situation.
1170200	1172200	Darum hat es mich interessiert.
1172200	1175200	Und wenn ich aus meinem Kinderzimmerfenster rausgeguckt habe
1175200	1177200	und wissen wollte, wie spät es ist,
1177200	1179200	habe ich auf den Bahnhof der S-Bahn geguckt,
1179200	1181200	die damals in Westberlin war.
1181200	1184200	Also ich habe das nie als Normalfall wahrgenommen.
1184200	1187200	Der Normalfall hier ist, dass wir auch über biografische Punkte
1187200	1189200	oder den Werdegang einer Person reden.
1189200	1192200	Und das prägt natürlich, wenn man ständig,
1192200	1198200	wenn man an dem, wie heißt es, antifaschistischer Schutzwahl,
1198200	1201200	wenn man an so einer Situation groß wird.
1201200	1204200	Also ich bin sehr politisch von meiner Denkweise her,
1204200	1206200	weil ich damit aufgewachsen bin.
1206200	1210200	Ich habe das nie als menschengegeben akzeptiert.
1210200	1213200	Sondern ich habe immer gewusst, das lässt sich auch wieder verändern.
1213200	1215200	Ich komme ja auch aus der DDR.
1215200	1218200	Meine Mutter wollte zum Beispiel auch studieren.
1218200	1222200	Die durfte nicht studieren, weil Oma und Opa in der LPG waren.
1222200	1224200	Die waren nicht in der Partei.
1224200	1229200	Ich hatte aber nur gesehen, du hast, bevor du Soziologie studiert hast,
1229200	1231200	erst mal Jura studiert in Leipzig.
1231200	1234200	Und ich durfte auch keinen, ich durfte nicht aufs Gymnasium, genau.
1234200	1235200	Meine Mutter auch nicht.
1235200	1238200	Und ich durfte, dann haben meine Eltern aber durchgesetzt,
1238200	1241200	dass ich eine Facharbeiterausbildung mit Abitur mache.
1241200	1245200	Und dann zählte ich wieder statistisch zur Arbeiterklasse.
1245200	1249200	Deswegen, das ist so speziell, das ist wirklich nicht interessant.
1249200	1251200	Was mich aber interessiert, wie kommt man darauf,
1251200	1254200	erst Jura zu studieren und dann in die Soziologie zu wechseln?
1254200	1255200	Kannst du das erzählen?
1255200	1257200	Ja, das kann ich gerne erzählen,
1257200	1262200	weil ich habe eine Facharbeiterausbildung gemacht wegen des Abiturs.
1262200	1265200	Und es war ja alles verplant und strukturiert.
1265200	1270200	Und es war so vorgesehen, dass alle Facharbeiter dann Ingenieurstudium machen.
1270200	1272200	Das war einfach so vorgesehen.
1272200	1275200	Und ich habe natürlich in der Facharbeiterausbildung
1275200	1279200	in einer Klasse mit vier Mädchen und überwiegenden Jungen wusste ich,
1279200	1283200	ich will auf keinen Fall in ein Berufsfeld gehen, was so männlich dominiert ist.
1283200	1287200	Und dann ist halt die Frage, was gibt es für andere Ideen?
1287200	1291200	Und da habe ich auch die klassischen Ideen gehabt, Medizin, Jura und so weiter.
1291200	1293200	Und Medizin wollte ich nicht studieren,
1293200	1297200	weil ich wusste, dass das Physikum ein reines Lernmarathon ist.
1297200	1299200	Und da hatte ich keine Lust zu.
1299200	1302200	Und dann habe ich mit Jura angefangen und habe nach einem Jahr gemerkt,
1302200	1307200	dass ich mit den Inhalten dieses Studiums nicht viel anfangen kann.
1307200	1311200	Uns wurde noch gelehrt, dass Kriminalität,
1311200	1314200	ich zitiere, ein Muttermerkmal des Kapitalismus sei.
1314200	1316200	Ja, genau, da kann man nur lachen.
1316200	1318200	Und das war mir dann zu blöd.
1318200	1322200	Aber ich bin durch das Jura-Studium, habe ich natürlich dann angefangen,
1322200	1327200	mich damit richtig zu beschäftigen, was mich eigentlich interessieren würde.
1327200	1329200	Wie bist du auf Soziologie gekommen?
1329200	1331200	Ja, es war nebenan praktisch.
1331200	1337200	Und dann habe ich in dem Lexikon der politischen, weiß ich was,
1337200	1339200	stand dann drin, Bürgerliche Wissenschaft.
1339200	1342200	Und das hat mich dann natürlich interessiert.
1342200	1346200	Und überhaupt soziale Verhältnisse, ich habe eine sehr politische Denkweise.
1346200	1350200	Und Politikwissenschaften konnte man, glaube ich, gar nicht studieren,
1350200	1352200	in der Form in der DDR.
1352200	1354200	Und dann habe ich mir das überlegt, dass ich,
1354200	1358200	ich wollte eigentlich Gerontologin werden, von meinem Interessengebiet her.
1358200	1359200	Was ist das?
1359200	1364200	Das ist einmal die soziologische und einmal die medizinische Seite des Altseins.
1364200	1367200	Das hat mich schon immer interessiert, weil ich auch in der DDR,
1367200	1369200	und wie es generell ja heute auch so ist,
1369200	1373200	der Umgang mit dem Alter in unseren industriekapitalistischen Gesellschaften,
1373200	1378200	den finde ich ja nicht gerade sehr gut, nicht sehr angenehm.
1378200	1381200	Jetzt habe ich ja viele Soziologinnen hier gehabt,
1381200	1387200	die, glaube ich, zu 99 Prozent im Westen oder in anderen Ländern des Westens studiert haben.
1387200	1394200	Weißt du das, ob quasi Soziologie studieren in der DDR nochmal vielleicht auch politisch geprägt war?
1394200	1397200	Habt ihr so manche Sachen, wurden die ausgespart?
1397200	1401200	Oder hast du irgendwas mitbekommen, was deine westlichen Kollegen?
1401200	1407200	Ja, wir haben sehr, ich habe eine richtige soziologische Grundausbildung mit allen klassischen Texten,
1407200	1410200	die dazugehören, also Max Weber, Tönnies und Durkheim.
