start	end	text
1707000	1727000	Wir kämpfen gegen Israel, weil Israel uns besetzt hält. Wir kämpfen nicht gegen Juden und ich denke, das ist wichtig wahrzunehmen und das kann man durchaus auch sehen in dem, was am 7. Oktober passiert ist.
1727000	1731000	Ich kann mir vorstellen, einige denken, du verteidigst jetzt hier Hamas.
1731000	1741000	Ich verteidige niemanden. Ich analysiere schlicht, wie sich die Hamas entwickelt hat und…
1741000	1748000	Offenbar zum Schlechteren. 7. Oktober war das Schlimmste, was sie je gemacht haben. Oder?
1748000	1753000	Das ist richtig so. Auf der anderen Seite ist das…
1753000	1756000	Also haben sie es nicht zum Guten entwickelt, oder?
1756000	1772000	Nun, hier ist wieder der Kontext sehr wichtig. Die Situation seit 2006 ist so schlimm, wie sie nie war in der Geschichte seit 1948.
1772000	1784000	Das heißt, wir kennen aus der Geschichte des Kolonialismus koloniale Unterdrückung und dann die Reaktion der Kolonisierten darauf.
1784000	1791000	Je schlimmer die koloniale Unterdrückung ist, desto schlimmer ist der koloniale Widerstand.
1791000	1801000	Und da passieren, und das ist furchtbar, die schlimmsten Massaker. Jeder Mensch, der ums Leben kommt, sei es in dem Völkermord,
1801000	1809000	den Israel anstellt oder in dem Angriff, den die Hamas geführt hat, ist ein Menschenleben zu viel, was verloren worden ist.
1809000	1817000	Ein Kollege von mir, Gilbert Ashkar von der School of Oriental and African Studies in London,
1817000	1838000	ist von einem Kollegen hingewiesen worden auf Angola und auf den Befreiungskampf von Angola gegen den portugiesischen Kolonialismus.
1838000	1853000	Da sind etwa, ich fasse es ganz kurz zusammen, 4000 von der angolesischen Front losgezogen mit Gewehren, vor allem mit Macheten,
1853000	1863000	und haben gut und gern 4000 Menschen, Männer, Frauen, Kinder, Babys, alles weiße Kolonialisten umgebracht.
1863000	1877000	Die Reaktion des portugiesischen Kolonialismus, etwa 100.000 Tode. Und eine Sache, die man nicht vergessen sollte,
1877000	1888000	die haben zum Teil ihre Waffen aus Israel bekommen. Also nicht die Portugiesen, sondern die Leute aus Angola.
1888000	1899000	Das heißt, der Kontext, den ich versuche zu analysieren, ist ein kolonialer Kontext.
1899000	1908000	Darüber können wir gleich nochmal reden, über deine Forschung und was du da erlebt hast und erlebst.
1908000	1915000	Und wir können auch über Hamas, was sie in Gaza in den letzten fast 20 Jahren gemacht hat, und über die Charta und das Programm reden.
1915000	1926000	Ich hatte aber eigentlich gefragt, ob nach deiner Logik, was für Völkermord Israels in Gaza gilt, nicht auch für die Hamas dann gilt.
1926000	1934000	Genozidale Absichten, klare Vernichtungsabsichten, die Taten sind eindeutig.
1934000	1947000	Schauen Sie, was Israel im Krieg 2014 zum Beispiel gemacht hat, im Gaza-Streif, mit über 2000 Toten.
1947000	1955000	Ganz klare Absichten. Das habe ich nie Völkermord genannt und würde ich auch nie Völkermord nennen.
1956000	1969000	Was Hamas gemacht hat, als es ausgebrochen ist aus dem Gaza-Streifen, ist auf der israelischen Seite und für die israelische Seite absolut furchtbar.
1969000	1982000	Aber ich denke nicht, dass man hier argumentieren kann mit dem Tatbestand des Völkermordes.
1982000	1994000	Und Israel hat das zum Beispiel auch nicht vorgebracht vor dem Internationalen Gerichtshof.
1994000	1998000	Ich frage ja nach deiner Logik.
1998000	2011000	Ich denke nicht. Ich betrachte es als ein Beispiel der furchtbar blutigen Gewalt an die kolonialen Widerstandes.
2011000	2019000	Und der ist wie gesagt furchtbar. Wir kennen es aus Algerien. Absolut grauslich.
2019000	2025000	Da kommen eine Million und mehr Menschen ums Leben.
2025000	2029000	Mit welcher Genozidefinition arbeitest du? Nur damit du das verstehst?
2029000	2050000	Noch einmal ganz klar. Genozidefinition wäre, es muss eine Absicht artikuliert sein, dass man eine gesamte ethnische Gruppe vernichten möchte.
2050000	2074000	Oder zumindest aus dem Land, in dem sie seit ewigen Zeiten leben, zu vertreiben, ihre gesamte kulturelle Erbe, ihren Wohnraum alles zu vernichten.
2074000	2082000	Und ich denke, das sehen wir nicht in den Kibbutzim rund um Gaza.
2082000	2095000	Viele der Häuser, wissen wir heute, sind durch Gegenangriffe der israelischen Armee, Angriffe aus Hubschraubern zerstört worden.
2095000	2099000	Das hätte die Hamas gar nicht machen können. Da hatten sie nicht die Waffen dazu.
2099000	2107000	Genozide muss mit der Absicht begangen werden. Die Absicht muss nachgewiesen sein.
2107000	2120000	Ich denke, das kann man für die israelische Seite doch klar nachweisen auf allen Ebenen, der politischen Ebene und auch der militärischen Ebene.
2120000	2128000	Auf der palästinensischen Seite kann diese Absicht, so denke ich, nicht nachgewiesen werden.
2128000	2139000	Und das ist auch Teil des israelischen Kriegskabinetts, die eben genau das nicht sagen, die differenziert vorgehen, die sagen, wir wollen und die palästinensischen Zivilisten sind keine Ziele.
2139000	2145000	Das lässt du dann alles nicht gelten. Du suchst dir die raus, die deine Narrative unterstützen.
2145000	2155000	Nein, egal welchen, welches Mitglied des Kriegskabinetts man nehmen möchte, die sagen alle...
2155000	2159000	Ich habe von Benni Gantz und so, darüber habe ich das noch nicht gehört.
2159000	2167000	Ich meine, die Zitate habe ich jetzt nicht dabei, aber die können sie auf jeden Fall finden. Das dürfte relativ einfach sein.
2167000	2174000	Lesen Sie ein paar Artikel von Gideon Lewy oder Amir Haas.
2174000	2185000	Oder lesen Sie in dieser Zeitschrift, 0972 oder plus plus 972, eine Zeitschrift, die in Israel erscheint.
2185000	2187000	Da lesen Sie das alles relativ einfach.
2187000	2196000	Aber weißt du, ob diese öffentlichen gemachten Aussagen dann auch quasi die Befehle an dem israelischen Armee sind?
2196000	2202000	Das tun, ich meine, das sind die Befehle, denn das tun sie. Ansonsten müsste die gesamte...
2202000	2205000	Das Kriegskabinett sagt der israelische Armee, bringt die alle um.
2205000	2210000	Nein, das Kriegskabinett, das Kriegskabinett gibt keine Befehle.
2210000	2219000	Die Befehle geben sind zum Beispiel gallant an seine Offiziere und die Offiziere an die Soldaten.
2220000	2233000	Wenn es nicht darum gehen würde, Zivilisten umzubringen, dann müssten 90 Prozent der israelischen Soldaten vor ein Kriegsgericht gestellt werden.
2233000	2241000	Ich meine, dass Zivilisten getötet werden von israelischen Soldaten, ist glaube ich außer Frage in Gaza.
2241000	2248000	Aber es gibt ja auch hunderte, tausende israelische Soldaten, die jetzt wieder zurück sind, die auch teilweise ein Problem haben, da eingesetzt zu werden.
2248000	2260000	Ich habe von denen jetzt noch nicht massenweise gehört, dass die den Befehl bekommen haben, einfach auf alles zu schießen, was sich da bewegt, also keinen Unterschied zu machen zwischen Terroristen und Zivilisten.
2260000	2276000	Nun, wie gesagt, es gibt wenige Aussagen und die meisten, die Mehrzahl in der israelischen Armee und leider die Mehrzahl momentan in der israelischen Gesellschaft, trägt diese Politik mit.
2276000	2294000	Die wenigen, die das nicht ertragen können, da gibt es die ersten Statements, die sagen, was waren unsere Befehle, was haben wir gemacht im Gaza-Streifen, wir gehen da nicht mehr hin.
2294000	2303000	Und wir haben auch wieder die ersten jungen Leute, die ins Gefängnis gehen, um nicht in der Armee eingesetzt zu werden.
