start	end	text
567000	573000	sondern eher, dass sie rückwärts von noch schlechteren Nichtlösungen verdeckt werden.
574000	577000	Ich glaube, die Fragen sind derzeit sehr aktuell.
577000	581000	Deswegen kann ich gerne sagen, dass ich da ganz viel gelernt habe, was in dem Buch steht.
581000	589000	Andererseits bin ich aber auch immer so in andere Bereiche wildern gegangen.
589000	599000	Also Hannah Arendt zum Beispiel gehört ja nur so halb oder wenn überhaupt zur kritischen Theorie oder ich habe immer versucht, auch viel feministische Philosophie mitzumachen.
599000	608000	Wenn man Kuchen backt, sind das die Zutaten, aber dann muss man sich ausdenken, wie das zusammenkommt.
608000	615000	Das Spannende an dem Buch war, dass ich da auch den Platz hatte, eher einerseits die Bedrängnis des Moments,
615000	627000	aber auch so bestimmte bis hin zu Kindheitserinnerungen vom Aufwachsen auf dem Bauernhof und so Nachdenken über Naturverhältnisse mit einschleusen konnte ins Nachdenken.
627000	633000	Eigentlich so, wie man auch wirklich nachdenkt. Normalerweise denke ich nach und dann rekonstruiert man die Debatte und dann schreibt man was hin.
633000	639000	Und hier war es einfach so, ich denke nach und schreibe jetzt mal so mit, wie das passiert und mal gucken.
639000	642000	Anscheinend finden es ein paar Leute interessant.
642000	645000	Ich auch. Wir steigen nachher auch ein.
645000	652000	Vielleicht kannst du nur mal erklären, was ist eigentlich unter einer Revolution zu verstehen und wann ist eine Revolution eine Revolution?
652000	656000	Ja, die Ausweichantwort ist zwar zu sagen, weiß man erst nachher.
656000	664000	Aber das Kriterium, würde ich sagen, ist so was wie, dass etwas, was vorher undenkbar war, plötzlich selbstverständlich geworden ist.
664000	666000	Also so ganz klassisch französische Revolution.
666000	670000	Menschenrechte sind in der Ständegesellschaft eine völlig abwegige Idee.
670000	675000	Also man kann zwar einklagen, dass man gut behandelt wird auf eine bestimmte Art, aber man beruft sich dann auf irgendwas ganz anderes.
675000	686000	Auf christliche Nächstenliebe oder auf die Versorgungspflichten von jetzt meinetwegen einem Hörgestellten gegenüber einem Gemeinden oder sowas.
686000	693000	Und die Idee, dass dann alle Menschenrechte haben und gleich sind, ist in dem Kontext gar nicht, das kannst du gar nicht artikulieren.
693000	703000	Und plötzlich haben wir nach den Menschenrechtserklärungen nach und nach sich durchsetzende politische Systeme, deren Grundlage diese Rechtsform ist.
703000	709000	Also dass wir Rechte haben und dann wird darüber gestritten, welche und wie die aussehen sollen und wer die hat und wie man die ausweitet und sowas.
709000	713000	Aber es ist sozusagen was Neues ganz selbstverständlich geworden.
713000	724000	Und deswegen zeichnet, glaube ich, revolutionäre Situationen auch manchmal aus, dass Leute sich gar nicht mehr verstehen oder das was aufkommt, was erstmal komplett absurd erscheint.
724000	729000	In der Wissenschaftstheorie, wenn man von wissenschaftlichen Revolutionen redet, würde man sagen, es gibt sowas wie Anomalien.
729000	735000	Also einfach so Zeug, das nicht passieren soll und das widerspricht, das allen Annahmen der gängigen Theorien widerspricht.
735000	739000	Und dann versucht man es erstmal so auszuklammern und dann kommt es immer wieder.
739000	750000	Und manchmal ist es dann sogar so, dass sich nachher zeigt, dass das, was einem als komischer Störfaktor vorkam, vielleicht sogar ein Teil der Lösung enthält.
750000	757000	Und das ist vielleicht ein anderes Kriterium nach dessen, was kritische Theorie ausmacht, weil du danach von gefragt hast.
757000	760000	Die denken immer, die Lösung ist irgendwie da am Gegebenen.
760000	763000	Also das ist eine weltliche, eine säkulare Theorie.
763000	771000	Es ist nicht eine Theorie, die denkt, irgendwoher kommt sozusagen das große Wunder oder die denkt, es ist sowieso alles dem Zufall überlassen.
771000	779000	Sondern irgendwie muss man schon gucken, in dem was da ist, ob sich nicht doch noch was Besseres damit machen lässt als inzwischen ja wirklich der Weltuntergang.
779000	783000	Aber auch sonst so Fortsetzung der Herrschaftsmisere.
783000	786000	Jetzt ist die französische Revolution 250 Jahre her.
786000	789000	Was war die letzte Revolution?
789000	792000	Gab es eine im 21. Jahrhundert schon?
792000	799000	Also der Begriff kann natürlich ständig verwendet werden, wenn man den Radius kleiner macht.
799000	806000	Also man kann sagen, in der Kommunikationstechnologie gab es klarerweise eine Revolution mit der digitalen Wende.
806000	813000	Und man kann sagen, was die Geschlechterverhältnisse betrifft, ist auf jeden Fall eine Revolution unterwegs.
813000	819000	Und je nachdem, wie man die datiert, ich würde sagen, auch in der französischen Revolution findet man schon Anfänge der Kämpfe.
819000	828000	Und eine meiner zentralen Überzeugungen ist auch immer, darauf hinzuweisen, dass so Revolutionen nicht ein Moment sind, sondern sehr lange Prozesse.
829000	838000	Also es gibt auch manche Denker, Gustav Landauer, das ist so ein recht vergessener Anarchist, den ich liebe, um den ersten Weltkrieg herum,
838000	842000	der geschrieben hat, die Revolutionen dauern immer 500 Jahre.
842000	848000	Also man kann sogar solche Vorstellungen haben, seit der Reformation gibt es die Revolution des Individuums.
848000	852000	Und jetzt zeigt sich vielleicht, ob wir es irgendwie schaffen, eine Revolution der Gemeinschaft zu machen.
852000	857000	Also das war jetzt seine Konzeption, nicht meine, aber das hilft so, um dann 100 Jahre gar nicht,
857000	861000	die Frauenbewegung gar nicht mehr so über den zu finden.
861000	866000	Aber die Frage bezog sich eher so darauf, man hört ja auch medial, wenn in irgendeinem Land, keine Ahnung, in der Ukraine,
866000	869000	wieder die Regierung gestürzt, wird dann auf einmal, oh, Revolution.
869000	873000	Dabei wird dann ein Uli gar nicht ausgetauscht für den anderen.
873000	878000	Also wird das inflationär benutzt, benutzen wir den Begriff falsch?
879000	884000	Also ich habe irgendwie keine Ambitionen, das als falsch auszuweisen.
884000	892000	Ich würde sagen, das ist eine bestimmte Verwendung, die eher sowas wie politische Revolutionen meint.
892000	899000	Und ich interessiere mich eher für sowas wie soziale Revolutionen, die sowohl das Alltagsleben,
899000	906000	die Beziehung zwischen verschiedenen Gruppen und auch mit dem Marxismus ganz klassisch die Produktionsweise,
906000	911000	die Art, wie wir überhaupt unser Leben wiederherstellen, betreffen.
911000	917000	Und es gibt vielleicht auch einen Zeitpunkt, an dem der Durchbruch, also gerade habe ich ja so geschildert,
917000	922000	die französische Revolution als politische Revolution hat alles neu gemacht.
922000	929000	Inzwischen scheinen mir viele dieser Coups und Staatsstreicher gar nicht mehr groß zurückzuwirken
929000	936000	auf die Lebensrealitäten oder auf die systemstrukturierenden Kräfte, weil es so große Entwicklungen gibt.
936000	940000	Also wenn du sowas nimmst wie den Klimawandel oder eben auch gerade erwähnt die Digitalisierung,
940000	946000	dann ist ob man irgendwo, also natürlich ist es unglaublich wichtig, dass da Leute nicht mehr gefoltert werden.
946000	949000	Ja, also natürlich ist das dann auch irgendwie eine Revolution, wenn man so ein Regime los wird.
949000	953000	Aber trotzdem ist das nicht eine Revolution in dem Sinne, dass nachher alles anders ist
953000	961000	oder dass man sich der entscheidenden Entwicklungstendenzen der Geschichte irgendwie angenommen hat.
961000	965000	Ich habe in der Schule, mein Geschichtsteller hat mir Revolution so beigebracht,
965000	971000	die, die vorher unten waren, sind nach der Revolution oben und die, die vorher oben waren, sind nach der Revolution unten.
971000	973000	Passt das oder ist das schief?
973000	978000	Also ich glaube, dass das natürlich für jede soziale Revolution ein wichtiger Anspruch ist,
978000	982000	die Herrschaftsverhältnisse und auch die materielle Ungleichheit umzustürzen.
982000	986000	Tatsächlich haben wir mit dem Begriff am Ende sogar noch weniger übrig,
986000	991000	weil inzwischen die Geschichtswissenschaft ziemlich gut zeigt, dass zum Beispiel für die französische Revolution
991000	994000	sich fast nichts geändert hat an denen, die oben waren und Besitz hatten.
994000	997000	Also die Adligen mussten so ein bisschen formell ihre Privilegien abgeben.
997000	1005000	Die wurden aber größtenteils umkodifiziert in neuverrechtlichen Besitz und nicht mehr als feudale Privilegien.
1006000	1008000	Die sind fast alle aus dem Exil zurückgekommen.
1008000	1012000	Es gab ein bisschen Umverteilung dank des Kirchenlandes, was wirklich enteignet wurde.
1012000	1021000	Aber so das große von unten nach oben austauschen, also das steht als Anspruch über jeder Revolution,
1021000	1023000	aber lässt dann auch die meisten scheitern.
1023000	1026000	Ich meine, also russische Revolution ein Stück weit.
1026000	1032000	Aber meistens gab es für so Regimewechsel auch weitreichende Kompromisse mit den vorigen Eliten.
1032000	1037000	Und das ist dann natürlich auch ein Problem oder Teil dessen auch der Tragik,
1037000	1044000	dass wenn man diese Kompromisse nicht schließt, man mit der Vehemenz einer Konterrevolution zu kämpfen hat,
1044000	1052000	die einen zwingt, bürgerkriegsehnliche Zustände einzugehen und dann wiederum die alten autoritären Gespenster
1052000	1058000	auch auf Seiten der eigentlich sozusagen Frieden und Freiheit liebenden Revolutionäre hochzubeschwören.
1058000	1062000	Das ist auch ein bisschen Mittengrund, weswegen ich so neugierig bin, ob man den Begriff so weit wie möglich
1062000	1068000	von Staatsstrich und Bürgerkrieg wegkriegt und dann eher sagt, gut, manchmal vermengen die sich,
1068000	1073000	dann kriegt das eine bestimmte Gestalt, ist auch in vieler Hinsicht problematisch.
1073000	1078000	Aber ich nehme diese Vorstellung nicht als Ausgang oder Kern des Begriffs Revolution.
1078000	1086000	Jetzt hatten wir ja vor ein paar Tagen 30 Jahre deutsche Einheit und 31 Jahre friedliche Revolution steht bevor.
1086000	1088000	War das eine Revolution?
1091000	1101000	Also selbst im Sprachgebrauch derer, die mit dem Ergebnis zufrieden sind, wird ja oft eher von Wände oder so geredet.
1101000	1107000	In einer Hinsicht, also wieder wie man den Radius stellt, in einer Hinsicht,
1107000	1113000	also dass die Regierung und die ganze SED-Riege, dass die abgesetzt wurden
1113000	1118000	und auch in der Hinsicht, dass sich die Besitzstruktur ein Stück weit änderte,
1118000	1122000	also ich würde ja sagen, zum Teil auch auf ziemlich unglückliche Art und Weise,
1122000	1128000	wie das dann gelief mit der Treuhand und auch der Restitution von früheren Grundbesitzern und so was,
1128000	1130000	ist es auch revolutionär.
1130000	1136000	Aber ich würde den Begriff insofern anreichern, dass man sagt, es ändert sich nicht nur was,
1136000	1143000	sondern es muss sich irgendwie zurückbeziehen auf das revolutionäre Erbe oder die Ansprüche,
1143000	1146000	die in den Revolutionen gewachsen sind.
1146000	1150000	Und zwar in der reichsten Weise, in der wir die derzeit interpretieren können.
1150000	1154000	Und da wäre dann, also kann man dann Geld machen für die Wände,
1154000	1161000	so was wie, da wurden bestimmte Freiheitsansprüche auf jeden Fall für den Teil der Bevölkerung, um den es da ging, eingelöst.
1161000	1163000	Und insofern war es eine Revolution.
1163000	1170000	Andererseits kann von größerer Gleichheit jetzt im materiellen Sinne nicht die Rede sein.
1170000	1173000	Solidarität, Geschwisterlichkeit auch nicht so sehr.
1173000	1180000	Und in dem neuen Buch habe ich jetzt ja sowieso noch mal den zusätzlichen Punkt zu sagen, wir müssen,
1180000	1185000	also dieses Dreigestirn, Freiheit, Gleichheit, Brüderlichkeit hat eigentlich eine Leerstelle,
1185000	1187000	also von der Größe des Globus.
1187000	1190000	Also da kommt sozusagen das Naturverhältnis überhaupt nicht vor.
1190000	1195000	Und wenn man Revolutionen in dem Sinn, wie ich es vorhin schon erwähnt habe, versteht als was,
1195000	1201000	wo wir uns der Kräfte annehmen, die wir die ganze Zeit ausüben, aber blind oder ohne zu merken,
1201000	1204000	was wir anrichten, hinter unserem Rücken gewissermaßen verselbstständigt.
1204000	1208000	Nur dann ist es im vollen Sinne eine Revolution.
1208000	1212000	Dann haben wir jetzt gelernt, wir können das Klima verändern.
1212000	1216000	Also wäre besser gewesen, wir könnten es nicht oder wir hätten es nicht.
1216000	1222000	Aber jetzt ist es so und jetzt muss man damit auch was machen, damit man im vollen Sinne von der Revolution,
1222000	1228000	also Revolution im wirklichen, umfassenden Ausmaß sprechen kann.
1228000	1232000	Und ja klar, wer irgendwie alle Regime wechselt, auch Revolutionen nennen will, habe ich nichts gegen,
1232000	1235000	aber der wird dann in meinem Buch glaube ich ein bisschen gelangweilt.
1235000	1241000	Da fällt mir noch ein, du schreibst auch ein bisschen über Ernährung und wir reden ja beim Klimawandel über Fleisch.
1241000	1246000	Wäre es eine Revolution, wenn wir es schaffen, quasi dieses Tierfleisch zu überwinden
1246000	1251000	und keine Ahnung, für die, die es wollen, quasi so künstliches Fleisch herstellen zu können?
1251000	1254000	Das würden wir bei der Technik und sowas.
1254000	1261000	Also ich kann mir vorstellen, dass das auf eine Weise passiert, die noch längst keine Revolution wäre,
1261000	1269000	wenn sie zentrale Mechanismen in der Produktion und der Verteilung gar nicht anrühren würde.
1269000	1275000	Und es wäre also für die Tiere, die dann nicht mehr auf die Art verwertet werden, wer sozusagen die könnte.
1275000	1281000	Das ist dann eine Revolution für die argentinischen Rinder und denen gönne ich das.
1281000	1286000	Aber wenn man versucht zu sagen, es soll eine soziale Revolution sein,
1286000	1293000	die die zentralen geschichtlichen Tendenzen und die sozusagen Paradigmen der Gesellschaft berührt,
1294000	1301000	oder das ist ja auch das ganze Plädoyer des Buchs, da muss man erst einmal verstehen, worin die überhaupt zu finden sind.
1301000	1306000	Und wenn das zum Beispiel sowas ist wie eine profitorientierte Wirtschaft, dann ist die Frage nicht nur,
1306000	1312000	ob wir was anderes essen, sondern auch, ob wir dieses andere Essen wieder auf eine Art herstellen,
1312000	1314000	die ganz viel Müll und Ausbeutung produziert.
1314000	1319000	Und dann, also natürlich ist erstmal weniger Ressource verbraucht, wenn ich direkt das Soja esse,
1319000	1322000	als wenn erst das Schwein damit gefüttert wird.
1322000	1330000	Oder das Rind alles abgrast und der Regenwald dafür muss sozusagen mehr abgeholzt werden als für einen Kartoffelacker.
1330000	1338000	Trotzdem glaube ich, dass solange der Konkurrenzdruck der Produzentinnen herrscht,
1338000	1344000	sich Destruktionsdynamiken wieder neu einschleifen.
1344000	1349000	Dann merkt man es erstmal nicht und irgendwann merkt man dann so, oh verdammt, hier auf der Kartoffelacker,
1349000	1353000	die Wurzeln zu tief, das hat jetzt auch den Boden ausgelaugt, jetzt müssen wir wieder irgendwie eine neue Regulierung treffen.
1353000	1358000	Deshalb ist natürlich viel besser, diese Regulierung dann jeweils durchzusetzen.
1358000	1361000	Im Moment sehen wir ja kaum das als das nicht zu tun.
1361000	1367000	Aber da würde ich dann auch nicht sagen, das sind so abmildernde Reformen, keine Revolution des Lebenswandels.
1367000	1373000	Es ist aber ja nicht alles, was keine Revolution ist, irgendwie vergebens oder doof.
1373000	1374000	Darauf wollte ich hinaus.
1374000	1379000	Ja, es ist überhaupt nicht so, alles drunter lockt mich nicht hinter dem Ofen hervor.
1379000	1389000	Ganz im Gegenteil, ich hatte auch die Freude daran im Denken, jetzt einmal zu versuchen, das Ding groß zu machen.
1389000	1396000	Aber ich benutze das jetzt nicht, um allen damit auf den Kopf zu hauen, die irgendwie was zu kleines versuchen.
1396000	1404000	Ich finde nur wichtig, dass man sich nichts vormacht darüber, wie sehr man mit bestimmten Reformbemühungen
1404000	1412000	immer wieder ausgetrickst oder überholt werden kann von der unglaublichen Destruktionsdynamik des Systems,
1412000	1420000	so wie wir es haben, und der kapitalistischen Plünderung und der gehetzten Produktion.
1420000	1428000	Dafür würde ich immer weiter argumentieren. Ich wäre eigentlich auf eine Art froh, das nicht zu gewinnen.
1428000	1432000	Ich finde es ja nicht toll, recht zu haben, dass der Kapitalismus die Erde zerstört.
1432000	1439000	Es wäre super, wenn ich nicht recht hätte, aber je mehr ich da so hingucke und drüber nachdenke, desto klarer scheint mir das zu sein.
1439000	1446000	Es ist ja auch nicht nur, dass ich das bemerkt hätte, aber desto überzeugender finde ich die Positionen, die davon ausgehen.
1446000	1452000	Wir reden später über deine Kapitalismuskritik und das System. Lass uns mal über dich reden.
1452000	1461000	Wie bist du Philosophin geworden? Hast du dir das vorgenommen als Jugendliche in der Schule? Hast du gesagt zu Mama, ich werde irgendwann Philosophie studieren?
1461000	1469000	Also erstmal hatte ich schon mal Glück mit Mama, weil die sehr, sehr ermutigend darin war, also Papa auch,
1469000	1476000	dass wir Kinder nicht automatisch den Hof übernehmen und dasselbe machen sollen wie die Eltern.
1476000	1481000	Und das ist ja eigentlich so eine Erwartung, aber die hatten selber das angefangen, war eh auch gepachtetes Land und so.
1481000	1483000	Du bist auf dem Hof aufgewachsen?
1483000	1484000	Bauernhof, kleiner Bauernhof.
1484000	1485000	Deine Eltern waren Bauern?
1485000	1493000	Genau, also insofern, obwohl das ja eigentlich immer in der Lebensform so die große Hoffnung ist, übernehmen die Kinder,
1493000	1499000	dass sind wir da wirklich so sehr offen erzogen worden, einfach zu machen, was wir wollen.
1499000	1505000	Auch super naiv, mein Vater hat mir auch immer gesagt, so total egal, was für eine Abinote du hast, niemand fragt dich mehr danach und so.
1505000	1510000	Es stimmte schon für meine Generation nicht mehr, alles numeros, Klauses und so, es ist ja egal, irgendwie die Note stimmte trotzdem.
1510000	1513000	Aber so, da gab es irgendwie in verschiedener Hinsicht eine große Offenheit.
1513000	1517000	Ich habe erst angefangen, Medizin zu studieren, weil ich dachte, ich hatte irgendwie so einen ganz guten Sinn.
1517000	1522000	Ich habe immer so gemerkt, wenn jemandem was wehtut und so und ich dachte, wenn man das so ganz gut kann, dann muss man das machen.
1522000	1529000	Und habe es dann total furchtbar gefunden, wenn man parallel in die Philosophie und Geschichtevorlesungen gegangen und dann war irgendwann bei mir
1529000	1535000	im Medizin-Histologie-Praktikum jemand am Nebentisch, die total begeistert war über diese Zelle.
1535000	1539000	Wir haben da irgendwann das Mikroskop angeguckt, so das wollte ich schon immer wissen, wie so eine Rückenmachstelle.
1539000	1543000	Dann dachte ich so, alter krass, das gibt Leute, denen macht das Spaß.
1543000	1546000	Und so, hier nehme ich womöglich auch den Studienplatz weg.
1546000	1551000	Und dann habe ich gedacht, vielleicht mache ich einfach mal das, was mir eh Spaß macht.
1551000	1557000	Und dann bin ich von Kiel noch nach Tübingen gewechselt, weil das irgendwie so klang, als wäre das ein ordentlicher Ort, um Philosophie zu studieren.
1557000	1559000	Das Stimmte fand ich erstmal auch.
1559000	1564000	Und dann habe ich nie mehr aufgehört, weil es immer am interessantesten war.
1564000	1567000	Also ich hatte erst auf Lehramt noch Germanistik und Geschichte, weil ich dachte, das ist vernünftig.
1567000	1569000	Aber dann bin ich dann irgendwie nie hingegangen, sondern immer nur in die Philosophie.
1569000	1574000	Und dann, ich bin Magisterabschluss gemacht und immer gedacht, solange, also ich hatte ein Stipendium im Studium
1574000	1577000	und ich habe immer gedacht, solange ich das machen kann, mache ich weiter.
