start	end	text
618800	625040	k.i die die strukturierten grammatischen modelle benutzt hat das gleiche ist wie mitgenstein am anfang seiner karriere wollte
625520	627040	nämlich praktisch die
627040	633160	sprache in der das denken der philosophie stattfindet soweit zu formalisieren dass wir praktisch wie eine programmier sprache wird und richtig genau wird
633440	640680	Und irgendwann im laufe seines lebens hat er festgestellt dass das scheitert daran dass er nicht weiß wie er wahrnehmen mit so einer sprache ausdrücken kann also
641240	646200	vielschichtigkeit und komplexität der welt abbilden kann in grammatische strukturen
646760	651960	Und das gleiche ist im prinzip in der k.i passiert das heißt diese idee dass wir representationen bauen
652080	658160	Wo wir den wahrheitswert von jedem ausdruck bestimmen können durch riesigen prozesse skaliert halt nicht in kamerabilder
658640	665760	Und die weise wie man skaliert ist dass man andere funktions approximatoren verwendet die unsystematisches reasoning erlauben wie halt nur
666320	668320	Das nur an der netz ist dabei einfach
668840	672040	differential computing das heißt ich drücke alles aus als eine funktion
672360	676240	Die sich die rumschieben kann bis sie das abbildet was sie soll
676800	683000	dass es praktisch im kontinuierlichen funktionsraum existiert und das nur ein netz ist linear algebra das besteht aus
683400	689760	summen und multiplikationen und ein paar nicht linearitäten und nicht linearität ist einfach ein fancy word for if-then
690160	693760	das zwischendurch darin stattfindet auch branches möglich sind und so das
694720	696720	Einfektung eine schwerwertfunktion
696920	704400	Relu zum beispiel und damit kann ich natürlich jedes belebte programm schreiben ich kann ein programm kompilieren in so noch ein neues netz wenn ich will
704400	711600	In dieser linear algebra aber das hauptding ist ich habe effektive algoritmen die das ding trainieren können die sind glaube ich bei weitem nicht
711600	715600	So effektiv die die evolution auf den selbst organisierten gehirn erfunden hat
715960	721840	Aber ich glaube da geht noch was wir könnten wahrscheinlich die gpus effektiver nutzen wenn wir neue klassen von algoritmen entdecken
722320	729440	Das ist spekulativ nicht alle leute glauben das andererseits doch sein armen der praktisch alles darauf setzt dass die jetzigen algoritmen uns bis zur
729440	733440	KI bringen können das heißt dass wir irgendwann LLM haben was besser in KI-forschung ist als ein mensch
733720	735720	glaubt nicht dass wir in fünf jahren noch
735760	741760	LLMs benutzen werden sondern dass wir wahrscheinlich andere arten von lern algoritmen haben und das möglicherweise die
741960	748720	Repräsentationen computer beliebiger arten von kurz sind also alles was effektiv durch eine hardware läuft und für für den verfahren hast du es zu erzeugen
749240	755360	Mit wir machen jetzt mal kurz 30 sekunden pause ich brauche trainingsmaterial für die fliege um sie nachher raus zu erinnern
757120	759720	Gerade ist die fliege an franks mikrofon vorbeigeflogen
760240	764800	Ich mag dich im liebsten ich weiß nicht woran es liegt da bei frank am fenster sitzt bestimmt
765400	767400	So ich glaube es reicht
767400	775000	Wir haben letztes mal festgestellt dass wenn wenn man nicht genug trainingsmaterial von dem hintergrund garage hat dann ist das raus rennen
775760	780660	Ein bisschen schwieriger wenn man genug hat dann ist kein problem und hast du für ein automatisches tool dass das macht
783000	784440	Also
784440	786280	wir
786280	792800	Sind hier gerade dabei in so eine falle rein zu laufen wo wir heute reinlaufen dass wir uns auf niveau unterhalten was
793480	795480	zwischen uns dreien gut ist aber was die
796240	800520	Hörer nicht okay wir können uns aber auch mühe geben damit die höre sich nicht langweilen
800760	806320	Ne also dass sie sich langweilen ist nicht die ist nicht die sorge aber ich habe eigentlich ich will nicht sagen den anspruch aber ich
806320	807400	Hätte gern
807400	815280	In jeder sendung so ein bisschen irgendwie einen moment reinbringt wo der hörer merkt das ist eigentlich alles ganz einfach
815760	818200	die konzepte zumindest also vielleicht nicht die
818760	824640	Das zusammenbauen versucht gerade mir zu sagen dass ich mich so ausgedrückt habe dass es keiner versteht
825160	827160	Nicht keiner ich habe mir mühe gegeben aber
827680	834200	Was ich gern noch mal zurückgehen würde du hast erwähnt dass die k.i. damals als was positives gesehen würde was so
834280	838440	Impliziert dass es heute nicht als was positives gesehen wird und ich glaube das ist ein lokalphänomen
839000	841560	Das glaube ich auch ich bin seit einiger zeit in amerika
842400	849520	Und da an der westküste und die ganzen jammer aussies an der ostküste also da wo die nur times ist und noch weiter
849520	856720	Im osten da wo ihr seid in europa die jammern natürlich noch mehr also das das ding ist dass die eu halt gesetze alles die sagt
856720	861400	Am liebsten wollen wir gar keine k.i. Machen weil das ist alles ganz schrecklich und ich merke dass auch wenn ich mit normalen
861400	865040	Menschen hier auf der straße rede ich bin ja leider viel zu selten in deutschland wo ich jetzt komme
865320	871240	Normale leute haben ich inzwischen angst zur k.i. und ich würde sagen die presse hat er echt ganze arbeit geleistet das ist für mich
871920	874360	faszinierend wie stark das so eine untergangsstimmung
875360	880040	Eingegehrt ist bei vielen leuten und für mich ist es so dass ich k.i. seit frühester jugend
880760	887920	Mit erwarte dass die passiert zu meinen lebzeiten und dem auch mit freude entgegen sehr weil endlich mal jemand da sein wird mit dem man
887920	889920	sich unterhalten kann
890960	897320	Und ich kann jetzt nicht verstehen was ihr dagegen habt ich habe doch nichts dagegen also ich halte es ja damit stannis laflemme der gesagt hat dass
897880	903360	Jede tätigkeit die eine maschine erledigen kann soll eine maschine erledigen damit der menschen
903360	908720	Die zeit für besseres und schöneres hat und das finde ich nach wie vor ein sehr gutes paradigma genau
908720	914720	Weil kann die maschine jede tätigkeit erliegen und das heißt wir haben Spaß zu haben wir können in ruhestand gehen ich kann
914720	916720	Auch spaß haben weil das kriegen wir auch hin
917800	921200	Sie kann wahrscheinlich so tun ob selbst ob sie spaß hat ob sie wirklich spaß hat
921840	923840	Das bewusstsein ist als ob frank
923880	926560	Aber das ist doch oder sehr gut ich meine
927560	934720	Die llm sind ja auch nur sehr plausibel in der simulation davon jetzt so zu tun als wüssten sie wovon sie reden
934720	938560	Ja das korrekt ist tatsächlich auch so eine frage kann nachher noch mal drauf kommen was
938880	945040	Werden überhaupt überhaupt eine jr. Also eine generelle intelligent brauchen ob es nicht möglicherweise erreicht dass
945240	951240	Wir glauben wir hätten eine also reicht im sinne von wird uns alle umbringen oder reichten wir bringen wird uns sowieso also ich meine
951560	954320	Wir hatten sehr gerade kurz vor weil wir das mikrofon angemacht haben so die
955040	960040	Theorie dass diese tiktok challenges im zweifel von einer ei generiert werden die einfach
960040	964440	Irgendwie sich den klimawandel anguckt und gesagt hat da sind so viele menschen auf diesem planet lassen sie uns mal was tun
965000	968240	finde ich jetzt nicht völlig und plausibel aber im prinzip diese
969800	974820	biblische mythos sehr reflektionen davon ursprünglich war es halt so dass der liebe gott
975280	978640	adam und ephor aus leben anfertigt wie man halt golem so macht
978800	985680	Und dann gibt er ihnen prompt mit damit sie safe sind und dann kommt die schlange und jailbreak das prompt
986120	992960	erst wird es dieses jailbreak in ephor injiziert und dann gibt ihr das adam und dann geht die menschheit fuhm und
994120	996120	bricht aus aus dem
996360	1000800	organisierten garten in wo alles domestiziert ist und sich komplett den plan des schöpfers unterwirft und
1001320	1008000	Spielt kurze spiele und breitet sich aus und wird diese melde monkey blight die wir heute sind wir sind ja paperclip maximizer
1008640	1014780	Und wenn man sich das leben auf der erde anguckt dann sind wir auf der einen seite absolut grandios also eine spezies die in der lage ist
1015160	1019680	internet zu bauen ist fantastisch aber das ist nicht nachhaltig und
1020320	1023240	Natürlich kann man sagen man braucht so eine spezies nicht als leben auf der erde
1023760	1026920	Aber die aufgabe ist die entropie so lange wie möglich
1027320	1032240	Et bait zu halten und dabei so viel möglich komplexität zu bauen das ist das was das leben macht
1032600	1040480	Und wir machen die nächste stufe indem wir praktisch anderen arten von molekülen als diesen karbonzyklus der auf zellen implementiert ist
1040480	1041960	leben einhauchen und
1041960	1042960	agency
1042960	1049680	Und das wird sich irgendwann treffen und wird die nächste stufe der evolution einleiten das ist doch keine schlechte perspektive dass die menschheit
1050200	1056640	Ausgleichsphänomen es war doch klar von Anfang an also jedes species die so aufregend ist wie wir ist nicht dauerhaft
1057600	1060380	Du musst noch erklären was ein paperclip maximal ist
1060920	1067280	Das ist eine metafe die soweit ich weiß zuerst von bosstrum ins gespräch gebracht wurde nick bosstrum ist ein britischer
1068040	1071600	Philosoph oder science fiction autor je nachdem von wo man guckt kripto nazi
1072240	1079800	So würde ich ihn nicht nennen da sind in deutschland glaube ich konnotationen da die ungerecht werden ihm vorzuwerfen aber als jemand der
1080920	1082920	dieses idee
1082920	1088720	Popularisiert hat dass man art golem bauen könnte mit k.i. der die aufgabe bekommt hat mehr
1089440	1091640	paperclips herzustellen mehr pro klammern
1092040	1099840	Und weil er so unbegrenzte fähigkeit zur intelligenz in erfaltung besitzt macht das ding sich sein so intelligent wie es irgendwie geht und wird den
1100080	1107360	börsenmarkt dominieren und dann irgendwann ausbrechen aus all seinen boxen und den gesamten planeten oder das sonnensystem in büroklammern umwandeln
1107360	1111240	Das ist praktisch eine übersetzung des klassischen golem mythos
1111440	1118320	In die moderne welt und es wurde popularisiert durch ein webgame namens universe paperclip
1118880	1121240	Was man auch immer noch ausprobieren kann das ist sehr
1121480	1125140	Ja das was denn alles im spiel ist dass man merkt ich würde das auch machen
1125560	1128880	also wenn man diese aufgabe gibt paperclips zu maximisieren du bist dann
1129520	1130800	muss dann halt so
1130800	1135940	hypnodrohnen bauen die die menschheit dazu bringen denn mehr paperclips zu kaufen ja
1136620	1140820	Also also jenemals paperclip ist verlinkt man auch in den schaunort für die dies noch nicht kennenlisten
1141420	1145380	ist in sehr vielen aspekten sehr edukativ weil es unter anderem auch
1145740	1152300	eines der wenigen spiele ist was so exponential funktionen mal so ein bisschen greifbarer macht und radikale skalierung
1152740	1157860	verstehbarer macht aber diese angst vor dem paperclip maximise also vor der k.i. die die falschen ziele hat
1158740	1162860	reflektiert die leute diese angst haben und interessanterweise gibt es bei dieser k.i. diskussion
1163180	1169980	Glaub ich so drei ebenen auf denen die stattfindet und diese ebenen reflektieren die art und weise wie die meisten leute so sind die
1170060	1171420	meisten leute
1171420	1173420	die wir nörd also die normis nennen
1173780	1181940	sind leute die meinung bilden aufgrund der meinung die sie in umgebung vorfinden und eine perspektive einnehmen die durch die gruppe definiert
1181940	1183860	ist der sich zurechnen
1183860	1185620	und wenn man
1185620	1190140	sich so sozialisiert dann ist es so dass man stark anfällig ist für ideologien
1190380	1193100	Dann wird man ja je nachdem welche die gesellschaft gerade ist
1193780	1195780	sozialdemokrat oder kommunist oder faschist
1196220	1200820	und das bedeutet dass man sehr wichtig ist was für eine meinung die k.i. vertritt weil wenn die k.i.
1201060	1205500	rassistische oder sexistische sachen sagt dann sind wir alle verloren weil wir von der k.i. falsch
1205940	1210620	sozialisiert werden und das also auf diesem gebiet der ai ethics ist sehr viel
1210780	1215700	sorge darum dass die k.i. sachen sagt die harmful sind und die die gesellschaft in die falsche richtung steuern könnten
1216180	1223540	Und den entsprechenden bemühungen dass die sprachmodelle so getunt werden und so gefiltert werden dass die immer in
1223700	1227380	meinem politischen quadranten runterkommen und nicht sagen was mit den
1227700	1232460	Werten die ich persönlich glaube man als meinen eigenen zu sehen in konflikt gerät
1232980	1239020	Und auf der nächsten stufe wenn man so nörd ist wie wir denn oder auf der anderen stufe und sie versucht sich die welt rational
1239380	1246140	Daher zu leiten und in der nicht in der gut schlecht welt sind sondern mehr in der falschen welt lebt und versucht daraus
1246300	1247620	alles rauszubekommen
1247620	1253540	Dann hat man nicht so viel angst dass die k.i. sozusagen das falsche sagt weil wenn sie das falsche sagt dann muss man einfach das
1253900	1257060	Modell besser rechnen lassen und dann kriegt ihr zum fluss raus was wahr ist
1257420	1263180	Aber es könnte ja trotzdem sein dass sie die falschen ziele verfolgt und dass sie uns alle in büroklammern umwandelt
1263660	1267860	Und dann gibt es ein paar leute die verstehen sozusagen wie man identität konstruiert
1268580	1275020	terapeuten zum beispiel in der klasse die verstehen dass wir alle im prinzip das gleiche bewusstsein haben und das was uns unterscheidet sind unsere
1275020	1277860	Trades mit dem wir geboren sind die immer nur anfangspunkt sind
1278020	1282060	Und der ort und die kulturen die wir reingeboren sind und an all die sachen die uns passiert sind danach
1282660	1288940	Und das bringt uns dazu dass wir diese ganzen verschiedenen individuen sind die wir sind und wenn wir das begreifen wie identität
1289220	1295800	Konstruiert wird dann können wir anfangen zu verstehen warum andere leute andere werte haben als wir und dass wir unter anderen bedingungen auch dieser
1295800	1303700	Anderen leuten werden und wenn man selbst aus dieser perspektive guckt dann hat man eher sorge dass die k.i. Nicht früh genug erleuchtet ist und
1304380	1306780	sozusagen unterleuchtete entscheidungen trifft
1307340	1314140	Naja, also ich glaube dass der da kommt noch ein bisschen mehr dazu weil der grau an die postung sagt ist also warum ich meine der man ist
1314140	1315900	ein kryptonazi
1315900	1322180	Hast du seine blackball theorie sachen gelesen? Nein erzähl mal der sagt der okay die menschheit greift
1322340	1329220	Also die technologieentwicklung der menschheit ist quasi ein blindes greifen in eine urne und in der urne befinden sich schwarze und weiße kugeln
1329580	1336380	Und die weißen kugeln sind halt technologien die uns im wesentlichen zum positiven geraten also wir halt mehr energie kriegen
1336940	1339540	und mehr wachstum rausholen können und so weiter und so fort
1340300	1346860	Und natürlich haben die alle seiten effekte mit denen kann man aber so grob im wesentlichen umgehen und dann gibt es aber blackballs blackballs in technologien die
1347500	1348620	nicht
1348620	1350620	managable sind also deren
1351820	1360060	Auswirkungen auf der basis entweder von zu schneller skalierbarkeit oder von zu gewinner kapital und zeitansatz ist erforderlich um sie zu einer großen
1360660	1362660	massiven waffe zu machen
1362660	1365780	stichwort biowaffen stichwort selektives gehen alle ting für
1366420	1369340	Träten basierte viren oder so zeug
1369940	1375220	Und er kommt in einem laufe dieses essays wo man so denkt so naja ok mir könnte man ihr vielleicht noch gerade so folgen und es
1375220	1376620	Ja schon nicht so
1376620	1379580	kommt er als einer kompletten überwachungsgesellschaft also der sagt halt so
1379980	1385420	es gibt halt irgendwie einen die ansicht der einzige ausweg den wir haben ist halt irgendwie die menschheit quasi in ein
1386300	1393860	vollständiges gerüst von überwachungssystemen einzubauen wo wir rechtzeitig erkennen wenn so eine blackball technologie auftaucht um die dann halt irgendwie auszustampfen
1394180	1398420	So das war irgendwie der so ein bisschen noch der das auslöser essay für
1399220	1402460	gefährliche menschen also den zeifel den ich mit christiane geschrieben habe
1402740	1409780	Wo wir genau diese so eine welt explodieren wo halt menschen als gefährlich klassifiziert werden wenn sie halt so intelligent sind und so viel tatkraft
1410300	1412300	haben und genug energie
1412380	1413380	und
1413380	1415380	Ja, also ich halt diesen bolstron tatsächlich für
1416220	1419540	ja in totalitarismus befürworter unter einer
1420740	1422380	merkwürdigen
1422380	1424380	also du meinst dass sie
1424620	1427660	ist kann stalin napoleon nicht gefährlich sind sondern
1428540	1430540	Ich glaube dass man es halt einfach nicht wissen kann
1431140	1434220	dass du halt irgendwie als gesellschaft nicht den anspruch haben kannst
1434940	1438780	leute präemptiv auf der basis von eigenschaften und fähigkeiten die sie haben
1439420	1441420	zu zu ordnen dass sie halt
1442260	1444980	gefährlich sind und dementsprechend halt irgendwie überwacht oder
1445740	1452060	Kontrolliert werden müssen so dass er kommt verschiedene ebenen zusammen ich denke dass diese frage ob man das wissen kann ist der theoretische
1452580	1457340	empirische frage das heißt man könnte da studien machen mit dem man das versucht vorher zu sagen unter
1457660	1463260	laborbedingungen sozusagen oder in dem man historische events anguckt und versucht auszuwerten
1464020	1470500	Aber das ist nicht realistisch dass wir das hinbekommen oder es ist auch nicht klar dass das wünschenswert wäre und das sind ganz andere
1470500	1472620	Fragen denke dass bostrom jemand ist der
1473020	1476020	schon sehr stark im nörd spektrum liegt in dem sinne von
1476460	1483940	Jemand der sich in der stelle bei die freien reasoning kann also der so lange schlüsse zieht bis logisch in irgendeine ecke
1484540	1489220	gelandet ist und keinen weg mehr daraus sieht und seine ideen sehr buchstäblich glaubt
1489660	1494700	Genau das hat das problem und dass er relativ viele anhänger die diese ideen nicht hinterfragen
1494980	1500680	Ja aber es wäre natürlich auch schlimm das zu verbieten dass jemand wie bostrom solche ideen hat und ich meine
1500760	1507640	Ich klassifiziere das ding ist es ist manchmal auch so dass diese überlegungen ja korrekt sind die leute auf diese weise entwickeln
1507840	1515800	Und dass die restlichen leute die nicht so stark an dieser rationalen überlegungen und schlussketten glauben die uns eine stelle führen wurde
1516600	1520500	Ergebnisse unintuitiv sind die haben nicht immer unrecht die
1521120	1524680	Aber dann kommen wir halt genau zu diesem punkt den du gerade erwähnt hast nämlich dieses
1525280	1530600	Reste in europa als übertriebenes precautionary prinzipie empfinden dass die eu sagt so ja diese ganze ei
1531400	1535640	Ist gefährliche wissen es nicht wir wollen es erst mal ausbremsen und so weiter es hat genau ist tatsächlich genau
1536080	1540800	diese bostrom geschichte das hat also was die eu da gerade die fahrt de facto sagt so ei
1541240	1543440	Und lms sind eine blackball technologie
1544000	1550200	deren auswirkungen wir nicht absehen können und wo es irgendwie erst mal gut ist irgendwie zu sagen wir sind jetzt nicht schneller als alle
1550200	1551160	anderen sondern
1551160	1557240	Wir bremsen es erst mal aus und gucken erst mal wie es den andern damit so geht mein eindruck ist völlig anders das ist nicht so dass
1557240	1560000	Es die bostrom anhänger sind die in der eu wirksam sind
1562200	1568280	Sie kommen zu anderen schluss es ist eher glaube ich so dass die bedenkträger leute sind die nicht so sehr
1569080	1570600	kaiversiert sind sondern mehr
1570600	1577440	soziologen sind oder leute die sich um gesellschaftliche macht spieler Gedanken machen und die auf der die ethik als
1577600	1583920	Verhinderung von dingen begreifen und diese verhinderung ethik ist die macht sich halt nicht gedanken darüber welche guten sachen man
1584240	1589280	verhindert dadurch dass man eingreift sondern nur um gefahren die verhindert werden müssen so zum beispiel die
1590240	1592240	amerikanische fda hat
1592680	1596840	covid tests verhindert in der anfang der pandemie weil diese tests noch nicht zugelassen waren und dadurch
1597080	1604320	Wurden ungefähr 60.000 leute oder so sind unnötig gestorben weil diese tests nicht verfügbar waren nicht importiert werden durften obwohl die
1604320	1610720	Maschinen in stanford zum beispiel im laborum stand leute genau wussten wie sie test machen können durften sie nicht und die
1611280	1613600	weil er hätte gefahren entstehen können dass
