start	end	text
300620	309580	ganz eigene form der politik ein politik stil wie spiel schreibt kommen
309580	316620	wir aber jetzt zu den vier faktoren die spiel hier aufzählt und sagt das sind
316620	321740	eigentlich die entscheidenden merkmale für populismus der erste faktor ist
321740	329980	quasi in anführungszeichen das volk das heißt hier versuchen populisten immer
329980	336540	den bezug auf das sogenannte volk zu legen daher stammt ja auch der begriff
336540	343500	populismus kommt vom lateinischen populus das volk und woran man eben
343500	350020	populisten immer wieder erkennt ist dass sie sich beziehen auf die sogenannten
350020	357180	einfachen leute der kleine mann auf der straße und wichtig ist hier dass sie
357180	366900	volk als eine einheit sehen als eine homogene masse die nur sie selbst
366900	373460	verstehen und sie genau wissen was in anführungszeichen das volk denn wirklich
373460	379260	will das ist sozusagen einer der hauptmerkmale also dass sie suggerieren
379260	385260	dass es überhaupt so etwas wie eine homogene einheit des volkes gibt und
385260	391500	dass sie diejenigen sind die genau wissen was das volk denkt fühlt und will
391500	398060	und dass sie die einzigen sind die das spüren und in politische lösungen
398060	405940	umsetzen also für das volk mit dem volk wie auch immer und sie konstruieren
405940	414740	damit eine imaginäre homogene gemeinschaft die einem das gefühl gibt
414740	419060	jo da bin ich zugehörig und gleichzeitig natürlich soll damit das
419060	425820	gefühl vermittelt werden der populist ist einer von uns einer der das volk
425820	430740	vertritt was ich auch mal spannend fände zu reflektieren und zu diskutieren
430740	435820	ist ja dass bei uns dieser begriff des volkes natürlich auch noch mal sehr
435820	440940	negativ stigmatisiert ist aus sehr guten beziehungsweise sehr sehr traurigen und
440940	445460	schlechten gründen ich habe aber das gefühl dass es eine art substitution
445460	450500	gibt dieses begriff ist des volkes und ich habe manchmal das gefühl dass der
450500	457140	begriff der sogenannten mitte dafür ein stück weit herhalten muss dass man eben
457140	461700	sagt na ja wir sind nicht links wir sind nicht rechts wir sind die
461700	467020	vernünftigen wir sind die die die mitte repräsentieren die stützen unserer
467020	470940	gesellschaft den fleißigen mittelstand und so weiter
470940	475260	das ist jetzt nicht eins zu eins das volk aber man kann vielleicht da
475260	479740	rhetorisch schon so ein bisschen rauslesen dass hier auch ein versuch
479740	484300	unternommen wird a eine gruppe zu homogenisieren zu der man sich
484300	489580	zugehörig fühlt weil man sich wiederum abgrenzt auch von den linken und rechten
489580	494740	extremen die dann auch so ein bisschen inszeniert werden und dass eben die
494740	499780	mitte sozusagen die einzigen vernünftigen sind die fleißigen sind und
499780	503900	so weiter also da sehe ich schon durchaus ein paar parallelen und ich
503900	509220	finde interessant was du oder was ihr dazu denkt ob man diesen begriff der
509220	513860	mitte wie man denen auch noch mal entsprechend einordnet in diesem kontext
513860	519260	weil dieser begriff ist natürlich maximal anschlussfähig und organisiert
519260	526100	mehrheiten weil die allermeisten menschen sicher selber wahrscheinlich
526100	533540	als ausgeglichen als in der mitte sich eher vororten als an extremen rendern
533540	539340	und selbst die die radikalere position einnehmen werden sich dafür hüten an
539340	543580	den äußeren rennen platziert zu werden und deswegen ist auch dieser begriff der
543580	548540	mitte ebenso wie es vielleicht früher der fall war des volkes natürlich
548540	553220	rhetorisch maximal anschlussfähig jeder möchte sich dem irgendwie zugehörig
553220	557380	fühlen und man versucht eben über diesen begriff wiederum eine homogene
557380	562100	gruppe zu erzeugen denn die spannende frage ist ja wer gehört denn jetzt
562100	565700	damit und wer gehört er nicht dazu gehören harz 4 empfängerinnen und
565700	572340	empfänger zur mitte gehören die geringverdiener zur mitte gehören die
572380	579820	milliardäre dazu wenn es nach fröhlich märz geht definitiv ja schon das ist ja
579820	586020	die gehobene variante der mitte das sind dann eben solche fragen gehört der
586020	592260	islam zu deutschland et cetera pp you name it das sind dann eben diese fragen
592260	597860	wie heterogen ist diese mitte eigentlich und wenn man die vergangenen
597860	602900	bundestagswahlkämpfe sich angeguckt hat hat die union ja immer stark auf die
602900	609220	rote socken und sozialistenkarte gesetzt das heißt alles was irgendwie links
609220	615260	neben der cdu verordnet ist ist ja quasi schon links extrem und gehört eben nicht
615260	620300	zur mitte also das sind ganz klar populistische tendenzen wenn es nach
620300	624700	der definition von spiel geht kommen wir aber zurück zu dem zweiten punkt der
624700	628380	identität und der gemeinschaft durch abgrenzung es lassen sich eben
628380	633900	typischerweise zwei gruppen von feindbildern unterscheiden
633900	642180	einerseits ist das dieses thema der anti eliten also einerseits sind es
642180	650820	politische ökonomische oder kulturelle eliten die sozusagen ein antagonistisches
650820	658020	verhältnis haben zum einfachen volk das äußert sich unter dieser floskel wir
658020	665700	gegen die da oben und eliten werden dann quasi als abgehoben korrupt
665700	671580	selbstsüchtig nur am eigenen macht er halt interessiert dargestellt und sie
671580	679460	handeln immer gegen das volk wenn man so will und kulturelle eliten zum beispiel
679460	685460	erleben wir das immer wieder als spitzen in deutschland gegenüber dem
685460	693020	öffentlich-rechtlichen zum beispiel oder der linken kulturszene beispielsweise
693020	700420	dass man eben immer wieder suggeriert es gäbe eine einseitige klare färbung und
700420	706380	damit wiederum eine abgrenzung zur mitte zur so genannten ausgewogenheit was ja
706380	712860	hier wieder versuch ist eine homogene gruppe darzustellen zum thema eliten
712860	718700	kritik gibt es eine interessante bemerkung von dem politologen jan
718700	724140	werner müller wie gesagt im gespräch bei sternstunde philosophie die ich euch
724140	727380	immer einspielen möchte es wird ja häufig gesagt dass all die
727380	732780	jenigen die eliten kritisieren deswegen schon automatisch vielleicht für die
732780	737100	demokratie irgendwie gefährliche populisten sind so einfach ist es nicht
737100	740980	im gegenteil den mächtigen auf die finger zu schauen kann durchaus ein
740980	746220	zeichen guten demokratischen engagement seitens der bürger sein es stimmt
746220	751500	natürlich dass populisten wenn sie in der opposition sind immer die regierung
751500	755780	ergo die mächtigen kritisieren vor allem tun sie aber eins sie behaupten stets
755780	761580	dass sie und nur sie das repräsentieren was bei populisten häufig als die
761580	766460	schweigende mehrheit oder auch als das wahre volk zeichnet also es heißt die
766460	771340	reine kritik an eliten das ist es nicht da tappt man sehr schnell wieder in die
771340	777860	falle schwierig wird es dann eben an dem punkt wo man sagt aber ich weiß ganz
777860	784540	genau wie es geht und vor allen dingen wenn man alle so genannten eliten in
784540	790940	einen topf wirft also genauso gut wie wenn man zum beispiel über den
790940	798420	öffentlich-rechtlichen rundfunk als ein homogene struktur spricht wo alle
798420	804420	gleichgeschaltet sind und so weiter das sind dinge die immer wieder auch bei
804420	808500	demokratischen parteien die jetzt nicht unbedingt eindeutig im populismus
808500	811980	zugeordnet sind immer wieder ja als narrative auftauchen
811980	816300	deswegen finde ich es auch wichtig hier an der stelle noch mal zu bemerken dass
816300	820980	es auch noch mal eine mögliche unterscheidung geben kann zwischen was
820980	825820	ist eine populistische aussage und was ist wirklich eine durch und durch
825820	831620	populistische bewegung haltung politik stil und so weiter also auch hier wieder
831620	838380	die unterscheidung zwischen rhetorische stilmittel und wirklichen politik stil
838380	844620	politik form kommen wir zum dritten punkt den themen spiel hier ausführt
844620	851540	das ist der punkt der führungsfiguren er sagt das dritte fast immer anzutreffen
851540	857420	im merkmal des populismus ist seine abhängigkeit von charismatischen
857420	864700	führungsfiguren das sind dann meistens die selbst ernannten führer also die ihr
864700	870380	gesicht sozusagen für eine bewegung für eine partei zur verfügung stellen
870380	877260	und diese anführer versuchen eben im medialen diskurs auch immer
877260	883900	aufmerksamkeit zu erregen für ihre bewegung zu werben und das tun sie oft
883900	892020	auch indem sie beispielsweise sehr direkt an ihre zielgruppen gehen entweder über
892020	898900	rhetorische stilmittel auch über gezielte tabubrüche und provokationen von daher kein
898900	904500	wunder dass das lieblingsmedium von donald trump twitter war was eben all diese dinge
904500	912300	wunderbar vereinigte man konnte dort etliche tabubrüche beobachten und er hat eben immer
912300	920980	direkt zum sogenannten volk kommuniziert er hat die gatekeeper der medien und so weiter
920980	927540	direkt übergangen und so entstand auch auf der anderen seite natürlich der eindruck eine
927540	937300	sehr großen nähe zu ihm und ja das hat sicherlich mit seinen teil dazu beigetragen und natürlich
937300	946420	noch mal sage ich mal das allgemeine kommunikationsklima auf twitter was ja schon vor donald trump ziemlich
946420	958260	ruppig und rau war was auch teil dieser rhetorik ist ist neben dieser provokation auch immer
958260	969260	eine emotionalisierung das schüren von angst und has auf die da oben oder die anderen und auch das
969260	976100	stilmittel der personalisierung zu benutzen also man spricht nicht mehr über die sachfrage sondern
976100	983420	über personen die mit dieser sachlage verbunden werden und versucht sie auch als menschenstück
983420	991260	weit zu diskreditieren und da fand ich tatsächlich ganz aktuell eine wie ich finde sehr populistische
991260	999200	aussage von friedrich märz hören wir doch da mal rein liebe freundin freunde kleine helden große
999200	1008920	abenteuer ist der titel eines kinder buchs von robert habeck damit hier kein zweifel entsteht
1008920	1015160	kinderbücher sind eine wunderbare sache und philosophie ist eine fantastische wissenschaft
1015160	1021440	aber nur mit kinderbüchern und philosophie kann man doch die probleme unseres landes nicht lösen
1021440	1024720	und meine damen und herren als ob er
1029080	1035000	als ob er eine vorahnung als ob er eine vorahnung gehabt hätte auf das was auf
1035000	1042640	ihn möglicherweise mal zukommt schreibt er in diesem buch wörtlich die kleine susanna entdeckt
1042640	1050160	mit ihrer freundin die geheimnisse der zeit und emily erfährt aus erster hand wie aufgrund
1050160	1056320	eines nächtlichen stromausfalls sein kann meine damen und herren ja so schreibt robert habeck
1056320	1061960	aber wir haben hier nicht buller land in deutschland wir sind nicht büller bü wir sind die viertgrößte
1061960	1067800	industrienation der welt die sich nicht leisten kann ein traineeprogramm für bundeswirtschaftsminister
1067800	1073680	aufzusetzen sondern wir brauchen hier menschen in den emtern die was verstehen von der aufgabe
1073680	1082520	die sie da wahrnehmen und solche aussagen finde ich wirklich kritisierenswert es geht mir hier gar
1082520	1089800	nicht darum dass man so eine gewisse rhetorische schärfe versucht ich glaube er hat das bei marcus
1089800	1094600	lanz dann versucht zu relativieren dass man doch jetzt auch mal ein bisschen humor noch in die
1094600	1101400	debatte bringen kann oder emotion und es wäre auch schrecklich wenn das alles nur so trocken
1101400	1107480	und nüchtern sei also es ist ja auch politik zeichnet sich ja eben auch über rhetorische
1107480	1113120	schärfe und so weiter aus aber das halte ich hier gar nicht für das problem sondern eben das was
1113120	1123200	ich gerade beschrieben habe hier wird eine politik eine frage eine sachfrage sozusagen mit einer
1123200	1132120	person überstrahlt mit einer person robert habeck die dann auch noch so stilisiert wird wie sie
1132120	1139960	vor der berufspolitiker karriere aussah nämlich als kinderbuchautor als philosoph und so weiter mit
1139960	1148960	der gleichzeitig sehr gefährlichen aussage dass ja menschen die keine ahnung von themen hätten
1148960	1157160	gar nicht in politische verantwortung sein dürften und das ist aus meiner sicht eine
1157160	1166560	antidemokratische aussage weil unsere demokratie eben keine technokratie ist wir haben hier keine
1166560	1175880	regierung von expertinnen und experten sondern wir haben uns bewusst dafür entschieden dass egal mit
1175880	1182920	welchem beruf mit welcher herkunft mit welchem background wissen menschen in die politik gehen
1182920	1191400	dürfen und sollen und gewählte vertreter der bevölkerung werden und somit auch sieht unsere
1191400	1200960	demokratie vor dass menschen ohne sachkenntnisse ämter ausüben weil für die sachkenntnisse gibt
1200960	1208840	es nun mal expertinnen und experten als beiräte das gesamte ministerium ist ein apparat der stabil
1208840	1215000	arbeitet wo ganz viele expertinnen und experten eigentlich zu hause sind und die eigentliche
1215000	1224360	sachkenntnisarbeit vollziehen und das was märz hier versucht ist sozusagen die politik von
1224360	1233680	komplexen prozessen und zusammenhängen und von fachlichem austausch und so weiter zu reduzieren
1233680	1243200	auf die person robert habeck als ob robert habeck alleine hier jetzt machen würde was er will wovon
1243200	1250280	er angeblich gar keine ahnung hätte und in diesem zusammenhang ist noch mal eine passage aus dem
1250280	1257720	gespräch mit jan werner müller interessant der weil im grunde genommen fordert friedrich märz hier
1257720	1267160	eine technokratie anstatt eine demokratie also eine expertenregierung und was hat dazu werner müller
1267160	1272720	grundsätzlich zu sagen ohne dass er wusste was friedrich märz hier sagt weil er das ja schon vor
1272720	1278840	vielen jahren gesagt hat fand ich im bezug auf populismus auch noch mal sehr spannend weil hier
1278880	1285480	entsteht aus seiner sicht ein teufelskreislauf denke es ist plausibel zu sagen dass eine technokratische
1285480	1290800	haltung jetzt sehr klischeehaft gesagt es gibt eine rationale lösung für gewisse probleme wenn
1290800	1295400	sie anderer meinung sind outen sie sich in gewisser weise als irrational wir brauchen keine debatten
1295400	1300400	parlamente müssen das im grunde nur abnicken diese art von haltung eben nicht unter umständen den
1300400	1305480	weg für populisten denn die können dann durchaus mit guten gründen sagen moment eine demokratie
1305480	1309840	ohne wahlmöglichkeiten das kann es nicht geben wo ist denn das volk hier weiß nicht heißen
1309840	1315440	dass populisten jetzt sozusagen die authentischen anwälte der demokratie praxis sind wenn dann die
1315440	1321320	populisten revisieren dann sagen technokraten wiederum moment wenn man dem volk entscheidungsmöglichkeiten
1321320	1327760	gibt schaut mal was die für irre demagogen anima also ergo idealerweise entziehen wir dem volke
1327760	1332520	noch mehr entscheidungsmöglichkeiten was den populismus befeuert genau und dann geht dreht
1332520	1336360	sich das immer so schön im kreis und obwohl es dann so aussieht als stünden sich jetzt zwei
1336360	1341280	extreme gegensätze gegenüber haben sie in der tage letztendlich etwas gemeinsam sie sind nämlich
1341280	1345800	beide formen von anti pluralismus wie gesagt bei den technokraten es gibt nur eine rationale lösung
1345800	1351160	bei den populisten es gibt nur einen authentischen volksvillen nur wir populisten kennen ihn wenn
1351160	1355480	sie andere ansicht sind sind sie im grund wie sich herr kaczynski ausdrücken würde ein volks
1355480	1361520	verräter und so sehr sozusagen stehen sich letztendlich zwei diskurse der alternativlosigkeit
1361520	1366880	gegenüber und alles was wir vielleicht als demokratie verstehen würden auseinandersetzungen
1366880	1372560	verschiedene optionen debatten wo bürger auch mal sich so oder so entscheiden alles verschwindet
1372560	1379440	dann zwischen diesen beiden extremen kommen wir zum letzten punkt den team spiel zum thema
1379440	1385920	populismus definition uns anbietet und zwar viertens sagt er die bewegung ist nicht die
1385920	1393480	partei typisch für populismus sei es dass sie sich als bewegung formiert und nicht als partei
1393480	1401720	weil aus seiner sicht partei wäre ja schon wieder das etablierte eliten ding wovon man sich eben
1401720	1411480	abgrenzen möchte stattdessen nennt man sich bunt liga liste front oder eben bewegung und mit
1411480	1419640	diesem bewegungsbegriff suggeriert man eben nicht nur die abgrenzung zur herrschenden elite sondern
1419640	1428360	auch eben eine tiefere verwurzelung im volk also ist aus so einer art graswurzelbewegung heraus man
1428360	1437600	hier agiert und im grunde genommen sei man ja berufen diese bewegung letztendlich ja anzuführen
1437600	1444520	interessant ist das sagt er eben auch dass eben genau diese populistischen bewegungen also nur
1444520	1449280	weil man eine bewegung ist heißt es noch lange nicht dass man eine populistische bewegung ist
1449280	1455040	weil es gibt durchaus bewegung und auch graswurzel bewegung man denn denke beispielsweise jetzt
1455040	1460680	aktuell an fridays for future man denke an ich bin amos betroffen und so weiter und so fort das
1460680	1467640	sind ja alles bewegungen die aber ja gar keinen anspruch haben jetzt eine politische macht zu
1467640	1474320	übernehmen und in den parlamentarischen betrieb reinzukommen sondern sie sehen sich ja selbst
1474320	1484960	als treiber der politik wenn man so will oder als maßregler oder als warnende gruppe die
1484960	1492880	eben auf ihre jeweiligen eigenen sorgen und nöte und interessen hinweisen möchte was gilt es jetzt
1492880	1498200	also noch mal zu sagen nach diesen vier punkten also ich fasse noch mal ganz kurz zusammen wir
1498200	1506400	haben den volksbegriff aber auch in der übersetzung zu sagen der populist die populistin hat eine klare
1506400	1514680	vorstellung von der bevölkerung die sie als homogene gruppe beschreibt und alle anderen
1514680	1522840	die nicht zur homogenen gruppe dazugehören werden radikal ausgegrenzt und durch die ausgrenzung
1522840	1529680	verstärkt man wiederum die zugehörigkeit zur gruppe und man suggeriert dass diese homogene
1529680	1538320	gruppe gleichzeitig das gesamte land repräsentieren würde das zweite ist dann eben diese ausgrenzung
1538320	1545200	identitätspolitik die dazu verwendet wird wiederum zu spalten und zu sagen wer gehört dazu und wer
1545200	1552280	gehört nicht dazu das dritte die charismatischen führungsfiguren und das vierte eben sich als
1552280	1560480	alternative zu parteien zu positionieren also sich als bewegung als liga als front und so weiter
1560480	1569520	zu bezeichnen um auch noch mal die volksnähe und den anti elitarismus letztendlich zu verstärken
1569520	1576160	abschließend würde ich noch mal jan-vernor müller zu wort kommen lassen weil er aus meiner sicht den
1576160	1583360	kern von populismus noch mal wirklich sehr gut auf den punkt bringt nämlich wie folgt das entscheidende
1583360	1589200	bei den populisten ist nicht das anti elitäre das entscheidende ist der anti pluralismus diese
1589200	1595240	vorstellung eines homogenen volkes für das nur sie die populisten sprechen also wir leben in
1595240	1603800	einer modernen gesellschaft durch liberalismus sich pluralisiert ausgestaltet haben ganz viele
1603800	1611840	verschiedene lebensentwürfe wir haben backgrounds unterschiedliche und es ist ja nicht nur alles
1611840	1620200	schlecht und ungerecht sondern tatsächlich gibt uns das auch die freiheit unser leben einigermaßen
1620200	1626600	wenn wir glück haben so zu gestalten wie wir das gerne möchten und daraus resultiert halt eben dieser
1626600	1634640	pluralismus eine gesellschaft differenziert sich aus das bedeutet ja wir haben eine schillernde
1634640	1644080	bunte bevölkerung die aus ganz vielen verschiedenen menschen und typen und so weiter besteht und
1644080	1653400	lebensentwürfen und der populismus ist sozusagen der feind dieses pluralismus er sieht eben nur
1653480	1660680	diese eine homogene gruppe in ihrer einzigen existenzberechtigung und alles was sozusagen
1660680	1669160	außerhalb dieser definition fällt werden als feinde tituliert und stilisiert und das ist
1669160	1676720	natürlich in einer demokratischen auffassung auch durch und durch antidemokratisch wenn wir davon
1676720	1683000	ausgehen dass die demokratie eben die gesamte bevölkerung repräsentieren soll und damit auch
1683000	1692760	jedwede minderheiten und plurale ausformungen von menschlichen lebensentwürfen mit einbezieht und
1692760	1699120	darf hier mir noch mal eine gesprächsstelle auf von jan werner müller wo er sich nämlich
1699120	1707160	darauf bezieht dass verfechter von demokratie und pluralismus nicht in eine falle tappen sollten
1707160	1713800	deswegen ist es auch sehr typisch dass fragen die vielleicht eigentlich sachfragen sind nach
1713800	1721120	infrastruktur wirtschaftsfragen werden von populisten sehr häufig in kulturelle fragen übersetzt also in
1721120	1726320	usa beispielsweise wird sofort gesagt nein der worum es hier wirklich geht ist sozusagen das
1726320	1731280	heartland also der mittlere westen vielleicht das vermeintlich wahre amerika gegen diese liberalen
1731280	1737280	eliten an den küsten und wenn man da einfach so mitspielt dann gerät man auch leicht in
1737280	1742240	gefahr sozusagen das spiel der populisten zu spielen weil die dann letztendlich immer sagen es
1742240	1746640	geht ja nur darum wer gehört wirklich zum volk und wer nicht und es gibt genug fragen die man auch
1746640	1751480	völlig andere weise verhandeln kann ohne dieses spiel gleich mit zu spielen was wie gesagt nicht
1751480	1755040	heißen soll dass man nicht auch über kultur reden darf aber ich denke heute ist gerade eine sehr
1755040	1762160	starke denster in europa auch zu sagen gut vielleicht haben die leute die linksliberalen auch
1762160	1766800	irgendwie was falsch gemacht weil sie haben wir ja so einen kulturkampf selber angezettelt wenn
1766800	1771040	wir angefangen haben über transgender zu reden und wie geletten aussehen müssen vielleicht haben
1771040	1775200	die populisten ja recht dass man ein bisschen das zeug fahren müsste das halte ich für völlig
1775200	1781080	verfehlt das stimmt auch empirisch nicht also die vorstellung um es jetzt sehr plakativ klischee
1781080	1786520	zu sagen die wei die amerikanischen arbeiter hätten trump gewählt weil frau clinton irgendwie
1786520	1793040	zu viel von transgender gerät hat ist empirisch ganz sicher falsch also insofern sollte man da
1793040	1796400	sehr vorsichtig sein mit dem mit dieser vor mit dieser vorstellung ja es stimmt schon da ist auch
1796400	1801280	ein kulturkampf im gang und wir sozusagen auf der linksliberalen seite wir haben es irgendwie
1801280	1805560	übertrieben damit wir müssen mal ein bisschen weniger machen mit minderheitenrechten halte ich
1805560	1811600	für empirisch falsch und normativ auch für hoch problematisch jetzt die abschließende
1811600	1819000	frage handelt christian lindner populistisch sowie es humann in seinem skit erläutert hat er hatte
1819000	1824680	ja eine andere argumentationslinie als dass wir jetzt vielleicht gehört haben aus der
1824680	1831920	politikwissenschaft aber es gibt natürlich durchaus verbindungen dahingehend zum beispiel
1832120	1841920	eben das klare zum ausdruck bringen dass er und nur er alleine sozusagen genau weiß was das richtige
1841920	1848560	ist und alle anderen die das nicht sehen liegen falsch und man müsse ihm ja noch dankbar sein
1848560	1857560	ich sage mir irgendwann wird es menschen geben die erkennen der fdp-vorsitzende und finanzminister
1857560	1863120	hat in einer schwierigen lage den kurs gehalten hatte einen klaren kompass selbst wenn es im
1863120	1868760	moment nicht populär war und ich bin zutiefst davon überzeugt in einer phase der inflation mit
1868760	1874240	steigenden zinsen auch für den start können wir nicht immer weitermachen mit den schulden wir
1874240	1879520	wollen jüngeren generationen ein land übergeben mit intakter infrastruktur mit besten bildungschancen
1879520	1885200	aber eben auch nicht mit einem überschuldeten haushalt und ich persönlich bin jetzt sehr
1885240	1893720	gespannt darauf was die nächsten tage und wochen in und mit dieser koalition passieren wird denn
1893720	1902000	mit einer neuen eindeutigen kampfansage die ja fast schon täglich wiederholt wird von christia
1902000	1910080	lindner dass die schuldenbremse steht hat nun robert habeck einen versuch gestartet ihn tatsächlich
1910920	1919440	dort zu packen in seiner eigenen ideologischen argumentation nämlich im bezug auf das recht
1919440	1927240	was du ja hooman in deins geht formuliert hast und zwar geht es hier ganz tagespolitisch außerhalb
1927240	1937160	der reinen form um das thema der gasumlage und um das thema der verstaatlichung des konzerns
1937160	1944960	juniper habeck musste ja ordentlich kritik einstecken für die gasumlage und das sicherlich
1944960	1954000	auch sachlich vollkommen zurecht die art und weise wie über habeck zum teil gesprochen wurde vom
1954000	1960520	politischen gegner haben wir gerade eben schon gehört also das wird sehr stark auf der persönlichen
1960520	1965960	ebene ausgefochten und weniger auf der rein sachlichen also man könnte sich ja auch zum
1965960	1975520	beispiel mal unterhalten darüber warum man nicht von vornherein diesen konzern verstaatlicht um so
1975520	1983040	letztendlich nicht immer wieder in die gleiche misere zu kommen dass man eben unternehmerische
1983040	1989680	profite privatisiert aber die unternehmischen risiken sozialisiert das kann ja jetzt nicht im
1989680	1997240	sinne eines freien marktes sein und wir werden jetzt anhand der debatte rund um das thema gasumlage
1997240	2006520	werden wir jetzt demnächst überprüfen können wie stark wie stabil wie gnadenlos brutal die
2006520	2014640	ideologie von christian lindner ist im bezug auf die schuldenbremse was wir ja merken ist stunde um
2014640	2021960	stunde der druck nimmt zu es wird sozusagen von lindner nun eingefordert die gasumlage
2021960	2030560	beiseite zu schieben was aber letztendlich bedeuten würde er müsste loslassen da er die spannende
2030560	2038920	frage an humann dem alten ideologie fuchs ist es eigentlich so wenn tatsächlich aus irgendwelchen
2038920	2046640	gründen weil der druck steigt oder der kanzler ein machtwort spricht was denkst du sollte die
2046640	2055640	schuldenbremse wirklich fallen wäre das dann ein symbolischer tot für christian lindner und was
2055640	2057320	wären daraus die folgen
